Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2005 11:59:59 PM	1406980	0	642	15183	0	0	4884	20175	0	0	45	45	0	20220	20221	109																													0	
12/31/2005 11:59:59 PM	1407512	0	18570	165135	0	0	6591	188587	0	0	14236	14236	0	202823	202823	16861																													0	
12/31/2005 11:59:59 PM	1407521	0	2773	559557	0	0	19176	593556	0	0	84021	84021	0	677577	677577	14823																													0	
12/31/2005 11:59:59 PM	1407530	0	2613	243958	0	0	10947	267867	0	0	5667	5667	0	273534	273534	12962																													0	
12/31/2005 11:59:59 PM	1407932	0	13350	775169	17	0	47014	905407	0	9080	10077	19157	0	924563	924563	83224																													0	
12/31/2005 11:59:59 PM	1408069	0	32633	1148156	2471	0	32851	1208798	42914	2462	216409	261785	0	1470583	1470583	27791																													0	
12/31/2005 11:59:59 PM	1411032	0	13423	180628	0	0	7128	196696	0	0	2626	2626	0	199322	199322	8940																													0	
12/31/2005 11:59:59 PM	1412598	0	17628	242987	0	0	41386	302962	0	0	2109	2109	0	305071	305071	18589																													0	
12/31/2005 11:59:59 PM	1412619	0	5124	247767	0	0	17376	283289	0	0	1924	1924	0	285213	285213	18146																													0	
12/31/2005 11:59:59 PM	1412712	0	2120	336251	0	0	19560	361839	0	1815	11820	13635	13	375474	375474	6028																													0	
12/31/2005 11:59:59 PM	1413090	0	2861	68719	0	0	3020	75154	0	0	1469	1469	0	76623	76623	3415																													0	
12/31/2005 11:59:59 PM	1413139	0	2469	46119	0	0	1568	57277	0	0	1653	1653	0	58930	58931	9591																													0	
12/31/2005 11:59:59 PM	1414819	0	18049	75407	0	708	11709	217879	0	0	4427	4427	0	222306	221598	130763																													0	
12/31/2005 11:59:59 PM	1416327	0	72420	330757	0	0	52923	439995	0	5066	8121	13187	4843	453182	453182	56315																													0	
12/31/2005 11:59:59 PM	1417557	0	293575	63889227	0	2579382	185997	64081901	0	0	2746811	2746811	4694625	66828712	64249330	6677																													0	
12/31/2005 11:59:59 PM	1418255	0	26	39665	0	686	1124	41010	0	0	548	548	0	41558	40872	221																													0	
12/31/2005 11:59:59 PM	1421040	0	1387	128051	35	81	4513	144221	0	143	2550	2693	0	146913	146833	11657																													0	
12/31/2005 11:59:59 PM	1421095	0	2878	437862	0	0	46791	488270	0	0	0	0	0	488270	488270	3617																													0	
12/31/2005 11:59:59 PM	1421161	0	4221	479679	0	0	29909	531416	0	0	50469	50469	0	581885	581885	21828																													0	
12/31/2005 11:59:59 PM	1422980	0	0	127460	0	0	36150	163610	0	0	0	0	0	163610	163610	0																													0	
12/31/2005 11:59:59 PM	1427770	0	119	3909	0	0	3031	7958	0	0	10	10	0	7968	7968	1018																													0	
12/31/2005 11:59:59 PM	1429028	0	585	12293	0	0	4661	18070	0	0	378	378	0	18448	18449	1117																													0	
12/31/2005 11:59:59 PM	1434826	0	10751	180497	0	0	13774	218413	0	0	1236	1236	0	219649	219649	24142																													0	
12/31/2005 11:59:59 PM	1435092	0	53	29866	0	185	4244	42222	0	0	85	85	0	42307	42122	8112																													0	
12/31/2005 11:59:59 PM	1435412	0	2422	40664	0	6	3167	52416	0	0	1221	1221	0	53637	53632	8586																													0	
12/31/2005 11:59:59 PM	1436071	0	7405	53494	0	372	9329	87468	0	0	216	216	0	87684	87312	24645																													0	
12/31/2005 11:59:59 PM	1436204	0	13917	677504	0	0	22961	721794	23	0	72699	72722	0	794517	794517	21330																													0	
12/31/2005 11:59:59 PM	1436473	0	3555	120921	0	0	2172	134869	82	0	2317	2399	0	137268	137268	11777																													0	
12/31/2005 11:59:59 PM	1437199	0	2340	87908	0	0	5652	98693	0	0	6937	6937	0	105630	105631	5134																													0	
12/31/2005 11:59:59 PM	1438589	0	15833	266087	0	0	53462	323795	0	0	544	544	0	324339	324339	4246																													0	
12/31/2005 11:59:59 PM	1439054	0	703	20889	0	18	4094	25058	0	0	67	67	0	25125	25107	75																													0	
12/31/2005 11:59:59 PM	1439456	0	2497	274217	0	973	5347	301856	0	0	3243	3243	0	305099	304126	22292																													0	
12/31/2005 11:59:59 PM	1440117	0	2578	130657	0	0	26380	187309	0	0	7223	7223	0	194532	194533	30273																													0	
12/31/2005 11:59:59 PM	1441600	0	3556	199660	0	665	9390	218651	0	0	27167	27167	0	245818	245153	9601																													0	
12/31/2005 11:59:59 PM	1442661	0	4047	114848	0	0	10932	126551	0	0	15723	15723	0	142274	142274	771																													0	
12/31/2005 11:59:59 PM	1443266	0	1537	12732	0	0	219041	362361	0	0	4162	4162	0	366523	366524	130589																													0	
12/31/2005 11:59:59 PM	1444021	0	14154	733630	0	0	99042	832672	191355	0	12830	204185	0	1036857	1036857	0																													0	
12/31/2005 11:59:59 PM	1444580	0	1324	92460	671	0	13535	117316	0	602	12717	13319	0	130634	130635	11321																													0	
12/31/2005 11:59:59 PM	1445037	0	9329	68295	0	1101	13130	83802	0	26	5993	6019	0	89821	88720	2377																													0	
12/31/2005 11:59:59 PM	1445121	0	2589	78334	0	0	8562	88290	0	0	1093	1093	0	89383	89383	1394																													0	
12/31/2005 11:59:59 PM	1445943	0	40932	587922	0	7277	32224	795059	0	0	26890	26890	0	821949	814672	174913																													0	
12/31/2005 11:59:59 PM	1447639	0	22391	323966	0	0	52620	387541	0	0	23898	23898	0	411439	411439	10955																													0	
12/31/2005 11:59:59 PM	1448636	0	4234	58110	0	0	6275	83933	0	1060	1446	2506	0	86438	86439	19548																													0	
12/31/2005 11:59:59 PM	1450620	0	1631	337343	0	1334	27205	388357	93	0	17150	17243	0	405599	404266	23809																													0	
12/31/2005 11:59:59 PM	1451636	0	490	19516	0	167	24281	46619	0	0	0	0	0	46619	46452	2822																													0	
12/31/2005 11:59:59 PM	1456501	0	560773	6871522	6903	0	239641	7134060	916029	8935	9166993	10091956	0	17226016	17226016	22897																													0	
12/31/2005 11:59:59 PM	1457003	0	13623	818764	0	0	5861	843522	0	0	42532	42532	0	886054	886054	18897																													0	
12/31/2005 11:59:59 PM	1458608	0	24711	376401	0	6959	33102	465712	0	1498	4581	6079	0	471791	464832	56209																													0	
12/31/2005 11:59:59 PM	1458989	0	3883	227714	0	3703	12677	251957	0	0	10889	10889	0	262846	259143	11566																													0	
12/31/2005 11:59:59 PM	1459034	0	9866	663631	0	0	30526	756886	0	107	111293	111400	1423	868286	868286	62729																													0	
12/31/2005 11:59:59 PM	1459191	0	6951	124092	0	0	10830	140544	0	0	264	264	0	140808	140808	5622																													0	
12/31/2005 11:59:59 PM	1459575	0	252	5318	0	0	1079	6397	0	0	0	0	0	6397	6397	0																													0	
12/31/2005 11:59:59 PM	1459717	0	3676	155107	0	0	10588	345208	0	0	1934	1934	0	347142	347142	179513																													0	
12/31/2005 11:59:59 PM	1459735	0	3915	201703	0	30	8266	251964	0	1468	14801	16269	0	268233	268203	41995																													0	
12/31/2005 11:59:59 PM	1459799	0	4146	46664	0	100	2772	55903	0	0	58	58	0	55961	55862	6468																													0	
12/31/2005 11:59:59 PM	1462986	0	312	24562	0	258	5563	30125	0	0	1435	1435	0	31560	31302	0																													0	
12/31/2005 11:59:59 PM	1463086	0	5767	270986	0	1543	2408	345378	0	3444	26391	29835	0	375213	373670	71985																													0	
12/31/2005 11:59:59 PM	1463705	0	1276	370488	0	1176	11101	396379	0	161	11149	11310	0	407688	406513	14790																													0	
12/31/2005 11:59:59 PM	1463983	0	3860	79259	0	908	4224	95408	0	0	342	342	0	95750	94843	11926																													0	
12/31/2005 11:59:59 PM	1464122	0	55093	1277064	0	6395	124461	1505131	0	0	89276	89276	0	1594407	1588012	103606																													0	
12/31/2005 11:59:59 PM	1466489	0	4854	375002	163	287	9590	443794	0	269	4655	4924	0	448718	448431	59202																													0	
12/31/2005 11:59:59 PM	1469211	0	149559	14985727	0	0	1574549	41718288	0	132599	1873604	2006203	0	43724491	43724491	25158013																													0	
12/31/2005 11:59:59 PM	1469677	0	2630	178116	0	0	9532	213607	0	0	11638	11638	0	225245	225245	25959																													0	
12/31/2005 11:59:59 PM	1470150	0	976	46935	0	97	2297	51648	0	0	3214	3214	0	54862	54765	2416																													0	
12/31/2005 11:59:59 PM	1471577	0	4935	272695	0	0	13477	296661	35	0	11132	11167	0	307828	307828	10489																													0	
12/31/2005 11:59:59 PM	1473496	0	608	84413	0	173	1716	92703	0	111	3379	3490	0	96192	96019	6574																													0	
12/31/2005 11:59:59 PM	1474309	0	5223	34417	0	53	2393	42671	0	0	347	347	0	43018	42965	5861																													0	
12/31/2005 11:59:59 PM	1478222	0	1756	250094	0	1147	6968	276169	0	120	8917	9037	0	285205	284059	19107																													0	
12/31/2005 11:59:59 PM	1478231	0	692	61370	0	0	2519	67911	0	0	4304	4304	0	72215	72215	4022																													0	
12/31/2005 11:59:59 PM	1478307	0	1146	8886	0	233	2133	14120	0	0	38	38	0	14158	13925	3101																													0	
12/31/2005 11:59:59 PM	1479470	0	1391	115924	0	0	6133	148637	0	0	4894	4894	0	153531	153531	26580																													0	
12/31/2005 11:59:59 PM	1479667	0	125	2954	0	0	132	3086	0	0	0	0	0	3086	3086	0																													0	
12/31/2005 11:59:59 PM	1479676	0	650	102441	0	0	4328	112087	0	0	3381	3381	0	115468	115468	5318																													0	
12/31/2005 11:59:59 PM	1480207	0	2042	384	0	0	0	384	0	0	0	0	0	384	384	0																													0	
12/31/2005 11:59:59 PM	1481745	0	1169	132165	0	0	7745	147054	0	536	5810	6346	0	153400	153400	7144																													0	
12/31/2005 11:59:59 PM	1481754	0	1415	116275	0	237	3680	125261	0	53	7285	7338	0	132599	132362	5306																													0	
12/31/2005 11:59:59 PM	1484595	0	8013	349802	0	0	15887	398144	0	0	1368	1368	0	399512	399512	32455																													0	
12/31/2005 11:59:59 PM	1492817	0	635	15491	0	98	8633	26341	0	0	278	278	0	26619	26521	2217																													0	
12/31/2005 11:59:59 PM	1494240	0	451694	11347957	18611	0	1013524	13421351	0	109253	1298150	1407403	0	14828754	14828754	1059870																													0	
12/31/2005 11:59:59 PM	1494482	0	253	28290	0	100	3193	36978	0	0	229	229	0	37207	37108	5496																													0	
12/31/2005 11:59:59 PM	1494914	0	6253	330843	0	0	21557	362150	352	0	1938	2290	0	364440	364440	9750																													0	
12/31/2005 11:59:59 PM	1495331	0	2534	188933	0	0	4801	219103	0	406	6711	7117	0	226220	226220	25369																													0	
12/31/2005 11:59:59 PM	1496150	0	125	3985	0	0	289	4274	0	0	0	0	0	4274	4274	0																													0	
12/31/2005 11:59:59 PM	1516348	0	179	26085	0	0	1566	28555	0	0	0	0	0	28555	28555	904																													0	
12/31/2005 11:59:59 PM	1516423	0	239	223994	0	5946	7476	254249	0	0	9	9	0	254258	248312	22779																													0	
12/31/2005 11:59:59 PM	1629903	0	1220	7825	0	0	403	8228	0	0	0	0	0	8228	8228	0																													0	
12/31/2005 11:59:59 PM	1718188	0	30337	708579	0	758	26655	747028	141	2252	46381	48774	0	795802	795044	11794																													0	
12/31/2005 11:59:59 PM	1718517	0	5895	71711	0	806	14088	94573	2720	0	0	2720	0	97293	96487	8774																													0	
12/31/2005 11:59:59 PM	1819366	0	7768	258018	0	0	13960	281408	0	0	5004	5004	124	286412	286412	9430																													0	
12/31/2005 11:59:59 PM	1820979	0	998	697	0	0	260	957	0	0	0	0	0	957	957	0																													0	
12/31/2005 11:59:59 PM	1821976	0	5935	361677	0	0	10809	410711	0	0	25521	25521	0	436232	436232	38225																													0	
12/31/2005 11:59:59 PM	1824285	0	6068	222139	8	0	38463	291007	2	437	11072	11511	0	302518	302518	30405																													0	
12/31/2005 11:59:59 PM	1824324	0	906	29282	0	239	2082	43064	0	0	2	2	0	43066	42827	11700																													0	
12/31/2005 11:59:59 PM	1826382	0	264	45376	0	1789	272	55821	0	0	46	46	0	55867	54078	10173																													0	
12/31/2005 11:59:59 PM	1830035	0	3986226	42820246	298748	0	1557639	44394657	95715	81852	14842777	15020344	0	59415001	59415001	16772																													0	
12/31/2005 11:59:59 PM	1836701	0	756	109234	0	21	3694	120256	0	0	633	633	0	120889	120868	7328																													0	
12/31/2005 11:59:59 PM	1841536	0	375	159730	0	464	2648	163052	0	0	1903	1903	0	164955	164491	674																													0	
12/31/2005 11:59:59 PM	1842065	0	41354	1574396	0	0	131370	1876243	0	61	167118	167179	0	2043422	2043423	170478																													0	
12/31/2005 11:59:59 PM	1852381	0	8512	237656	0	0	22597	262537	0	0	23384	23384	0	285921	285921	2284																													0	
12/31/2005 11:59:59 PM	1852569	0	1886	72121	0	0	9125	91862	0	0	2381	2381	0	94243	94243	10616																													0	
12/31/2005 11:59:59 PM	1853856	0	770599	815747	0	0	336202	1218750	635	0	105580	106215	0	1324966	1324966	66801																													0	
12/31/2005 11:59:59 PM	1857087	0	6774	419948	21	0	15970	449977	0	324	27538	27862	0	477839	477840	14060																													0	
12/31/2005 11:59:59 PM	1857377	0	483	19899	0	0	2699	28959	0	0	3883	3883	0	32842	32842	6361																													0	
12/31/2005 11:59:59 PM	1861927	0	7391	424565	0	557	8558	449638	78	92	17846	18015	0	467653	467096	16516																													0	
12/31/2005 11:59:59 PM	1862719	0	65176	385794	0	7132	19898	446027	0	88	10075	10163	0	456189	449058	40335																													0	
12/31/2005 11:59:59 PM	1863097	0	10582	152350	24	0	12725	196346	0	12	11165	11177	0	207523	207523	31271																													0	
12/31/2005 11:59:59 PM	1863275	0	3346	64566	0	253	1790	80209	0	0	1363	1363	0	81572	81319	13853																													0	
12/31/2005 11:59:59 PM	1864197	0	7287	305788	0	0	11687	325076	0	0	10535	10535	0	335611	335611	7601																													0	
12/31/2005 11:59:59 PM	1864375	0	1990	161010	0	0	17317	196736	0	25	17449	17474	0	214210	214210	18409																													0	
12/31/2005 11:59:59 PM	1864601	0	3158	119434	0	625	10179	139030	0	0	1135	1135	0	140165	139540	9417																													0	
12/31/2005 11:59:59 PM	1864629	0	1086	408072	0	0	1457	417972	4044	0	26944	30988	0	448961	448961	8443																													0	
12/31/2005 11:59:59 PM	1865680	0	2963	394394	0	0	22144	421934	0	0	15701	15701	0	437635	437635	5396																													0	
12/31/2005 11:59:59 PM	1866726	0	12134	60763	0	1098	25072	194582	5	1413	5336	6754	0	201336	200238	108747																													0	
12/31/2005 11:59:59 PM	1866762	0	5584	301320	0	0	3948	360193	0	0	18115	18115	0	378308	378308	54925																													0	
12/31/2005 11:59:59 PM	1867983	0	13043	265612	0	0	90163	400808	0	0	30917	30917	0	431725	431725	45033																													0	
12/31/2005 11:59:59 PM	1871122	0	1119	41440	0	168	4310	53636	0	0	329	329	0	53965	53797	7886																													0	
12/31/2005 11:59:59 PM	1872941	0	1781	33917	0	13	4084	44403	0	176	3000	3176	0	47579	47566	6402																													0	
12/31/2005 11:59:59 PM	1872996	0	12200	197358	0	0	3592	233621	0	0	1300	1300	0	234921	234921	32671																													0	
12/31/2005 11:59:59 PM	1877665	0	11912	35883	0	0	3410	39541	0	0	1583	1583	0	41124	41124	248																													0	
12/31/2005 11:59:59 PM	1879016	0	0	40946	0	12	2554	51736	0	0	463	463	0	52199	52187	8236																													0	
12/31/2005 11:59:59 PM	1879043	0	605	23189	0	0	3174	33742	0	0	102	102	0	33844	33844	7379																													0	
12/31/2005 11:59:59 PM	1882070	0	1140	73511	0	108	12917	89142	74	0	4984	5058	0	94200	94092	2714																													0	
12/31/2005 11:59:59 PM	1885848	0	21596	28	0	0	1141	1169	0	0	0	0	0	1169	1169	0																													0	
12/31/2005 11:59:59 PM	1885932	0	570	306242	0	16848	5651	319991	0	0	816	816	0	320807	303959	8098																													0	
12/31/2005 11:59:59 PM	1887516	0	50616	360846	0	0	4709	377148	0	0	5494	5494	0	382642	382642	11593																													0	
12/31/2005 11:59:59 PM	1890374	0	14999	209456	0	204	9479	244376	0	0	1819	1819	0	246195	245992	25442																													0	
12/31/2005 11:59:59 PM	1890525	0	5581	405140	0	679	29639	466206	0	0	30859	30859	0	497065	496386	31427																													0	
12/31/2005 11:59:59 PM	1890598	0	854	360621	0	0	13354	391923	0	200	6260	6460	0	398383	398383	17948																													0	
12/31/2005 11:59:59 PM	1892154	0	2785	84056	0	86	4123	98592	0	0	141	141	0	98733	98648	10414																													0	
12/31/2005 11:59:59 PM	1893263	0	6597	120985	0	0	16075	160815	0	0	725	725	0	161540	161541	23756																													0	
12/31/2005 11:59:59 PM	1893272	0	2110	64384	0	56	6745	75915	0	0	331	331	0	76246	76190	4786																													0	
12/31/2005 11:59:59 PM	1897168	0	457	37280	0	0	4040	46713	0	410	839	1249	0	47961	47961	5393																													0	
12/31/2005 11:59:59 PM	1897270	0	1451	200748	0	0	15486	230448	0	0	3491	3491	0	233939	233939	14214																													0	
12/31/2005 11:59:59 PM	1898419	0	552	61647	0	0	1572	67859	64	0	1380	1444	0	69304	69304	4641																													0	
