Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2005 11:59:59 PM	528568	9153	0	0	0	364091	445638	0	35.12	0	56.58	0		0	67.73			22.25	46.34	31.41	0		0		0	0	0	-0.04		0	100	
9/30/2005 11:59:59 PM	528616	111163	0	0	0	65082	84589	0	11.51	0	57.05	0	1.64	2.3	50.53			29.57	23.09	47.35	0		0		0	0	0	0.23		0	100	
9/30/2005 11:59:59 PM	528746	0	0	0	0	1498	3740	0	9.24	0	80.99	0		0																0		
9/30/2005 11:59:59 PM	528849	237	0	714	0	635	138686	0	0.16	0	89.18	0	8.26	0.31	0.95			0	85.05	0.02	10.13		0		4.8	0	0	1.38		0.21	100	
9/30/2005 11:59:59 PM	528858	13375	0	0	1724	1153	31940	0	1.29	0	77.56	-0.52	-0.28	-0.12	95.51			55.16	20.44	10.22	14.16		0		0	0	0.02	-1.25		0	100	
9/30/2005 11:59:59 PM	528960	17721	0	0	0	37865	80397	0	21.66	0	67.83	0		0	87.36			88.07	0	11.93	0		0		0	0	0	-0.77		0	100	
9/30/2005 11:59:59 PM	529172	3259	0	141	0	14249	21522	0	21.62	0	62.56	0	-0.6	-0.03	74.24			92.37	7.63	0	0		0		0	0	0	-1.05		0.34	100	
9/30/2005 11:59:59 PM	529341	6771	0	0	0	1809	91809	0	0.58	0.06	84.25	0		0	17.04			9.87	60.43	0.21	29		0		0	0	0.49	0.74		0	100	
9/30/2005 11:59:59 PM	529659	15811	0	148	0	2903	32027	0	2.21	0.29	69.91	0		0	57.59			9.24	48.48	37.79	2.71		0.41		0	0	1.38	0.49		0.16	100	
9/30/2005 11:59:59 PM	529846	1904	0	0	0	492	10991	0	0.93	0	64.31	0		0	12.83			42.77	40.09	15.12	1.01		0		1	0	0	-1.07		0	100	
9/30/2005 11:59:59 PM	529855	6153	0	0	2982	3300	29611	0	3.76	0	52.98	-0.21		0	20.59			47.73	4.66	21.74	21.82		0		4.05	0	0	-0.97		0	100	
9/30/2005 11:59:59 PM	529958	75882	0	9813	0	283657	438932	0	20.03	0	44.05	0	0	0	18.54			57.13	0	42.65	0		0		0.22	0	0.01	-1.28		1.56	100	
9/30/2005 11:59:59 PM	530655	41207	0	0	0	28299	84050	0	14.02	0	53.6	0	0.77	1.12	49.39			78.31	20.75	0.94	0		0		0	0	0	-0.12		0	100	
9/30/2005 11:59:59 PM	530703	9614	0	0	921	9409	27282	0	6.68	0.31	75.35	-0.14	-0.88	-0.46	53.59			59.77	5.68	32.09	0		0		0	0	2.45	-1.83		0	100	
9/30/2005 11:59:59 PM	530851	13156	0	0	0	37347	48094	0	27.42	0	21.26	0		0	18.72			57.22	19.55	23.19	0.04		0		0	0	0	-1.08		0	100	
9/30/2005 11:59:59 PM	530954	3688	0	0	0	762	22258	0	1.66	0	85.95	0		0	98.77			66.85	33.15	0	0		0		0	0	0	0.48		0	100	
9/30/2005 11:59:59 PM	531157	3440	0	0	0	1215	5346	0	6.26	0	67.74	0	-1.02	-1.77	69.76			66.74	33.26	0	0		0		0	0	0	-2		0	100	
9/30/2005 11:59:59 PM	531250	1271	0	0	0	3433	22967	0	3.2	0	81.33	0	0	0	48.66			45.1	27.11	6.85	20.94		0		0	0	0	0.43		0	100	
9/30/2005 11:59:59 PM	531353	4386	0	0	0	17540	20375	0	48.94	0	44.54	0	-1.85	-0.16	95.37			89.43	0	10.57	0		0		0	0	0	-0.28		0	100	
9/30/2005 11:59:59 PM	532042	9798	0	0	1808	7423	60123	0	4.97	0.18	69.31	-0.03	1.08	0.2	29.92			26.14	36.08	0.47	30.4		0		6.11	0	0.8	-0.56		0	100	
9/30/2005 11:59:59 PM	532453	4339	0	0	0	40	12034	0	0.12	0	55.65	0		0	43.89			55.91	20.25	0	0		0		23.83	0	0	-0.75		0	100	
9/30/2005 11:59:59 PM	532752	4562	0	0	0	620	8396	0	1.98	0	73.54	0	-0.24	-0.22	75.82			44.34	55.66	0	0		0		0	0	0	-0.97		0	100	
9/30/2005 11:59:59 PM	533124	15968	0	1038	0	644	50084	0	0.26	0	78.46	0	0	0	60.91			99.36	0	0.52	0		0		0.12	0	0	-2.96		0.53	100	
9/30/2005 11:59:59 PM	533227	1166	0	0	0	338	3141	0	0.68	0	75.95	0		0	18.66			63.43	33.08	0	3.46		0		0	0	0.03	-0.29		0	100	
9/30/2005 11:59:59 PM	533535	27281	0	0	0	3952	23575	0	3	0	34.23	0		0	35.83			69.17	29.5	0.62	0		0		0.71	0	0	0.77		0	100	
9/30/2005 11:59:59 PM	533740	2115	0	0	0	1481	12046	0	4.63	0	73.62	0	-0.55	-0.44	35.45			53.08	43.25	0	3.67		0		0	0	0	-1.34		0	100	
9/30/2005 11:59:59 PM	533759	7152	0	0	3025	2104	77469	0	1.22	0	78.95	-0.08	10.26	0.08	35.72			78.56	3.02	9.26	9.15		0		0	0	0	-0.55		0	100	
9/30/2005 11:59:59 PM	533852	15561	0	0	0	885623	1503518	0	28.61	0	60.86	0		0	45.48			13.08	0	86.85	0		0		0.07	0	0	-0.1		0	100	
9/30/2005 11:59:59 PM	533928	37231	0	0	3947	83	22837	0	0.03	0	73.89	-0.45		0	66.93			16.92	29.81	53.28	0		0		0	0	0	-0.79		0	100	
9/30/2005 11:59:59 PM	533937	7200	0	0	685	5448	8298	0	14.32	0	46.82	-0.43	-0.73	-1.91	77.48			89.85	0	0.01	10.14		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	534055	7978	0	0	0	1501	6883	0	4.83	0	38.38	0	-0.4	-2.22	49.62			44.93	7.6	42.41	0		0		5.06	0	0	-1.71		0	100	
9/30/2005 11:59:59 PM	534242	1404	0	0	1386	1905	5274	0	11.51	0	51.55	-0.83	0	0	22.56			42.38	46.96	1.22	0		0		9.43	0	0	0.38		0	100	
9/30/2005 11:59:59 PM	534345	85695	0	4587	0	27417	170332	0	5.28	0	73.82	0		0	89.88			68.48	22.1	9.41	0		0		0	0	0	0.95		1.19	100	
9/30/2005 11:59:59 PM	534466	9330	0	0	5387	11022	16420	0	10.42	0	74.52	-1.2	-3.3	-0.9	76.9			32.55	0	46	0.85		0		20.6	0	0	-0.76		0	100	
9/30/2005 11:59:59 PM	534653	31454	0	0	0	1421	100387	0	0.64	0.65	76.68	0		0	77.76			9.68	28.74	33.76	16.92		0		7.3	0	3.6	2.32		0	100	
9/30/2005 11:59:59 PM	534756	22479	0	0	3977	164	25743	0	0.14	0	57.32	-0.19		0	59.17			60.89	0.82	36.5	1.79		0		0	0	0	-1.12		0	100	
9/30/2005 11:59:59 PM	534859	9284	0	0	1474	7656	12233	0	13.92	0	49.85	-0.7	-1.57	-8.17	47.11			93.82	5.69	0.49	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	534877	17082	0	0	1486	7415	11596	0	2.04	1.36	54.72	-0.04		0	12.35			2.51	19.88	47.07	14.02		0		12.92	0	3.59	-0.37		0	100	
9/30/2005 11:59:59 PM	535034	7672	0	0	0	4388	23655	0	6.42	0	64.53	0	2.14	0.42	60.06			13.79	35.01	42.35	8.85		0		0	0	0	-1.1		0	100	
9/30/2005 11:59:59 PM	535258	20128	0	0	0	775	39885	0	0.54	0	75.31	0	-0.43	-0.5	76.33			39.56	22.85	7.07	30.51		0		0	0	0	0.88		0	100	
9/30/2005 11:59:59 PM	535463	21258	0	622	0	9970	25863	0	8.58	0.12	47.71	0	2.75	0.93	38.78			43.53	22.32	15.16	17.82		0		0.91	0	0.26	-0.29		1.13	100	
9/30/2005 11:59:59 PM	535641	1000	0	0	0	6887	10325	0	36.45	0	35.66	0	-1.19	-2.71	12.5			100	0	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	535753	642	0	0	0	23868	26113	0	16.03	0.21	67.77	0		0	5.45			25.3	0	72	0		0		0	0	2.71	0.49		0	100	
9/30/2005 11:59:59 PM	535847	3446	0	0	0	713	13606	0	1.27	0.02	77.34	0	3.91	0.56	71.05			28.6	28.7	42.49	0		0		0	0	0.21	-0.74		0	100	
9/30/2005 11:59:59 PM	535856	10150	0	0	0	7108	38282	0	7.95	0	80.06	0	16.44	0.3	86.63			84.76	13.56	0	0		1.68		0	0	0	-0.38		0	100	
9/30/2005 11:59:59 PM	535931	1674	0	0	491	4536	15197	0	8.44	0	70.59	-0.16	2.73	0.2	36.77			22.62	38.9	38.48	0		0		0	0	0	-1.96		0	100	
9/30/2005 11:59:59 PM	535940	33339	0	0	493	919	24132	0	0.69	0	49.33	0.01		0	60.3			12.38	22.27	62.02	3.33		0		0	0	0	-1.38		0	100	
9/30/2005 11:59:59 PM	536059	27938	0	0	0	12093	66391	0	3.54	0.58	63.37	0		0	26.44			45.29	28.96	15.65	8.16		0		0	0.05	1.88	0.35		0	100	
9/30/2005 11:59:59 PM	536349	9198	0	170	1245	14262	81066	0	6.97	0	78.92	-0.03	-0.23	-0.33	31.73			68.35	28.18	0.1	3.36		0		0	0	0			0.1	100	
9/30/2005 11:59:59 PM	536358	22190	0	448	0	12889	54242	0	8.38	0	76.67	0	3	0.64	99.89			45.67	18.79	24.66	3.04		0		7.85	0	0	-0.61		0.37	100	
9/30/2005 11:59:59 PM	536479	0	0	0	0	2886	46110	0	1.13	1.32	70.33	0	1.78	0.02	0			49.19	23.87	13.41	1.5		0		4.46	0	7.57	7.5		0	100	
9/30/2005 11:59:59 PM	536527	80719	0	1277	0	18541	66828	0	5.6	0	50.69	0		0	61			52.12	17.99	1.97	24.9		3.02		0	0	0	0.35		0.75	100	
9/30/2005 11:59:59 PM	536554	1025	0	0	0	10877	62393	0	9.62	0	77.93	0		0	18.05			0	75.41	24.59	0		0		0	0	0	0.8		0	100	
9/30/2005 11:59:59 PM	536853	5781	0	0	0	10893	15342	0	23.59	0	32.22	0		0	21.3			99.9	0	0.1	0		0		0	0	0	-0.48		0	100	
9/30/2005 11:59:59 PM	537038	8386	0	0	6164	1516	15194	0	1.97	0	54.08	-0.94		0	32.58			56.4	14.87	9.97	5.38		0		13.38	0	0	3.26		0	100	
9/30/2005 11:59:59 PM	537243	10500	0	0	0	638	638	0	0.82	0	64.47	0		0	47.46			51.32	43.84	0.01	4.83		0		0	0	0	0.47		0	100	
9/30/2005 11:59:59 PM	537355	6112	0	0	0	2783	10149	0	4.32	0	37.16	0		0	21.21			36.98	37.02	20.28	5.72		0		0	0	0	-1.39		0	100	
9/30/2005 11:59:59 PM	537449	25924	0	0	0	8	153581	0	0	0.39	82.06	0		0	31.13			3.85	0.33	3.42	89.92		0		0	0	2.48	-1.3		0	100	
9/30/2005 11:59:59 PM	537458	3647	0	0	1090	31	7817	0	0.14	0.04	73.54	-0.35		0	77.32			67.03	8.82	23.96	0		0		0	0	0.19	-0.8		0	100	
9/30/2005 11:59:59 PM	537551	2401	0	0	0	2900	18399	0	4.13	0	68.86	0	0	0	20.58			75.98	0.46	23.56	0		0		0	0	0	-0.69		0	100	
9/30/2005 11:59:59 PM	537560	134848	0	7550	0	90746	188636	0	9.55	0.11	62.81	0	-0.44	-0.22	63.33			89.45	2.86	7.19	0.01		0		0	0	0.48	-0.87		1.25	100	
9/30/2005 11:59:59 PM	538044	2591	0	0	0	1545	58879	0	0.85	0	71.66	0		0	14.38			14.38	60.14	19.29	2.36		0.9		2.92	0	0	-0.58		0	100	
9/30/2005 11:59:59 PM	538222	2590	0	0	0	5953	14596	0	8.81	0	64.13	0		0	17.58			67.01	32.99	0	0		0		0	0	0	-0.13		0	100	
9/30/2005 11:59:59 PM	538240	15519	0	0	0	3266	10419	0	2.78	0	57.56	0	1.97	0.04	42.93			8.26	75.77	15.98	0		0		0	0	0	1.6		0	100	
9/30/2005 11:59:59 PM	538352	7160	0	0	0	8267	13376	0	2.83	0	16.83	0	1.95	9.29	3.25			0	25.85	0.4	73.73		0		0.03	0	0	2.07		0	100	
9/30/2005 11:59:59 PM	538754	21988	0	0	0	3072	46268	0	2.5	0	68.74	0	2.63	1.57	94.78			1.7	42.66	44.14	0		0		11.5	0	0	-0.46		0	100	
9/30/2005 11:59:59 PM	538802	137135	0	0	49488	414549	555120	0	39.74	1.94	31.27	0.01	0.44	0.04	41.9			26.66	2.05	33.34	0		0		31.39	0.37	6.18	-0.53		0	100	
9/30/2005 11:59:59 PM	538950	4166	0	0	0	12702	61820	0	13.57	0	69.43	0	0.13	0.01	54.72			65.32	23.47	5.37	5.83		0		0	0	0	-1.23		0	100	
9/30/2005 11:59:59 PM	539032	38214	0	866	1993	23887	60268	0	5.77	0	68.2	-0.02		0	45.6			59.93	25.52	9.72	0		0		4.83	0	0	-0.33		0.3	100	
9/30/2005 11:59:59 PM	539340	27283	0	0	1877	2717	66485	0	0.97	0	64.88	0	-1.63	-1.51	37.72			59.97	5.72	17.7	15.29		0		1.31	0	0	-2.1		0	100	
9/30/2005 11:59:59 PM	539452	3840	0	0	0	2789	10770	0	6.28	0	71.82	0		0	75.31			59.54	15.08	25.38	0		0		0	0	0	0.67		0	100	
9/30/2005 11:59:59 PM	539667	0	0	0	0	1538	8661	0	2.46	0	41.79	0	-0.67	-0.54	0			52.02	15.95	26.18	5.84		0		0	0	0	-1.78		0	100	
9/30/2005 11:59:59 PM	539872	32498	0	0	800	10773	16945	0	6.3	0	47.14	0	-0.42	-1.3	41.79			10.71	7.02	82.26	0		0		0	0	0	-2.2		0	100	
9/30/2005 11:59:59 PM	539939	46848	0	1175	0	690	64184	0	0.17	0	61.54	0	3.9	4.52	37.78			5.2	28.14	66.54	0.11		0		0	0	0	-0.75		0.48	100	
9/30/2005 11:59:59 PM	540056	19845	0	0	0	8651	23563	0	9.77	0	67.5	0	-0.46	-0.37	84.8			72.26	27.74	0	0		0		0	0	0	-1.47		0	100	
9/30/2005 11:59:59 PM	540542	0	0	0	0	12440	17047	0	22.51	0	64.86	0	-1.6	-1.07	0			96.6	3.4	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	540551	20652	0	2023	0	10596	106532	0	2.02	0.01	80.56	0	0	0	41.1			0	37.41	12.5	49.3		0		0.7	0	0.09	0.61		0.48	100	
9/30/2005 11:59:59 PM	540739	250	0	0	0	2807	20300	0	2.51	0	50.54	0		0	0.58			69.43	29.46	0.65	0		0		0.46	0	0	0.01		0	100	
9/30/2005 11:59:59 PM	540850	2569	0	0	898	2382	5033	0	10.3	0	58.26	-0.03	0	0	42.67			74.17	22.47	3.35	0		0		0	0	0	-0.3		0	100	
9/30/2005 11:59:59 PM	540926	67866	0	20458	4941	38713	282805	0	2.51	0.26	79.19	-0.05	2.07	0.28	45.16			20.05	12.23	32.17	25.31		0		7.56	0	2.68	-0.87		1.66	100	
9/30/2005 11:59:59 PM	541035	11080	0	0	494	3095	23574	0	2.43	0	68.61	-0.04	1.95	2.13	43.94			40.81	50.04	9.15	0		0		0	0	0	-2.11		0	100	
9/30/2005 11:59:59 PM	541101	20001000	0	0	0	9596000	23806000	0	11.19	0.31	54.1	0	-1.07	-0.27	82.92			3.27	0.95	12.72	78.12		0.12		1.23	2.48	1.12	-0.26		0	100	
9/30/2005 11:59:59 PM	541231	11763	0	0	2677	4972	19738	0	7.03	0	59.96	-0.28		0	68.94			49.04	24.81	26.15	0		0		0	0	0	-0.4		0	100	
9/30/2005 11:59:59 PM	541437	5395	0	0	0	3317	21770	0	4.66	0	76.84	0		0	67.16			41.09	0	16.11	38.6		0		4.2	0	0	-2.12		0	100	
9/30/2005 11:59:59 PM	541464	3940	0	0	0	2512	6947	0	7.08	0	43.16	0		0	24.81			79.52	0	20.48	0		0		0	0	0	-1.87		0	100	
9/30/2005 11:59:59 PM	541642	8273	0	0	1115	559	6163	0	0.33	0	48.24	-0.03	0.5	1.08	11.4			51.45	28.54	13.21	4.05		2.76		0	0	0	-1.15		0	100	
9/30/2005 11:59:59 PM	541754	6536	0	0	886	4166	17683	0	8.72	0	63.05	-0.31	2.48	0.78	52.93			39.59	59.27	1.13	0		0		0	0	0	-0.86		0	100	
9/30/2005 11:59:59 PM	541857	20521	0	0	4444	8991	48452	0	5.77	0	62.51	-0.19		0	46.84			54.15	10.34	27.4	0		0		8.1	0	0	-1.54		0	100	
9/30/2005 11:59:59 PM	542153	13940	0	0	4970	4012	48853	0	4.69	0	71.47	-0.48		0	73.54			62.47	37.53	0	0		0		0	0	0	-0.98		0	100	
9/30/2005 11:59:59 PM	542340	0	0	0	2925	4556	11946	0	9.68	0	47.51	-0.31	-0.66	-1.73	0			40.57	39.65	0.02	0		0		19.75	0	0			0	100	
9/30/2005 11:59:59 PM	542443	1242	0	0	247	614	2975	0	6.36	0	74.18	-0.21	0.51	0.07	91.93			62.03	29.98	7.99	0		0		0	0	0	-0.09		0	100	
9/30/2005 11:59:59 PM	542528	59809	0	0	0	53722	81051	0	11.08	0	69.03	0	0	0	86.12			70.79	23.31	5.9	0		0		0	0	0	-0.55		0	100	
9/30/2005 11:59:59 PM	542537	14297	0	0	0	355	14500	0	0.57	0	64.3	0		0	75.14			87.82	9.51	0	0		0		2.68	0	0	-1.19		0	100	
9/30/2005 11:59:59 PM	542649	377059	0	2763	493	183498	321455	0	10.89	0	61.79	0	-0.36	-0.17	77.59			56.81	7.78	32.99	0		0		2.42	0	0	-1.26		0.27	100	
9/30/2005 11:59:59 PM	542667	0	0	1573	16154	20328	42674	0	8.56	0	58.24	-1.28	-0.42	-0.64	0			72.55	27.24	0.2	0		0		0	0	0	-0.17		1.13	100	
9/30/2005 11:59:59 PM	542854	1519	0	0	513	983	1931	0	6.2	0	46.92	-0.81		0	24.77			38.36	16.31	0	0		0		45.34	0	0	0.07		0	100	
9/30/2005 11:59:59 PM	543253	268476	68	676	0	28135	812730	68	0.98	0.11	69.75	0		0	58.82			0	13.6	33.44	48.13		2.55		1.62	0	0.67	-0.46		0.03	100	
9/30/2005 11:59:59 PM	543262	15366	0	6813	6940	3300	159893	0	0.64	0	81.45	-0.15		0	29.34			38.6	25.27	22.04	14.06		0		0	0	0.03	-0.32		1.63	100	
9/30/2005 11:59:59 PM	543338	4376	0	1790	745	4032	40235	0	5.65	0	68.23	-0.05		0	28.64			42.19	42.09	15.72	0		0		0	0	0	-1.58		3.64	100	
9/30/2005 11:59:59 PM	543459	1831	0	0	0	207	31696	0	0.22	0	78.34	0		0	12.99			6.75	32.22	10.37	50.66		0		0	0	0	-0.52		0	100	
9/30/2005 11:59:59 PM	543637	2928	0	0	0	18753	64993	0	11.56	0	75.61	0	-1.29	-0.97	23.68			97.91	2.09	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	543945	39809	0	245	744	11244	44229	0	5.07	0	75.33	-0.04		0	96.38			32.99	27.7	27.14	9.5		0		2.67	0	0	-0.41		0.15	100	
9/30/2005 11:59:59 PM	544335	14299	0	0	995	18943	48903	0	10.24	0.12	67.42	-0.03	-0.35	-0.1	56.21			12.45	24.92	61.77	0		0		0	0	0.86	-0.94		0	100	
9/30/2005 11:59:59 PM	544447	1127	0	0	0	1902	6593	0	5.07	0	70.17	0		0	13.91			41.36	51.84	0.58	0		0		6.22	0	0	-0.18		0	100	
9/30/2005 11:59:59 PM	544652	55762	0	0	0	23677	64016	0	9.12	0	61	0	0.73	0.89	65.2			65.08	31.39	2.19	1.34		0		0	0	0	-1.57		0	100	
9/30/2005 11:59:59 PM	544951	9479	0	0	1611	2126	8139	0	5.44	0	59.62	-0.07		0	84.46			44.96	8.51	46.53	0		0		0	0	0	-0.96		0	100	
9/30/2005 11:59:59 PM	545042	156191	0	0	0	70288	128939	0	11.26	0.53	52.82	0		0	67.23			95.93	1.8	0.85	0		0		0	0	1.42	-1.82		0	100	
9/30/2005 11:59:59 PM	545154	7052	0	0	0	83	22053	0	0.11	0	76.02	0	0	0	76.98			10.85	87.73	0.04	1.35		0		0.02	0	0	0.33		0	100	
9/30/2005 11:59:59 PM	545604	4982	0	0	0	16263	19043	0	5.78	2.71	53.82	0	-0.12	-0.03	4.95			21.07	5.97	49.97	5.43		0.63		9.37	0	7.56	-1.63		0	100	
9/30/2005 11:59:59 PM	545846	34268	0	0	1993	9008	18169	0	5.83	0	41.37	-0.04	2.37	4.34	41.22			49.89	25.56	24.55	0		0		0	0	0	-1.2		0	100	
9/30/2005 11:59:59 PM	545855	2160	0	0	0	647	4448	0	2.79	0	69.65	0	-1.08	-0.12	90.08			95.08	4.92	0	0		0		0	0	0	-1.41		0	100	
9/30/2005 11:59:59 PM	546003	30193	0	736	0	8715	74929	0	0.88	1.62	56.62	0	-0.4	-0.09	8.31			10.04	15.03	7.64	33.36		0		29.51	0	4.42	-0.96		0.13	100	
9/30/2005 11:59:59 PM	546320	5309	0	0	240	469	2910	0	1.21	0	73.59	-0.33		0	70.31			58.34	16.98	24.69	0		0		0	0	0	-0.83		0	100	
9/30/2005 11:59:59 PM	546432	18815	0	0	0	12393	41493	0	8.59	0.82	62.78	0	1.65	0.85	48.85			41.55	26.43	6.87	7.33		1.82		12.94	0	3.06	3.5		0	100	
9/30/2005 11:59:59 PM	546535	14510	0	1483	0	9630	68339	0	7.08	0	69.32	0		0	60.9			43.6	17.46	19.07	14.49		0		5.38	0	0	-1		1.55	100	
9/30/2005 11:59:59 PM	546544	8340	0	548	0	11327	80056	0	4.03	0	84.22	0	-3.25	-0.22	76.89			59.99	36.45	0.05	3.51		0		0	0	0	-1.17		0.23	100	
9/30/2005 11:59:59 PM	546647	19556	0	0	0	999	15184	0	1.54	0	49.3	0	-1.68	-7.11	66.18			100	0	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	547251	9523	0	0	0	4753	28043	0	4.97	0	85.81	0	-1.28	-1.66	79.96			92.61	7.39	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	547279	5096	0	0	0	2009	126458	0	0.65	0	72.12	0		0	9.71			0	31.83	50.31	17.86		0		0	0	0	-0.49		0	100	
9/30/2005 11:59:59 PM	547550	22124	0	0	9889	7969	15766	0	10.52	0	42.28	-1.02		0	73.18			50.36	6.05	20.65	22.93		0		0	0	0	-1.36		0	100	
9/30/2005 11:59:59 PM	547840	67528	0	2172	1994	45122	203496	0	3.24	0	74.8	0		0	33.61			32.73	26.23	15.98	23.81		0		1.24	0	0	-0.25		0.21	100	
9/30/2005 11:59:59 PM	548052	16637	0	0	0	20422	52328	0	15.62	0	67.25	0		0	80.43			38.34	28	12.36	21.3		0		0	0	0	0.03		0	100	
9/30/2005 11:59:59 PM	548203	7681	0	316	0	4038	11812	0	1.68	4.71	85.16	0		0	33.71			33.93	0	1.83	0		0		14.4	0	49.85	18.77		0.15	100	
9/30/2005 11:59:59 PM	548267	43847	0	0	0	7437	39970	0	3.52	0	63.54	0		0	81.91			42.94	40.36	16.7	0		0		0	0	0	-0.2		0	100	
9/30/2005 11:59:59 PM	548351	88726	0	0	0	34840	124504	0	4.74	0	76.46	0		0	92.77			78.14	0.33	20.68	0.85		0		0	0	0	-1.01		0	100	
9/30/2005 11:59:59 PM	548641	4284	0	0	8176	1490	8874	0	2.14	0	49.11	-3.64	-2.53	-2.82	15.16			41.66	41.85	16.5	0		0		0	0	0	-1.37		0	100	
9/30/2005 11:59:59 PM	548771	13079	0	0	0	6245	67206	0	1.75	0.04	78.47	0	-1.23	-1.69	23.95			14.76	0.27	76.81	4.24		0		3.66	0	0.26	-2.77		0	100	
9/30/2005 11:59:59 PM	548829	6895	0	366	3454	784	4050	0	1.22	0	51.65	-0.89		0	27.73			29.72	19.89	50.39	0		0		0	0	0	-0.29		1.09	100	
9/30/2005 11:59:59 PM	548838	7729	0	0	7366	5573	8802	0	7.36	0	34.45	-0.93	0	0	18.56			54.64	17.64	23.44	0		0		4.28	0	0	-0.11		0	100	
9/30/2005 11:59:59 PM	548856	15729	0	231	9908	3590	15481	0	3.72	0	40.81	-0.4	0	0	34.07			83.18	3.59	6.05	7.17		0		0	0	0	-0.8		0.57	100	
9/30/2005 11:59:59 PM	549358	0	0	0	0	655	3632	0	8.06	0	65.05	0	-0.44	-0.22	0			0	29.1	60.53	10.37		0		0	0	0	-0.97		0	100	
9/30/2005 11:59:59 PM	549545	0	0	0	0	4754	10058	0	9.69	0	56.84	0	-0.48	-0.25	0			77.44	22.56	0	0		0		0	0	0	-0.63		0	100	
9/30/2005 11:59:59 PM	549826	1200	0	0	494	6280	7417	0	31.98	0	36.86	-0.18	-1.39	-3.46	14.44			99.7	0.3	0	0		0		0	0	0			0	100	
9/30/2005 11:59:59 PM	549862	3324	0	0	2959	28280	97767	0	9.61	0	67.55	-0.13	1.68	0.47	5.15			64.97	11.54	23.18	0		0		0	0.31	0	-0.31		0	100	
9/30/2005 11:59:59 PM	550327	11870	0	0	0	18876	52270	0	5.92	0	64.91	0		0	15.42			0	39.66	29.73	8.03		0		22.58	0	0	3.46		0	100	
9/30/2005 11:59:59 PM	550354	5241	0	0	0	7565	7565	0	8.02	0	75.26	0	-1.65	-0.38	66.06			90.76	9.24	0	0		0		0	0	0	-1.73		0	100	
9/30/2005 11:59:59 PM	550448	3632	0	0	0	1555	13270	0	3.06	0	64.78	0		0	26.02			85.24	11.92	0.02	2.82		0		0	0	0	-0.96		0	100	
9/30/2005 11:59:59 PM	550653	1700	0	0	0	5124	10702	0	23.5	0	63.13	0		0	40.33			82.16	16.09	1.76	0		0		0	0	0	-1.01		0	100	
9/30/2005 11:59:59 PM	550756	5251	0	4014	993	8101	60805	0	5.05	0.22	80.15	-0.05		0	74.69			87.48	0.97	6.57	0		0		0	0	4.98	-0.55		3.09	100	
9/30/2005 11:59:59 PM	550952	78696	0	0	8050	6480	51548	0	2.52	0.09	51.41	-0.47		0	81.5			22.99	10.02	46.43	19.26		0		1.06	0	0.25	-1.32		0	100	
9/30/2005 11:59:59 PM	551016	4950	0	0	29243	17746	17746	0	11.02	0	50.27	-2.22	-0.36	-0.09	10.12			80.62	10.32	9.03	0.03		0		0	0	0	-1.22		0	100	
9/30/2005 11:59:59 PM	551315	213187	0	0	0	45145	288264	0	5.09	0	72.23	0	0	0	94.3			94.89	0	5.02	0		0		0.09	0	0	-0.89		0	100	
9/30/2005 11:59:59 PM	551454	11011	0	0	0	24575	29120	0	21.1	0	29.61	0		0	18.04			99.71	0.29	0	0		0		0	0	0	-1.84		0	100	
9/30/2005 11:59:59 PM	551557	2077	0	0	0	430	3720	0	2.55	0	45.29	0		0	24.08			58.18	41.82	0	0		0		0	0	0	-0.99		0	100	
9/30/2005 11:59:59 PM	551904	0	0	0	7278	54	492	0	0.02	0.1	67.51	-1.3	-3.01	-5.39	0			45.45	0.54	53.59	0		0		0	0	0.42	-3.37		0	100	
9/30/2005 11:59:59 PM	552059	15843	0	0	795	7573	22435	0	8.98	0	70.97	-0.06		0	92.76			86.53	3.2	1.65	8.6		0		0	0	0.01	-0.74		0	100	
9/30/2005 11:59:59 PM	552161	796	0	0	0	21298	73702	0	5.19	0	84.64	0		0	3.9			97.32	2.68	0	0		0		0	0	0	-0.32		0	100	
9/30/2005 11:59:59 PM	552451	91355	366	32723	0	132843	364007	366	9.93	0	79.64	0	-0.98	-0.89	99.99			93.62	0	0.01	6.38		0		0	0	0			3.13	100	
9/30/2005 11:59:59 PM	552545	6184	0	0	291	10370	16931	0	17.24	0	57.24	-0.19	0	0	50.11			87.2	11.37	1.43	0		0		0	0	0	-0.79		0	100	
9/30/2005 11:59:59 PM	552657	1354	0	0	197	187	5413	0	0.8	0	67.09	-0.19		0	24.36			65.8	34.2	0	0		0		0	0	0	-0.89		0	100	
