Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2006 11:59:59 PM	23045	0	0	0	0	6341	8977	0	17.98	0	22.9	0		0	0			99.68	0.32	0	0		0		0	0	0	-2.98		0	100	
3/31/2006 11:59:59 PM	23241	386527	0	1623	0	6167	397218	0	0.23	0.62	64.59	0		0	57.88			1.49	12.29	23.65	53.31		0		6.76	0	2.5	-1.97		0.09	100	
3/31/2006 11:59:59 PM	23456	6085	0	0	195	1365	22598	0	1.76	0	72.24	-0.05	0	0	34.52			33.6	44.96	16.31	5.14		0		0	0	0	-2.26		0	100	
3/31/2006 11:59:59 PM	23504	146304	0	0	0	15664	46753	0	2.98	0	57.18	0	-0.2	-0.04	77.47			10.75	32.27	56.98	0		0		0	0	0	-2.42		0	100	
3/31/2006 11:59:59 PM	23540	53844	0	0	9269	1670	8045	0	1.15	0	26.69	-1.69		0	54.29			32.59	44.74	21.69	0.98		0		0	0	0	-0.68		0	100	
3/31/2006 11:59:59 PM	23643	37201	0	0	14388	5125	48061	0	3.1	0	60.18	-2.64	-1.72	-0.07	71.56			94.8	3.32	0	0		0		1.89	0	0	-2.55		0	100	
3/31/2006 11:59:59 PM	23755	4870	0	0	0	2016	26800	0	1.69	0	73.64	0		0	27.97			0	48.9	42.51	8.59		0		0	0	0	-1.52		0	100	
3/31/2006 11:59:59 PM	23812	67875	0	0	0	48155	272937	0	5.57	0.01	79.72	0	0	0	81.42			16.67	16.99	50.58	2.7		0.03		12.96	0	0.07	-3.62		0	100	
3/31/2006 11:59:59 PM	24006	19796	0	0	0	152545	209999	0	17.17	0	42.52	0	-2.48	-10	4.57			84.29	4.04	5.25	0		0		6.42	0	0	-1.72		0	100	
3/31/2006 11:59:59 PM	24266	121629	0	8683	0	150962	489671	0	6.31	0	66.08	0		0	21.97			34.22	62.73	1.57	0		0		1.49	0	0	-0.39		0.56	100	
3/31/2006 11:59:59 PM	24453	11392	0	10523	0	35945	72773	0	30.87	0	57.24	0		0	100			93.84	0	6.16	0		0		0	0	0	-0.18		15.69	100	
3/31/2006 11:59:59 PM	24659	800	0	0	0	2807	13417	0	9.89	0	82.79	0	-1	-0.05	56.14			72	14.18	0	0		0		13.82	0	0	-0.65		0	100	
3/31/2006 11:59:59 PM	24668	18246	0	209	0	18986	33445	0	13.17	0	55.85	0		0	43.99			19.65	75.79	4.56	0		0		0	0	0	-0.77		0.26	100	
3/31/2006 11:59:59 PM	24855	0	0	0	0	3882	6236	0	41.62	0	52.79	0	0	0	0			0	100	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	24949	25809	0	0	0	50712	281380	0	9.32	0	82.09	0	-0.33	-0.01	65.21			8.79	91.21	0	0		0		0	0	0	-0.38		0	100	
3/31/2006 11:59:59 PM	25357	5427	0	0	0	2105	23337	0	4.29	0	66.96	0		0	62.31			16.49	35.36	47.05	1.1		0		0	0	0	-3.15		0	100	
3/31/2006 11:59:59 PM	25647	12596	0	0	197	4850	29749	0	5.28	0	61.97	-0.04	-2.46	-4.77	55.25			86.76	13.24	0	0		0		0	0	0	-2.89		0	100	
3/31/2006 11:59:59 PM	25852	49072	0	1554	0	17372	136620	0	4.26	0	74.62	0		0	76.17			33.85	58.28	1.6	6.27		0		0	0	0	-1.59		0.51	100	
3/31/2006 11:59:59 PM	26149	4051	0	0	488	3977	22338	0	8.06	0	65.44	-0.16		0	42.15			27.8	27.95	27.61	11.22		0		5.42	0	0	-1.65		0	100	
3/31/2006 11:59:59 PM	26233	48339	0	0	0	44753	118107	0	8.8	0.89	78.96	0	-0.54	-0.02	76.63			82.79	2.28	1.75	0		0		6	0	7.17	-1.23		0	100	
3/31/2006 11:59:59 PM	26242	81432	0	0	1605	19435	82212	0	5.49	0	52.06	-0.06		0	65.41			54.3	27.04	18.67	0		0		0	0	0	-1.5		0	100	
3/31/2006 11:59:59 PM	26457	3121	0	0	0	5619	11374	0	24.36	0	65.82	0		0	45.01			95.75	4.25	0	0		0		0	0	0	-0.84		0	100	
3/31/2006 11:59:59 PM	26765	26199	0	0	0	21770	24059	0	39.01	0	14.57	0	1.52	0.1	62.41			82.93	9.38	7.69	0		0		0	0	0	-0.69		0	100	
3/31/2006 11:59:59 PM	26859	19	0	0	0	5164	137216	0	1.76	0	91.38	0	80	0.23	100			0	0	100	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	26916	40690	0	1790	0	2223	32792	0	0.57	0	72.22	0	14.29	0	51.15			8.66	6.38	82.68	2.28		0		0	0	0	-3.73		0.64	100	
3/31/2006 11:59:59 PM	27548	73305	0	1234	1326	15464	88846	0	3.46	0	60.86	-0.06		0	70.48			38.76	9.99	2.97	47.6		0		0.69	0	0	-1.98		0.45	100	
3/31/2006 11:59:59 PM	27614	31213	0	305	3945	16529	21087	0	6.3	0	50.58	-0.22		0	30.13			56.72	33.63	0	6.74		0		2.91	0	0	-1.7		0.23	100	
3/31/2006 11:59:59 PM	27838	21259	0	0	0	4045	64230	0	1.4	0.04	80.56	0		0	49.4			45.39	2.27	0.83	51.27		0		0	0	0.24	-1.93		0	100	
3/31/2006 11:59:59 PM	27847	27822	0	0	14526	9864	52057	0	4.32	0	58.66	-1.72	-3.2	-0.56	36.04			56.52	10.08	14.92	18.49		0		0	0	0	-1.96		0	100	
3/31/2006 11:59:59 PM	28013	179945	0	0	0	47894	110079	0	3.48	1.09	28.75	0	-3.16	-0.67	21.1			2.33	0	73.9	20.37		0		1.64	0	1.76	-4.38		0	100	
3/31/2006 11:59:59 PM	28152	7333	0	0	0	1016	10509	0	1.61	0	75.98	0	-0.74	-0.82	78.5			49.88	46.35	2.79	0.97		0		0	0	0	-1.67		0	100	
3/31/2006 11:59:59 PM	28255	78	0	0	3977	19734	35657	0	16.44	0	49.94	-0.19		0	0.24			12	0	88	0		0		0	0	0	-2.18		0	100	
3/31/2006 11:59:59 PM	28349	16090	0	0	3929	2071	44504	0	1.73	0	59.86	-0.74	0	0	47.67			40.75	0.38	33.7	25.17		0		0	0	0	-2.37		0	100	
3/31/2006 11:59:59 PM	28406	0	0	0	19481	65235	65405	0	7.54	7.43	19.47	-0.42		0	0			72.79	0.7	1.62	0		0		14.45	0.16	10.28	2.99		0	100	
3/31/2006 11:59:59 PM	28572	0	0	0	0	1550	6728	0	2.14	1.41	88.82	0	-2.52	-0.33	0			65.42	0	5.24	1.78		0		0	0	27.56	-1.54		0	100	
3/31/2006 11:59:59 PM	28732	12897	0	0	683	10874	30609	0	15.24	0	58.92	-0.28	0.63	0.15	65.77			39.72	46.93	11.95	0		0		1.4	0	0	-0.82		0	100	
3/31/2006 11:59:59 PM	29104	191859	0	807	14920	14438	146636	0	1.47	1	52.31	-0.53	-0.34	-0.5	48.83			8.56	26.68	5.08	37.19		7.65		12.26	0.06	2.51	-2.27		0.16	100	
3/31/2006 11:59:59 PM	29159	2950	0	0	1013	11956	26316	0	27.31	0	52.01	-0.77		0	55.39			39.56	4.51	23.77	0		0		32.16	0	0	-3.3		0	100	
3/31/2006 11:59:59 PM	29252	12627	0	0	818	3315	35050	0	2.97	0	57.97	0		0	38.37			39.58	53.93	2.77	3.72		0		0	0	0	-0.95		0	100	
3/31/2006 11:59:59 PM	29636	98509	0	0	0	24381	127971	0	3.9	0	58.81	0		0	62.07			8.69	55.4	34.37	1.53		0		0	0	0	-1.16		0	100	
3/31/2006 11:59:59 PM	29850	3004	0	0	0	4427	16246	0	7.23	0	60.89	0	-2.82	-8.38	16.24			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	29944	9377	0	0	0	22180	67888	0	16.79	0	69.47	0		0	76.16			70.14	16.79	7.43	3.91		0		1.72	0	0	-1.18		0	100	
3/31/2006 11:59:59 PM	29953	4593	0	0	0	7688	27693	0	10.54	0	79.39	0	1.56	0.4	70.79			70.79	29.21	0	0		0		0	0	0	-1.46		0	100	
3/31/2006 11:59:59 PM	30052	0	0	0	0	2141	9144	0	13.93	0	66.55	0		0	0			100	0	0	0		0		0	0	0	-0.8		0	100	
3/31/2006 11:59:59 PM	30155	18166	0	0	0	4796	32078	0	5.39	1.1	63.02	0		0	87.48			33.55	46.45	2.88	0.05		0		12.36	0	4.71	-0.24		0	100	
3/31/2006 11:59:59 PM	30258	8995	0	1026	987	15	112884	0	0.01	0.17	88.59	-0.05		0	94.21			25.53	41.72	21.66	5.85		0		0	0	5.24	0.49		0.39	100	
3/31/2006 11:59:59 PM	30418	536693	0	0	0	199	199	0	0.02	0	0	0		0	66.98			26.16	0.04	61.37	0		0		12.43	0	0	-1.67			100	
3/31/2006 11:59:59 PM	30502	73710	0	291	0	8104	29459	0	1.33	0.47	74.54	0		0	66.74			43.02	23.62	26.66	0.01		0		4.1	0	2.59	-1.93		0.06	100	
3/31/2006 11:59:59 PM	30650	3844	0	0	0	300	82849	0	0.18	0	85.7	0		0	22.57			63.54	15.57	17.16	3.72		0		0	0	0	-3.89		0	100	
3/31/2006 11:59:59 PM	30810	646	0	15726	0	1907346	2209576	0	9.43	0.01	80.87	0	-1.62	-0.02	1.42			1.42	43.48	50.32	0		0		0	0	4.78	8.75		0.09	100	
3/31/2006 11:59:59 PM	30856	4799	0	812	0	5051	107958	0	3.03	0	84.5	0		0	50.84			94.81	0	0	0		0		5.19	0	0	-0.63		0.58	100	
3/31/2006 11:59:59 PM	31134	18804	0	0	2695	8785	24688	0	10.25	0	48.28	-0.44	3.8	0.1	76.46			36.89	29.88	30.16	0		0		3.07	0	0	-2		0	100	
3/31/2006 11:59:59 PM	31255	2040	0	0	0	18575	66634	0	7.76	0	64.8	0		0	4.57			31.82	17.71	50.48	0		0		0	0	0	-2.65		0	100	
3/31/2006 11:59:59 PM	31657	3124	0	0	14375	5111	20758	0	6.79	0	44.79	-4.47	-3.29	-12.23	9.86			89.07	0	0	10.93		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	31826	18701	0	0	9212	4412	24882	0	1.92	0.03	72.74	-0.86	0.47	0.01	40.18			32.43	49.81	7.79	0.48		0		9.36	0	0.13	0.1		0	100	
3/31/2006 11:59:59 PM	31835	21174	0	0	0	3737	34433	0	4.2	0	57.38	0	0.3	0.01	94.05			52.03	41.47	3.22	3.28		0		0	0	0	-1.95		0	100	
3/31/2006 11:59:59 PM	32159	0	0	0	0	6621	39890	0	5.51	0	82.79	0		0	0			96.69	0	0	3.31		0		0	0	0	0		0	100	
3/31/2006 11:59:59 PM	32234	25035	0	0	0	7963	13064	0	11.21	0	44.66	0		0	86.46			91.29	8.71	0	0		0		0	0	0	-1.74		0	100	
3/31/2006 11:59:59 PM	32766	750	0	0	0	11401	19139	0	25.16	0	40.08	0	-1.67	-7.42	4.17			47.19	52.34	0.47	0		0		0	0	0	-2.3		0	100	
3/31/2006 11:59:59 PM	33147	39805	0	706	0	13055	64398	0	5.27	0	73.8	0		0	87.18			43.81	43.46	1.05	11.68		0		0	0	0	-0.39		0.39	100	
3/31/2006 11:59:59 PM	33259	50070	0	190	16654	910	278174	0	0.18	0	86.03	-0.86	0	0	93.47			91.91	1.61	0	0		0		6.48	0	0	-2.06		0.05	100	
3/31/2006 11:59:59 PM	33268	9250	0	0	1176	1359	13380	0	1.8	0	41.14	-0.17	1.05	0.9	24.46			35.41	18.4	34.34	11.85		0		0	0	0	-1.34		0	100	
3/31/2006 11:59:59 PM	33549	719	0	0	1867	4494	11373	0	10.51	0	61.44	-0.67		0	6.22			62.41	10.87	0	22.95		0		3.76	0	0	-2.27		0	100	
3/31/2006 11:59:59 PM	33727	25501	0	0	0	20873	49058	0	6.47	0	59.42	0	0.25	0.01	27.2			41.64	25.17	33.18	0		0		0	0	0	-2.31		0	100	
3/31/2006 11:59:59 PM	33754	500	0	0	0	2407	3582	0	8.95	0	20.21	0	-6.15	-23.14	2.79			100	0	0	0		0		0	0	0	-2.8		0	100	
3/31/2006 11:59:59 PM	33772	55145	0	0	0	22034	219950	0	1.15	0.2	73.52	0		0	24.38			90.48	7.81	0	0		0		0	0	1.71	-1.97		0	100	
3/31/2006 11:59:59 PM	33839	3697	0	0	0	3166	6721	0	13.74	0	60.22	0		0	78.96			64.18	35.82	0	0		0		0	0	0	-1.35		0	100	
3/31/2006 11:59:59 PM	33857	7241	0	0	0	130	14209	0	0.2	0	69.14	0		0	63			25.74	0	19.61	54.65		0		0	0	0	-2.25		0	100	
3/31/2006 11:59:59 PM	34153	17780	0	0	998	16035	222673	0	2.22	0.36	84.5	0		0	65.71			36.28	23.02	28.71	2.42		0		0	0	9.57	-2.26		0	100	
3/31/2006 11:59:59 PM	34359	3692	0	0	0	1768	6263	0	7.09	0	51.59	0	1.67	1.02	37.11			57.26	24.76	12.66	0		0		5.32	0	0	-3.62		0	100	
3/31/2006 11:59:59 PM	34425	11091	0	79	2634	3160	21834	0	1.05	0	78.32	-0.22	-2.52	-0.04	27.68			27.92	62.45	0.45	0.24		0		8.95	0	0	-1.11		0.03	100	
3/31/2006 11:59:59 PM	34434	30819	0	0	4938	16094	41783	0	10.02	0	47.94	-1.28	-0.8	-0.73	53.94			46.32	15.06	20.37	18.25		0		0	0	0	-3.06		0	100	
3/31/2006 11:59:59 PM	34452	9539	0	0	10226	3372	34419	0	4.58	0.08	58.17	-3.4		0	36.33			78.62	16.46	4.7	0		0		0	0	0.22	-2.03		0	100	
3/31/2006 11:59:59 PM	34537	314562	0	4791	0	16065	262586	0	0.88	0.09	66.88	0	-2.8	-2.74	63.36			14.23	0.24	2.97	82.23		0		0	0	0.32	-1.92		0.39	100	
3/31/2006 11:59:59 PM	34555	24299	0	0	0	9982	37180	0	7.48	0	60.65	0		0	70.89			49.21	27.98	13.44	9.37		0		0	0	0	-1.51		0	100	
3/31/2006 11:59:59 PM	34742	42179	0	3772	1724	3403	90450	0	1.15	0	71.86	-0.08	-0.98	-0.83	80.51			25.05	46.09	27.53	1.32		0		0	0	0	-2.49		1.77	100	
3/31/2006 11:59:59 PM	34836	577	0	0	783	3459	8954	0	16.25	0	61.37	-0.8		0	12.16			100	0	0	0		0		0	0	0	-2		0	100	
3/31/2006 11:59:59 PM	34863	1375	0	0	0	5889	9560	0	27.5	0	61.47	0	-1.11	-1.26	68.75			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	35057	14194	0	0	3483	8048	21866	0	10.1	0	67.9	-0.24		0	92.85			61.11	37.14	1.14	0.61		0		0	0	0	-0.97		0	100	
3/31/2006 11:59:59 PM	35244	47249	0	0	2891	6664	107096	27	2.01	0	58.5	-0.16		0	57.18			12.96	33.71	50.56	2.77		0		0	0	0	-1.64		0	100	
3/31/2006 11:59:59 PM	35301	23336148	0	0	0	16118043	22748486	3975	17.53	0.4	15.14	0	-2.78	-2.03	39.09			16.35	3.58	10.59	23.49		41.42		2.62	1.32	0.62	-1.3		0	100	
3/31/2006 11:59:59 PM	35570	950454	0	2607	0	597	16667	0	0.01	0.67	49.99	0	-3.15	-8.68	39.87			5.05	0.76	35.19	52.14		0.42		4.98	0	1.47	-2.92		0.1	100	
3/31/2006 11:59:59 PM	35646	502	0	0	297	8983	21289	0	20.14	0.96	35.96	-0.03	-0.26	-0.42	2.71			43.91	53.78	0	0		0		0	0	2.32	-0.66		0	100	
3/31/2006 11:59:59 PM	35842	7691	0	175	196	7446	24306	0	11.14	0	62.94	-0.07		0	54.61			100	0	0	0		0		0	0	0	-1.5		0.41	100	
3/31/2006 11:59:59 PM	35936	1500	0	0	3736	996	2728	0	6.31	0	41.84	-2.01	-0.86	-2.32	17.34			57.84	32.9	9.26	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	36054	4927	0	5587	0	21943	409611	0	2.56	0	89.71	0	-1.4	-0.04	40.81			48.1	22.92	9.45	19.53		0		0	0	0	-2.83		0.73	100	
3/31/2006 11:59:59 PM	36344	58987	0	1543	0	7175	53071	0	2.68	0	64.16	0		0	88.12			3.58	28.85	15.7	51.87		0		0	0	0	-1.36		0.9	100	
3/31/2006 11:59:59 PM	36456	10389	0	0	2987	2682	30846	0	4.57	0	68.12	-0.73	1.14	0.05	76.4			74.22	22.45	0.69	0.01		0		2.63	0	0	-1.59		0	100	
3/31/2006 11:59:59 PM	36858	20391	0	14739	0	14391	120171	0	6.61	0	78.68	0		0	60.17			70.84	0	29.16	0		0		0	0	0	-1.3		8.5	100	
3/31/2006 11:59:59 PM	36933	18781	0	0	1238	7179	39396	0	7.56	0	65.36	0.02		0	89.93			46.37	15.04	34.13	4.46		0		0	0	0	-1.09		0	100	
3/31/2006 11:59:59 PM	37051	172	0	0	714	1691	21419	0	3.68	0	79.87	-0.28		0	3.24			32.55	3.93	0	2.07		0		61.45	0	0	-2.08		0	100	
3/31/2006 11:59:59 PM	37341	400	0	0	0	3703	9673	0	13.08	0	78.32	0	-1.32	-0.73	21.11			78.47	21.53	0	0		0		0	0	0	-2.86		0	100	
3/31/2006 11:59:59 PM	37350	2139	0	0	0	200	11530	0	0.77	0	83.83	0		0	100			100	0	0	0		0		0	0	0	-2.77		0	100	
3/31/2006 11:59:59 PM	37378	4335	0	0	4405	3521	36855	0	3.13	5.2	75.6	-0.59	-1.84	-0.23	24.69			50.44	0	10.61	5.67		0		0	0	33.28	-1.96		0	100	
3/31/2006 11:59:59 PM	37435	72366	0	2259	6660	47959	207357	0	8.12	0	67.36	-0.25	-0.39	0	68.34			57.4	11.75	27.61	3.24		0		0	0	0	-2.18		0.56	100	
3/31/2006 11:59:59 PM	37640	66792	0	0	0	34977	92134	0	8.05	0.34	63.99	0	1.62	0.22	75.83			7.41	17.05	45.38	28.47		0		0	0	1.7	-1.84		0	100	
3/31/2006 11:59:59 PM	37659	1597	0	0	0	2663	9733	0	7.96	0	74.55	0	-0.24	-0.18	47.36			7.15	73.04	19.81	0		0		0	0	0	-2.2		0	100	
3/31/2006 11:59:59 PM	37743	0	0	0	5645	1465	22317	0	2.05	0.63	63.35	-1.38		0	0			29.18	38.96	3.66	25.99		0		0	0	2.21	-1.66		0	100	
3/31/2006 11:59:59 PM	37949	20300	0	612	3787	9556	45835	0	6.4	0	53.25	-0.39		0	37.05			10.53	41.55	10.69	35.18		2.05		0	0	0	1.15		0.77	100	
3/31/2006 11:59:59 PM	38526	24530	0	440	0	6830	25605	0	2.29	0	55.7	0	-4.91	-9.87	22.12			77.47	22.25	0.26	0.02		0		0	0	0	-2.72		0.26	100	
3/31/2006 11:59:59 PM	38535	34913	0	0	7270	11992	117784	0	2.65	0.07	75.23	-0.28		0	45.73			19.79	41.66	29.02	8.18		0		0.95	0	0.4	-1.3		0	100	
3/31/2006 11:59:59 PM	38740	3725	0	0	0	8835	22880	0	5.18	0	58.9	0		0	7.35			21.52	44.51	23.94	10.03		0		0	0	0	-2.1		0	100	
3/31/2006 11:59:59 PM	39327	27485	0	0	0	86874	227531	0	23.56	0	59.94	0	-1.15	-1.78	27.31			90.66	9.34	0	0		0		0	0	0	23.18		0	100	
3/31/2006 11:59:59 PM	39420	132258	0	2618	0	28512	75800	0	3.52	0	72.71	0		0	83.77			50.34	5.97	43.68	0		0		0	0	0	-2.76		0.44	100	
3/31/2006 11:59:59 PM	39475	17863	0	1750	2252	11293	349117	0	0.84	0.08	85.39	-0.02		0	39.54			23.43	22.68	38.52	8.8		0		4.22	0	2.34	-0.36		0.15	100	
3/31/2006 11:59:59 PM	39756	984	0	0	0	1084	56753	0	0.72	0	87.45	0		0	100			100	0	0	0		0		0	0	0	-0.4		0	100	
3/31/2006 11:59:59 PM	39934	23773	0	0	4005	8336	45097	0	4.27	0	64.76	-0.63		0	48.76			28.69	36.66	32.53	2.13		0		0	0	0	0.12		0	100	
3/31/2006 11:59:59 PM	40033	13240	0	0	497	9641	21889	0	10.78	0.01	53.68	-0.04	0.73	0.18	45.65			54.16	15.96	12.98	10.27		1.72		4.89	0	0.02	0.18		0	100	
3/31/2006 11:59:59 PM	40305	289830	0	19319	0	119082	527907	0	3.53	0	71.5	0		0	37.64			40.4	0.02	28.69	0		0		30.89	0	0.01	-3.06		0.82	100	
3/31/2006 11:59:59 PM	40350	2551	0	0	0	2275	16346	0	6.48	0	78.52	0	-2.09	-0.78	49.51			62.95	37.05	0	0		0		0	0	0	-1.55		0	100	
3/31/2006 11:59:59 PM	40707	850	0	0	0	29990	40520	0	12.79	0	76.11	0	1.28	0.4	12.49			94.96	0	5.04	0		0		0	0	0	-2.74		0	100	
3/31/2006 11:59:59 PM	40855	1092	0	0	0	1922	13569	0	4.31	0	79.31	0		0	21.57			3.08	96.92	0	0		0		0	0	0	-0.39		0	100	
3/31/2006 11:59:59 PM	41245	1080	0	0	197	4126	10501	0	14.32	0	61.84	-0.1	-1.66	-3.81	13.22			38.61	56.15	0	5.24		0		0	0	0	-1.64		0	100	
3/31/2006 11:59:59 PM	41553	17188	0	0	0	9844	17260	0	15.24	0	33.21	0	4.43	0.73	51.33			95.35	4.59	0.06	0		0		0	0	0	-1.57		0	100	
3/31/2006 11:59:59 PM	41629	718	0	0	0	16472	33059	0	11.21	0	77.51	0	0	0	7.85			92.3	2.41	5.29	0		0		0	0	0	-0.88		0	100	
3/31/2006 11:59:59 PM	41647	28208	0	2193	0	20892	350624	0	3.13	0	81.86	0		0	36.73			47.88	46.68	4.72	0.07		0		0.65	0	0	-0.53		0.4	100	
3/31/2006 11:59:59 PM	41759	972	0	0	1165	1397	10874	0	4.24	0	61.16	-0.87		0	11.61			38.89	55.58	0.14	0		0		5.39	0	0	-1.34		0	100	
3/31/2006 11:59:59 PM	41825	1250	0	0	0	13423	14860	0	8.98	0	48.07	0	-6.25	-11.23	1.97			99.95	0	0.05	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	41937	1123	0	0	0	2793	11052	0	6.37	0	55.9	0		0	8.01			38.48	32.23	29.28	0		0		0	0	0	-1.86		0	100	
3/31/2006 11:59:59 PM	41955	4708	0	0	0	4162	10658	0	14.76	0	50.88	0	5.72	1.96	44.36			50.12	7.48	42.4	0		0		0	0	0	-3.28		0	100	
3/31/2006 11:59:59 PM	42037	5382	0	0	294	4021	21741	0	6.67	0.74	76.25	-0.09		0	82.22			12.3	29.03	49.25	2.64		0		0	0	6.78	-2.65		0	100	
3/31/2006 11:59:59 PM	42055	16075	0	0	6194	1654	19478	0	2.19	0	55.76	-1.03	-4	-5.37	64.56			82.89	0.64	10.1	6.37		0		0	0	0	-1.85		0	100	
3/31/2006 11:59:59 PM	42354	11389	0	0	0	4969	17945	0	5.94	0	49.28	0		0	33.52			71.39	13.69	14.91	0		0		0	0	0	-2.79		0	100	
3/31/2006 11:59:59 PM	42420	977024	0	552	0	95232	231041	0	1.62	0.34	61.72	0	1.51	0.23	55.56			13.91	15.42	36.3	22.9		0		10.3	0.02	1.15	-1.55		0.02	100	
3/31/2006 11:59:59 PM	42448	67462	0	553	907	29679	121705	0	5.76	0.2	68.45	-0.03	0.82	0.03	60.96			69.38	29.58	0.1	0		0		0	0	0.94	-1.69		0.15	100	
3/31/2006 11:59:59 PM	42457	4893	0	0	0	2299	11179	0	9.92	0	64.44	0	-1.45	-1.88	76.2			62.3	29.15	0.05	0		0		8.5	0	0			0	100	
3/31/2006 11:59:59 PM	42541	1051155	0	238	0	203495	3348485	0	0.8	0.02	86.96	0		0	71.15			7.31	28.57	46.47	15.55		0.02		1.75	0	0.32	-1.39		0	100	
3/31/2006 11:59:59 PM	43052	8818	0	0	5452	6751	40456	0	6.44	0.14	74.08	-0.99		0	66.04			75.05	0.16	0.09	0		0		23.63	0	1.06	-1.9		0	100	
3/31/2006 11:59:59 PM	43155	5966	0	0	0	19415	98098	0	7.79	0	82.12	0	0	0	73.73			79.65	20.35	0	0		0		0	0	0	-2.24		0	100	
3/31/2006 11:59:59 PM	43173	823950	0	358157	0	127920	1429681	0	1.6	0	75.94	0	0.61	0.25	59.49			11.27	16.29	32.47	36.83		0		3.13	0	0	-4.19		5.91	100	
3/31/2006 11:59:59 PM	43324	6614	0	0	0	6910	13203	0	7.96	0	67.28	0		0	79.47			34.78	0	65.22	0		0		0	0	0	-1.08		0	100	
3/31/2006 11:59:59 PM	43351	400	0	0	0	4149	4289	0	66.13	0	3.46	0	-0.42	-0.67	11.82			82.27	17.73	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	43454	1266	0	0	198	2555	9091	0	13.42	0	75.57	-0.08	0	0	51.72			92.4	0	0.08	0		0		7.52	0	0	-2.86		0	100	
3/31/2006 11:59:59 PM	43511	49908	0	554	4783	1605	78469	0	0.34	0	64.55	-0.12		0	41.12			3.94	27.65	3.98	51.86		0.97		11.6	0	0	-0.73		0.18	100	
3/31/2006 11:59:59 PM	43641	1499	0	0	0	10747	11958	0	15.64	0	74.42	0	-0.67	-0.41	27.04			85.61	14.25	0.14	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	43744	988	0	0	0	8514	55729	0	10.1	0	78.38	0		0	11.18			90.58	9.42	0	0		0		0	0	0	-0.64		0	100	
3/31/2006 11:59:59 PM	43856	1991	0	0	0	12410	17495	0	29.47	0.01	47.2	0	0	0	13.05			75.37	7.75	7.97	5.99		0		2.88	0	0.03	-1.05		0	100	
3/31/2006 11:59:59 PM	43959	2873	0	0	995	27142	35557	0	25.03	1.79	35.78	-0.06		0	7.27			50.46	21.95	21.13	1.56		0		0	0	4.9	-2.57		0	100	
3/31/2006 11:59:59 PM	44040	10800	0	0	1098	4028	24388	0	1.71	0.08	50.27	-0.17		0	10.81			45.63	32.42	18.44	3.31		0		0	0	0.2	-3.1		0	100	
3/31/2006 11:59:59 PM	44134	135194	0	172411	0	32533	1300015	0	1.8	0	104.27	0		0	80.07			38.84	14.69	40.75	5.72		0		0	0	0	-1.96		11.02	100	
3/31/2006 11:59:59 PM	44433	6032	0	0	30192	85049	124613	0	18.78	0.48	65.41	-0.86	-0.51	-0.22	6			97.83	0	0	0.02		0		0	0	2.15	-1.24		0	100	
3/31/2006 11:59:59 PM	44451	0	0	0	0	11299	36582	0	15.49	0	79.95	0		0	0			0	100	0	0		0		0	0	0	-0.32		0	100	
3/31/2006 11:59:59 PM	44602	2067788	0	41	0	3742988	4397177	0	46.12	0	13.59	0	-0.1	0	83.79			46.23	0	0.4	53.37		0		0	0	0	-2.36		0	100	
3/31/2006 11:59:59 PM	44741	11142	0	0	0	20959	38215	0	7.73	0	65.78	0	-0.11	-0.18	15.63			26.61	73.39	0	0		0		0	0	0	-0.9		0	100	
3/31/2006 11:59:59 PM	44750	32894	0	0	11567	2456	53328	0	1.2	0	67.4	-5.59		0	60.92			60.06	9.72	1.83	1.38		0.33		26.69	0	0	-6.68		0	100	
3/31/2006 11:59:59 PM	44929	7069	0	0	0	5616	8819	0	6.1	0	76.16	0		0	75.3			96.47	3.03	0.49	0.01		0		0	0	0	-1.1		0	100	
3/31/2006 11:59:59 PM	45038	9286	0	0	1008	2397	21180	0	2.81	0	66.15	-0.58	1.25	1.32	35.9			46.35	47.84	5.16	0.65		0		0	0	0	-1.2		0	100	
3/31/2006 11:59:59 PM	45047	10993	0	1048	0	10	7453	0	0.01	0	61.91	0		0	51.08			53.75	3.87	42.39	0		0		0	0	0	-2.27		1.64	100	
3/31/2006 11:59:59 PM	45056	6847	0	0	727	1869	16671	0	4.12	0	71.71	-0.22	-1.41	-0.49	71.01			42.15	44.02	6.49	7.34		0		0	0	0	-2.34		0	100	
