Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2006 11:59:59 PM	389826	0	0	3887	0	0	4422	15666	0	0	0	0	0	15666	15666	7357																													0	
3/31/2006 11:59:59 PM	390167	0	12	414	0	0	2605	3019	0	0	0	0	0	3019	3019	0																													0	
3/31/2006 11:59:59 PM	390336	0	3634	146739	0	0	2280	249150	0	0	2098	2098	0	251248	251248	100131																													0	
3/31/2006 11:59:59 PM	390457	0	7377	136453	0	0	11175	157926	0	0	7587	7587	0	165513	165513	10298																													0	
3/31/2006 11:59:59 PM	390840	0	1382	131335	0	0	2579	146562	0	0	4457	4457	0	151019	151019	12648																													0	
3/31/2006 11:59:59 PM	390925	0	11982	662038	0	8663	44176	781304	0	0	18829	18829	0	800133	791470	75090																													0	
3/31/2006 11:59:59 PM	391137	0	15449	388410	0	0	67114	511414	0	63	25222	25285	761	536699	536699	55890																													0	
3/31/2006 11:59:59 PM	391249	0	2256	235012	0	0	7842	252948	0	95	7136	7231	0	260179	260179	10094																													0	
3/31/2006 11:59:59 PM	391418	0	7276	56345	0	137	15641	96419	0	0	367	367	0	96786	96649	24433																													0	
3/31/2006 11:59:59 PM	391557	0	836	11623	0	0	935	16587	0	0	106	106	0	16693	16693	4029																													0	
3/31/2006 11:59:59 PM	391838	0	3204	869599	0	1005	26768	947982	0	0	72158	72158	0	1020140	1019135	51615																													0	
3/31/2006 11:59:59 PM	391959	0	194	17256	0	101	845	19976	0	0	0	0	0	19976	19875	1875																													0	
3/31/2006 11:59:59 PM	391977	0	14854	216812	0	0	11591	315152	0	499	0	499	0	315651	315651	86749																													0	
3/31/2006 11:59:59 PM	392031	0	1398	72113	0	0	4340	82940	0	0	376	376	0	83316	83316	6487																													0	
3/31/2006 11:59:59 PM	392152	0	570	8626	0	151	1213	10692	0	0	0	0	0	10692	10542	854																													0	
3/31/2006 11:59:59 PM	392228	0	39177	4585393	0	17400	343816	5263906	0	0	219781	219781	0	5483687	5466287	334697																													0	
3/31/2006 11:59:59 PM	392255	0	1448	35558	0	0	3136	42901	0	0	840	840	0	43741	43741	4207																													0	
3/31/2006 11:59:59 PM	392358	0	4039	64122	0	0	4713	84473	0	411	244	655	0	85127	85127	15638																													0	
3/31/2006 11:59:59 PM	392778	0	27090	37969	0	0	23595	90093	0	0	805	805	0	90898	90898	28529																													0	
3/31/2006 11:59:59 PM	393252	0	31643	21495	0	507	5173	27866	0	0	3112	3112	0	30978	30471	1198																													0	
3/31/2006 11:59:59 PM	393355	0	1131	33544	0	3	6959	47050	0	0	174	174	0	47224	47221	6547																													0	
3/31/2006 11:59:59 PM	393757	0	741	29885	0	78	5809	36290	0	0	2468	2468	0	38758	38680	596																													0	
3/31/2006 11:59:59 PM	393850	0	2089	70988	233	688	2782	83936	0	160	2127	2287	0	86222	85535	10166																													0	
3/31/2006 11:59:59 PM	393953	0	17392	142869	0	0	9530	152869	0	890	759	1649	144	154518	154519	471																													0	
3/31/2006 11:59:59 PM	394053	0	1738	103817	0	0	4717	116987	0	0	481	481	0	117468	117468	8453																													0	
3/31/2006 11:59:59 PM	394156	0	838	9487	0	218	5534	16053	0	0	61	61	0	16114	15896	1032																													0	
3/31/2006 11:59:59 PM	394259	0	914	73520	0	1104	9978	89223	6	0	2354	2360	0	91583	90479	5725																													0	
3/31/2006 11:59:59 PM	394352	0	368	20387	0	0	1794	22999	0	0	439	439	0	23438	23438	818																													0	
3/31/2006 11:59:59 PM	394932	0	1044	20888	0	0	1996	27693	0	0	71	71	0	27764	27764	4809																													0	
3/31/2006 11:59:59 PM	395238	0	86438	3731124	21476	0	350469	4151097	0	15181	1282204	1297385	0	5448481	5448481	69504																													0	
3/31/2006 11:59:59 PM	395256	0	95	21555	0	47	1832	23872	0	0	0	0	0	23872	23825	485																													0	
3/31/2006 11:59:59 PM	395555	0	7657	250094	0	0	7544	302097	0	0	13793	13793	0	315890	315890	44459																													0	
3/31/2006 11:59:59 PM	395779	0	1249	20344	0	0	300	25163	0	0	822	822	0	25985	25985	4519																													0	
3/31/2006 11:59:59 PM	395836	0	28698	364232	0	0	44574	467068	0	0	30942	30942	0	498010	498010	58262																													0	
3/31/2006 11:59:59 PM	396057	0	494	41495	0	0	2090	48347	0	0	9786	9786	0	58133	58133	4762																													0	
3/31/2006 11:59:59 PM	396244	0	4055	60203	0	6	8592	133009	0	0	829	829	0	133838	133832	64214																													0	
3/31/2006 11:59:59 PM	396253	0	5887	43537	0	0	9437	61261	0	0	2155	2155	0	63416	63416	8287																													0	
3/31/2006 11:59:59 PM	396356	0	199	12576	0	22	2596	18242	0	0	163	163	0	18405	18384	3071																													0	
3/31/2006 11:59:59 PM	396954	0	4381	34209	0	0	10009	49849	0	0	243	243	0	50092	50092	5631																													0	
3/31/2006 11:59:59 PM	397447	0	2733	150957	0	0	9472	161494	0	0	3789	3789	0	165283	165283	1065																													0	
3/31/2006 11:59:59 PM	397456	0	1194	9494	0	13	6092	17235	0	0	84	84	0	17319	17307	1650																													0	
3/31/2006 11:59:59 PM	397531	0	94909	404673	0	0	37361	445691	0	0	18052	18052	0	463743	463743	3657																													0	
3/31/2006 11:59:59 PM	397540	0	43219	511040	0	0	29776	577866	0	25	39419	39444	0	617310	617310	37050																													0	
3/31/2006 11:59:59 PM	397559	0	441	11475	0	0	491	12692	0	0	0	0	0	12692	12692	726																													0	
3/31/2006 11:59:59 PM	397755	0	1086	55608	0	349	2766	74849	0	0	1008	1008	0	75857	75508	16475																													0	
3/31/2006 11:59:59 PM	397858	0	1855	10662	0	154	6501	19648	0	0	13	13	0	19661	19507	2485																													0	
3/31/2006 11:59:59 PM	398051	0	339	35940	0	0	1553	44624	0	0	0	0	0	44624	44625	7132																													0	
3/31/2006 11:59:59 PM	398248	0	1697	49465	0	0	32587	119159	0	0	268	268	0	119427	119428	37108																													0	
3/31/2006 11:59:59 PM	398350	0	19402	1363730	0	3979	132017	1521991	2362	3362	223653	229376	0	1751367	1747388	26245																													0	
3/31/2006 11:59:59 PM	398631	0	3646	53527	0	0	1172	62802	0	0	15	15	0	62817	62817	8103																													0	
3/31/2006 11:59:59 PM	398668	0	138455	40801	0	0	16840	57641	0	0	0	0	0	57641	57641	0																													0	
3/31/2006 11:59:59 PM	398837	0	0	72756	0	0	3940	85601	0	0	88	88	0	85689	85689	8905																													0	
3/31/2006 11:59:59 PM	399067	0	816	31035	0	370	5961	43571	0	0	204	204	0	43775	43406	6576																													0	
3/31/2006 11:59:59 PM	399142	0	10741	659390	0	0	43601	871418	0	125	64312	64437	0	935855	935855	168427																													0	
3/31/2006 11:59:59 PM	399357	0	141	14208	0	329	715	15785	0	0	0	0	0	15785	15457	863																													0	
3/31/2006 11:59:59 PM	399517	0	20798	481586	0	0	24769	567409	0	0	13352	13352	0	580761	580761	61054																													0	
3/31/2006 11:59:59 PM	399731	0	498	41475	0	0	5560	49615	0	0	35	35	0	49650	49650	2580																													0	
3/31/2006 11:59:59 PM	400057	0	2150	61220	0	117	11244	77747	0	0	690	690	0	78437	78320	5283																													0	
3/31/2006 11:59:59 PM	400141	0	5221	59083	0	338	10009	84150	0	0	4053	4053	0	88203	87865	15058																													0	
3/31/2006 11:59:59 PM	400253	0	7304	1095361	0	0	55041	1162996	3914	136	89516	93566	0	1256562	1256562	12594																													0	
3/31/2006 11:59:59 PM	400365	0	2173	60088	0	586	3029	65958	0	0	423	423	0	66381	65795	2841																													0	
3/31/2006 11:59:59 PM	400552	0	0	12529	0	0	1641	14170	0	0	428	428	0	14598	14598	0																													0	
3/31/2006 11:59:59 PM	400758	0	119	67695	0	131	3180	77216	0	0	251	251	0	77467	77336	6341																													0	
3/31/2006 11:59:59 PM	400767	0	1843	26468	0	0	6543	44526	0	0	150	150	0	44676	44676	11515																													0	
3/31/2006 11:59:59 PM	400945	0	1601	108228	0	896	16077	149033	0	0	1187	1187	0	150220	149324	24728																													0	
3/31/2006 11:59:59 PM	401148	0	3330	299427	0	0	21163	364262	0	0	2921	2921	0	367183	367183	43672																													0	
3/31/2006 11:59:59 PM	401447	0	626	11495	0	63	4275	17763	0	0	850	850	70	18613	18550	1993																													0	
3/31/2006 11:59:59 PM	401559	0	1406	23945	0	297	2225	26703	0	0	455	455	0	27158	26862	534																													0	
3/31/2006 11:59:59 PM	401755	0	0	113892	0	0	0	120075	0	0	50	50	0	120125	120125	6183																													0	
3/31/2006 11:59:59 PM	401906	0	4524	205956	0	0	10449	289966	0	0	10965	10965	0	300931	300931	73561																													0	
3/31/2006 11:59:59 PM	401951	0	108	4491	0	73	852	5557	0	0	0	0	0	5557	5484	214																													0	
3/31/2006 11:59:59 PM	402172	0	238	741075	0	0	74995	941344	0	5555	0	5555	0	946899	946899	125274																													0	
3/31/2006 11:59:59 PM	402462	0	493	8681	0	5	6645	15331	0	0	247	247	0	15578	15573	5																													0	
3/31/2006 11:59:59 PM	402837	0	6923	64299	0	0	5958	83475	0	0	1540	1540	0	85015	85015	13218																													0	
3/31/2006 11:59:59 PM	402846	0	750	27299	0	0	4515	36703	0	0	0	0	0	36703	36703	4889																													0	
3/31/2006 11:59:59 PM	403058	0	861	43163	0	308	4626	50667	0	0	1312	1312	0	51979	51671	2878																													0	
3/31/2006 11:59:59 PM	403067	0	10891	93714	0	0	11924	111085	0	0	11504	11504	0	122589	122589	5447																													0	
3/31/2006 11:59:59 PM	403106	0	8238	205103	0	0	13509	239310	0	0	6790	6790	0	246100	246100	20698																													0	
3/31/2006 11:59:59 PM	403151	0	13750	305582	0	0	37494	360353	0	0	333	333	0	360686	360686	17277																													0	
3/31/2006 11:59:59 PM	403254	0	1802	25418	0	0	2498	30136	0	1	2182	2183	0	32319	32319	2220																													0	
3/31/2006 11:59:59 PM	403348	0	798	42118	0	0	792	49310	0	0	1117	1117	0	50427	50427	6400																													0	
3/31/2006 11:59:59 PM	403357	0	341	17387	0	20	1224	19933	0	0	204	204	0	20137	20117	1322																													0	
3/31/2006 11:59:59 PM	403553	0	5365	80752	0	0	9540	102366	0	0	4075	4075	0	106441	106441	12074																													0	
3/31/2006 11:59:59 PM	403656	0	0	16281	0	0	2367	19321	0	0	0	0	0	19321	19321	673																													0	
3/31/2006 11:59:59 PM	403937	0	182	11552	0	0	4143	20017	0	0	58	58	0	20075	20075	4322																													0	
3/31/2006 11:59:59 PM	403946	0	9215	373478	0	0	8154	453420	0	9080	32368	41448	0	494868	494868	71788																													0	
3/31/2006 11:59:59 PM	404653	0	1210	4797	0	0	1620	8939	0	0	13	13	0	8952	8952	2522																													0	
3/31/2006 11:59:59 PM	404774	0	2510	585	0	0	4082	5090	0	0	0	0	0	5090	5090	423																													0	
3/31/2006 11:59:59 PM	404943	0	94	43569	0	201	764	49453	0	0	0	0	0	49453	49252	5120																													0	
3/31/2006 11:59:59 PM	405061	0	8797	12115	0	320	6172	19645	0	13	326	339	0	19984	19664	1358																													0	
3/31/2006 11:59:59 PM	405641	0	6327	88571	0	1320	13951	112724	0	0	1901	1901	0	114625	113305	10202																													0	
3/31/2006 11:59:59 PM	405744	0	7903	266684	1054	0	19820	346183	303	233	11752	12288	0	358471	358471	59679																													0	
3/31/2006 11:59:59 PM	405959	0	13197	1039174	0	0	22774	1083235	70	7	85933	86010	0	1169245	1169246	21287																													0	
3/31/2006 11:59:59 PM	406022	0	6038	88445	0	130	7885	114594	0	0	5771	5771	0	120365	120235	18264																													0	
3/31/2006 11:59:59 PM	406059	0	3873	44545	0	0	8606	53327	0	264	1076	1340	0	54666	54667	176																													0	
3/31/2006 11:59:59 PM	406255	0	835	28513	0	0	8800	49784	0	0	193	193	0	49977	49977	12471																													0	
3/31/2006 11:59:59 PM	406666	0	0	28085	0	0	11042	43348	0	0	196	196	0	43544	43545	4222																													0	
3/31/2006 11:59:59 PM	406974	0	724	78345	0	0	19095	101165	0	0	916	916	0	102081	102081	3725																													0	
3/31/2006 11:59:59 PM	407168	0	867	34110	0	0	7851	42688	0	0	1340	1340	0	44028	44028	727																													0	
3/31/2006 11:59:59 PM	407506	0	30488	332706	0	0	16487	456729	0	832	33202	34034	0	490763	490763	107536																													0	
3/31/2006 11:59:59 PM	407645	0	9524	152148	0	0	20188	183060	0	0	738	738	0	183798	183798	10724																													0	
3/31/2006 11:59:59 PM	407850	0	0	9770	0	380	904	10674	0	0	0	0	0	10674	10294	0																													0	
3/31/2006 11:59:59 PM	408147	0	1361	24419	0	0	2306	34623	0	0	894	894	0	35517	35517	7898																													0	
3/31/2006 11:59:59 PM	408307	0	8634	81870	0	336	11898	156992	0	0	5	5	0	156997	156661	63224																													0	
3/31/2006 11:59:59 PM	408473	0	1467	106523	0	200	7320	127012	0	0	1870	1870	0	128882	128682	13169																													0	
3/31/2006 11:59:59 PM	408642	0	11130	137555	0	1338	29090	178829	0	2853	11358	14211	0	193040	191703	12185																													0	
3/31/2006 11:59:59 PM	409265	0	660	7991	0	0	3158	14253	0	0	0	0	0	14253	14253	3104																													0	
3/31/2006 11:59:59 PM	409555	0	1315	30707	0	0	12995	71242	0	266	2487	2753	0	73995	73995	27540																													0	
3/31/2006 11:59:59 PM	409649	0	2978	16295	0	30	2936	20379	0	0	0	0	0	20379	20350	1149																													0	
3/31/2006 11:59:59 PM	410056	0	0	27533	0	0	2151	29791	0	0	0	0	0	29791	29791	107																													0	
3/31/2006 11:59:59 PM	410159	0	0	6084	0	34	1885	8405	0	0	0	0	0	8405	8371	436																													0	
3/31/2006 11:59:59 PM	410560	0	1943	72777	0	0	10726	89251	0	0	1944	1944	0	91195	91196	5749																													0	
3/31/2006 11:59:59 PM	410748	0	39831	54678	0	680	5843	108021	0	0	6341	6341	0	114362	113683	47501																													0	
3/31/2006 11:59:59 PM	410917	0	2856	116121	0	0	26361	173377	0	0	724	724	0	174101	174101	30895																													0	
3/31/2006 11:59:59 PM	410944	0	200	13754	0	0	1726	18356	0	0	356	356	0	18712	18713	2877																													0	
3/31/2006 11:59:59 PM	411053	0	237	16374	0	0	2604	20078	0	0	0	0	0	20078	20078	1100																													0	
3/31/2006 11:59:59 PM	411062	0	931	15321	0	0	5952	24333	0	0	668	668	0	25001	25002	3061																													0	
3/31/2006 11:59:59 PM	411231	0	2008	24685	0	272	5031	31831	0	1	7	8	0	31839	31567	2115																													0	
3/31/2006 11:59:59 PM	411240	0	293	16260	0	0	3724	22158	0	0	475	475	0	22633	22633	2174																													0	
3/31/2006 11:59:59 PM	411464	0	25978	786412	219	0	77390	1012020	0	183	56720	56903	0	1068922	1068922	148218																													0	
3/31/2006 11:59:59 PM	411512	0	4330	40975	0	0	2482	55477	0	0	7453	7453	0	62930	62930	12020																													0	
3/31/2006 11:59:59 PM	411549	0	752	11472	0	180	4157	17893	0	0	172	172	0	18065	17885	2264																													0	
3/31/2006 11:59:59 PM	411576	0	416	7276	0	0	1636	19778	0	0	0	0	0	19778	19778	10866																													0	
3/31/2006 11:59:59 PM	411624	0	3963	54944	0	0	4531	83129	0	0	0	0	0	83129	83129	23654																													0	
3/31/2006 11:59:59 PM	411651	0	716	73340	0	0	2974	77227	0	0	6435	6435	0	83662	83662	913																													0	
3/31/2006 11:59:59 PM	412135	0	41992	2153461	358	2711	152703	2463104	0	32534	222292	254826	0	2717930	2715219	156940																													0	
3/31/2006 11:59:59 PM	412153	0	3555	62714	0	0	2796	68844	0	0	2012	2012	0	70856	70856	3334																													0	
3/31/2006 11:59:59 PM	412452	0	913	9395	0	0	1537	13098	0	0	38	38	0	13136	13136	2166																													0	
3/31/2006 11:59:59 PM	412555	0	350	18860	0	0	2206	22108	0	0	831	831	0	22939	22939	1042																													0	
3/31/2006 11:59:59 PM	412667	0	16227	35346	0	0	4534	43781	0	0	4122	4122	0	47903	47903	3901																													0	
3/31/2006 11:59:59 PM	412751	0	89173	1257425	0	0	79240	1408093	0	0	56640	56640	0	1464733	1464733	71428																													0	
3/31/2006 11:59:59 PM	412845	0	4382	89339	0	0	17610	124978	0	0	2286	2286	0	127264	127264	18029																													0	
3/31/2006 11:59:59 PM	413141	0	403	144804	0	2607	4561	241278	0	0	8	8	0	241286	238679	91913																													0	
3/31/2006 11:59:59 PM	413208	0	11557144	53148436	10797572	0	5890665	78182173	4230283	14250713	22431158	40912154	3641205	119094327	123112015	19143072																													4017688	
3/31/2006 11:59:59 PM	413347	0	346	7836	0	0	2135	12836	0	0	0	0	0	12836	12836	2865																													0	
3/31/2006 11:59:59 PM	413543	0	1122	42669	0	160	4796	52546	0	0	97	97	0	52643	52484	5082																													0	
3/31/2006 11:59:59 PM	413646	0	2079	120690	0	189	6296	147381	0	0	2973	2973	0	150354	150165	20395																													0	
3/31/2006 11:59:59 PM	413730	0	149	9197	0	0	1733	13046	0	0	0	0	0	13046	13046	2116																													0	
3/31/2006 11:59:59 PM	413758	0	193	23079	0	485	2034	25264	0	0	4	4	0	25268	24784	152																													0	
3/31/2006 11:59:59 PM	413851	0	136	13451	0	41	2324	16223	0	0	140	140	0	16363	16322	448																													0	
3/31/2006 11:59:59 PM	414102	0	39926	80419	0	0	5452	104610	0	0	440	440	0	105050	105050	18739																													0	
3/31/2006 11:59:59 PM	414652	0	2203	38035	0	0	2402	42038	0	0	404	404	0	42442	42442	1601																													0	
3/31/2006 11:59:59 PM	414728	0	443	5595	0	205	1255	7979	0	0	0	0	0	7979	7775	1130																													0	
3/31/2006 11:59:59 PM	414764	0	2066	54463	0	235	15665	79632	0	0	1245	1245	0	80877	80642	9504																													0	
3/31/2006 11:59:59 PM	414858	0	3597	25561	0	6	6626	38949	0	0	0	0	0	38949	38943	6762																													0	
