Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2008 11:59:59 PM	25357	69798	0	0	0	700	30027	0	0.45	0	31.89	0	0.58	4.15	73.96			1.06	1.84	8.63	88.47		0		0	0	0	0.66		0	100	
3/31/2008 11:59:59 PM	25647	6488	0	0	0	4236	24517	0	5.19	0	69.5	0	1.25	1.32	40.83			82	18	0	0		0		0	0	0	0.57		0	100	
3/31/2008 11:59:59 PM	26149	2904	0	0	713	5488	22400	0	9.44	0	57.67	0.21		0	18.39			21.51	22.03	36.57	15.26		0		4.62	0	0	1.09		0	100	
3/31/2008 11:59:59 PM	26242	75172	0	1167	651	15432	84624	0	4.22	0	53.87	0		0	63.66			57.5	29.47	13.03	0		0		0	0	0	0.86		0.59	100	
3/31/2008 11:59:59 PM	26457	1086	0	0	0	4575	10894	0	18.26	0	71.89	0		0	21.72			94.5	5.5	0	0		0		0	0	0	0.79		0	100	
3/31/2008 11:59:59 PM	26765	28563	0	0	0	15214	34439	0	12.54	0	50.38	0	3.67	0.02	77.34			35.56	7.21	54.67	0		0		2.56	0	0	1.54		0	100	
3/31/2008 11:59:59 PM	26859	1000	0	0	0	10147	201477	0	2.62	0	91.02	0	0.7	0.02	100			100	0	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	26916	50229	0	3305	0	10837	40492	0	2.33	0	73.94	0	16.67	0	51.16			1.54	5.31	78.73	12.25		0		2.17	0	0	0.83		0.98	100	
3/31/2008 11:59:59 PM	27548	44737	0	2319	1018	34484	114289	0	7.15	0	61.22	0		0	49.99			1.66	16.34	4.13	77.31		0		0.56	0	0	-1.71		0.78	100	
3/31/2008 11:59:59 PM	27614	41478	0	50	1579	29953	33728	0	10.83	0	56.93	0.33		0	48.84			41.15	40.58	7.61	2.39		0		8.26	0	0	1.49		0.03	100	
3/31/2008 11:59:59 PM	27847	32669	0	0	279	29673	96038	0	7.74	0	57.46	-0.07	2.92	0.27	28.94			21.38	12.47	41.39	22.96		0		1.79	0	0	2.39		0	100	
3/31/2008 11:59:59 PM	28152	4498	0	0	0	7670	17238	0	10.87	0	75.74	0	0.87	0.6	78.64			27.76	70.68	1.56	0		0		0	0	0	1.56		0	100	
3/31/2008 11:59:59 PM	28255	37	0	0	0	43121	67620	0	28.41	0	52.37	0		0	0.18			0	0	100	0		0		0	0	0	1.12		0	100	
3/31/2008 11:59:59 PM	28349	14106	0	0	0	4397	69928	0	3.23	0	68.85	0	10.26	1.72	54.98			3.9	16.1	58.45	21.55		0		0	0	0	2.93		0	100	
3/31/2008 11:59:59 PM	28406	0	0	0	2003	286053	286211	0	29.18	6.43	23.26	0.01		0	0			49.07	0.74	1.87	0		0		34.31	0.11	13.9	4.7		0	100	
3/31/2008 11:59:59 PM	28572	200	0	0	0	2022	3371	0	3.1	1.55	82.63	0	-3.21	-0.11	5.79			67.25	0	2.11	1.33		0		0	0	29.3	-0.61		0	100	
3/31/2008 11:59:59 PM	28732	10035	0	0	0	9040	35003	0	12.1	0	60.04	0	0	0	50.93			51.61	27.3	21.09	0		0		0	0	0	1.8		0	100	
3/31/2008 11:59:59 PM	29104	196180	0	280	1988	48342	195231	0	4.85	0.52	57.71	0		0	70.03			5.6	27.2	6.52	39.6		1.73		17.43	0.09	1.83	-2.52		0.05	100	
3/31/2008 11:59:59 PM	29252	11809	0	0	598	13473	41363	0	11.7	0	55.82	-0.09		0	42.82			28.48	64.88	4.67	1.98		0		0	0	0	0.75		0	100	
3/31/2008 11:59:59 PM	29636	113318	0	0	0	13527	143773	0	1.91	5.84	54.51	0		0	47.59			18.98	32.75	30.88	0		0		0	0	17.4	0.99		0	100	
3/31/2008 11:59:59 PM	29850	3001	0	0	0	9148	23319	0	14.25	0	66.97	0	1.32	2.09	24.07			100	0	0	0		0		0	0	0	0.61		0	100	
3/31/2008 11:59:59 PM	29944	4214	0	1210	0	24361	100012	0	9.13	0	73.09	0		0	17.96			14.86	7.42	61.76	15.26		0		0.71	0	0	2.38		0.61	100	
3/31/2008 11:59:59 PM	29953	850	0	0	0	2793	24813	0	3.57	0	88.9	0	1.12	0.38	22.54			29.99	70.01	0	0		0		0	0	0	3.19		0	100	
3/31/2008 11:59:59 PM	30052	0	0	0	0	1178	7041	0	7.34	0	76.43	0		0																0		
3/31/2008 11:59:59 PM	30155	16476	0	0	2088	2147	40967	0	2.17	1.07	71.18	-4.84		0	84.13			32.39	45.98	4.79	0.04		0		11.39	0	5.41	-3.12		0	100	
3/31/2008 11:59:59 PM	30258	19529	0	0	502	2510	173497	0	0.54	0.04	85.97	0		0	75.47			11.93	26.67	14.62	46.03		0		0	0	0.76	1.02		0	100	
3/31/2008 11:59:59 PM	30418	249217	0	0	12975	17492	17495	0	3.59	0	42.12	-2.66		0	98.5			0.15	0.16	73.84	7.1		0		18.76	0	0	-1.08		0	100	
3/31/2008 11:59:59 PM	30502	81092	0	139	0	8114	31016	0	1.19	1.36	72.61	0		0	59.92			25.12	26.01	34.29	0		3.27		4.47	0	6.84	-0.7		0.03	100	
3/31/2008 11:59:59 PM	30650	19978	0	892	0	221	43644	0	0.14	0	73.52	0		0	82.08			92.21	0.68	5.53	1.59		0		0	0	0	0.23		0.75	100	
3/31/2008 11:59:59 PM	30810	647	0	332652	0	8622182	9126726	0	27.7	0	62.94	0	-9.68	-0.2	0.11			0.11	10.72	2.92	19.29		66.87		0	0	0.08	-1.75		1.63	100	
3/31/2008 11:59:59 PM	30856	8672	0	427	490	11017	109983	0	5.41	0	79.8	-0.06		0	55.05			0	0	96.89	0		0		3.11	0	0	1.19		0.26	100	
3/31/2008 11:59:59 PM	31134	18012	0	0	996	1079	22192	0	1.07	0	50.78	-0.03	2.23	0.03	54.91			32.69	30.33	33.7	0		0		3.27	0	0	0.49		0	100	
3/31/2008 11:59:59 PM	31255	9471	0	0	2483	10607	65654	0	3.95	0	50.62	-0.11		0	9.88			7.96	14.4	77.64	0		0		0	0	0	0.68		0	100	
3/31/2008 11:59:59 PM	31657	3490	0	0	2127	7975	23622	0	9.65	0	46.01	1.4	1.19	4.23	10.99			20.44	0	72.01	7.55		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	31826	11175	0	0	2514	3700	26535	0	1.63	0.03	77.25	0.04	0	0	30.54			9.88	59.1	18.25	0.58		0		12.03	0	0.16	2.06		0	100	
3/31/2008 11:59:59 PM	31835	20384	0	0	0	3975	37125	0	4.26	0	56.22	0	0	0	75.92			39.68	47.74	8.86	0		0		3.72	0	0	1		0	100	
3/31/2008 11:59:59 PM	32234	30110	0	0	0	1171	6810	0	1.42	0	43.45	0		0	78.49			95.54	4.46	0	0		0		0	0	0	2.23		0	100	
3/31/2008 11:59:59 PM	32766	500	0	0	0	21571	27152	0	43.99	0	33.09	0	1.41	4.43	3.83			19.14	80.42	0.44	0		0		0	0	0	0		0	100	
3/31/2008 11:59:59 PM	33147	27229	0	904	0	43689	159132	0	12.42	0	73.25	0		0	85.46			25.72	53.03	0.87	20.37		0		0	0	0	2.6		0.35	100	
3/31/2008 11:59:59 PM	33259	35554	0	452	0	18335	274133	0	3.32	0	85.55	0	0	0	74.64			97.65	2.35	0	0		0		0	0	0	0.37		0.1	100	
3/31/2008 11:59:59 PM	33268	23227	0	0	0	4701	18002	0	4.8	0	34.93	0	2.14	0.43	44.92			12.14	13.37	65.34	9.16		0		0	0	0	1.89		0	100	
3/31/2008 11:59:59 PM	33549	465	0	0	503	8154	20427	0	18.24	0	65.54	0.07		0	4.21			39.58	10.26	4.96	11.69		0		33.52	0	0	0.31		0	100	
3/31/2008 11:59:59 PM	33727	22713	0	0	0	23949	53958	0	8.27	0	63.93	0	0.99	0.01	41.42			20.71	37.81	41.48	0		0		0	0	0	1.09		0	100	
3/31/2008 11:59:59 PM	33754	500	0	0	0	2993	4798	0	10.81	0	22.64	0	3.45	13.49	3.01			100	0	0	0		0		0	0	0	6.21		0	100	
3/31/2008 11:59:59 PM	33839	2631	0	0	0	5773	9555	0	21.68	0	56.38	0		0	60.89			57.58	42.42	0	0		0		0	0	0	1.03		0	100	
3/31/2008 11:59:59 PM	33857	8304	0	0	0	191	20038	0	0.25	0	74.3	0		0	75.22			28.5	0	10.68	60.82		0		0	0	0	1.06		0	100	
3/31/2008 11:59:59 PM	34153	5873	0	145	1031	4006	180660	0	0.65	0.26	87.1	0.06		0	48.72			16.99	14.87	50.84	3.91		0		0	0	13.39	-8.05		0.03	100	
3/31/2008 11:59:59 PM	34359	1772	0	0	0	2563	7054	0	9.09	0	48.87	0		0	17.02			70.08	17.14	6.52	0		0		6.26	0	0	1.3		0	100	
3/31/2008 11:59:59 PM	34425	8383	0	0	0	17500	33046	0	5.33	0	77.09	0	1.66	0.03	22.4			11.32	88.27	0.22	0.18		0		0	0	0	1.05		0	100	
3/31/2008 11:59:59 PM	34434	27760	0	0	1059	12489	59572	0	6.41	0	61.47	0.37	1.8	1	55.37			8.93	13.63	62.7	14.74		0		0	0	0	-0.32		0	100	
3/31/2008 11:59:59 PM	34452	8720	0	0	0	5949	34744	0	7.35	0.07	59.51	0	0.77	0.32	38.12			3.5	19.7	36.57	37.76		0		2.22	0	0.25	0.15		0	100	
3/31/2008 11:59:59 PM	34537	250356	0	3890	0	36332	485855	0	1.52	0.13	78.06	0	-1.74	-0.2	87.7			7.95	2.88	10.77	77.31		0		0	0	1.1	1.11		0.21	100	
3/31/2008 11:59:59 PM	34555	22054	0	0	0	16781	52325	0	10.89	0	53.27	0		0	51.33			28.2	32.15	21.03	18.62		0		0	0	0	1.8		0	100	
3/31/2008 11:59:59 PM	34742	31056	0	4635	0	12171	92748	0	4.04	0	71.33	0		0	67.26			14.73	25.15	57.3	2.81		0		0	0	0	1.33		2.13	100	
3/31/2008 11:59:59 PM	34836	2340	0	0	0	2124	11309	0	7.68	0	56.38	0		0	29.56			100	0	0	0		0		0	0	0	1.16		0	100	
3/31/2008 11:59:59 PM	34863	1375	0	0	0	5068	7992	0	25.52	0	58.94	0	2	5.88	34.2			100	0	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	35057	13989	0	0	1296	5336	21527	0	5.09	0	71.11	0.13		0	76.34			28.89	52.54	15.46	3.11		0		0	0	0	0.92		0	100	
3/31/2008 11:59:59 PM	35244	61971	0	185	1001	1585	114516	0	0.39	0	66.31	0.1		0	86.89			6.46	45.03	46.38	2.12		0		0	0	0	0.51		0.07	100	
3/31/2008 11:59:59 PM	35301	53179378	0	0	0	39723044	52688941	2685	26.94	0.17	13.37	0	-0.82	-0.31	73.88			12.2	8.63	14.3	24.71		27.9		3.4	8.53	0.34	-4.44		0	100	
3/31/2008 11:59:59 PM	35570	1120613	0	6722	0	72100	185433	0	1.22	0	69.13	0	-1.6	-2.92	73.97			4.34	0.7	34.75	48.4		0.66		11.16	0	0	-1.21		0.16	100	
3/31/2008 11:59:59 PM	35646	489	0	0	0	16086	28883	0	32.36	3.6	32.04	0	2.31	3.39	2.53			37.83	52.88	0	0		0		0	0	9.29	0.87		0	100	
3/31/2008 11:59:59 PM	35842	14935	0	214	0	4975	28768	0	5.27	0	64.86	0		0	80.47			100	0	0	0		0		0	0	0	1.42		0.35	100	
3/31/2008 11:59:59 PM	35936	2000	0	0	996	991	2988	0	5.59	0	39.63	-0.12	0.75	1.99	21.94			44	35.87	20.13	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	36054	10181	0	2229	0	23188	401697	0	2.32	0	90.53	0	2.25	0.06	41.41			72.7	13.6	3.31	10.38		0		0	0	0	1.9		0.25	100	
3/31/2008 11:59:59 PM	36344	70800	0	3053	0	5279	72308	0	1.28	0.73	54.5	0		0	47.03			1.68	15.55	10.14	70.63		0		0	0	1.99	0.35		1.36	100	
3/31/2008 11:59:59 PM	36456	11898	0	0	600	4039	32961	0	4.72	0.35	67.61	0.11	1.56	0.1	62.32			80.69	12.57	0.01	0		0		5.15	0	1.59	0.91		0	100	
3/31/2008 11:59:59 PM	36858	25871	0	502	0	52	81548	0	0.02	0	73.57	0		0	61.2			0	1.19	24.03	74.78		0		0	0	0	0.97		0.31	100	
3/31/2008 11:59:59 PM	36933	16887	0	0	0	1870	40357	0	1.74	0.47	72.95	0		0	88.15			45.52	16.66	30.37	4.84		0		0	0	2.61	2.21		0	100	
3/31/2008 11:59:59 PM	37051	177	0	161	0	7803	29606	0	14.1	0	78.92	0		0	7.43			25.3	8.73	0	3.94		0		62.02	0	0	-0.71		0.37	100	
3/31/2008 11:59:59 PM	37341	200	0	0	0	3095	9916	0	10.22	0	83.75	0	0.7	0.12	47.06			47.06	52.94	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	37350	2333	0	0	0	4608	15251	0	15.41	0	73.1	0		0	100			100	0	0	0		0		0	0	0	1.26		0	100	
3/31/2008 11:59:59 PM	37378	2367	0	0	350	7307	40294	0	5.59	4.41	78.04	0.04	0.62	0.07	19.58			15.84	0.86	25.8	9.88		0		0	0	47.62	-1.43		0	100	
3/31/2008 11:59:59 PM	37435	87852	0	3678	2030	45803	230993	0	7	0	71.07	0.02	0	0	79.11			27.65	17.95	45.99	7.15		0		1.25	0	0	0.93		0.78	100	
3/31/2008 11:59:59 PM	37640	86365	0	6613	0	62727	237753	0	5.38	0	74.1	0	1.84	0.07	61.32			4.84	10.47	64.84	19.85		0		0	0	0	2.3		0.76	100	
3/31/2008 11:59:59 PM	37659	1905	0	0	0	7513	17097	0	18.18	0	65.35	0	1.89	2.41	40.33			0	91.19	8.81	0		0		0	0	0	0.25		0	100	
3/31/2008 11:59:59 PM	37743	0	0	0	3066	7163	31631	0	8.67	0	62.23	1.02		0	0			15.05	58.92	4.51	21.52		0		0	0	0	0.8		0	100	
3/31/2008 11:59:59 PM	37949	34959	0	293	3898	6915	39336	0	4.01	0	58.27	0.65		0	64.95			16.65	48.32	6.66	26.01		2.36		0	0	0	-2.8		0.29	100	
3/31/2008 11:59:59 PM	38526	24213	0	0	0	20182	34509	0	6.39	0	53.74	0	0.46	0.82	21.29			74.82	20.64	4.53	0.01		0		0	0	0	0.6		0	100	
3/31/2008 11:59:59 PM	38535	40381	0	0	2415	1079	139260	0	0.22	0.04	75.18	0.34		0	43.01			4.76	48.4	28.85	17.16		0		0.63	0	0.21	1.14		0	100	
3/31/2008 11:59:59 PM	38740	19558	0	0	0	13728	27316	0	7.91	0	59.01	0		0	38.84			7.86	40.54	44.72	6.88		0		0	0	0	1.58		0	100	
3/31/2008 11:59:59 PM	39327	25904	0	0	0	61563	215564	0	17.31	0	68.35	0	2.66	1.61	58.34			97.17	2.83	0	0		0		0	0	0	28.42		0	100	
3/31/2008 11:59:59 PM	39420	141280	0	7748	0	9679	57156	0	0.91	0	70.89	0		0	78.28			37.99	8.98	53.03	0		0		0	0	0	2.04		1.02	100	
3/31/2008 11:59:59 PM	39475	27767	0	21147	1703	11925	741765	0	0.57	0	85.59	0		0	36.35			16.77	30.48	20.98	29.32		0		2.36	0	0.09	0.98		1.19	100	
3/31/2008 11:59:59 PM	39756	41679	0	0	0	1739	65696	0	0.84	0	70.16	0	1.29	3.55	100			0	0	0	100		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	40033	19281	0	0	1205	5971	23362	0	6.72	0	42.53	0.15	-1.41	-0.19	52.2			26.18	12.63	30.45	15.21		5.49		10.03	0	0.01	0.68		0	100	
3/31/2008 11:59:59 PM	40350	1754	0	0	0	4345	22562	0	11.03	0	75.62	0	0.13	0.03	44.73			60.49	39.51	0	0		0		0	0	0	3		0	100	
3/31/2008 11:59:59 PM	40707	384	0	458	0	21418	31732	0	9.36	0	77.9	0	-0.04	0	4.21			50.4	11.82	37.78	0		0		0	0	0	1.36		0.26	100	
3/31/2008 11:59:59 PM	40855	1675	0	0	0	3977	14707	0	7.47	0	74.03	0		0	22.1			5.33	94.67	0	0		0		0	0	0	1.76		0	100	
3/31/2008 11:59:59 PM	41245	762	0	0	0	2948	12858	0	9.17	0	69.88	0	1.05	1.55	12.98			35.97	62.38	0	1.65		0		0	0	0	1.87		0	100	
3/31/2008 11:59:59 PM	41553	15378	0	0	0	13918	23015	0	20.4	0	36.94	0	9.04	1.17	47.45			96.33	3.61	0.05	0		0		0	0	0	2.51		0	100	
3/31/2008 11:59:59 PM	41629	737	0	0	0	15417	37499	0	9.52	0	76.59	0		0	4.66			48.17	1.38	50.45	0		0		0	0	0	1.07		0	100	
3/31/2008 11:59:59 PM	41647	85653	0	1207	0	33595	441521	0	3.74	0	79.73	0		0	59.71			38.07	21.67	1.56	38.69		0		0	0	0	0.11		0.17	100	
3/31/2008 11:59:59 PM	41759	401	0	0	856	4737	16813	0	13.47	0	60.66	0.17		0	5.54			32.7	62.26	0.11	0		0		4.93	0	0	1.09		0	100	
3/31/2008 11:59:59 PM	41825	1250	0	0	0	29473	31231	0	20.18	0	50.85	0	1.42	0.78	3.3			53.02	0	46.98	0		0		0	0	0	0.18		0	100	
3/31/2008 11:59:59 PM	41937	1947	0	0	0	2887	13388	0	6.08	0	52.94	0		0	12.54			23.39	38.44	38.17	0		0		0	0	0	1.63		0	100	
3/31/2008 11:59:59 PM	41955	3316	0	0	0	4335	12660	0	13.35	0	51.53	0	8.13	2.09	32.16			32.05	6.92	61.03	0		0		0	0	0	1.49		0	100	
3/31/2008 11:59:59 PM	42037	2046	0	0	0	5721	24958	0	8.83	0	72.93	0		0	28.48			15.34	33.03	47.67	1.88		0		2.09	0	0	0.03		0	100	
3/31/2008 11:59:59 PM	42055	10287	0	0	1005	6190	15991	0	9.31	0	50.56	0.1	1.19	2.86	53.69			78.35	1.88	15.65	4.12		0		0	0	0	0.89		0	100	
3/31/2008 11:59:59 PM	42354	12092	0	0	0	14455	30153	0	16.33	0	49.71	0		0	35.05			63.36	11.31	25.32	0		0		0	0	0	1.55		0	100	
3/31/2008 11:59:59 PM	42420	989150	0	0	0	80675	263367	0	1.33	0.34	65.24	0	2.25	0.24	61.01			7.9	18.95	47.56	17.41		0		6.92	0	1.27	0.77		0	100	
3/31/2008 11:59:59 PM	42448	53815	0	714	3311	37342	152243	0	6.56	0.06	71.95	0.07	0.21	0	48.23			53.25	46.44	0	0		0		0	0	0.3	2.26		0.17	100	
3/31/2008 11:59:59 PM	42457	3798	0	0	0	2920	10310	0	12.98	0	62.57	0	0.13	0.12	79.37			69.05	26.83	0	0		0		4.12	0	0			0	100	
3/31/2008 11:59:59 PM	43052	9055	0	0	550	9190	41871	0	8.08	0.37	69.62	0		0	40.31			53.89	0.07	0	6.57		0		37.62	0	1.86	0.67		0	100	
3/31/2008 11:59:59 PM	43155	4427	0	0	0	9809	96661	0	3.42	0	85.7	0	0	0	53.67			25.69	20.21	11.03	43.06		0		0	0	0	0.69		0	100	
3/31/2008 11:59:59 PM	43173	2257720	0	150026	0	424163	4124897	0	3.33	0	65.79	0	2.02	0.42	74.89			23.29	15.69	35.47	24.48		0		1.07	0	0	-0.67		1.8	100	
3/31/2008 11:59:59 PM	43351	300	0	0	0	4200	4296	0	68.09	0	4.18	0	4.02	4.97	11.53			84.4	15.6	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	43454	1414	0	0	0	3323	7263	0	17.15	0	63.14	0		0	45.28			93.66	0	0	0		0		6.34	0	0	0.71		0	100	
3/31/2008 11:59:59 PM	43511	65678	0	0	0	33559	133123	0	6.74	0	74.15	0		0	96.79			23.41	0	41.58	31.79		0		3.21	0	0	-1.41		0	100	
3/31/2008 11:59:59 PM	43641	500	0	0	0	9520	11739	0	14.84	0	76.55	0	0.91	0.32	14.33			86.04	13.82	0.14	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	43744	498	0	0	604	7586	62815	0	7.46	0	80.63	0.07		0	5.59			46.11	19.64	12.96	21.29		0		0	0	0	1		0	100	
3/31/2008 11:59:59 PM	43856	8987	0	0	4380	5764	10593	0	13.64	5.28	40.75	0.52	-1.18	-0.02	45.24			44.86	8.05	8.3	23.41		0		4.16	0	11.22	0.73		0	100	
3/31/2008 11:59:59 PM	43959	7370	0	0	0	3104	25522	0	3.05	1.16	52.93	0		0	17.29			23.77	31.26	42.19	0		0		0	0	2.77	1.98		0	100	
3/31/2008 11:59:59 PM	44040	0	0	0	876	23508	49974	0	9.93	0.08	57.97	0.04		0	0			33.61	39.81	24.21	2.11		0		0	0	0.26	0.19		0	100	
3/31/2008 11:59:59 PM	44134	149713	0	142470	0	20055	1233234	0	1.05	0	99.35	0		0	80			35.9	10.21	47.57	6.32		0		0	0	0	2.88		8.77	100	
3/31/2008 11:59:59 PM	44433	31704	0	0	0	19997	47331	0	5.52	0.63	68.16	0	0.2	0	37.02			5.26	1.86	7.74	82.48		0		0	0	2.66	-0.31		0	100	
3/31/2008 11:59:59 PM	44602	2402431	0	0	0	4274453	6535043	0	37.87	0	28.71	0	-1.68	0	97.93			0.21	0	0.28	99.51		0		0	0	0	-4.23		0	100	
3/31/2008 11:59:59 PM	44741	14213	0	0	1030	37025	53926	0	11.77	0.74	68.53	0.09	2.2	2.83	20.48			33.11	63.54	0	0		0		0	0	3.35	1.13		0	100	
3/31/2008 11:59:59 PM	44750	20864	0	0	6088	5962	73770	0	2.95	0.18	71.17	-2.5		0	46.71			31.67	23.32	21.62	3.49		0.34		18.74	0	0.82	-5.78		0	100	
3/31/2008 11:59:59 PM	44929	6712	0	0	0	15298	29831	0	17.05	0	68.17	0		0	98.87			99.63	0	0.37	0		0		0	0	0	2.32		0	100	
3/31/2008 11:59:59 PM	45038	12761	0	0	953	3286	32212	0	3.08	0	58.06	0.11	1.8	1.21	32.94			43.33	50.96	5.72	0		0		0	0	0	0.99		0	100	
3/31/2008 11:59:59 PM	45047	6834	0	227	0	6048	15921	0	5.81	0	62.76	0		0	41.55			57.89	2.93	39.18	0		0		0	0	0	-1.87		0.34	100	
3/31/2008 11:59:59 PM	45056	4434	0	0	0	11154	25138	0	22.07	0	62.29	0	0.81	0.21	59.17			31.67	62.53	3.67	2.14		0		0	0	0	1.67		0	100	
3/31/2008 11:59:59 PM	45430	7119	0	0	0	1833	12080	0	1.71	0	83.57	0	3.7	0.01	98.51			14.04	0.36	51.49	34.11		0		0	0	0	2.45		0	100	
3/31/2008 11:59:59 PM	45458	3556	0	0	0	2271	3444	0	23.08	0	37.52	0		0	100			100	0	0	0		0		0	0	0	1.17		0	100	
3/31/2008 11:59:59 PM	45551	54145	0	0	0	21292	125888	0	4.41	0	73.39	0		0	74.92			63.15	26.91	0.17	9.78		0		0	0	0	2.42		0	100	
3/31/2008 11:59:59 PM	45560	8660	0	845	0	19809	144517	0	3.04	1.23	72.44	0		0	8.17			0	6.54	75.73	10.19		0		0	0	7.54	0.78		0.18	100	
3/31/2008 11:59:59 PM	45627	671391	0	17544	0	123296	2233035	0	2.58	0.01	72.61	0		0	81.83			11.92	11.21	37.43	33.29		3.74		2.36	0	0.05	-1.16		0.5	100	
3/31/2008 11:59:59 PM	45775	0	0	0	1000	13841	17029	0	10.09	0	68.39	0	-0.32	-0.58	0			85.13	14.81	0.05	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	46053	35175	0	0	6515	9672	48471	0	5.62	0	56.44	0.91		0	64.86			41.58	6.94	38.65	10.14		1.34		1.36	0	0	-0.45		0	100	
3/31/2008 11:59:59 PM	46941	10005	0	0	5023	9499	18719	0	10.35	0	47.25	0.18	-0.05	-0.02	25.64			58.42	19.36	22.22	0		0		0	0	0	37.5		0	100	
3/31/2008 11:59:59 PM	47153	2150	0	0	0	5271	9425	0	30.42	0	43.43	0	0.46	1.12	45.26			94.76	5.24	0	0		0		0	0	0	0.17		0	100	
3/31/2008 11:59:59 PM	47247	25082	0	622	4945	8725	39560	0	3.5	0	70.73	0.35	2.77	0.34	49.84			28	32.15	32.6	6.74		0		0.51	0	0	1.14		0.35	100	
3/31/2008 11:59:59 PM	47256	0	0	0	1229	5290	9841	0	18.63	0	60.74	0.24		0	0			27.37	72.63	0	0		0		0	0	0	0.56		0	100	
3/31/2008 11:59:59 PM	47452	18271	0	0	0	26580	33745	0	52.27	0	35.23	0	26.54	2.24	92.23			100	0	0	0		0		0	0	0	2.28		0	100	
3/31/2008 11:59:59 PM	47500	7150	0	0	0	30715	35913	0	10	1.29	72.8	0		0	16.39			50.91	2.43	0.39	0		0		37.18	0	9.1	-0.79		0	100	
3/31/2008 11:59:59 PM	48057	23381	0	0	0	11075	31053	0	13.58	0	47.59	0	0	0	78.62			56.96	31.69	11.35	0		0		0	0	0	1.03		0	100	
3/31/2008 11:59:59 PM	48150	1732	0	0	0	4210	8826	0	18.13	0	63.17	0		0	36.22			77.39	17.04	3.03	2.53		0		0	0	0	1.61		0	100	
3/31/2008 11:59:59 PM	48374	10473	0	2786	0	21951	121084	0	3.74	0.68	86.16	0	-4.99	-0.18	78.7			53.08	0	0.28	2.53		0		14.23	0	29.88	-1.24		0.55	100	
3/31/2008 11:59:59 PM	48440	0	0	0	552	3657	25323	0	5.46	0	74.61	0.12		0	0			12.14	51.9	16.62	19.34		0		0	0	0	1.32		0	100	
3/31/2008 11:59:59 PM	48730	11249	0	226	0	2480	125664	0	0.74	0.03	87.02	0	0.89	0.46	48.83			47.71	19.15	10.65	0		0		22.05	0	0.43	-1.27		0.08	100	
3/31/2008 11:59:59 PM	49054	200	0	0	200	17226	123368	0	8.86	0	89.98	0		0	19.94			80.06	19.94	0	0		0		0	0	0	0.3		0	100	
3/31/2008 11:59:59 PM	49148	11634	0	0	0	6744	15733	0	8.82	0	28.01	0		0	26.04			31.53	28.75	37.18	2.53		0		0	0	0	1.75		0	100	
3/31/2008 11:59:59 PM	49241	52811	0	0	10500	28177	137979	0	8.86	0	64.78	0.64	2.04	0.82	84.95			57.84	23.17	0.26	18.73		0		0	0	0	2.21		0	100	
3/31/2008 11:59:59 PM	49344	786	0	59	0	9387	23547	0	7.58	0	83.16	0	0	0	20.04			13.05	72.67	1.53	0		0		12.75	0	0	0.59		0.06	100	
3/31/2008 11:59:59 PM	49643	0	0	0	0	8547	18912	0	25.46	0	58.24	0	0.35	0.6	0			17.15	43.68	0	0		0		39.17	0	0			0	100	
3/31/2008 11:59:59 PM	49652	12290	0	0	0	5457	27186	0	6.88	0	61.21	0		0	58.79			31.27	50.93	17.79	0		0		0	0	0	1.57		0	100	
3/31/2008 11:59:59 PM	49821	28616	0	1774	0	41291	208209	0	5.16	0.12	71.62	0		0	24.78			7.98	32.36	58.85	0		0		0	0	0.81	0.47		0.31	100	
3/31/2008 11:59:59 PM	49858	0	0	0	0	6629	34230	0	8.34	0	76.79	0		0	0			0	24.41	75.59	0		0		0	0	0	2.01		0	100	
3/31/2008 11:59:59 PM	49951	14096	0	0	2520	7524	26580	0	8.66	0	64.63	0.28		0	75.63			100	0	0	0		0		0	0	0	0.66		0	100	
3/31/2008 11:59:59 PM	50144	0	0	0	0	6072	9609	0	10.03	0	52.28	0	1.69	4.14	0			37.24	31.01	21.67	10.08		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	50461	817	0	0	1014	28400	65200	0	32.71	0	61.86	0.07	7.16	0.3	44.62			55.38	44.62	0	0		0		0	0	0	1.5		0	100	
3/31/2008 11:59:59 PM	50546	5462	0	0	1000	4000	11626	0	7.82	0	47.74	0		0	24.58			44.63	0.76	25.72	13.05		0		15.83	0	0	-2.87		0	100	
