Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2008 11:59:59 PM	310978	0	1712	818394	0	0	41768	1238689	0	0	223762	223762	0	1462451	1462451	378527																													0	
3/31/2008 11:59:59 PM	311050	0	25958	203478	0	0	53356	307936	0	0	3376	3376	0	311312	311312	51102																													0	
3/31/2008 11:59:59 PM	311144	0	8	16383	0	0	1754	22708	0	0	230	230	0	22938	22939	4572																													0	
3/31/2008 11:59:59 PM	311256	0	1597	58332	0	0	3433	67785	0	0	300	300	0	68085	68085	6020																													0	
3/31/2008 11:59:59 PM	311265	0	1261	35870	0	0	13980	60794	0	0	400	400	0	61194	61194	10944																													0	
3/31/2008 11:59:59 PM	311452	0	1716	17767	0	50	5666	31469	0	0	328	328	0	31797	31747	8036																													0	
3/31/2008 11:59:59 PM	311603	0	4969	399465	0	0	7134	523465	0	0	2111	2111	0	525576	525576	116866																													0	
3/31/2008 11:59:59 PM	311649	0	471	19713	0	175	1984	30351	0	17	409	426	0	30777	30602	8654																													0	
3/31/2008 11:59:59 PM	311658	0	1611	20489	0	0	4983	32910	0	0	12	12	0	32922	32922	7438																													0	
3/31/2008 11:59:59 PM	311845	0	299483	5615700	5745	5151	377102	6984433	228	128703	175893	304823	0	7289256	7284106	991631																													0	
3/31/2008 11:59:59 PM	311939	0	906	70507	0	0	8767	80640	0	0	3072	3072	0	83712	83713	1367																													0	
3/31/2008 11:59:59 PM	312244	0	3792	180579	0	0	13967	265275	0	0	1893	1893	0	267168	267168	70729																													0	
3/31/2008 11:59:59 PM	312356	0	2766	56598	0	58	4826	75625	0	0	68	68	0	75693	75635	14201																													0	
3/31/2008 11:59:59 PM	312730	0	7360	1158159	0	1039	32637	1232699	0	0	59129	59129	0	1291828	1290789	41903																													0	
3/31/2008 11:59:59 PM	313009	0	3091	56789	0	71	7208	68392	0	0	2398	2398	0	70790	70719	4395																													0	
3/31/2008 11:59:59 PM	313157	0	2172	20038	0	18	8997	31064	0	0	1547	1547	0	32611	32593	2029																													0	
3/31/2008 11:59:59 PM	313223	0	568	61508	0	0	5015	79077	0	0	298	298	0	79375	79375	12554																													0	
3/31/2008 11:59:59 PM	313241	0	4390	86930	0	0	26921	121167	0	0	2942	2942	0	124109	124109	7316																													0	
3/31/2008 11:59:59 PM	313401	0	4357	81798	0	0	12788	119905	0	144	561	705	0	120610	120610	25319																													0	
3/31/2008 11:59:59 PM	313531	0	2392	314615	0	0	13684	358001	0	0	16085	16085	0	374086	374086	29702																													0	
3/31/2008 11:59:59 PM	313577	0	904	78787	0	0	8036	127778	0	0	7802	7802	0	135580	135580	40955																													0	
3/31/2008 11:59:59 PM	314033	0	2470	94289	0	789	6726	118586	0	0	160	160	0	118746	117957	17571																													0	
3/31/2008 11:59:59 PM	314257	0	3429	164790	0	96	4986	181209	0	0	8102	8102	0	189311	189216	11434																													0	
3/31/2008 11:59:59 PM	314444	0	1939	37841	0	469	4631	63388	0	0	0	0	0	63388	62919	20916																													0	
3/31/2008 11:59:59 PM	315339	0	153	24146	0	0	2469	31895	0	0	52	52	0	31947	31947	5280																													0	
3/31/2008 11:59:59 PM	315357	0	919	52792	0	153	2571	64576	0	0	2054	2054	0	66630	66477	9213																													0	
3/31/2008 11:59:59 PM	315629	0	5252	363013	0	0	14141	402795	0	8	18263	18271	0	421065	421065	25641																													0	
3/31/2008 11:59:59 PM	315656	0	8533	90145	0	0	4000	103402	0	0	1060	1060	0	104462	104462	9257																													0	
3/31/2008 11:59:59 PM	315674	0	5037	88611	0	0	6996	137036	0	0	22350	22350	0	159386	159386	41429																													0	
3/31/2008 11:59:59 PM	315852	0	3351	279157	52	0	17653	310206	0	26	6861	6887	0	317093	317094	13397																													0	
3/31/2008 11:59:59 PM	316354	0	0	237696	0	0	1563	248984	0	0	5485	5485	0	254469	254469	9725																													0	
3/31/2008 11:59:59 PM	316840	0	13728	1184815	0	0	130824	1924331	0	0	113727	113727	0	2038058	2038058	608692																													0	
3/31/2008 11:59:59 PM	316859	0	914	56803	0	540	5954	73520	0	0	1140	1140	0	74660	74120	10763																													0	
3/31/2008 11:59:59 PM	316916	0	36	1537	0	0	2	1539	0	0	0	0	0	1539	1539	0																													0	
3/31/2008 11:59:59 PM	316934	0	0	17382	0	31	4498	21880	0	0	0	0	0	21880	21849	0																													0	
3/31/2008 11:59:59 PM	317100	0	7681	154875	0	93	16769	221871	0	0	210	210	0	222081	221988	50227																													0	
3/31/2008 11:59:59 PM	317258	0	4343	149203	0	188	9183	181291	0	0	7136	7136	0	188427	188239	22905																													0	
3/31/2008 11:59:59 PM	317342	0	16149	1126498	0	0	25875	1277440	0	0	125120	125120	0	1402560	1402560	125067																													0	
3/31/2008 11:59:59 PM	317650	0	863	4783	0	0	8611	16170	0	4	3	7	0	16176	16176	2776																													0	
3/31/2008 11:59:59 PM	318639	0	138	6460	0	104	1150	9311	0	0	165	165	0	9476	9373	1702																													0	
3/31/2008 11:59:59 PM	318835	0	9197	191531	0	0	4152	206725	0	0	5933	5933	0	212658	212659	11043																													0	
3/31/2008 11:59:59 PM	319047	0	1182	64429	0	0	7246	93369	0	0	7306	7306	0	100675	100675	21694																													0	
3/31/2008 11:59:59 PM	319458	0	4066	30871	0	0	10505	44070	0	0	341	341	0	44411	44411	2694																													0	
3/31/2008 11:59:59 PM	319542	0	0	87163	0	0	4804	101214	0	0	2208	2208	0	103422	103422	9247																													0	
3/31/2008 11:59:59 PM	319551	0	2036	146220	0	1294	6001	161041	0	0	4467	4467	0	165508	164214	8820																													0	
3/31/2008 11:59:59 PM	320034	0	1040	34908	0	0	5322	45446	0	0	152	152	0	45598	45598	5216																													0	
3/31/2008 11:59:59 PM	320052	0	13585	368339	0	0	15716	399507	0	1330	25466	26796	346	426303	426304	15453																													0	
3/31/2008 11:59:59 PM	320070	0	3587	15541	0	0	4311	39845	0	0	0	0	0	39845	39846	19994																													0	
3/31/2008 11:59:59 PM	320119	0	218064	4809831	16095	0	877574	5720567	15994	4023	1133798	1153815	0	6874381	6874381	33162																													0	
3/31/2008 11:59:59 PM	320155	0	33166	431737	0	0	31699	477117	0	0	18982	18982	0	496099	496099	13681																													0	
3/31/2008 11:59:59 PM	320856	0	173	8626	0	259	1472	10986	0	0	164	164	0	11150	10891	888																													0	
3/31/2008 11:59:59 PM	321152	0	315	8594	0	0	1659	13088	0	0	0	0	0	13088	13088	2835																													0	
3/31/2008 11:59:59 PM	321255	0	469	10344	0	85	1209	13838	0	0	36	36	0	13874	13789	2285																													0	
3/31/2008 11:59:59 PM	321330	0	946	33864	0	0	3130	41303	21	0	2799	2820	0	44122	44123	4309																													0	
3/31/2008 11:59:59 PM	321536	0	6892	162974	0	1622	3749	209956	0	0	1209	1209	0	211165	209543	43233																													0	
3/31/2008 11:59:59 PM	321947	0	8468	105548	0	0	13558	163164	0	0	188	188	0	163352	163353	44059																													0	
3/31/2008 11:59:59 PM	322056	0	6417	261404	0	0	24495	317703	0	0	49	49	0	317752	317752	31804																													0	
3/31/2008 11:59:59 PM	322449	0	8335	15091	0	0	2445	22626	0	0	0	0	0	22626	22626	5090																													0	
3/31/2008 11:59:59 PM	322476	0	105	2127	0	3	1183	4820	0	0	2	2	0	4822	4820	1511																													0	
3/31/2008 11:59:59 PM	322551	0	3889	8896	0	110	268	12422	0	0	215	215	0	12637	12527	3258																													0	
3/31/2008 11:59:59 PM	322757	0	766	9955	0	208	2918	15865	0	0	100	100	0	15965	15757	2992																													0	
3/31/2008 11:59:59 PM	322850	0	1251	36914	0	0	5968	47293	0	0	915	915	0	48208	48208	4411																													0	
3/31/2008 11:59:59 PM	323035	0	5657	289012	0	0	33619	367791	0	0	7915	7915	0	375706	375706	45160																													0	
3/31/2008 11:59:59 PM	323204	0	41424	173572	0	807	23424	228879	0	4573	12866	17439	1229	246318	245511	31883																													0	
3/31/2008 11:59:59 PM	323651	0	2808	75296	0	679	16914	102776	0	0	205	205	0	102981	102303	10567																													0	
3/31/2008 11:59:59 PM	323718	0	8494	201709	0	0	10664	230833	0	0	555	555	0	231388	231389	18461																													0	
3/31/2008 11:59:59 PM	324153	0	11927	46894	0	482	10866	63909	0	0	2043	2043	0	65952	65470	6149																													0	
3/31/2008 11:59:59 PM	324229	0	679	12268	0	0	908	20310	0	0	760	760	0	21070	21070	7134																													0	
3/31/2008 11:59:59 PM	324256	0	295	15402	0	0	4688	21487	0	0	17	17	0	21504	21504	1397																													0	
3/31/2008 11:59:59 PM	324274	0	20909	16881	0	0	52632	114791	0	0	0	0	0	114791	114791	45278																													0	
3/31/2008 11:59:59 PM	324340	0	5567	265924	0	0	15809	330719	0	0	1361	1361	0	332080	332080	48986																													0	
3/31/2008 11:59:59 PM	324649	0	19922	362171	0	575	44277	451377	0	0	1917	1917	0	453294	452719	44929																													0	
3/31/2008 11:59:59 PM	324854	0	1167	42176	0	101	8311	63583	0	0	233	233	0	63816	63716	13097																													0	
3/31/2008 11:59:59 PM	324863	0	14312	466754	0	0	30345	547205	0	0	11167	11167	0	558372	558372	50106																													0	
3/31/2008 11:59:59 PM	324975	0	2864	18563	0	0	6636	38331	0	0	6784	6784	0	45115	45115	13132																													0	
3/31/2008 11:59:59 PM	325141	0	927	91544	0	0	10844	126865	0	0	369	369	0	127234	127234	24477																													0	
3/31/2008 11:59:59 PM	325459	0	501	8926	0	288	1903	11771	144	0	0	144	0	11915	11628	943																													0	
3/31/2008 11:59:59 PM	325534	0	6579	104587	0	0	9691	123868	0	0	1002	1002	0	124870	124870	9590																													0	
3/31/2008 11:59:59 PM	325824	0	2927	27724	0	0	5168	51973	0	235	0	235	0	52208	52208	19082																													0	
3/31/2008 11:59:59 PM	326054	0	4075	132633	183	0	4532	158233	0	124	20962	21086	0	179318	179318	21068																													0	
3/31/2008 11:59:59 PM	326344	0	4914	120308	0	0	16590	149067	0	0	4086	4086	0	153153	153153	12169																													0	
3/31/2008 11:59:59 PM	326858	0	130655	614607	0	492	45623	743052	0	0	26268	26268	172	769320	768829	82823																													0	
3/31/2008 11:59:59 PM	326979	0	7671	66791	0	0	14547	129834	0	0	14	14	0	129848	129848	48496																													0	
3/31/2008 11:59:59 PM	327015	0	965	25333	0	339	4777	39677	0	0	126	126	0	39803	39464	9567																													0	
3/31/2008 11:59:59 PM	327220	0	954	24064	0	0	1874	40509	0	0	2896	2896	0	43405	43405	14571																													0	
3/31/2008 11:59:59 PM	327305	0	5556	269899	0	0	14283	331809	0	0	1634	1634	0	333443	333443	47627																													0	
3/31/2008 11:59:59 PM	327435	0	11122	224871	0	1212	8180	282311	0	1411	16376	17787	0	300098	298886	49260																													0	
3/31/2008 11:59:59 PM	327453	0	2683	233702	0	0	20888	281613	0	0	672	672	0	282285	282286	27024																													0	
3/31/2008 11:59:59 PM	327556	0	5880	58510	2	0	8049	68803	0	1	1479	1480	0	70283	70283	2244																													0	
3/31/2008 11:59:59 PM	327855	0	3954	129609	0	0	8699	146128	0	0	7444	7444	0	153572	153573	7821																													0	
3/31/2008 11:59:59 PM	327949	0	2390	118108	0	0	7348	235065	0	0	372	372	0	235437	235437	109609																													0	
3/31/2008 11:59:59 PM	328058	0	747	17257	0	296	3378	22098	0	0	25	25	0	22123	21827	1463																													0	
3/31/2008 11:59:59 PM	328151	0	41	10601	0	0	3552	15803	0	0	0	0	0	15803	15803	1650																													0	
3/31/2008 11:59:59 PM	328357	0	1577	11533	0	118	4453	19766	0	0	100	100	0	19866	19748	3780																													0	
3/31/2008 11:59:59 PM	328423	0	7837	260016	0	0	25474	350859	0	0	11667	11667	0	362526	362526	65369																													0	
3/31/2008 11:59:59 PM	328450	0	3001	128594	0	167	5378	144303	0	0	3405	3405	0	147708	147541	10331																													0	
3/31/2008 11:59:59 PM	328553	0	1863	127572	0	0	75210	253469	3	22	9199	9224	0	262693	262693	50688																													0	
3/31/2008 11:59:59 PM	328656	0	283	47424	0	0	3641	53047	0	0	0	0	0	53047	53047	1982																													0	
3/31/2008 11:59:59 PM	328777	0	5128	362689	0	0	68909	613019	0	0	2756	2756	0	615775	615775	181421																													0	
3/31/2008 11:59:59 PM	329149	0	515	54922	0	0	2831	62399	0	0	3803	3803	0	66202	66202	4646																													0	
3/31/2008 11:59:59 PM	329345	0	70	72473	0	72	11269	96654	0	0	290	290	0	96944	96873	12913																													0	
3/31/2008 11:59:59 PM	329550	0	7329	303403	0	441	17041	412268	0	1402	12587	13989	0	426257	425817	91825																													0	
3/31/2008 11:59:59 PM	329578	0	867	43328	0	0	4111	59532	0	0	0	0	0	59532	59533	12094																													0	
3/31/2008 11:59:59 PM	329756	0	54	37547	0	0	4075	44228	0	0	2289	2289	0	46517	46517	2606																													0	
3/31/2008 11:59:59 PM	329952	0	5460	111042	0	0	34620	170423	77	5561	0	5638	0	176061	176061	24761																													0	
3/31/2008 11:59:59 PM	330239	0	4133	110192	0	0	19175	154134	0	540	3327	3867	0	158001	158002	24768																													0	
3/31/2008 11:59:59 PM	330248	0	1930	44780	0	0	11440	66415	0	0	25	25	0	66440	66440	10195																													0	
3/31/2008 11:59:59 PM	330453	0	139	21409	0	0	2760	28112	0	0	79	79	0	28191	28191	3943																													0	
3/31/2008 11:59:59 PM	330855	0	1633	367139	0	0	18447	446111	0	3630	21857	25487	0	471598	471598	60525																													0	
3/31/2008 11:59:59 PM	330873	0	440	20990	0	0	9590	51093	0	67	987	1054	0	52147	52148	20514																													0	
3/31/2008 11:59:59 PM	330949	0	1106	50324	0	0	5785	85532	0	0	568	568	0	86100	86100	29423																													0	
3/31/2008 11:59:59 PM	331375	0	421	56139	0	0	5027	91388	0	0	0	0	0	91388	91389	30223																													0	
3/31/2008 11:59:59 PM	331544	0	15373	42645	0	0	5676	58197	0	0	73	73	0	58270	58270	9876																													0	
3/31/2008 11:59:59 PM	331553	0	541	7470	0	136	3147	12182	0	0	453	453	0	12635	12499	1565																													0	
3/31/2008 11:59:59 PM	331713	0	1674	96293	0	0	16878	153614	0	0	11972	11972	0	165586	165586	40443																													0	
3/31/2008 11:59:59 PM	332055	0	1358	67754	0	0	5535	91119	0	4034	1830	5864	0	96983	96983	17830																													0	
3/31/2008 11:59:59 PM	332224	0	485	174889	0	0	10219	211387	0	410	0	410	0	211797	211797	26280																													0	
3/31/2008 11:59:59 PM	332345	0	0	7071	0	0	1255	10347	0	0	1	1	0	10348	10348	2021																													0	
3/31/2008 11:59:59 PM	332402	0	4417	146509	0	0	18719	226693	0	0	0	0	0	226693	226693	61465																													0	
3/31/2008 11:59:59 PM	332756	0	0	20848	0	0	1300	24664	0	0	0	0	0	24664	24664	2516																													0	
3/31/2008 11:59:59 PM	333034	0	1764	117186	0	4299	5921	147337	0	0	617	617	0	147954	143656	24231																													0	
3/31/2008 11:59:59 PM	333052	0	751	25679	0	0	2705	33958	0	0	589	589	0	34547	34547	5574																													0	
3/31/2008 11:59:59 PM	333203	0	3407	183363	0	0	9444	271300	16	414	2621	3051	0	274351	274351	78493																													0	
3/31/2008 11:59:59 PM	333650	0	6981	77781	154	239	12319	95651	502	105	1875	2482	0	98133	97895	5552																													0	
3/31/2008 11:59:59 PM	333856	0	1086	47880	0	0	4933	57243	0	0	150	150	0	57393	57394	4431																													0	
3/31/2008 11:59:59 PM	333940	0	313	18624	0	0	3484	26464	0	0	35	35	0	26499	26499	4356																													0	
3/31/2008 11:59:59 PM	334255	0	326	17793	0	0	751	21817	0	0	0	0	0	21817	21817	3273																													0	
3/31/2008 11:59:59 PM	334264	0	23184	99982	0	0	4306	110179	0	0	77	77	0	110256	110256	5891																													0	
3/31/2008 11:59:59 PM	334648	0	10502	54343	0	0	9612	68621	0	0	750	750	0	69371	69371	4666																													0	
3/31/2008 11:59:59 PM	334657	0	538	43862	0	0	1750	49830	0	0	145	145	0	49975	49975	4218																													0	
3/31/2008 11:59:59 PM	335346	0	1945	71366	0	0	10928	94360	0	0	245	245	0	94605	94605	12066																													0	
3/31/2008 11:59:59 PM	335355	0	655	63737	126	0	6822	80711	0	76	4319	4395	0	85106	85106	10152																													0	
3/31/2008 11:59:59 PM	335757	0	16261	3513	0	0	990	7429	0	0	0	0	0	7429	7429	2926																													0	
3/31/2008 11:59:59 PM	336071	0	848	4299	0	56	2223	11055	0	0	0	0	0	11055	10999	4533																													0	
3/31/2008 11:59:59 PM	336147	0	429	26408	0	25	6807	42845	0	0	1539	1539	0	44384	44360	9631																													0	
3/31/2008 11:59:59 PM	336361	0	1702	56094	0	0	3594	66231	0	0	62	62	0	66293	66293	6543																													0	
3/31/2008 11:59:59 PM	336576	0	1613	269055	480	0	8872	395079	96	0	0	96	0	395175	395175	117152																													0	
3/31/2008 11:59:59 PM	336950	0	0	6453	0	63	831	7372	0	0	0	0	0	7372	7309	88																													0	
3/31/2008 11:59:59 PM	337247	0	2445	17123	0	0	2031	24554	0	0	0	0	0	24554	24554	5400																													0	
3/31/2008 11:59:59 PM	337340	0	1138	56832	0	0	3571	73181	0	0	6999	6999	0	80180	80180	12778																													0	
3/31/2008 11:59:59 PM	337733	0	975	148558	0	3741	7684	181193	0	0	4020	4020	0	185213	181472	24951																													0	
3/31/2008 11:59:59 PM	338178	0	876	34467	0	0	3044	72222	0	0	0	0	0	72222	72222	34711																													0	
3/31/2008 11:59:59 PM	338646	0	5173	72141	0	74	8723	90676	0	0	2342	2342	0	93018	92944	9812																													0	
