Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2008 11:59:59 PM	242444	92979	109629	5978		103651	5978																																	
6/30/2008 11:59:59 PM	242949	4266	6687	421		6266	421																																	
6/30/2008 11:59:59 PM	242958	4263	8749	524		8225	524																																	
6/30/2008 11:59:59 PM	243375	4946	6257	220		6037	220																																	
6/30/2008 11:59:59 PM	243414	7847	10828	810		10018	810																																	
6/30/2008 11:59:59 PM	243647	1116	3109	243		2866	243																																	
6/30/2008 11:59:59 PM	243955	1677	2580	153		2427	153																																	
6/30/2008 11:59:59 PM	244037	5047	5969	422		5547	422																																	
6/30/2008 11:59:59 PM	244149	13329	16380	944		15436	944																																	
6/30/2008 11:59:59 PM	244158	10106	18771	1987		16784	1987																																	
6/30/2008 11:59:59 PM	244251	11841	19206	1365		17841	1365																																	
6/30/2008 11:59:59 PM	245016	43060	50444	3980		46464	3980																																	
6/30/2008 11:59:59 PM	245276	310236	347317	11885		335432	11885																																	
6/30/2008 11:59:59 PM	245351	21441	22601	733		21868	733																																	
6/30/2008 11:59:59 PM	245557	33202	37094	2592		34502	2592																																	
6/30/2008 11:59:59 PM	245856	1459	3037	178		2859	178																																	
6/30/2008 11:59:59 PM	246022	13429	26801	1372		25429	1372																																	
6/30/2008 11:59:59 PM	246134	18448	19788	1294		18494	1294																																	
6/30/2008 11:59:59 PM	246237	715	3373	128		3245	128																																	
6/30/2008 11:59:59 PM	246451	3599	4869	387		4482	387																																	
6/30/2008 11:59:59 PM	246657	35815	51459	2824		48635	2824																																	
6/30/2008 11:59:59 PM	246947	7575	8409	434		7975	434																																	
6/30/2008 11:59:59 PM	246956	22682	30671	1861		28810	1861																																	
6/30/2008 11:59:59 PM	247140	20108	26484	1376		25108	1376																																	
6/30/2008 11:59:59 PM	247355	48779	88332	3553		84779	3553																																	
6/30/2008 11:59:59 PM	247449	1385	5117	398		4719	398																																	
6/30/2008 11:59:59 PM	247476	7665	7910	245		7665	245																																	
6/30/2008 11:59:59 PM	247551	8583	11307	990		10317	990																																	
6/30/2008 11:59:59 PM	247645	3640	6244	630		5614	630																																	
6/30/2008 11:59:59 PM	247908	72861	87022	8279		78743	8279																																	
6/30/2008 11:59:59 PM	248147	3432	4484	257		4227	257																																	
6/30/2008 11:59:59 PM	248240	24328	46405	3445		42960	3445																																	
6/30/2008 11:59:59 PM	248352	1930	3150	221		2929	221																																	
6/30/2008 11:59:59 PM	248455	3263	18167	1396		16771	1396																																	
6/30/2008 11:59:59 PM	248633	17590	20190	1019		19171	1019																																	
6/30/2008 11:59:59 PM	248745	12701	19897	1213		18684	1213																																	
6/30/2008 11:59:59 PM	248950	555	9075	648		8427	648																																	
6/30/2008 11:59:59 PM	248969	19133	30753	1620		29133	1620																																	
6/30/2008 11:59:59 PM	249153	2584	9455	381		9074	381																																	
6/30/2008 11:59:59 PM	249304	3729	6883	469		6390	493																																	
6/30/2008 11:59:59 PM	249416	8208	10732	593		10139	593																																	
6/30/2008 11:59:59 PM	249546	2953	4364	256		4108	256																																	
6/30/2008 11:59:59 PM	249555	4826	7094	1268		5826	1268																																	
6/30/2008 11:59:59 PM	249564	11299	13161	171		12990	171																																	
6/30/2008 11:59:59 PM	249612	706533	708417	4730		703687	4730																																	
6/30/2008 11:59:59 PM	249658	6948	14318	1156		13162	1156																																	
6/30/2008 11:59:59 PM	249872	62077	113339	13400		99939	13400																																	
6/30/2008 11:59:59 PM	249957	1007	4012	205		3807	205																																	
6/30/2008 11:59:59 PM	250047	7475	9434	459		8975	459																																	
6/30/2008 11:59:59 PM	250430	10657	11447	290		11157	290																																	
6/30/2008 11:59:59 PM	250850	2186	4581	395		4186	395																																	
6/30/2008 11:59:59 PM	251352	21160	30266	1010		29256	1010																																	
6/30/2008 11:59:59 PM	251558	18767	25281	1568		23713	1568																																	
6/30/2008 11:59:59 PM	251745	32166	36536	1882		34654	1882																																	
6/30/2008 11:59:59 PM	251857	3389	6258	469		5789	469																																	
6/30/2008 11:59:59 PM	252041	10472	16256	1523		14733	1523																																	
6/30/2008 11:59:59 PM	252256	1194	1581	43		1538	43																																	
6/30/2008 11:59:59 PM	252452	4877	5398	298		5100	298																																	
6/30/2008 11:59:59 PM	252658	2759	6248	489		5759	489																																	
6/30/2008 11:59:59 PM	252836	39663	51345	4423		46922	4423																																	
6/30/2008 11:59:59 PM	253262	3781	15798	1101		14697	1101																																	
6/30/2008 11:59:59 PM	253356	68561	76830	3268		73562	3268																																	
6/30/2008 11:59:59 PM	253440	4744	17148	1752		12396	4752																																	
6/30/2008 11:59:59 PM	253468	84979	104882	8185		96697	8185																																	
6/30/2008 11:59:59 PM	253646	6507	9274	605		8669	605																																	
6/30/2008 11:59:59 PM	253730	292	7155	363		6792	363																																	
6/30/2008 11:59:59 PM	253776	1748	1858	68		1748	110																																	
6/30/2008 11:59:59 PM	254317	14336	105130	2605		99336	5794																																	
6/30/2008 11:59:59 PM	254504	12748	13018	1094		11924	1094																																	
6/30/2008 11:59:59 PM	254652	4487	6990	559		6431	559																																	
6/30/2008 11:59:59 PM	254670	3359	3365	6		3359	6																																	
6/30/2008 11:59:59 PM	254849	3495	16721	1173		15548	1173																																	
6/30/2008 11:59:59 PM	255136	16895	30776	3080		27696	3080																																	
6/30/2008 11:59:59 PM	255350	1571	9154	955		8199	955																																	
6/30/2008 11:59:59 PM	255547	6562	8028	596		7432	596																																	
6/30/2008 11:59:59 PM	255556	11528	15554	610		14944	610																																	
6/30/2008 11:59:59 PM	255574	128201	124488	5447		119041	5447																																	
6/30/2008 11:59:59 PM	255659	88137	161673	17908		143765	17908																																	
6/30/2008 11:59:59 PM	255873	11919	11935	489		11446	489																																	
6/30/2008 11:59:59 PM	256049	-184	784	64		720	64																																	
6/30/2008 11:59:59 PM	256058	11179	15277	913		14364	913																																	
6/30/2008 11:59:59 PM	256179	6428	8210	432		7778	432																																	
6/30/2008 11:59:59 PM	256553	92358	138458	12198		126260	12198																																	
6/30/2008 11:59:59 PM	256964	11797	23954	2241		21713	2241																																	
6/30/2008 11:59:59 PM	257233	34501	38176	1197		36979	1197																																	
6/30/2008 11:59:59 PM	257345	9843	12142	868		11274	868																																	
6/30/2008 11:59:59 PM	257466	7964	11441	477		10964	477																																	
6/30/2008 11:59:59 PM	257653	3806	4575	269		4306	269																																	
6/30/2008 11:59:59 PM	257756	3693	5074	503		4571	503																																	
6/30/2008 11:59:59 PM	257868	48228	107769	11279		96490	11279																																	
6/30/2008 11:59:59 PM	258146	2290	2825	162		2663	162																																	
6/30/2008 11:59:59 PM	258306	31341	38007	2853		35154	2853																																	
6/30/2008 11:59:59 PM	258351	11505	16550	1241		15309	1241																																	
6/30/2008 11:59:59 PM	258379	9460	10021	561		9460	561																																	
6/30/2008 11:59:59 PM	258445	23302	55418	4871		50547	4871																																	
6/30/2008 11:59:59 PM	258539	5556	8201	394		7807	394																																	
6/30/2008 11:59:59 PM	258632	1423	4554	331		4223	331																																	
6/30/2008 11:59:59 PM	258771	201876	285047	31781		253266	31781																																	
6/30/2008 11:59:59 PM	259031	436877	1012809	88749		924060	88749																																	
6/30/2008 11:59:59 PM	259059	-31	6608	408		6200	408																																	
6/30/2008 11:59:59 PM	259330	69148	80540	5663		74877	5663																																	
6/30/2008 11:59:59 PM	259442	9134	23268	1674		21594	1674																																	
6/30/2008 11:59:59 PM	259518	4134526	19192568	1743216		13748393	5444175																																	
6/30/2008 11:59:59 PM	259657	19646	92524	8366		84158	8366																																	
6/30/2008 11:59:59 PM	259853	508	2578	170		2408	170																																	
6/30/2008 11:59:59 PM	259956	6837	12104	677		11427	677																																	
6/30/2008 11:59:59 PM	260055	199704	248375	16195		232180	16195																																	
6/30/2008 11:59:59 PM	260354	6243	10445	602		9843	602																																	
6/30/2008 11:59:59 PM	260831	1401	5755	454		5301	454																																	
6/30/2008 11:59:59 PM	260868	-1549	2185	350		1835	350																																	
6/30/2008 11:59:59 PM	261070	1912	16475	1516		14959	1516																																	
6/30/2008 11:59:59 PM	261146	2706	10148	819		9329	819																																	
6/30/2008 11:59:59 PM	261258	21931	28994	1563		27431	1563																																	
6/30/2008 11:59:59 PM	261360	15595	23846	1251		22595	1251																																	
6/30/2008 11:59:59 PM	261940	31037	34945	3408		31537	3408																																	
6/30/2008 11:59:59 PM	262059	34218	39842	2624		37218	2624																																	
6/30/2008 11:59:59 PM	262237	4845	15612	831		14781	831																																	
6/30/2008 11:59:59 PM	262358	12732	21344	612		20732	612																																	
6/30/2008 11:59:59 PM	262451	7910	14617	1377		13240	1377																																	
6/30/2008 11:59:59 PM	262741	10622	14687	1140		13547	1140																																	
6/30/2008 11:59:59 PM	262844	28151	36480	3391		33089	3391																																	
6/30/2008 11:59:59 PM	262956	8712	12847	959		11888	959																																	
6/30/2008 11:59:59 PM	263243	4269	30715	3357		27358	3357																																	
6/30/2008 11:59:59 PM	263551	1340	4180	214		3966	214																																	
6/30/2008 11:59:59 PM	263627	9551	15404	853		14551	853																																	
