Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
9/30/2010 11:59:59 PM	522847	74305	193642	16971		167896	25746																																	
9/30/2010 11:59:59 PM	522856	34	6413	491		5922	491																																	
9/30/2010 11:59:59 PM	522959	15332	20885	1631		19254	1631																																	
9/30/2010 11:59:59 PM	523161	12113	18791	678		18113	678																																	
9/30/2010 11:59:59 PM	523648	1215	2658	143		2515	143																																	
9/30/2010 11:59:59 PM	523974	23772	22493	93		22400	93																																	
9/30/2010 11:59:59 PM	524579	94070	96889	2819		94070	2819																																	
9/30/2010 11:59:59 PM	524757	3103	4211	252		3959	252																																	
9/30/2010 11:59:59 PM	524766	845	6971	367		6604	367																																	
9/30/2010 11:59:59 PM	524953	3918	12187	1039		11148	1039																																	
9/30/2010 11:59:59 PM	525053	11221	20390	1909		18481	1909																																	
9/30/2010 11:59:59 PM	525156	2593	8759	457		8302	457																																	
9/30/2010 11:59:59 PM	525352	106	10230	1124		9106	1124																																	
9/30/2010 11:59:59 PM	525446	15292	21365	723		20642	723																																	
9/30/2010 11:59:59 PM	525455	203	1008	42		966	42																																	
9/30/2010 11:59:59 PM	525549	31987	69204	7583		61621	7583																																	
9/30/2010 11:59:59 PM	525950	3087	7338	551		6787	551																																	
9/30/2010 11:59:59 PM	526452	75478	97870	4504		93366	4504																																	
9/30/2010 11:59:59 PM	526519	38034	53271	4516		46755	6516																																	
9/30/2010 11:59:59 PM	526751	3047	3558	289		3269	289																																	
9/30/2010 11:59:59 PM	526854	22885	31479	2660		28819	2660																																	
9/30/2010 11:59:59 PM	527057	8867	10005	538		9467	538																																	
9/30/2010 11:59:59 PM	527507	35135	59911	6112		53799	6112																																	
9/30/2010 11:59:59 PM	527600	0	39594	1606		37988	1606																																	
9/30/2010 11:59:59 PM	527749	2203	3398	195		3203	195																																	
9/30/2010 11:59:59 PM	527954	558531	1468116	143670		1124446	343670																																	
9/30/2010 11:59:59 PM	528102	0	26270	880		25390	880																																	
9/30/2010 11:59:59 PM	528241	2586	11532	1156		10376	1156																																	
9/30/2010 11:59:59 PM	528568	-334	58892	5048		53844	5048																																	
9/30/2010 11:59:59 PM	528616	52217	95792	6500		89292	6500																																	
9/30/2010 11:59:59 PM	528849	29059	58928	6068		52860	6068																																	
9/30/2010 11:59:59 PM	528858	-683	3695	851		2844	851																																	
9/30/2010 11:59:59 PM	528960	13946	81271	6112		75159	6112																																	
9/30/2010 11:59:59 PM	529172	1961	6797	597		6200	597																																	
9/30/2010 11:59:59 PM	529341	24371	37335	4026		33309	4026																																	
9/30/2010 11:59:59 PM	529659	18523	21245	1722		19523	1722																																	
9/30/2010 11:59:59 PM	529855	6919	10530	561		9969	561																																	
9/30/2010 11:59:59 PM	529958	101744	192903	12175		180728	12175																																	
9/30/2010 11:59:59 PM	530655	31684	40389	2390		34791	5598																																	
9/30/2010 11:59:59 PM	530703	14033	17326	1350		15976	1350																																	
9/30/2010 11:59:59 PM	530851	19165	24506	541		23965	541																																	
9/30/2010 11:59:59 PM	530954	110	3392	282		3110	282																																	
9/30/2010 11:59:59 PM	531157	1922	4114	285		3829	285																																	
9/30/2010 11:59:59 PM	531250	4295	20487	1869		18617	1870																																	
9/30/2010 11:59:59 PM	532042	7556	20424	1817		18607	1817																																	
9/30/2010 11:59:59 PM	532453	6539	8260	421		7839	421																																	
9/30/2010 11:59:59 PM	532752	3566	7066	611		6455	611																																	
9/30/2010 11:59:59 PM	533124	2728	24719	2824		21895	2824																																	
9/30/2010 11:59:59 PM	533227	3820	5554	484		4570	984																																	
9/30/2010 11:59:59 PM	533535	23379	25697	718		24979	718																																	
9/30/2010 11:59:59 PM	533740	2557	4220	263		3957	263																																	
9/30/2010 11:59:59 PM	533759	8406	20434	2143		18291	2143																																	
9/30/2010 11:59:59 PM	533852	166891	470270	49062		421208	49062																																	
9/30/2010 11:59:59 PM	533928	15400	25809	2901		22908	2901																																	
9/30/2010 11:59:59 PM	533937	-5616	4750	523		4227	523																																	
9/30/2010 11:59:59 PM	534242	1839	2701	162		2539	162																																	
9/30/2010 11:59:59 PM	534345	47928	66023	3762		62261	3762																																	
9/30/2010 11:59:59 PM	534466	12564	15963	1399		14564	1399																																	
9/30/2010 11:59:59 PM	534653	18933	23943	2350		21593	2350																																	
9/30/2010 11:59:59 PM	534756	14334	17226	821		16405	821																																	
9/30/2010 11:59:59 PM	534774	32366	38860	2498		36362	2498																																	
9/30/2010 11:59:59 PM	534859	2268	4974	431		4543	431																																	
9/30/2010 11:59:59 PM	534877	27301	39376	1892		37442	1934																																	
9/30/2010 11:59:59 PM	535034	5475	10121	646		9475	646																																	
9/30/2010 11:59:59 PM	535258	8444	34225	2617		31608	2617																																	
9/30/2010 11:59:59 PM	535463	7416	13462	1057		12401	1061																																	
9/30/2010 11:59:59 PM	535641	3352	4481	129		4352	129																																	
9/30/2010 11:59:59 PM	535753	33404	49936	2938		46976	2960																																	
9/30/2010 11:59:59 PM	535856	8050	15069	769		14300	769																																	
9/30/2010 11:59:59 PM	535931	7735	9043	638		8405	638																																	
9/30/2010 11:59:59 PM	535940	8348	14186	1329		12857	1329																																	
9/30/2010 11:59:59 PM	536059	45985	68166	4633		63499	4667																																	
9/30/2010 11:59:59 PM	536349	3488	18263	1469		16794	1469																																	
9/30/2010 11:59:59 PM	536527	20584	35408	2879		32529	2879																																	
9/30/2010 11:59:59 PM	536554	867	28603	2838		25765	2838																																	
9/30/2010 11:59:59 PM	536853	9707	12172	251		11921	251																																	
9/30/2010 11:59:59 PM	537038	5932	8585	753		7832	753																																	
9/30/2010 11:59:59 PM	537243	9559	12000	651		11349	651																																	
9/30/2010 11:59:59 PM	537355	8410	10507	597		9910	597																																	
9/30/2010 11:59:59 PM	537449	49647	99148	10616		88532	10616																																	
9/30/2010 11:59:59 PM	537551	1618	7057	562		6495	562																																	
9/30/2010 11:59:59 PM	537560	74565	113339	8192		105138	8201																																	
9/30/2010 11:59:59 PM	538222	10864	13352	488		12864	488																																	
9/30/2010 11:59:59 PM	538352	28096	45632	1761		43871	1761																																	
9/30/2010 11:59:59 PM	538754	16909	19991	1482		18509	1482																																	
9/30/2010 11:59:59 PM	538802	78558	104216	3190		100898	3318																																	
9/30/2010 11:59:59 PM	538950	15481	17236	469		16767	469																																	
9/30/2010 11:59:59 PM	539032	26653	106635	9495		97140	9495																																	
9/30/2010 11:59:59 PM	539340	25553	41466	2912		38553	2913																																	
9/30/2010 11:59:59 PM	539452	4292	5539	197		5342	197																																	
9/30/2010 11:59:59 PM	539667	1697	8242	744		7498	744																																	
9/30/2010 11:59:59 PM	539872	1406	26302	838		25464	838																																	
9/30/2010 11:59:59 PM	539939	22539	42272	2714		39558	2714																																	
9/30/2010 11:59:59 PM	540056	9444	15828	812		15016	812																																	
9/30/2010 11:59:59 PM	540542	3859	6005	346		5659	346																																	
9/30/2010 11:59:59 PM	540551	20370	73190	6953		66237	6953																																	
9/30/2010 11:59:59 PM	540739	13755	15915	1460		14455	1460																																	
9/30/2010 11:59:59 PM	540850	3690	4201	276		3925	276																																	
9/30/2010 11:59:59 PM	540926	174475	344717	28890		301010	43707																																	
9/30/2010 11:59:59 PM	541035	17187	24045	1613		22432	1613																																	
9/30/2010 11:59:59 PM	541101	6545000	12956000	590000		9506000	3450000																																	
9/30/2010 11:59:59 PM	541231	14967	22625	1158		21467	1158																																	
9/30/2010 11:59:59 PM	541642	13966	17895	929		16966	929																																	
9/30/2010 11:59:59 PM	541754	201	6420	682		5738	682																																	
9/30/2010 11:59:59 PM	541857	12626	21827	1114		20713	1114																																	
9/30/2010 11:59:59 PM	542153	11174	22952	1978		20974	1978																																	
9/30/2010 11:59:59 PM	542340	516	5455	561		4894	561																																	
9/30/2010 11:59:59 PM	542528	-34316	97866	9503		88363	9503																																	
9/30/2010 11:59:59 PM	542649	279317	488346	46086		442260	46086																																	
9/30/2010 11:59:59 PM	542667	49552	58625	1925		56700	1925																																	
9/30/2010 11:59:59 PM	542854	666	2023	157		1866	157																																	
9/30/2010 11:59:59 PM	543262	21088	86022	7659		78363	7659																																	
9/30/2010 11:59:59 PM	543459	2307	17589	1500		16089	1500																																	
9/30/2010 11:59:59 PM	543945	17369	23654	2535		21119	2535																																	
9/30/2010 11:59:59 PM	544335	5721	27425	1552		25873	1552																																	
9/30/2010 11:59:59 PM	544447	6430	7502	572		6930	572																																	
9/30/2010 11:59:59 PM	544652	14596	31571	3304		28267	3304																																	
9/30/2010 11:59:59 PM	544951	-102	3888	395		3493	395																																	
9/30/2010 11:59:59 PM	545042	-19355	54570	5234		49336	5234																																	
9/30/2010 11:59:59 PM	545154	1647	7863	580		7283	580																																	
9/30/2010 11:59:59 PM	545604	34550	34661	1986		32675	1986																																	
9/30/2010 11:59:59 PM	545846	14057	28655	2908		25747	2908																																	
9/30/2010 11:59:59 PM	546003	15163	102439	4874		97565	4874																																	
9/30/2010 11:59:59 PM	546320	1816	4786	420		4366	420																																	
9/30/2010 11:59:59 PM	546432	8497	19875	878		18997	878																																	
