Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2010 11:59:59 PM	3448425	8293	0	0	2522	399	6112	0	0.94	0	70.01	0.57		0	100	0	19.44	100	0	0	0	0	0	0	0	0	0	1.12	0	0	100	
3/31/2010 11:59:59 PM	3448751	0	0	0	0	6427	61929	0	5.68	0	75.73	0		0	0	20670	18.28	0	0	39.19	60.81	0	0	0	0	0	0	-0.26	23.75	0	100	
3/31/2010 11:59:59 PM	3448836	4037	0	0	1989	22610	24288	0	13.73	0	70.16	-0.25		0	63.42	47185	31.1	100	0	0	0	0	0	0	0	0	0	0.63	38.84	0	100	
3/31/2010 11:59:59 PM	3449066	6567	0	2369	293	6477	46984	0	3.14	0	72.84	-0.05		0	17.79	14557	10.24	6.02	0	92.22	0.34	0	0	0	1.42	0	0	0.04	9.6	1.56	100	
3/31/2010 11:59:59 PM	3449486	6759	0	1207	0	28043	96252	0	14.34	0	66.9	0	-15.97	-19.89	40.52	51907	30.01	42.64	30.04	20.41	6.91	0	0	0	0	0	0	-0.33	37.66	0.88	100	
3/31/2010 11:59:59 PM	3449730	0	0	0	0	4828	16844	0	8	0	82.42	0		0		12745	21.11												25.17	0		
3/31/2010 11:59:59 PM	3450950	4175	0	0	0	4050	4335	0	11.19	0	46.71	0		0	35.31	11393	43	47.09	42.16	0	2.13	0	0	0	8.63	0	0	2.1	65.72	0	100	
3/31/2010 11:59:59 PM	3451050	10694	0	0	4954	13816	23477	0	11.5	0	33.24	-0.31		0	21.2	0	8.9	11.47	15.26	36.71	23.31	0	0	0	13.24	0	0	3.08	0	0	100	
3/31/2010 11:59:59 PM	3451902	0	0	0	3244	11625	74951	0	6.68	0	75.13	-0.05		0	0	0	0	64.86	3.87	28.85	0	0	0	0	2.42	0	0	-0.32	0	0	100	
3/31/2010 11:59:59 PM	3452123	26923	0	0	1984	34861	50041	0	8.63	0	41.39	0.12	0	0	13.64	0	6.66	5.73	5.9	41.17	41.32	0	0	0	5.87	0	0	1.82	0	0	100	
3/31/2010 11:59:59 PM	3452310	7236	0	0	0	29755	68838	0	15.36	0	66.29	0		0	28.07	86086	48.18	6.82	22.5	62.79	7.89	0	0	0	0	0	0	4.06	65.8	0	100	
3/31/2010 11:59:59 PM	3452365	7483	0	0	7797	11734	31728	0	8.2	0	71.1	-0.37	-3.1	-0.22	38.42	0	5.23	65.31	5.83	26.25	2.6	0	0	0	0	0	0	1.48	0	0	100	
3/31/2010 11:59:59 PM	3453737	2603	0	0	0	9768	49792	0	11.23	0	74.38	0		0	29.34	28368	35.62	0	0	0	100	0	0	0	0	0	0	-9.93	42.97	0	100	
3/31/2010 11:59:59 PM	3453867	28651	0	0	0	5175	35193	0	3.64	0	68.81	0		0	99.68	67485	67.55	0	0	26.31	7.33	66.36	0	0	0	0	0	3.42	66.33	0	100	
3/31/2010 11:59:59 PM	3454613	23558	0	0	0	20398	64345	0	10.24	0	55.2	0		0	47.8	58700	41.3	0	0	35.63	64.37	0	0	0	0	0	0	1.65	52.2	0	100	
3/31/2010 11:59:59 PM	3455227	0	0	0	0	14485	49279	0	9.85	0	79.39	0		0	0	65457	44.5	53.42	0	46.58	0	0	0	0	0	0	0	-0.44	55.01	0	100	
3/31/2010 11:59:59 PM	3455236	5455	0	184	0	2022	37839	0	1.65	0	83.86	0		0	100	0	4.44	11.73	60.35	27.92	0	0	0	0	0	0	0	7.3	0	0.17	100	
3/31/2010 11:59:59 PM	3459140	1500	0	0	1988	16285	47506	0	13.85	0	65.68	-0.09		0	13.76	0	1.28	92.71	0	7.29	0	0	0	0	0	0	0	-0.24	0	0	100	
3/31/2010 11:59:59 PM	3459207	9824	0	0	0	7485	25711	0	7.34	0	68.4	0		0	99.99	27426	36.51	48.76	0	35.75	15.49	0	0	0	0	0	0	0.55	37.46	0	100	
3/31/2010 11:59:59 PM	3459216	32688	0	0	0	8755	33926	0	5.87	0	60.52	0		0	73.27	0	21.91	0	0	68.17	31.83	0	0	0	0	0	0	3.68	0	0	100	
3/31/2010 11:59:59 PM	3459346	2480	0	0	0	5623	20372	0	5.84	0	84.73	0		0	44.97	55472	60.19	0	0	44.97	0	0	0	0	55.03	0	0	4.39	66.76	0	100	
3/31/2010 11:59:59 PM	3460847	5049	0	0	4492	12345	26805	0	6.47	0	82.59	-0.03		0	32.43	77254	43.11	28.85	2.79	42.57	19.33	0	0	0	6.46	0	0	3.3	48.7	0	100	
3/31/2010 11:59:59 PM	3461488	12684	0	0	0	23987	63460	0	18.17	0	57.27	0	0	0	58.96	0	9.61	13.93	2.35	83.58	0	0	0	0.14	0	0	0	0.54	0	0	100	
3/31/2010 11:59:59 PM	3462074	0	0	1049	0	27023	42526	0	26.31	0	69.89	0		0		48872	47.59												66.23	1.42		
3/31/2010 11:59:59 PM	3462092	1150	0	0	0	19462	47583	0	22.34	0	62.08	0		0	27.15	18558	22.62	79.86	0	20.14	0	0	0	0	0	0	0	1.44	32.18	0	100	
3/31/2010 11:59:59 PM	3462449	3496	0	0	0	747	6133	0	3.03	0	69.14	0		0	100	0	14.18	57.89	0	42.11	0	0	0	0	0	0	0	2.64	0	0	100	
3/31/2010 11:59:59 PM	3462458	6143	0	0	0	20544	56090	0	13.47	0	65.95	0		0	41.65	0	4.03	0	30.5	69.5	0	0	0	0	0	0	0	1.89	0	0	100	
3/31/2010 11:59:59 PM	3462654	0	0	0	0	3036	7024	0	11.71	0	77.29	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3463875	966	0	0	0	7304	16064	0	12.21	0	61.81	0	1.72	0.19	7.73	4456	9.06	3.75	47.96	31.38	0	11.43	5.49	0	0	0	0	2.1	11.87	0	100	
3/31/2010 11:59:59 PM	3464368	4111	0	0	501	11899	18548	0	13.1	0	69.55	0.01		0	43.24	0	4.53	37.9	45.43	0	0	0	0	0	16.67	0	0	1.34	0	0	100	
3/31/2010 11:59:59 PM	3464827	10010	0	0	0	9248	25889	0	9.34	0	73.22	0		0	69.8	18261	28.54	69.8	0	0	0	0	0	0	30.2	0	0	0.19	25.06	0	100	
3/31/2010 11:59:59 PM	3465226	0	0	328	0	281	20009	0	0.29	0	60.44	0		0	0	14282	14.96	22.69	33.02	0	44.29	0	0	0	0	0	0	0.14	24.37	0.56	100	
3/31/2010 11:59:59 PM	3465383	0	0	0	0	12073	17962	0	26.67	0	66.68	0		0		3259	7.2												10.36	0		
3/31/2010 11:59:59 PM	3465392	0	0	0	19997	32433	57768	0	20.71	0	54.91	-0.02		0	0	0	0	82.87	0	0	0	0	0	0	17.13	0	0	0.01	0	0	100	
3/31/2010 11:59:59 PM	3466979	14579	0	0	2994	33362	49995	0	22.11	0	54.28	-0.03	61.3	108.79	60.87	32973	31.52	12.5	39.05	48.45	0	0	0	0	0	0	0	1.09	39.66	0	100	
3/31/2010 11:59:59 PM	3466988	0	0	0	0	1159	4494	0	2.08	0	83.92	0		0	0	0	0	82.32	0	17.65	0	0	0	0	0	0	0.03	0.29	0	0	100	
3/31/2010 11:59:59 PM	3467006	0	0	0	0	2000	2000	0	64.45	0	0	0		0		0	0															
3/31/2010 11:59:59 PM	3467266	4008	0	0	2001	1227	15528	0	1.37	0	80.34	0.01		0	36.38	0	4.47	100	0	0	0	0	0	0	0	0	0	0.12	0	0	100	
3/31/2010 11:59:59 PM	3467556	0	0	0	3490	21552	47760	0	13.08	0	68.46	-0.04		0	0	38980	23.65	68.58	0	21.98	9.44	0	0	0	0	0	0	0.74	34.41	0	100	
3/31/2010 11:59:59 PM	3468450	299	0	0	500	85	11924	0	0.12	0	72.97	0.02		0	2.71	20250	28.31	13.72	0	86.28	0	0	0	0	0	0	0	0.35	37.33	0	100	
3/31/2010 11:59:59 PM	3468656	0	0	0	2002	14814	14815	0	5.75	0	1.96	0.03	2.57	9.17	0	0	0	0.86	33.29	52.04	13.81	0	0	0	0	0	0	2.61	0	0	100	
3/31/2010 11:59:59 PM	3468665	0	0	0	0	14506	25156	0	16.51	0	52.75	0		0	0	0	0	8.34	51.97	0	0	0	0	0	39.69	0	0	-0.74	0	0	100	
3/31/2010 11:59:59 PM	3469448	20814	0	0	6488	13101	53282	0	8.03	0	67.95	-0.07		0	91.2	0	12.75	72.1	0	27.9	0	0	0	0	0	0	0	-0.11	0	0	100	
3/31/2010 11:59:59 PM	3470097	0	0	0	0	4439	7249	0	21.92	0	73.6	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3470154	0	0	0	0	16192	20707	0	14.37	0	77.01	0		0		22852	20.28												25.51	0		
3/31/2010 11:59:59 PM	3470864	15470	0	3386	0	12852	61023	70	7.24	0.13	72.57	0		0	72.01	133671	83.97	32.56	8.43	0	30.54	0	0	0	27.4	0	1.07	-8.22	100	2.53	100	
3/31/2010 11:59:59 PM	3470930	16364	0	0	1997	1133	11133	0	1.26	0	64.97	-0.02		0	61.45	0	18.14	7.5	0	60.41	32.09	0	0	0	0	0	0	0.29	0	0	100	
3/31/2010 11:59:59 PM	3470985	5806	0	0	0	16880	169927	0	3.56	0	81.84	0		0	13.44	153695	33.63	14.43	33.33	37.02	9.57	0	0	0	5.65	0	0	2.26	38.96	0	100	
3/31/2010 11:59:59 PM	3471094	0	0	0	0	16161	20604	0	37.99	0	56.87	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3471209	1254	0	0	0	29314	46366	0	16.36	10.78	51.91	0		0	2.67	0	0.7	3.07	0	36.85	16.72	2.19	0	0	0	0	41.17	2.44	0	0	100	
3/31/2010 11:59:59 PM	3472046	0	0	0	0	11392	21808	0	15.16	0	56	0		0	0	0	0	39.23	0	60.77	0	0	0	0	0	0	0	3.92	0	0	100	
3/31/2010 11:59:59 PM	3472859	854	0	2496	0	33195	44188	0	25.47	0.06	66.59	0	4.55	0.02	14.3	0	0.66	83.42	0	15.36	0	0	0	0	0	0	1.22	0.15	0	2.87	100	
3/31/2010 11:59:59 PM	3475083	3540	0	11026	0	373176	626479	0	22.11	0	73.33	0		0	7.74	0	0.21	0	0	26.68	73.32	0	0	0	0	0	0	-0.89	0	0.88	100	
3/31/2010 11:59:59 PM	3476192	421868	0	0	0	434052	794278	0	12.32	0	51.86	0	2.31	7.22	44.27	0	11.97	44.27	25.3	0.09	0	0	0	0	30.34	0	0		0	0	100	
3/31/2010 11:59:59 PM	3479018	2153	0	0	0	5373	11139	0	16.46	0	52.28	0		0	43.04	0	6.6	0	0	56.4	30.83	12.77	0	0	0	0	0	3.26	0	0	100	
3/31/2010 11:59:59 PM	3480069	2236	0	0	0	3924	11993	0	10.46	0	63.79	0		0	57.94	0	5.96	0	0	32.68	59.99	0	0	0	7.33	0	0	2.91	0	0	100	
3/31/2010 11:59:59 PM	3481703	13891	0	0	0	5788	7729	0	6.11	0	51.2	0		0	41.23	36832	53.54	31.36	0	68.64	0	0	0	0	0	0	0	0.53	74.56	0	100	
3/31/2010 11:59:59 PM	3482045	0	0	0	0	8210	17399	0	13.89	0	68.94	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	100	
3/31/2010 11:59:59 PM	3482111	5073	0	0	0	7108	15909	0	11.9	0	59.92	0		0	44.32	0	8.49	0	0	82.2	17.8	0	0	0	0	0	0	3.81	0	0	100	
3/31/2010 11:59:59 PM	3482166	0	0	0	0	11624	22684	0	17.42	0	74.34	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	-0.2	0	0	100	
3/31/2010 11:59:59 PM	3482812	4978	0	0	4521	3490	32760	0	3.78	0	75.84	0.26		0	53.53	0	5.39	64.79	0	35.21	0	0	0	0	0	0	0	-0.03	0	0	100	
3/31/2010 11:59:59 PM	3482894	0	0	0	6971	9673	13542	0	6.68	0	70.24	-0.11		0	0	47602	32.86	100	0	0	0	0	0	0	0	0	0	-0.22	45.91	0	100	
3/31/2010 11:59:59 PM	3485019	7713	0	0	0	1739	35354	0	2.83	0	82.32	0		0	100	25587	54.27	0	0	9.83	90.17	0	0	0	0	0	0	3.52	50.1	0	100	
3/31/2010 11:59:59 PM	3485215	0	0	0	0	10955	34404	0	14.82	0	78.96	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3485224	0	0	0	0	8798	24140	0	9.54	0	87.02	0		0		39331	42.64												47.9	0		
3/31/2010 11:59:59 PM	3485420	14669	0	0	1000	3701	13066	0	5.12	0	65.78	0		0	100	0	20.28	83.11	0	16.89	0	0	0	0	0	0	0	0.31	0	0	100	
3/31/2010 11:59:59 PM	3486623	19001	0	0	0	17201	54788	0	8.21	0	69.12	0		0	56.49	0	9.07	6.91	0	77.89	15.19	0	0	0	0	0	0	1.37	0	0	100	
3/31/2010 11:59:59 PM	3487385	0	0	0	0	61036	133456	0	32.59	0	72.65	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3487433	3918	0	0	0	6936	28196	0	8.15	0	83.06	0		0	95.05	7389	13.28	0	0	70.55	29.45	0	0	0	0	0	0	5.21	10.25	0	100	
3/31/2010 11:59:59 PM	3487509	0	0	0	0	2716	6312	0	11.14	0	77.61	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	0.33	0	0	100	
3/31/2010 11:59:59 PM	3487518	252071	0	3451	86570	256	81548	110	0.03	0	55.78	-0.91		0	82.19	62677	38.95	93.01	0.05	4.1	2.04	0	0	0.4	0.4	0	0	-2.57	13.64	0.75	100	
3/31/2010 11:59:59 PM	3487947	3929	0	5314	0	22756	26389	0	15.89	0	69.81	0		0	27.83	72674	53.48	14.69	65.27	20.04	0	0	0	0	0	0	0	2.62	71.73	5.24	100	
3/31/2010 11:59:59 PM	3488579	11162	0	0	0	12086	29712	0	13.46	0	69.35	0	3.66	4.4	76.91	0	12.44	10.33	24	64.05	1.63	0	0	0	0	0	0		0	0	100	
3/31/2010 11:59:59 PM	3488869	3110	0	0	0	3837	17541	0	5.73	0	56.4	0		0	15.2	0	4.65	93.05	2.69	4.26	0	0	0	0	0	0	0	0.15	0	0	100	
3/31/2010 11:59:59 PM	3488980	1034	0	0	0	20570	31969	0	16.34	0	77.7	0		0	100	34770	28.45	0	0	100	0	0	0	0	0	0	0	5.73	35.39	0	100	
3/31/2010 11:59:59 PM	3489035	0	0	0	5071	21596	134650	0	6.83	0	74.41	-0.11		0	0	0	0	81.4	0	5.21	13.39	0	0	0	0	0	0	0.23	0	0	100	
3/31/2010 11:59:59 PM	3489071	0	0	0	0	7245	33560	0	6.37	0	72.77	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	0.79	0	0	100	
3/31/2010 11:59:59 PM	3490871	1000	0	2657	2005	17661	92185	0	11.49	0	76.56	0.02		0	8.3	20053	13.7	62.38	0	37.62	0	0	0	0	0	0	0	1.52	16.71	2.21	100	
3/31/2010 11:59:59 PM	3503696	4525	0	0	1996	5375	18705	0	4.85	0	62.25	-0.04		0	26.66	65362	63.04	11.76	0	10.37	77.87	0	0	0	0	0	0	1.02	92.82	0	100	
3/31/2010 11:59:59 PM	3517590	6736	0	0	2007	6923	43290	0	7.26	0	81.45	0.09		0	100	975	8.09	70.06	0	0	29.94	0	0	0	0	0	0	0.9	1.25	0	100	
3/31/2010 11:59:59 PM	3525577	1000	0	1127	3483	24439	45567	0	20.84	0	64.07	-0.1	-0.81	-0.05	9.48	29830	26.29	81.85	0	18.15	0	0	0	0	0	0	0	0.24	37.69	1.42	100	
3/31/2010 11:59:59 PM	3529650	3081	0	0	0	11141	32960	0	12.54	0	74.48	0		0	66.43	3986	7.95	67.98	0	11.08	20.94	0	0	0	0	0	0	0.76	5.87	0	100	
3/31/2010 11:59:59 PM	3531176	16492	0	0	9431	660	21497	0	0.51	0	56.46	-0.4		0	35.94	0	12.68	39.33	5.29	29.4	11.22	0	0	0	14.76	0	0	1.66	0	0	100	
3/31/2010 11:59:59 PM	3532641	24521	0	0	0	12527	48953	0	4.45	0	77.75	0		0	85.52	87167	39.69	10.66	0	60.61	28.73	0	0	0	0	0	0	1.66	39.45	0	100	
3/31/2010 11:59:59 PM	3535848	234	0	0	0	6242	37357	0	5.19	0	86.3	0		0	3.64	0	0.19	39.43	0	45.04	15.53	0	0	0	0	0	0	2.91	0	0	100	
3/31/2010 11:59:59 PM	3536407	35638	0	2824	3560	37868	258116	0	4.56	0	78.25	0.03		0	49.13	259328	35.48	6.32	0	74.74	8.33	0	0	0	10.6	0	0	-3.74	39.58	0.43	100	
3/31/2010 11:59:59 PM	3537897	3804	0	0	0	10861	46905	0	9.88	0	77.92	0		0	82.66	37599	37.66	0	0	0	100	0	0	0	0	0	0	0.97	43.06	0	100	
3/31/2010 11:59:59 PM	3537963	4015	0	4074	0	26550	55733	0	21.04	0	72.81	0		0	100	74237	62	100	0	0	0	0	0	0	0	0	0	0.05	78.38	4.3	100	
3/31/2010 11:59:59 PM	3538009	0	0	0	0	3183	16788	0	3.75	0	84.82	0		0	0	0	0	0	0	0	100	0	0	0	0	0	0	10.53	0	0	100	
3/31/2010 11:59:59 PM	3540310	8540	0	0	0	387	7870	0	0.38	0	86.04	0		0	86.53	1000	9.47	5.25	0	89.65	5.1	0	0	0	0	0	0	3.72	1.15	0	100	
3/31/2010 11:59:59 PM	3545258	0	0	0	0	8900	12973	0	16.99	0	74.96	0		0		13743	26.24												34.49	0		
3/31/2010 11:59:59 PM	3545324	0	0	2092	0	18103	40811	0	18.05	0	77.4	0		0	0	4673	4.66	72.6	27.4	0	0	0	0	0	0	0	0	-0.18	5.99	2.68	100	
3/31/2010 11:59:59 PM	3546862	9258	0	251	7522	15650	21051	0	16.52	0	51.9	0.18		0	35.83	10734	21.11	100	0	0	0	0	0	0	0	0	0	0.31	21.07	0.49	100	
3/31/2010 11:59:59 PM	3546899	49184	0	72	0	7652	29114	0	2.82	0	41.59	0	-4.33	-0.54	39.11	73352	45.22	33.43	3.43	57.51	5.64	0	0	0	0	0	0	1.06	64.32	0.06	100	
3/31/2010 11:59:59 PM	3547131	23818	0	0	1993	4675	20831	0	1.73	0	47.32	0		0	20.93	129529	56.88	41.51	9.86	48.63	0	0	0	0	0	0	0	0.39	99.93	0	100	
3/31/2010 11:59:59 PM	3547140	0	0	0	0	18543	40619	0	14.21	0	76.27	0		0	0	101218	77.56	0	0	100	0	0	0	0	0	0	0	1.63	100.28	0	100	
3/31/2010 11:59:59 PM	3547449	364	0	0	0	71692	117407	0	16.23	0	78.42	0		0	15.38	0	0.08	37.09	0	62.91	0	0	0	0	0	0	0	3.86	0	0	100	
3/31/2010 11:59:59 PM	3547896	385	0	0	0	3295	10759	0	7.98	0	73.23	0		0	8.78	16999	42.12	100	0	0	0	0	0	0	0	0	0	-0.02	54.73	0	100	
3/31/2010 11:59:59 PM	3548567	0	0	275	0	9982	45230	0	6.27	0	58.05	0		0	0	0	0	0	0	60.83	39.17	0	0	0	0	0	0	2.59	0	0.3	100	
3/31/2010 11:59:59 PM	3548763	5965	0	0	1973	2129	15065	0	2.08	0	66.06	-0.21		0	21.37	0	5.82	32.6	10.16	50.66	0	0	6.59	0	0	0	0	3.34	0	0	100	
3/31/2010 11:59:59 PM	3549180	1285	0	0	2461	3887	34298	0	3.35	0	58.41	-0.48		0	5.06	0	1.11	39.67	0	26.06	20.31	0	0	0	13.96	0	0	0.49	0	0	100	
3/31/2010 11:59:59 PM	3549256	9356	0	0	1758	14923	59868	0	7.51	0.13	78.51	0.04		0	49.1	103104	56.62	43.61	4.43	40.37	0	0	0	0	10.28	0	1.32	-1.09	65.01	0	100	
3/31/2010 11:59:59 PM	3550131	0	0	0	0	5162	5162	0	0.17	0	90.68	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	3550579	4898	0	0	2908	22216	45108	0	19.21	0	59.1	-0.13		0	22.83	0	4.23	60.42	0	15.81	23.76	0	0	0	0	0	0	1.15	0	0	100	
3/31/2010 11:59:59 PM	3550896	8153	0	0	2000	59205	101598	0	28.19	0	59.92	0	4.79	1.8	57.65	28591	17.49	32.19	0	0	0	15.49	0	0	52.32	0	0	0.07	21.67	0	100	
3/31/2010 11:59:59 PM	3551521	0	0	0	0	22733	42966	0	18.03	0	71.2	0		0	0	76977	61.06	0	0	100	0	0	0	0	0	0	0	1.16	85.46	0	100	
3/31/2010 11:59:59 PM	3555248	2115	0	0	0	22680	61274	0	20.01	0	69.25	0		0	100	20774	20.19	100	0	0	0	0	0	0	0	0	0	0.09	25.45	0	100	
3/31/2010 11:59:59 PM	3555695	2358	0	0	2992	58202	195518	0	7.84	0	79.04	-0.01		0	2.72	322412	43.73	21.89	0	65.8	3.23	0	0	0	9.08	0	0	1.95	54.97	0	100	
3/31/2010 11:59:59 PM	3557617	2000	0	140	0	40154	214059	0	11.1	0	82.5	0		0	59.12	13707	4.34	87.58	6.06	6.36	0	0	0	0	0	0	0	-1.05	4.63	0.05	100	
3/31/2010 11:59:59 PM	3557895	0	0	0	0	26521	37705	0	33.73	0	54.31	0		0	0	24142	30.71	20.63	79.37	0	0	0	0	0	0	0	0	-1.06	55.49	0	100	
3/31/2010 11:59:59 PM	3559714	0	0	0	0	9374	17270	0	13.4	0	73.88	0		0		20578	29.41												39.18	0		
3/31/2010 11:59:59 PM	3559938	0	0	0	3493	8295	81975	0	3.22	0	83.84	-0.03		0	0	23282	9.03	100	0	0	0	0	0	0	0	0	0	-0.52	10.9	0	100	
3/31/2010 11:59:59 PM	3560420	13491	0	0	0	1665	18689	0	1.5	0	73	0		0	65.45	0	12.18	0	27.84	35.03	37.13	0	0	0	0	0	0	1.09	0	0	100	
3/31/2010 11:59:59 PM	3560747	0	0	0	0	7976	27910	0	6.87	0	74.63	0		0	0	0	0	0	12.65	50.84	36.5	0	0	0	0	0	0	0.96	0	0	100	
3/31/2010 11:59:59 PM	3560756	8724	0	0	1452	18576	56963	0	11.8	0	66.01	0.01		0	28.25	0	5.54	4.7	4.79	90.51	0	0	0	0	0	0	0	1.8	0	0	100	
3/31/2010 11:59:59 PM	3560783	33521	0	1541	5504	13934	127365	0	3.42	0	78.6	0.02	1.76	0.38	59.39	168565	49.6	74.29	16.42	9.29	0	0	0	0	0	0	0	-0.06	52.4	0.48	100	
3/31/2010 11:59:59 PM	3561771	26667	0	0	0	4581	5981	0	3.65	0	64.03	0		0	81.68	0	21.27	0	0	100	0	0	0	0	0	0	0	0.38	0	0	100	
3/31/2010 11:59:59 PM	3564286	428	0	0	0	2653	3348	0	3.54	0	61.81	0		0	1.93	0	0.57	2.25	0	6.23	90.25	0	0	0	1.27	0	0	-3.21	0	0	100	
3/31/2010 11:59:59 PM	3565265	10115	0	0	4995	255	66148	0	0.11	0	77.87	0		0	23.75	0	4.28	40.38	0	23.63	35.99	0	0	0	0	0	0	1.61	0	0	100	
3/31/2010 11:59:59 PM	3567269	500	0	0	0	6880	25271	0	6.87	0.01	82.52	0		0	96.9	0	0.5	98.84	0	0	0	0	0	0	0	0	1.16	0.78	0	0	100	
3/31/2010 11:59:59 PM	3567504	3003	0	399	0	4874	17921	0	2.52	0	79.43	0		0	19.95	0	1.55	39.75	0	60.25	0	0	0	0	0	0	0	2.98	0	0.25	100	
3/31/2010 11:59:59 PM	3571015	0	0	0	0	6059	7870	0	4.64	0	57.49	0		0	0	0	0	40.74	0	32.54	26.71	0	0	0	0	0	0	0.52	0	0	100	
3/31/2010 11:59:59 PM	3576337	8610	0	17855	0	6173	47256	0	2	0	84.36	0	4.84	2.84	51.31	0	2.79	0	0	51.31	0	0	0	0	48.69	0	0		0	6.74	100	
3/31/2010 11:59:59 PM	3577389	554	0	87553	0	41410	46404	0	20.44	0	69.4	0		0	100	27955	14.07	0	0	0	100	0	0	0	0	0	0	2.59	19.65	61.55	100	
3/31/2010 11:59:59 PM	3577428	0	0	0	493	12513	19349	0	19.81	0	58.79	-0.14		0	0	0	0	65.95	0	0	0	0	0	0	34.05	0	0	0.93	0	0	100	
3/31/2010 11:59:59 PM	3579589	0	0	0	0	48338	130366	0	13.97	0	79.28	0		0	0	6007	1.74	0	0	90	10	0	0	0	0	0	0	2.79	2.17	0	100	
3/31/2010 11:59:59 PM	3579936	0	0	0	0	11772	22948	0	18.38	0	60.48	0		0	0	0	0	28.15	0	0	42.35	0	0	0	29.49	0	0	1.51	0	0	100	
3/31/2010 11:59:59 PM	3580334	1810	0	0	0	1116	31352	0	1.24	0	82.54	0		0	20.27	28652	33.85	28.34	2.37	69.29	0	0	0	0	0	0	0	0.53	38.25	0	100	
3/31/2010 11:59:59 PM	3582552	0	0	396	1125	13719	57277	0	7.46	0	72.58	-0.2		0	0	0	0	4.41	35.17	24.37	12.62	0	0	0	23.43	0	0	-1.21	0	0.29	100	
3/31/2010 11:59:59 PM	3582673	775	0	25085	27326	15760	46869	0	5.55	0	68.74	-0.25		0	1.06	0	0.27	95.68	0	4.32	0	0	0	0	0	0	0	-0.06	0	12.79	100	
3/31/2010 11:59:59 PM	3586925	0	0	0	0	56767	61443	0	62.3	0	18.72	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	0.17	0	0	100	
3/31/2010 11:59:59 PM	3587726	15022	0	0	0	3924	25818	0	3.73	0	74.14	0		0	87.3	22016	35.23	15.61	0	84.39	0	0	0	0	0	0	0	1.69	27.62	0	100	
3/31/2010 11:59:59 PM	3588312	5660	0	0	3953	5707	30048	315	3.23	0.06	67.91	-0.23		0	14.23	31235	20.9	35.96	0	61.45	0	0	0	0	2.32	0	0.26	-0.5	25.68	0	100	
3/31/2010 11:59:59 PM	3588424	2658	0	0	7759	24325	115266	0	10.69	0	75.67	0.03		0	11.51	53415	24.63	55.47	9.37	17.41	17.75	0	0	0	0	0	0	0.59	31.14	0	100	
3/31/2010 11:59:59 PM	3589588	0	0	0	0	2212	7185	0	5.55	0	60.05	0		0	0	0	0	3.76	0	96.24	0	0	0	0	0	0	0	1.17	0	0	100	
3/31/2010 11:59:59 PM	3590016	5102	0	446	0	3356	39522	0	1.8	0	73.49	0		0	17.06	44875	26.83	53.51	0	41.24	5.25	0	0	0	0	0	0	0.67	32.26	0.32	100	
3/31/2010 11:59:59 PM	3590977	13218	0	0	2996	6025	17052	0	5.79	0	62.06	-0.02	5.87	2	45.35	20302	32.19	40.96	0	45.71	13.32	0	0	0	0	0	0	1.05	30.69	0	100	
3/31/2010 11:59:59 PM	3591004	2090	0	0	0	5767	13214	0	22.42	0	46.08	0		0	85.59	0	8.13	85.59	14.41	0	0	0	0	0	0	0	0	0.12	0	0	100	
3/31/2010 11:59:59 PM	3591013	0	0	0	0	5056	10477	0	12.3	0	83.92	0		0		2873	6.99												8.19	0		
3/31/2010 11:59:59 PM	3591282	23180	0	0	2490	44402	49251	0	20.57	0	24.5	-0.05		0	26.57	0	10.74	9.72	18.37	49.27	21.5	0	0	0	1.15	0	0	-0.39	0	0	100	
3/31/2010 11:59:59 PM	3592047	33603	0	17131	0	13310	33391	0	7.09	0	50.72	0	-0.21	-0.74	89.94	0	17.89	2.68	1.37	0	95.68	0	0	0	0.27	0	0		0	17.12	100	
3/31/2010 11:59:59 PM	3592609	0	0	0	0	19398	34585	0	11.61	0	83.89	0	0	0	0	0	0	96.33	3.67	0	0	0	0	0	0	0	0	1.18	0	0	100	
3/31/2010 11:59:59 PM	3592814	12712	0	2460	0	17078	21351	0	18.38	0	47.95	0		0	46.74	0	13.68	20.98	0	70.72	0	0	0	0	8.31	0	0	-0.51	0	5.39	100	
3/31/2010 11:59:59 PM	3593307	0	0	0	0	15862	77406	0	8.52	0	79.89	0		0		26284	14.12												17.45	0		
