Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2009 11:59:59 PM	190246	535	0	0	0	2183	3670	0	9.27	0	63.36	0	2.72	0.42	58.09	4243	20.28	16.83	73.83	9.34	0	0	0	0	0	0	0	2.99	28.1	0	100	
9/30/2009 11:59:59 PM	190451	17722	0	0	0	5283	28497	0	2.46	0	66.61	0		0	31.57	0	8.26	8.35	43.3	48.35	0	0	0	0	0	0	0	2.84	0	0	100	
9/30/2009 11:59:59 PM	190554	21265	0	0	0	9323	34955	0	5.27	0	69.38	0		0	55.15	0	12.01	70.14	27.22	0	0	0	0	0	2.65	0	0	3.05	0	0	100	
9/30/2009 11:59:59 PM	190563	25876	0	0	0	20415	33425	0	23.65	0	40.8	0	3.11	0.91	79.7	0	29.98	6.5	7.97	85.02	0	0.51	0	0	0	0	0	3.8	0	0	100	
9/30/2009 11:59:59 PM	190639	33388	0	0	0	159978	223304	0	31.43	0	51.77	0		0	100	67238	19.77	95.75	0	0	4.25	0	0	0	0	0	0	-1.08	24.41	0	100	
9/30/2009 11:59:59 PM	190648	7450	0	359	0	9611	38798	0	6.48	0	54.72	0	0.44	0.01	16.03	0	5.02	34.78	21.44	38.66	5.11	0	0	0	0	0	0	2.28	0	0.44	100	
9/30/2009 11:59:59 PM	190947	7683	0	0	0	10311	22804	0	12.18	0	56.94	0	14.18	0.29	24.66	0	9.08	37.23	62.77	0	0	0	0	0	0	0	0	0.8	0	0	100	
9/30/2009 11:59:59 PM	190956	1000	0	0	0	5516	36612	0	5.8	0	54.78	0	3.47	3.43	3.48	0	1.05	56.14	43.86	0	0	0	0	0	0	0	0	1.32	0	0	100	
9/30/2009 11:59:59 PM	191355	32719	0	0	0	7461	33071	0	4.11	0	68.61	0		0	77.23	18300	28.08	2.4	46.57	50.63	0.41	0	0	0	0	0	0	2.88	14.52	0	100	
9/30/2009 11:59:59 PM	191449	261	0	0	2887	4508	7563	0	11.22	0	42.88	-0.27		0	1.3	0	0.65	87.78	10.76	0.18	0	0	0	0	1.28	0	0	1.22	0	0	100	
9/30/2009 11:59:59 PM	191935	249674	0	889	123265	11664	77080	0	1.47	0	60.25	-2.17		0	93.84	0	31.51	64.25	1.54	34.21	0	0	0	0	0	0	0	0.35	0	0.18	100	
9/30/2009 11:59:59 PM	192147	57007	0	2424	14603	8778	83984	0	2.65	0.01	67.33	1.21	-0.05	-0.06	67.68	223116	84.51	25.49	32.5	6.06	35.92	0	0	0	0	0	0.03	2.12	98.9	1.07	100	
9/30/2009 11:59:59 PM	192156	0	0	1029	0	792	90704	0	0.3	0	98.8	0		0	0	186228	69.69	0	0	0	0	0	0	0	100	0	0	52.66	73.14	0.4	100	
9/30/2009 11:59:59 PM	192558	45788	0	240	22038	2341	25352	0	1.1	0.01	46.27	0.24		0	43.79	6760	24.62	89.74	7.81	1.43	1	0	0	0	0	0	0.01	0.89	6.77	0.24	100	
9/30/2009 11:59:59 PM	192651	0	0	0	0	1901	6475	0	9.02	0	70.47	0		0	0	0	0	0	24.73	58.8	16.47	0	0	0	0	0	0	3.58	0	0	100	
9/30/2009 11:59:59 PM	192857	21819	0	825	0	3744	17177	0	3.62	0	55.06	0	4.05	0.32	54.27	9419	30.17	0.02	49.22	49.02	1.73	0	0	0	0	0	0	2.52	16.56	1.45	100	
9/30/2009 11:59:59 PM	193162	1417	0	0	0	4385	11961	0	10.72	0	54.41	0	5.14	15.75	11.77	0	3.46	25.1	45	29.9	0	0	0	0	0	0	0		0	0	100	
9/30/2009 11:59:59 PM	193247	508	0	0	0	198	11355	0	0.36	0	81.93	0		0	45.89	0	0.94	0	45.89	54.11	0	0	0	0	0	0	0	2.79	0	0	100	
9/30/2009 11:59:59 PM	193461	10297	0	13764	7033	63234	154835	0	12.15	0	74.11	0.07		0	35.42	186987	37.92	72.99	3.61	23.4	0	0	0	0	0	0	0	1.95	47.12	3.47	100	
9/30/2009 11:59:59 PM	193537	9154	0	0	1725	2011	38376	0	2	0	66.32	-0.16	0.71	0.01	33.43	0	9.09	51.05	27.27	21.68	0	0	0	0	0	0	0	0.8	0	0	100	
9/30/2009 11:59:59 PM	193649	19638	0	0	0	21988	53024	0	12.29	0	53.65	0		0	37.81	0	10.97	41.38	37.95	6.64	14.03	0	0	0	0	0	0	4.32	0	0	100	
9/30/2009 11:59:59 PM	193809	973	0	575	10224	95665	120490	687	9.52	3.46	71.38	-1.37		0	0.6	0	0.1	2.55	0.66	8.95	23.18	0	0	0	43.23	0	21.44	-0.53	0	0.08	100	
9/30/2009 11:59:59 PM	194253	22189	0	0	0	7052	29018	0	8.02	0	48.3	0	0	0	65.39	0	25.22	99.88	0.12	0	0	0	0	0	0	0	0	0.39	0	0	100	
9/30/2009 11:59:59 PM	194440	1574	0	0	0	14015	37347	0	13.64	0	72.95	0		0	10.31	0	1.53	74	14.72	11.27	0	0	0	0	0	0	0	2.81	0	0	100	
9/30/2009 11:59:59 PM	194936	9151	0	0	0	5132	69256	0	2.22	0	92.21	0		0	87.65	0	3.96	35.12	64.88	0	0	0	0	0	0	0	0	1.73	0	0	100	
9/30/2009 11:59:59 PM	195111	31953	0	865	0	18676	46983	0	3.73	0	79.05	0	2.57	0.32	68.32	0	6.38	29.92	29.93	9.25	30.89	0	0	0	0	0	0.01	4.17	0	0.22	100	
9/30/2009 11:59:59 PM	195157	14516	0	0	1512	1364	9238	0	2.66	0	41.31	0.11		0	51.62	0	28.34	41.6	0	45.19	13.21	0	0	0	0	0	0	2.98	0	0	100	
9/30/2009 11:59:59 PM	195456	253	0	0	0	10479	17057	0	11.79	0	75.78	0		0	100	21456	24.42	0	100	0	0	0	0	0	0	0	0	7.66	31.66	0	100	
9/30/2009 11:59:59 PM	196257	0	0	0	0	12150	14096	0	52.11	0	45.11	0		0		0	0												0	0		
9/30/2009 11:59:59 PM	196743	8737	0	0	0	8227	107035	0	3.24	0	82.2	0		0	40.22	48303	22.44	8.64	11.62	36.29	43.45	0	0	0	0	0	0	3.43	23.15	0	100	
9/30/2009 11:59:59 PM	196752	168	0	0	0	405	965	0	11.66	0	40.84	0	-20.24	-43.23	18.86	0	4.84	0	0	18.86	0	0	0	0	81.14	0	0		0	0	100	
9/30/2009 11:59:59 PM	196800	0	0	299	0	16276	27051	0	3.45	0.82	79.35	0		0	0	17499	3.71	71.51	0	6.79	0	0	0	0	15.46	0	6.25	10.67	4.64	0.08	100	
9/30/2009 11:59:59 PM	197142	25521	0	0	0	7619	19220	0	3.52	0	53.95	0	3.95	4.86	29.81	0	11.78	49.78	39.32	10.9	0	0	0	0	0	0	0	0.94	0	0	100	
9/30/2009 11:59:59 PM	197254	2501	0	0	0	2938	12224	0	10.19	0	66.28	0	1.71	1.75	51.04	0	8.68	62.43	37.57	0	0	0	0	0	0	0	0		0	0	100	
9/30/2009 11:59:59 PM	197302	5698	0	0	9003	67470	93448	0	14.93	5.78	41.1	0.35	1.89	4.44	2.55	0	1.26	9.65	2.21	9.37	19.38	0	0	0	47.72	0	11.67	2.44	0	0	100	
9/30/2009 11:59:59 PM	197357	652	0	0	0	1800	13453	0	7.28	0	79.48	0	3.26	44.9	100	4968	22.71	100	0	0	0	0	0	0	0	0	0		23.1	0	100	
9/30/2009 11:59:59 PM	197478	1787308	5491	2495	381278	1094102	5272832	5491	8.78	3.72	70.66	-0.06	2.3	1.18	66.26	5410477	57.79	27.12	2	21.51	12.61	1	0	0.24	17.17	1.15	17.2	-2.04	64.5	0.03	100	
9/30/2009 11:59:59 PM	197759	13975	0	252	1765	6557	42983	0	3.16	0	65.04	0.53		0	28.85	21746	17.2	20.02	26.76	31.38	21.85	0	0	0	0	0	0	3.39	15.84	0.18	100	
9/30/2009 11:59:59 PM	198046	4020	0	332	0	498	10018	0	0.92	0	69.99	0	2.17	2.06	36.26	0	7.41	63.38	36.62	0	0	0	0	0	0	0	0	0.69	0	0.86	100	
9/30/2009 11:59:59 PM	198103	0	0	0	496	8819	9811	0	13.29	1.55	55.42	-0.04		0	0	0	0	24.52	28	35.6	0	0	0	0	5.98	0	5.9	2.4	0	0	100	
9/30/2009 11:59:59 PM	198149	6803	0	634	0	3751	75452	0	1.4	0	82.98	0		0	21.87	33455	15	13.16	79.34	4.93	2.57	0	0	0	0	0	0	3.93	14.84	0.28	100	
9/30/2009 11:59:59 PM	198251	4570	0	333	0	5900	31680	0	7.49	0	76.82	0	3.7	2.84	99.24	13982	23.55	99.57	0.43	0	0	0	0	0	0	0	0		23.45	0.56	100	
9/30/2009 11:59:59 PM	198831	40641	0	2251	0	12609	110559	0	2.96	0	64.51	0		0	38.29	73799	26.9	46.13	26.87	25.09	1.91	0	0	0	0	0	0	1.38	26.69	0.81	100	
9/30/2009 11:59:59 PM	198859	3042	0	0	0	8667	39444	0	13.17	0	78.23	0		0	100	15239	27.79	98.42	1.58	0	0	0	0	0	0	0	0	0.16	29.4	0	100	
9/30/2009 11:59:59 PM	198961	4074	0	0	0	32731	47169	0	32.42	0	55.49	0	-0.81	-0.01	98.91	0	4.04	49.92	10.66	39.43	0	0	0	0	0	0	0	4.06	0	0	100	
9/30/2009 11:59:59 PM	199052	1640	0	426	0	1510	24130	0	2.93	0	79.7	0		0	32.33	0	3.18	0	0	0	41.53	58.47	0	0	0	0	0	2.48	0	1.02	100	
9/30/2009 11:59:59 PM	199137	2034	0	0	0	16105	18766	0	25.68	0	38.97	0	1.55	3.63	6.46	0	3.24	100	0	0	0	0	0	0	0	0	0		0	0	100	
9/30/2009 11:59:59 PM	199351	108	0	0	0	3623	4170	0	23.73	0	61.95	0	1.19	0.09	26.47	9590	63.51	61.03	38.97	0	0	0	0	0	0	0	0	2.58	100	0	100	
9/30/2009 11:59:59 PM	199436	4434	0	0	0	6179	49371	0	4.3	0	76.26	0	0	0	24.21	0	3.09	87.35	12.65	0	0	0	0	0	0	0	0	-0.12	0	0	100	
9/30/2009 11:59:59 PM	199454	6824	0	0	0	5592	7609	0	24.86	0	35.11	0		0	100	0	30.34	100	0	0	0	0	0	0	0	0	0	0.37	0	0	100	
9/30/2009 11:59:59 PM	199463	16303	0	4756	2399	672	44700	0	0.35	0.01	74.53	-0.11		0	62.3	0	8.58	44.49	35.75	14.97	0.89	0	0	0	3.84	0	0.05	2.46	0	3.33	100	
9/30/2009 11:59:59 PM	199940	4449	0	0	0	25749	81836	0	10.73	0	75	0		0	30.86	22717	11.32	99.67	0	0.33	0	0	0	0	0	0	0	0.71	12.48	0	100	
9/30/2009 11:59:59 PM	200042	2912	0	0	0	5178	11074	0	14.88	0	42.02	0		0	24.49	0	8.37	29.49	70.5	0.01	0	0	0	0	0	0	0	2.84	0	0	100	
9/30/2009 11:59:59 PM	200435	46447	0	0	0	607	149899	0	0.11	0	72.64	0	-0.43	-0.51	36.91	41533	15.5	14.55	59.49	18.8	3.95	0	0	0	3.21	0	0	2.16	9.91	0	100	
9/30/2009 11:59:59 PM	200640	6121	0	2046	0	9780	384574	0	1.22	0	87.24	0	0	0	8.31	17698	2.96	10.78	0.22	12.93	65.85	0	9.82	0	0	0.41	0	-6.53	2.63	0.3	100	
9/30/2009 11:59:59 PM	201049	20948	0	0	2014	5457	30217	0	4.75	0	69.52	0.11	0	0	79.51	16893	32.94	32.67	6.14	43.7	17.49	0	0	0	0	0	0	3.3	21.11	0	100	
9/30/2009 11:59:59 PM	201254	12140	0	0	0	7370	72123	0	3.96	0	74.64	0		0	54.5	36752	26.28	4.51	4.19	42.28	49.02	0	0	0	0	0	0	1.51	25.76	0	100	
9/30/2009 11:59:59 PM	201441	0	0	0	0	8129	21915	0	10.19	0	77.48	0		0	0	0	0	50.24	7.56	42.2	0	0	0	0	0	0	0	2.37	0	0	100	
9/30/2009 11:59:59 PM	201638	3561	0	0	0	9353	137636	0	2.49	0	71.15	0		0	10.47	35850	10.48	100	0	0	0	0	0	0	0	0	0	0.88	13.12	0	100	
9/30/2009 11:59:59 PM	201647	8538	0	0	1307	6079	26400	0	5.99	0	68.4	0.08		0	38.64	13080	21.3	34.55	33.28	25.02	7.15	0	0	0	0	0	0	2.59	18.49	0	100	
9/30/2009 11:59:59 PM	201834	3884	0	0	3019	70082	426754	0	6.46	0.02	90.62	0.01		0	18.08	0	0.36	92.4	1.7	0.02	3.45	0	0	0	1.18	0	1.24	0.89	0	0	100	
9/30/2009 11:59:59 PM	202251	0	0	53	0	12701	39705	0	8.87	0	80.77	0		0	0	113975	79.63	0	0	100	0	0	0	0	0	0	0	5.18	97.22	0.05	100	
9/30/2009 11:59:59 PM	202514	7708	0	0	0	13366	44378	0	7.73	0	72.52	0		0	30.74	0	4.46	43.36	41.25	8.41	0.08	0	0	0	6.9	0	0	2.5	0	0	100	
9/30/2009 11:59:59 PM	202541	24387	0	0	1279	10824	26168	0	7.5	0	53.72	0.34		0	47.42	0	16.89	42.51	4.11	29.66	0	0	0	0	23.71	0	0	2.6	0	0	100	
9/30/2009 11:59:59 PM	202550	24959	0	0	0	6162	111413	500	2.3	0	77.09	0		0	75.67	76892	38	33.16	30.69	25.94	0	0	0	0	10.2	0	0	0.02	36.77	0	100	
9/30/2009 11:59:59 PM	202907	801308	0	519	0	343414	443296	0	6.42	0	57.29	0	2.89	1.41	55.54	0	14.97	28.27	40.94	21.63	0.82	2.61	0	3.15	2.59	0	0	2.64	0	0.02	100	
9/30/2009 11:59:59 PM	203052	100	0	0	0	10313	18940	0	19.45	0	72.93	0	0.54	0.01	5.92	0	0.19	89.05	10.95	0	0	0	0	0	0	0	0	0.33	0	0	100	
9/30/2009 11:59:59 PM	203418	37027	0	953	0	13904	33318	0	4.47	0	64.74	0		0	45.97	98621	43.62	5.18	6.59	68.08	18.01	0	0	0	2.14	0	0	3.65	48.99	0.47	100	
9/30/2009 11:59:59 PM	203575	0	0	0	6856	6102	6884	0	7.69	0	72.57	-2.03		0	0	0	0	79.95	8.64	11.34	0.07	0	0	0	0	0	0	-0.96	0	0	100	
9/30/2009 11:59:59 PM	204004	616649	0	0	0	276048	950984	0	4.06	0.05	63.06	0	4.37	1.99	36.99	0	9.06	13.62	16.65	29.65	38.71	0	0	0	1.16	0	0.21	1.35	0	0	100	
9/30/2009 11:59:59 PM	204237	27775	0	0	2024	30381	163410	0	9.3	0.03	71.81	-0.09		0	55.32	54683	25.25	28.31	32.93	31.77	0	0	0	0	6.81	0	0.18	0.87	22.88	0	100	
9/30/2009 11:59:59 PM	204826	18651	0	0	6019	19045	32682	0	9.33	0	48.81	0.11		0	23.07	30831	24.25	49.02	11.72	38.68	0.46	0	0	0	0.12	0	0	3.2	30.47	0	100	
9/30/2009 11:59:59 PM	205159	1373	0	0	0	2652	17055	0	6.93	0	79.32	0	2.2	1.03	45.54	0	3.59	27.2	70.91	1.89	0	0	0	0	0	0	0	2.33	0	0	100	
9/30/2009 11:59:59 PM	205243	15749	0	0	1584	3140	70040	0	1.65	0	63.16	0.15		0	32.52	33190	25.71	6.14	44.49	37.8	11.57	0	0	0	0	0	0	3.3	27.13	0	100	
9/30/2009 11:59:59 PM	205346	17247	0	100	0	8049	54365	375	3.88	0	75.41	0	0	0	43.5	19000	17.47	6.41	65.56	3.46	12.26	0	0	0	12.32	0	0	1.76	11.98	0.06	100	
9/30/2009 11:59:59 PM	205458	3572	0	0	0	4735	14428	0	12.04	0	65.06	0	3.25	1.02	49.45	0	9.08	66.89	21.43	11.68	0	0	0	0	0	0	0	1.12	0	0	100	
9/30/2009 11:59:59 PM	205542	18848	0	0	3984	2151	26776	0	1.32	0	58.6	-0.08		0	32	28730	29.16	35.91	56.56	0	7.54	0	0	0	0	0	0	0.54	29.74	0	100	
9/30/2009 11:59:59 PM	205654	26649	0	8050	0	170208	458668	0	10.8	0	77.88	0	0	0	23.52	0	1.69	43.79	31.33	0	24.88	0	0	0	0	0	0	2.28	0	0.65	100	
9/30/2009 11:59:59 PM	206156	30995	0	0	0	7276	37869	0	3.91	0	77.91	0	1.34	1.2	94.81	0	16.64	78.47	21.53	0	0	0	0	0	0	0	0	2.22	0	0	100	
9/30/2009 11:59:59 PM	206174	7476	0	0	5468	21743	26870	0	8.96	0	69.98	-0.15	2.21	4	17.44	0	3.08	24.53	24.04	38.68	0.31	0	0	0	12.46	0	0	-4.63	0	0	100	
9/30/2009 11:59:59 PM	206772	2008	0	0	0	7911	9213	0	8.08	0	83.52	0		0	71.38	82779	86.61	100	0	0	0	0	0	0	0	0	0	0.46	100.07	0	100	
9/30/2009 11:59:59 PM	206950	3706	0	0	244	2647	8216	0	7.55	0	63.57	0.38	3.08	1.38	44.95	0	10.57	13.04	18.63	34.08	34.25	0	0	0	0	0	0	3.47	0	0	100	
9/30/2009 11:59:59 PM	207041	3462	0	0	502	859	3352	0	3.11	0	50.02	0.07		0	33.82	0	12.54	37.85	30.28	30.81	1.05	0	0	0	0	0	0	2.84	0	0	100	
9/30/2009 11:59:59 PM	207050	2100	0	0	1000	8709	104304	0	3.18	0	84.53	0	3.8	1.22	26.42	0	0.77	39	48.42	0	0	0	0	0	12.58	0	0		0	0	100	
9/30/2009 11:59:59 PM	207452	48094	0	0	0	4368	28623	0	2.5	0	64.4	0		0	94.1	0	27.55	5.43	25.79	27.25	41.52	0	0	0	0	0	0	3.35	0	0	100	
9/30/2009 11:59:59 PM	207555	15465	0	0	0	10388	36205	0	7.61	0	69	0		0	65.18	15266	22.51	0	74.22	6.07	19.71	0	0	0	0	0	0	0.8	15.91	0	100	
9/30/2009 11:59:59 PM	207564	0	0	0	0	4444	7664	0	25.26	0	44.68	0		0	0	0	0	0	71.12	28.88	0	0	0	0	0	0	0	2.65	0	0	100	
9/30/2009 11:59:59 PM	207845	108718	0	838	9183	30878	124258	0	4.81	0.8	65.74	0.03	4.36	1.76	58.34	129257	37.06	40.08	37.86	9.19	0	0	0	0	10.11	0	2.76	0.84	31.3	0.2	100	
9/30/2009 11:59:59 PM	207872	32902	0	0	290	39460	117330	0	11	0	61.96	0.01		0	100	54227	24.3	0.88	0	95.1	4.02	0	0	0	0	0	0	0.9	23.72	0	100	
9/30/2009 11:59:59 PM	207957	1200	0	0	0	2201	5305	0	13.2	0	35.74	0		0	17.88	0	7.2	47.14	14.63	38.23	0	0	0	0	0	0	0	0.96	0	0	100	
9/30/2009 11:59:59 PM	208057	6703	0	2807	4344	18634	159309	0	4.33	0	66.36	0.41	2.16	1.28	5.38	0	1.56	13.12	11.85	22.32	35.38	0	0	0	17.32	0	0	1.7	0	0.98	100	
9/30/2009 11:59:59 PM	208169	26887	0	2572	7969	160106	507694	0	9.97	0.16	84.28	-0.02		0	69.47	1232863	78.44	49.06	4.78	39.62	0	0	0	0	0	0	6.55	1.02	90.03	0.19	100	
9/30/2009 11:59:59 PM	208244	1296260	0	69759	145943	54618	975702	0	0.72	0.28	54.33	-0.25	2.66	1.25	47.77	1272022	33.7	40.9	18.21	16.25	18.45	0	0.15	0.67	4.58	0	0.8	-0.31	30.98	1.7	100	
9/30/2009 11:59:59 PM	208347	601	0	50	1295	2890	11310	0	6.31	0	80.2	-0.1	0.09	0.02	24.57	0	1.31	69.46	30.54	0	0	0	0	0	0	0	0	0.52	0	0.13	100	
9/30/2009 11:59:59 PM	208440	0	0	0	0	15269	32777	0	18.39	0	68.31	0	1.86	2.3	0	0	0	23.37	76.58	0.05	0	0	0	0	0	0	0	4.08	0	0	100	
9/30/2009 11:59:59 PM	208459	1168	0	0	0	19994	25855	0	40.26	0	51.89	0		0	41.37	0	2.35	0	0	3.44	96.56	0	0	0	0	0	0	2.13	0	0	100	
9/30/2009 11:59:59 PM	208655	36720	0	0	0	10076	68464	0	4.81	0	70.54	0		0	72.39	68919	50.47	74.57	22.8	0	0	0	1.97	0	0.66	0	0	3.94	46.42	0	100	
9/30/2009 11:59:59 PM	208972	0	0	0	0	11854	11935	0	14.59	0	52.91	0		0	0	0	0	0	0	10.81	89.19	0	0	0	0	0	0	2.64	0	0	100	
9/30/2009 11:59:59 PM	209148	9947	0	0	3016	14648	51693	0	5.21	0	59.54	0.08	2.8	0.07	12.33	0	3.54	30.17	14.92	30.81	17.38	0	0	0	6.72	0	0	3.21	0	0	100	
9/30/2009 11:59:59 PM	209335	78953	0	4443	0	0	236781	0	0	0	74.45	0	4.51	2.29	62.96	63551	16.3	0	2.06	55.21	42.74	0	0	0	0	0	0	7.54	9.32	0.65	100	
9/30/2009 11:59:59 PM	209362	0	0	0	0	20519	27239	0	37.8	0	58.85	0	0	0	0	56	0.1	0	0	0	100	0	0	0	0	0	0		0.17	0	100	
9/30/2009 11:59:59 PM	209447	2161	0	0	0	6216	17743	0	10.1	0	52.99	0		0	11.49	0	3.51	26.01	32.22	41.77	0	0	0	0	0	0	0	2.68	0	0	100	
9/30/2009 11:59:59 PM	209559	19770	0	0	0	10852	15622	0	19.09	0	39.31	0		0	73.62	5990	45.32	63.2	36.8	0	0	0	0	0	0	0	0	3.66	25.7	0	100	
9/30/2009 11:59:59 PM	209830	15908	0	0	1990	5535	75407	0	3.52	0	74.24	-0.07		0	83.38	15186	19.76	60.86	16.34	22.8	0	0	0	0	0	0	0	1.54	12.81	0	100	
9/30/2009 11:59:59 PM	209858	39790	0	0	0	9587	100202	0	3.11	0	78.56	0		0	93.2	34100	23.94	86.23	13.77	0	0	0	0	0	0	0	0	6.22	13.93	0	100	
9/30/2009 11:59:59 PM	210238	58230	0	0	484	14924	177189	0	3.66	0	68.07	0.04		0	73.73	35237	22.94	31.23	30.59	22.15	2.66	0	0	0	13.38	0	0	-1.69	12.49	0	100	
9/30/2009 11:59:59 PM	210256	3366	0	0	0	7596	23194	0	6.72	0	62.16	0	-23.22	-14.88	10.98	0	2.98	5.21	56.84	1.33	36.48	0	0.13	0	0	0	0	2.82	0	0	100	
9/30/2009 11:59:59 PM	210434	13306611	0	2389	0	29391175	38286033	0	45.26	0	31.66	0	2.96	0.58	79.38	6811809	30.98	55.23	4.58	5.93	6.45	0	7.86	0	9.55	10.41	0	-0.53	42.69	0.01	100	
9/30/2009 11:59:59 PM	210452	1842	0	0	1510	15	7841	0	0.05	0	84.05	0.41	0	0	69.27	0	6.51	99.4	0.56	0.04	0	0	0	0	0	0	0	1.38	0	0	100	
9/30/2009 11:59:59 PM	210555	2026	0	0	383	2897	23594	0	2.67	0	62.41	-0.11	3.13	3.96	5.77	0	1.86	23.97	47.37	3.71	19.03	5.91	0	0	0	0	0	2.25	0	0	100	
9/30/2009 11:59:59 PM	211114	26913	0	0	2509	936	24648	0	0.74	0	59.05	0.14	0	0	66.49	0	21.35	23.02	32.41	34.71	5.13	0	0	0	4.73	0	0	1.68	0	0	100	
9/30/2009 11:59:59 PM	211338	3230	0	0	5531	512	31928	0	0.4	0	81.35	0.26		0	26.7	0	2.54	82.36	0	0.09	0	0	0	0	17.55	0	0	2.56	0	0	100	
9/30/2009 11:59:59 PM	211851	1931	0	0	0	3716	21115	0	5.65	0	78.06	0		0	23.25	21764	36.04	0	37.18	62.17	0.65	0	0	0	0	0	0	4.16	42	0	100	
9/30/2009 11:59:59 PM	211954	0	0	0	0	5493	12230	0	16.72	0	67.67	0		0		0	0												0	0		
9/30/2009 11:59:59 PM	212018	38448	0	0	7986	12253	37652	0	3.48	0	60.18	0.1	0.62	0.65	35.89	0	10.93	11.02	28.03	57.13	3.81	0	0	0	0	0	0	2	0	0	100	
9/30/2009 11:59:59 PM	212335	3456	0	0	0	5069	28108	0	7	0	71.67	0		0	52.1	0	4.77	0	0	15.69	63.99	20.32	0	0	0	0	0	-0.75	0	0	100	
9/30/2009 11:59:59 PM	212344	910	0	0	1853	1351	19648	0	1.68	0	47.86	0.02		0	2.51	0	1.13	21.62	45.24	29.93	3.21	0	0	0	0	0	0	2.59	0	0	100	
9/30/2009 11:59:59 PM	212465	3878361	0	33560	0	6992634	14209991	0	9	0.12	68.65	0	6.03	0.84	20	38344932	54.32	32.88	0.26	43.1	16.56	0.03	0	6.15	0.52	0	0.5	0.94	80.19	0.07	100	
9/30/2009 11:59:59 PM	212522	35991	0	1077	0	22939	63168	0	4.4	0	63.06	0		0	23.14	0	6.9	9.91	58.56	11.9	0	0	0	0	19.64	0	0	0.41	0	0.33	100	
9/30/2009 11:59:59 PM	213538	14032	0	1290	0	9336	25367	0	6.23	0	26.86	0	1.99	0.52	15.08	0	9.37	61.23	37.2	1.58	0	0	0	0	0	0	0	1.71	0	3.16	100	
9/30/2009 11:59:59 PM	213912	3374	0	0	0	1647	6222	0	1.82	0	78.58	0	0	0	31.13	0	3.73	56	44	0	0	0	0	0	0	0	0	1.6	0	0	100	
9/30/2009 11:59:59 PM	213958	1867	0	345	0	2280	17919	0	4.18	0	81.21	0		0	47.39	8857	19.65	0	100	0	0	0	0	0	0	0	0	3.82	19.73	0.77	100	
9/30/2009 11:59:59 PM	214414	160420	0	24	0	44035	147062	0	5.33	0	69.17	0		0	84.16	73102	28.29	51.76	27.31	16.16	4.78	0	0	0	0	0	0	2.69	13.04	0	100	
9/30/2009 11:59:59 PM	214722	84038	0	566	0	18015	114066	0	3.13	0	67.51	0		0	61.1	0	14.59	0	39.8	1.01	59.19	0	0	0	0	0	0	-2.73	0	0.14	100	
9/30/2009 11:59:59 PM	214807	2164000	0	0	0	18022000	20891000	0	39.61	0.02	30.84	0		0	94.21	1947000	9.03	16.54	0	0	0	0	0	0	19.94	63.21	0.3	0.22	15.61	0	100	
9/30/2009 11:59:59 PM	214843	6076	0	0	2003	5698	42904	0	2.99	0	73.82	0.02		0	16.87	28083	17.91	40.48	54.34	5.18	0	0	0	0	0	0	0	4.13	19.71	0	100	
9/30/2009 11:59:59 PM	215130	27765	0	0	84155	11693	182914	0	0.98	0.19	80.99	-1.23		0	14.53	174916	16.95	82.66	0	0	0	0	0	0	13.9	2.24	1.2	-0.5	17.94	0	100	
9/30/2009 11:59:59 PM	215251	0	0	0	200	3594	7808	0	8.54	0	65	0	0	0	0	0	0	10.37	77.7	0	0	0	0	0	11.94	0	0	3.5	0	0	100	
9/30/2009 11:59:59 PM	215345	12685	0	563	1757	5150	36555	0	2.22	0	66.08	0.03		0	21.05	50392	27.24	28.73	58.58	12.69	0	0	0	0	0	0	0	3.22	32.33	0.36	100	
9/30/2009 11:59:59 PM	215354	9167	0	0	0	2794	46617	0	2.08	0	78.32	0		0	77.9	53537	46.59	4.61	70.53	24.86	0	0	0	0	0	0	0	4.48	49.99	0	100	
9/30/2009 11:59:59 PM	215653	1379	0	0	0	370	5042	0	1.82	0	72.54	0	0	0	66.84	0	6.77	20.21	79.79	0	0	0	0	0	0	0	0	3.84	0	0	100	
9/30/2009 11:59:59 PM	215662	89500	0	2381	0	11897	169673	0	1.73	0	71.41	0		0	65.32	0	13.02	62.27	7.35	30.38	0	0	0	0	0	0	0	1.4	0	0.48	100	
9/30/2009 11:59:59 PM	215710	32049	0	0	0	14618	82742	0	3.39	0.06	71.8	0		0	40.02	0	7.44	39.27	57.07	0.11	1.95	0	0	0	1.26	0	0.34	2.01	0	0	100	
9/30/2009 11:59:59 PM	215756	12192	0	0	0	32665	155630	4634	10.04	0.98	79.59	0		0	62.66	1925	4.34	0	0	0	0	29.42	0	0	54.21	0	16.37	10.21	0.72	0	100	
9/30/2009 11:59:59 PM	216164	0	0	0	0	52229	65953	0	42.52	0	53.69	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0		0	0	100	
