Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2009 11:59:59 PM	207957	0	1036	7310	0	14	1473	9050	0	0	0	0	0	9050	9037	268																													0	
6/30/2009 11:59:59 PM	208057	0	9540	286615	0	0	18870	320141	0	0	3679	3679	0	323820	323820	14656																													0	
6/30/2009 11:59:59 PM	208169	0	26963	1056789	0	1329	14083	1248860	0	0	122807	122807	0	1371667	1370338	177988																													0	
6/30/2009 11:59:59 PM	208244	0	107141	4113729	33866	6120	594623	5116763	0	1311	318346	319657	41370	5436420	5430300	408411																													0	
6/30/2009 11:59:59 PM	208347	0	413	22500	0	0	2276	30163	0	0	356	356	0	30519	30520	5388																													0	
6/30/2009 11:59:59 PM	208440	0	600	51082	0	137	4221	60544	0	0	3	3	0	60547	60410	5241																													0	
6/30/2009 11:59:59 PM	208459	0	203	30783	0	233	4475	35798	0	0	259	259	0	36057	35824	540																													0	
6/30/2009 11:59:59 PM	208655	0	3086	132815	0	0	10985	151256	0	0	7580	7580	0	158836	158836	7456																													0	
6/30/2009 11:59:59 PM	208972	0	149	11903	0	0	6655	35738	0	0	613	613	0	36351	36351	17180																													0	
6/30/2009 11:59:59 PM	209148	0	14132	148211	0	93	15451	179266	0	0	2708	2708	0	181974	181881	15604																													0	
6/30/2009 11:59:59 PM	209335	0	6394	621111	0	23568	27070	717182	699	0	32160	32859	0	750041	726473	69001																													0	
6/30/2009 11:59:59 PM	209362	0	2307	33344	0	314	3686	37030	0	0	194	194	0	37224	36910	0																													0	
6/30/2009 11:59:59 PM	209447	0	3551	23635	0	0	3021	35868	0	0	0	0	0	35868	35868	9212																													0	
6/30/2009 11:59:59 PM	209559	0	351	18314	0	607	3993	30205	0	0	48	48	0	30253	29646	7898																													0	
6/30/2009 11:59:59 PM	209830	0	5663	104983	0	102	4797	121985	0	0	379	379	0	122364	122263	12206																													0	
6/30/2009 11:59:59 PM	209858	0	6318	228935	0	0	8159	248199	0	0	4010	4010	0	252209	252209	11105																													0	
6/30/2009 11:59:59 PM	210238	0	14935	286797	0	2352	13467	322728	0	0	1124	1124	0	323852	321501	22465																													0	
6/30/2009 11:59:59 PM	210256	0	1266	63786	0	89	4339	85325	0	0	1503	1503	0	86828	86739	17200																													0	
6/30/2009 11:59:59 PM	210434	0	4950988	16574437	5038538	0	7025289	25222042	1469898	1218127	11064019	13752044	73977041	38974086	39030915	1622316																													56829	
6/30/2009 11:59:59 PM	210452	0	123	15500	0	112	731	20496	0	0	0	0	0	20496	20384	4265																													0	
6/30/2009 11:59:59 PM	210555	0	2655	44339	0	0	3597	69869	0	0	2938	2938	0	72807	72808	21934																													0	
6/30/2009 11:59:59 PM	211114	0	4675	55776	0	305	6291	79506	0	0	1626	1626	0	81132	80827	17439																													0	
6/30/2009 11:59:59 PM	211338	0	1238	73315	0	135	3112	96056	0	0	395	395	0	96451	96316	19629																													0	
6/30/2009 11:59:59 PM	211851	0	758	49323	0	82	1542	54631	0	0	296	296	0	54927	54845	3766																													0	
6/30/2009 11:59:59 PM	211954	0	836	22322	0	81	874	25008	0	0	934	934	0	25942	25861	1812																													0	
6/30/2009 11:59:59 PM	212018	0	11196	114667	0	0	21139	192081	0	0	103	103	0	192184	192184	56275																													0	
6/30/2009 11:59:59 PM	212335	0	10467	48090	0	18	692	54444	0	0	1440	1440	0	55884	55866	5662																													0	
6/30/2009 11:59:59 PM	212344	0	2714	34276	0	0	6503	46415	0	0	0	0	103	46415	46415	5636																													0	
6/30/2009 11:59:59 PM	212465	0	9218654	36692825	834297	453286	1728059	47335053	391774	398742	14448706	15239222	2095338	62574275	62228803	8914169																													107813	
6/30/2009 11:59:59 PM	212522	0	9048	285310	0	107	17741	371362	0	0	10381	10381	0	381743	381636	68311																													0	
6/30/2009 11:59:59 PM	213538	0	4301	40644	0	0	17362	66925	0	0	22	22	0	66947	66947	8919																													0	
6/30/2009 11:59:59 PM	213912	0	1206	34046	0	0	3216	58115	0	0	31	31	0	58146	58146	20853																													0	
6/30/2009 11:59:59 PM	213958	0	1430	37926	0	32	1349	44310	0	267	1388	1655	0	45965	45933	5035																													0	
6/30/2009 11:59:59 PM	214414	0	12737	530772	0	0	37252	604549	0	26	30522	30548	0	635097	635097	36525																													0	
6/30/2009 11:59:59 PM	214722	0	13279	379746	0	117	22463	437125	0	18017	11732	29749	0	466874	466757	34916																													0	
6/30/2009 11:59:59 PM	214807	0	14620000	16346000	2292000	0	704200	18309700	672200	85000	3774500	4531700	0	22841400	23287400	1259500																													446000	
6/30/2009 11:59:59 PM	214843	0	1725	119134	0	0	4094	147213	0	0	2	2	4856	147215	147215	23985																													0	
6/30/2009 11:59:59 PM	215130	0	2653	975350	0	0	37127	1027352	190	0	63315	63505	0	1090856	1090857	14875																													0	
6/30/2009 11:59:59 PM	215251	0	509	18165	0	74	1551	27049	0	0	264	264	0	27313	27239	7333																													0	
6/30/2009 11:59:59 PM	215345	0	4589	156145	0	727	11802	175833	0	0	6090	6090	0	181923	181196	7886																													0	
6/30/2009 11:59:59 PM	215354	0	1852	93466	0	627	3285	111343	0	0	1633	1633	0	112976	112349	14592																													0	
6/30/2009 11:59:59 PM	215653	0	281	15012	0	120	668	16293	0	0	0	0	0	16293	16173	613																													0	
6/30/2009 11:59:59 PM	215662	0	16276	467501	0	0	38724	528201	0	0	19236	19236	0	547437	547437	21976																													0	
6/30/2009 11:59:59 PM	215710	0	4550	150548	0	0	16701	262373	0	0	8086	8086	0	270459	270459	95124																													0	
6/30/2009 11:59:59 PM	215756	0	5261	252302	0	389	2066	274663	337	0	7934	8271	0	282934	282545	20295																													0	
6/30/2009 11:59:59 PM	216164	0	2205	47978	0	0	10309	67113	0	0	0	0	1800	67113	67114	8827																													0	
6/30/2009 11:59:59 PM	216230	0	12347	56345	0	0	7222	74084	0	394	1346	1740	0	75824	75824	10517																													0	
6/30/2009 11:59:59 PM	216445	0	4081	64779	0	958	3516	75528	0	0	3558	3558	0	79086	78128	7233																													0	
6/30/2009 11:59:59 PM	216632	0	27166	148259	0	830	2207	175886	0	0	6294	6294	0	182180	181350	25420																													0	
6/30/2009 11:59:59 PM	216922	0	222740	1905527	0	2463	151886	2357557	0	25	100201	100226	0	2457783	2455321	300145																													0	
6/30/2009 11:59:59 PM	217059	0	2231	113998	0	0	5485	124279	0	555	2277	2832	0	127110	127110	4796																													0	
6/30/2009 11:59:59 PM	217620	0	6547	164153	0	0	24187	215148	0	0	11701	11701	0	226849	226849	26808																													0	
6/30/2009 11:59:59 PM	218131	0	74712	251163	0	44	1762	259820	0	0	10879	10879	0	270699	270656	6896																													0	
6/30/2009 11:59:59 PM	218261	0	2324	18744	0	0	14160	40967	0	0	814	814	0	41781	41781	8063																													0	
6/30/2009 11:59:59 PM	218757	0	179	6541	0	0	972	8896	0	0	0	0	0	8896	8896	1383																													0	
6/30/2009 11:59:59 PM	218775	0	1506	13062	0	0	1484	32855	0	0	55	55	0	32910	32911	18310																													0	
6/30/2009 11:59:59 PM	218850	0	139	14042	0	12	1791	17033	0	0	0	0	0	17033	17021	1200																													0	
6/30/2009 11:59:59 PM	218878	0	3083	98659	0	0	5180	128778	0	1151	3538	4689	0	133467	133467	24939																													0	
6/30/2009 11:59:59 PM	219044	0	120	19139	0	0	146	22573	0	0	0	0	0	22573	22574	3289																													0	
6/30/2009 11:59:59 PM	219138	0	277	17604	0	1026	2432	22977	0	0	0	0	0	22977	21951	2941																													0	
6/30/2009 11:59:59 PM	219259	0	6923	93472	0	0	10447	103919	162	0	0	162	0	104081	104081	0																													0	
6/30/2009 11:59:59 PM	219343	0	342336	688201	0	4118	23699	796660	0	0	118679	118679	0	915339	911221	84760																													0	
6/30/2009 11:59:59 PM	219651	0	13952	69986	0	0	16869	107990	0	0	66422	66422	0	174412	174412	21135																													0	
6/30/2009 11:59:59 PM	219857	0	2764	4992	0	52	1905	7648	0	0	0	0	0	7648	7596	751																													0	
6/30/2009 11:59:59 PM	220059	0	18588	242725	0	1334	14989	273005	0	0	163	163	0	273168	271834	15291																													0	
6/30/2009 11:59:59 PM	220527	0	13884	657379	2673	2856	28676	783908	0	1462	67012	68474	0	852382	849526	97854																													0	
6/30/2009 11:59:59 PM	220545	0	11629	487669	0	5200	27054	613357	0	0	7436	7436	0	620793	615593	98634																													0	
6/30/2009 11:59:59 PM	220844	0	246	30214	0	0	9930	48690	0	0	260	260	0	48950	48951	8547																													0	
6/30/2009 11:59:59 PM	221476	0	12974	198181	0	328	13535	263321	0	40	6815	6855	0	270176	269848	51606																													0	
6/30/2009 11:59:59 PM	222053	0	1605	48468	0	1306	4563	60396	0	0	268	268	0	60664	59358	7365																													0	
6/30/2009 11:59:59 PM	222147	0	670068	7418620	51637	219149	497056	8590502	1602	39278	544290	585170	0	9175672	8956523	674827																													0	
6/30/2009 11:59:59 PM	222156	0	1896	68352	0	397	6063	91613	0	17	358	375	0	91987	91591	17198																													0	
6/30/2009 11:59:59 PM	222446	0	2122	232888	0	2553	12359	281259	0	0	4805	4805	0	286064	283511	36012																													0	
6/30/2009 11:59:59 PM	222558	0	328	50398	0	460	7633	60679	0	0	2014	2014	0	62693	62233	2648																													0	
6/30/2009 11:59:59 PM	222754	0	3306	145461	0	320	5037	161694	0	3072	1122	4194	0	165887	165567	11196																													0	
6/30/2009 11:59:59 PM	223238	0	18868	29968	0	2465	2988	35417	0	0	26905	26905	0	62322	59857	2461																													0	
6/30/2009 11:59:59 PM	223322	0	31736	703816	0	0	10776	836745	0	596	10502	11098	0	847843	847843	122153																													0	
6/30/2009 11:59:59 PM	223331	0	33685	574909	0	0	46829	659754	17	0	13465	13482	0	673235	673236	38016																													0	
6/30/2009 11:59:59 PM	223452	0	535	26376	0	211	5957	36293	0	0	725	725	0	37018	36807	3960																													0	
6/30/2009 11:59:59 PM	223751	0	464	37848	0	0	2546	44264	0	0	358	358	0	44622	44622	3870																													0	
6/30/2009 11:59:59 PM	223845	0	512	24027	0	0	9711	47517	0	0	10	10	0	47527	47527	13779																													0	
6/30/2009 11:59:59 PM	224178	0	15901	541957	589	0	187613	914386	0	420	60774	61194	0	975579	975579	184816																													0	
6/30/2009 11:59:59 PM	224552	0	121	13037	0	0	578	14601	0	0	120	120	0	14721	14721	986																													0	
6/30/2009 11:59:59 PM	224637	0	19714	340257	0	0	6852	376243	0	0	13982	13982	0	390225	390225	29134																													0	
6/30/2009 11:59:59 PM	224655	0	31757	392427	60	0	17354	423669	0	30	18849	18879	59	442548	442548	13888																													0	
6/30/2009 11:59:59 PM	224954	0	568	21089	0	0	978	38359	0	0	0	0	0	38359	38359	16292																													0	
6/30/2009 11:59:59 PM	225054	0	485	34135	0	0	4604	46033	0	3479	1081	4560	0	50593	50593	7295																													0	
6/30/2009 11:59:59 PM	225157	0	786	69389	0	0	2923	75028	0	0	534	534	0	75562	75562	2716																													0	
6/30/2009 11:59:59 PM	225241	0	991	21384	0	146	943	28249	0	0	232	232	0	28481	28335	5922																													0	
6/30/2009 11:59:59 PM	225250	0	2503	76916	0	0	1023	80635	0	0	2182	2182	0	82817	82817	2696																													0	
6/30/2009 11:59:59 PM	225335	0	1902	695390	0	10502	49997	783146	0	0	32819	32819	0	815965	805463	37759																													0	
6/30/2009 11:59:59 PM	225559	0	8974	253704	0	3084	27832	306184	90	0	20092	20182	0	326366	323283	24649																													0	
6/30/2009 11:59:59 PM	225942	0	362	13446	0	0	2258	19366	0	0	244	244	0	19610	19610	3662																													0	
6/30/2009 11:59:59 PM	226659	0	271	4770	0	0	693	5804	0	0	0	0	0	5804	5804	341																													0	
6/30/2009 11:59:59 PM	226734	0	3164	16790	0	148	307	20025	0	0	106	106	0	20131	19984	2929																													0	
6/30/2009 11:59:59 PM	226752	15	1588	39314	0	367	3961	47815	0	0	0	0	0	47815	47433	4540																													0	
6/30/2009 11:59:59 PM	226949	0	159	6565	0	10	383	9656	0	0	0	0	0	9656	9646	2708																													0	
6/30/2009 11:59:59 PM	227151	0	3336	93332	0	109	12305	126613	0	0	14760	14760	0	141373	141265	20977																													0	
6/30/2009 11:59:59 PM	227179	0	37261	384690	0	0	24444	431382	0	0	21256	21256	0	452638	452639	22249																													0	
6/30/2009 11:59:59 PM	227357	0	19898	133470	0	155	9910	156708	0	0	120	120	0	156828	156673	13328																													0	
6/30/2009 11:59:59 PM	227656	0	837	50302	0	0	910	59265	0	0	690	690	0	59955	59955	8053																													0	
6/30/2009 11:59:59 PM	228000	0	3554	152502	0	421	6753	219156	0	0	401	401	0	219557	219136	59901																													0	
6/30/2009 11:59:59 PM	228055	0	503	18548	0	8	2241	22138	0	0	0	0	0	22138	22130	1349																													0	
6/30/2009 11:59:59 PM	228158	0	2756	144353	0	0	9477	178742	0	0	2025	2025	0	180767	180767	24912																													0	
6/30/2009 11:59:59 PM	228345	0	628	94585	0	385	1961	112466	0	0	3162	3162	0	115628	115243	15920																													0	
6/30/2009 11:59:59 PM	229342	0	6740	64048	0	0	6067	86430	0	0	5467	5467	0	91897	91897	16315																													0	
6/30/2009 11:59:59 PM	229454	0	164	44399	0	0	5100	57621	0	0	1	1	0	57622	57622	8122																													0	
6/30/2009 11:59:59 PM	229801	0	1191789	9145729	0	0	312984	10563173	19	0	375866	375885	0	10939058	10939058	1104460																													0	
6/30/2009 11:59:59 PM	229913	0	489145	2073244	0	0	20243	2102534	651	0	1305596	1306247	0	3408781	3408781	9047																													0	
6/30/2009 11:59:59 PM	229940	0	1153	22990	0	102	2328	33175	0	0	12017	12017	0	45192	45090	7857																													0	
6/30/2009 11:59:59 PM	229959	0	139	4341	0	0	2710	7430	0	0	396	396	0	7826	7826	379																													0	
6/30/2009 11:59:59 PM	230254	0	637	28349	0	70	4274	39837	0	0	50	50	0	39887	39817	7214																													0	
6/30/2009 11:59:59 PM	230357	0	1196	21882	0	15	2142	25054	0	0	358	358	0	25412	25397	1030																													0	
6/30/2009 11:59:59 PM	230423	0	21037	82501	0	1012	12833	125249	0	0	4561	4561	0	129810	128798	29915																													0	
6/30/2009 11:59:59 PM	230535	0	9802	284919	0	0	6113	308584	0	101	11216	11317	0	319901	319901	17552																													0	
6/30/2009 11:59:59 PM	230610	0	23794	95514	0	626	6369	132960	0	0	162	162	0	133122	132497	31078																													0	
6/30/2009 11:59:59 PM	230740	0	20657	50891	0	125	2566	54753	0	0	1060	1060	0	55813	55688	1296																													0	
6/30/2009 11:59:59 PM	230759	0	125124	366349	0	0	52412	437272	219	0	19771	19990	0	457262	457262	18511																													0	
6/30/2009 11:59:59 PM	231149	0	4594	85119	0	216	6366	111129	0	0	1534	1534	0	112663	112447	19644																													0	
6/30/2009 11:59:59 PM	231242	0	168993	2026164	0	3932	86165	2199327	1193	9292	96370	106855	0	2306182	2302251	86999																													0	
6/30/2009 11:59:59 PM	231279	0	679	11253	0	32	6021	29264	0	0	400	400	0	29664	29632	11990																													0	
6/30/2009 11:59:59 PM	231336	0	2303	59064	0	596	7085	86773	0	0	89	89	0	86862	86266	20624																													0	
6/30/2009 11:59:59 PM	232258	0	1145	8428	0	193	1572	10354	0	0	0	0	0	10354	10161	354																													0	
6/30/2009 11:59:59 PM	232847	0	3955	67683	0	0	11513	86922	0	0	10192	10192	0	97114	97114	7726																													0	
6/30/2009 11:59:59 PM	232856	0	3382	134671	202	0	24708	182340	0	101	3189	3290	0	185630	185630	22961																													0	
6/30/2009 11:59:59 PM	233031	0	7918296	80384022	1065853	992165	3809790	96387857	129865	726979	12399472	13256315	5015	109644173	108652008	12194045																													0	
6/30/2009 11:59:59 PM	233246	0	0	30761	0	0	3665	36396	0	0	3415	3415	0	39811	39811	1970																													0	
6/30/2009 11:59:59 PM	233358	0	3418	99506	0	0	14051	116461	0	0	1396	1396	0	117857	117857	2904																													0	
6/30/2009 11:59:59 PM	233442	0	0	12442	0	41	839	14558	0	0	0	0	249	14558	14518	1278																													0	
6/30/2009 11:59:59 PM	233451	0	199	20137	0	0	2062	23850	0	0	366	366	0	24216	24216	1651																													0	
6/30/2009 11:59:59 PM	233527	0	2106	57492	0	0	3368	84234	0	712	1182	1894	0	86128	86129	23375																													0	
6/30/2009 11:59:59 PM	233554	0	1995	285527	0	2767	19214	320840	0	0	6816	6816	0	327656	324889	16099																													0	
6/30/2009 11:59:59 PM	234056	0	1291	30501	0	195	3539	39613	0	0	697	697	0	40310	40115	5573																													0	
6/30/2009 11:59:59 PM	234355	0	17331	527223	2159	6176	45224	616395	0	1080	19135	20215	0	636609	630433	43948																													0	
6/30/2009 11:59:59 PM	234506	0	4391	60614	0	332	9132	106924	0	0	996	996	0	107920	107589	37179																													0	
6/30/2009 11:59:59 PM	234739	0	32968	444317	0	0	10587	510453	0	0	3333	3333	0	513786	513786	55549																													0	
6/30/2009 11:59:59 PM	234841	0	30359	39585	0	0	17320	66177	0	0	33	33	0	66210	66210	9272																													0	
6/30/2009 11:59:59 PM	235017	0	3683	44804	0	0	3575	68574	28	0	0	28	0	68602	68602	20195																													0	
