Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2009 11:59:59 PM	3177378	-6623	5392	501		4891	501																																	
12/31/2009 11:59:59 PM	3177426	-3802	24689	1988		22701	1988																																	
12/31/2009 11:59:59 PM	3178825	-5421	22953	1721		21232	1721																																	
12/31/2009 11:59:59 PM	3179082	-6656	125870	11797		94073	31797																																	
12/31/2009 11:59:59 PM	3179729	-3084	12264	1260		11004	1260																																	
12/31/2009 11:59:59 PM	3179831	-15751	13271	2702		10569	2702																																	
12/31/2009 11:59:59 PM	3180136	184	6764	459		6305	459																																	
12/31/2009 11:59:59 PM	3181197	-652028	1996916	96612		1900304	96612																																	
12/31/2009 11:59:59 PM	3182082	-10339	2590	941		1649	941																																	
12/31/2009 11:59:59 PM	3183584	-6502	12186	947		11239	947																																	
12/31/2009 11:59:59 PM	3184228	642	11306	1164		10142	1164																																	
12/31/2009 11:59:59 PM	3184460	-16345	12508	0		12508	0																																	
12/31/2009 11:59:59 PM	3184693	-3735	14865	1179		13686	1179																																	
12/31/2009 11:59:59 PM	3185485	-11258	57989	6577		51412	6577																																	
12/31/2009 11:59:59 PM	3185579	-2273	10337	638		9699	638																																	
12/31/2009 11:59:59 PM	3185896	4201	16440	1086		15354	1086																																	
12/31/2009 11:59:59 PM	3187395	18	7402	653		6749	653																																	
12/31/2009 11:59:59 PM	3187612	-14868	20820	2275		18512	2308																																	
12/31/2009 11:59:59 PM	3187630	-2233	23907	1507		22400	1507																																	
12/31/2009 11:59:59 PM	3188646	1798	50650	5095		40555	10095																																	
12/31/2009 11:59:59 PM	3188712	-3444	8876	1213		7663	1213																																	
12/31/2009 11:59:59 PM	3189063	3194	35653	2968		32685	2968																																	
12/31/2009 11:59:59 PM	3189634	1360	18099	1501		16598	1501																																	
12/31/2009 11:59:59 PM	3192960	-1403	13646	0		13646	0																																	
12/31/2009 11:59:59 PM	3194638	-12770	9269	983		8286	983																																	
12/31/2009 11:59:59 PM	3194692	5279	19954	1696		18258	1696																																	
12/31/2009 11:59:59 PM	3195037	-888	10477	869		9608	869																																	
12/31/2009 11:59:59 PM	3195064	-1211	5552	576		4976	576																																	
12/31/2009 11:59:59 PM	3195653	-20647	2929	1076		1853	1076																																	
12/31/2009 11:59:59 PM	3195895	-34054	35040	9083		25957	9083																																	
12/31/2009 11:59:59 PM	3198421	-10126	18541	2312		16229	2312																																	
12/31/2009 11:59:59 PM	3198980	-3115	12105	989		11116	989																																	
12/31/2009 11:59:59 PM	3199811	-552	4652	439		4213	439																																	
12/31/2009 11:59:59 PM	3200034	-88	28033	2817		25216	2817																																	
12/31/2009 11:59:59 PM	3201527	-12714	15333	2434		12899	2434																																	
12/31/2009 11:59:59 PM	3201853	79	9929	888		9041	888																																	
12/31/2009 11:59:59 PM	3202702	78567	115121	75		115046	75																																	
12/31/2009 11:59:59 PM	3202962	6768	20287	1978		18309	1978																																	
12/31/2009 11:59:59 PM	3203996	287	8683	444		8239	444																																	
12/31/2009 11:59:59 PM	3204993	-1826	17118	1649		15469	1649																																	
12/31/2009 11:59:59 PM	3205253	-7840	14285	1420		12865	1420																																	
12/31/2009 11:59:59 PM	3205909	-889	12154	1003		11301	1003																																	
12/31/2009 11:59:59 PM	3206399	-2663	24613	2289		22324	2289																																	
12/31/2009 11:59:59 PM	3206465	6090	12090	0		12090	0																																	
12/31/2009 11:59:59 PM	3207921	-3169	19120	2099		17021	2099																																	
12/31/2009 11:59:59 PM	3208049	-20873	22485	2770		19715	2770																																	
12/31/2009 11:59:59 PM	3208441	-13623	10032	2480		7552	2480																																	
12/31/2009 11:59:59 PM	3211937	1545	14377	1485		12892	1485																																	
12/31/2009 11:59:59 PM	3212149	634957	2527124	12247		2514877	12247																																	
12/31/2009 11:59:59 PM	3212402	-9986	57671	6150		51521	6150																																	
12/31/2009 11:59:59 PM	3213333	498	6631	489		6142	489																																	
12/31/2009 11:59:59 PM	3213735	1497	3791	0		3791	0																																	
12/31/2009 11:59:59 PM	3214059	-6486	31233	3152		28081	3152																																	
12/31/2009 11:59:59 PM	3216017	-1638	28169	1819		21350	6819																																	
12/31/2009 11:59:59 PM	3216316	-416	19163	1398		17765	1398																																	
12/31/2009 11:59:59 PM	3217331	5031	23010	1748		21262	1748																																	
12/31/2009 11:59:59 PM	3217957	-6122	18819	1905		16914	1905																																	
12/31/2009 11:59:59 PM	3219175	-8390	23923	2258		21665	2258																																	
12/31/2009 11:59:59 PM	3219214	1941	17234	1076		16158	1076																																	
12/31/2009 11:59:59 PM	3219335	-41525	41699	7610		34089	7610																																	
12/31/2009 11:59:59 PM	3220500	-3280	23209	1915		21294	1915																																	
12/31/2009 11:59:59 PM	3220818	-5583	5922	1087		4835	1087																																	
12/31/2009 11:59:59 PM	3220863	5097	13767	1135		12632	1135																																	
12/31/2009 11:59:59 PM	3221468	-1301	11469	1004		10465	1004																																	
12/31/2009 11:59:59 PM	3223305	-1956	14615	1528		13087	1528																																	
12/31/2009 11:59:59 PM	3223408	508	11206	819		10387	819																																	
12/31/2009 11:59:59 PM	3223417	2086	8682	896		7786	896																																	
12/31/2009 11:59:59 PM	3223444	-15271	24089	2686		21403	2686																																	
12/31/2009 11:59:59 PM	3223695	3902	5102	0		5102	0																																	
12/31/2009 11:59:59 PM	3224302	290	24013	2739		21274	2739																																	
12/31/2009 11:59:59 PM	3224375	-10405	12205	1581		10624	1581																																	
12/31/2009 11:59:59 PM	3224478	-2956	9853	1177		8676	1177																																	
12/31/2009 11:59:59 PM	3224580	20240	81389	9176		72178	9211																																	
12/31/2009 11:59:59 PM	3227442	-3855	29296	2035		27261	2035																																	
12/31/2009 11:59:59 PM	3228908	14812	94455	5644		88811	5644																																	
12/31/2009 11:59:59 PM	3229875	2380	5221	0		5221	0																																	
12/31/2009 11:59:59 PM	3232204	-10607	82847	7850		74997	7850																																	
12/31/2009 11:59:59 PM	3232370	1794	9145	842		8303	842																																	
12/31/2009 11:59:59 PM	3233407	-7236	12172	804		11368	804																																	
12/31/2009 11:59:59 PM	3234598	-7438	1483	728		755	728																																	
12/31/2009 11:59:59 PM	3235410	315	21892	2371		19521	2371																																	
12/31/2009 11:59:59 PM	3235689	-2568	14103	1136		12967	1136																																	
12/31/2009 11:59:59 PM	3236396	-3275	8443	1208		7235	1208																																	
12/31/2009 11:59:59 PM	3242575	-5918	18467	2100		16367	2100																																	
12/31/2009 11:59:59 PM	3243282	345	11726	1292		10434	1292																																	
12/31/2009 11:59:59 PM	3247589	38	16342	1744		14598	1744																																	
12/31/2009 11:59:59 PM	3247598	-12082	44120	2690		41430	2690																																	
12/31/2009 11:59:59 PM	3248849	-2561	24643	2383		22260	2383																																	
12/31/2009 11:59:59 PM	3249770	-4336	43962	3441		40521	3441																																	
12/31/2009 11:59:59 PM	3250114	-8990	7158	1462		5696	1462																																	
12/31/2009 11:59:59 PM	3251081	-15444	26896	2625		24271	2625																																	
12/31/2009 11:59:59 PM	3252510	-9225	37930	3076		34854	3076																																	
12/31/2009 11:59:59 PM	3253571	493	38868	2857		36011	2857																																	
12/31/2009 11:59:59 PM	3253834	-1577	5762	656		5106	656																																	
12/31/2009 11:59:59 PM	3254297	405	9537	707		8830	707																																	
12/31/2009 11:59:59 PM	3255098	-2561	11251	1406		9845	1406																																	
12/31/2009 11:59:59 PM	3257047	-28705	8343	1409		6934	1409																																	
12/31/2009 11:59:59 PM	3258286	359	11432	1007		10425	1007																																	
12/31/2009 11:59:59 PM	3259171	-5149	2904	353		2551	353																																	
12/31/2009 11:59:59 PM	3261549	-17776	45283	6632		38651	6632																																	
12/31/2009 11:59:59 PM	3262788	-5864	13553	1445		12108	1445																																	
12/31/2009 11:59:59 PM	3263833	857	60691	6308		54383	6308																																	
12/31/2009 11:59:59 PM	3264782	-3647	4722	869		3853	869																																	
12/31/2009 11:59:59 PM	3265257	418	16072	1357		14715	1357																																	
12/31/2009 11:59:59 PM	3266487	-2848	3637	335		3302	335																																	
12/31/2009 11:59:59 PM	3266825	807	6826	0		6826	0																																	
12/31/2009 11:59:59 PM	3267738	1958	18003	1044		16959	1044																																	
12/31/2009 11:59:59 PM	3267934	-2381	6293	674		5619	674																																	
12/31/2009 11:59:59 PM	3268173	-603	3397	0		3397	0																																	
12/31/2009 11:59:59 PM	3268249	3278	10978	0		10978	0																																	
12/31/2009 11:59:59 PM	3269590	4450	93165	7500		85665	7500																																	
12/31/2009 11:59:59 PM	3269844	-1581	2759	307		2452	307																																	
12/31/2009 11:59:59 PM	3269974	-1263	7479	621		6858	621																																	
12/31/2009 11:59:59 PM	3270046	1271	12753	1392		11361	1392																																	
12/31/2009 11:59:59 PM	3271007	-3444	26437	2215		24222	2215																																	
12/31/2009 11:59:59 PM	3271799	-1576	34865	3113		31202	3663																																	
12/31/2009 11:59:59 PM	3271986	32	22873	2265		20608	2265																																	
12/31/2009 11:59:59 PM	3272956	-8997	7765	630		7135	630																																	
12/31/2009 11:59:59 PM	3274709	-5736	42153	3781		38372	3781																																	
12/31/2009 11:59:59 PM	3274772	2330	54011	3990		50021	3990																																	
12/31/2009 11:59:59 PM	3275939	-3015	34661	3458		31203	3458																																	
12/31/2009 11:59:59 PM	3276543	-3030	25438	1750		23688	1750																																	
12/31/2009 11:59:59 PM	3277241	-9404	11535	1280		10255	1280																																	
12/31/2009 11:59:59 PM	3277876	-70109	119497	13810		105632	13865																																	
12/31/2009 11:59:59 PM	3277988	-12975	44900	4640		40260	4640																																	
12/31/2009 11:59:59 PM	3278387	530	42000	2913		39087	2913																																	
12/31/2009 11:59:59 PM	3278547	-5408	15406	1731		13675	1731																																	
12/31/2009 11:59:59 PM	3280335	626	10020	939		9081	939																																	
12/31/2009 11:59:59 PM	3280625	-3386	24483	2612		21871	2612																																	
12/31/2009 11:59:59 PM	3281293	2767	17434	1564		15870	1564																																	
