Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2016 11:59:59 PM	3049635	12551	0	0	0	1801	50541	0	1.04	0	80.25	0		0	87.08	4691	9.99	38.52	21.07	40.41	0	0	0	0	0	0	0	3.56	3.36	0	100	
9/30/2016 11:59:59 PM	3049699	7342	0	1926	1993	7453	126953	0	1.22	0	88.07	-0.01		0	12.58	49223	9.25	25.93	40.82	31.39	1.86	0	0	0	0	0	0	0.97	9.18	0.36	100	
9/30/2016 11:59:59 PM	3049729	0	0	0	0	5232	22427	0	5.92	0	60.45	0	0	0	0	0	0	7.95	55.22	33.17	0.59	0	0	0	0	3.08	0	1.21	0	0	100	
9/30/2016 11:59:59 PM	3051432	4525	0	0	0	8834	12091	0	8.03	0	78.6	0		0	35.94	20971	23.18	69.99	12.79	17.23	0	0	0	0	0	0	0	1.65	24	0	100	
9/30/2016 11:59:59 PM	3052813	45581	0	0	0	41246	98546	0	8.43	0	76.68	0		0	100	298745	70.36	2.39	64.87	7.03	12.46	13.24	0	0	0	0	0	5.23	79.76	0	100	
9/30/2016 11:59:59 PM	3057818	13358	0	0	10927	24619	86893	0	4.43	0	75.58	-0.14		0	20.85	58713	12.96	12.02	0	24.43	30.16	0	0	0	26.33	7.06	0	1.16	14.03	0	100	
9/30/2016 11:59:59 PM	3058114	0	0	0	0	3479	3479	0	19.83	22.54	0	0		0	0	0	0	41.28	33.26	0	0	0	0	0	0	0	25.46	-0.05			100	
9/30/2016 11:59:59 PM	3058329	8879	0	670	0	39779	72645	0	10.42	0	79.3	0		0	49.04	61172	18.35	12.6	23.61	39.62	24.18	0	0	0	0	0	0	0.9	20.44	0.22	100	
9/30/2016 11:59:59 PM	3066025	400	0	0	0	37162	37162	0	64.2	17.41	0	0		0	1.17	0	0.69	70.54	0	0	0	0	0	0	0	0	29.46	0.03			100	
9/30/2016 11:59:59 PM	3067929	0	0	0	0	29407	39716	0	20.74	0	70.38	0		0	0	49394	34.83	0	100	0	0	0	0	0	0	0	0	2.38	47.84	0	100	
9/30/2016 11:59:59 PM	3068579	75835	0	0	0	23230	95987	0	2.61	0	84.73	0		0	84.23	491824	63.78	37.56	44.68	17.76	0	0	0	0	0	0	0	2.7	65.04	0	100	
9/30/2016 11:59:59 PM	3070545	28821	0	0	0	3769	31118	0	1.57	0	64.86	0		0	43.29	39543	28.46	8.45	63.74	24.8	0	1.64	0	0	1.36	0	0	1.8	24.99	0	100	
9/30/2016 11:59:59 PM	3075474	18578	0	13117	0	34475	133856	0	9.33	0	64.46	0		0	50.27	23756	11.45	59.27	13.96	23.09	2.33	0	0	0	1.35	0	0	1.05	9.97	5.5	100	
9/30/2016 11:59:59 PM	3076220	1989	0	4885	0	21504	133135	0	3.68	0	80.99	0		0	3.61	235091	40.54	39.65	4.06	21.61	13.5	2.49	0	0	18.7	0	0	1.17	49.2	1.02	100	
9/30/2016 11:59:59 PM	3076248	3918311	0	217316	2093808	258830	2132058	0	2.31	0	48.64	1.88	2.56	7.95	72.88	1653811	49.71	3.7	1.37	37.31	0.11	2.55	3.23	35.59	16.14	0	0	0.42	30.6	4.02	100	
9/30/2016 11:59:59 PM	3076284	0	0	6719	999	42940	68118	0	18.21	0	74.78	0		0	0	89683	38.04	71.74	0	11.25	17.01	0	0	0	0	0	0	-0.07	49.85	3.73	100	
9/30/2016 11:59:59 PM	3076453	3785	0	0	0	50665	108806	0	12.11	0	78.68	0		0	78.84	105709	26.17	0	21.14	48.43	30.43	0	0	0	0	0	0	-0.44	31.88	0	100	
9/30/2016 11:59:59 PM	3076604	0	0	0	0	127783	161396	0	16.33	0.51	79.88	0	0	0	0	237949	30.41	45.94	8.19	0	0	0	0	0	22.97	0	22.9	0.05	37.79	0	100	
9/30/2016 11:59:59 PM	3085240	1069	0	0	500	3480	14310	0	6.69	0	78.72	0		0	20.4	0	2.06	57.63	42.37	0	0	0	0	0	0	0	0	1.67	0	0	100	
9/30/2016 11:59:59 PM	3086256	78944	0	0	125	22408	126560	0	4.87	0	63.45	0		0	57.11	68611	32.09	38.74	19.14	8.06	5.14	22.43	0	0	6.49	0	0	0.74	23.37	0	100	
9/30/2016 11:59:59 PM	3089752	750	0	0	0	1026	1026	0	7.13	2.43	0	0		0	5.99	0	5.22	5.99	0	0	0	0	6.03	0	83.01	2.17	2.8	4.39			100	
9/30/2016 11:59:59 PM	3090833	2595	0	0	0	12909	37082	0	12.95	0	79.05	0	0.33	0.05	54.38	11000	13.64	100	0	0	0	0	0	0	0	0	0	0.06	13.79	0	100	
9/30/2016 11:59:59 PM	3093964	41	0	4623	0	30954	68690	0	14.13	0	78.13	0		0	1.45	58042	26.5	27.54	0	3.69	68.77	0	0	0	0	0	0	1.26	33.51	2.67	100	
9/30/2016 11:59:59 PM	3097243	0	0	963	0	21230	33538	0	23.98	0	68.07	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	3.58	0	1.56	100	
9/30/2016 11:59:59 PM	3102893	0	0	0	0	6821	16372	0	9.93	0	84.32	0		0	0	17221	25.08	0	0	63.64	36.36	0	0	0	0	0	0	3.47	29.5	0	100	
9/30/2016 11:59:59 PM	3103591	8628	0	313	0	6776	22773	0	6.14	0	52.18	0		0	19.39	12147	18.83	16.58	56.36	7.85	3.33	1.17	0	0	14.72	0	0	2.93	20.83	0.54	100	
9/30/2016 11:59:59 PM	3109043	6075	0	402	975	85533	159077	0	5.48	0	83.69	-0.02	-0.05	-0.01	6.1	623457	40.34	54.86	32.42	0.16	0	0	0	0	12.56	0	0	1.87	47.13	0.03	100	
9/30/2016 11:59:59 PM	3109146	2677	0	193553	0	42132	86914	0	3.57	0	89.17	0	2.24	0.23	21.47	479927	40.92	8.77	8.77	82.47	0	0	0	0	0	0	0	4.49	45.52	18.36	100	
9/30/2016 11:59:59 PM	3110197	0	0	2653	0	101731	257971	0	8.92	0	86.67	0		0		73093	6.41												7.39	0.27		
9/30/2016 11:59:59 PM	3116519	0	0	0	0	14712	34588	0	7.58	0	87.12	0		0		84329	43.44												49.57	0		
9/30/2016 11:59:59 PM	3118447	9360	0	0	999	19003	38633	0	7.54	0	77.94	0		0	78.52	115942	49.75	8.38	0	70.14	0	0	0	6.29	15.18	0	0	1.15	58.32	0	100	
9/30/2016 11:59:59 PM	3120646	101997	0	17072	0	18197	46916	0	5.87	0	43.3	0		0	66.94	39366	45.62	10.41	84.29	5.3	0	0	0	0	0	0	0	2.73	28.86	12.52	100	
9/30/2016 11:59:59 PM	3120897	2453	0	0	0	8164	13031	0	15.23	0	74.81	0		0	100	13877	30.47	100	0	0	0	0	0	0	0	0	0	0	33.89	0	100	
9/30/2016 11:59:59 PM	3121072	0	0	41098	0	58673	66677	0	4.38	0	92.34	0	1.58	0.14	0	120985	9.03	0	36.19	63.81	0	0	0	0	0	0	0		9.68	3.29	100	
9/30/2016 11:59:59 PM	3121081	48603	0	0	0	24676	24676	0	46.9	0	0	0		0	100	0	92.38	100	0	0	0	0	0	0	0	0	0	0.12			100	
9/30/2016 11:59:59 PM	3121308	4081	0	0	2994	22038	41323	0	20.57	0	63.53	-0.06	0	0	48.46	25784	27.87	47.6	52.4	0	0	0	0	0	0	0	0	0.58	37.47	0	100	
9/30/2016 11:59:59 PM	3122828	3070	0	0	2019	10227	15098	0	7.14	0	44.86	0.1	1.51	1.53	4.87	0	2.14	63.25	0	2.53	0.07	0	0	0	34.15	0	0	0.09	0	0	100	
9/30/2016 11:59:59 PM	3122994	0	0	297	0	28512	58496	0	8.69	0	85.29	0	1.51	0.6	0	51558	15.71	0	0	100	0	0	0	0	0	0	0		18.31	0.11	100	
9/30/2016 11:59:59 PM	3125315	1098	0	0	0	8728	16340	0	6.22	0	56.15	0		0	2.19	0	0.78	33.56	57.16	0	0	0	0	0	9.28	0	0	4.66	0	0	100	
9/30/2016 11:59:59 PM	3125557	25985	0	0	5760	13931	21635	0	6.25	0	44.09	-0.82		0	27.19	0	11.66	6.37	23.44	24.55	8.99	0	0	0	34.54	2.12	0	0.2	0	0	100	
9/30/2016 11:59:59 PM	3128923	3910	0	0	0	16396	42246	0	12.21	0	72.71	0		0	29.62	0	2.91	23.52	45.04	31.44	0	0	0	0	0	0	0	4.03	0	0	100	
9/30/2016 11:59:59 PM	3131400	3000	0	0	500	15194	48021	0	8.88	0	83.11	0	0	0	85.54	24190	15.89	85.29	14.71	0	0	0	0	0	0	0	0	-0.3	16.63	0	100	
9/30/2016 11:59:59 PM	3133011	79	0	0	0	2847	48101	0	1.37	0	91.33	0	2.87	0.07	1.89	68995	33.32	0	0	97.42	2.58	0	0	0	0	0	0	3.97	36.04	0	100	
9/30/2016 11:59:59 PM	3133570	126	0	0	0	17	3919	0	0.07	0	76.94	0		0	100	2220	10.22	84.13	0	15.87	0	0	0	0	0	0	0	2.44	12.48	0	100	
9/30/2016 11:59:59 PM	3134399	11612	0	0	0	24604	36483	0	37.91	0	42.3	0		0	82.08	12387	36.98	99.88	0	0.12	0	0	0	0	0	0	0	0.19	44.81	0	100	
9/30/2016 11:59:59 PM	3134698	10146	0	0	1999	25038	98438	0	8.87	0	80.32	0	0	0	70.78	0	3.59	27.75	0	53.32	0	0	0	0	18.93	0	0	1.4	0	0	100	
9/30/2016 11:59:59 PM	3138146	815798	0	21337	0	175346	5572677	0	1.03	0.61	76.39	0	5.91	0.17	30.6	5325490	36.25	2.31	17.1	3.49	66.22	4.75	0	0.4	1.88	0	3.85	1.57	40.92	0.16	100	
9/30/2016 11:59:59 PM	3139321	1001	0	0	0	3443	10807	0	6.47	0	68.45	0		0	11.02	0	1.88	13.78	67.32	16.01	2.89	0	0	0	0	0	0	2.77	0	0	100	
9/30/2016 11:59:59 PM	3140822	19438	0	0	0	2524	69290	0	0.73	0	73.9	0		0	36.28	66648	24.96	1.86	60.7	37.44	0	0	0	0	0	0	0	0.81	25.83	0	100	
9/30/2016 11:59:59 PM	3141726	120346	0	18569	0	13052	60533	0	1.29	0	58.49	0	0	0	37.66	370637	48.66	18.92	61.17	19.19	0	0.72	0	0	0	0	0	3.72	62.18	3.12	100	
9/30/2016 11:59:59 PM	3143805	0	0	11113	0	78753	146473	0	14.27	0	79.48	0		0	0	202956	36.78	0	0	0	100	0	0	0	0	0	0	0.8	45.91	2.51	100	
9/30/2016 11:59:59 PM	3145162	2287	0	0	0	3079	19836	0	3.57	0	72.02	0	-18.58	-0.49	12.58	49624	60.21	2.91	67.3	25.14	1.58	0	0	0	3.05	0	0	1.05	79.14	0	100	
9/30/2016 11:59:59 PM	3145797	53584	0	24994	0	2691	52988	0	0.68	0	81.72	0		0	100	227038	70.59	2.66	37.87	32.78	6.11	20.58	0	0	0	0	0	1.98	70.55	7.77	100	
9/30/2016 11:59:59 PM	3146150	0	0	0	0	21144	130460	0	2.36	0	78.39	0		0	0	359008	40.04	11.68	0	26.71	41.95	2.47	0	0	17.19	0	0	0.69	50.55	0	100	
9/30/2016 11:59:59 PM	3148033	2742	0	0	0	21710	25984	0	21.43	0	57.97	0		0	26.21	15405	17.91	38.23	12.99	16.65	18.93	0	13.2	0	0	0	0	0.04	25.91	0	100	
9/30/2016 11:59:59 PM	3148613	937	0	0	0	4352	10298	0	4.81	0	78.06	0		0	10.5	18030	20.97	22.88	13.64	63.48	0	0	0	0	0	0	0	1.27	25.15	0	100	
9/30/2016 11:59:59 PM	3150205	4050	0	0	0	27389	76285	0	13.07	0	77.64	0		0	43.52	86657	43.29	80.66	19.34	0	0	0	0	0	0	0	0	0.01	52.69	0	100	
9/30/2016 11:59:59 PM	3150447	1721000	0	0	0	13324000	13558000	0	8.07	0	8.99	0	2.59	15.89	1.23	10173000	7.2	4.74	0.74	30.78	8.43	31.83	15.39	0	6.23	1.85	0	0.05	68.38	0	100	
9/30/2016 11:59:59 PM	3151417	0	0	0	0	8626	18325	0	17.67	0	74.3	0		0		7417	15.19												19.92	0		
9/30/2016 11:59:59 PM	3153233	3989	0	0	3999	14049	144234	0	6.19	0	79.1	0		0	17.33	58170	27.4	100	0	0	0	0	0	0	0	0	0	-0.03	32.51	0	100	
9/30/2016 11:59:59 PM	3153297	36055	0	0	0	39757	99498	0	12.09	0	69.66	0	1.77	0.39	65.33	24726	18.48	38.13	57.2	4.67	0	0	0	0	0	0	0	2.02	10.67	0	100	
9/30/2016 11:59:59 PM	3153345	0	0	4257	1001	14696	25103	0	8.7	0	82.46	0		0	0	83132	49.23	57.43	23.14	0	0	0	0	0	19.43	0	0	4.14	59.27	3.03	100	
9/30/2016 11:59:59 PM	3154780	9963	0	287	0	28096	54706	0	12	0	70.65	0		0	50.55	0	4.25	19.77	11.4	63.67	1.82	0	3.34	0	0	0	0	0.89	0	0.17	100	
9/30/2016 11:59:59 PM	3158546	70749	0	14486	3591	33229	313034	0	3.87	0.09	80.63	-0.03		0	83.58	338183	47.6	8.53	0	5.42	80.94	0	4.24	0	0	0	0.86	1.32	49.19	2.11	100	
9/30/2016 11:59:59 PM	3160978	6936	0	0	1495	24355	66659	0	14.36	0	68.35	0.01		0	43.46	39564	27.41	100	0	0	0	0	0	0	0	0	0	1.12	34.57	0	100	
9/30/2016 11:59:59 PM	3161144	0	0	0	0	25702	41046	0	8.25	0	65.91	0		0	0	19552	6.28	97.48	2.52	0	0	0	0	0	0	0	0	1.1	9.28	0	100	
9/30/2016 11:59:59 PM	3162767	0	0	0	0	9505	18815	0	3.41	0	75.07	0		0	0	174511	62.68	26.45	0	12.73	60.82	0	0	0	0	0	0	0.7	82.91	0	100	
9/30/2016 11:59:59 PM	3165357	2168	0	829	0	19094	52944	0	8.56	0	80.71	0		0	28.09	0	0.97	12.98	3.9	83.12	0	0	0	0	0	0	0	1.77	0	0.45	100	
9/30/2016 11:59:59 PM	3166699	0	0	0	0	31982	108671	0	6.11	0.1	74.74	0	5.64	3.26	0	391550	74.75	0	16.45	65.08	17.93	0	0	0	0	0	0.53	0.32	99.76	0	100	
9/30/2016 11:59:59 PM	3174920	61399	0	353	1000	9941	70927	0	2.52	0	66.81	0.01		0	70.62	18712	20.27	4.03	43.01	49.94	0.97	0	0	1.12	0.92	0	0	1.87	7.06	0.13	100	
9/30/2016 11:59:59 PM	3176812	3689	0	0	0	21848	63231	0	5.68	0	85.35	0		0	19.27	327033	85.91	3.85	24.64	6.35	12.92	0	0	0	52.24	0	0	-0.8	100	0	100	
9/30/2016 11:59:59 PM	3177426	535	0	0	0	21903	78436	0	7.84	0	88.16	0		0	28.49	22645	8.3	27.64	0	72.36	0	0	0	0	0	0	0	2.07	9.17	0	100	
9/30/2016 11:59:59 PM	3180136	0	0	2339	0	5479	5755	0	15.07	0	74.92	0		0		1309	3.6												4.34	7.75		
9/30/2016 11:59:59 PM	3184228	9795	0	729	0	14364	65708	0	6.31	0	83.63	0		0	62.93	10429	8.88	0	15.92	79.46	4.63	0	0	0	0	0	0	1.85	5.39	0.38	100	
9/30/2016 11:59:59 PM	3185579	5120	0	0	0	5695	7527	0	4.07	0	82.22	0		0	40.41	0	3.66	24.46	51.04	24.5	0	0	0	0	0	0	0	0.72	0	0	100	
9/30/2016 11:59:59 PM	3185896	1270	0	0	0	14998	67271	0	6.61	0	54.25	0		0	1.57	0	0.56	0	100	0	0	0	0	0	0	0	0	3.32	0	0	100	
9/30/2016 11:59:59 PM	3187395	6117	0	0	0	6976	24507	0	7.09	0	76.67	0	6.29	3.26	49.39	15004	21.48	20.18	42.94	3.22	33.66	0	0	0	0	0	0	0.47	19.66	0	100	
9/30/2016 11:59:59 PM	3187612	18411	0	1638	0	8662	121462	0	1.51	0.53	66.83	0	7.08	1.65	14.17	327527	60.21	6	27.52	7.17	45.64	11.31	0	0	0	0	2.36	-0.76	84.51	0.42	100	
9/30/2016 11:59:59 PM	3187630	19228	0	63546	0	87458	184529	0	10.45	0	76.32	0	0	0	35.66	9052	3.38	20.78	0	22.69	8.24	2.85	0	33.3	6.61	5.52	0	0.22	1.4	9.85	100	
9/30/2016 11:59:59 PM	3188712	2705	0	0	0	9887	24774	0	11.6	0	68.15	0		0	31.63	0	3.17	42.24	17.82	15.38	24.56	0	0	0	0	0	0	1.36	0	0	100	
9/30/2016 11:59:59 PM	3189063	13320	0	0	0	141823	249930	0	18.01	0	64.61	0		0	21.81	515900	67.22	27.57	7.99	34.14	16.59	13.7	0	0	0	0	0	1.39	99.77	0	100	
9/30/2016 11:59:59 PM	3189634	2500	0	0	2496	8581	32658	0	4.38	0	72.98	-0.02		0	6.13	25350	14.23	60.16	4.5	15.74	0	0	0	0	19.59	0	0	0.52	17.59	0	100	
9/30/2016 11:59:59 PM	3194638	0	0	279139	0	124727	126821	0	21.55	0	71	0		0	0	21432	3.7	0	0	100	0	0	0	0	0	0	0	0.97	5.15	67.02	100	
9/30/2016 11:59:59 PM	3194692	10998	0	443	0	13214	89453	0	4.18	0	80.4	0	0	0	57.78	8146	6.06	0	37.57	45.84	0.87	0	0	0	15.71	0	0	1.58	3.17	0.17	100	
9/30/2016 11:59:59 PM	3195064	11084	0	0	0	5132	9593	0	6.89	0	46.15	0		0	42.04	18779	40.11	34.82	0	59.16	6.02	0	0	0	0	0	0	2.34	54.62	0	100	
9/30/2016 11:59:59 PM	3199811	3627	0	1124	0	4706	48817	0	3.99	0.01	74.43	0		0	20.96	32395	30.54	60.82	15.43	23.7	0	0	0	0	0	0	0.05	0.77	36.32	1.26	100	
9/30/2016 11:59:59 PM	3200034	3473	0	131	0	6193	29988	0	4.57	0	64.51	0		0	24.16	32566	26.61	10.5	10.87	78.63	0	0	0	0	0	0	0	0.47	36.13	0.15	100	
9/30/2016 11:59:59 PM	3202702	0	0	0	0	1486295	1641873	0	26.2	2.44	8.1	0	0	0	0	0	0	6.76	3.17	15.12	0.4	6.18	20.05	0	36.6	8.47	3.25	1.84	0	0	100	
9/30/2016 11:59:59 PM	3202962	3804	0	417	0	34892	118109	0	7.68	0	84	0		0	29.8	153971	34.74	0	80.79	19.21	0	0	0	0	0	0	0	1.2	40.28	0.11	100	
9/30/2016 11:59:59 PM	3203996	0	0	0	0	7866	26594	0	21.46	0	75.2	0		0		5912	16.13												21.27	0		
9/30/2016 11:59:59 PM	3205253	8797	0	0	0	12634	33387	0	8.71	0	79.86	0		0	76.95	0	6.06	42.77	16.25	40.98	0	0	0	0	0	0	0	0.69	0	0	100	
9/30/2016 11:59:59 PM	3207921	5137	0	0	0	21569	120304	0	5.83	0	84.84	0		0	18	4910	2.72	61.32	0.95	34.24	0	0	3.49	0	0	0	0	2.02	1.57	0	100	
9/30/2016 11:59:59 PM	3211937	9236	0	0	0	21758	35934	0	9.4	0	74.59	0		0	39.33	80117	38.58	92.25	0	7.75	0	0	0	0	0	0	0	0.33	45.51	0	100	
9/30/2016 11:59:59 PM	3212149	857913	0	984	0	7906202	38522873	0	14.28	0.01	74.43	0		0	13.92	76	1.55	39.41	0	54.05	0	0	0	0	0	6.47	0.08	0.47	0	0	100	
9/30/2016 11:59:59 PM	3212402	87322	0	24074	0	37741	118443	0	3.21	0	85.22	0	1.87	0.24	99.27	642479	61.99	22.52	8.32	47.9	18.14	3.12	0	0	0	0	0	0.74	63.51	2.38	100	
9/30/2016 11:59:59 PM	3213333	6027	0	0	2699	6200	28410	0	8.81	0	66.37	0.01		0	83.4	0	8.56	100	0	0	0	0	0	0	0	0	0	0.22	0	0	100	
9/30/2016 11:59:59 PM	3213735	0	0	0	0	1712	1712	0	12.37	0.02	0	0		0	0	0	0	11.31	35.9	31.97	0	17.41	0	0	3.38	0	0.04	0.31			100	
9/30/2016 11:59:59 PM	3214059	4007	0	0	0	101937	316075	0	15.01	0	65.56	0		0	3.99	300658	44.85	5.33	0	69.22	2.85	0	0	0	22.59	0	0	0.77	67.13	0	100	
9/30/2016 11:59:59 PM	3216017	9004	0	0	0	20078	307719	0	1.77	0	74.19	0	0.65	0.2	6.73	395542	35.6	26.62	11.16	52.52	1.83	0	3	0	4.14	0.73	0	0.74	46.8	0	100	
9/30/2016 11:59:59 PM	3216316	662	0	0	3001	41779	68547	0	20.26	0	68.94	0.01		0	4.57	29022	14.39	20.7	0	79.3	0	0	0	0	0	0	0	1.63	20.04	0	100	
9/30/2016 11:59:59 PM	3217331	60171	0	0	12004	11505	42887	0	3.45	0	64.77	0		0	71.29	0	18.03	20.26	63.62	16.13	0	0	0	0	0	0	0	2.28	0	0	100	
9/30/2016 11:59:59 PM	3217957	1018	0	1669	0	5082	31997	0	1.6	0	68.35	0		0	1.52	8325	2.95	29.35	36.93	16.12	17.6	0	0	0	0	0	0	1.23	3.8	0.76	100	
9/30/2016 11:59:59 PM	3218280	3044	0	810	0	11248	30352	0	3.97	0	86.84	0	7.04	0.17	83.67	174864	62.86	83.67	16.33	0	0	0	0	0	0	0	0	0.53	70.64	0.33	100	
9/30/2016 11:59:59 PM	3219269	1158	0	0	500	1739	1739	0	5.14	0	0	0		0	4.47	0	3.42	6.4	0	0.92	86.64	6.04	0	0	0	0	0	1.56			100	
9/30/2016 11:59:59 PM	3220863	0	0	0	0	9082	24491	0	5.63	0	83.74	0	0.73	0.02	0	71316	44.23	75.28	0.71	0	0	17.5	0	0	6.5	0	0	-0.3	52.15	0	100	
9/30/2016 11:59:59 PM	3221468	2023	0	4856	0	162750	475587	0	12.83	0	73.31	0		0	2.33	240469	19.11	0.83	13.56	51.27	33.42	0	0.92	0	0	0	0	0.49	25.81	0.52	100	
9/30/2016 11:59:59 PM	3223305	12773	0	2243	0	27445	84883	0	12.49	0	75.03	0		0	92.32	23648	16.57	82.55	7.68	9.77	0	0	0	0	0	0	0	0.39	14.28	1.35	100	
9/30/2016 11:59:59 PM	3223408	5841	0	214	1998	14373	45058	0	10.07	0	49.24	-0.01		0	12.66	0	4.09	25.54	16.45	58.01	0	0	0	0	0	0	0	1.61	0	0.3	100	
9/30/2016 11:59:59 PM	3223417	0	0	0	0	36927	60988	0	23.73	0	73.46	0		0	0	92927	59.72	100	0	0	0	0	0	0	0	0	0	0.07	80.26	0	100	
9/30/2016 11:59:59 PM	3224302	14016	0	0	0	23462	62323	1	8.38	0	70.86	0	0.09	0.11	38.32	67341	29.05	10.91	0	77.49	11.6	0	0	0	0	0	0		33.55	0	100	
9/30/2016 11:59:59 PM	3224375	0	0	0	0	24948	37223	0	16.74	0	76.55	0		0		61896	41.53												53.92	0		
9/30/2016 11:59:59 PM	3224478	2188	0	0	0	5042	21690	0	5.62	0	79.32	0		0	54.62	31697	37.8	100	0	0	0	0	0	0	0	0	0	0.23	43.65	0	100	
9/30/2016 11:59:59 PM	3224580	18049	0	59323	0	386155	5295781	0	6.87	0.08	84.6	0		0	49.15	1907548	34.26	0	37.91	49.15	0	0	0	0	0	0	12.94	1.85	37.83	1.18	100	
9/30/2016 11:59:59 PM	3228908	0	0	0	0	64442	228858	0	5.81	0	87.13	0		0	0	0	0	1.36	21.9	37.02	0	39.72	0	0	0	0	0	2.04	0	0	100	
9/30/2016 11:59:59 PM	3229642	3669	0	6021	0	0	1724	0	0	0	76.54	0		0	20.73	42248	51.32	21.84	0	78.16	0	0	0	0	0	0	0	-0.62	61.21	8.72	100	
9/30/2016 11:59:59 PM	3229875	0	0	0	0	0	0	0	0	0	0	0		0		0	0															
9/30/2016 11:59:59 PM	3232204	6625	0	0	580	95040	158918	0	8.99	0	83.41	0		0	16.03	476092	45.66	57.77	1.6	26.36	7.99	6.28	0	0	0	0	0	0.73	53	0	100	
9/30/2016 11:59:59 PM	3232370	7854	0	0	509	1173	31809	0	1.02	0	74.1	0.06	1.77	0.06	38.84	0	6.86	15.46	23.93	40.47	7.87	0	0	0	12.26	0	0	1.59	0	0	100	
9/30/2016 11:59:59 PM	3235410	50178	0	27624	0	122588	203888	0	21.2	0	65.51	0	3.99	2.96	96.85	228837	48.25	26.3	21.23	9.36	13.4	28.86	0	0	0.79	0.06	0	1.33	59.28	7.16	100	
9/30/2016 11:59:59 PM	3235689	10011	0	0	0	26334	56968	0	18.54	0	66.38	0		0	66.74	0	7.05	0	71.61	23.89	4.49	0	0	0	0	0	0	3	0	0	100	
9/30/2016 11:59:59 PM	3243282	4270	0	0	248	30448	59147	0	11.4	0	79.41	-0.01		0	69.33	7265	4.32	26.51	0	0.54	56.86	8.04	0	0	8.05	0	0	0.28	3.4	0	100	
9/30/2016 11:59:59 PM	3247589	18206	0	690	0	46717	63665	0	13.95	0	69.64	0		0	65.55	5081	6.95	48.09	16.55	15.7	19.66	0	0	0	0	0	0	1.11	2.15	0.29	100	
9/30/2016 11:59:59 PM	3248849	15494	0	0	0	19485	117660	0	3.64	0	82.42	0	4.01	2.36	29.82	75617	17	35.84	49.12	6.97	4.1	0	0	0	3.97	0	0	0.27	16.99	0	100	
9/30/2016 11:59:59 PM	3253571	148767	0	62847	234	112653	459337	0	5.89	0	78.12	0		0	62.5	747270	46.86	33.36	10	23.56	31.36	1.71	0	0	0	0	0	0.76	50.01	4.21	100	
9/30/2016 11:59:59 PM	3253834	0	0	495	0	318	16051	0	0.46	0	84.54	0		0	0	37089	54.18	15.98	25.46	28.96	29.6	0	0	0	0	0	0	2.01	63.3	0.84	100	
9/30/2016 11:59:59 PM	3254297	3982	0	194	0	7373	23992	0	11.4	0	66.09	0		0	33.65	0	6.16	15.82	39.91	36.49	7.78	0	0	0	0	0	0	-0.06	0	0.45	100	
9/30/2016 11:59:59 PM	3262788	7451	0	0	0	4199	34827	0	2.37	0	65	0		0	17.76	41369	27.53	45.54	32.31	14.9	6.64	0	0	0	0.6	0	0	0.78	35.51	0	100	
9/30/2016 11:59:59 PM	3265257	26821	0	0	4989	23651	55215	0	12.94	0	57.56	-0.03		0	67.69	8684	19.42	56.75	29.92	10.7	0	0	0	0	2.63	0	0	1.24	8.15	0	100	
9/30/2016 11:59:59 PM	3266825	0	0	0	0	1913	1913	0	19.54	0	0	0		0	0	0	0	14.79	0	25.49	0	11.53	0	0	48.19	0	0	1.33			100	
9/30/2016 11:59:59 PM	3267738	3816	0	0	0	17913	93055	0	4.8	0	80.75	0		0	12.22	93362	26.02	0	0	67.67	32.33	0	0	0	0	0	0	0.87	30.79	0	100	
9/30/2016 11:59:59 PM	3268173	0	0	0	0	3453	3453	0	99.28	0	0	0		0		0	0															
9/30/2016 11:59:59 PM	3268249	278864	0	0	0	61437	61437	0	21.59	0	0	0	3.58	29.18	100	0	97.99	2.46	51.38	4.88	1.8	39.48	0	0	0	0	0	1.9			100	
9/30/2016 11:59:59 PM	3269590	0	0	0	0	18700	371981	0	1.7	0	77.34	0	2.7	2.55	0	345084	31.43	11.91	35.68	52.41	0	0	0	0	0	0	0	5.72	40.15	0	100	
9/30/2016 11:59:59 PM	3270046	0	0	304	0	7766	61145	0	4.7	0	90.04	0		0	0	50194	30.4	0	0	100	0	0	0	0	0	0	0	-2.41	33.46	0.2	100	
9/30/2016 11:59:59 PM	3271799	33622	0	97115	0	8571	70599	0	1.15	0.14	88.58	0	2.44	0.54	73.79	350055	51.31	4.3	47.18	36.72	3.42	6.11	0	0	0	0	2.27	1.28	52.52	14.57	100	
9/30/2016 11:59:59 PM	3271986	850	0	0	0	35687	67736	0	14.95	0	68.23	0		0	2.75	27267	11.78	3	30.73	30.94	17.69	17.63	0	0	0	0	0	0.73	16.64	0	100	
9/30/2016 11:59:59 PM	3272956	11806	0	0	0	24543	42838	0	10.87	0	79.88	0		0	92.06	25634	16.58	0	7.91	74.13	14.24	0	3.7	0	0	0	0.02	2.5	14.03	0	100	
