Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2016 11:59:59 PM	190648	0	1577	102541	0	471	15208	124619	0	0	3357	3357	0	127977	127506	5993	0	0	0	0	99	0	0	0	0	0	99	0			0	0	0	878		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	190947	0	26371	47617	0	364	3130	55995	0	0	1576	1576	15	57571	57207	5248	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	190956	0	30393	81580	0	167	1856	86226	0	0	5927	5927	0	92154	91987	2791	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	191355	0	19344	116296	0	1167	20628	158510	0	0	7713	7713	0	166224	165057	21435	0	0	0	0	615	0	0	0	0	0	615	0			0	0	0	152		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	191449	0	6761	8671	0	0	4154	18580	0	0	420	420	0	19000	19000	5755	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	191935	0	89386	352266	0	1166	53078	502207	0	0	11941	11941	0	514148	512982	95154	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1709		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	192147	0	19083	153810	0	1456	19210	232471	0	153	6447	6600	250	239071	237615	51920	0	0	973	0	0	0	0	0	0	0	0	0			0	0	0	6558		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	192558	0	51541	137532	0	275	33237	202473	0	0	7717	9306	0	211779	211504	31674	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1589	30		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	192651	0	4201	19381	0	0	911	22048	0	0	930	930	0	22978	22978	1756	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	192857	0	14599	70753	0	7	7542	88391	0	0	2679	7216	0	95607	95600	10043	0	0	0	0	0	0	0	0	0	0	0	0			325	0	4212	53		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	193162	0	2672	27301	0	238	6801	42666	78	40	595	713	0	43379	43141	8564	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	193247	0	578	39194	0	0	1064	58641	0	2410	2708	5118	0	63760	63760	17223	799	0	0	0	0	0	0	0	0	0	0	0			0	0	0	362		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	193537	0	3664	54714	0	67	6873	75015	101	71	1633	1804	0	76820	76753	12872	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	557		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	193649	0	39986	86837	0	288	17270	116168	0	0	11775	11775	0	127943	127655	12061	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	193809	0	64025	481836	0	0	15761	897431	0	2332	38380	58016	0	955447	955447	335872	3864	11009	0	0	0	0	2692	0	17304	0	0	2692			0	0	0	19191		29898	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	194440	0	18702	86742	0	0	3773	107748	0	0	750	750	0	108498	108498	17233	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	194570	0	12400	25874	0	0	892	54643	0	0	0	0	0	54643	54643	27403	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	474		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	194936	0	10075	65760	0	1240	4659	108080	0	0	4540	4540	0	112620	111380	37661	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	195111	0	104601	462554	0	0	8152	503781	0	433	15526	15959	0	519740	519740	33075	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	195157	0	2943	18884	0	8	6054	29462	0	0	1077	1077	0	30539	30531	4524	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	195456	0	4074	34542	0	162	4916	47732	0	0	149	149	48	47881	47719	7008	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1266		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	196743	0	29804	100643	0	1812	570	134082	0	151	5579	5730	0	139812	138000	25194	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	7676		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	196752	0	464	44965	0	0	882	50974	0	0	359	359	0	51333	51333	4982	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	17		0	128	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	196800	0	28580	249321	0	0	13240	445550	0	0	2372	2372	0	447922	447922	182989	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	197142	0	5339	77503	0	48	11906	163957	0	0	5363	5363	0	169320	169272	74548	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	197254	0	4575	19217	0	156	1895	21112	0	0	1277	1277	0	22389	22233	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	197302	0	16760	252556	0	0	9670	337183	1600	0	10651	12251	0	349434	349434	44363	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		30594	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	197478	0	3055074	18325377	132744	0	555971	22585982	7680	298805	2470745	2899598	183269	25485581	25485581	3059144	81336	32031	0	0	5507550	674870	601019	0	122273	0	6182420	601019			0	0	0	532124		0	0	0	0	96	0	0	0	0	0	
3/31/2016 11:59:59 PM	197759	0	21231	113881	0	601	7913	135590	0	0	6243	6243	0	141833	141232	10763	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3033		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198046	0	11582	33743	0	45	828	48740	0	0	3691	3691	0	52431	52386	14169	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198073	0	2091	18106	0	260	253	45701	0	0	467	467	0	46168	45908	27342	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198149	0	26955	221238	0	484	7715	259018	0	0	11433	11433	4500	270451	269967	25565	0	0	0	0	14	0	0	0	0	0	14	0			0	0	0	4500		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198251	0	11667	42683	0	254	4575	56514	0	248	3384	3632	0	60146	59892	7040	0	0	0	0	135	0	0	0	0	0	135	0			0	0	0	1893		0	324	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198859	0	17031	110459	0	221	5114	125025	0	0	17159	17570	0	142595	142374	7956	0	0	0	0	0	0	0	0	0	0	0	0			0	0	411	1496		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	198961	0	29923	44430	0	221	4629	60784	0	0	2884	2884	0	63668	63447	11725	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	199052	0	4284	100300	0	27	1941	104450	0	0	6604	6604	0	111054	111027	1160	224	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	825	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	199137	0	53324	25612	0	0	1240	26852	0	0	4675	4675	0	31527	31527	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	199351	0	7786	51263	0	55	662	58809	0	0	0	0	0	58809	58754	6884	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	199436	0	5001	80664	0	60	7825	107002	0	0	553	553	0	107556	107496	17411	1103	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	199463	0	12286	101560	0	0	10961	128001	0	0	5027	5027	0	133028	133028	15480	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	200042	0	0	9771	0	0	3318	19994	0	0	56	56	0	20050	20050	6872	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	33		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	200378	0	420752	3829878	0	0	84610	5904275	151	5860	245520	251530	0	6155805	6155805	1524776	3869	430587	0	0	882219	0	0	0	0	0	882219	0			0	0	0	30555		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	200435	0	75503	332950	0	2444	20192	424332	430	1174	7860	9464	0	433797	431353	62291	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8720		180	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	200640	0	102658	555118	0	64	43137	625501	21	1619	128379	130821	18310	756322	756258	5748	0	0	1044	0	0	0	0	0	803	0	0	0			0	0	0	20454		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	201254	0	23645	61012	0	76	5514	70696	0	175	3486	3661	0	74357	74281	4170	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	201647	0	6432	82373	0	180	9183	100947	0	0	4403	11005	0	111952	111772	8584	0	0	0	0	1110	0	0	0	0	0	1110	0			0	0	6602	803		0	4	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	201834	0	193209	899350	0	12918	6631	1072309	932	4899	58540	70132	0	1142442	1129524	83294	0	0	0	0	0	0	0	0	5762	0	0	0			0	0	0	83034		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	202514	0	9612	95150	0	2600	4563	128577	0	0	8141	8141	0	136718	134118	28864	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	202541	0	4786	112740	2	0	8426	130354	0	24	3030	3054	23124	133409	133409	8974	0	0	0	0	157	0	0	0	0	0	157	0			0	0	0	215		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	202907	0	2141718	3145355	0	0	146361	4361966	0	0	218878	235616	0	4597583	4597583	993345	540	0	0	0	7250	0	0	0	0	0	7250	0			16738	0	0	72194		0	4172	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	203043	0	34891	112218	0	0	6831	143404	0	429	6514	6943	0	150347	150347	24355	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	203052	0	2202	18724	0	290	4902	35908	0	0	2886	2886	0	38795	38505	12283	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	203070	0	59021	102122	0	0	8879	133174	0	0	10521	10521	0	143696	143696	22174	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	203418	0	12573	179998	0	0	14127	222739	0	1336	1057	2393	3218	225132	225132	16667	0	0	0	0	1874	0	0	0	0	0	1874	0			0	0	0	11948		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	203575	0	10168	9608	0	0	2752	34899	0	0	715	715	0	35615	35615	22535	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	204004	0	129195	4345298	0	0	301841	6106970	0	0	703855	703855	0	6810826	6810826	1268257	1223	0	0	0	454199	0	0	0	0	0	454199	0			0	0	0	190352		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	204077	0	28894	74531	0	0	2372	105887	0	1229	5321	6550	0	112437	112437	28984	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	204237	0	15490	82229	0	0	6653	117800	353	94	154	600	0	118401	118401	20771	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8147		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	204376	0	7503	35215	0	661	6975	65501	0	144	1582	1726	0	67227	66566	21869	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1442		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	204826	0	71316	83106	0	852	13325	120135	0	0	4973	4973	0	125109	124257	21486	0	0	0	0	462	0	0	0	0	0	462	0			0	0	0	2219		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	205243	0	59376	141940	0	1122	8235	186260	0	0	3757	3757	0	190017	188895	29235	3715	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1047		0	2088	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	205346	0	24831	108796	0	946	17817	153303	396	59	5978	6642	0	159945	158999	25807	0	0	665	0	716	0	0	0	0	0	716	0			0	0	209	218		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	205458	0	5948	26976	0	125	2342	33926	0	0	1423	1423	0	35349	35224	4608	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	205542	0	5764	108894	0	0	13967	136310	0	0	13252	13252	7778	149562	149562	11066	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1899		0	484	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	205654	0	310281	691104	189	6728	44188	863708	0	95	28377	28472	0	892180	885452	74247	0	10205	0	0	5364	0	0	0	0	0	5364	0			0	0	0	43964		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	206156	0	8659	227263	0	282	8126	295357	0	0	14805	14805	0	310162	309880	18870	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	40698		0	400	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	206174	0	28990	50884	0	0	17667	159834	0	173	5803	5976	10	165810	165810	81879	1408	0	0	0	0	0	0	0	0	0	0	0			0	0	0	7997		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	206473	0	2090	4022	0	0	4956	84740	0	0	340	6186	0	90927	90927	75763	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5846	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	206772	0	36824	81064	0	112	218	81393	0	0	1265	1265	0	82658	82546	111	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	206950	0	9075	22788	0	0	1427	30661	0	0	495	4013	0	34674	34674	6147	0	0	0	0	0	0	0	0	0	0	0	0			213	0	3305	299		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207041	0	1821	12599	0	60	2938	18491	0	0	500	500	0	18991	18931	2954	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207050	0	4174	285728	583	0	14505	345138	0	50	4409	32598	0	377737	377737	43755	188	0	0	0	81356	0	0	0	0	0	81356	0			25	0	28114	963		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207452	0	18359	98951	0	718	11035	137825	8	0	1451	1459	0	139285	138567	25879	0	0	0	0	2541	0	0	0	0	0	2541	0			0	0	0	1961		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207470	0	24596	41395	0	0	15861	99546	0	0	4576	4576	0	104122	104122	35394	4427	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2469		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207555	0	18620	89202	0	448	2514	102505	0	0	4278	4278	0	106783	106335	7334	0	1833	0	0	0	0	0	0	0	0	0	0			0	0	0	1622		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207845	0	31532	552772	555	0	49340	740889	261	0	34440	34701	0	775590	775590	137702	0	0	0	0	28037	0	0	0	0	0	28037	0			0	0	0	1076		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207872	0	70014	209158	0	2023	2006	226035	267	337	11770	12376	20719	238411	236388	6276	3560	0	0	0	0	0	0	0	2	0	0	0			0	0	0	5036		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	207957	0	10192	4528	0	89	1415	6461	0	0	11	11	0	6472	6383	518	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208057	0	14153	244335	0	1699	45085	315196	0	0	7674	7674	0	322870	321171	25776	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208244	0	436950	5365373	1	0	614582	7228482	0	0	504931	504931	373890	7733413	7733413	1111425	74495	27822	0	0	1595874	0	99348	0	0	0	1595874	99348			0	0	0	34785		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208347	0	1785	33461	0	0	1117	45559	0	0	711	711	0	46271	46271	10911	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	71		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208440	0	7810	59997	0	69	3545	73774	0	0	3125	3125	0	76900	76831	9808	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	425		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208459	0	1288	58841	0	0	601	60961	0	0	106	106	0	61068	61068	1157	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	363		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208570	0	54875	169266	0	5143	470	233004	0	0	963	963	0	233968	228825	63179	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	90		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208655	0	27623	221328	0	0	5114	270331	0	0	42795	42795	0	313127	313127	6193	0	36967	0	0	0	0	0	0	0	0	0	0			0	0	0	722		0	8	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	208972	0	4947	2494	0	0	6167	27192	0	0	75	75	0	27268	27268	18532	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209148	0	39430	263858	0	0	14485	291023	0	0	7140	7140	0	298164	298164	12604	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	77		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209362	0	0	48713	0	398	1899	50612	0	0	112	112	0	50724	50326	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209447	0	16241	22260	0	0	2428	36124	0	0	454	454	376	36578	36578	11167	269	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209559	0	6494	24404	0	476	5242	39021	0	0	322	322	3550	39343	38867	9372	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209830	0	20422	141950	0	0	6183	172767	0	0	2720	2720	0	175487	175487	0	589	0	0	0	0	0	0	0	0	0	0	0			0	0	0	24045		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	209858	0	20771	117508	0	1120	24344	178754	0	0	8178	8178	0	186933	185813	16668	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	20235		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	210238	0	91911	174122	0	1067	18163	233755	0	0	8163	8163	0	241919	240852	22193	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	19278		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	210256	0	6482	52481	0	0	6056	74091	36	0	1225	1261	0	75352	75352	13401	0	0	1763	0	0	0	0	0	0	0	0	0			0	0	0	390		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	210434	0	34135887	32549504	2600930	0	6793467	45691268	975267	40884	27351558	28556172	64006	74437498	74437498	4880059	324	760043	0	0	7837053	267238552	3908018	0	138135	0	275075605	3908018			0	47394	0	707871		0	0	0	0	2934	0	0	0	0	190058	
3/31/2016 11:59:59 PM	210452	0	4351	26077	0	167	539	30466	0	0	0	0	0	30467	30300	3851	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	210779	0	10182	27763	0	435	3898	59427	0	0	0	0	0	59428	58993	27767	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	211114	0	10411	47530	0	0	4993	76450	0	0	1495	1495	0	77945	77945	23927	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	211271	0	5752	649644	382	0	49675	1150533	51	146171	65819	212041	0	1362574	1362574	354038	0	0	0	0	355970	0	0	0	0	0	355970	0			0	0	0	97176		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	211338	0	1688	72480	0	944	4740	104630	0	0	3349	3349	0	107980	107036	24349	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3062		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	211851	0	2477	36326	0	365	4122	43080	0	0	387	387	145	43467	43102	2632	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	212018	0	44373	171659	0	716	23701	267994	0	0	3010	3010	0	271004	270288	61563	4931	0	0	0	0	0	0	0	0	0	0	0			0	0	0	6060		0	80	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	212335	0	61953	146584	0	0	7707	214667	0	0	7403	7429	0	222096	222096	31678	0	0	0	0	0	0	0	0	26	0	0	0			0	0	0	28698		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	212344	0	1737	48666	0	22	6630	61312	0	0	0	0	0	61313	61291	5966	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	51		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	212465	0	17086458	50744527	1577091	0	1849738	73124666	462668	108227	21723416	22907692	179680	96119159	96119159	15789434	377945	1263026	0	0	33557748	9484996	76415414	0	604521	0	43042744	76415414			0	5031	0	3099996		0	0	0	0	3830	0	0	0	0	86800	
3/31/2016 11:59:59 PM	212522	0	14623	568714	0	0	37455	752388	156	0	85256	85412	0	837801	837801	117813	0	0	0	0	797	0	0	0	0	0	797	0			0	0	0	28407		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	212577	0	223707	1523516	0	0	41585	2045803	0	11163	158771	169934	0	2215737	2215737	329642	1753	0	0	0	0	0	0	0	0	0	0	0			0	0	0	149307		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	213471	0	3995	101776	0	0	28285	183960	0	0	0	0	0	183960	183960	53899	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	213538	0	22685	32708	0	0	20004	71820	0	0	1860	1860	0	73681	73681	11392	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	7317		0	400	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	213912	0	7332	53372	0	0	7621	81736	165	1904	11	2079	0	83816	83816	17409	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3335		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	213958	0	6200	34030	0	0	1785	42819	0	155	1902	2057	0	44876	44876	6373	0	0	0	0	1140	0	0	0	0	0	1140	0			0	0	0	632		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	214106	0	34201	240273	0	3413	59155	446051	0	0	0	0	0	446051	442638	142789	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3522		312	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	214414	0	52288	600595	0	0	34329	760898	0	0	75338	75338	0	836237	836237	59041	1415	0	0	0	1572	0	0	0	0	0	1572	0			0	0	0	65519		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	214722	0	21189	363287	0	0	23870	517005	1758	19019	1463	22240	0	539246	539246	69383	11144	0	49013	0	0	0	0	0	0	0	0	0			0	0	0	309		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	214807	0	19483000	13424000	0	0	317000	17644500	7400	36000	2747000	2869900	0	20514400	20514400	2073500	0	0	0	0	3620000	0	0	0	79500	0	3620000	0			0	0	0	1830000		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	214843	0	10341	142230	0	10	6221	176633	0	961	7048	8009	0	184642	184632	24913	3022	0	0	0	0	0	0	0	0	0	0	0			0	0	0	248		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	215251	0	16579	12567	0	137	1162	18876	0	0	228	228	0	19105	18968	4615	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	533		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	215345	0	5210	182455	0	73	13031	236054	0	0	16839	23539	0	259594	259521	31578	2283	0	0	0	1110	0	0	0	0	0	1110	0			6700	0	0	392		0	6316	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	215354	0	9531	57308	0	0	1891	71259	0	0	5565	5565	0	76824	76824	10186	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1874		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	215653	0	3786	16402	0	110	832	19062	0	0	433	433	0	19496	19386	859	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	558		0	412	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	215662	0	36396	447518	0	0	46384	543377	0	0	43147	43147	0	586525	586525	26070	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	23406		0	0	0	0	0	0	0	0	0	0	
