Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
9/30/2016 11:59:59 PM	651952		0	12381		1015	4604	75433	0	1015	0			5423		0	11366	12381		83770	0	0	2346	2346	0	86117		86117			2316	
9/30/2016 11:59:59 PM	652043		0	30589		2341	7506	146901	0	2341	51			10077		3825	28248	30589		183868	0	0	3411	3411	0	187280		187229			23373	
9/30/2016 11:59:59 PM	652070		0	13758		253	20299	13355	258	253	0			1482		0	13505	13758		25890	0	0	867	867	0	26757		26757			11032	
9/30/2016 11:59:59 PM	652445		0	14056		597	26632	26516	0	597	160			8568		0	13459	14056		45570	0	0	2195	2195	0	47765		47605			8620	
9/30/2016 11:59:59 PM	652753		0	13944		896	26817	53206	0	896	27			6389		0	13048	13944		69171	0	0	2502	2502	0	71673		71646			7799	
9/30/2016 11:59:59 PM	652874		0	348599		17798	337433	1690528	0	17798	0			63627		872	330801	348599		2670608	571	0	71404	72079	0	2742686		2742686			696269	
9/30/2016 11:59:59 PM	652959		0	2089		166	0	11418	0	166	0			1675		0	1923	2089		14848	0	0	845	845	0	15694		15694			1382	
9/30/2016 11:59:59 PM	652977		0	25666		913	27097	11849	0	915	56			4690		0	24751	25666		67579	0	0	5533	5533	0	73112		73056			49503	
9/30/2016 11:59:59 PM	653134		0	40337		2879	21213	150283	0	2879	0			8709		0	37458	40337		216019	0	30	52400	56013	0	272033		272033			23056	
9/30/2016 11:59:59 PM	653349		0	52541		3546	140932	235316	0	3546	0			5761		3312	48995	52541		305747	0	0	6287	6287	0	312034		312034			63503	
9/30/2016 11:59:59 PM	653433		0	16862		1002	1725	66157	0	1002	0			8509		0	15860	16862		84220	0	0	2808	2808	0	87028		87028			8523	
9/30/2016 11:59:59 PM	653611		0	53842		4977	21179	263404	0	7977	0			9801		0	45865	53842		361247	0	0	39046	47986	0	409234		409234			78467	
9/30/2016 11:59:59 PM	653648		0	108027		7688	157901	441759	609	7688	4065			60170		203	100339	108027		598875	0	0	15769	15769	74463	614645		610580			88908	
9/30/2016 11:59:59 PM	653778		0	31916		975	35840	49664	0	975	0			12665		0	30941	31916		99926	0	0	3920	3920	0	103846		103846			34525	
9/30/2016 11:59:59 PM	653947		0	20519		2130	6433	167995	0	2130	0			6099		0	18389	20519		182394	0	0	841	6054	0	188449		188449			7669	
9/30/2016 11:59:59 PM	654047		0	11450		329	5309	13340	0	329	126			4009		0	11121	11450		26118	0	0	231	231	0	26350		26224			8618	
9/30/2016 11:59:59 PM	654252		0	36652		2409	20803	143578	0	2409	1471			31785		2776	34243	36652		192200	0	0	485	485	0	192685		191214			16837	
9/30/2016 11:59:59 PM	654300		0	20081		1266	16789	49849	353	1266	0			4186		0	18815	20081		117515	0	0	0	26047	0	143562		143562			62915	
9/30/2016 11:59:59 PM	654542		0	8049		322	19319	28640	0	322	0			4765		0	7727	8049		37274	0	0	2288	2288	0	39562		39562			3836	
9/30/2016 11:59:59 PM	654579		0	12925		97	88	2132	0	97	0			2326		0	12828	12925		13773	0	0	0	0	0	13774		13774			9316	
9/30/2016 11:59:59 PM	655530		0	1813		55	4260	7926	0	55	0			400		0	1758	1813		8326	0	0	467	467	0	8793		8793			0	
9/30/2016 11:59:59 PM	655651		0	7331		456	24123	36621	0	456	0			2770		0	6875	7331		39717	0	0	448	448	0	40166		40166			142	
9/30/2016 11:59:59 PM	655660		0	31963		716	64384	105235	0	716	0			32150		650	31247	31963		188630	0	0	2721	2721	0	191352		191352			21529	
9/30/2016 11:59:59 PM	655839		0	52605		3342	27411	306371	0	3342	0			6928		0	49263	52605		372323	0	0	9056	9980	153	382304		382304			44365	
9/30/2016 11:59:59 PM	656032		0	21140		1398	11341	79258	0	1398	76			18098		288	19742	21140		107285	0	0	4597	4597	145	111883		111807			9484	
9/30/2016 11:59:59 PM	656247		0	8046		332	6311	23284	0	332	0			1819		0	7714	8046		29109	0	219	0	455	0	29564		29564			3008	
9/30/2016 11:59:59 PM	656359		0	22362		1883	21493	107068	0	1883	0			8249		15	20479	22362		131087	0	0	1662	28869	0	159956		159956			15770	
9/30/2016 11:59:59 PM	656377		0	1786188		116729	842987	5104255	1075	117360	0			526037		294716	1668828	1786188		9617532	3599	0	14347	17946	0	9635479		9635479			2539318	
9/30/2016 11:59:59 PM	656470		0	129298		8505	58187	510071	0	8505	1285			54769		0	120793	129298		622289	0	0	58136	58136	0	680425		679140			52375	
9/30/2016 11:59:59 PM	656658		0	11059		604	4206	35465	0	604	0			11455		0	10455	11059		50060	0	0	1621	2137	0	52197		52197			1769	
9/30/2016 11:59:59 PM	656733		0	1779918		142399	782693	12392484	7920	142399	0			529799		1023376	1637519	1779918		14340808	5478	62971	1424934	1550573	256569	15891382		15891382			1115823	
9/30/2016 11:59:59 PM	656779		0	20178		807	18834	32887	109	807	0			5386		293	19371	20178		80075	0	0	62	62	0	80137		80137			36220	
9/30/2016 11:59:59 PM	657178		0	19251		614	16461	11757	0	614	255			4933		0	18637	19251		49088	0	0	0	0	0	49088		48833			32398	
9/30/2016 11:59:59 PM	657271		0	228021		10135	74229	754516	0	10135	0			26316		0	217886	228021		1267044	15470	1549	40061	57080	0	1324124		1324124			486212	
9/30/2016 11:59:59 PM	657365		0	533874		40463	168081	3286782	20032	40463	0			102828		963	493411	533874		3617531	737	0	36622	37359	0	3654889		3654889			195472	
9/30/2016 11:59:59 PM	657459		0	178422		14927	133329	859687	0	14927	0			58857		19752	163495	178422		1261282	21146	247	120411	141804	44	1403086		1403086			231694	
9/30/2016 11:59:59 PM	657758		0	11568		873	16992	58031	0	873	297			5272		1978	10695	11568		67153	0	0	2704	2704	0	69858		69561			3369	
9/30/2016 11:59:59 PM	657954		0	10022		878	8327	66593	0	878	0			2445		0	9144	10022		78020	0	0	0	4271	0	82292		82292			8182	
9/30/2016 11:59:59 PM	658072		0	5340		327	25638	7803	0	327	80			1198		0	5013	5340		25968	9	0	175	184	0	26151		26071			16967	
9/30/2016 11:59:59 PM	658474		0	33717		561	33035	1622	0	561	334			1215		0	33156	33717		44863	0	0	0	0	0	44863		44529			42026	
9/30/2016 11:59:59 PM	658924		0	18667		788	42300	37098	0	788	911			4276		0	17879	18667		62544	0	13	522	535	0	63078		62167			18891	
9/30/2016 11:59:59 PM	659341		0	36859		3246	13872	214528	0	3246	128			12521		27	33613	36859		251235	0	0	8487	8487	0	259722		259594			22116	
9/30/2016 11:59:59 PM	659453		0	15131		1342	8597	86876	0	1349	48			6553		106	13782	15131		102141	0	0	5224	5224	0	107365		107317			2817	
9/30/2016 11:59:59 PM	659556		0	15303		1784	6060	126260	0	1784	0			5342		315	13519	15303		137497	0	0	7692	7692	0	145190		145190			5642	
9/30/2016 11:59:59 PM	659640		0	2002		54	3336	4343	0	54	0			1133		0	1948	2002		7411	0	0	0	0	0	7412		7412			1703	
9/30/2016 11:59:59 PM	659734		0	14132		493	6799	13900	0	493	169			16784		0	13639	14132		35896	432	0	1926	3558	0	39453		39284			5212	
9/30/2016 11:59:59 PM	659855		0	898288		80610	639061	4555197	0	80610	625			412219		175062	817678	898288		6078530	0	3886	366370	370256	0	6448786		6448161			572808	
9/30/2016 11:59:59 PM	660066		0	9272		71	13250	20066	0	71	0			6330		0	9201	9272		33747	0	0	91	91	0	33838		33838			5254	
9/30/2016 11:59:59 PM	660253		0	6769		585	7077	46482	0	585	0			1860		0	6184	6769		53334	7	118	2938	3484	3	56818		56818			4457	
9/30/2016 11:59:59 PM	660271		0	27569		2044	51612	128663	0	2044	0			9117		0	25525	27569		172074	0	263	7163	7426	33154	179500		179500			33964	
9/30/2016 11:59:59 PM	660570		0	19778		1593	3097	80681	473	1599	0			5647		0	18179	19778		137414	0	0	7937	7937	0	145352		145352			46584	
9/30/2016 11:59:59 PM	660655		0	302457		25978	69540	2175177	0	25978	0			104174		15414	276479	302457		2482873	0	870	184555	192739	56412	2675613		2675613			95850	
9/30/2016 11:59:59 PM	660879		0	5613		157	32243	18648	0	157	0			287		0	5456	5613		25477	0	0	439	439	0	25917		25917			6382	
9/30/2016 11:59:59 PM	660927		0	36982		2136	14145	217214	0	2136	0			7194		0	34846	36982		256445	0	1413	3580	4993	0	261438		261438			31772	
9/30/2016 11:59:59 PM	661072		0	11359		315	4842	18179	0	315	0			4782		0	11044	11359		56604	0	642	855	1497	0	58101		58101			33643	
9/30/2016 11:59:59 PM	661157		0	3783		169	0	10282	0	169	40			2865		0	3614	3783		13147	0	0	251	251	0	13398		13358			0	
9/30/2016 11:59:59 PM	661223		0	24311		1244	24785	68206	0	1244	986			2969		0	23067	24311		96360	0	0	3128	3128	0	99489		98503			25186	
9/30/2016 11:59:59 PM	661308		0	366136		35048	356568	2087173	6727	35048	3046			127554		0	331088	366136		2593527	0	0	201325	201325	0	2794852		2791806			277616	
9/30/2016 11:59:59 PM	661474		0	31198		533	20733	19886	302	533	117			1202		0	30665	31198		42000	0	0	464	464	0	42464		42347			19292	
9/30/2016 11:59:59 PM	661858		0	8924		320	453	47089	0	320	0			3809		3796	8604	8924		57803	0	75	4007	4082	0	61885		61885			6905	
9/30/2016 11:59:59 PM	662350		0	5698		631	14907	28623	0	631	4			1693		0	5067	5698		40596	0	121	792	9929	0	50525		50521			10220	
9/30/2016 11:59:59 PM	662369		0	234664		10224	100950	1178102	479	10242	0			100263		9445	224422	234664		1374344	0	7003	8846	15849	4190	1390193		1390193			89051	
9/30/2016 11:59:59 PM	662640		0	85157		5064	51520	223072	0	5064	0			38084		0	80093	85157		371603	0	0	63898	63898	0	435502		435502			92050	
9/30/2016 11:59:59 PM	662659		0	41567		2639	11118	191179	0	2639	0			22673		44	38928	41567		228688	0	0	25339	25339	311	254027		254027			14836	
9/30/2016 11:59:59 PM	662949		0	61570		2351	19747	144590	0	2351	0			20798		0	59219	61570		216397	0	0	11614	11614	0	228012		228012			50984	
9/30/2016 11:59:59 PM	663058		0	49236		3323	24416	291390	0	3323	0			11901		4800	45913	49236		356924	18	0	24901	24919	6980	381845		381845			46606	
9/30/2016 11:59:59 PM	663245		0	764138		37757	418598	3925963	683	37757	0			280798		328452	726381	764138		5110368	22569	0	232532	255101	0	5365469		5365469			729014	
9/30/2016 11:59:59 PM	663450		0	5959		464	761	24228	0	464	353			2379		0	5495	5959		35352	0	0	1789	1789	0	37141		36788			4935	
9/30/2016 11:59:59 PM	663638		0	8725		310	6569	18627	0	310	0			10730		0	8415	8725		29659	72	663	0	735	0	30394		30394			302	
9/30/2016 11:59:59 PM	663647		0	59401		5560	5868	366435	0	12560	1851			6013		129	46841	59401		432539	0	0	12280	12280	0	444820		442969			2742	
9/30/2016 11:59:59 PM	663656		0	10109		789	3990	50057	0	789	67			5227		213	9320	10109		59659	0	0	300	3515	0	63175		63108			4184	
9/30/2016 11:59:59 PM	663834		134	400143		37551	264803	2261396	41532	37551	2341			43390		0	362592	400143		2730854	2395	5459	175929	245510	12	2976364		2973889			224533	
9/30/2016 11:59:59 PM	663955		0	35074		690	23894	151933	0	690	0			2704		449	34384	35074		191796	600	400	31339	32339	189	224135		224135			23269	
9/30/2016 11:59:59 PM	664176		0	60558		2435	702	71927	0	2435	722			12871		0	58123	60558		180141	0	0	14691	14691	0	194832		194110			87683	
9/30/2016 11:59:59 PM	664206		0	291835		16822	69643	901952	0	16822	0			55568		0	275013	291835		1871211	4798	7097	49657	61552	0	1932763		1932763			899624	
9/30/2016 11:59:59 PM	664653		0	8462		394	5983	11500	0	394	669			14435		37	8068	8462		26395	0	0	5184	5184	1215	31579		30910			460	
9/30/2016 11:59:59 PM	664756		0	1660130		85585	335153	6038320	0	85585	0			1828244		1916278	1574545	1660130		10764065	2541	0	530941	839058	318449	11603123		11603123			1528076	
9/30/2016 11:59:59 PM	665146		0	28144		2081	17413	204323	0	2081	0			8473		3848	26063	28144		216181	0	0	11017	11017	0	227198		227198			2981	
9/30/2016 11:59:59 PM	665258		0	8055		385	1695	18190	0	385	256			5973		0	7670	8055		29309	0	0	1527	1527	0	30836		30580			5146	
9/30/2016 11:59:59 PM	665865		0	53790		2470	14983	203140	0	2470	0			31251		680	51320	53790		294115	0	16	6901	7370	170	301484		301484			58968	
9/30/2016 11:59:59 PM	666059		0	2401		60	2372	8239	0	60	0			1227		63	2341	2401		13133	0	83	0	83	0	13216		13216			3440	
9/30/2016 11:59:59 PM	666358		0	7311		474	18415	14924	0	474	269			2019		0	6837	7311		37042	0	0	880	880	0	37923		37654			5524	
9/30/2016 11:59:59 PM	666554		0	95578		4232	81750	230144	0	4232	0			43215		4253	91346	95578		297967	0	0	75353	75353	68639	373320		373320			24608	
9/30/2016 11:59:59 PM	666657		0	366820		23408	200759	2131333	0	23408	0			87766		62990	343412	366820		2501212	385	22472	172049	194906	40795	2696118		2696118			256262	
9/30/2016 11:59:59 PM	666844		0	18412		996	5266	79538	0	996	0			5347		838	17416	18412		92310	0	0	0	0	0	92310		92310			7425	
9/30/2016 11:59:59 PM	666974		0	27466		892	29480	20567	0	892	0			1941		0	26574	27466		128135	0	0	0	0	0	128135		128135			105627	
9/30/2016 11:59:59 PM	667029		0	19431		1024	42114	54476	0	1024	0			16895		7067	18407	19431		94878	87	675	5766	6528	2	101406		101406			20713	
9/30/2016 11:59:59 PM	667252		0	4329		178	15211	11632	0	178	69			696		0	4151	4329		14072	0	0	146	146	0	14218		14149			1744	
9/30/2016 11:59:59 PM	667346		0	9411		636	5956	51575	0	636	0			4900		1230	8775	9411		60137	0	0	3256	3256	0	63393		63393			3662	
9/30/2016 11:59:59 PM	667524		0	20121		1179	0	52937	0	1179	154			2515		0	18942	20121		90548	0	0	3812	3812	0	94361		94207			32950	
9/30/2016 11:59:59 PM	667551		0	5937		481	10217	40188	0	481	0			2332		0	5456	5937		45924	0	0	1593	1593	0	47518		47518			2741	
9/30/2016 11:59:59 PM	667757		0	419492		42494	102698	2897833	749	42494	0			80783		13018	376998	419492		3348069	390	3331	360010	363731	39484	3711801		3711801			198020	
9/30/2016 11:59:59 PM	667832		0	18696		907	13138	47736	0	907	177			7123		0	17789	18696		71903	371	0	261	632	0	72535		72358			16528	
9/30/2016 11:59:59 PM	667850		0	9938		1098	3901	62208	0	1098	31			1945		598	8840	9938		77974	0	0	4756	9870	0	87845		87814			13646	
9/30/2016 11:59:59 PM	668053		0	3094		249	544	17327	0	249	0			1434		568	2845	3094		20196	0	0	828	828	0	21025		21025			1436	
9/30/2016 11:59:59 PM	668147		0	17727		1145	12686	104027	0	1145	0			6395		200	16582	17727		116676	0	0	6961	9054	0	125731		125731			4911	
9/30/2016 11:59:59 PM	669555		0	79396		6752	71869	489027	0	6752	1098			12873		1892	72644	79396		525924	0	0	14304	14304	0	540229		539131			21577	
9/30/2016 11:59:59 PM	670159		0	11616		105	1118	9342	0	105	0			9037		0	11511	11616		18876	0	0	0	0	0	18877		18877			310	
9/30/2016 11:59:59 PM	670421		0	3607		203	5424	11404	0	203	57			170		0	3404	3607		16211	0	0	94	94	0	16306		16249			3874	
9/30/2016 11:59:59 PM	670430		0	17598		1131	5275	62126	0	1131	597			5939		0	16467	17598		89038	0	0	1510	1510	0	90548		89951			17132	
9/30/2016 11:59:59 PM	670467		0	64880		6084	61427	411751	0	6084	593			26215		287	58796	64880		469298	53	602	16794	17449	0	486747		486154			27066	
9/30/2016 11:59:59 PM	670560		0	171369		0	75450	29484	0	0	0			23647		0	171369	171369		57412	0	0	0	0	0	57412		57412			0	
9/30/2016 11:59:59 PM	670654		0	3404		251	4033	12938	0	251	325			808		0	3153	3404		20092	0	102	39	141	0	20233		19908			6346	
9/30/2016 11:59:59 PM	670748		0	7500		494	3779	33158	0	494	0			5743		0	7006	7500		42802	0	0	1522	1522	0	44324		44324			3901	
9/30/2016 11:59:59 PM	670775		0	11483		696	424	15824	1914	696	76			3914		0	10787	11483		55748	0	0	0	0	2789	55748		55672			36010	
9/30/2016 11:59:59 PM	670878		0	66434		2421	13761	81054	0	2421	0			12927		0	64013	66434		217880	0	1127	6744	7871	0	225751		225751			121890	
9/30/2016 11:59:59 PM	671053		0	4166		431	433	22404	0	431	118			1669		0	3735	4166		34076	0	0	415	415	0	34492		34374			9885	
9/30/2016 11:59:59 PM	671147		0	46321		3714	25987	235384	0	3714	543			9145		1135	42607	46321		288405	0	0	8751	8751	0	297156		296613			39130	
9/30/2016 11:59:59 PM	671334		0	223134		18990	105244	1252229	0	18990	364			40856		2126	204144	223134		1425624	0	0	93588	93588	0	1519212		1518848			89054	
9/30/2016 11:59:59 PM	671370		0	28347		838	44451	26702	996	838	0			7339		0	27509	28347		82602	0	2	170	172	0	82775		82775			48562	
9/30/2016 11:59:59 PM	671464		0	1531734		82800	592821	10041577	5	82800	0			338360		472094	1448934	1531734		11031922	29809	0	423285	453094	0	11485016		11485016			240327	
9/30/2016 11:59:59 PM	671558		0	78871		7108	9004	363887	0	8563	1972			17566		0	70308	78871		552058	0	0	16589	16589	0	568647		566675			70826	
9/30/2016 11:59:59 PM	671857		0	7262		677	1303	46863	0	677	15			296		0	6585	7262		51934	0	0	2253	2253	0	54188		54173			3879	
9/30/2016 11:59:59 PM	672041		0	2208		104	134	7865	0	104	0			761		0	2104	2208		12629	0	0	0	0	0	12629		12629			4003	
9/30/2016 11:59:59 PM	672238		0	7667		139	2715	13247	0	139	0			6172		0	7528	7667		24768	0	0	339	339	0	25107		25107			4817	
9/30/2016 11:59:59 PM	672247		0	16075		902	7516	69019	172	902	0			5525		0	15173	16075		94326	0	0	2886	2886	0	97212		97212			17461	
9/30/2016 11:59:59 PM	672537		0	36327		2211	48678	139302	0	2211	0			9583		0	34116	36327		172219	0	5444	1052	6496	0	178716		178716			23135	
9/30/2016 11:59:59 PM	672573		0	24988		758	39956	61206	0	758	0			5472		0	24230	24988		114467	0	0	2830	2830	0	117297		117297			38245	
9/30/2016 11:59:59 PM	673132		0	76956		293	92452	280122	0	293	0			15005		0	76663	76956		363914	0	71	19584	19655	45	383568		383568			42826	
9/30/2016 11:59:59 PM	673244		0	10407		225	2877	49056	0	225	0			3238		1488	10182	10407		61085	0	0	3763	3763	0	64848		64848			8791	
9/30/2016 11:59:59 PM	673431		0	9880		2747	99524	151082	0	2747	1819			5377		177	7133	9880		212813	0	0	6957	6957	0	219770		217951			37528	
9/30/2016 11:59:59 PM	673440		0	797335		52669	129823	2584670	0	52669	9248			146367		15061	744666	797335		3820059	0	8632	384848	393480	327772	4213540		4204292			702909	
9/30/2016 11:59:59 PM	673477		0	10612		207	61	3705	0	207	79			3075		0	10405	10612		16141	0	460	0	460	0	16601		16522			9361	
9/30/2016 11:59:59 PM	673851		0	11046		873	4231	47175	0	873	61			4591		0	10173	11046		68089	11	111	1676	1798	0	69887		69826			16003	
9/30/2016 11:59:59 PM	673909		0	164564		10713	306399	764684	0	11425	0			6661		0	153139	164564		1206776	3	581	50883	51467	0	1258243		1258243			431915	
9/30/2016 11:59:59 PM	674344		0	8612		601	18797	29177	0	601	46			1408		365	8011	8612		45575	0	17	2507	2524	0	48099		48053			13579	
9/30/2016 11:59:59 PM	674849		0	80517		8300	3414	485192	0	8300	0			16429		2140	72217	80517		655314	0	0	6101	71252	0	726566		726566			124983	
9/30/2016 11:59:59 PM	675042		0	10674		524	1812	54850	0	524	0			2486		1473	10150	10674		67062	0	0	2900	2900	0	69963		69963			6982	
9/30/2016 11:59:59 PM	675051		0	9234		400	1548	39514	0	400	0			10945		0	8834	9234		54321	0	0	56	1859	0	56180		56180			3862	
9/30/2016 11:59:59 PM	675079		0	10470		492	10536	34540	0	492	0			2315		0	9978	10470		68578	0	0	987	987	0	69565		69565			31723	
9/30/2016 11:59:59 PM	675248		0	8441		605	12957	31496	0	605	287			5076		47	7836	8441		44414	0	0	3970	3970	0	48385		48098			7843	
9/30/2016 11:59:59 PM	675332		0	21223402		1810298	21770054	103184284	4495	2790273	0			4740200		5688465	18433129	21223402		131634267	945880	41859	32948079	36233043	1209728	168986130		168986130			17597695	
9/30/2016 11:59:59 PM	675341		0	6422		160	9227	11631	0	160	0			2368		0	6262	6422		14934	0	0	106	106	0	15040		15040			902	
9/30/2016 11:59:59 PM	675659		0	11579		324	1066	62643	0	324	0			6115		0	11255	11579		78646	0	0	1402	1402	0	80049		80049			7993	
9/30/2016 11:59:59 PM	675855		0	3978		207	12244	12726	0	207	0			1038		22	3771	3978		20755	0	0	543	543	0	21299		21299			6959	
9/30/2016 11:59:59 PM	675949		0	56526		4000	20496	289864	0	4000	0			14173		0	52526	56526		356319	0	0	23262	23262	0	379582		379582			47043	
9/30/2016 11:59:59 PM	676049		0	23240		1026	18142	34655	0	1026	51			11801		0	22214	23240		81962	0	0	125	125	0	82087		82036			35506	
9/30/2016 11:59:59 PM	676151		0	29058		2585	14199	141017	523	2602	1367			7695		3133	26456	29058		188198	0	0	18331	18331	0	206530		205163			39192	
9/30/2016 11:59:59 PM	676160		0	269786		13907	222200	910761	1108	13907	14932			19022		25757	255879	269786		1021843	0	95	89897	89992	2435	1111835		1096903			18737	
9/30/2016 11:59:59 PM	676478		0	90526		5496	92116	415615	2606	5496	0			13408		0	85030	90526		554392	0	157	42685	42842	0	597234		597234			122362	
9/30/2016 11:59:59 PM	677176		0	450546		30831	776217	748220	0	30831	13408			109227		553	419715	450546		2251693	0	18372	174801	214767	0	2466459		2453051			1389083	
9/30/2016 11:59:59 PM	677354		0	7590		612	6692	38248	0	612	0			6625		0	6978	7590		49346	0	0	3235	3235	0	52581		52581			4473	
9/30/2016 11:59:59 PM	677448		0	21521		1765	6882	117947	0	1765	561			4291		1487	19756	21521		135641	0	0	5602	5602	0	141243		140682			13067	
9/30/2016 11:59:59 PM	677644		0	109909		5821	10777	607940	0	5821	0			38205		24090	104088	109909		738355	1217	447	30555	32219	24892	770573		770573			60798	
9/30/2016 11:59:59 PM	677756		0	12847		851	5449	53755	0	859	351			5873		0	11988	12847		64000	0	0	3725	4081	336	68081		67730			3039	
9/30/2016 11:59:59 PM	677970		0	15073		1147	16556	52088	0	1147	195			868		0	13926	15073		86428	0	0	5322	5322	0	91750		91555			33472	
9/30/2016 11:59:59 PM	678043		0	24953		846	87627	72724	0	846	0			19029		2909	24107	24953		108702	26	18	16410	16454	0	125157		125157			10442	
9/30/2016 11:59:59 PM	678052		0	5153		159	13991	5426	0	159	130			1217		0	4994	5153		12690	0	0	67	67	0	12757		12627			6047	
