Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2011 11:59:59 PM	117672	0	13315	26567	0	0	1771	52150	0	0	11513	11513	0	63663	63664	23813																													0	
3/31/2011 11:59:59 PM	117775	0	17157	20089	0	0	8708	35398	0	23	0	23	0	35421	35421	6601																													0	
3/31/2011 11:59:59 PM	118156	0	32911	69652	0	0	3075	94261	0	404	0	404	0	94664	94664	21534																													0	
3/31/2011 11:59:59 PM	118174	0	9834	79827	0	0	18217	129936	0	0	11	11	0	129947	129947	31892																													0	
3/31/2011 11:59:59 PM	118660	0	13693	100702	0	667	649	115137	0	0	0	0	0	115137	114470	13786																													0	
3/31/2011 11:59:59 PM	118736	0	1422	114474	0	326	7438	150553	0	0	2060	2060	0	152613	152287	28641																													0	
3/31/2011 11:59:59 PM	119153	0	2809	145148	0	0	28586	193405	0	0	12874	12874	0	206279	206279	19671																													0	
3/31/2011 11:59:59 PM	119274	0	51359	194481	0	1142	10183	219219	0	0	6221	6221	761	225440	224298	14555																													0	
3/31/2011 11:59:59 PM	119528	0	56218	184142	0	517	23399	273743	0	0	264	264	0	274007	273490	66202																													0	
3/31/2011 11:59:59 PM	119779	0	16377	254194	0	825	12591	401610	0	0	11634	11634	0	413244	412419	134825																													0	
3/31/2011 11:59:59 PM	120542	0	9744	108735	0	1226	4228	118264	0	0	1329	1329	0	119593	118367	5301																													0	
3/31/2011 11:59:59 PM	120609	0	57831	217765	0	0	20675	379717	0	1752	3881	5633	0	385350	385350	141277																													0	
3/31/2011 11:59:59 PM	120953	0	2998	59151	0	458	14831	75070	0	0	15	15	0	75085	74627	1088																													0	
3/31/2011 11:59:59 PM	121642	0	27971	1226851	40	10711	127157	1537863	0	20	30690	30710	0	1568573	1557862	183855																													0	
3/31/2011 11:59:59 PM	121651	0	19283	27483	0	0	15054	45957	0	0	178	178	0	46135	46135	3420																													0	
3/31/2011 11:59:59 PM	121914	0	3432	95823	0	0	5580	180282	50	1700	3620	5370	0	185652	185653	78880																													0	
3/31/2011 11:59:59 PM	122153	0	5315	12410	0	85	6036	22637	0	0	53	53	0	22690	22606	4192																													0	
3/31/2011 11:59:59 PM	122546	0	2120	12276	0	10	5030	22818	0	0	3	3	0	22821	22812	5513																													0	
3/31/2011 11:59:59 PM	122751	0	588	15801	0	185	2211	19748	0	0	722	722	0	20470	20286	1737																													0	
3/31/2011 11:59:59 PM	122854	0	90678	704919	0	0	21877	845023	0	606	9227	9833	0	854855	854856	118227																													0	
3/31/2011 11:59:59 PM	123178	0	74033	476570	0	18800	4618	508623	0	0	294	294	0	508917	490118	27436																													0	
3/31/2011 11:59:59 PM	123440	0	1071	52317	0	0	12995	75996	0	0	1008	1008	0	77004	77004	10684																													0	
3/31/2011 11:59:59 PM	123646	0	86412	515061	0	4314	21516	587623	0	4043	49708	53751	0	641374	637060	51046																													0	
3/31/2011 11:59:59 PM	124344	0	12204	269275	0	3285	1767	284844	0	0	2391	2391	0	287235	283950	13802																													0	
3/31/2011 11:59:59 PM	124353	0	0	7172	0	0	817	8503	0	0	0	0	0	8503	8504	515																													0	
3/31/2011 11:59:59 PM	124773	0	18796	115447	0	1761	798	119999	0	0	406	406	0	120405	118644	3754																													0	
3/31/2011 11:59:59 PM	124830	0	4078	70954	0	974	3499	83375	0	0	0	0	920	83375	82401	8922																													0	
3/31/2011 11:59:59 PM	125154	0	61142	96760	0	1088	32812	143709	0	0	2	2	0	143711	142623	14137																													0	
3/31/2011 11:59:59 PM	125855	0	109402	399488	0	451	22597	470011	0	0	2719	2719	0	472730	472279	47926																													0	
3/31/2011 11:59:59 PM	125958	0	2488	13585	0	0	269	16358	0	0	12	12	0	16370	16370	2504																													0	
3/31/2011 11:59:59 PM	126012	0	8841	95494	0	396	18495	127296	0	0	4136	4136	0	131432	131036	13307																													0	
3/31/2011 11:59:59 PM	126049	0	1713	55350	0	1015	6337	68610	0	0	227	227	0	68837	67822	6923																													0	
3/31/2011 11:59:59 PM	126254	0	130854	804587	0	5963	75398	1007766	8815	1713	23774	34302	0	1042068	1036105	127781																													0	
3/31/2011 11:59:59 PM	126553	0	18219	83377	0	0	3886	132150	0	0	4970	4970	0	137120	137120	44887																													0	
3/31/2011 11:59:59 PM	126740	0	51000	225580	0	2296	23547	287132	0	0	5398	5398	0	292530	290234	38005																													0	
3/31/2011 11:59:59 PM	126834	0	5305	188494	0	0	7898	334296	0	0	163	163	0	334459	334459	137904																													0	
3/31/2011 11:59:59 PM	127055	0	7372	57103	0	0	4934	76853	0	0	15386	15386	0	92239	92240	14817																													0	
3/31/2011 11:59:59 PM	127224	0	37976	58036	0	214	11093	115374	0	0	5260	5260	94	120634	120421	46246																													0	
3/31/2011 11:59:59 PM	127701	0	1695	63511	0	2168	3949	98215	0	0	0	0	0	98215	96047	30755																													0	
3/31/2011 11:59:59 PM	128258	0	873	8137	0	0	3468	11826	0	0	0	0	87	11826	11827	222																													0	
3/31/2011 11:59:59 PM	128511	0	82085	12968	0	0	37413	50381	0	0	0	0	7981	50381	50381	0																													0	
3/31/2011 11:59:59 PM	128904	0	226463	3548271	4871	30755	493914	4556075	559	3144	355430	359133	0	4915208	4884453	513890																													0	
3/31/2011 11:59:59 PM	129349	0	4635	58302	0	0	17412	105029	0	0	77	77	0	105106	105106	29315																													0	
3/31/2011 11:59:59 PM	129358	0	3468	12818	0	49	2571	17408	3	0	409	412	0	17820	17772	2019																													0	
3/31/2011 11:59:59 PM	129479	0	77375	160233	0	0	4508	170914	0	0	11926	11926	0	182840	182840	6173																													0	
3/31/2011 11:59:59 PM	129732	0	93991	542975	0	26401	6872	719247	0	0	3284	3284	0	722531	696130	169400																													0	
3/31/2011 11:59:59 PM	129853	0	10073	62841	0	288	6855	81500	0	0	1499	1499	0	82999	82712	11805																													0	
3/31/2011 11:59:59 PM	129910	0	29020	183417	0	28	3700	233996	95	26	1770	1891	0	235887	235860	46880																													0	
3/31/2011 11:59:59 PM	130345	0	25714	175287	0	2236	5226	198915	0	0	11960	11960	0	210875	208639	18402																													0	
3/31/2011 11:59:59 PM	130541	0	29327	693037	281	7981	94941	880870	0	271	7564	7835	0	888705	880724	92892																													0	
3/31/2011 11:59:59 PM	130813	0	11250	105120	0	106	8665	134276	0	1501	2065	3566	0	137842	137736	20491																													0	
3/31/2011 11:59:59 PM	131034	0	19829	146668	0	1144	7054	163327	0	0	1570	1570	0	164897	163753	9605																													0	
3/31/2011 11:59:59 PM	131155	0	5052	39892	0	0	21336	72875	0	0	660	660	0	73535	73536	11648																													0	
3/31/2011 11:59:59 PM	131173	0	45278	437645	57	6210	23139	512343	0	29	23540	23569	0	535911	529701	51559																													0	
3/31/2011 11:59:59 PM	131418	0	10493	147456	116	0	25667	215016	0	202	837	1039	0	216055	216056	41894																													0	
3/31/2011 11:59:59 PM	131436	0	31459	160591	0	1483	3240	185086	0	0	3862	3862	0	188948	187465	21255																													0	
3/31/2011 11:59:59 PM	131650	0	1753162	3962162	0	2886	246628	4507618	0	45149	90357	135506	0	4643124	4640238	298828																													0	
3/31/2011 11:59:59 PM	131717	0	2283	20706	0	184	3308	32445	0	0	331	331	0	32776	32592	8431																													0	
3/31/2011 11:59:59 PM	131940	0	225	17998	0	179	2719	29804	0	83	127	210	0	30014	29835	9087																													0	
3/31/2011 11:59:59 PM	132107	0	6488	407700	0	0	13203	529001	0	9718	11769	21487	0	550488	550489	108099																													0	
3/31/2011 11:59:59 PM	132152	0	12716	31401	0	313	665	32853	0	0	0	0	0	32853	32540	787																													0	
3/31/2011 11:59:59 PM	132219	0	1793	37709	0	212	5037	53458	0	0	1317	1317	0	54775	54563	10712																													0	
3/31/2011 11:59:59 PM	132451	0	2044	26919	0	206	5863	41851	0	0	554	554	0	42405	42200	9070																													0	
3/31/2011 11:59:59 PM	132554	0	8478	342119	0	1259	16653	386234	0	0	4483	4483	0	390717	389458	27462																													0	
3/31/2011 11:59:59 PM	132853	0	5548	380278	0	6043	18013	433457	0	0	1715	1715	0	435172	429129	35166																													0	
3/31/2011 11:59:59 PM	132938	0	17559	42771	0	236	3094	53512	0	0	1662	1662	0	55174	54938	7647																													0	
3/31/2011 11:59:59 PM	133850	0	65719	462199	0	857	65671	598027	0	0	779	779	0	598806	597949	70157																													0	
3/31/2011 11:59:59 PM	133971	0	55459	86971	0	903	27410	238325	0	0	3528	3528	0	241853	240950	123944																													0	
3/31/2011 11:59:59 PM	134156	0	5416	52842	0	0	2449	60830	0	0	95	95	0	60925	60925	5539																													0	
3/31/2011 11:59:59 PM	134437	0	54847	446799	0	1117	32917	563605	0	0	10823	10823	0	574428	573311	83889																													0	
3/31/2011 11:59:59 PM	134455	0	6511	70457	0	0	3820	86905	0	0	3576	3576	0	90481	90481	12628																													0	
3/31/2011 11:59:59 PM	134848	0	26019	64064	0	0	14250	90210	0	0	2852	2852	0	93062	93063	11897																													0	
3/31/2011 11:59:59 PM	135836	0	13141	59183	0	1812	4056	98599	0	0	585	585	0	99184	97372	35360																													0	
3/31/2011 11:59:59 PM	135854	0	3279	49882	0	0	1978	52917	0	0	541	541	0	53458	53458	1057																													0	
3/31/2011 11:59:59 PM	136048	0	4539	44738	0	0	5074	59398	0	0	497	497	0	59895	59896	9587																													0	
3/31/2011 11:59:59 PM	136338	0	4372	91640	0	0	26945	135773	0	0	179	179	0	135952	135952	17188																													0	
3/31/2011 11:59:59 PM	136459	0	1652	13380	0	22	2428	22915	0	0	0	0	0	22915	22893	7107																													0	
3/31/2011 11:59:59 PM	136655	0	1529	31346	0	197	3901	51712	0	0	2340	2340	0	54052	53855	16465																													0	
3/31/2011 11:59:59 PM	137205	0	19858	728207	0	10746	4131	819039	0	0	16606	16606	0	835645	824900	86702																													0	
3/31/2011 11:59:59 PM	137447	0	9781	116220	0	0	17650	160002	0	0	945	945	0	160947	160947	26132																													0	
3/31/2011 11:59:59 PM	137456	0	18838	64631	0	236	6452	84444	0	0	382	382	0	84826	84590	13361																													0	
3/31/2011 11:59:59 PM	137559	0	23063	55999	0	392	5091	61090	27	0	0	27	0	61117	60725	0																													0	
3/31/2011 11:59:59 PM	137643	0	3811	53601	0	0	3387	65434	0	0	5221	5221	0	70655	70656	8447																													0	
3/31/2011 11:59:59 PM	137652	0	31328	28053	0	913	2732	52328	0	6477	144	6621	0	58949	58036	21544																													0	
3/31/2011 11:59:59 PM	137821	0	0	69090	0	0	3225	92508	0	0	921	921	0	93429	93429	20193																													0	
3/31/2011 11:59:59 PM	137915	0	2744508	3202578	57	43067	84182	4203928	0	766	197218	197984	0	4401912	4358845	917168																													0	
3/31/2011 11:59:59 PM	138051	0	1156	59195	0	0	6678	75209	0	0	187	187	0	75396	75396	9336																													0	
3/31/2011 11:59:59 PM	138257	0	1561	7687	0	140	5007	16998	0	0	25	25	0	17023	16883	4304																													0	
3/31/2011 11:59:59 PM	138556	0	971	31556	0	0	4210	44146	0	0	345	345	0	44491	44491	8380																													0	
3/31/2011 11:59:59 PM	138725	0	2037	7080	0	22	2568	11331	0	0	0	0	0	11331	11309	1683																													0	
3/31/2011 11:59:59 PM	138752	0	254	9541	0	73	2728	13093	0	0	0	0	0	13093	13021	825																													0	
3/31/2011 11:59:59 PM	139133	0	14704	93358	0	187	2603	114195	0	0	154	154	0	114349	114162	18234																													0	
3/31/2011 11:59:59 PM	139432	0	6352	117164	0	3215	2025	122194	0	0	17	17	0	122211	118996	3005																													0	
3/31/2011 11:59:59 PM	139478	0	18675	212095	0	0	59564	436811	0	21	31156	31177	0	467988	467988	165152																													0	
3/31/2011 11:59:59 PM	139553	0	33023	467070	0	1209	11040	535220	0	0	2493	2493	0	537713	536504	57110																													0	
3/31/2011 11:59:59 PM	139656	0	22639	253723	93	236	28586	311567	0	95	12332	12427	0	323994	323758	29258																													0	
3/31/2011 11:59:59 PM	139740	0	236268	817616	2211	5974	31839	889717	0	2136	31011	33147	0	922864	916890	40262																													0	
3/31/2011 11:59:59 PM	139834	0	4087	46932	0	120	5770	59403	0	0	7	7	0	59410	59290	6701																													0	
3/31/2011 11:59:59 PM	139843	0	38343	578686	0	0	30755	644949	0	6304	12026	18330	0	663279	663279	35509																													0	
3/31/2011 11:59:59 PM	139955	0	770	41420	0	0	4191	56187	0	0	18	18	0	56205	56206	10577																													0	
3/31/2011 11:59:59 PM	140018	0	25319	869847	68	117	63834	1021080	0	305	23510	23815	0	1044894	1044777	87399																													0	
3/31/2011 11:59:59 PM	140157	0	35199	126426	0	0	9363	144609	0	0	4582	4582	0	149191	149191	8820																													0	
3/31/2011 11:59:59 PM	140362	0	149732	360611	0	999	9635	398229	0	0	32560	32560	0	430789	429790	27983																													0	
3/31/2011 11:59:59 PM	140634	0	1117	34564	0	171	3591	40792	0	0	2090	2090	0	42882	42712	2638																													0	
3/31/2011 11:59:59 PM	141211	0	2353	158709	0	222	4228	216452	0	0	6454	6454	0	222906	222684	53515																													0	
3/31/2011 11:59:59 PM	141341	0	10809	116085	0	1095	8721	139153	0	0	7725	7725	0	146878	145783	14347																													0	
3/31/2011 11:59:59 PM	141350	0	261	32971	0	0	3640	37865	0	0	20	20	0	37885	37885	1254																													0	
3/31/2011 11:59:59 PM	141453	0	255	12081	0	169	2073	16450	0	0	0	0	0	16450	16281	2296																													0	
3/31/2011 11:59:59 PM	141556	0	75490	620946	0	16808	102156	745186	0	0	58753	58753	0	803939	787132	22085																													0	
3/31/2011 11:59:59 PM	141958	0	5230	47598	0	606	11121	62610	0	0	1700	1700	0	64310	63704	3891																													0	
3/31/2011 11:59:59 PM	142049	0	7863	55659	0	22	5818	69923	0	0	204	204	0	70127	70105	8446																													0	
3/31/2011 11:59:59 PM	142571	0	4713	31686	0	0	613	51225	0	0	0	0	0	51225	51225	18926																													0	
3/31/2011 11:59:59 PM	142656	0	5028	64360	0	410	6113	74856	0	0	3303	3303	0	78159	77749	4383																													0	
3/31/2011 11:59:59 PM	142955	0	59211	843889	0	1999	53624	976543	0	0	24284	24284	0	1000827	998828	79030																													0	
3/31/2011 11:59:59 PM	143158	0	259	19232	0	0	3027	25067	0	0	4	4	0	25071	25072	2809																													0	
3/31/2011 11:59:59 PM	143662	0	695012	5688266	605	9405	843118	6694698	4867	303	508865	514034	0	7208732	7199327	163314																													0	
3/31/2011 11:59:59 PM	143859	0	852	27097	0	155	3386	31286	0	0	376	376	0	31662	31507	803																													0	
3/31/2011 11:59:59 PM	143952	0	5557	128183	0	2691	4824	141954	0	0	4472	4472	0	146426	143735	8947																													0	
3/31/2011 11:59:59 PM	144034	0	17651	176442	0	2111	2631	203103	0	0	1604	1604	0	204707	202596	24030																													0	
3/31/2011 11:59:59 PM	144052	0	16615	111523	0	0	9226	136721	0	0	7170	7170	0	143891	143891	15972																													0	
3/31/2011 11:59:59 PM	144155	0	49271	178061	0	859	5338	198615	0	0	8192	8192	0	206807	205948	15216																													0	
3/31/2011 11:59:59 PM	144436	0	8603	117994	0	441	11491	154476	0	0	1	1	0	154477	154037	24992																													0	
3/31/2011 11:59:59 PM	144856	0	15525	77421	0	438	11722	115381	0	0	2239	2239	0	117620	117182	26238																													0	
3/31/2011 11:59:59 PM	144913	0	5869	90488	0	0	26585	149748	0	0	322	322	0	150070	150071	32676																													0	
3/31/2011 11:59:59 PM	145059	0	1706	23674	0	0	3539	39325	0	0	616	616	0	39941	39942	12113																													0	
3/31/2011 11:59:59 PM	145545	0	16461	114050	0	0	29507	170859	0	0	355	355	0	171214	171214	27302																													0	
3/31/2011 11:59:59 PM	145554	0	29311	74341	0	647	8368	102420	14	1594	1060	2667	0	105087	104440	19712																													0	
3/31/2011 11:59:59 PM	145741	0	17006	83118	0	0	3426	109844	0	0	95	95	0	109939	109940	23301																													0	
3/31/2011 11:59:59 PM	145750	0	6189	35278	0	460	7937	48204	0	344	472	816	0	49019	48560	4989																													0	
3/31/2011 11:59:59 PM	145844	0	37536	83235	0	746	14901	127935	0	0	2367	2367	0	130302	129556	29799																													0	
3/31/2011 11:59:59 PM	145956	0	543	36280	0	151	1915	39429	0	0	30	30	0	39459	39308	1234																													0	
3/31/2011 11:59:59 PM	146056	0	1125	11925	0	172	3707	16063	0	0	23	23	0	16086	15914	431																													0	
3/31/2011 11:59:59 PM	146533	0	2294	941	0	43	805	2526	0	0	0	0	0	2526	2483	780																													0	
3/31/2011 11:59:59 PM	146618	0	3891	43027	0	1021	9410	73510	0	569	7569	8138	0	81647	80626	21073																													0	
3/31/2011 11:59:59 PM	146654	0	16586	481517	0	11210	20151	540717	0	1130	26360	27490	0	568207	556997	39049																													0	
3/31/2011 11:59:59 PM	146663	0	44081	569467	0	6649	38774	648232	0	0	16282	16282	0	664514	657865	39991																													0	
3/31/2011 11:59:59 PM	146850	0	961	70857	0	314	4603	77872	0	0	209	209	0	78081	77767	2412																													0	
3/31/2011 11:59:59 PM	147053	0	3718	19933	0	216	2182	27113	0	0	596	596	0	27709	27493	4998																													0	
3/31/2011 11:59:59 PM	147633	0	24930	110137	0	0	7309	135947	0	0	838	838	0	136785	136785	18501																													0	
