Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
		UNREALIZED GAINS ON A-F-S EQUITY SEC	ALLOCATED TRANSFER RISK RESERVES	TOTAL RISK-BASED CAPITAL	QUALIFYING SUBORDINATED DEBT	ALLL INCLUDIBLE IN TIER2 CAPITAL	TOTAL ASSETS (0% RISK-WEIGHT)	TOTAL ASSETS (100% RISK-WEIGHT)	DEFRD TAX ASSETS DISALWD FOR REGLTRY	TIER 2 CPTL ALLWBL UNDR RISK-BASED	EXCESS ALLOWANCE FOR LN&LEASE LOSSES	OTHER TIER 2 CAPITAL COMPONENTS	DEDUCTIONS FOR TOTL RISK-BASED CAPTL	RWA_OBS_20	EQ_CAP_TOT_ADJ	INTG_INEL	CAP_T1_TOT	RBC_TOT_DED_F	CAP_T3_TOT_LRG	RWA_OBS	RWA_OFBS_20R_100C	RWA_OFBS_50R_100C	RWA_OFBS_100RSK	RWA_OFBS	RWA_OFBS_0	RWA_TOT	ASET_MKT_RSK_LRG	RWA_ADJ_F	CUMULATIVE CHANGE IN FAIR VALUE	CUMULATIVE PREFERRED STOCK	CATEGORY THREE 50 PCT	
6/30/2011 11:59:59 PM	3633016	0	0	10549	0	627	1307	37811	0	627	0	0	0	4757	9922	0	9922	10549	0	48996	0	0	1035	1035	0	50031	0	50031	0	0	6428	
6/30/2011 11:59:59 PM	3633173	0	0	79302	0	5768	35979	389047	0	5768	684	0	0	34128	73534	0	73534	79302	0	460236	0	0	1174	1174	0	461410	0	460726	0	0	37061	
6/30/2011 11:59:59 PM	3634394	1	0	10022	0	584	3562	40929	0	585	1780	0	0	3067	9437	0	9437	10022	0	46118	0	0	593	593	0	46711	0	44931	0	0	2122	
6/30/2011 11:59:59 PM	3634433	0	0	17187	0	1028	27938	70831	688	1028	0	0	0	1832	16847	0	16159	17187	0	81132	0	0	1607	1607	0	82739	0	82739	0	0	8469	
6/30/2011 11:59:59 PM	3635029	0	0	9802	0	456	4759	33486	0	456	561	0	0	1895	9346	0	9346	9802	0	35500	0	0	987	987	0	36487	0	35927	0	0	120	
6/30/2011 11:59:59 PM	3635533	0	0	35141	0	2718	30793	141954	0	2718	440	0	0	24909	32634	211	32423	35141	0	202509	0	4	14927	14931	0	217440	0	217001	0	0	35647	
6/30/2011 11:59:59 PM	3635551	0	0	9014	0	722	3232	50931	0	722	0	0	0	2881	8292	0	8292	9014	0	59616	0	0	1297	1297	0	60913	0	60913	0	0	5804	
6/30/2011 11:59:59 PM	3636259	0	0	7762	0	513	11095	39098	136	513	203	0	0	460	7385	0	7249	7762	0	40953	0	0	103	103	0	41056	0	40854	0	0	1396	
6/30/2011 11:59:59 PM	3636428	0	0	14303	0	995	6542	70431	0	995	191	0	0	2094	13308	0	13308	14303	0	77360	0	0	2249	2249	0	79609	0	79418	0	0	4835	
6/30/2011 11:59:59 PM	3636446	0	0	11586	0	1110	32001	83027	0	1110	4157	0	0	1980	10476	0	10476	11586	0	87437	0	0	1367	1367	165	88804	0	84647	0	0	2430	
6/30/2011 11:59:59 PM	3636914	0	0	18516	0	1288	24851	95064	1301	1288	552	0	0	1261	18529	0	17228	18516	0	101022	0	0	2041	2041	0	103063	0	102511	0	0	4697	
6/30/2011 11:59:59 PM	3637050	0	0	10741	0	1150	9329	79847	0	1150	255	0	0	1621	9591	0	9591	10741	0	89533	0	0	2517	2517	0	92050	0	91796	0	0	8066	
6/30/2011 11:59:59 PM	3637096	0	0	19296	0	167	22265	19577	0	167	0	0	0	3315	19356	227	19129	19296	0	22892	0	0	124	124	0	23016	0	23016	0	0	0	
6/30/2011 11:59:59 PM	3637229	0	1144	18891	0	1144	1040	84698	0	1144	0	0	0	3351	17747	0	17747	18891	0	89876	0	139	5523	5662	0	95538	0	94395	0	0	1828	
6/30/2011 11:59:59 PM	3637247	0	0	23256	0	2244	36503	152619	0	2244	155	0	0	6939	21012	0	21012	23256	0	172113	0	0	7371	7371	0	179484	0	179330	0	0	12556	
6/30/2011 11:59:59 PM	3637706	0	0	8497	0	698	16514	54934	0	698	318	0	0	415	7818	19	7799	8497	0	55607	0	0	258	258	0	55865	0	55547	0	0	258	
6/30/2011 11:59:59 PM	3637993	0	0	12955	0	838	10529	51600	213	838	132	0	0	6292	12330	0	12117	12955	0	66799	0	0	267	267	0	67066	0	66935	0	0	8908	
6/30/2011 11:59:59 PM	3640283	0	0	62038	0	2677	74506	369281	724	2677	0	0	0	16914	76240	16155	59361	62038	0	399401	0	0	23560	23560	0	422961	0	422961	0	0	13206	
6/30/2011 11:59:59 PM	3640854	0	0	1031	0	329	5680	26117	0	329	1834	0	0	63	702	0	702	1031	0	26341	0	0	8	8	0	26349	0	24515	0	0	161	
6/30/2011 11:59:59 PM	3641552	0	0	43032	0	2334	6437	164295	0	2334	390	0	0	12639	40698	0	40698	43032	0	182914	0	0	3834	3834	0	186748	0	186358	0	0	5980	
6/30/2011 11:59:59 PM	3642287	0	0	34698	0	2251	32535	146455	0	2251	671	0	0	24265	32447	0	32447	34698	0	173404	0	0	6702	6702	0	180106	0	179435	0	0	2684	
6/30/2011 11:59:59 PM	3642308	0	0	15503	0	1511	6212	108229	0	1511	237	0	0	4389	13992	0	13992	15503	0	118450	0	4	2404	2408	0	120857	0	120620	0	0	5832	
6/30/2011 11:59:59 PM	3645840	0	0	20463	0	1162	1268	76241	0	1162	2305	0	0	9280	19301	0	19301	20463	0	89568	109	42	3182	3333	0	92902	0	90597	0	0	4047	
6/30/2011 11:59:59 PM	3646397	0	0	32124	0	3224	38107	255616	0	3224	1068	0	0	1736	28900	0	28900	32124	0	257352	0	0	730	730	0	258082	0	257014	0	0	0	
6/30/2011 11:59:59 PM	3648337	0	0	18909	0	1053	12912	72825	0	1053	1276	0	0	6671	17856	0	17856	18909	0	79496	0	0	4739	4739	0	84235	0	82959	0	0	0	
6/30/2011 11:59:59 PM	3649624	0	0	8886	0	562	8903	38605	0	562	4	0	0	1702	8324	0	8324	8886	0	45013	0	0	0	0	1158	45013	0	45009	0	0	4706	
6/30/2011 11:59:59 PM	3649633	0	0	14269	0	1192	11351	73757	641	1192	376	0	0	4785	13718	0	13077	14269	0	91419	0	4008	253	4261	0	95680	0	95304	0	0	12877	
6/30/2011 11:59:59 PM	3650273	0	0	21451	0	1480	5538	101610	0	1480	372	0	0	6258	19971	0	19971	21451	0	113111	0	0	4950	4950	0	118061	0	117689	0	0	5243	
6/30/2011 11:59:59 PM	3650442	0	0	10378	0	919	16493	63454	0	919	1778	0	0	2268	9459	0	9459	10378	0	72357	0	954	203	1157	18	73514	0	71736	0	0	6635	
6/30/2011 11:59:59 PM	3650563	0	0	16465	0	1730	13590	153642	371	1730	0	0	0	4153	15106	0	14735	16465	0	159139	0	0	0	0	0	159139	0	159140	0	0	1345	
6/30/2011 11:59:59 PM	3650808	0	0	23887	0	1889	3724	123943	0	1889	2411	0	0	21609	23124	1126	21998	23887	0	145552	2611	0	2920	5531	0	151084	0	148673	0	0	0	
6/30/2011 11:59:59 PM	3654712	0	0	15284	0	1132	5490	88992	850	1132	0	0	0	5207	15002	0	14152	15284	0	96969	0	0	1103	1103	0	98072	0	98073	0	0	2771	
6/30/2011 11:59:59 PM	3655081	0	0	8081	0	652	9461	39960	738	652	32	0	0	2069	8167	0	7429	8081	0	54830	0	0	1506	1506	0	56336	0	56304	0	0	12801	
6/30/2011 11:59:59 PM	3655933	0	0	9992	0	1053	14940	78270	0	1053	1596	0	0	1451	8939	0	8939	9992	0	81711	0	0	2547	2547	0	84258	0	82663	0	0	1991	
6/30/2011 11:59:59 PM	3660478	0	0	11116	0	1228	384	91056	0	1228	0	0	0	518	9888	0	9888	11116	0	104522	0	4	1795	1799	0	106320	0	106320	0	0	12948	
6/30/2011 11:59:59 PM	3667105	0	0	16306	0	994	11844	61075	1586	994	1276	0	0	8227	16898	0	15312	16306	0	74192	0	287	5051	5338	0	79529	0	78253	0	0	4890	
6/30/2011 11:59:59 PM	3667132	0	0	11315	0	361	6274	38748	246	361	0	0	0	6303	11200	0	10954	11315	0	45051	0	0	1203	1203	0	46254	0	46254	0	0	0	
6/30/2011 11:59:59 PM	3669930	0	0	51854	0	3241	51200	208074	0	3241	255	0	0	17325	48613	0	48613	51854	0	235138	0	4654	20504	25158	0	260296	0	260042	0	0	9740	
6/30/2011 11:59:59 PM	3671250	0	0	24582	0	2462	14474	174893	1594	2462	451	0	0	4976	23714	0	22120	24582	0	184750	0	0	11467	11467	0	196217	0	195766	0	0	4881	
6/30/2011 11:59:59 PM	3671997	0	0	24027	0	1087	10090	76723	0	1087	0	0	0	3519	22940	0	22940	24027	0	84693	0	0	3514	3514	0	88207	0	88208	0	0	4452	
6/30/2011 11:59:59 PM	3678857	0	0	33120	0	915	69	75812	0	915	0	0	0	4812	32205	0	32205	33120	0	83503	0	0	4746	4746	0	88249	0	88250	0	0	2880	
6/30/2011 11:59:59 PM	3685396	0	0	9287	0	757	1002	55266	0	757	1660	0	0	4543	8530	0	8530	9287	0	62129	0	0	169	169	0	62298	0	60638	0	0	2320	
6/30/2011 11:59:59 PM	3686722	0	0	16893	0	821	15600	52417	0	821	17	0	0	5181	16072	0	16072	16893	0	64594	0	0	1069	1069	0	65663	0	65647	0	0	6997	
6/30/2011 11:59:59 PM	3686928	0	0	13839	0	451	2587	37823	63	451	0	0	0	4564	13451	0	13388	13839	0	44465	0	0	5312	5312	0	49777	0	49777	0	0	2078	
6/30/2011 11:59:59 PM	3686982	0	0	12915	0	931	5216	60547	0	931	205	0	0	3655	11984	0	11984	12915	0	74480	0	0	2029	2029	0	76509	0	76305	0	0	10279	
6/30/2011 11:59:59 PM	3688043	0	0	22370	0	2215	3589	158444	0	2215	55	0	0	5545	20155	0	20155	22370	0	170431	0	17	6824	6841	0	177272	0	177217	0	0	6442	
6/30/2011 11:59:59 PM	3688548	0	0	15115	0	1018	30302	72825	0	1018	412	0	0	3698	14097	0	14097	15115	0	79643	0	0	1759	1759	0	81402	0	80990	0	0	3120	
6/30/2011 11:59:59 PM	3688566	0	0	15443	0	1007	7155	70496	0	1007	0	0	0	6723	14436	0	14436	15443	0	79856	0	184	5929	6113	0	85969	0	85969	0	0	2637	
6/30/2011 11:59:59 PM	3688623	0	0	18725	0	1443	2617	87336	900	1443	518	0	0	5018	18182	0	17282	18725	0	113921	0	0	1497	1497	0	115418	0	114900	0	0	21567	
6/30/2011 11:59:59 PM	3689385	0	0	16605	0	1229	47747	65604	156	1229	186	0	0	1326	15532	0	15376	16605	0	96106	0	13	2193	2206	0	98311	0	98125	0	0	29176	
6/30/2011 11:59:59 PM	3690121	0	0	9693	0	579	35074	40770	0	579	178	0	0	1841	9114	0	9114	9693	0	45405	0	0	922	922	0	46327	0	46150	0	0	2795	
6/30/2011 11:59:59 PM	3690596	0	0	42845	0	3355	257	225126	804	3355	12	0	0	13922	40294	0	39490	42845	0	266335	0	104	13064	13168	0	279503	0	279491	0	0	27287	
6/30/2011 11:59:59 PM	3690635	0	0	32219	0	1876	5391	140801	0	1876	768	0	0	4652	30343	0	30343	32219	0	149180	0	0	852	852	0	150032	0	149265	0	0	3728	
6/30/2011 11:59:59 PM	3690662	0	0	25905	0	1175	40219	65513	0	1175	25	0	0	3900	24730	0	24730	25905	0	92418	0	25	1587	1612	0	94030	0	94005	0	0	23005	
6/30/2011 11:59:59 PM	3690701	0	0	14465	0	805	5349	58368	408	805	0	0	0	6625	14068	0	13660	14465	0	73189	0	266	7668	7934	0	81123	0	81123	0	0	8197	
6/30/2011 11:59:59 PM	3696936	0	0	20685	0	986	1296	68773	0	986	0	0	0	6675	19699	0	19699	20685	0	80157	0	548	5182	5730	0	85886	0	85886	0	0	4709	
6/30/2011 11:59:59 PM	3701054	0	0	8811	0	704	377	50682	0	704	274	0	0	3177	8107	0	8107	8811	0	56304	0	0	1350	1350	0	57654	0	57380	0	0	2445	
6/30/2011 11:59:59 PM	3706013	0	0	34995	0	2945	1797	177802	0	2945	1271	0	0	23476	32050	0	32050	34995	0	224503	0	0	11102	11102	0	235605	0	234335	0	0	23226	
6/30/2011 11:59:59 PM	3715341	0	0	7767	0	645	9099	43086	0	645	23	0	0	2433	7122	0	7122	7767	0	48299	0	0	3289	3289	0	51588	0	51565	0	0	2780	
6/30/2011 11:59:59 PM	3715444	0	0	73920	0	5094	70987	323357	0	5094	293	0	0	41471	68826	0	68826	73920	0	371793	26	344	35379	35748	0	407541	0	407248	0	0	6966	
6/30/2011 11:59:59 PM	3715800	0	0	12172	0	928	2237	63180	0	928	552	0	0	3133	11244	0	11244	12172	0	73319	0	0	935	935	0	74254	0	73702	0	0	7006	
6/30/2011 11:59:59 PM	3716320	0	0	42709	0	1791	55578	114888	0	1791	488	0	0	9865	40918	0	40918	42709	0	135081	24	25	8256	8305	163	143385	0	142897	0	0	10328	
6/30/2011 11:59:59 PM	3716852	5	0	49069	0	1714	7710	162989	0	1719	0	0	0	3750	47350	0	47350	49069	0	166739	0	0	33	33	0	166772	0	166772	0	0	0	
6/30/2011 11:59:59 PM	3716982	0	0	6723	0	309	16048	19740	0	309	543	0	0	3027	6414	0	6414	6723	0	24292	0	0	448	448	0	24740	0	24197	0	0	1525	
6/30/2011 11:59:59 PM	3717167	0	0	15492	0	1268	19156	72612	1831	1268	542	0	0	11063	16055	0	14224	15492	0	99573	0	1304	500	1804	0	101377	0	100835	0	0	15898	
6/30/2011 11:59:59 PM	3717578	0	0	11053	0	701	1107	53413	0	701	53	0	0	5150	10352	0	10352	11053	0	59928	0	0	610	610	0	60538	0	60485	0	0	1365	
6/30/2011 11:59:59 PM	3718548	0	0	20117	0	1624	9909	117181	0	1624	146	0	0	7487	18493	0	18493	20117	0	125527	0	0	4428	4428	0	129955	0	129809	0	0	859	
6/30/2011 11:59:59 PM	3719620	0	0	15975	0	1113	9575	77853	0	1113	0	0	0	5883	14905	43	14862	15975	0	92569	0	0	1031	1031	89	93600	0	93600	0	0	8833	
6/30/2011 11:59:59 PM	3719648	0	0	40439	0	2117	26995	150466	0	2117	1962	0	0	11360	38322	0	38322	40439	0	162901	290	0	6147	6437	0	169338	0	167376	0	0	1075	
6/30/2011 11:59:59 PM	3720336	0	0	8612	0	264	15392	20464	585	264	23	0	0	655	8933	0	8348	8612	0	21119	0	0	16	16	0	21135	0	21112	0	0	0	
6/30/2011 11:59:59 PM	3720608	0	0	38206	0	1727	412	121759	0	1727	0	0	0	11323	36479	0	36479	38206	0	145578	0	841	17291	18132	0	163709	0	163709	0	0	12496	
6/30/2011 11:59:59 PM	3721605	0	0	13467	0	1094	23464	68923	0	1094	444	0	0	3772	12373	0	12373	13467	0	82231	144	0	5123	5267	0	87498	0	87054	0	0	9536	
6/30/2011 11:59:59 PM	3729124	0	0	15979	0	1247	215	86966	0	1247	168	0	0	3322	14732	0	14732	15979	0	99038	0	0	0	0	0	99038	0	98870	0	0	8750	
6/30/2011 11:59:59 PM	3730746	0	0	7233	0	456	2324	29762	0	456	194	0	0	2501	6777	0	6777	7233	0	34450	0	0	2043	2043	0	36493	0	36299	0	0	2187	
6/30/2011 11:59:59 PM	3733411	0	0	8059	0	731	2129	46193	0	731	93	0	0	1693	7328	0	7328	8059	0	57561	0	0	1021	1021	0	58582	0	58489	0	0	9675	
6/30/2011 11:59:59 PM	3744891	0	0	16137	0	706	3737	53474	0	706	267	0	0	3660	15431	0	15431	16137	0	58419	0	0	526	526	0	58945	0	58678	0	0	1285	
6/30/2011 11:59:59 PM	3750650	0	0	13577	0	877	819	64411	0	877	304	0	0	3611	12700	0	12700	13577	0	68022	0	0	2156	2156	0	70178	0	69874	0	0	0	
6/30/2011 11:59:59 PM	3783313	0	0	15827	0	1142	13163	94923	0	1142	0	0	0	6310	14730	45	14685	15827	0	112295	0	0	0	0	0	112295	0	112295	0	0	11062	
6/30/2011 11:59:59 PM	3783948	0	0	47505	0	2755	3553	210337	8680	2755	13066	0	0	10072	53430	0	44750	47505	0	220409	0	0	0	0	0	220409	0	207343	0	0	0	
6/30/2011 11:59:59 PM	3786435	0	0	15211	0	855	23106	65100	0	855	0	0	0	8078	14356	0	14356	15211	0	76941	0	0	513	513	0	77454	0	77454	0	0	3763	
6/30/2011 11:59:59 PM	3793714	0	0	5076	0	472	160	27090	0	472	329	0	0	3178	4920	316	4604	5076	0	37665	0	0	114	114	0	37779	0	37450	0	0	7397	
6/30/2011 11:59:59 PM	3794300	0	0	11613	0	955	10451	56885	0	955	472	0	0	1479	10658	0	10658	11613	0	73409	0	0	2962	2962	0	76371	0	75900	0	0	15046	
6/30/2011 11:59:59 PM	3797712	0	0	8657	0	283	5011	42075	0	283	0	0	0	1624	8374	0	8374	8657	0	43699	0	0	509	509	0	44208	0	44208	0	0	0	
6/30/2011 11:59:59 PM	3798278	0	0	11631	0	367	443	27373	1017	367	0	0	0	3188	12281	0	11264	11631	0	33448	0	0	111	111	0	33559	0	33559	0	0	2887	
6/30/2011 11:59:59 PM	3800621	0	0	12132	0	673	1458	43272	0	673	494	0	0	5498	11459	0	11459	12132	0	52110	0	0	1760	1760	0	53870	0	53377	0	0	3341	
6/30/2011 11:59:59 PM	3804535	0	0	21790	0	1900	232	151061	0	1900	0	0	0	6013	19890	0	19890	21790	0	175145	0	0	171	171	0	175316	0	175316	0	0	18071	
6/30/2011 11:59:59 PM	3806100	0	0	880378	0	59590	847533	3921939	0	59590	50897	0	0	245810	980041	159253	820788	880378	0	4312878	0	430	453906	454336	0	4767214	0	4716317	0	0	145129	
6/30/2011 11:59:59 PM	3806472	0	0	8684	0	185	2373	19683	337	185	0	0	0	778	8836	0	8499	8684	0	21475	0	43	529	572	0	22047	0	22047	0	0	1014	
6/30/2011 11:59:59 PM	3806481	0	0	5588	0	113	714	9358	0	113	0	0	0	4037	5475	0	5475	5588	0	14468	0	0	0	0	0	14468	0	14468	0	0	1073	
6/30/2011 11:59:59 PM	3808832	0	0	7674	0	604	1402	45284	0	604	0	0	0	2520	7070	0	7070	7674	0	50482	0	19	578	597	0	51079	0	51079	0	0	2678	
6/30/2011 11:59:59 PM	3809446	0	0	15315	0	1351	5456	97558	0	1351	1303	0	0	3777	13964	0	13964	15315	0	105402	0	0	2642	2642	0	108044	0	106742	0	0	4068	
6/30/2011 11:59:59 PM	3812147	0	0	10739	0	538	10788	43927	0	538	0	0	0	1124	10201	0	10201	10739	0	47548	0	0	1187	1187	0	48735	0	48735	0	0	2497	
6/30/2011 11:59:59 PM	3812165	0	0	1957985	250000	186139	34092	9607772	0	436139	53861	0	0	1678084	1521846	0	1521846	1957985	0	14891137	0	0	0	0	0	14891137	0	14837276	0	0	3605281	
6/30/2011 11:59:59 PM	3813256	0	0	38650	0	2557	64349	169544	0	2557	868	0	0	26441	36093	0	36093	38650	0	199755	0	0	4796	4796	0	204551	0	203683	0	0	3770	
6/30/2011 11:59:59 PM	3814673	0	0	13093	0	1025	2497	84182	0	1025	0	0	0	2639	12068	0	12068	13093	0	86821	0	0	266	266	0	87087	0	87087	0	0	0	
6/30/2011 11:59:59 PM	3816154	0	0	6484	0	249	6163	18027	0	249	0	0	0	946	6235	0	6235	6484	0	20833	0	0	384	384	35	21217	0	21217	0	0	1860	
6/30/2011 11:59:59 PM	3816163	0	0	8468	0	713	378	46137	0	713	65	0	0	1018	7755	0	7755	8468	0	54619	0	0	2402	2402	0	57021	0	56956	0	0	7464	
6/30/2011 11:59:59 PM	3816190	0	0	9446	0	932	5371	49363	0	932	84	0	0	2491	8514	0	8514	9446	0	70500	0	0	4093	4093	0	74593	0	74509	0	0	18646	
6/30/2011 11:59:59 PM	3816510	0	0	14515	0	1022	28830	64144	0	1022	582	0	0	4366	13503	10	13493	14515	0	74444	0	13	7302	7315	9	81759	0	81177	0	0	5934	
6/30/2011 11:59:59 PM	3817964	0	0	18458	0	641	209	55648	0	641	0	0	0	4220	17817	0	17817	18458	0	61720	56	0	1128	1184	0	62904	0	62904	0	0	1852	
6/30/2011 11:59:59 PM	3820254	0	0	13335	0	953	33104	68529	0	953	22	0	0	2234	12382	0	12382	13335	0	73302	0	0	2913	2913	0	76215	0	76193	0	0	2539	
6/30/2011 11:59:59 PM	3821037	0	0	11733	0	612	334	58754	0	612	0	0	0	7454	11121	0	11121	11733	0	71175	0	0	0	0	0	71175	0	71175	0	0	4967	
6/30/2011 11:59:59 PM	3821354	0	0	9066	0	848	14424	56474	0	848	2013	0	0	1312	8218	0	8218	9066	0	64477	0	0	3380	3380	0	67857	0	65844	0	0	6691	
6/30/2011 11:59:59 PM	3821626	0	0	7962	0	338	776	19885	0	338	92	0	0	2325	7624	0	7624	7962	0	27042	2	0	0	2	0	27044	0	26952	0	0	4832	
6/30/2011 11:59:59 PM	3821822	0	0	13709	0	563	9746	27761	21	563	365	0	0	6130	13167	0	13146	13709	0	41942	0	153	2935	3088	0	45029	0	44665	0	0	8051	
6/30/2011 11:59:59 PM	3822016	0	0	68563	0	0	9587439	10937	0	0	0	0	0	186	68563	0	68563	68563	0	11123	0	0	0	0	0	11123	0	11123	0	0	0	
6/30/2011 11:59:59 PM	3822445	0	0	15013	0	1194	220	99872	1766	1194	0	0	0	9338	15585	0	13819	15013	0	111600	0	379	7767	8146	20	119745	0	119745	0	0	2390	
6/30/2011 11:59:59 PM	3824542	0	0	17241	0	972	7746	65122	0	972	35	0	0	5794	16269	0	16269	17241	0	77025	0	0	742	742	0	77767	0	77732	0	0	6109	
6/30/2011 11:59:59 PM	3825080	0	0	12523	0	912	17100	69137	0	912	0	0	0	3921	11611	0	11611	12523	0	85390	0	0	2937	2937	0	88327	0	88327	0	0	12332	
6/30/2011 11:59:59 PM	3830235	0	0	56516	0	4126	40446	240392	0	4126	2089	0	0	25958	52390	0	52390	56516	0	307438	0	0	24979	24979	0	332417	0	330328	0	0	41088	
6/30/2011 11:59:59 PM	3831483	0	0	20631	0	1763	18070	117407	0	1763	1020	0	0	3673	18868	0	18868	20631	0	128627	0	177	12207	12384	0	141010	0	139990	0	0	7547	
6/30/2011 11:59:59 PM	3832127	0	0	14880	0	834	5681	68019	1249	834	0	0	0	5884	15295	0	14046	14880	0	74833	284	0	0	284	0	75118	0	75118	0	0	931	
6/30/2011 11:59:59 PM	3835454	0	0	66679	0	3049	35706	202034	0	3049	2630	0	0	14661	63635	5	63630	66679	0	223268	0	0	20705	20705	0	243973	0	241343	0	0	6573	
6/30/2011 11:59:59 PM	3843392	0	0	11189	0	24	3678	2217	0	24	0	0	0	3573	11165	0	11165	11189	0	6536	0	36	0	36	0	6571	0	6571	0	0	746	
6/30/2011 11:59:59 PM	3843730	0	0	35053	0	2103	39458	176240	0	2103	0	0	0	6864	34978	2028	32950	35053	0	186698	0	0	9118	9118	0	195816	0	195816	0	0	3594	
6/30/2011 11:59:59 PM	3869123	0	0	7812	0	510	12614	37606	0	510	50	0	0	1852	7302	0	7302	7812	0	39458	0	0	2123	2123	0	41581	0	41531	0	0	0	
6/30/2011 11:59:59 PM	3885123	0	0	34856	0	1105	81801	64806	0	1105	251	0	0	13470	33751	0	33751	34856	0	81325	0	0	7136	7136	0	88461	0	88210	0	0	3049	
6/30/2011 11:59:59 PM	3897434	0	0	6089	0	341	748	18119	0	341	0	0	0	1512	5748	0	5748	6089	0	26617	0	0	7	7	0	26624	0	26624	0	0	6986	
6/30/2011 11:59:59 PM	3900950	0	0	16044	0	1181	344	98951	827	1181	0	0	0	6937	15690	0	14863	16044	0	110166	0	0	5321	5321	0	115487	0	115487	0	0	4278	
6/30/2011 11:59:59 PM	3939222	0	0	14318	0	0	90	0	0	0	0	0	0	3208	14318	0	14318	14318	0	6838	0	0	0	0	0	6838	0	6838	0	0	3630	
6/30/2011 11:59:59 PM	3939240	0	0	14635	0	0	6778	4797	0	0	0	0	0	1310	24756	10121	14635	14635	0	6107	0	0	0	0	0	6107	0	6107	0	0	0	
6/30/2011 11:59:59 PM	3943210	0	0	7121	0	430	6612	27181	0	430	202	0	0	4940	6691	0	6691	7121	0	32718	0	0	2203	2203	0	34921	0	34719	0	0	597	
6/30/2011 11:59:59 PM	3952904	0	0	4004	0	0	620	385	0	0	0	0	0	606	4004	0	4004	4004	0	991	0	0	0	0	0	991	0	991	0	0	0	
6/30/2011 11:59:59 PM	3955053	0	0	20448	0	1021	4357	49372	0	1021	0	0	0	2034	19427	0	19427	20448	0	88397	0	0	3969	3969	0	92366	0	92366	0	0	36991	
6/30/2011 11:59:59 PM	3967449	149	0	304386	0	8291	215424	284499	0	8440	27028	0	0	346129	316985	21039	295946	304386	0	646738	2008	1575	12929	16512	0	663250	0	636223	0	0	16110	
6/30/2011 11:59:59 PM	4032791	0	0	5741	0	0	168	899	0	0	0	0	0	1124	5741	0	5741	5741	0	2023	0	0	0	0	0	2023	0	2023	0	0	0	
6/30/2011 11:59:59 PM	4041421	0	0	398159	0	7769	196196	832683	0	7769	108	0	0	363970	419775	29385	390390	398159	0	1322290	0	0	10343	10343	0	1332633	0	1332525	0	0	125637	
6/30/2011 11:59:59 PM	4114567	0	0	2285655	12754	41200	804748	6259561	0	53954	0	0	0	240262	2401925	170224	2231701	2285655	0	14198291	2671	511016	797573	1311260	0	15509551	0	15509551	0	0	7698468	
6/30/2011 11:59:59 PM	4125778	0	0	10561	0	0	9743	886	181	0	0	0	0	241	10742	0	10561	10561	0	1127	0	0	0	0	0	1127	0	1127	0	0	0	
6/30/2011 11:59:59 PM	4146830	0	0	3686	0	0	1992	2335	0	0	0	0	0	86	3686	0	3686	3686	0	2421	0	0	0	0	0	2421	0	2421	0	0	0	
6/30/2011 11:59:59 PM	4149037	0	0	12681	0	0	7724	9104	0	0	0	0	0	303	12681	0	12681	12681	0	9407	0	0	0	0	0	9407	0	9407	0	0	0	
6/30/2011 11:59:59 PM	4160667	0	0	472047	3393	8801	396252	2057940	57446	12194	0	0	0	282550	602828	85529	459853	472047	0	2585709	0	834	119324	120158	0	2705867	0	2705867	0	0	245219	
6/30/2011 11:59:59 PM	4165907	0	0	11492	0	94	705	9176	0	94	0	0	0	6767	11398	0	11398	11492	0	16704	0	0	0	0	0	16704	0	16704	0	0	761	
6/30/2011 11:59:59 PM	4184186	0	0	133030	0	5158	157294	202810	0	5158	49532	0	0	207393	136817	8945	127872	133030	0	413221	146	0	23253	23399	0	436620	0	387088	0	0	3018	
6/30/2011 11:59:59 PM	4203911	0	0	201710	0	549	237589	25540	0	549	0	0	0	209383	206372	5211	201161	201710	0	235346	4100	0	914	5014	0	240360	0	240361	0	0	423	
6/30/2011 11:59:59 PM	4210227	0	0	329665	0	4628	275854	565048	0	4628	0	0	0	337663	397583	72546	325037	329665	0	1027784	0	0	38384	38384	0	1066168	0	1066168	0	0	125073	
6/30/2011 11:59:59 PM	4232881	0	0	248340	0	0	80382	368070	0	0	0	0	0	277019	253083	4743	248340	248340	0	646276	45	0	21259	21304	0	667580	0	667580	0	0	1187	
6/30/2011 11:59:59 PM	4262534	0	0	300030	0	46	313361	413315	0	46	0	0	0	302234	375466	75482	299984	300030	0	891546	0	105	49295	49400	0	940946	0	940946	0	0	175998	
6/30/2011 11:59:59 PM	4262543	0	0	172299	0	2422	262977	76342	0	2422	627	0	0	102138	171087	1210	169877	172299	0	180696	0	0	14338	14338	0	195034	0	194407	0	0	2216	
9/30/2011 11:59:59 PM	37	0	0	17821	0	577	2531	24085	0	577	510	0	0	4702	17244	0	17244	17821	0	46125	0	0	3	3	0	46128	0	45618	0	0	17338	
