Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2011 11:59:59 PM	709956	4155	5504	556		4948	556																																	
6/30/2011 11:59:59 PM	710176	5465	12978	974		12004	974																																	
6/30/2011 11:59:59 PM	710859	20140	34160	1454		32706	1454																																	
6/30/2011 11:59:59 PM	711472	71036	95108	8612		86496	8612																																	
6/30/2011 11:59:59 PM	711520	6759	9891	832		9059	832																																	
6/30/2011 11:59:59 PM	711548	7084	25001	1917		23084	1917																																	
6/30/2011 11:59:59 PM	711753	1307	6953	446		6507	446																																	
6/30/2011 11:59:59 PM	711801	0	52771	2032		48976	3795																																	
6/30/2011 11:59:59 PM	711959	84	931	47		884	47																																	
6/30/2011 11:59:59 PM	712031	-3080	35807	3539		32260	3547																																	
6/30/2011 11:59:59 PM	712059	24561	52034	5608		46463	5608																																	
6/30/2011 11:59:59 PM	712648	10070	11961	503		11458	503																																	
6/30/2011 11:59:59 PM	712956	15897	20943	1046		19897	1046																																	
6/30/2011 11:59:59 PM	713038	-990	974	344		630	344																																	
6/30/2011 11:59:59 PM	713047	1918	3930	208		3722	208																																	
6/30/2011 11:59:59 PM	713140	2535	5485	400		5085	400																																	
6/30/2011 11:59:59 PM	713252	2985	5562	377		5185	377																																	
6/30/2011 11:59:59 PM	713926	25838	58172	5343		42638	15534																																	
6/30/2011 11:59:59 PM	714165	7025	8243	258		7985	258																																	
6/30/2011 11:59:59 PM	714437	7029	8985	756		8229	756																																	
6/30/2011 11:59:59 PM	714839	5535	16848	1237		15611	1237																																	
6/30/2011 11:59:59 PM	714978	27420	28151	2018		26133	2018																																	
6/30/2011 11:59:59 PM	715032	661	5640	461		5179	461																																	
6/30/2011 11:59:59 PM	715144	15597	20661	1892		18769	1892																																	
6/30/2011 11:59:59 PM	715340	482	14933	578		14355	578																																	
6/30/2011 11:59:59 PM	715630	28770	30695	1125		29570	1125																																	
6/30/2011 11:59:59 PM	715751	4040	5976	366		5610	366																																	
6/30/2011 11:59:59 PM	716413	210936	536156	34421		501735	34421																																	
6/30/2011 11:59:59 PM	716655	4749	57383	6344		51039	6344																																	
6/30/2011 11:59:59 PM	716833	60281	158093	13664		144306	13787																																	
6/30/2011 11:59:59 PM	716851	8190	14395	1014		13381	1014																																	
6/30/2011 11:59:59 PM	716954	10505	15497	1614		13883	1614																																	
6/30/2011 11:59:59 PM	717232	9877	11307	270		11037	270																																	
6/30/2011 11:59:59 PM	717513	5595	23384	1644		21740	1644																																	
6/30/2011 11:59:59 PM	717737	52449	83988	7739		76249	7739																																	
6/30/2011 11:59:59 PM	717924	79381	125227	10219		107500	17727																																	
6/30/2011 11:59:59 PM	718079	1949	11722	1163		10559	1163																																	
6/30/2011 11:59:59 PM	718145	41700	56824	3870		52954	3870																																	
6/30/2011 11:59:59 PM	718275	7332	17290	622		16668	622																																	
6/30/2011 11:59:59 PM	718538	19334	27303	2323		24980	2323																																	
6/30/2011 11:59:59 PM	718547	12726	14768	1042		13726	1042																																	
6/30/2011 11:59:59 PM	718556	6588	8216	328		7888	328																																	
6/30/2011 11:59:59 PM	719030	5524	6321	357		5964	357																																	
6/30/2011 11:59:59 PM	719441	9090	23634	2188		21446	2188																																	
6/30/2011 11:59:59 PM	719610	19234	21074	990		20084	990																																	
6/30/2011 11:59:59 PM	719656	19978	30473	2380		28093	2380																																	
6/30/2011 11:59:59 PM	719955	1779	32951	2672		30279	2672																																	
6/30/2011 11:59:59 PM	719964	4036	8165	429		7736	429																																	
6/30/2011 11:59:59 PM	720157	4058	5033	124		4909	124																																	
6/30/2011 11:59:59 PM	720166	1870	5412	242		5170	242																																	
6/30/2011 11:59:59 PM	720344	5357	12868	411		12457	411																																	
6/30/2011 11:59:59 PM	720746	16701	19502	1601		17821	1681																																	
6/30/2011 11:59:59 PM	720858	4344	8248	707		7541	707																																	
6/30/2011 11:59:59 PM	720951	8957	19690	1961		17729	1961																																	
6/30/2011 11:59:59 PM	721350	12031	26439	2191		24248	2191																																	
6/30/2011 11:59:59 PM	721659	6912	9307	460		8847	460																																	
6/30/2011 11:59:59 PM	721752	3497	7993	496		7497	496																																	
6/30/2011 11:59:59 PM	721949	9442	42742	3755		38987	3755																																	
6/30/2011 11:59:59 PM	722227	-1300	1489	289		1200	289																																	
6/30/2011 11:59:59 PM	722432	25304	28835	1931		26904	1931																																	
6/30/2011 11:59:59 PM	722544	175662	200469	10811		189658	10811																																	
6/30/2011 11:59:59 PM	722816	37443	59484	3852		55632	3852																																	
6/30/2011 11:59:59 PM	723112	4024403	14891326	1244393		13058607	1832719																																	
6/30/2011 11:59:59 PM	723158	4767	10681	914		9767	914																																	
6/30/2011 11:59:59 PM	723550	5013	5603	240		5363	240																																	
6/30/2011 11:59:59 PM	723653	11600	17814	1099		16715	1099																																	
6/30/2011 11:59:59 PM	723710	53156	63501	3070		60431	3070																																	
6/30/2011 11:59:59 PM	723747	13120	15998	378		15620	378																																	
6/30/2011 11:59:59 PM	723756	2567	4707	285		4422	285																																	
6/30/2011 11:59:59 PM	723822	12719	26100	952		25148	952																																	
6/30/2011 11:59:59 PM	723868	11796	19814	568		19246	568																																	
6/30/2011 11:59:59 PM	724230	19347	23301	2124		21177	2124																																	
6/30/2011 11:59:59 PM	724548	8969	15109	490		14619	490																																	
6/30/2011 11:59:59 PM	724744	16419	18736	1602		17134	1602																																	
6/30/2011 11:59:59 PM	724753	-412	2280	192		2088	192																																	
6/30/2011 11:59:59 PM	724847	24247	29827	3170		26643	3184																																	
6/30/2011 11:59:59 PM	724940	4234	6318	84		6234	84																																	
6/30/2011 11:59:59 PM	725376	6775	7059	284		6775	284																																	
6/30/2011 11:59:59 PM	725732	49954	108578	7886		100619	7959																																	
6/30/2011 11:59:59 PM	725741	9012	13807	1020		12787	1020																																	
6/30/2011 11:59:59 PM	725844	-701	4439	406		4033	406																																	
6/30/2011 11:59:59 PM	725853	3779	9792	757		9035	757																																	
6/30/2011 11:59:59 PM	726234	21249	35679	3469		32210	3469																																	
6/30/2011 11:59:59 PM	726355	1694	2427	183		2244	183																																	
6/30/2011 11:59:59 PM	726458	4522	7478	456		7022	456																																	
6/30/2011 11:59:59 PM	726953	-73	19823	1305		18518	1305																																	
6/30/2011 11:59:59 PM	727156	1100	3950	250		3700	250																																	
6/30/2011 11:59:59 PM	727343	5384	7961	588		7373	588																																	
6/30/2011 11:59:59 PM	727455	4093	20074	1870		18204	1870																																	
6/30/2011 11:59:59 PM	728452	7187	10954	767		10187	767																																	
6/30/2011 11:59:59 PM	728742	35466	72423	5348		67075	5348																																	
6/30/2011 11:59:59 PM	728948	25446	40287	2849		37438	2849																																	
6/30/2011 11:59:59 PM	728957	3845	18983	1468		17515	1468																																	
6/30/2011 11:59:59 PM	729011	10494	23818	2014		21804	2014																																	
6/30/2011 11:59:59 PM	729057	3440	8750	710		8040	710																																	
6/30/2011 11:59:59 PM	729132	4468	54120	3838		50282	3838																																	
6/30/2011 11:59:59 PM	729310	24213	37011	3357		33554	3457																																	
6/30/2011 11:59:59 PM	729459	468	5985	598		5387	598																																	
6/30/2011 11:59:59 PM	729842	6557	10896	939		9957	939																																	
6/30/2011 11:59:59 PM	729945	2641	13026	887		12139	887																																	
6/30/2011 11:59:59 PM	730446	6987	11902	1024		10878	1024																																	
6/30/2011 11:59:59 PM	730745	2810	3509	149		3360	149																																	
6/30/2011 11:59:59 PM	730857	10097	11024	677		10347	677																																	
6/30/2011 11:59:59 PM	731050	1223	11548	1173		10375	1173																																	
6/30/2011 11:59:59 PM	731247	162769	211199	18608		192591	18608																																	
6/30/2011 11:59:59 PM	731957	2124	2399	119		2280	119																																	
6/30/2011 11:59:59 PM	732178	12565	22374	2419		19955	2419																																	
6/30/2011 11:59:59 PM	732253	1417	6492	653		5839	653																																	
6/30/2011 11:59:59 PM	732459	3373	8007	634		7373	634																																	
6/30/2011 11:59:59 PM	732637	7136	7730	402		7328	402																																	
6/30/2011 11:59:59 PM	732758	16404	34236	2507		31729	2507																																	
6/30/2011 11:59:59 PM	732918	54107	63766	5764		57952	5814																																	
6/30/2011 11:59:59 PM	732954	5724	7040	116		6924	116																																	
6/30/2011 11:59:59 PM	733054	21059	33259	2097		31162	2097																																	
6/30/2011 11:59:59 PM	733540	5273	5888	215		5673	215																																	
6/30/2011 11:59:59 PM	733559	1204	2913	309		2604	309																																	
6/30/2011 11:59:59 PM	733661	25244	27827	300		27527	300																																	
6/30/2011 11:59:59 PM	733755	5343	6166	573		5593	573																																	
6/30/2011 11:59:59 PM	733951	3844	9647	703		8944	703																																	
6/30/2011 11:59:59 PM	734051	4754	6088	394		5694	394																																	
6/30/2011 11:59:59 PM	734248	11980	25270	2308		22962	2308																																	
6/30/2011 11:59:59 PM	734350	8915	20026	896		19130	896																																	
6/30/2011 11:59:59 PM	734538	22360	138445	6112		132333	6112																																	
6/30/2011 11:59:59 PM	734613	30491	41857	1682		39986	1871																																	
6/30/2011 11:59:59 PM	734855	2238	4016	178		3838	178																																	
