Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
12/31/2013 11:59:59 PM	856869	0	0	3221	0	209	2238	13458	0	209	0	0	0	1985	3012	0	3012	3221		17420	0	0	16	16	0	17436	0	17436	0	0	1977	
12/31/2013 11:59:59 PM	856944	0	0	2007	0	100	231	5303	0	100	31	0	0	1922	1907	0	1907	2007		7987	0	0	0	0	0	7987	0	7956	0	0	762	
12/31/2013 11:59:59 PM	857147	0	0	8771	0	287	537	9746	0	287	40	0	0	8942	8484	0	8484	8771		22960	0	0	0	0	0	22960	0	22920	0	0	4272	
12/31/2013 11:59:59 PM	857259	0	0	4563	0	257	6420	15666	0	257	106	0	0	1864	4306	0	4306	4563		20428	0	0	169	169	0	20597	0	20491	0	0	2898	
12/31/2013 11:59:59 PM	857455	0	0	12797	0	755	11807	60375	0	755	0	0	0	6684	14341	2299	12042	12797		77588	0	0	2180	2180	0	79768	0	79768	0	0	10529	
12/31/2013 11:59:59 PM	857576	0	0	17114	0	1107	7650	88148	0	1107	0	0	0	3679	16063	56	16007	17114		110303	386	0	3191	3577	0	113880	0	113881	0	0	18476	
12/31/2013 11:59:59 PM	857745	0	0	23324	0	1706	3623	113266	0	1706	0	0	0	7010	21618	0	21618	23324		146410	0	0	2974	2974	0	149384	0	149384	0	0	26134	
12/31/2013 11:59:59 PM	857811	0	0	35285	0	2399	4584	148442	0	2399	0	0	0	15715	32933	47	32886	35285		207735	0	0	120	120	0	207855	0	207855	0	0	43578	
12/31/2013 11:59:59 PM	857875	0	0	22123	0	1788	3132	85466	0	1788	2015	0	0	6039	20335	0	20335	22123		135871	0	0	7135	7135	0	143006	0	140991	0	0	44366	
12/31/2013 11:59:59 PM	857941	0	0	17402	0	1075	11971	72179	0	1075	18	0	0	4022	18027	1700	16327	17402		84662	0	1104	1419	2523	0	87185	0	87167	0	0	8461	
12/31/2013 11:59:59 PM	858153	0	0	5572	0	125	250	8020	0	125	0	0	0	4397	5447	0	5447	5572		13185	0	0	228	228	98	13413	0	13413	0	0	768	
12/31/2013 11:59:59 PM	858443	3	0	7881	0	485	831	22900	0	488	30	0	0	2133	7393	0	7393	7881		38287	0	0	495	495	0	38782	0	38752	0	0	13254	
12/31/2013 11:59:59 PM	858452	0	0	3776	0	165	1400	14561	0	165	0	0	0	779	3611	0	3611	3776		16418	0	0	73	73	0	16491	0	16491	0	0	1078	
12/31/2013 11:59:59 PM	858528	0	0	40134	0	2415	51748	129066	634	2415	488	0	0	16116	38353	0	37719	40134		192845	0	0	375	375	0	193220	0	192732	0	0	47663	
12/31/2013 11:59:59 PM	858818	0	0	6732	0	0	3373	973	0	0	0	0	0	11656	6732	0	6732	6732		12847	0	0	0	0	0	12847	0	12847	0	0	218	
12/31/2013 11:59:59 PM	858854	0	0	14130	0	979	2802	91286	281	979	0	0	0	10791	14021	589	13151	14130		116619	0	0	1308	1308	0	117927	0	117927	0	0	14542	
12/31/2013 11:59:59 PM	859002	0	0	129859	0	5965	11980	277979	0	5965	0	0	0	29388	123894	0	123894	129859		595104	0	0	18516	18516	0	613620	0	613620	0	0	287737	
12/31/2013 11:59:59 PM	859141	2	0	39736	0	3588	6840	231758	0	3590	254	0	0	12147	36146	0	36146	39736		281967	0	208	4877	5085	0	287052	0	286798	0	0	38062	
12/31/2013 11:59:59 PM	859552	0	0	37196	0	3088	34730	232298	0	3088	0	0	0	13061	34755	647	34108	37196		258614	775	0	2347	3122	932	261736	0	261737	0	0	13255	
12/31/2013 11:59:59 PM	859655	0	0	31062	0	1680	59936	114878	0	1680	697	0	0	9746	29382	0	29382	31062		128289	213	0	5863	6076	0	134366	0	133669	0	0	3666	
12/31/2013 11:59:59 PM	859712	0	0	624948	0	13682	851226	1359639	0	13682	327	0	0	237532	660396	49130	611266	624948		2451651	0	813	15272	16085	0	2467736	0	2467409	0	0	854481	
12/31/2013 11:59:59 PM	860053	0	0	80653	0	5366	222987	331720	0	5366	1099	0	0	40896	75598	311	75287	80653		423936	14	0	5290	5304	0	429240	0	428141	0	0	51320	
12/31/2013 11:59:59 PM	860147	0	0	18448	0	1096	12372	83630	0	1096	0	0	0	4375	17352	0	17352	18448		99489	0	0	5215	5215	0	104704	0	104704	0	0	11484	
12/31/2013 11:59:59 PM	860231	0	0	8839	0	69	217	9598	0	69	0	0	0	5255	8770	0	8770	8839		16779	0	0	2266	2266	0	19045	0	19045	0	0	1926	
12/31/2013 11:59:59 PM	860259	0	0	18724	0	1223	19474	90545	0	1223	0	0	0	3528	18281	780	17501	18724		97573	0	0	14716	14716	0	112289	0	112289	0	0	3500	
12/31/2013 11:59:59 PM	860334	0	0	18848	0	1137	31323	57961	0	1137	140	0	0	14136	17711	0	17711	18848		90874	0	0	77	77	0	90951	0	90811	0	0	18777	
12/31/2013 11:59:59 PM	860352	0	0	12874	0	1104	1173	90783	0	1104	0	0	0	8283	13012	1242	11770	12874		102353	0	0	1334	1334	0	103687	0	103688	0	0	3288	
12/31/2013 11:59:59 PM	861153	0	0	4594	0	336	4404	20627	0	336	66	0	0	2451	4258	0	4258	4594		24158	0	0	2727	2727	0	26885	0	26819	0	0	1080	
12/31/2013 11:59:59 PM	861304	0	0	46561	0	3834	10716	150312	0	3834	0	0	0	14166	53327	10600	42727	46561		300550	0	9	20543	20552	0	321102	0	321103	0	0	136073	
12/31/2013 11:59:59 PM	861658	0	0	22966	0	1905	2873	125981	0	1905	221	0	0	10801	23302	2241	21061	22966		147986	0	0	5243	5243	0	153229	0	153008	0	0	11204	
12/31/2013 11:59:59 PM	861742	0	0	4301	0	196	234	10467	0	196	85	0	0	1030	4185	80	4105	4301		15484	0	0	0	0	0	15484	0	15399	0	0	3987	
12/31/2013 11:59:59 PM	861854	0	0	7125	0	459	212	38929	0	459	0	0	0	2257	6666	0	6666	7125		43269	0	0	675	675	0	43944	0	43944	0	0	2083	
12/31/2013 11:59:59 PM	862057	0	0	15523	0	909	8593	54285	0	909	0	0	0	15535	14614	0	14614	15523		85618	0	0	1099	1099	0	86717	0	86717	0	0	15798	
12/31/2013 11:59:59 PM	862141	0	0	15056	0	983	7201	53114	0	983	581	0	0	15065	14136	63	14073	15056		78439	0	0	171	171	0	78610	0	78029	0	0	10260	
12/31/2013 11:59:59 PM	862824	0	0	129956	0	10568	149167	711167	14271	10568	6176	0	0	24279	133660	1	119388	129956		793300	0	142	52015	52157	0	845457	0	839281	0	0	57854	
12/31/2013 11:59:59 PM	862945	0	0	2830	0	218	164	17008	0	218	0	0	0	1440	2612	0	2612	2830		22788	0	0	0	0	0	22788	0	22788	0	0	4340	
12/31/2013 11:59:59 PM	863353	0	0	1775	0	41	10808	4028	565	41	0	0	0	44	5361	3062	1734	1775		5653	0	0	187	187	0	5840	0	5840	0	0	1581	
12/31/2013 11:59:59 PM	863362	0	0	3735	0	130	618	9281	0	130	0	0	0	555	4818	1213	3605	3735		15009	0	0	0	0	0	15009	0	15009	0	0	5173	
12/31/2013 11:59:59 PM	863607	0	0	32545	0	1545	13435	74700	0	1545	0	0	0	10297	31009	9	31000	32545		157147	0	0	53	53	0	157200	0	157200	0	0	72150	
12/31/2013 11:59:59 PM	863652	0	0	4974	0	392	7385	22484	0	392	129	0	0	2592	4582	0	4582	4974		31321	0	0	40	40	0	31361	0	31232	0	0	6245	
12/31/2013 11:59:59 PM	863746	0	0	37909	0	4450	3463	313543	0	4450	870	0	0	4772	33788	329	33459	37909		330928	0	0	25035	25035	0	355963	0	355093	0	0	12613	
12/31/2013 11:59:59 PM	864248	0	0	5759	0	215	338	16521	0	215	0	0	0	5616	5544	0	5544	5759		31110	0	0	0	0	0	31110	0	31110	0	0	8973	
12/31/2013 11:59:59 PM	864341	0	0	3256	0	115	642	3966	81	115	0	0	0	2650	3222	0	3141	3256		9661	0	0	840	840	0	10501	0	10501	0	0	3045	
12/31/2013 11:59:59 PM	864378	0	0	37959	0	954	24991	21943	0	954	0	0	0	18243	37005	0	37005	37959		71213	0	0	13182	13182	0	84395	0	84395	0	0	31027	
12/31/2013 11:59:59 PM	864471	0	0	218744	0	1115	86892	38956	0	1115	0	0	0	54240	217629	0	217629	218744		354511	0	0	10401	10401	0	364912	0	364912	0	0	261315	
12/31/2013 11:59:59 PM	864846	0	0	19998	0	1648	9089	104961	0	1648	0	0	0	708	18613	263	18350	19998		135247	0	0	1067	1067	0	136314	0	136315	0	0	29579	
12/31/2013 11:59:59 PM	864855	0	0	14053	0	700	5367	45296	0	700	481	0	0	4549	13353	0	13353	14053		56014	0	0	6	6	0	56020	0	55540	0	0	6170	
12/31/2013 11:59:59 PM	865142	0	0	23093	0	2038	4938	197877	0	2038	0	0	0	11479	21055	0	21055	23093		220024	0	0	11864	11864	0	231888	0	231888	0	0	10668	
12/31/2013 11:59:59 PM	865151	0	0	46167	0	2486	5892	154583	0	2486	79	0	0	10828	44016	335	43681	46167		195927	0	0	2973	2973	0	198900	0	198821	0	0	30516	
12/31/2013 11:59:59 PM	865450	0	0	31108	0	2951	15401	207044	0	2951	743	0	0	15564	31973	3816	28157	31108		230906	0	0	5156	5156	0	236062	0	235320	0	0	8299	
12/31/2013 11:59:59 PM	865544	0	0	28617	0	3105	26975	209224	0	3105	0	0	0	9369	27394	1882	25512	28617		246408	0	0	4819	4819	0	251227	0	251228	0	0	27816	
12/31/2013 11:59:59 PM	865674	0	0	15336	0	1050	6825	34701	0	1050	237	0	0	4070	14286	0	14286	15336		82659	0	767	576	1343	0	84002	0	83765	0	0	43888	
12/31/2013 11:59:59 PM	865759	0	0	15601	0	828	4632	42231	0	828	354	0	0	17173	14773	0	14773	15601		65151	0	0	1064	1064	0	66215	0	65861	0	0	5747	
12/31/2013 11:59:59 PM	865852	0	0	5495	0	470	384	33303	0	470	0	0	0	1991	5025	0	5025	5495		40425	0	0	20	20	0	40445	0	40445	0	0	5131	
12/31/2013 11:59:59 PM	866000	0	0	172720	0	11871	52803	805933	0	11871	0	0	0	132854	178782	17933	160849	172720		1094226	0	3900	20654	24554	0	1118780	0	1118780	0	0	155439	
12/31/2013 11:59:59 PM	866055	0	0	9171	0	519	10964	29270	0	519	236	0	0	1297	8652	0	8652	9171		41599	0	0	198	198	0	41797	0	41562	0	0	11033	
12/31/2013 11:59:59 PM	866121	0	0	34010	0	2244	29922	143367	0	2244	0	0	0	16021	34075	2309	31766	34010		203210	0	0	13498	13498	0	216708	0	216709	0	0	43823	
12/31/2013 11:59:59 PM	866251	0	0	4424	0	121	1842	12052	0	121	0	0	0	2201	4303	0	4303	4424		15545	0	0	0	0	0	15546	0	15546	0	0	1292	
12/31/2013 11:59:59 PM	866859	0	0	20200	0	1728	7768	109384	0	1728	5	0	0	7828	18472	0	18472	20200		131756	195	0	6287	6482	0	138238	0	138233	0	0	14544	
12/31/2013 11:59:59 PM	867070	0	0	47040	0	1501	42978	101902	2238	1501	0	0	0	25399	51760	3983	45539	47040		257264	0	0	38651	38651	0	295915	0	295915	0	0	129963	
12/31/2013 11:59:59 PM	867258	0	0	22909	0	805	18938	51501	0	805	1419	0	0	2810	22104	0	22104	22909		62766	0	20	1598	1618	0	64384	0	62965	0	0	8455	
12/31/2013 11:59:59 PM	867632	0	0	35311	0	2829	73018	183346	9726	2829	6986	0	0	6803	42208	0	32482	35311		225309	112	0	911	1023	0	226332	0	219347	0	0	35161	
12/31/2013 11:59:59 PM	867650	0	0	52523	0	4353	15316	265443	0	4353	1695	0	0	38928	80152	31982	48170	52523		342777	57	277	5131	5465	0	348242	0	346548	0	0	38406	
12/31/2013 11:59:59 PM	867856	0	0	9805	0	1175	20128	73398	0	1175	432	0	0	5057	8630	0	8630	9805		93063	0	0	1309	1309	0	94372	0	93940	0	0	14608	
12/31/2013 11:59:59 PM	868059	0	0	17121	0	739	4600	49765	0	739	756	0	0	7863	16382	0	16382	17121		57628	0	0	1502	1502	0	59130	0	58374	0	0	0	
12/31/2013 11:59:59 PM	868442	0	0	3759	0	162	1228	9327	0	162	0	0	0	2609	4136	539	3597	3759		18966	0	0	0	0	0	18966	0	18966	0	0	7030	
12/31/2013 11:59:59 PM	868572	0	0	4241	0	133	474	2375	0	133	0	0	0	2032	4108	0	4108	4241		16255	0	0	1414	1414	0	17669	0	17669	0	0	11848	
12/31/2013 11:59:59 PM	868844	0	0	3228	0	234	274	18787	0	234	0	0	0	2908	2994	0	2994	3228		24076	0	0	0	0	0	24076	0	24077	0	0	2382	
12/31/2013 11:59:59 PM	868956	0	0	24121	0	2019	12231	121966	0	2019	801	0	0	14993	22102	0	22102	24121		157409	0	0	4145	4145	0	161554	0	160753	0	0	20450	
12/31/2013 11:59:59 PM	869346	0	0	17053	0	1517	7358	124646	0	1517	0	0	0	7833	16955	1419	15536	17053		152707	0	0	191	191	0	152898	0	152898	0	0	20228	
12/31/2013 11:59:59 PM	869524	0	0	13679	0	1660	7761	90089	0	1660	2724	0	0	8462	12019	0	12019	13679		130968	0	1609	2901	4510	0	135477	0	132753	0	0	32417	
12/31/2013 11:59:59 PM	869551	0	0	36117	0	2511	19098	153388	0	2511	2007	0	0	13804	33606	0	33606	36117		195072	0	0	5814	5814	0	200886	0	198879	0	0	27880	
12/31/2013 11:59:59 PM	869663	0	0	136580	0	2071	38286	141850	0	2071	0	0	0	91068	134509	0	134509	136580		277544	0	0	15243	15243	0	292787	0	292787	0	0	44626	
12/31/2013 11:59:59 PM	869953	0	0	18736	0	1276	16130	71989	0	1276	268	0	0	15525	17460	0	17460	18736		100006	0	0	2105	2105	0	102111	0	101844	0	0	12493	
12/31/2013 11:59:59 PM	869971	0	0	28016	0	13	23206	176308	0	13	0	0	0	7700	29196	1193	28003	28016		198851	0	0	3822	3822	0	202673	0	202673	0	0	14843	
12/31/2013 11:59:59 PM	870539	0	0	106870	0	6124	80146	373363	0	6124	2810	0	0	42363	100746	0	100746	106870		472112	0	17808	0	17808	0	489920	0	487110	0	0	56386	
12/31/2013 11:59:59 PM	870650	0	0	59186	0	4623	13863	292425	0	4623	2400	0	0	21548	54563	0	54563	59186		330240	0	0	39624	39624	0	369864	0	367464	0	0	16267	
12/31/2013 11:59:59 PM	870856	0	0	10267	0	863	1145	52899	0	863	69	0	0	4323	9530	126	9404	10267		58377	0	0	10639	10639	0	69016	0	68947	0	0	1155	
12/31/2013 11:59:59 PM	870913	0	0	2991	0	109	5219	7412	0	109	0	0	0	2394	2882	0	2882	2991		12213	0	0	405	405	0	12618	0	12618	0	0	2407	
12/31/2013 11:59:59 PM	871358	0	0	6959	0	433	5227	26063	0	433	0	0	0	4422	6526	0	6526	6959		36413	0	0	205	205	0	36618	0	36618	0	0	5928	
12/31/2013 11:59:59 PM	871648	0	0	10842	0	646	34506	33002	0	646	254	0	0	3319	10232	36	10196	10842		50297	0	0	1416	1416	0	51713	0	51459	0	0	13976	
12/31/2013 11:59:59 PM	871769	0	0	793407	0	36337	210001	2056410	0	36337	17066	0	0	439152	757070	0	757070	793407		2895586	0	0	11344	11344	3196	2906930	0	2889864	0	0	400024	
12/31/2013 11:59:59 PM	871956	0	0	3960	0	268	10994	18154	0	268	45	0	0	1839	3692	0	3692	3960		21353	0	0	33	33	0	21386	0	21341	0	0	1360	
12/31/2013 11:59:59 PM	872047	0	0	41223	0	3638	11714	227776	0	3638	852	0	0	15018	43660	6075	37585	41223		269612	0	28	21390	21418	0	291030	0	290178	0	0	26818	
12/31/2013 11:59:59 PM	872579	0	0	31441	0	243	16025	2040	0	243	0	0	0	7276	31198	0	31198	31441		25200	0	0	0	0	0	25200	0	25201	0	0	15885	
12/31/2013 11:59:59 PM	872953	0	0	16365	0	1380	30201	105961	0	1380	104	0	0	3455	14985	0	14985	16365		109572	0	0	837	837	0	110409	0	110305	0	0	156	
12/31/2013 11:59:59 PM	873259	0	0	29249	0	3029	63844	189726	0	3029	605	0	0	7139	26220	0	26220	29249		239864	0	0	2469	2469	0	242333	0	241728	0	0	42999	
12/31/2013 11:59:59 PM	873679	0	0	7220	0	395	6156	12836	0	395	583	0	0	5617	6836	11	6825	7220		29434	0	605	1630	2235	0	31668	0	31085	0	0	10981	
12/31/2013 11:59:59 PM	873950	0	0	14021	0	817	4063	41477	0	817	243	0	0	7358	13204	0	13204	14021		62516	0	0	2843	2843	0	65359	0	65116	0	0	13681	
12/31/2013 11:59:59 PM	874050	183	0	35138	0	1788	8593	183895	0	1971	0	0	0	19743	34802	1635	33167	35138		229541	0	0	18770	18770	0	248311	0	248312	0	0	25904	
12/31/2013 11:59:59 PM	874452	0	0	8973	0	884	4083	61188	0	884	0	0	0	3217	8089	0	8089	8973		70919	0	0	770	770	0	71689	0	71690	0	0	6515	
12/31/2013 11:59:59 PM	874845	0	0	373574	0	33625	106885	2509531	0	33625	15172	0	0	86880	345170	5221	339949	373574		2678071	6715	3254	1966	11935	0	2690006	0	2674834	0	0	81660	
12/31/2013 11:59:59 PM	875048	0	0	23978	0	1939	29579	121918	0	1939	2147	0	0	13057	23015	976	22039	23978		154038	0	0	1082	1082	0	155120	0	152973	0	0	19063	
12/31/2013 11:59:59 PM	875057	0	0	43005	0	1570	7414	201297	0	1570	0	0	0	30353	42394	959	41435	43005		244975	0	0	311	311	0	245286	0	245286	0	0	13325	
12/31/2013 11:59:59 PM	875132	0	0	10511	0	663	1362	50150	0	663	0	0	0	4494	10849	1001	9848	10511		58964	0	0	104	104	0	59068	0	59068	0	0	4320	
12/31/2013 11:59:59 PM	875655	0	0	7771	0	659	20563	53284	0	659	0	0	0	883	10278	3166	7112	7771		56492	0	0	3404	3404	0	59896	0	59896	0	0	2325	
12/31/2013 11:59:59 PM	875758	0	0	14347	0	197	6207	24191	0	197	0	0	0	14629	14150	0	14150	14347		41977	0	0	385	385	0	42362	0	42362	0	0	3157	
12/31/2013 11:59:59 PM	875879	0	0	10238	0	451	5301	12151	0	451	195	0	0	696	9800	13	9787	10238		36067	0	0	0	0	0	36067	0	35873	0	0	23221	
12/31/2013 11:59:59 PM	875909	0	0	4856	0	452	4624	13787	344	452	0	0	0	4388	4748	0	4404	4856		34185	0	0	2062	2062	0	36247	0	36247	0	0	16010	
12/31/2013 11:59:59 PM	875936	0	0	39160	0	1920	11129	152201	0	1920	0	0	0	35401	37240	0	37240	39160		202354	0	0	30	30	0	202384	0	202384	0	0	14752	
12/31/2013 11:59:59 PM	876157	0	0	4868	0	326	3530	23479	0	326	0	0	0	2408	4542	0	4542	4868		27095	0	0	75	75	0	27170	0	27170	0	0	1208	
12/31/2013 11:59:59 PM	876371	0	0	263297	0	10424	141638	1225522	58708	10424	0	0	0	49145	326732	15151	252873	263297		1558726	0	25229	68638	93867	0	1652593	0	1652593	0	0	284059	
12/31/2013 11:59:59 PM	876634	0	0	275926	0	19372	752167	1280694	4090	19372	3723	0	0	38746	342067	81423	256554	275926		1468472	0	0	81324	81324	1900	1549796	0	1546073	0	0	149032	
12/31/2013 11:59:59 PM	876700	30265	0	236751	0	2873	43052	195011	0	33138	0	0	0	63273	203613	0	203613	236751		464278	0	0	13478	13478	0	477756	0	477756	0	0	205994	
12/31/2013 11:59:59 PM	877015	0	0	10862	1000	378	7216	24641	0	1378	0	0	0	12153	9484	0	9484	10862		45175	0	0	310	310	0	45485	0	45485	0	0	8381	
12/31/2013 11:59:59 PM	877154	0	0	34269	0	2896	32536	227019	0	2896	0	0	0	4769	31373	0	31373	34269		251726	0	0	276	276	0	252002	0	252002	0	0	19938	
12/31/2013 11:59:59 PM	877350	0	0	14777	0	1235	8333	96353	0	1235	0	0	0	2790	13542	0	13542	14777		103908	0	0	372	372	0	104280	0	104280	0	0	4765	
12/31/2013 11:59:59 PM	877369	0	0	1490000	0	131000	3005000	8819000	0	131000	9000	0	0	94000	2288000	929000	1359000	1490000		9486500	1200	59500	938000	998700	0	10485200	0	10476200	0	0	573500	
12/31/2013 11:59:59 PM	877752	0	0	23460	0	1812	10757	107510	0	1812	435	0	0	8350	21648	0	21648	23460		143476	0	0	1462	1462	0	144938	0	144504	0	0	27617	
12/31/2013 11:59:59 PM	877958	0	0	5092	0	153	2166	6125	0	153	0	0	0	587	4939	0	4939	5092		13395	80	0	0	80	0	13475	0	13475	0	0	6683	
12/31/2013 11:59:59 PM	878898	0	0	431442	0	19358	275363	2458596	0	19358	0	0	0	91498	442451	30367	412084	431442		2710932	6	299	116032	116337	0	2827269	0	2827269	0	0	160838	
12/31/2013 11:59:59 PM	879000	0	0	26819	0	2523	22094	153114	0	2523	1430	0	0	6627	24296	0	24296	26819		198158	0	0	3827	3827	209	201985	0	200556	0	0	38418	
12/31/2013 11:59:59 PM	879336	0	0	6563	0	1248	2432	73068	0	1248	3235	0	0	11229	5315	0	5315	6563		97190	0	0	2650	2650	0	99840	0	96605	0	0	12893	
12/31/2013 11:59:59 PM	879439	0	0	11899	0	730	946	34726	0	730	1010	0	0	7808	11169	0	11169	11899		58104	0	0	266	266	0	58370	0	57360	0	0	15570	
12/31/2013 11:59:59 PM	879457	0	0	22670	0	1234	92945	111367	0	1234	0	0	0	24229	21819	383	21436	22670		146821	0	0	6259	6259	0	153080	0	153080	0	0	11225	
12/31/2013 11:59:59 PM	879550	0	0	3586	0	243	2514	14601	0	243	0	0	0	1462	3343	0	3343	3586		20262	0	0	2	2	0	20264	0	20264	0	0	4199	
12/31/2013 11:59:59 PM	879644	0	0	44016	0	2633	9747	154243	0	2633	1447	0	0	12348	41624	241	41383	44016		206056	0	0	4609	4609	0	210665	0	209218	0	0	39465	
12/31/2013 11:59:59 PM	879747	0	0	25925	0	1514	1686	74126	0	1514	1103	0	0	5021	24426	15	24411	25925		121021	0	0	10200	10200	0	131221	0	130118	0	0	41874	
12/31/2013 11:59:59 PM	880332	0	0	28493	0	1653	12761	104559	0	1653	167	0	0	10089	26840	0	26840	28493		133095	0	0	1445	1445	0	134540	0	134373	0	0	18447	
12/31/2013 11:59:59 PM	880556	0	0	6011	0	262	1584	17333	0	262	0	0	0	5195	5749	0	5749	6011		24876	0	0	0	0	0	24876	0	24876	0	0	2348	
12/31/2013 11:59:59 PM	880855	0	0	39560	0	2522	10860	147141	0	2522	2714	0	0	17620	37038	0	37038	39560		200341	0	0	1429	1429	0	201770	0	199057	0	0	35581	
12/31/2013 11:59:59 PM	881012	0	0	68129	0	4289	64916	184307	0	4289	2207	0	0	26320	72612	8772	63840	68129		329740	0	0	13396	13396	0	343136	0	340930	0	0	119114	
12/31/2013 11:59:59 PM	881441	0	0	7197	0	444	894	25372	0	444	20	0	0	4566	6753	0	6753	7197		35423	0	0	102	102	0	35525	0	35505	0	0	5485	
12/31/2013 11:59:59 PM	881478	0	0	197656	0	15113	128408	1018291	0	15113	13821	0	0	64404	213524	30981	182543	197656		1177068	76	0	31842	31918	0	1208987	0	1195166	0	0	94373	
12/31/2013 11:59:59 PM	881544	0	0	14762	0	1123	6053	69596	0	1123	276	0	0	8089	13837	198	13639	14762		89491	0	0	411	411	0	89902	0	89626	0	0	11806	
12/31/2013 11:59:59 PM	881656	0	0	9421	0	106	1332	32901	0	106	0	0	0	8107	9634	319	9315	9421		47290	0	0	7072	7072	0	54362	0	54362	0	0	6282	
12/31/2013 11:59:59 PM	881852	0	0	7368	0	550	436	58006	0	550	0	0	0	1352	8052	1234	6818	7368		61126	0	0	349	349	0	61475	0	61475	0	0	1768	
12/31/2013 11:59:59 PM	881900	0	0	8797	0	486	1964	41368	0	486	7	0	0	3425	8311	0	8311	8797		52455	0	0	3757	3757	0	56212	0	56205	0	0	7662	
12/31/2013 11:59:59 PM	882130	0	0	5328	0	428	6705	27419	325	428	189	0	0	2470	5225	0	4900	5328		34215	0	0	20	20	0	34235	0	34046	0	0	4326	
12/31/2013 11:59:59 PM	882242	0	0	24040	0	1820	9576	188917	0	1820	0	0	0	3883	29379	7159	22220	24040		196875	0	0	19561	19561	0	216436	0	216436	0	0	4075	
12/31/2013 11:59:59 PM	882541	0	0	8152	0	615	6676	35472	0	615	0	0	0	4046	7537	0	7537	8152		48447	0	0	3240	3240	0	51687	0	51687	0	0	8929	
12/31/2013 11:59:59 PM	882701	252	0	169832	0	14797	61090	914068	5410	15049	2035	0	0	37680	171264	11071	154783	169832		1119777	0	0	65399	65399	0	1185176	0	1183142	0	0	168030	
12/31/2013 11:59:59 PM	882952	0	0	24379	0	1327	32196	95389	0	1327	0	0	0	10112	23052	0	23052	24379		121899	0	0	852	852	0	122751	0	122751	0	0	16398	
12/31/2013 11:59:59 PM	883137	0	0	78462	0	3312	65592	263456	0	3312	0	0	0	42324	80818	5668	75150	78462		350775	175	20395	3600	24170	0	374945	0	374945	0	0	44995	
12/31/2013 11:59:59 PM	883351	0	0	7690	0	400	5035	36301	0	400	0	0	0	5586	7290	0	7290	7690		46474	0	0	776	776	0	47250	0	47250	0	0	4587	
12/31/2013 11:59:59 PM	883753	0	0	2702	0	132	5906	6445	0	132	45	0	0	2246	2570	0	2570	2702		10387	0	0	156	156	0	10543	0	10498	0	0	1696	
12/31/2013 11:59:59 PM	883874	0	0	81213	0	6063	18022	384582	4587	6063	1810	0	0	27915	83963	4226	75150	81213		479927	0	0	5093	5093	0	485020	0	483210	0	0	67430	
12/31/2013 11:59:59 PM	883959	0	0	26964	0	2358	18849	175101	0	2358	648	0	1066	5035	25741	69	25672	28030		187293	0	0	1342	1342	0	188635	0	187987	0	0	7157	
12/31/2013 11:59:59 PM	884303	3207	0	121222	0	12776	81607	865135	0	15983	0	0	0	62992	133478	28239	105239	121222		1025247	0	0	16865	16865	196741	1042112	0	1042112	0	0	97120	
12/31/2013 11:59:59 PM	884358	0	0	41917	0	1086	60245	77898	0	1086	0	0	0	29344	40831	0	40831	41917		115884	0	0	825	825	0	116709	0	116709	0	0	8642	
12/31/2013 11:59:59 PM	884376	0	0	9350	0	713	15555	34106	0	713	486	0	0	1895	8637	0	8637	9350		53711	0	0	3368	3368	0	57079	0	56593	0	0	17710	
12/31/2013 11:59:59 PM	884442	0	0	47433	0	2773	13545	224334	373	2773	0	0	0	22029	45033	0	44660	47433		295975	0	0	288	288	0	296263	0	296263	0	0	49612	
12/31/2013 11:59:59 PM	884648	0	0	18845	0	1579	4223	137630	0	1579	0	0	0	3318	20562	3296	17266	18845		162338	0	0	11856	11856	0	174194	0	174194	0	0	21390	
12/31/2013 11:59:59 PM	884657	0	0	4321	0	415	469	34583	0	415	0	0	0	3199	3906	0	3906	4321		41287	0	0	0	0	0	41287	0	41287	0	0	3505	
12/31/2013 11:59:59 PM	885225	0	0	38700	0	4210	17093	277572	6118	4210	4233	0	0	8796	40698	90	34490	38700		328386	0	0	8412	8412	0	336798	0	332565	0	0	42018	
12/31/2013 11:59:59 PM	885252	0	0	12090	0	66	12330	92906	0	66	0	0	0	4260	12024	0	12024	12090		99496	0	0	779	779	0	100275	0	100276	0	0	2331	
12/31/2013 11:59:59 PM	885430	0	0	31694	0	994	68273	73910	0	994	0	0	0	24452	30700	0	30700	31694		102180	5	0	1548	1553	0	103733	0	103733	0	0	3818	
12/31/2013 11:59:59 PM	885579	0	0	4117	0	214	1830	5059	0	214	526	0	0	1145	3903	0	3903	4117		17100	0	0	0	0	0	17100	0	16574	0	0	10896	
12/31/2013 11:59:59 PM	885869	0	0	47682	0	3225	50780	207338	0	3225	0	0	0	38854	48285	3828	44457	47682		280279	0	0	2929	2929	0	283208	0	283208	0	0	34087	
