Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2013 11:59:59 PM	312356	11184	0	0	7835	7668	59799	0	6.25	0	66.09	0.45		0	38.95	0	9.11	64.72	17.68	17.59	0	0	0	0	0	0	0	1.37	0	0	100	
3/31/2013 11:59:59 PM	312570	0	0	0	0	6804	6805	0	26.06	0	51.56	0	0.71	0.64	0	0	0	19.81	53.08	0	0	0	0	0	27.1	0	0		0	0	100	
3/31/2013 11:59:59 PM	312730	72592	0	43459	0	81284	354318	2083	7.37	0.16	65.49	0	0.14	0.07	42.39	22483	8.62	27.32	20.04	6.02	45.57	0	0	0	0	0	1.06	0.18	3.02	5.84	100	
3/31/2013 11:59:59 PM	313009	5797	0	0	1000	3227	9028	0	4.11	0	60.28	0	0	0	22.56	0	7.38	43.63	9.01	39.11	8.25	0	0	0	0	0	0	0.69	0	0	100	
3/31/2013 11:59:59 PM	313157	21715	0	0	0	9997	22630	0	11.95	0	51.25	0		0	76.92	0	25.96	0	63.18	29.82	4.19	0	0	0	2.81	0	0	3.45	0	0	100	
3/31/2013 11:59:59 PM	313175	11926	0	0	601	8573	10196	0	7.93	0	40.44	0.2		0	24.19	34372	42.81	19.65	8.67	39.46	30.97	0	0	0	1.25	0	0	0.71	78.16	0	100	
3/31/2013 11:59:59 PM	313223	7736	0	1075	2804	12651	22557	0	8.91	0	43.7	0.01		0	13.51	34816	29.97	14.07	55.41	11.03	17.66	0	0	0	1.83	0	0	4.47	55.44	1.71	100	
3/31/2013 11:59:59 PM	313401	66965	0	8842	0	11959	33045	0	3.83	0	69.4	0	0.47	0.02	92.26	0	21.47	72.45	25.97	1.59	0	0	0	0	0	0	0	2.42	0	4.06	100	
3/31/2013 11:59:59 PM	313577	0	0	0	1456	50522	91104	0	15.82	0	67.88	0.11		0	0	144696	45.31	7.13	21.3	16.68	43.17	7.76	0	0	3.97	0	0	1.19	66.09	0	100	
3/31/2013 11:59:59 PM	313773	0	0	0	0	10186	14073	0	12.88	0	68.41	0	-0.43	-0.12	0	35500	44.9	30.35	9.46	49.34	10.84	0	0	0	0	0	0	3.85	64.82	0	100	
3/31/2013 11:59:59 PM	314257	14524	0	1307	0	49924	93433	0	19.17	0	64.34	0		0	56.39	95777	42.35	51.64	4.15	17.93	0	0	0	0	26.28	0	0	0.44	56.54	0.77	100	
3/31/2013 11:59:59 PM	314444	9089	0	0	990	5954	20590	0	4.87	0	46.2	-0.06		0	18.33	23410	26.61	5	42.51	52.49	0	0	0	0	0	0	0	1.62	40.48	0	100	
3/31/2013 11:59:59 PM	315339	6702	0	1334	251	4989	10992	0	10.12	0.54	58.61	0.02		0	52.16	16106	46.27	76.68	21.25	0	0	0	0	0	0	0	2.06	2.08	54.47	4.51	100	
3/31/2013 11:59:59 PM	315357	14147	0	0	2507	11337	24867	0	12.12	0	50.32	0.12		0	49.18	14812	30.95	24.51	70.16	5.33	0	0	0	0	0	0	0	1.94	30.61	0	100	
3/31/2013 11:59:59 PM	315629	45371	0	0	2001	115213	144744	0	22.47	0.04	55.04	0	0	0	60.81	168490	41.72	0	30.23	8.26	50.48	0	0	0	10.73	0	0.3	2.54	60.2	0	100	
3/31/2013 11:59:59 PM	315656	0	0	0	0	23386	78329	0	15.71	0	74.11	0		0		7500	5.04												6.67	0		
3/31/2013 11:59:59 PM	315674	15788	0	0	5136	6590	49068	1257	3.69	0.22	66.72	-0.08		0	38.56	0	8.85	18.93	2.82	52.83	0	15.3	0	0	9.16	0	0.96	3.2	0	0	100	
3/31/2013 11:59:59 PM	315852	81081	0	4643	3720	7675	35410	0	1.32	0	61.41	0.23		0	43.55	46148	21.85	37.2	19.51	11.77	31.51	0	0	0	0	0	0	3.16	12.71	1.28	100	
3/31/2013 11:59:59 PM	316354	0	0	1717	0	18016	115964	0	5.97	0.16	87.84	0		0	0	79600	26.39	55.35	14.33	20.71	4.4	0	0	0	0	0	5.21	4.19	29.89	0.64	100	
3/31/2013 11:59:59 PM	316840	258364	0	20726	507	126319	301206	0	3.84	0	76.71	0	0.9	0.11	55.49	886816	34.77	8.44	0	37.42	54.14	0	0	0	0	0	0	2.01	34.95	0.82	100	
3/31/2013 11:59:59 PM	316859	16178	0	0	520	7973	16678	0	8.69	0	52.11	0.25	4.56	0.69	60.33	4468	22.51	69.62	22.01	0.04	0	0	0	0	8.32	0	0	3.75	9.36	0	100	
3/31/2013 11:59:59 PM	316934	625	0	0	8987	18817	27667	0	37.27	0	36.26	-0.26	0.12	0.32	4.65	0	1.24	89.32	10.68	0	0	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	317100	16299	0	6440	51	17678	26353	69	5.31	2.17	72.19	0	7.67	1.11	35.11	45774	18.63	13.89	40.53	24.42	0	0	0	0.15	5.42	0	15.59	2.04	18.78	2.64	100	
3/31/2013 11:59:59 PM	317258	73744	0	936	0	7251	42413	0	2.32	0	59.29	0		0	68.11	87312	51.42	16.17	28.68	55.07	0.08	0	0	0	0	0	0	2.44	46.49	0.5	100	
3/31/2013 11:59:59 PM	317342	121022	0	4576	2812	124973	639666	0	5.91	0	75	0.04		0	33.44	533366	30.93	45.61	16.61	17.68	15.21	4.89	0	0	0	0	0	2.34	33.22	0.28	100	
3/31/2013 11:59:59 PM	317379	36666	0	980	0	16786	32856	0	7	0	50.36	0	5.16	1.31	43.11	8000	18.63	2.35	13.8	82.43	1.42	0	0	0	0	0	0	2.88	6.43	0.79	100	
3/31/2013 11:59:59 PM	317650	4766	0	0	9928	4789	6705	0	7.52	0	9.82	-1.59	9.5	0.41	9.78	0	7.49	36.41	1.88	30.57	26.91	1.04	0	0	3.2	0	0	1.66	0	0	100	
3/31/2013 11:59:59 PM	318639	1095	0	0	0	1131	3983	0	6.37	0	55.59	0		0	17.75	0	6.17	0	3.53	94.88	1.59	0	0	0	0	0	0	1.05	0	0	100	
3/31/2013 11:59:59 PM	318835	7877	0	0	0	26202	37008	0	12.94	0.37	57.45	0	12.91	0.63	34.95	13235	10.43	0	1.56	19.93	73.09	0	0	2.05	0	0	3.36	-1.19	11.16	0	100	
3/31/2013 11:59:59 PM	318947	1941	0	0	0	25198	49364	0	25.41	0	66.54	0	6.32	0.29	83.84	66503	69.02	0	0	99.48	0.52	0	0	0	0	0	0	2.72	100	0	100	
3/31/2013 11:59:59 PM	318974	42150	0	28948	0	53419	72105	0	3.72	0	76.8	0		0	22.01	710934	52.42	0	0	83.25	16.75	0	0	0	0	0	0	1.34	63.48	2.58	100	
3/31/2013 11:59:59 PM	319047	10705	0	205	221	14074	32672	0	7.75	0.08	72.32	0.01		0	41.22	52526	34.82	19.99	34.41	35.26	9.82	0	0	0	0	0	0.53	1.43	39.47	0.15	100	
3/31/2013 11:59:59 PM	319458	17838	0	0	8407	8924	25265	0	8.58	0	41.78	-0.41		0	36.67	0	17.16	22.87	17.69	44.79	14.65	0	0	0	0	0	0	2.38	0	0	100	
3/31/2013 11:59:59 PM	319551	13513	0	0	0	1171	26668	0	0.82	0	73.38	0		0	56.2	52989	46.33	0	25.38	8.53	66.09	0	0	0	0	0	0	4.05	49.3	0	100	
3/31/2013 11:59:59 PM	320034	6165	0	0	0	4152	23788	0	4.6	0	48.31	0		0	15.85	0	6.84	6.25	1.45	50.59	35.64	0	0	0	6.07	0	0	2.39	0	0	100	
3/31/2013 11:59:59 PM	320052	21970	0	0	0	33535	156203	0	6.65	0	73.56	0	0	0	45.05	0	4.36	69.48	20.26	10.26	0	0	0	0	0	0	0	3.28	0	0	100	
3/31/2013 11:59:59 PM	320070	0	0	149	9199	8340	8389	0	9.75	0.02	63.11	-0.03		0	0	0	0	48	0	51.93	0	0	0	0	0	0	0.07	1.96	0	0.27	100	
3/31/2013 11:59:59 PM	320119	1803019	0	1968	0	1007309	3289880	0	10.37	0.06	44.41	0	4.07	5.72	41.64	1567529	34.69	2.66	13.73	19.06	38.23	4.63	6.94	0	7.63	6.99	0.13	-0.83	37.94	0.05	100	
3/31/2013 11:59:59 PM	320155	101561	0	130	0	87664	220712	0	11.22	0	57.02	0		0	55.05	0	13	75.57	21.59	2.85	0	0	0	0	0	0	0	1.26	0	0.03	100	
3/31/2013 11:59:59 PM	320771	0	0	0	6957	15089	19393	0	11.14	0	52.41	-0.09	3.1	7.83	0	0	0	31.41	38.05	19.71	10.78	0.05	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	321152	7000	0	0	0	5351	9761	0	19.48	0	42.24	0		0	82.34	0	25.48	100	0	0	0	0	0	0	0	0	0	0.01	0	0	100	
3/31/2013 11:59:59 PM	321255	1125	0	0	0	4011	8616	0	15.23	0	74.28	0	2.25	1.08	83.4	0	4.27	0	98.96	1.04	0	0	0	0	0	0	0	0	0	0	100	
3/31/2013 11:59:59 PM	321273	5150	0	0	0	31629	41570	0	13.95	0	77.48	0	2.48	0.44	91.54	56617	27.24	88.38	0	11.62	0	0	0	0	0	0	0		31.13	0	100	
3/31/2013 11:59:59 PM	321330	5768	0	132	301	14719	20102	0	24.36	0	46.69	0.02	1.97	2.08	39.32	0	9.54	44.02	38.45	16.1	0	0	0	0	1.41	0	0.02	1.13	0	0.46	100	
3/31/2013 11:59:59 PM	321947	8966	0	2040	12236	26029	45093	0	6.4	0	46.06	-0.04	3.51	0.37	5.27	0	2.2	14.35	31.79	25.86	21.56	0	3.2	0	3.25	0	0	2.99	0	1.07	100	
3/31/2013 11:59:59 PM	322056	50180	0	294	4024	51629	126601	0	9.94	0	54.31	0.07	4.45	1.66	31.6	0	9.66	15.87	51.08	5.39	27.66	0	0	0	0	0	0	0.98	0	0.1	100	
3/31/2013 11:59:59 PM	322177	18486	0	363	0	29687	57558	0	6.16	0	61.34	0		0	14.54	206796	46.71	35.31	26.3	14.59	21.67	0	0	0.95	1.18	0	0	1.81	69.15	0.12	100	
3/31/2013 11:59:59 PM	322449	0	0	0	0	13606	23358	0	21.95	0	53.25	0	-0.99	-1.57	0	0	0	1.55	70.02	28.43	0	0	0	0	0	0	0	2.81	0	0	100	
3/31/2013 11:59:59 PM	322476	0	0	0	3161	1363	2266	0	11.43	0	38.54	-1.34		0	0	0	0	92.32	0	6.17	0.98	0.53	0	0	0	0	0	-0.17	0	0	100	
3/31/2013 11:59:59 PM	322551	1880	0	0	0	4769	7920	0	18.51	0	47.87	0		0	22.58	0	7.3	99.82	0.18	0	0	0	0	0	0	0	0	0.17	0	0	100	
3/31/2013 11:59:59 PM	322757	3879	0	0	205	6644	11277	0	19.57	0	51.02	0.14		0	51.09	7185	32.59	2.95	48.43	35.52	4.78	0	0	0	8.32	0	0	5.75	41.26	0	100	
3/31/2013 11:59:59 PM	322850	22234	0	0	0	24	7214	0	0.02	0	63.93	0		0	76.59	3461	26.07	8.62	0.08	59.77	0	20.11	0	0	11.42	0	0	1.78	5.46	0	100	
3/31/2013 11:59:59 PM	323035	27007	0	0	0	120514	186194	0	25.69	0.15	49.29	0		0	52.42	47314	15.84	0	56.79	2.72	29.52	0	9.56	0	0	0	1.4	2.98	19.51	0	100	
3/31/2013 11:59:59 PM	323204	177017	0	707	7592	42463	95736	0	6.11	0	64.96	0	0	0	95.77	157731	48.16	35.79	36.45	0.77	26.98	0	0	0	0	0	0	2.02	35.12	0.16	100	
3/31/2013 11:59:59 PM	323651	690	0	0	338	7901	43106	0	3.84	0	58.68	0.03	4.66	4.65	1.12	0	0.33	0.55	40.85	58.1	0.49	0	0	0	0	0	0	0.68	0	0	100	
3/31/2013 11:59:59 PM	323718	11101	0	1142	0	53340	65572	0	18.18	0	58.3	0	3.82	0.56	26.2	177724	64.36	64.05	35.91	0.04	0	0	0	0	0	0	0	1.61	99.88	0.64	100	
3/31/2013 11:59:59 PM	324153	42289	0	0	0	3120	14859	0	1.84	0	45.74	0		0	50.76	28176	41.66	0	23.79	73.29	2.92	0	0	0	0	0	0	1.34	35.89	0	100	
3/31/2013 11:59:59 PM	324229	6391	0	0	11771	9190	10153	0	18.3	0	41.07	-0.47		0	38.39	12077	36.77	70.69	26.48	0.08	2.75	0	0	0	0	0	0	-0.01	58.04	0	100	
3/31/2013 11:59:59 PM	324256	9616	0	0	10819	7114	15040	0	13.37	0	41.11	-1.46	0.03	0.18	42.51	0	18.07	68.2	7.82	16.64	7.34	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	324274	21506	0	0	7969	14442	15295	0	3.46	0.21	16.91	-0.05	-0.9	-2.42	6.92	0	5.16	27.89	0	71.77	0.05	0	0	0	0	0	0.28	5.28	0	0	100	
3/31/2013 11:59:59 PM	324340	26202	0	3403	0	20898	81327	0	4.1	0	61.05	0		0	19.69	136938	32	35.78	48.39	3.29	5.08	0	0	0	6.71	0.75	0	2.67	43.26	1.08	100	
3/31/2013 11:59:59 PM	324649	101126	0	0	0	191223	307561	0	26.89	0	53.73	0	1.51	0.02	81.15	370602	66.34	99.06	0.85	0.1	0	0	0	0	0	0	0	0.02	94.73	0	100	
3/31/2013 11:59:59 PM	324854	16232	0	0	0	6746	15228	0	4.98	0	27.9	0		0	19.6	5151	15.8	11.3	58.39	30.31	0	0	0	0	0	0	0	2.95	13.29	0	100	
3/31/2013 11:59:59 PM	324863	3126	0	0	3717	221676	431691	0	23.14	0	50.47	0.02	4.96	3.47	1.51	0	0.33	3.28	89.09	7.63	0	0	0	0	0	0	0	3.4	0	0	100	
3/31/2013 11:59:59 PM	324975	6402	0	0	0	14019	19924	0	12.77	0	39.88	0	4.37	1.61	13.5	0	5.83	29.98	10.09	55.93	2.38	0.04	0	0	1.58	0	0	2.09	0	0	100	
3/31/2013 11:59:59 PM	325141	30350	0	0	1233	10200	26576	0	5.38	0.22	39.76	0.38	1.33	2.69	39.74	0	16	21.34	21.81	47.15	9.16	0	0	0	0	0	0.54	-9.03	0	0	100	
3/31/2013 11:59:59 PM	325459	5367	0	0	69	1676	6589	0	7.47	0.39	47.89	0.07		0	61.56	1977	32.73	40.65	19.95	3.68	29.07	0	5.64	0	0	0	1.01	5.75	17.7	0	100	
3/31/2013 11:59:59 PM	325534	52634	0	2024	1000	10458	37612	0	4.94	0	51.72	0.01		0	70	9139	29.17	12.24	42.25	31.59	13.91	0	0	0	0	0	0	3.94	8.23	1.82	100	
3/31/2013 11:59:59 PM	325824	6686	0	0	0	6684	13234	0	7.05	0	59.69	0		0	28	0	7.05	53.83	39.76	6.41	0	0	0	0	0	0	0	2.4	0	0	100	
3/31/2013 11:59:59 PM	326054	51811	0	0	1501	16072	60361	0	7.09	0.01	61.01	0.08	3.19	0.05	80.19	55542	47.35	34.35	27.63	38	0	0	0	0	0	0	0.02	2.74	39.2	0	100	
3/31/2013 11:59:59 PM	326344	58887	0	0	3392	2037	27926	0	0.6	0	54.86	0.06	2.41	0.62	44.6	0	17.49	2.57	13.75	74.07	3.73	5.89	0	0	0	0	0	2.11	0	0	100	
3/31/2013 11:59:59 PM	326858	177393	0	2748	2003	72145	243331	0	7.06	0	60.42	0	0.76	0.05	63.81	362698	52.85	13.47	24.21	61.6	0	0	0	0	0.71	0	0	4.53	57.88	0.44	100	
3/31/2013 11:59:59 PM	326979	23943	0	779	0	15395	25711	0	4.72	0	59.56	0	4.96	0.18	25.19	89871	34.89	0	0	35.95	64.05	0	0	0	0	0	0	1.99	45.81	0.4	100	
3/31/2013 11:59:59 PM	327220	6134	0	0	2503	9979	13014	0	10.5	0	68.12	0.04	4.71	3.81	46.43	55465	64.79	32.38	67.62	0	0	0	0	0	0	0	0	0.94	85.13	0	100	
3/31/2013 11:59:59 PM	327305	16439	0	0	0	4573	37236	0	0.79	0.08	81.99	0	4	0	28.31	109730	21.77	12.15	0	53.35	3.93	29.06	0	0	0.69	0	0.82	2.8	22.91	0	100	
3/31/2013 11:59:59 PM	327435	3685	0	0	0	36378	62926	0	9.21	0	69.86	0		0	6.23	77954	20.68	0	3.28	95.28	1.43	0	0	0	0	0	0	1.47	28.39	0	100	
3/31/2013 11:59:59 PM	327453	63432	0	551	8931	14537	81184	0	3.38	0	55.59	-0.16		0	43.75	50702	26.55	57.39	22.47	20.14	0	0	0	0	0	0	0	2.28	20.97	0.23	100	
3/31/2013 11:59:59 PM	327556	12535	0	303	0	6591	44183	0	3.79	0	50.27	0		0	18.29	31654	25.42	0	53.9	19.46	26.64	0	0	0	0	0	0	2.4	36.06	0.35	100	
3/31/2013 11:59:59 PM	327855	34151	0	0	0	30337	75518	0	11.76	1.55	57.14	0		0	47.72	126670	62.35	2.86	51.43	6.81	33.33	0	0	0	0	0	5.57	2.42	87.18	0	100	
3/31/2013 11:59:59 PM	327949	24604	0	3399	7843	27091	71381	0	6.81	0	77.09	0.21		0	44.05	171935	49.43	65.31	28.61	5.44	0.64	0	0	0	0	0	0	0.69	55.24	1.09	100	
3/31/2013 11:59:59 PM	328058	3060	0	0	509	5589	14135	0	13.26	0	41.1	0.15		0	16.91	0	7.26	43.69	19.45	9.52	15.02	0	0	0	12.32	0	0	3.73	0	0	100	
3/31/2013 11:59:59 PM	328151	4010	0	0	500	369	6769	0	1.24	0	44.82	0		0	33.74	0	13.49	42.23	25.59	32.18	0	0	0	0	0	0	0	-0.33	0	0	100	
3/31/2013 11:59:59 PM	328357	1301	0	0	0	16468	18802	0	27.03	0	51.25	0		0	18.34	0	2.14	14.58	3.54	62.84	19.04	0	0	0	0	0	0	2.63	0	0	100	
3/31/2013 11:59:59 PM	328423	73667	0	0	0	61525	103157	0	9.13	0	59.85	0		0	51.1	109958	27.26	13.14	31.98	17.58	37.31	0	0	0	0	0	0	2.01	26.96	0	100	
3/31/2013 11:59:59 PM	328450	3766	0	384	0	28017	64926	0	15.36	0	68.65	0		0	31	22770	14.55	0	52.2	47.8	0	0	0	0	0	0	0	5.1	18.02	0.3	100	
3/31/2013 11:59:59 PM	328656	4138	0	0	256	9736	30509	0	11.59	0	67.85	0.04		0	35.6	35502	47.17	11.91	77.63	7.66	2.8	0	0	0	0	0	0	3.94	61.13	0	100	
3/31/2013 11:59:59 PM	328777	58525	0	6419	94937	42800	82709	0	4.52	0.42	63.82	-0.21	3.76	0.17	28.55	502518	59.23	66.34	7.35	17.06	0	3.83	0	0	3.5	0	1.92	1.33	80.88	1.03	100	
3/31/2013 11:59:59 PM	329149	6918	0	0	0	9979	24649	0	8.01	0	65.31	0		0	32.38	35359	33.95	65.98	10.96	16.18	6.89	0	0	0	0	0	0	0.33	43.02	0	100	
3/31/2013 11:59:59 PM	329345	38334	0	0	8922	13938	66983	0	5.52	0	71.95	0.07	6.7	0.06	92.36	75839	45.25	37.11	60.93	1.77	0.2	0	0	0	0	0	0	2.52	41.44	0	100	
3/31/2013 11:59:59 PM	329550	48258	0	255	0	41872	100950	0	14.02	0	57.93	0		0	76.57	36360	28.34	0	5.48	41.47	53.05	0	0	0	0	0	0	0.89	20.53	0.14	100	
3/31/2013 11:59:59 PM	329952	39771	0	1221	0	85828	127595	0	18.82	0	37.15	0	2.08	0.07	18.01	0	8.72	57.51	42.49	0	0	0	0	0	0	0	0	1.05	0	0.72	100	
3/31/2013 11:59:59 PM	330239	55382	0	0	253	10577	38098	0	3.71	0	39.06	0.04		0	39.14	0	19.41	5.77	36.91	39.6	16.31	1.41	0	0	0	0	0	2.58	0	0	100	
3/31/2013 11:59:59 PM	330248	9347	0	0	702	18085	31385	0	11.85	0	50.4	0.01		0	18.09	23257	21.37	54.23	6.36	17.77	21.64	0	0	0	0	0	0	1.39	29.89	0	100	
3/31/2013 11:59:59 PM	330453	840	0	0	0	8320	19761	0	17.52	0	56.79	0		0	10.12	0	1.77	9.12	82.73	0	8.14	0	0	0	0	0	0	2.42	0	0	100	
3/31/2013 11:59:59 PM	330855	139229	0	5855	7128	33927	162641	0	3.29	0	67.41	-0.02		0	65.73	274892	40.17	37.61	61.53	0	0	0	0	0	0.85	0	0.02	1.26	39.07	0.83	100	
3/31/2013 11:59:59 PM	330873	0	0	1933	0	685	2561	0	0.42	0	63.15	0		0	0	81527	50.31	20.78	13.76	62.45	0	0	0	0	3	0	0	1.93	79.11	1.88	100	
3/31/2013 11:59:59 PM	330949	14156	0	0	3994	7718	22906	0	5.08	0	67.35	-0.05	1.64	3.41	39.65	52897	44.13	22.36	76.11	0.01	1.53	0	0	0	0	0	0	-0.07	51.08	0	100	
3/31/2013 11:59:59 PM	331076	0	0	0	998	19747	36577	0	16.83	0	71.2	0	0	0	0	39251	33.45	29.08	0	3	60.3	0	0	0	7.62	0	0		46.49	0	100	
3/31/2013 11:59:59 PM	331375	0	0	0	0	4387	12395	0	2.26	0.17	82.22	0		0	0	71865	37.05	48.28	27.04	22.86	0	0	0	0	0	0	1.81	3.12	44.56	0	100	
3/31/2013 11:59:59 PM	331544	3103	0	0	5262	10351	29056	0	10.06	0	39.38	0		0	6.37	0	3.02	85.43	14.57	0	0	0	0	0	0	0	0	1.15	0	0	100	
3/31/2013 11:59:59 PM	331553	4604	0	0	656	2529	3495	0	5.97	0	24.89	0.24		0	16.33	0	10.87	47.85	27.73	16.77	7.65	0	0	0	0	0	0	2.07	0	0	100	
3/31/2013 11:59:59 PM	331713	45166	0	0	0	6563	27754	0	1.91	0	67.24	0		0	53.85	218004	76.78	0	94.52	2.7	0	0	0	0	2.78	0	0	4.22	93.82	0	100	
3/31/2013 11:59:59 PM	332055	21214	0	0	1510	16114	40396	0	10.63	0	68.39	0	1.18	2.58	75.92	0	14	66.7	13.44	0	19.86	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	332224	18624	0	0	0	9405	60746	0	3.49	0	65.53	0		0	30.83	27878	17.27	3.3	2.55	93.54	0.6	0	0	0	0	0	0	0.97	15.52	0	100	
3/31/2013 11:59:59 PM	332345	2233	0	0	249	4635	7793	0	21.42	0	57.55	-0.06		0	91.37	0	10.32	10.19	89.81	0	0	0	0	0	0	0	0	4.71	0	0	100	
3/31/2013 11:59:59 PM	332402	4995	0	4513	0	6885	7265	0	1.75	1.04	48.67	0		0	2.92	88389	23.79	18.46	10.63	58.77	0.92	0	0	0	8.84	0	2.39	3.36	45.42	2.32	100	
3/31/2013 11:59:59 PM	332671	0	0	0	0	10829	16560	0	12.86	0	58.85	0	1.37	0.02	0	18385	21.84	0	3.95	95.2	0	0.85	0	0	0	0	0	2.03	36.32	0	100	
3/31/2013 11:59:59 PM	332756	2698	0	0	399	3369	8511	0	7.34	0	57.53	-0.01		0	19.42	4698	16.12	54.25	25.14	0	0	0	0	0	20.62	0	0	2.15	17.68	0	100	
3/31/2013 11:59:59 PM	333034	27549	0	0	0	61749	117591	0	27.54	0.11	60.26	0		0	99.1	0	12.29	99.03	0	0.1	0	0	0	0	0	0	0.86	0.04	0	0	100	
3/31/2013 11:59:59 PM	333052	6212	0	0	0	2625	10857	0	3.77	0	43.99	0		0	17.85	0	8.92	0	44.12	46.67	9.2	0	0	0	0	0	0	3.89	0	0	100	
3/31/2013 11:59:59 PM	333203	5452	0	10828	11915	41350	118534	0	7.36	0.17	79.57	-0.19	-0.74	-0.13	15.63	89052	16.82	52.97	29.96	0.76	2.77	1.44	0	0	7.97	1.43	2.7	3	19.79	2.41	100	
3/31/2013 11:59:59 PM	333650	43277	0	0	202	61012	79479	0	19.86	0	51.16	0.01		0	49.6	0	14.09	3.42	90.34	5.92	0.09	0	0	0	0.23	0	0	1.38	0	0	100	
3/31/2013 11:59:59 PM	333856	11515	0	0	3995	11006	34238	0	8.52	0	72.76	-0.04	6.46	0.41	57.49	0	8.91	27.43	70.08	2.39	0.1	0	0	0	0	0	0	2.08	0	0	100	
3/31/2013 11:59:59 PM	333940	3239	0	0	249	3257	5436	0	5.67	0	32.34	-0.02	4.47	14.26	9.59	0	5.64	43.36	56.64	0	0	0	0	0	0	0	0	-0.1	0	0	100	
3/31/2013 11:59:59 PM	334264	26774	0	0	0	14715	58998	0	6.38	0	54.96	0		0	40.04	0	11.6	7.57	21.26	62.14	9.03	0	0	0	0	0	0	1.49	0	0	100	
3/31/2013 11:59:59 PM	334648	14973	0	0	0	12209	24292	0	6.9	0	31.94	0		0	15.88	10178	14.22	72.15	19.56	1.47	6.83	0	0	0	0	0	0	4.13	17.8	0	100	
3/31/2013 11:59:59 PM	334657	0	0	0	0	9192	30401	0	12.57	0	79.2	0		0		41104	56.2												70.07	0		
3/31/2013 11:59:59 PM	335346	48765	0	0	6942	39380	74657	0	20.08	0	35.11	-0.16		0	64.55	62123	56.54	64.55	29.69	5.76	0	0	0	0	0	0	0	0.84	87.68	0	100	
3/31/2013 11:59:59 PM	335355	5977	0	120	1173	4798	22713	0	3.54	0	50.96	-0.06		0	12.52	45292	37.8	31.75	45.2	22.36	0.49	0	0	0	0.21	0	0	0.27	64.47	0.17	100	
3/31/2013 11:59:59 PM	335757	4498	0	0	0	19917	22042	0	70.18	0	26.71	0	0	0	100	0	15.85	100	0	0	0	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	336147	8811	0	0	11459	17013	26718	0	17.54	0	50.72	-0.33	0.99	0.04	32.06	24185	34.01	72.24	27.76	0	0	0	0	0	0	0	0	1.04	48.89	0	100	
3/31/2013 11:59:59 PM	336361	10301	0	0	0	14946	26335	0	13.39	0	56.43	0	3.98	6.46	36.17	0	9.23	7.54	42.47	49.99	0	0	0	0	0	0	0	2.94	0	0	100	
3/31/2013 11:59:59 PM	336576	23030	0	7722	0	3689	71001	0	1.06	0	82.29	0		0	91.57	87580	31.81	0	95.32	0	4.68	0	0	0	0	0	0	2.49	30.33	2.67	100	
3/31/2013 11:59:59 PM	336950	850	0	0	0	7859	11138	0	34.08	0	44.76	0	0.22	0.11	94.44	0	3.69	100	0	0	0	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	337247	0	0	0	1050	1702	6814	0	3.18	0.19	41.46	0		0	0	8343	15.58	27.75	60.31	0	0	0	0	0	11.6	0	0.34	3	37.06	0	100	
3/31/2013 11:59:59 PM	337340	0	0	0	0	34030	36931	0	25.86	0	59.28	0		0	0	0	0	88.66	11.29	0.05	0	0	0	0	0	0	0	2.06	0	0	100	
3/31/2013 11:59:59 PM	338178	0	0	0	0	15034	15072	0	7.72	11.23	66.42	0		0	0	0	0	7.96	0	0	0	0	0	0	34.12	0	57.92	3.6	0	0	100	
3/31/2013 11:59:59 PM	338646	14972	0	73	1005	20325	34579	0	11.56	0.01	54.66	0.03		0	28.4	22835	21.51	17.28	16.48	46.49	19.73	0	0	0	0	0	0.02	2.97	23.46	0.07	100	
3/31/2013 11:59:59 PM	338758	136776	0	0	3806	8178	45234	0	2.48	0	36.24	0.02		0	81.98	0	41.44	21.1	12.02	13.56	22.87	15.97	0	0	12.28	2.2	0	1.09	0	0	100	
3/31/2013 11:59:59 PM	338851	0	0	0	0	6527	19257	0	9.35	0	64.76	0		0	0	17331	24.82	5.18	17	11.37	61.36	5.1	0	0	0	0	0	2.03	37.64	0	100	
3/31/2013 11:59:59 PM	338945	3594	0	0	3237	3989	16484	0	6.02	0	58.55	-0.24	0.48	0.18	17.97	4997	12.96	62.39	10.46	0.25	0.09	0	0	0	26.8	0	0.01	0.68	12.73	0	100	
3/31/2013 11:59:59 PM	339054	11326	0	0	0	1160	12464	0	1.68	0	49.39	0	2.08	0.59	41.66	0	16.4	0	12.34	75.59	12.07	0	0	0	0	0	0	0.36	0	0	100	
