Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2013 11:59:59 PM	3153297	0	21215	153455	0	306	12490	184650	0	0	669	669	0	185319	185013	18705																													0	
6/30/2013 11:59:59 PM	3153345	0	17576	46011	0	0	1300	91842	0	0	0	0	0	91842	91842	44531																													0	
6/30/2013 11:59:59 PM	3154780	0	34362	105706	0	636	2933	118311	0	0	3391	3391	0	121702	121066	9672																													0	
6/30/2013 11:59:59 PM	3157183	0	18001	91717	0	378	10873	116917	0	0	1781	1781	0	118698	118321	14328																													0	
6/30/2013 11:59:59 PM	3158546	0	51359	401763	0	155	2932	455161	109	3531	14785	18425	0	473585	473430	50466																													0	
6/30/2013 11:59:59 PM	3160978	0	22404	62443	0	457	1474	76383	0	0	1709	1709	0	78092	77635	12466																													0	
6/30/2013 11:59:59 PM	3161144	0	65692	147478	0	6562	9130	162405	0	0	8999	8999	0	171404	164842	5797																													0	
6/30/2013 11:59:59 PM	3162767	0	34800	52848	0	1122	9645	122600	0	0	0	0	0	122600	121478	60107																													0	
6/30/2013 11:59:59 PM	3165320	0	77350	403965	0	2269	41234	499463	0	0	31297	31297	0	530760	528491	54264																													0	
6/30/2013 11:59:59 PM	3165357	0	3783	125872	0	2135	9964	145735	0	357	7237	7594	0	153329	151194	9899																													0	
6/30/2013 11:59:59 PM	3165599	0	65731	91409	0	329	1495	98703	0	0	10235	10235	0	108938	108609	5799																													0	
6/30/2013 11:59:59 PM	3166699	0	33130	192245	0	0	11069	267410	0	0	4254	4254	0	271664	271665	64097																													0	
6/30/2013 11:59:59 PM	3166729	0	14656	60595	0	107	7473	75683	0	941	4378	5319	0	81001	80894	7615																													0	
6/30/2013 11:59:59 PM	3168563	0	38863	285256	0	0	11884	347862	0	0	30592	30592	0	378454	378455	50723																													0	
6/30/2013 11:59:59 PM	3170276	0	72365	119630	0	1345	1253	124689	0	0	6519	6519	0	131208	129863	3806																													0	
6/30/2013 11:59:59 PM	3174920	0	4831	193210	0	0	14445	231673	0	0	12047	12047	0	243720	243720	24018																													0	
6/30/2013 11:59:59 PM	3176812	0	50201	161346	0	0	6097	186763	0	0	8300	8300	385	195063	195063	19320																													0	
6/30/2013 11:59:59 PM	3177378	0	2972	32787	0	21	920	43673	0	0	442	442	0	44115	44094	9966																													0	
6/30/2013 11:59:59 PM	3177426	0	274	142345	0	275	7753	165395	0	0	7827	7827	0	173222	172947	15297																													0	
6/30/2013 11:59:59 PM	3179082	0	113967	1627793	0	0	41850	1719253	0	2871	94131	97002	1025	1816255	1816255	49610																													0	
6/30/2013 11:59:59 PM	3180136	0	26487	23753	0	1241	2102	28103	74	0	1772	1846	0	29949	28708	2248																													0	
6/30/2013 11:59:59 PM	3181197	0	690554	791	0	0	11183	11974	0	0	0	0	0	11974	11974	0																													0	
6/30/2013 11:59:59 PM	3183584	0	3688	44799	0	140	7951	63949	0	141	2298	2439	0	66388	66248	11199																													0	
6/30/2013 11:59:59 PM	3184228	0	2725	81826	0	584	8975	104679	1171	0	2788	3959	0	108637	108053	13878																													0	
6/30/2013 11:59:59 PM	3185485	0	60694	312688	0	1957	10241	366893	0	0	8357	8357	0	375250	373294	43965																													0	
6/30/2013 11:59:59 PM	3185579	0	7580	41124	0	41	5060	72017	34	550	7542	8126	0	80143	80102	25833																													0	
6/30/2013 11:59:59 PM	3185896	0	6139	106068	0	0	9801	123387	0	0	0	0	423	123387	123388	7519																													0	
6/30/2013 11:59:59 PM	3187395	0	13810	59520	0	35	2094	63244	2	0	1814	1816	0	65060	65026	1631																													0	
6/30/2013 11:59:59 PM	3187612	0	37028	226310	0	48	12815	271793	0	0	11031	11031	0	282824	282776	32668																													0	
6/30/2013 11:59:59 PM	3187630	0	51436	248141	0	0	14909	290383	102	0	13187	13289	0	303672	303672	27333																													0	
6/30/2013 11:59:59 PM	3188646	0	47425	540585	0	654	9156	589835	0	0	7697	7697	0	597532	596878	40094																													0	
6/30/2013 11:59:59 PM	3188712	0	12816	52083	0	2103	258	57777	0	0	1061	1061	0	58838	56735	5436																													0	
6/30/2013 11:59:59 PM	3189063	0	5028	119970	0	1764	13987	136435	0	0	16918	16918	0	153353	151589	2478																													0	
6/30/2013 11:59:59 PM	3189634	0	545	128710	0	784	6718	157609	0	0	0	0	0	157609	156825	22181																													0	
6/30/2013 11:59:59 PM	3192960	0	449	826	0	0	3049	3875	0	0	0	0	0	3875	3875	0																													0	
6/30/2013 11:59:59 PM	3194638	0	5899	122343	0	2558	23377	146833	0	0	814	814	0	147647	145090	1114																													0	
6/30/2013 11:59:59 PM	3194692	0	9293	135089	0	721	4077	176526	0	0	2797	2797	0	179323	178603	37361																													0	
6/30/2013 11:59:59 PM	3195064	0	15653	31057	0	215	2698	35989	0	0	765	765	0	36754	36539	2234																													0	
6/30/2013 11:59:59 PM	3198421	0	42144	110629	0	0	12974	130702	0	0	2445	2445	0	133147	133148	7100																													0	
6/30/2013 11:59:59 PM	3199811	0	1995	41445	0	13	751	50733	0	0	486	486	0	51219	51207	8538																													0	
6/30/2013 11:59:59 PM	3200034	0	23863	111740	0	1152	2753	122876	0	45	2597	2642	0	125517	124365	8383																													0	
6/30/2013 11:59:59 PM	3202702	0	60756	1911144	0	0	134677	2045821	0	0	2162	2162	62	2047983	2047983	0																													0	
6/30/2013 11:59:59 PM	3202962	0	42950	150619	0	722	4441	173727	306	0	11049	11355	0	185082	184360	18668																													0	
6/30/2013 11:59:59 PM	3203996	0	5278	27374	0	201	2489	34001	0	0	102	102	0	34103	33903	4139																													0	
6/30/2013 11:59:59 PM	3204993	0	23735	165875	192	766	2909	172651	0	166	8073	8239	30	180889	180124	3867																													0	
6/30/2013 11:59:59 PM	3205253	0	38581	108071	0	0	1678	120233	0	0	4186	4186	0	124419	124419	10484																													0	
6/30/2013 11:59:59 PM	3205909	0	8034	63004	0	623	4599	78634	0	0	1567	1567	0	80201	79578	11031																													0	
6/30/2013 11:59:59 PM	3207921	0	1269	163649	0	1479	8092	181485	0	0	7485	7485	0	188970	187491	9744																													0	
6/30/2013 11:59:59 PM	3208049	0	46534	136315	174	916	7774	164276	0	8558	14519	23077	0	187353	186437	20187																													0	
6/30/2013 11:59:59 PM	3211937	0	17390	125098	0	1014	6592	139406	0	0	1472	1472	0	140878	139865	7717																													0	
6/30/2013 11:59:59 PM	3212149	0	16954767	23982158	0	0	361678	26924875	0	2417	3855	6272	0	26931147	26931147	2581039																													0	
6/30/2013 11:59:59 PM	3212402	0	53475	487444	0	8919	15200	542985	390	0	886	1276	0	544261	535343	40342																													0	
6/30/2013 11:59:59 PM	3213333	0	556	34603	0	199	6250	44798	0	0	1305	1305	0	46103	45904	3945																													0	
6/30/2013 11:59:59 PM	3213735	0	60	1651	0	0	1212	2863	0	0	0	0	0	2863	2863	0																													0	
6/30/2013 11:59:59 PM	3214059	0	6140	273276	0	902	30644	306105	0	0	27786	27786	0	333891	332989	2185																													0	
6/30/2013 11:59:59 PM	3216017	0	36305	523482	258	0	16863	578121	0	139	19798	19937	0	598058	598058	37776																													0	
6/30/2013 11:59:59 PM	3216316	0	22260	119641	0	830	2851	122492	0	0	1195	1195	0	123687	122857	0																													0	
6/30/2013 11:59:59 PM	3217331	0	1207	122936	0	1151	24220	183815	0	0	81	81	0	183896	182746	36660																													0	
6/30/2013 11:59:59 PM	3217957	0	2490	178954	0	1599	10310	190811	0	0	4729	4729	0	195540	193941	1547																													0	
6/30/2013 11:59:59 PM	3218280	0	10731	60621	0	550	794	97434	0	160	953	1113	0	98547	97997	36020																													0	
6/30/2013 11:59:59 PM	3219175	0	19137	122758	0	586	3538	141534	0	645	7022	7667	0	149201	148615	15238																													0	
6/30/2013 11:59:59 PM	3219269	0	6280	1162	0	0	3826	4988	0	0	0	0	0	4988	4988	0																													0	
6/30/2013 11:59:59 PM	3220500	0	9416	83655	0	502	1936	94782	0	0	3265	3265	0	98047	97546	9192																													0	
6/30/2013 11:59:59 PM	3220863	0	3572	115751	0	611	2039	118739	0	0	0	0	0	118739	118128	949																													0	
6/30/2013 11:59:59 PM	3221468	0	99845	368821	0	0	5650	415807	0	14586	0	14586	0	430393	430393	41336																													0	
6/30/2013 11:59:59 PM	3223305	0	19175	133455	0	319	3967	143189	122	97	9773	9991	0	153181	152862	5767																													0	
6/30/2013 11:59:59 PM	3223408	0	13548	71527	0	1488	5651	91375	0	0	1402	1402	0	92777	91289	14197																													0	
6/30/2013 11:59:59 PM	3223417	0	17761	72971	0	168	1384	81350	17	274	4950	5240	0	86590	86422	6995																													0	
6/30/2013 11:59:59 PM	3224302	0	39940	133361	0	807	5661	155649	162	0	4876	5038	0	160687	159880	16627																													0	
6/30/2013 11:59:59 PM	3224375	0	10669	60270	0	1110	1375	64373	0	0	325	325	0	64698	63589	2729																													0	
6/30/2013 11:59:59 PM	3224478	0	3144	52449	0	1002	2493	71110	0	0	1570	1570	0	72680	71678	16168																													0	
6/30/2013 11:59:59 PM	3224580	0	92909	1183020	0	58457	6277	1189297	0	0	0	0	0	1189297	1130840	0																													0	
6/30/2013 11:59:59 PM	3227442	0	22066	144745	0	2493	14134	161097	0	0	4808	4808	0	165905	163413	2219																													0	
6/30/2013 11:59:59 PM	3228908	0	2868	742127	0	7876	6281	753120	0	0	0	0	0	753120	745245	4713																													0	
6/30/2013 11:59:59 PM	3229642	0	2345	27275	0	279	12926	44538	0	0	0	0	0	44538	44259	4337																													0	
6/30/2013 11:59:59 PM	3229875	0	0	4263	0	0	868	5131	0	0	0	0	0	5131	5131	0																													0	
6/30/2013 11:59:59 PM	3232204	0	125967	418227	0	9434	14413	471218	0	0	14588	14588	0	485806	476373	38579																													0	
6/30/2013 11:59:59 PM	3232370	0	5444	38371	0	644	7142	59323	0	0	1119	1119	0	60442	59798	13810																													0	
6/30/2013 11:59:59 PM	3235410	0	68475	222268	0	2089	17429	244071	0	0	29006	29006	0	273077	270988	4374																													0	
6/30/2013 11:59:59 PM	3235689	0	7685	85705	0	3299	4440	99509	0	0	2136	2136	0	101645	98346	9364																													0	
6/30/2013 11:59:59 PM	3242575	0	34915	126595	0	2310	2641	140327	0	0	5927	5927	0	146254	143945	11092																													0	
6/30/2013 11:59:59 PM	3243282	0	9753	114996	0	220	2450	121167	55	0	2586	2641	0	123808	123588	3721																													0	
6/30/2013 11:59:59 PM	3247589	0	31633	142097	0	663	8405	167847	0	0	136	136	0	167983	167320	17345																													0	
6/30/2013 11:59:59 PM	3247598	0	36999	288379	0	2195	22363	338613	8	124	31423	31555	1983	370168	367973	27871																													0	
6/30/2013 11:59:59 PM	3248849	0	8695	214152	0	0	3173	232007	9	0	6432	6441	0	238448	238448	14682																													0	
6/30/2013 11:59:59 PM	3252510	0	91348	207369	0	0	6698	263752	0	0	14916	14916	0	278668	278668	49685																													0	
6/30/2013 11:59:59 PM	3253571	0	228340	756939	0	0	14261	818489	0	5459	28813	34272	0	852761	852761	47289																													0	
6/30/2013 11:59:59 PM	3253834	0	6197	33138	0	53	680	39628	0	248	1734	1982	0	41609	41556	5810																													0	
6/30/2013 11:59:59 PM	3254297	0	11712	35576	0	143	2758	46591	0	0	1180	1180	0	47771	47628	8257																													0	
6/30/2013 11:59:59 PM	3261549	0	99598	260857	0	5869	42941	364429	29	3232	7932	11193	0	375622	369753	60631																													0	
6/30/2013 11:59:59 PM	3262788	0	32059	85356	0	93	4308	103374	0	4	5468	5472	0	108846	108753	13710																													0	
6/30/2013 11:59:59 PM	3265257	0	1396	80088	0	0	9086	98059	0	0	526	526	0	98585	98586	8886																													0	
6/30/2013 11:59:59 PM	3266487	0	186	11868	0	282	1694	14936	0	0	0	0	0	14936	14654	1374																													0	
6/30/2013 11:59:59 PM	3266825	0	2961	3294	0	0	506	3800	0	0	0	0	0	3800	3800	0																													0	
6/30/2013 11:59:59 PM	3267738	0	5131	193163	0	0	11897	213713	0	0	8743	8743	0	222456	222456	8653																													0	
6/30/2013 11:59:59 PM	3268173	0	26	0	0	0	737	737	0	0	0	0	0	737	737	0																													0	
6/30/2013 11:59:59 PM	3268249	0	7120	11	0	0	38516	38640	0	0	0	0	0	38640	38640	113																													0	
6/30/2013 11:59:59 PM	3269590	0	100662	601669	0	2528	64013	705884	0	0	39536	39536	0	745420	742892	40202																													0	
6/30/2013 11:59:59 PM	3269974	0	2622	51146	0	1275	2381	59791	0	0	4004	4004	0	63795	62520	6264																													0	
6/30/2013 11:59:59 PM	3270046	0	11515	93744	0	0	2786	109485	8	0	2249	2257	0	111741	111742	12955																													0	
6/30/2013 11:59:59 PM	3271007	0	23726	179475	0	138	9958	190419	0	0	8540	8540	0	198959	198821	986																													0	
6/30/2013 11:59:59 PM	3271799	0	7633	335499	0	0	7633	385921	0	1180	46972	48152	0	434073	434073	42789																													0	
6/30/2013 11:59:59 PM	3271986	0	13146	108024	0	839	4437	122699	157	215	4939	5310	0	128010	127171	10238																													0	
6/30/2013 11:59:59 PM	3272956	0	4855	36909	0	770	3316	48211	0	0	99	99	0	48310	47540	7986																													0	
6/30/2013 11:59:59 PM	3274709	0	52224	172372	0	1008	10292	242435	0	0	5323	5323	0	247758	246750	59771																													0	
6/30/2013 11:59:59 PM	3274772	0	54007	466141	0	869	20548	539636	0	0	18181	18181	665	557817	556948	52947																													0	
6/30/2013 11:59:59 PM	3275939	0	58960	423941	239	3390	10413	495883	0	280	19882	20162	0	516045	512656	61530																													0	
6/30/2013 11:59:59 PM	3276543	0	33640	109205	0	1899	2434	123697	0	0	2419	2419	0	126116	124218	12059																													0	
6/30/2013 11:59:59 PM	3277241	0	13302	86125	0	1242	1777	104877	1	0	4501	4502	0	109379	108137	16975																													0	
6/30/2013 11:59:59 PM	3277876	0	259944	570943	0	4293	17277	683510	6	0	8978	8984	0	692494	688201	95290																													0	
6/30/2013 11:59:59 PM	3277988	0	46490	387759	0	456	10815	433052	62	271	26445	26778	0	459830	459374	34478																													0	
6/30/2013 11:59:59 PM	3280335	0	4870	66516	0	343	8207	88068	0	0	538	538	0	88606	88263	13345																													0	
6/30/2013 11:59:59 PM	3280625	0	30662	252065	0	2022	22854	291078	0	0	25918	25918	0	316996	314974	16159																													0	
6/30/2013 11:59:59 PM	3281293	0	6142	148285	0	1478	6760	194346	0	0	7184	7184	0	201530	200052	39301																													0	
6/30/2013 11:59:59 PM	3281510	0	63198	239793	0	75	2935	248095	0	0	9298	9298	0	257393	257318	5367																													0	
6/30/2013 11:59:59 PM	3282012	0	2901	49340	0	533	6296	56604	0	0	2349	2349	0	58953	58421	969																													0	
6/30/2013 11:59:59 PM	3282021	0	7056	107943	0	3834	4047	126337	0	0	946	946	0	127283	123449	14347																													0	
6/30/2013 11:59:59 PM	3282692	0	31080	72937	0	478	196	74124	0	0	3728	3728	0	77852	77374	991																													0	
6/30/2013 11:59:59 PM	3282852	0	17377	324632	0	0	6959	351938	0	0	6804	6804	0	358742	358743	20348																													0	
6/30/2013 11:59:59 PM	3283372	0	19115	28331	0	644	1352	35136	0	0	1201	1201	0	36337	35694	5454																													0	
6/30/2013 11:59:59 PM	3283765	0	2228	45455	0	472	2920	49419	0	0	1814	1814	0	51233	50761	1044																													0	
6/30/2013 11:59:59 PM	3284070	0	3758175	76276961	15594	0	1963500	80887943	0	91455	2462850	2554305	0	83442247	83442247	2647482																													0	
6/30/2013 11:59:59 PM	3284100	0	14224	40306	0	290	108	45071	0	0	1130	1130	0	46201	45912	4658																													0	
6/30/2013 11:59:59 PM	3284397	0	433698	4881747	0	43292	45777	5195486	0	0	216789	216789	0	5412275	5368983	267962																													0	
6/30/2013 11:59:59 PM	3284445	0	12067	102465	0	24	2226	105469	0	0	10	10	0	105479	105455	778																													0	
6/30/2013 11:59:59 PM	3284490	0	756	311124	0	0	19417	351771	0	0	4709	4709	0	356480	356480	21230																													0	
6/30/2013 11:59:59 PM	3284780	0	10202	55665	0	345	2436	66338	0	0	716	716	0	67054	66709	8237																													0	
6/30/2013 11:59:59 PM	3285246	0	0	24383	0	0	2926	31552	0	0	1450	1450	0	33002	33002	4243																													0	
6/30/2013 11:59:59 PM	3285778	0	5613	100046	0	889	5477	119135	0	1359	3016	4375	0	123509	122620	13612																													0	
6/30/2013 11:59:59 PM	3286999	0	1176	48100	0	0	3634	79070	0	230	6805	7035	0	86105	86105	27336																													0	
6/30/2013 11:59:59 PM	3287503	0	25413	130481	0	263	3758	140635	0	0	1820	1820	0	142455	142192	6396																													0	
6/30/2013 11:59:59 PM	3287660	0	37597	360804	0	16226	4891	617102	0	0	19350	19350	0	636452	620226	251407																													0	
6/30/2013 11:59:59 PM	3288452	0	32441	135483	132	750	10850	167543	0	141	13020	13161	0	180704	179954	21210																													0	
6/30/2013 11:59:59 PM	3288742	0	19654	73219	0	782	1942	89343	0	0	3622	3622	0	92965	92183	14182																													0	
6/30/2013 11:59:59 PM	3290231	0	16500	86961	0	661	2653	94222	0	0	592	592	0	94814	94153	4608																													0	
6/30/2013 11:59:59 PM	3290240	0	33500	149814	0	381	10408	194252	0	4869	3252	8121	0	202373	201992	34030																													0	
