Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2007 11:59:59 PM	227151	6543	15245	1319		13926	1319																																	
12/31/2007 11:59:59 PM	227179	57361	76354	4535		71819	4535																																	
12/31/2007 11:59:59 PM	227357	12839	20706	1746		18960	1746																																	
12/31/2007 11:59:59 PM	227656	4249	8674	550		8124	550																																	
12/31/2007 11:59:59 PM	228000	41987	74706	2718		71988	2718																																	
12/31/2007 11:59:59 PM	228055	1057	3102	245		2857	245																																	
12/31/2007 11:59:59 PM	228158	11021	18429	1793		16636	1793																																	
12/31/2007 11:59:59 PM	228345	4440	17219	1379		15840	1379																																	
12/31/2007 11:59:59 PM	228952	2913	3230	117		3113	117																																	
12/31/2007 11:59:59 PM	229342	6690	12552	862		11690	862																																	
12/31/2007 11:59:59 PM	229454	569	6788	619		6169	619																																	
12/31/2007 11:59:59 PM	229801	681911	1075279	74935		900344	174935																																	
12/31/2007 11:59:59 PM	229913	-276240	1053158	11417		1041741	11417																																	
12/31/2007 11:59:59 PM	229940	3168	5457	586		4871	586																																	
12/31/2007 11:59:59 PM	229959	1520	2382	62		2320	62																																	
12/31/2007 11:59:59 PM	230254	8322	9540	418		9122	418																																	
12/31/2007 11:59:59 PM	230357	-2577	2441	212		2229	212																																	
12/31/2007 11:59:59 PM	230423	29365	37292	1712		35580	1712																																	
12/31/2007 11:59:59 PM	230535	-7342	32708	3536		29172	3536																																	
12/31/2007 11:59:59 PM	230610	15542	19863	1576		18287	1576																																	
12/31/2007 11:59:59 PM	230740	1175	6111	537		5574	537																																	
12/31/2007 11:59:59 PM	230759	33556	76313	4719		71594	4719																																	
12/31/2007 11:59:59 PM	231149	8553	15803	1304		14499	1304																																	
12/31/2007 11:59:59 PM	231242	122988	227805	25642		202163	25642																																	
12/31/2007 11:59:59 PM	231279	764	8687	423		8264	423																																	
12/31/2007 11:59:59 PM	231336	11906	14364	903		13461	903																																	
12/31/2007 11:59:59 PM	232258	4313	4342	145		4197	145																																	
12/31/2007 11:59:59 PM	232744	3433	5314	381		4933	381																																	
12/31/2007 11:59:59 PM	232847	9439	13015	695		12320	695																																	
12/31/2007 11:59:59 PM	232856	7567	23480	1536		21944	1536																																	
12/31/2007 11:59:59 PM	233031	2734160	12688360	1381713		9798731	2889629																																	
12/31/2007 11:59:59 PM	233246	1874	5411	347		5064	347																																	
12/31/2007 11:59:59 PM	233358	17342	19992	650		19342	650																																	
12/31/2007 11:59:59 PM	233442	1987	2681	177		2504	177																																	
12/31/2007 11:59:59 PM	233451	2668	3724	256		3468	256																																	
12/31/2007 11:59:59 PM	233527	4005	7547	542		7005	542																																	
12/31/2007 11:59:59 PM	233554	19855	38959	3735		35224	3735																																	
12/31/2007 11:59:59 PM	234056	2440	4857	403		4454	403																																	
12/31/2007 11:59:59 PM	234355	33872	74341	4493		69848	4493																																	
12/31/2007 11:59:59 PM	234506	10485	20776	1245		19531	1245																																	
12/31/2007 11:59:59 PM	234645	7958	37586	3432		34154	3432																																	
12/31/2007 11:59:59 PM	234739	38593	57915	4736		53179	4736																																	
12/31/2007 11:59:59 PM	234841	15719	17327	308		17019	308																																	
12/31/2007 11:59:59 PM	235017	5329	8392	202		8190	202																																	
12/31/2007 11:59:59 PM	235231	16230	19097	867		18230	867																																	
12/31/2007 11:59:59 PM	235316	2528	3798	302		3496	302																																	
12/31/2007 11:59:59 PM	235446	13751	18284	751		17533	751																																	
12/31/2007 11:59:59 PM	235521	6144	10543	908		9635	908																																	
12/31/2007 11:59:59 PM	235530	26421	29790	2569		27221	2569																																	
12/31/2007 11:59:59 PM	235558	123	905	82		823	82																																	
12/31/2007 11:59:59 PM	235950	8420	9615	495		9120	495																																	
12/31/2007 11:59:59 PM	236050	4375	4880	305		4575	305																																	
12/31/2007 11:59:59 PM	236153	40529	74405	7063		67342	7063																																	
12/31/2007 11:59:59 PM	236256	6212	8453	371		8082	371																																	
12/31/2007 11:59:59 PM	236452	2827	20907	2153		16754	4153																																	
12/31/2007 11:59:59 PM	236519	19321	28814	3386		22921	5893																																	
12/31/2007 11:59:59 PM	236603	15219	17612	853		16759	853																																	
12/31/2007 11:59:59 PM	236706	80170	99253	7500		91753	7500																																	
12/31/2007 11:59:59 PM	236751	154487	300351	31712		268639	31712																																	
12/31/2007 11:59:59 PM	236957	12806	26053	1375		24678	1375																																	
12/31/2007 11:59:59 PM	237066	7879	43077	4040		39037	4040																																	
12/31/2007 11:59:59 PM	237150	2041	12136	1011		11124	1012																																	
12/31/2007 11:59:59 PM	237619	73814	89863	5406		84457	5406																																	
12/31/2007 11:59:59 PM	237954	6221	7699	474		7221	478																																	
12/31/2007 11:59:59 PM	238045	1505	2505	200		2305	200																																	
12/31/2007 11:59:59 PM	238139	11454	12627	873		11754	873																																	
12/31/2007 11:59:59 PM	238241	785	16962	2048		14914	2048																																	
12/31/2007 11:59:59 PM	238250	2593	4464	371		4093	371																																	
12/31/2007 11:59:59 PM	238737	16928	32767	1470		31297	1470																																	
12/31/2007 11:59:59 PM	238755	3550	7899	349		7550	349																																	
12/31/2007 11:59:59 PM	238812	2611	7988	964		7024	964																																	
12/31/2007 11:59:59 PM	239015	20743	28140	1723		26417	1723																																	
12/31/2007 11:59:59 PM	239042	633	2521	227		2294	227																																	
12/31/2007 11:59:59 PM	239275	60528	103954	9522		94432	9522																																	
12/31/2007 11:59:59 PM	239556	15772	23251	1534		21717	1534																																	
12/31/2007 11:59:59 PM	239613	97132	116966	7569		109397	7569																																	
12/31/2007 11:59:59 PM	239640	4313	11879	771		11108	771																																	
12/31/2007 11:59:59 PM	239659	4203	18269	2066		16203	2066																																	
12/31/2007 11:59:59 PM	239752	1381	11157	927		10230	927																																	
12/31/2007 11:59:59 PM	240356	3711	8340	529		7811	529																																	
12/31/2007 11:59:59 PM	240459	5972	8272	300		7972	300																																	
12/31/2007 11:59:59 PM	240468	3714	7394	463		6931	463																																	
12/31/2007 11:59:59 PM	240954	7308	11829	721		11108	721																																	
12/31/2007 11:59:59 PM	241009	8429	12194	358		11836	358																																	
12/31/2007 11:59:59 PM	241157	32267	42009	2803		39206	2803																																	
12/31/2007 11:59:59 PM	241559	5223	8381	658		7723	658																																	
12/31/2007 11:59:59 PM	241607	50543	65198	6004		59189	6009																																	
12/31/2007 11:59:59 PM	242248	9886	13656	840		12816	840																																	
12/31/2007 11:59:59 PM	242257	12136	14178	1392		12786	1392																																	
12/31/2007 11:59:59 PM	242444	91443	107871	5758		102113	5758																																	
12/31/2007 11:59:59 PM	242949	3992	6415	423		5992	423																																	
12/31/2007 11:59:59 PM	242958	4013	8477	502		7975	502																																	
12/31/2007 11:59:59 PM	243375	4867	6172	214		5958	214																																	
12/31/2007 11:59:59 PM	243414	7880	10970	921		10049	921																																	
12/31/2007 11:59:59 PM	243647	994	2979	235		2744	235																																	
12/31/2007 11:59:59 PM	243955	1653	2547	144		2403	144																																	
12/31/2007 11:59:59 PM	244037	4909	5770	361		5409	361																																	
12/31/2007 11:59:59 PM	244149	12765	15802	976		14826	976																																	
12/31/2007 11:59:59 PM	244158	9969	18692	2078		16614	2078																																	
12/31/2007 11:59:59 PM	244251	10511	17806	1295		16511	1295																																	
12/31/2007 11:59:59 PM	245016	40700	47674	3570		44104	3570																																	
12/31/2007 11:59:59 PM	245276	302626	341712	10160		331552	10160																																	
12/31/2007 11:59:59 PM	245351	21296	23776	747		23029	747																																	
12/31/2007 11:59:59 PM	245557	31501	35340	2539		32801	2539																																	
12/31/2007 11:59:59 PM	245856	1355	2978	223		2755	223																																	
12/31/2007 11:59:59 PM	246022	12784	26141	1357		24784	1357																																	
12/31/2007 11:59:59 PM	246134	17814	18957	1131		17826	1131																																	
12/31/2007 11:59:59 PM	246237	672	3376	134		3242	134																																	
12/31/2007 11:59:59 PM	246451	3503	4949	546		4403	546																																	
12/31/2007 11:59:59 PM	246657	34461	49584	2302		47282	2302																																	
12/31/2007 11:59:59 PM	246947	7311	8142	431		7711	431																																	
12/31/2007 11:59:59 PM	246956	23032	31033	1873		29160	1873																																	
12/31/2007 11:59:59 PM	247140	18896	25200	1304		23896	1304																																	
12/31/2007 11:59:59 PM	247355	45418	84862	3444		81418	3444																																	
12/31/2007 11:59:59 PM	247449	1328	5005	349		4656	349																																	
12/31/2007 11:59:59 PM	247476	7746	7990	244		7746	244																																	
12/31/2007 11:59:59 PM	247551	8048	10639	884		9755	884																																	
12/31/2007 11:59:59 PM	247645	3481	4342	467		3875	467																																	
12/31/2007 11:59:59 PM	247908	68741	82384	7771		74613	7771																																	
12/31/2007 11:59:59 PM	248147	3324	4381	262		4119	262																																	
