Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2007 11:59:59 PM	760331	5945	0	0	0	9128	9827	0	4.08	0	71.07	0	3.33	0.35	11.59			94.28	0	5.72	0		0		0	0	0	-0.79		0	100	
9/30/2007 11:59:59 PM	760340	5491	0	0	199	9642	16439	0	26.68	0	35.19	-0.03	-0.26	-0.07	53.95			84.91	13.85	0.43	0.81		0		0	0	0	-0.66		0	100	
9/30/2007 11:59:59 PM	760434	8405	0	0	346	9743	25887	0	11.97	0	69.83	-0.01	-0.39	-0.61	65.88			92.51	7.49	0	0		0		0	0	0	0.29		0	100	
9/30/2007 11:59:59 PM	760649	10953	0	0	0	10092	32060	0	13.74	0	71.99	0	-1.06	-0.07	85.31			97.02	2.98	0	0		0		0	0	0	0.25		0	100	
9/30/2007 11:59:59 PM	760854	60801	0	1533	0	35537	160205	0	7.13	0	76.49	0	0.51	0.11	91.24			85.17	14.83	0	0		0		0	0	0	0.01		0.4	100	
9/30/2007 11:59:59 PM	760939	500	0	0	0	5268	13519	0	14.02	0	57.57	0	0.08	0.19	5.02			92.29	5.18	2.53	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	760957	9362	0	0	0	8253	12900	0	14.05	0	48.31	0		0	38.61			28.24	71.76	0	0		0		0	0	0	-0.73		0	100	
9/30/2007 11:59:59 PM	761244	6523	0	0	1498	7507	32273	0	4.61	0.26	81.16	0.06		0	63.85			19.58	33.81	34.25	8.25		0		0	0	4.11	-1.12		0	100	
9/30/2007 11:59:59 PM	761347	2149	0	0	0	4687	36655	0	5.78	0	84.62	0		0	93.19			0	0	79.14	20.86		0		0	0	0	-0.47		0	100	
9/30/2007 11:59:59 PM	761459	10433	0	0	0	3008	27572	0	3.63	0	61.69	0		0	48.43			66.53	33.02	0	0		0		0.45	0	0	-2.51		0	100	
9/30/2007 11:59:59 PM	761543	5448	0	0	0	4576	39781	0	4.68	0	69.32	0		0	22.96			61.28	35.76	1.1	1.85		0		0	0	0	0.29		0	100	
9/30/2007 11:59:59 PM	761806	1781460	0	211659	0	84282	905076	0	0.51	0	75.99	0	-2.16	-2.2	77.33			0.09	23.54	64.02	3.63		0		8.73	0	0	-2.11		1.68	100	
9/30/2007 11:59:59 PM	761833	18317	0	0	1935	3976	73387	0	3.19	0	76.98	-0.07	2.34	0.05	84.27			49.7	42.6	7.69	0		0		0	0	0	-0.25		0	100	
9/30/2007 11:59:59 PM	761851	0	0	0	1880	2760	30498	0	2.29	0	78.89	0	0.15	0.02	0			15.86	16.64	67.48	0		0		0	0	0.02	0.13		0	100	
9/30/2007 11:59:59 PM	761954	4208	0	0	0	8485	19829	0	16.43	0	62.5	0		0	62.06			51.76	3.42	44.82	0		0		0	0	0	0.15		0	100	
9/30/2007 11:59:59 PM	762045	2700	0	669	0	2002	25824	0	2.03	0	87.17	0	0.83	0.1	53.28			81.06	18.8	0.14	0		0		0	0	0	0.2		0.77	100	
9/30/2007 11:59:59 PM	762054	0	0	0	0	2824	10120	0	10.21	0	85.09	0		0																0		
9/30/2007 11:59:59 PM	762353	3026	0	0	0	3342	10810	0	15.29	0	56.65	0		0	42.04			49.64	16.37	0.14	1.08		0		32.77	0	0	-2.12		0	100	
9/30/2007 11:59:59 PM	762447	159340	0	1459	29040	49761	265669	0	4.91	0	73.37	0.05	1.07	0.01	83.89			63.5	9.46	8.24	15.68		0		3.12	0	0	0.2		0.2	100	
9/30/2007 11:59:59 PM	762625	1943	0	0	0	10380	28446	0	10.44	0	75.25	0	2.39	0.15	14.79			65.6	10.99	23.41	0		0		0	0	0	0.31		0	100	
9/30/2007 11:59:59 PM	762661	0	0	511892	0	2368141	4303119	0	27.13	0	47.54	0	0.01	0.03	0			90.77	0	0.01	9.22		0		0	0	0	0.22		12.34	100	
9/30/2007 11:59:59 PM	763211	21757	0	0	8793	14252	19346	0	10.39	0	26.2	-0.12	-0.05	-0.2	23.74			64.48	17.07	16.82	1.63		0		0	0	0	-1.35		0	100	
9/30/2007 11:59:59 PM	763556	2914	0	949	1006	10461	54507	0	8.01	0	77.58	0.07		0	34.45			23.67	55.96	20.37	0		0		0	0	0	0.3		0.93	100	
9/30/2007 11:59:59 PM	763752	14451	0	0	0	16092	20591	0	16.2	0	30.79	0		0	30.18			26.87	45.19	5.07	22.87		0		0	0	0	0.05		0	100	
9/30/2007 11:59:59 PM	763930	20037	0	0	0	57092	57126	0	11.89	0	78.55	0		0	42.32			91.35	5.14	2.23	0		0		1.28	0	0	0.04		0	100	
9/30/2007 11:59:59 PM	764030	217902	0	0	2500	32287	750467	0	1.53	0.05	74.87	0		0	72.21			34.27	6.08	32.5	23.41		0		3.42	0	0.33	-0.85		0	100	
9/30/2007 11:59:59 PM	764058	86531	0	0	0	0	84651	0	0	0	70.45	0		0	79.1			4.49	45.55	0.01	45.43		4.52		0	0	0	-0.03		0	100	
9/30/2007 11:59:59 PM	764067	7325	0	0	0	4528	15945	0	5.97	0	68.09	0	-0.01	-0.01	41.34			75.94	23.91	0.15	0		0		0	0	0	-0.17		0	100	
9/30/2007 11:59:59 PM	764142	1499	0	0	997	3237	23676	0	3.08	0	74.68	-0.03	1.84	0.08	8.81			49.02	10.8	28.8	11.37		0		0	0	0	-0.74		0	100	
9/30/2007 11:59:59 PM	764151	2047	0	0	0	8758	15521	0	27.66	0	56.35	0		0	67.18			82.51	0	17.49	0		0		0	0	0	0.53		0	100	
9/30/2007 11:59:59 PM	764441	0	0	0	0	7765	16811	0	16.1	0	51.94	0	-0.46	-0.7	0			37.79	50.91	1.2	6.67		0		3.43	0	0	-0.35		0	100	
9/30/2007 11:59:59 PM	764647	16525	0	0	0	4851	54006	0	4.18	0.1	68.6	0		0	77.62			34.36	10.04	32.62	17.85		0		4.6	0	0.54	-2.33		0	100	
9/30/2007 11:59:59 PM	764816	7558	0	346	0	1138	18068	0	1.08	0	79.06	0		0	53.81			5.57	30.16	45.04	15.33		0		3.9	0	0	-1.58		0.41	100	
9/30/2007 11:59:59 PM	764843	1291	0	0	0	3552	9687	0	8.63	0	58.17	0	5.36	0.26	8.49			75.94	22.87	0.03	0		0		1.16	0	0	0.5		0	100	
9/30/2007 11:59:59 PM	764982	13580	0	0	2875	423	126452	0	0.1	1.73	65.75	-0.25		0	12.54			31.62	26.96	14.59	17.07		0		2.67	0	7.09	-2.39		0	100	
9/30/2007 11:59:59 PM	765019	16004	0	5757	0	7330	175477	0	0.82	0.23	88.19	0		0	35.1			60.35	11.07	21.95	0		0		0	2.07	4.55	0.44		0.74	100	
9/30/2007 11:59:59 PM	765046	2532	0	0	695	1044	6118	0	1.38	0	68.62	0.01		0	23.75			16.01	41.83	27.54	5.4		0		9.21	0	0	-1.01		0	100	
9/30/2007 11:59:59 PM	765130	0	0	960	0	10040	18940	0	29.2	0.26	59.03	0		0	0			0	0	0	0		0		76.73	0	23.27	0		4.7	100	
9/30/2007 11:59:59 PM	765318	2641	0	0	0	6085	45706	0	5.58	0	75.15	0		0	19.81			67.48	20.15	1.01	0.2		0		11.18	0	0	0.61		0	100	
9/30/2007 11:59:59 PM	765354	31411	0	0	995	8723	55321	0	5.58	0	68.81	0.08		0	96.6			87.98	12.02	0	0		0		0	0	0	0.44		0	100	
9/30/2007 11:59:59 PM	765505	504	0	0	0	12730	43843	0	2.62	4.65	67.02	0		0	0.41			6.98	22.69	5.17	38.63		0		7.94	0	18.59	0.78		0	100	
9/30/2007 11:59:59 PM	765662	7540	0	0	0	12244	20072	0	15.19	0	32.31	0	-0.69	-0.44	16.98			41.93	17.39	40.68	0		0		0	0	0	-0.39		0	100	
9/30/2007 11:59:59 PM	766052	9559	0	0	0	8049	47362	0	10.19	0	60.63	0		0	44.54			23.33	26.23	16.86	33.58		0		0	0	0	-0.01		0	100	
9/30/2007 11:59:59 PM	766164	0	0	0	0	19486	44109	0	7.72	0	87.75	0	-4.58	-0.11	0			42.6	0	22.89	0		0		34.5	0	0	-0.33		0	100	
9/30/2007 11:59:59 PM	766258	14259	0	799	0	5927	141021	0	1.21	0	74.97	0		0	13.99			14.13	26.78	47.44	11.66		0		0	0	0	-1.37		0.23	100	
9/30/2007 11:59:59 PM	766735	9774	0	0	0	12730	49404	0	5.98	0	75.08	0		0	23.67			46.97	48.33	4.7	0		0		0	0	0	0.13		0	100	
9/30/2007 11:59:59 PM	767040	11763	0	0	0	4509	26563	0	6.1	0	74.78	0	-0.59	-0.55	99.98			53.23	46.76	0	0		0		0	0	0.02	0.27		0	100	
9/30/2007 11:59:59 PM	767152	1858	0	0	0	13548	17392	0	35.72	0	40.47	0		0	19.36			67.59	31.16	1.25	0		0		0	0	0	0.06		0	100	
9/30/2007 11:59:59 PM	767246	0	0	0	0	3336	8296	0	23.05	0	62.98	0		0	0			52.39	47.29	0.33	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	767255	8027	0	0	0	14613	32842	0	13.45	0	75.57	0		0	93.65			100	0	0	0		0		0	0	0	0.7		0	100	
9/30/2007 11:59:59 PM	767554	13816	0	0	0	2330	18040	0	2.48	0	62.56	0	1.03	0.73	49.58			29.61	36.78	31.56	2.05		0		0	0	0	-0.61		0	100	
9/30/2007 11:59:59 PM	767611	14179	0	0	1014	19365	22187	0	17.18	0	57.71	-0.1	1.49	0.39	62.12			26.35	40.55	23.38	9.72		0		0	0	0	-0.88		0	100	
9/30/2007 11:59:59 PM	767705	10096	0	0	0	6281	8009	0	5.4	0	74.97	0		0	56.51			24.52	5.54	69.94	0		0		0	0	0	-1.1		0	100	
9/30/2007 11:59:59 PM	767732	19112	0	0	9474	30934	140352	0	9.52	0.57	65.16	0.04		0	35.62			47.91	31.57	13.39	2.77		0		0.89	0	3.46	-0.6		0	100	
9/30/2007 11:59:59 PM	767769	6444	0	0	0	14569	33825	0	23.4	0	62.09	0		0	84.63			96.13	3.87	0	0		0		0	0	0	0.12		0	100	
9/30/2007 11:59:59 PM	767817	4665	0	0	0	4755	16068	0	3.55	0	80.17	0		0	34.67			3.7	73.03	13.26	0		0		10.01	0	0	-0.12		0	100	
9/30/2007 11:59:59 PM	767947	15933	0	0	0	10223	56694	0	4.06	0	67.05	0	-4.81	-2.16	28.15			46.53	35.89	4.2	6.24		0		7.14	0	0	-1.34		0	100	
9/30/2007 11:59:59 PM	768074	104492	0	0	0	11642	182588	0	1.04	0.53	76.1	0	0.4	0.34	49.57			2.82	37.31	55.99	1.09		0		0	0	2.78	-2.64		0	100	
9/30/2007 11:59:59 PM	768252	29639	0	136	2355	11887	35068	0	10.1	0	55.44	0.01	-0.52	-0.69	66.9			88.13	11.87	0	0		0		0	0	0	0.72		0.21	100	
9/30/2007 11:59:59 PM	768458	12647	0	0	2728	2274	15061	0	2.22	0	52.5	-0.55		0	30.98			27.84	24.99	34.37	9.38		0		3.41	0	0	-1.86		0	100	
9/30/2007 11:59:59 PM	768953	8487	0	0	193	4513	11819	0	7.42	0	38.66	-0.01		0	31.95			42.08	15.26	42.66	0		0		0	0	0	-0.92		0	100	
9/30/2007 11:59:59 PM	769156	9174	0	0	2439	4144	18123	0	4.77	0	52.9	-0.16		0	25.3			61.78	8.65	28.35	1.22		0		0	0	0	-0.7		0	100	
9/30/2007 11:59:59 PM	769334	10463	0	0	2371	10005	24369	0	15.15	0	46.67	0.06		0	48.2			20.86	19.85	55.86	3.44		0		0	0	0	-1.99		0	100	
9/30/2007 11:59:59 PM	770068	12176	0	0	0	6563	26490	0	8.04	0.64	61.6	0		0	62.29			17.54	52.75	26.96	0.05		0		0	0	2.69	-1.24		0	100	
9/30/2007 11:59:59 PM	770367	277254	0	17996	0	20491	287296	0	1.03	0.16	67.89	0		0	54.58			9.99	4.01	85.35	0		0		0	0	0.64	-2.55		1.34	100	
9/30/2007 11:59:59 PM	770433	0	0	0	0	4158	48714	0	7.05	0	88.22	0		0	0			100	0	0	0		0		0	0	0	-0.71		0	100	
9/30/2007 11:59:59 PM	770451	11377	0	0	0	14049	46768	0	14.07	0	70.36	0	1.23	0.02	73.95			93.93	2.03	0	4.04		0		0	0	0	0.26		0	100	
9/30/2007 11:59:59 PM	770545	3284	0	0	0	2510	8799	0	12.82	0	73.02	0	-0.09	-0.16	100			100	0	0	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	770639	14168	0	0	1564	4325	35079	0	2.8	0	70.28	-1.4		0	43.5			38.53	15.66	20.21	17.91		0		7.7	0	0	-1.87		0	100	
9/30/2007 11:59:59 PM	770657	33479	0	0	24859	6470	96555	0	1.07	0	75.66	-0.28		0	39.9			59.71	2.56	34.79	2.95		0		0	0	0	-0.69		0	100	
9/30/2007 11:59:59 PM	770853	10426	0	2814	1245	14001	85304	0	6.67	0	73.52	-0.04		0	29.74			69.23	1.66	22.42	6.69		0		0	0	0	0.11		1.83	100	
9/30/2007 11:59:59 PM	771047	8434	0	0	496	3162	14725	0	7.49	0	61.79	-0.12		0	93.08			27.59	32.18	40.19	0.03		0		0	0	0	-0.73		0	100	
9/30/2007 11:59:59 PM	771140	22258	0	0	1043	8905	43250	0	4.95	0	62.45	-0.02		0	43.08			34.14	42.55	18.39	4.93		0		0	0	0	-0.9		0	100	
9/30/2007 11:59:59 PM	771458	85628	0	7215	0	9491	272983	0	1.84	0	70.16	0		0	92.52			21.27	10.35	68.31	0.06		0		0	0	0	-1.61		2	100	
9/30/2007 11:59:59 PM	771609	22452	0	0	0	80532	90695	0	13.12	0.86	69.75	0		0	18.66			55.71	1.02	13.94	1.45		0		22.91	0.58	4.38	-0.45		0	100	
9/30/2007 11:59:59 PM	771636	6759	0	0	0	656	56755	0	0.49	0	77.21	0		0	32.15			18.43	22.27	16.34	40.47		0		2.48	0	0	-0.29		0	100	
9/30/2007 11:59:59 PM	771748	1705	0	0	5061	425	13330	0	0.53	0	44.26	-0.68		0	4.17			71.65	20.75	7.59	0		0		0	0	0	-0.6		0	100	
9/30/2007 11:59:59 PM	772008	66771	0	149	0	53139	154200	0	5.82	1.62	64.38	0		0	26.36			21.93	0	42.79	9.74		0		19.71	0	5.83	-1.27		0.03	100	
9/30/2007 11:59:59 PM	772240	8053	0	0	0	12505	37361	0	14.51	0	73.93	0		0	53.81			76.4	23.6	0	0		0		0	0	0	0.01		0	100	
9/30/2007 11:59:59 PM	772446	0	0	0	0	7576	7582	0	40.5	0	0.03	0		0																0		
9/30/2007 11:59:59 PM	772558	12282	0	0	0	2917	64654	0	1.44	0	84.79	0		0	62.07			7.52	5.26	1.35	85.87		0		0	0	0	-0.17		0	100	
9/30/2007 11:59:59 PM	772745	18298	0	0	0	0	4716	0	0	0	19.43	0	-0.95	-6.33	59.96			0	0	100	0		0		0	0	0	-2.79		0	100	
9/30/2007 11:59:59 PM	772754	2407	0	0	2461	4501	17862	0	8.87	0	69.69	-0.15	1.01	0.28	31.47			45.12	54.88	0	0		0		0	0	0	-0.14		0	100	
9/30/2007 11:59:59 PM	773032	10576	0	0	1846	6742	28686	0	6.22	0	61.08	-0.01		0	32.45			32.42	39.24	23.55	0.93		0		3.86	0	0	-0.26		0	100	
9/30/2007 11:59:59 PM	773247	68594	0	0	1543	6645	85469	0	1.73	0	76.53	-0.09		0	97.58			16.47	37.6	35.81	10.12		0		0	0	0	-0.69		0	100	
9/30/2007 11:59:59 PM	773443	25063	0	11502	0	19369	81306	0	5.81	0	62.95	0		0	32.17			49.95	41.56	7.19	1.3		0		0	0	0	-0.62		5.48	100	
9/30/2007 11:59:59 PM	773546	12231	0	0	362	1572	31594	0	1.6	2.28	65.15	0	0.45	0.39	45.4			18.16	38.46	7.41	8.94		0		18.69	0	8.34	-0.63		0	100	
9/30/2007 11:59:59 PM	773742	0	0	205	0	20993	52178	0	7.95	5.3	65.73	0	0.54	0.2	0			34	24.52	17.96	0		0		0	0	23.51	0.19		0.12	100	
9/30/2007 11:59:59 PM	774105	64136	0	0	0	18615	24734	0	7.05	0.29	46.98	0		0	54.05			28.09	28.33	18.19	19.69		0.25		4.81	0	0.64	-1.83		0	100	
9/30/2007 11:59:59 PM	774132	14625	0	0	221	1681	84058	0	0.62	0	78.83	-0.03		0	47.59			30.14	51.38	14.8	0		0		3.68	0	0	0.65		0	100	
9/30/2007 11:59:59 PM	774235	8289	0	0	1842	3184	32583	0	3.42	0	74.76	-0.04	3.03	0.01	58.7			66.35	9.16	24.49	0		0		0	0	0	-0.97		0	100	
9/30/2007 11:59:59 PM	774253	6111	0	0	500	5062	12038	0	9.56	0	72.52	0	-0.28	-0.17	63.87			74.17	25.83	0	0		0		0	0	0	-0.11		0	100	
9/30/2007 11:59:59 PM	774262	14205	0	0	0	151492	219759	0	45.28	0	37.56	0		0	26.89			67.32	30.61	0	2.07		0		0	0	0	0.45		0	100	
9/30/2007 11:59:59 PM	774347	14955	0	0	11875	563	20336	0	0.67	0	67.67	-2.69	6.92	8.45	68.82			60.6	39.4	0	0		0		0	0	0	-0.45		0	100	
9/30/2007 11:59:59 PM	774655	10033	0	0	0	3538	9438	0	6.98	0	67.26	0		0	82.53			34.89	18.56	15.04	29.93		0		1.58	0	0	-1.03		0	100	
9/30/2007 11:59:59 PM	774851	998	0	0	0	1058	5977	0	5.77	0	73.9	0		0	46.16			76.27	23.73	0	0		0		0	0	0	0.14		0	100	
9/30/2007 11:59:59 PM	775054	23518	0	0	0	1097	62224	0	0.65	0	80.42	0		0	97.95			0	38.1	57.07	4.83		0		0	0	0	-0.77		0	100	
9/30/2007 11:59:59 PM	775214	530871	0	12367	0	23902	261888	0	1.19	0	56.99	0	-1.34	-3.15	73.63			28.05	0.22	21.83	48.99		0		0.9	0	0	-1.7		1.1	100	
9/30/2007 11:59:59 PM	775241	4007	0	0	0	11268	18067	0	22.6	0	45.62	0		0	23.23			80.85	19.15	0	0		0		0	0	0	-0.35		0	100	
9/30/2007 11:59:59 PM	775456	23855	0	0	0	4860	124881	0	1.21	0.81	74.32	0		0	30.36			0	32.12	13.32	50.45		0		0	0	4.11	-0.84		0	100	
9/30/2007 11:59:59 PM	775540	2099	0	0	707	8075	16530	0	18.38	0	41.28	0.03	-1.08	-3.02	10.61			49.27	44.69	6.04	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	775755	13081	0	0	0	9629	43310	0	8.44	0	68.39	0		0	81.34			48.7	51.3	0	0		0		0	0	0	-0.61		0	100	
9/30/2007 11:59:59 PM	776248	1182	0	169	0	2514	18638	0	3.76	0.51	74.7	0		0	13.36			35.29	60.33	0.12	0.42		0		0	0	3.84	-0.36		0.34	100	
9/30/2007 11:59:59 PM	776275	716	0	0	0	2912	10449	0	11.17	0.23	73.43	0	0.04	0.03	25.44			0	37.8	59.29	0.82		0		0	0	2.1	-1.52		0	100	
9/30/2007 11:59:59 PM	776350	28170	0	1353	1983	13865	61696	0	3.91	0.68	69.27	-0.06	0	0	43.2			4.58	30.66	38.51	22.55		0		0	0	3.69	-0.42		0.55	100	
9/30/2007 11:59:59 PM	776369	5777	0	0	0	7830	13598	0	11.66	0	30.88	0	-0.18	-0.47	18.26			83.38	16.62	0	0		0		0	0	0	-0.75		0	100	
9/30/2007 11:59:59 PM	776547	16472	0	0	2500	18086	42964	0	14.56	0	63.49	0		0	44.7			63.63	2.75	2.98	30.64		0		0	0	0	-0.17		0	100	
9/30/2007 11:59:59 PM	776659	2016	0	0	0	33730	77814	0	21.02	0	60.93	0	0	0	11.12			89.1	10.63	0.26	0.02		0		0	0	0	0.46		0	100	
9/30/2007 11:59:59 PM	776734	11528	0	0	1478	3075	13766	0	5.27	0.15	56.07	-0.44	3.39	1.24	67.95			76.63	10.23	12.64	0		0		0	0	0.5	-0.67		0	100	
9/30/2007 11:59:59 PM	776752	0	0	0	0	10	8362	0	0.03	0	89.9	0		0																0		
9/30/2007 11:59:59 PM	777254	2625	0	0	0	8097	25152	0	15.87	0	68.37	0	-0.3	-0.15	22.52			77.15	22.85	0	0		0		0	0	0	0.25		0	100	
9/30/2007 11:59:59 PM	777366	29058	0	0	0	45581	93600	0	6.51	0	79.64	0	1.02	0.3	37.05			68.94	20.46	10.59	0		0		0	0	0	-0.44		0	100	
9/30/2007 11:59:59 PM	777441	12107	0	0	0	9033	14540	0	15.35	0	57.14	0		0	72.92			81.22	18.78	0	0		0		0	0	0	0.48		0	100	
9/30/2007 11:59:59 PM	777553	4744	0	0	2496	9006	22210	0	15.1	0.06	56.1	-0.07	0	0	26.55			78.64	10.52	10.64	0		0		0	0	0.21	-0.39		0	100	
9/30/2007 11:59:59 PM	777870	0	0	0	6984	15584	20337	0	8.74	0.4	69.02	0.01	5.19	0.06	0			96.84	0.02	0.7	0		0		0	0	2.45	2.51		0	100	
9/30/2007 11:59:59 PM	777964	0	0	0	0	540	2839	0	4.87	0	87.08	0		0	0			100	0	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	778466	50151	0	787	0	31287	232962	0	4.31	0	70.77	0	0	0	29.9			36.06	13.08	32.62	18.09		0		0	0.15	0	-0.39		0.16	100	
9/30/2007 11:59:59 PM	778738	20497	0	13538	0	0	55249	0	0	0.4	80.24	0		0	27.96			25.13	69.73	1.84	0		0		0	0	3.29	1.72		2.77	100	
9/30/2007 11:59:59 PM	779016	36156	0	0	1752	14388	22395	0	5.47	0	65.66	0.05		0	59.87			17.5	42.78	6.72	32.99		0		0	0	0	0.65		0	100	
9/30/2007 11:59:59 PM	779351	79021	0	11403	0	51735	286525	0	6.6	0	70.27	0		0	74.84			15.9	33.52	50.59	0		0		0	0	0	-1.43		2.13	100	
9/30/2007 11:59:59 PM	779360	19197	0	1369	17651	19030	89327	0	5.79	0	60.93	-0.17		0	18.43			42.54	23.88	7.43	26.15		0		0	0	0	-0.35		0.68	100	
9/30/2007 11:59:59 PM	779539	113509	0	2548	0	83799	326561	0	9.17	0	76.22	0	1.76	0.39	78.73			85	12.89	2.11	0		0		0	0	0	0.37		0.37	100	
9/30/2007 11:59:59 PM	779641	498	0	0	0	5557	11187	0	14.23	0	72.67	0		0	9.03			100	0	0	0		0		0	0	0	0.15		0	100	
9/30/2007 11:59:59 PM	779650	12019	0	0	0	19213	107469	0	10.41	0	78.44	0	0.39	0.36	81.65			98.12	1.63	0.25	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	779968	72784	0	0	8668	6546	59655	0	1.52	8.03	53.02	-0.83		0	38.23			68.28	0.93	4.57	1.85		0		6.25	0	18.12	-0.44		0	100	
9/30/2007 11:59:59 PM	780049	5350	0	0	0	906	27382	0	1.36	2.29	62.98	0		0	28.38			26.88	16.4	8.65	9.96		2.73		27.31	0	8.07	-0.49		0	100	
9/30/2007 11:59:59 PM	780218	104111	0	415	2978	17147	78329	0	3.12	0	63.66	-0.04		0	74.64			10.12	31.49	35.94	22.45		0		0	0	0	-1.45		0.12	100	
9/30/2007 11:59:59 PM	780263	2622	0	529	0	22345	53594	0	13.24	0	51.15	0	0.05	0.03	4.01			58.04	19.02	22.95	0		0		0	0	0	0.38		0.61	100	
9/30/2007 11:59:59 PM	780562	48070	0	0	0	9517	68759	0	4.29	0	53.85	0	-2.14	-0.55	92.93			0	3.67	96.33	0		0		0	0	0	2.59		0	100	
9/30/2007 11:59:59 PM	780722	12053	0	0	2500	8480	138705	0	2.25	0.47	85.5	0	-0.94	-0.23	52.05			26.03	31.67	19.19	15.54		0		0	0	7.58	-0.86		0	100	
9/30/2007 11:59:59 PM	780955	496	0	0	0	4613	42217	0	5.29	0	78.89	0		0	3.99			40.32	54.39	0	0		0		5.29	0	0	-0.04		0	100	
9/30/2007 11:59:59 PM	781028	6550	0	0	0	5018	78358	0	1.71	0	73.97	0	-1.73	-0.15	12.61			7.2	70.31	21.13	0		0		1.36	0	0	-1.05		0	100	
9/30/2007 11:59:59 PM	781130	94199	0	797	0	12332	160632	0	2.84	0.31	66.33	0	-1.11	-2.18	96.05			34.41	6.86	40.71	16.67		0		0	0	1.36	-1.46		0.27	100	
9/30/2007 11:59:59 PM	782016	15951	0	0	1008	7488	15407	0	7.1	0	62.87	0.05		0	55.18			61.19	38.54	0.27	0		0		0	0	0	0.32		0	100	
9/30/2007 11:59:59 PM	782351	2650	0	156	0	16559	49171	0	15.57	0	72.32	0	0	0	12.84			70.77	1.3	27.93	0		0		0	0	0	-0.41		0.2	100	
9/30/2007 11:59:59 PM	782548	6771	0	0	0	4551	10206	0	11.27	0	61.06	0		0	55.95			63.78	29.52	4.64	2.07		0		0	0	0	0.32		0	100	
9/30/2007 11:59:59 PM	782650	12195	0	127	0	11702	17719	0	13.39	0	64.46	0		0	97.9			88.34	11.66	0	0		0		0	0	0	0.28		0.22	100	
9/30/2007 11:59:59 PM	782904	821603	0	1459	0	132968	440624	0	2.72	0.68	26.72	0	-2.51	-6.81	34.23			3.75	0	11.55	83.31		0		0	0	1.39	-0.87		0.11	100	
9/30/2007 11:59:59 PM	783161	28596	0	1618	0	30210	205126	0	4.38	0	75.9	0		0	31.99			37.21	39.74	23.05	0		0		0	0	0	0		0.31	100	
9/30/2007 11:59:59 PM	783246	3841	0	0	3657	2677	45982	0	2	0	75.19	0.1	0.55	0.13	15.31			20.72	40.99	11.2	15.97		0		11.12	0	0	-0.44		0	100	
9/30/2007 11:59:59 PM	783349	1945	0	0	0	3483	8587	0	12.24	0	73.25	0	0.15	0.11	94.97			76.07	23.93	0	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	783648	19960	0	542	2990	36872	187407	0	2.15	0	69.72	-0.01	0.04	0.06	4.76			1.43	54.48	4.84	2.35		5.36		31.54	0	0	-1.51		0.05	100	
9/30/2007 11:59:59 PM	783844	10540	0	1700	3615	26821	184236	0	5.05	0.29	76.25	0	0.27	0.34	12.29			27.46	54.57	1.17	15.03		0		0	0	1.77	0.65		0.42	100	
9/30/2007 11:59:59 PM	783910	0	0	0	0	4694	18736	0	3.57	0	77.2	0		0	0			62.98	36.53	0.49	0		0		0	0	0	0.39		0	100	
9/30/2007 11:59:59 PM	783956	1186	0	0	0	2120	5485	0	10.33	0	37.35	0		0	10.34			42.76	39.73	17.51	0		0		0	0	0	0.09		0	100	
9/30/2007 11:59:59 PM	783965	0	0	0	1995	50	6719	0	0.16	0	55.74	-0.16	-1.26	-1.25	0			37.46	6.92	55.62	0		0		0	0	0	-0.74		0	100	
9/30/2007 11:59:59 PM	784159	9883	0	0	5367	4246	11044	0	4.91	0	67.42	0.04	0	0	54.19			54.84	45.15	0.02	0		0		0	0	0	0.23		0	100	
9/30/2007 11:59:59 PM	784430	10262	0	0	0	6219	32013	0	6.05	0	48.89	0		0	29.49			17.07	39.35	43.59	0		0		0	0	0	-2.16		0	100	
9/30/2007 11:59:59 PM	784944	3670	0	0	0	2710	11926	0	5.29	0.22	76.06	0		0	37.9			68.29	20.14	6.75	0.05		0		3.61	0	1.16	-0.35		0	100	
9/30/2007 11:59:59 PM	785062	936656	0	0	0	311086	1374900	0	4.27	0	76.48	0		0	95.95			47.2	23.72	26.32	2.52		0.23		0	0	0	2.21		0	100	
9/30/2007 11:59:59 PM	785147	68817	0	0	2728	11658	117616	0	2.66	0	71.91	-0.03	-0.56	-0.05	71.94			22.3	43.65	22.31	5.06		0		6.68	0	0	-0.48		0	100	
9/30/2007 11:59:59 PM	785259	18955	0	23795	0	18158	593215	0	1.22	0	92.6	0		0	100			94.96	3.93	1.06	0.06		0		0	0	0	0.16		1.76	100	
