Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2007 11:59:59 PM	941804	0	802	30345	0	121	1650	42739	0	0	4	4	0	42743	42623	10745																													0	
6/30/2007 11:59:59 PM	941952	0	661	62326	0	0	10723	79018	0	0	818	818	0	79836	79836	5969																													0	
6/30/2007 11:59:59 PM	942258	0	7128	58120	0	0	8553	70520	0	0	808	808	0	71328	71328	3847																													0	
6/30/2007 11:59:59 PM	942454	0	5460	40832	0	406	10847	59162	0	285	91	376	0	59538	59132	7484																													0	
6/30/2007 11:59:59 PM	942539	0	1517	76851	0	499	3383	86508	0	0	970	970	0	87478	86979	6274																													0	
6/30/2007 11:59:59 PM	942838	0	1545	83583	0	0	5938	97224	258	0	0	258	0	97482	97483	7704																													0	
6/30/2007 11:59:59 PM	942847	0	706	26077	0	0	8705	34869	0	0	708	708	0	35577	35578	88																													0	
6/30/2007 11:59:59 PM	942874	0	1535	270724	0	0	9020	315455	0	0	19438	19438	0	334893	334893	35711																													0	
6/30/2007 11:59:59 PM	942959	0	3953	27478	0	0	2597	31619	0	0	539	539	0	32158	32158	1544																													0	
6/30/2007 11:59:59 PM	943059	0	2931	64295	0	0	35171	167473	0	150	2826	2976	0	170449	170449	68007																													0	
6/30/2007 11:59:59 PM	943143	0	716	29401	0	0	2985	33897	0	0	243	243	150	34140	34140	1511																													0	
6/30/2007 11:59:59 PM	943152	0	560	18406	0	0	1245	23482	0	0	60	60	0	23542	23543	3832																													0	
6/30/2007 11:59:59 PM	943255	0	6564	59891	0	0	5294	74090	0	0	2486	2486	0	76576	76576	8905																													0	
6/30/2007 11:59:59 PM	943675	0	9455	49087	0	147	8149	160121	0	0	1979	1979	0	162100	161953	102885																													0	
6/30/2007 11:59:59 PM	943853	0	84	15398	0	0	981	17554	0	0	13	13	0	17567	17567	1175																													0	
6/30/2007 11:59:59 PM	944047	0	1440	60224	0	0	3484	79794	0	0	33	33	0	79827	79827	16086																													0	
6/30/2007 11:59:59 PM	944337	0	2504	51745	0	293	12163	80145	0	0	340	340	0	80485	80192	16237																													0	
6/30/2007 11:59:59 PM	944355	0	4600	83625	0	0	5165	90139	0	0	165	165	0	90304	90304	1349																													0	
6/30/2007 11:59:59 PM	944551	0	1512	16902	0	0	682	22544	0	0	30	30	0	22574	22574	4960																													0	
6/30/2007 11:59:59 PM	944627	0	7961	87168	0	54	11009	163924	0	0	2856	2856	0	166780	166726	65747																													0	
6/30/2007 11:59:59 PM	944739	0	31672	50767	0	0	8235	79556	0	0	1200	1200	0	80756	80756	20554																													0	
6/30/2007 11:59:59 PM	944748	0	1010	31006	0	0	3564	37220	0	0	61	61	0	37281	37281	2650																													0	
6/30/2007 11:59:59 PM	944935	0	107	15412	0	39	1851	19519	0	0	52	52	0	19571	19532	2256																													0	
6/30/2007 11:59:59 PM	945026	0	40474	130098	0	0	8545	197414	0	0	13706	13706	0	211120	211120	58771																													0	
6/30/2007 11:59:59 PM	945053	0	134288	474536	0	1345	71886	600647	2031	179	28126	30336	0	630983	629639	54225																													0	
6/30/2007 11:59:59 PM	945343	0	621	24140	0	0	5903	32303	0	0	1054	1054	0	33357	33358	2261																													0	
6/30/2007 11:59:59 PM	945941	0	7466	550480	0	261	19284	602187	0	0	3094	3094	0	605281	605020	32423																													0	
6/30/2007 11:59:59 PM	945950	0	2810	27291	0	0	1835	40099	0	142	295	437	0	40536	40537	10974																													0	
6/30/2007 11:59:59 PM	945969	0	58	42414	0	0	6100	51083	0	0	2599	2599	0	53682	53683	2570																													0	
6/30/2007 11:59:59 PM	946171	0	1817	114639	0	134	5673	178248	0	0	83	83	0	178331	178198	57937																													0	
6/30/2007 11:59:59 PM	946461	0	35345	25997	0	114	3331	31229	0	0	36	36	0	31265	31152	1902																													0	
6/30/2007 11:59:59 PM	946555	0	161	46737	0	162	6090	58274	0	0	0	0	0	58274	58113	5448																													0	
6/30/2007 11:59:59 PM	947150	0	144	10821	0	0	471	12489	0	0	25	25	0	12514	12514	1197																													0	
6/30/2007 11:59:59 PM	947178	0	7460	942920	0	0	31738	1043283	1200	0	63456	64656	0	1107939	1107939	68625																													0	
6/30/2007 11:59:59 PM	947525	0	16599	64049	0	303	16683	102630	0	0	1877	1877	0	104507	104205	21899																													0	
6/30/2007 11:59:59 PM	947543	0	565	44046	0	56	7105	58556	0	0	4731	4731	0	63287	63232	7406																													0	
6/30/2007 11:59:59 PM	947628	0	2581	58478	0	87	1849	79830	0	0	1042	1042	0	80872	80786	19504																													0	
6/30/2007 11:59:59 PM	947655	0	1923	107117	0	0	5948	116507	0	0	2279	2279	0	118786	118786	3442																													0	
6/30/2007 11:59:59 PM	947749	0	4180	84162	0	0	5512	98291	0	0	69	69	0	98360	98361	8618																													0	
6/30/2007 11:59:59 PM	947776	0	2462	42243	0	0	3788	82358	0	0	0	0	0	82358	82358	36327																													0	
6/30/2007 11:59:59 PM	947842	0	3977	123632	0	0	10748	155104	0	0	9138	9138	0	164242	164243	20725																													0	
6/30/2007 11:59:59 PM	948036	0	170	18768	0	81	2120	25357	0	0	214	214	0	25571	25491	4470																													0	
6/30/2007 11:59:59 PM	948250	0	499	74216	0	0	4482	102416	0	0	5782	5782	0	108198	108198	23718																													0	
6/30/2007 11:59:59 PM	948278	0	1378	17342	0	0	7077	44252	0	0	22	22	0	44274	44275	19834																													0	
6/30/2007 11:59:59 PM	948531	0	5188	71928	0	6	1991	80785	0	0	0	0	0	80785	80779	6866																													0	
6/30/2007 11:59:59 PM	948643	0	956	52647	0	0	3567	70922	0	0	718	718	0	71640	71640	14708																													0	
6/30/2007 11:59:59 PM	949154	0	11518	503576	0	2142	24982	658109	0	255	25849	26104	0	684213	682071	129552																													0	
6/30/2007 11:59:59 PM	949257	0	656	29397	0	310	6283	38680	0	0	33	33	0	38713	38404	3001																													0	
6/30/2007 11:59:59 PM	949305	0	4405	71751	0	0	8705	112844	0	0	33	33	0	112877	112877	32388																													0	
6/30/2007 11:59:59 PM	949453	0	109	9685	0	11	1075	11895	0	0	432	432	0	12327	12316	1135																													0	
6/30/2007 11:59:59 PM	949556	0	1281	37796	0	773	16540	60438	0	0	251	251	0	60689	59917	6103																													0	
6/30/2007 11:59:59 PM	949752	0	9	31350	0	0	2232	35651	0	0	4792	4792	0	40443	40443	2069																													0	
6/30/2007 11:59:59 PM	949949	0	379	15701	0	28	1023	20584	0	0	0	0	0	20584	20557	3861																													0	
6/30/2007 11:59:59 PM	950141	0	3994	559477	0	0	23448	663973	0	25021	1083	26104	0	690077	690077	81049																													0	
6/30/2007 11:59:59 PM	950356	0	553	61064	0	200	5933	72030	17	0	4793	4810	0	76839	76639	5033																													0	
6/30/2007 11:59:59 PM	950365	0	1117	26853	0	107	7596	38688	0	0	0	0	30	38688	38581	4239																													0	
6/30/2007 11:59:59 PM	950758	0	767	66642	0	0	1190	76920	0	1098	2627	3725	0	80645	80645	9088																													0	
6/30/2007 11:59:59 PM	950936	0	3417	60720	6	0	4801	74986	0	3	5272	5275	0	80261	80261	9465																													0	
6/30/2007 11:59:59 PM	951102	0	2471	111291	0	156	6979	152065	0	0	160	160	0	152225	152069	33795																													0	
6/30/2007 11:59:59 PM	951456	0	2387	97875	0	784	15041	125123	0	0	2797	2797	0	127920	127136	12207																													0	
6/30/2007 11:59:59 PM	952172	0	9324	71322	0	0	7898	135348	0	0	15	15	0	135363	135363	56128																													0	
6/30/2007 11:59:59 PM	952257	0	475	31232	0	0	1460	40631	0	0	362	362	0	40993	40993	7939																													0	
6/30/2007 11:59:59 PM	952453	0	12665	33871	9	0	5084	42715	0	5	2692	2697	6667	45411	45411	3760																													0	
6/30/2007 11:59:59 PM	952846	0	543	33703	0	0	950	38793	0	0	1933	1933	0	40726	40727	4141																													0	
6/30/2007 11:59:59 PM	953357	0	2431	38277	0	0	1769	42687	0	0	565	565	0	43252	43252	2641																													0	
6/30/2007 11:59:59 PM	953535	0	3131	88701	0	0	10621	111796	860	0	3828	4688	0	116484	116484	12474																													0	
6/30/2007 11:59:59 PM	953843	0	6467	98731	371	0	3497	109370	0	252	1339	1591	0	110961	110962	7143																													0	
6/30/2007 11:59:59 PM	953852	0	7666	80695	0	0	19401	116855	0	0	3535	3535	0	120390	120390	16759																													0	
6/30/2007 11:59:59 PM	953955	0	0	15564	0	0	2343	23767	0	0	25	25	0	23792	23792	5860																													0	
6/30/2007 11:59:59 PM	954158	0	281	22903	0	0	3654	26737	0	0	0	0	0	26737	26738	181																													0	
6/30/2007 11:59:59 PM	954251	0	755	39819	0	0	6083	55945	0	0	350	350	0	56295	56296	10044																													0	
6/30/2007 11:59:59 PM	954279	0	10744	123296	0	0	11511	235607	0	0	14563	14563	0	250170	250171	100801																													0	
6/30/2007 11:59:59 PM	954457	0	6751	262041	0	687	22272	298564	0	0	17893	17893	0	316457	315770	14251																													0	
6/30/2007 11:59:59 PM	954550	0	244	20413	0	0	801	22315	0	0	60	60	0	22375	22375	1101																													0	
6/30/2007 11:59:59 PM	954653	0	1730	33892	0	325	2778	39754	103	0	0	103	0	39856	39531	3084																													0	
6/30/2007 11:59:59 PM	954671	0	1762	95951	0	0	4708	121038	0	0	1276	1276	0	122314	122314	20379																													0	
6/30/2007 11:59:59 PM	955548	0	1479	56707	0	0	10159	75570	0	0	1632	1632	0	77202	77202	8704																													0	
6/30/2007 11:59:59 PM	955753	0	0	37437	0	396	3812	51166	0	0	0	0	0	51166	50770	9917																													0	
6/30/2007 11:59:59 PM	955940	0	2458	78306	0	117	4874	101026	0	0	1512	1512	0	102538	102421	17846																													0	
6/30/2007 11:59:59 PM	955959	0	3598	109546	0	0	10981	132791	0	0	4533	4533	0	137324	137324	12264																													0	
6/30/2007 11:59:59 PM	956134	0	1879	40470	0	0	7188	59281	0	0	0	0	0	59281	59282	11624																													0	
6/30/2007 11:59:59 PM	956152	0	886	42096	0	0	3868	52649	0	0	392	392	0	53041	53041	6685																													0	
6/30/2007 11:59:59 PM	956255	0	12626	143194	0	589	12700	181999	0	0	7494	7494	0	189493	188904	26105																													0	
6/30/2007 11:59:59 PM	956358	0	661	22279	0	0	3287	31028	0	0	239	239	0	31267	31267	5462																													0	
6/30/2007 11:59:59 PM	956376	0	2929	24148	0	0	5261	48620	0	0	338	338	0	48958	48958	19211																													0	
6/30/2007 11:59:59 PM	956527	0	2752	99988	0	2095	9253	113138	0	0	53	53	0	113191	111096	3897																													0	
6/30/2007 11:59:59 PM	956554	0	0	56671	0	0	6044	62715	0	0	1694	1694	0	64409	64409	0																													0	
6/30/2007 11:59:59 PM	956750	0	1036	90794	0	0	6696	105084	66	474	237	777	0	105861	105861	7594																													0	
6/30/2007 11:59:59 PM	956938	0	4588	282362	0	1132	14854	344905	0	0	1983	1983	6910	346888	345756	47689																													0	
6/30/2007 11:59:59 PM	956956	0	3152	68531	0	276	6492	89114	0	0	1356	1356	0	90470	90195	14092																													0	
6/30/2007 11:59:59 PM	957047	0	362	54627	0	0	9540	68418	0	0	49	49	0	68467	68468	4252																													0	
6/30/2007 11:59:59 PM	957056	0	729	20133	0	0	2844	24201	0	0	50	50	0	24251	24251	1224																													0	
6/30/2007 11:59:59 PM	957159	0	1281	106987	0	218	6388	116735	0	0	846	846	0	117581	117363	3360																													0	
6/30/2007 11:59:59 PM	957551	0	2492	15431	0	0	1148	17263	0	0	0	0	0	17263	17263	684																													0	
6/30/2007 11:59:59 PM	957757	0	7826	81506	0	0	20436	135229	0	0	2713	2713	0	137942	137942	33287																													0	
6/30/2007 11:59:59 PM	958204	0	3455	430832	0	0	35004	751004	0	63	14247	14310	11	765313	765314	285168																													0	
6/30/2007 11:59:59 PM	958231	0	889	9799	0	0	1463	12421	0	0	0	0	0	12421	12421	1159																													0	
6/30/2007 11:59:59 PM	958558	0	9900	49887	5	0	14374	69139	0	3	4650	4653	0	73792	73792	4879																													0	
6/30/2007 11:59:59 PM	958727	0	7366	441434	61	329	30518	547950	0	0	25168	25168	61	573118	572789	75998																													0	
6/30/2007 11:59:59 PM	958763	0	3423	16350	0	0	7001	27275	0	0	0	0	0	27275	27275	3924																													0	
6/30/2007 11:59:59 PM	959256	0	655	40917	0	2	3174	49839	0	0	1212	1212	0	51051	51049	5748																													0	
6/30/2007 11:59:59 PM	959443	0	4052	54665	0	392	7916	83024	0	0	562	562	0	83586	83194	20443																													0	
6/30/2007 11:59:59 PM	959630	0	630	11261	0	118	1377	15516	0	0	35	35	0	15551	15434	2879																													0	
6/30/2007 11:59:59 PM	959715	0	19326	278370	0	1088	25742	309232	130	0	48632	48762	0	357994	356906	5120																													0	
6/30/2007 11:59:59 PM	959779	0	393	36047	0	0	2041	49173	0	0	706	706	0	49879	49879	11085																													0	
6/30/2007 11:59:59 PM	959854	0	2483	32970	0	0	3350	38057	0	0	955	955	0	39012	39012	1737																													0	
6/30/2007 11:59:59 PM	960047	0	1523	29080	0	638	2716	38918	0	0	210	210	0	39128	38490	7122																													0	
6/30/2007 11:59:59 PM	960159	0	348	8693	0	0	2388	17957	0	0	0	0	0	17957	17957	6876																													0	
6/30/2007 11:59:59 PM	960430	0	2405	78612	0	0	15362	108956	0	0	303	303	0	109259	109259	14982																													0	
6/30/2007 11:59:59 PM	960533	0	557	25697	0	173	1583	34178	0	0	0	0	0	34178	34005	6898																													0	
6/30/2007 11:59:59 PM	960551	0	1631	21141	0	0	1576	22757	0	0	92	92	0	22849	22849	40																													0	
6/30/2007 11:59:59 PM	960560	0	1020	135	0	0	217	352	0	0	0	0	0	352	352	0																													0	
6/30/2007 11:59:59 PM	960841	0	2488	156327	0	0	2707	178973	730	0	11484	12214	0	191187	191187	19939																													0	
6/30/2007 11:59:59 PM	960935	0	17035	451520	0	0	25108	538045	0	0	22711	22711	0	560756	560756	61417																													0	
6/30/2007 11:59:59 PM	961259	0	5546	160944	0	207	46761	266018	40	0	8756	8796	0	274814	274607	58313																													0	
6/30/2007 11:59:59 PM	961343	0	1940	86549	0	0	7817	115174	0	0	30	30	0	115204	115204	20808																													0	
6/30/2007 11:59:59 PM	961400	0	1279	69943	0	0	7731	155863	3	0	2166	2169	0	158032	158032	78189																													0	
6/30/2007 11:59:59 PM	961446	0	1167	40340	0	0	993	50147	0	26	35	61	0	50208	50208	8814																													0	
6/30/2007 11:59:59 PM	961811	0	4819	236071	0	0	7438	286271	455	92	3398	3945	0	290215	290216	42762																													0	
6/30/2007 11:59:59 PM	962256	0	676	118331	0	227	3634	137581	0	0	3834	3834	0	141415	141189	15617																													0	
6/30/2007 11:59:59 PM	962265	0	9046	48672	0	67	6266	55083	0	0	822	822	0	55905	55838	145																													0	
6/30/2007 11:59:59 PM	962313	0	1415	44323	0	0	7490	65085	0	0	0	0	0	65085	65085	13272																													0	
6/30/2007 11:59:59 PM	962854	0	3884	162607	0	0	15877	194420	0	0	579	579	0	194999	194999	15936																													0	
6/30/2007 11:59:59 PM	962966	0	3509	56774	0	274	6197	69099	210	134	3363	3706	0	72805	72532	6128																													0	
6/30/2007 11:59:59 PM	963002	0	5767	138177	0	0	10139	203523	2	0	6996	6998	0	210520	210521	55207																													0	
6/30/2007 11:59:59 PM	963730	0	1980	309221	0	0	6574	334943	0	0	7644	7644	0	342587	342587	19148																													0	
6/30/2007 11:59:59 PM	963945	0	285	36770	0	0	20307	57637	0	0	225	225	0	57862	57862	560																													0	
6/30/2007 11:59:59 PM	963954	0	894	46519	0	0	4900	62495	0	0	401	401	0	62896	62896	11076																													0	
6/30/2007 11:59:59 PM	964157	0	2786	101777	0	0	8681	116102	0	0	1261	1261	0	117363	117363	5644																													0	
6/30/2007 11:59:59 PM	964250	0	199	27695	0	361	2434	38954	0	0	780	780	0	39734	39373	8825																													0	
6/30/2007 11:59:59 PM	964344	0	2202	155658	0	460	6787	193092	0	0	2186	2186	0	195278	194818	30647																													0	
6/30/2007 11:59:59 PM	964353	0	221	18441	0	0	2938	25409	0	0	185	185	0	25594	25594	4030																													0	
6/30/2007 11:59:59 PM	964643	0	1033	73406	0	0	5336	81867	0	0	2676	2676	0	84543	84543	3125																													0	
6/30/2007 11:59:59 PM	964700	0	12369	972887	221	2000	103088	1585262	40	361	105080	105481	0	1690742	1688742	509287																													0	
6/30/2007 11:59:59 PM	965051	0	528	17492	0	43	2857	22048	0	0	1026	1026	0	23074	23032	1700																													0	
6/30/2007 11:59:59 PM	965220	0	1954	47962	0	189	8624	67448	0	0	1964	1964	0	69412	69223	10862																													0	
6/30/2007 11:59:59 PM	965800	0	10746	69325	0	1460	4004	73767	0	0	2543	2543	0	76310	74850	438																													0	
6/30/2007 11:59:59 PM	966245	0	3093	17948	0	0	2688	25208	0	0	221	221	0	25429	25429	4572																													0	
6/30/2007 11:59:59 PM	966254	0	3024	115118	0	0	4545	141219	0	7	2440	2447	0	143666	143667	21557																													0	
6/30/2007 11:59:59 PM	966348	0	1511	82217	0	375	3616	103362	0	0	106	106	0	103468	103093	17529																													0	
6/30/2007 11:59:59 PM	966656	0	860	23912	0	0	823	30058	0	0	52	52	0	30110	30110	5323																													0	
6/30/2007 11:59:59 PM	966722	0	2279	84188	0	0	7593	106435	0	0	4805	4805	0	111240	111241	14655																													0	
6/30/2007 11:59:59 PM	966731	0	1761	84084	0	29	7529	122752	0	0	539	539	0	123291	123262	31139																													0	
