Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2015 11:59:59 PM	27548	113913	0	1056	0	14293	108992	0	2.42	0.34	68.47	0		0	90.05	180181	49.88	4.5	34.83	21.44	37.63	0	0	0	0	0	1.59	3.07	44.45	0.26	100	
3/31/2015 11:59:59 PM	27614	39751	0	0	0	9330	11297	0	2.67	0.47	41.84	0		0	23.42	0	11.37	0	43.8	17.92	37.31	0	0	0	0	0	0.96	2.27	0	0	100	
3/31/2015 11:59:59 PM	27847	69635	0	0	0	11142	112267	0	2.41	0	61.29	0	4.04	0.17	49.37	133526	43.95	1.42	40.7	24.26	32.91	0	0	0	0.71	0	0	3.68	46.33	0	100	
3/31/2015 11:59:59 PM	28013	443396	0	0	0	132051	143590	0	4.33	0.02	64.9	0	2.23	0.01	60.6	688193	37.11	0	0	39.25	52.47	0	0	0	8.19	0	0.08	0.54	34.33	0	100	
3/31/2015 11:59:59 PM	28152	9511	0	0	1130	14031	30866	0	11	0	68.76	0.16	1.75	1.03	44.27	20642	23.64	24.08	53.64	17.13	3.05	0	2.1	0	0	0	0	1.09	23.24	0	100	
3/31/2015 11:59:59 PM	28255	0	0	0	0	59046	86652	0	18.09	0.15	52.47	0	1.12	1.56	0	0	0	47.33	19.03	32.43	0	0	0	0	0.61	0	0.59	0.54	0	0	100	
3/31/2015 11:59:59 PM	28349	1648	0	0	0	22200	47383	0	20.71	0	56.72	0	0.34	0.05	27.28	0	1.54	33.06	19.52	18.59	28.82	0	0	0	0	0	0	1.14	0	0	100	
3/31/2015 11:59:59 PM	28406	21575	0	17681	0	27759	61188	0	1.58	2.95	67.43	0		0	4.98	583781	34.49	8.94	3.87	34.82	0.77	4.72	2.13	0	26.9	5.9	11.94	1.91	48.78	1.48	100	
3/31/2015 11:59:59 PM	28675	6079	0	0	0	687	9954	0	0.66	0.02	50.93	0		0	12.43	19739	24.67	0.25	6.29	12.56	80.85	0	0	0	0	0	0.05	2.07	37.37	0	100	
3/31/2015 11:59:59 PM	28732	7606	0	0	0	4146	17034	0	4.94	0	56.62	0		0	34.03	13362	25	32.78	26.66	40.56	0	0	0	0	0	0	0	0.48	27.69	0	100	
3/31/2015 11:59:59 PM	29476	145	0	0	0	1058	11839	0	2.26	0.21	84.97	0		0	8.38	2498	5.63	14.5	79.9	0	0	0	0	0	0	0	5.6	5.04	6.2	0	100	
3/31/2015 11:59:59 PM	29636	262665	0	0	143217	44129	121054	0	4.67	0	42.53	8.54	6.07	15.68	61.99	154521	44.11	62.53	21.1	12.15	3.55	0	0	0.67	0	0	0	1.03	38.05	0	100	
3/31/2015 11:59:59 PM	29878	0	0	0	0	120821	150944	0	6.89	0	86.82	0	0.21	0.05	0	108700	6.2	100	0	0	0	0	0	0	0	0	0		7.06	0	100	
3/31/2015 11:59:59 PM	30052	0	0	0	0	7448	10062	0	26.8	0	51.66	0		0	0	203	0.73	0	0	100	0	0	0	0	0	0	0	1.2	1.39	0	100	
3/31/2015 11:59:59 PM	30418	54326	0	0	0	101	195	0	0.02	0	47.92	0		0	25.28	0	12.4	0	0	29.68	46.14	0	0	0	24.18	0	0	2.83	0	0	100	
3/31/2015 11:59:59 PM	30502	131097	0	319	0	33056	66542	0	3.63	1.51	63.66	0		0	51.92	193211	35.58	29.27	23.76	39.67	1.84	0	0	0	0	0	5.46	1.36	32.87	0.05	100	
3/31/2015 11:59:59 PM	30650	1859	0	0	0	8836	26585	0	7.68	0	64.05	0		0	6.66	13599	13.43	0	23.04	68.8	8.17	0	0	0	0	0	0	0.03	18.31	0	100	
3/31/2015 11:59:59 PM	30810	120853	0	0	0	11209207	11301645	0	13.56	0.13	79.44	0	1.88	0.02	4.19	58171505	70.5	42.84	0.35	53.13	0	0	0	0	0	0	3.69	1.34	86.26	0	100	
3/31/2015 11:59:59 PM	30874	249033	0	0	0	17475	109778	0	1.55	0	68.38	0	1.22	1.46	81.72	602876	75.63	0.1	0	93.85	0.99	0	0	0	5.06	0	0	1.93	78.81	0	100	
3/31/2015 11:59:59 PM	31134	11725	0	0	2009	22871	39635	0	20.19	0	56.7	0.05		0	67.36	18327	26.53	11.54	71.56	16.9	0	0	0	0	0	0	0	4.25	28.14	0	100	
3/31/2015 11:59:59 PM	31255	55384	0	0	0	31057	120447	0	5.76	0	71.59	0		0	55.51	142839	36.78	0	30.3	68.18	0	1.52	0	0	0	0	0	0.71	36.91	0	100	
3/31/2015 11:59:59 PM	31657	16670	0	0	0	0	13286	0	0	0	44.57	0	1.48	6.28	24.77	0	12.42	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2015 11:59:59 PM	31826	38755	0	0	10523	35692	52674	1041	13.23	0.07	54.65	-0.03		0	55.31	50215	32.99	20.96	44.87	14.99	12.74	0	0	1.49	4.69	0	0.28	2.75	33.58	0	100	
3/31/2015 11:59:59 PM	31835	23756	0	0	0	16268	48818	0	12.16	0.6	49.28	0	8.56	1.47	65.61	49915	55.05	48.64	45.2	0.09	1.06	0	0	0	2.78	0	2.23	1.51	75.61	0	100	
3/31/2015 11:59:59 PM	32234	31859	0	0	0	24362	34234	0	21.73	0	31.62	0		0	78.98	0	28.42	90.79	9.21	0	0	0	0	0	0	0	0	0.09	0	0	100	
3/31/2015 11:59:59 PM	32766	0	0	0	0	24600	28750	0	40.54	0	39.11	0	1.42	3.67	0	0	0	0	99.9	0.1	0	0	0	0	0	0	0	0	0	0	100	
3/31/2015 11:59:59 PM	32971	6291	0	461	0	15240	25832	0	7.15	0	72.36	0	0	0	25.14	76811	38.97	2.93	73.24	16.67	4.43	2.02	0	0	0	0.67	0.03	3.63	48.97	0.29	100	
3/31/2015 11:59:59 PM	33147	20181	0	0	0	19317	140405	0	4.62	0	84.22	0		0	93.9	351779	88.9	39.41	32.05	19.35	9.18	0	0	0	0	0	0	1.32	99.05	0	100	
3/31/2015 11:59:59 PM	33259	36047	0	338	4003	89046	189138	0	14.42	0	74.99	0		0	86.04	0	5.84	88.67	8.75	2.58	0	0	0	0	0	0	0	0.01	0	0.07	100	
3/31/2015 11:59:59 PM	33268	27448	0	0	0	14024	28669	0	8.67	0	37.4	0		0	33.96	0	16.96	1.22	63.3	29.3	6.18	0	0	0	0	0	0	2.56	0	0	100	
3/31/2015 11:59:59 PM	33370	500	0	0	0	5214	5214	0	19.46	0	55.15	0	0	0	9.36	9887	38.77	73.97	0	26.03	0	0	0	0	0	0	0		66.22	0	100	
3/31/2015 11:59:59 PM	33839	5130	0	0	298	8092	13194	0	23.52	0	47.17	-0.05		0	59.27	0	14.91	34.98	65.02	0	0	0	0	0	0	0	0	1.75	0	0	100	
3/31/2015 11:59:59 PM	33857	13969	0	3945	0	16526	95739	0	4.94	0	83.42	0		0	52.62	96248	32.95	0	15.14	54.62	26.07	4.17	0	0	0	0	0	1.56	34.2	1.4	100	
3/31/2015 11:59:59 PM	34153	23418	0	0	0	43779	75472	0	14.03	0	52.22	0		0	28.51	48828	23.16	71.69	0	17.72	4.57	0	0	0	6.03	0	0	-0.41	28.62	0	100	
3/31/2015 11:59:59 PM	34425	9694	0	167	0	16740	40123	0	4.28	0	77	0		0	24.45	121021	33.44	29.48	55.16	8.99	2.6	3.77	0	0	0	0	0	0.84	39.77	0.05	100	
3/31/2015 11:59:59 PM	34434	41912	0	1903	0	1391	72271	0	0.43	0	76.12	0	12	5.29	82.79	0	13	0	23.17	54.55	22.27	0	0	0	0	0	0	1.18	0	0.77	100	
3/31/2015 11:59:59 PM	34452	9203	0	0	0	9226	32218	0	6.82	0	51.17	0	3.57	0.01	18.61	0	6.8	1	61.96	16.55	20.49	0	0	0	0	0	0	1.79	0	0	100	
3/31/2015 11:59:59 PM	34537	382310	0	18850	0	134932	616003	0	4.17	0	57.52	0	1.52	0.99	40.1	1076142	45.12	0.41	2.53	22.62	56.86	0	0	17.59	0	0	0	-0.07	57.45	1.01	100	
3/31/2015 11:59:59 PM	34555	61128	0	0	0	19767	72291	0	7.08	0	46.47	0		0	53.26	22399	29.92	13.87	55.66	7.58	22.88	0	0	0	0	0	0	0.63	17.06	0	100	
3/31/2015 11:59:59 PM	34742	4624	0	2179	0	16965	60047	0	5.23	0	79.75	0		0	32.29	0	1.43	6.98	36.51	50.87	5.64	0	0	0	0	0	0	0.4	0	0.84	100	
3/31/2015 11:59:59 PM	34836	2773	0	0	0	990	6350	0	4.22	0	59.69	0		0	62.26	0	11.83	86.51	13.49	0	0	0	0	0	0	0	0	-0.62	0	0	100	
3/31/2015 11:59:59 PM	35057	5274	0	644	0	16685	30107	0	11.16	0	73.08	0		0	56.46	20595	17.3	5.33	51.51	34.09	9.07	0	0	0	0	0	0	2.48	18.59	0.58	100	
3/31/2015 11:59:59 PM	35301	42998012	0	4924	0	99821917	112010939	0	36.31	0.14	8.4	0	1.05	0.87	38.18	0	15.64	16.08	9.81	5.51	26.34	4.52	21.74	3.82	3.62	8.22	0.35	1.13	0	0.03	100	
3/31/2015 11:59:59 PM	35570	193197	0	9755	0	60798	577215	0	0.32	0.02	80.04	0	3.73	2.52	6.84	12352889	65.07	0.15	0.57	63.87	33.82	0.22	0	1.2	0	0	0.17	1.53	79.09	0.06	100	
3/31/2015 11:59:59 PM	35646	1830	0	0	297	7851	16264	0	14.72	0	29.24	-0.02	3.55	6.14	7.13	0	3.43	7.58	92.25	0	0.17	0	0	0	0	0	0	0.4	0	0	100	
3/31/2015 11:59:59 PM	35842	26655	0	576	0	5235	43194	0	2.72	0	43.31	0		0	28.65	10923	19.55	1.8	42.6	55.61	0	0	0	0	0	0	0	0.22	12.93	0.68	100	
3/31/2015 11:59:59 PM	35879	0	0	0	10533	7843	15824	0	3.44	0	52.6	0.47		0	0	98761	43.26	44.96	16.17	27.55	9	0	0	0	2.32	0	0	1.7	81.66	0	100	
3/31/2015 11:59:59 PM	36456	18654	0	0	2580	6919	31949	0	6.75	0	63.43	-0.19		0	77.37	2198	20.34	22.53	49.74	6.06	13.21	0	0	0	8.47	0	0	-0.03	3.34	0	100	
3/31/2015 11:59:59 PM	36933	7983	0	0	470	2920	23244	0	3.06	0	70.49	-0.4		0	46.51	0	8.36	11.94	21.5	66.55	0	0	0	0	0	0	0	-1.78	0	0	100	
3/31/2015 11:59:59 PM	37051	3992	0	0	0	10326	25038	0	13.28	0	75.34	0		0	55.48	3926	10.18	14.09	14.93	1.68	0	0	0	0	69.3	0	0	5.07	6.6	0	100	
3/31/2015 11:59:59 PM	37341	0	0	0	0	8090	11380	0	21.88	0	63.41	0	-0.08	-0.02	0	0	0	51.11	48.89	0	0	0	0	0	0	0	0	-0.46	0	0	100	
3/31/2015 11:59:59 PM	37435	163565	0	2579	0	122483	299849	0	10.77	0.27	48.45	0	0	0	39.1	110756	24.13	21.98	12.78	17.75	26.27	14.32	0	0	6.16	0	0.73	0.82	19.84	0.46	100	
3/31/2015 11:59:59 PM	37640	132857	0	6290	0	29437	262051	0	1.32	0	64.7	0	0	0	21.57	225611	16.06	3.24	25.79	28.2	42.77	0	0	0	0	0	0	1.65	15.52	0.43	100	
3/31/2015 11:59:59 PM	37659	2213	0	0	0	5960	15750	0	13.55	0	73.83	0	0.29	0.18	55.37	0	5.03	18.74	78.68	2.58	0	0	0	0	0	0	0	0	0	0	100	
3/31/2015 11:59:59 PM	37743	4181	0	0	250	5655	33159	0	6.39	0	66.17	0		0	25.22	0	4.72	1.51	72.35	3.46	22.68	0	0	0	0	0	0	1.08	0	0	100	
3/31/2015 11:59:59 PM	37949	79904	0	289	13816	14193	47771	0	6.28	0	43.25	0.07		0	79.46	0	35.37	18.41	53.16	14.33	3.1	5.05	1.96	0.03	3.48	0.49	0	3.48	0	0.3	100	
3/31/2015 11:59:59 PM	38740	4351	0	0	0	19411	26828	0	10.71	0	65.39	0		0	14.56	47637	28.68	14.35	22.34	51.69	11.62	0	0	0	0	0	0	2.88	40.06	0	100	
3/31/2015 11:59:59 PM	39327	25463	0	0	3000	105467	208401	0	23.23	0	51.48	0	0.22	0.25	19.58	0	5.61	90.49	9.51	0	0	0	0	0	0	0	0	2.14	0	0	100	
3/31/2015 11:59:59 PM	39420	178244	0	4652	46194	29509	257629	0	2.35	0	73.32	-0.07		0	87.44	194512	29.7	22.66	16.79	44.79	15.76	0	0	0	0	0	0	1.24	20.94	0.5	100	
3/31/2015 11:59:59 PM	39475	551590	0	65326	0	29621	394634	0	0.64	0.12	63.98	0	1.63	0.43	48.48	1029871	34.23	2.85	14.98	27.73	43.25	7.92	1.58	0	1.21	0	0.48	0.69	34.79	2.21	100	
3/31/2015 11:59:59 PM	39756	7605	0	172	0	109990	281965	0	17.75	0	68.16	0		0	19.39	94905	16.54	0	11.15	65.27	18.47	0	0	0	5.12	0	0	-0.78	22.33	0.04	100	
3/31/2015 11:59:59 PM	40033	4544	0	0	0	8957	17558	994	13.82	0	38.94	0	9.88	0.09	21.87	0	7.01	32.27	45.43	9.42	0.2	0	0	12.43	0.24	0	0	-0.43	0	0	100	
3/31/2015 11:59:59 PM	40350	4395	0	0	550	7635	23499	0	16.68	0	62.99	0.21	0.66	0.12	59.5	5877	22.44	85.36	14.61	0	0	0	0	0	0	0	0.03	0.48	20.2	0	100	
3/31/2015 11:59:59 PM	40499	191911	0	5983	0	72313	108421	0	3.46	0	79.39	0	3.7	1.18	87.98	892313	51.82	16.93	12.02	39.16	31.89	0	0	0	0	0	0	1.03	53.32	0.36	100	
3/31/2015 11:59:59 PM	40855	9462	0	0	968	6405	24691	0	7.16	0	61.11	-0.33		0	37.28	18955	31.79	10.83	28.47	37.6	23.1	0	0	0	0	0	0	-0.1	34.34	0	100	
3/31/2015 11:59:59 PM	41245	1508	0	0	0	5800	12893	0	11.93	0	59.26	0	2.22	0.51	11.6	0	3.1	25.43	74.57	0	0	0	0	0	0	0	0	0.61	0	0	100	
3/31/2015 11:59:59 PM	41553	30126	0	0	2006	10728	16815	0	10.32	0	17.75	0.06	3.94	4.14	43	0	28.97	80.55	19.44	0	0	0	0	0	0	0	0	-0.45	0	0	100	
3/31/2015 11:59:59 PM	41629	213	0	0	0	10252	28097	0	5.98	0	83.03	0		0	2.44	116323	67.94	34.3	36.87	28.82	0	0	0	0	0	0	0	0.85	80.68	0	100	
3/31/2015 11:59:59 PM	41825	26413	0	989	2005	8500	18403	0	4.59	0	64.81	0.02		0	64.54	0	14.27	19.57	18.35	56.21	5.87	0	0	0	0	0	0	0.14	0	0.81	100	
3/31/2015 11:59:59 PM	41937	3431	0	0	1487	4687	16135	0	7.05	0	38.5	-0.19		0	10.03	0	5.16	13.75	37.15	34.15	14.77	0.18	0	0	0	0	0	0.66	0	0	100	
3/31/2015 11:59:59 PM	41955	5382	0	0	250	2763	13005	0	7.82	0	54.56	0	0	0	44.84	3278	24.52	49.93	12.94	37.14	0	0	0	0	0	0	0	0.63	16.97	0	100	
3/31/2015 11:59:59 PM	42037	2784	0	0	0	0	7754	0	0	0	59.92	0		0	28.97	0	4.45	4.46	50.95	34.2	10.38	0	0	0	0	0	0	-1.33	0	0	100	
3/31/2015 11:59:59 PM	42055	8026	0	0	1486	12684	24316	0	15.2	0	65.38	-0.16		0	70.63	0	9.62	34.82	53.74	11.44	0	0	0	0	0	0	0	2.8	0	0	100	
3/31/2015 11:59:59 PM	42354	31188	0	0	0	12572	31966	0	7.94	0	43.75	0		0	44.46	0	19.69	30.89	26.75	42.36	0	0	0	0	0	0	0	1.4	0	0	100	
3/31/2015 11:59:59 PM	42372	1841	0	0	0	30610	68115	0	8.63	1.36	78.05	0		0	5.29	177483	50.58	21.3	33.21	0	23.2	0	0	0	8.42	0	13.87	0.01	63.59	0	100	
3/31/2015 11:59:59 PM	42420	557745	0	5892	0	3124	661377	0	0.05	0	70.54	0	-0.26	-0.01	43.64	1072250	25.83	18.9	2.46	46.78	28.88	0.01	0	2.4	0.57	0	0	0.19	24.13	0.13	100	
3/31/2015 11:59:59 PM	42448	100521	0	959	539	37668	184322	0	4.37	0.41	80.59	0.01		0	96.63	655752	87.78	25.41	71.22	0	0	0	0	0	0	0	3.37	1.67	92.79	0.14	100	
3/31/2015 11:59:59 PM	42457	13680	0	0	0	6365	16134	0	15.57	4.84	47.26	0	1.97	2.89	86.46	0	33.47	11.33	42.06	13.54	3.67	0	0	0	16.9	0	12.51	0.32	0	0	100	
3/31/2015 11:59:59 PM	43052	0	0	0	1507	6174	21613	0	7.53	0.22	67.07	0.05		0	0	4739	5.78	11.99	46.1	14.37	5.56	0	0	0	19.6	1.27	1.11	0.21	8.38	0	100	
3/31/2015 11:59:59 PM	43351	3687	0	0	1636	3181	17129	0	7.24	0	73.21	0.34		0	80.43	0	8.39	64.81	29.6	5.58	0	0	0	0	0	0	0	1.84	0	0	100	
3/31/2015 11:59:59 PM	43744	4183	0	115	2	6236	15938	0	9.91	0.01	73.51	0		0	63.66	4273	13.44	19.13	25.98	9.02	18.51	27.29	0	0	0	0	0.08	0.26	8.63	0.23	100	
3/31/2015 11:59:59 PM	43856	11020	0	0	349	20835	26552	0	34.67	0	32.46	0.14	0	0	60.88	0	18.34	52.01	44.03	0.62	3.34	0	0	0	0	0	0	1.29	0	0	100	
3/31/2015 11:59:59 PM	43959	8554	0	0	0	15922	34060	0	8.97	0	34.89	0		0	9.56	0	4.82	19.47	26.69	19.93	32.89	0.13	0.39	0	0.51	0	0	0.74	0	0	100	
3/31/2015 11:59:59 PM	44040	6249	0	0	561	7788	45204	0	2.5	0	54.88	0.05		0	5.3	0	2	4.69	40.21	36.72	18.38	0	0	0	0	0	0	-0.23	0	0	100	
3/31/2015 11:59:59 PM	44433	28632	0	0	0	5344	29937	0	1.68	0.24	69.52	0		0	38.32	72908	31.87	24.91	13.99	10.04	50.03	0	0	0	0	0	1.03	-0.34	32.27	0	100	
3/31/2015 11:59:59 PM	44741	65953	0	0	1619	13915	30056	0	3.41	0.22	70.5	0.02	2.09	0.28	63.89	125160	46.83	57.1	42.04	0	0	0	0	0	0	0	0.85	2.46	42.96	0	100	
3/31/2015 11:59:59 PM	44750	22118	0	0	4549	13566	72667	0	8.25	0	59.64	-0.01		0	64.02	0	13.45	29.34	46.96	18.67	4.72	0	0.31	0	0	0	0	0.19	0	0	100	
3/31/2015 11:59:59 PM	44929	23022	0	0	0	10685	12167	0	7.55	0	55.18	0		0	64.31	49487	51.21	95.26	4.72	0.02	0	0	0	0	0	0	0	3.27	62.82	0	100	
3/31/2015 11:59:59 PM	45038	22383	0	0	738	6556	32043	0	4.53	0	66.09	-0.08	4.9	0.41	58.16	12307	23.97	33.15	45.28	19.49	1.46	0.63	0	0	0	0	0	4.21	12.63	0	100	
3/31/2015 11:59:59 PM	45047	9601	0	0	0	19070	30710	0	14.41	0	68.01	0		0	84.23	0	7.26	96.56	0	3.44	0	0	0	0	0	0	0	0.53	0	0	100	
3/31/2015 11:59:59 PM	45056	7051	0	0	1720	5644	24091	0	8.49	0	66.52	0.24	0.87	0.68	47.4	4206	16.93	41.02	52.68	3.23	3.08	0	0	0	0	0	0	1.01	9.4	0	100	
3/31/2015 11:59:59 PM	45430	10717	0	0	0	18740	22547	0	15.61	0	50.38	0	5.67	3.09	33.1	31650	35.29	30.87	26.33	27.36	15.44	0	0	0	0	0	0	1.26	51.75	0	100	
3/31/2015 11:59:59 PM	45458	8182	0	0	0	2240	7882	0	4.04	0.06	61.17	0		0	51.75	20838	52.31	17.54	20.8	38.69	22.76	0	0	0	0	0	0.22	0.24	60.86	0	100	
3/31/2015 11:59:59 PM	45551	44570	0	654	0	18419	168088	0	2.63	0	80.39	0		0	62.79	195141	34.2	7.89	57.21	31	0	0	0	0	3.89	0	0	3.15	34.36	0.12	100	
3/31/2015 11:59:59 PM	45560	25949	0	4026	107406	32133	150413	0	2.16	0	51.64	0.02	0.8	1.76	4.18	604424	42.34	27.28	5.26	60.06	5.13	0.41	1.86	0	0	0	0	0.77	78.78	0.52	100	
3/31/2015 11:59:59 PM	45775	3566	0	0	0	13012	16675	0	7.11	0	80.43	0	1.36	0.54	30.24	146904	82.26	24.22	21.76	54.02	0	0	0	0	0	0	0	-0.05	99.44	0	100	
3/31/2015 11:59:59 PM	46053	28925	0	0	910	8565	32637	0	4.76	0	54.89	0.16		0	57.24	22879	28.8	23.38	30.19	30.31	15.45	0	0.67	0	0	0	0	2.21	22.85	0	100	
3/31/2015 11:59:59 PM	46941	14141	0	0	2554	9140	17640	0	7.4	0	57.14	-0.05	1.92	0.47	38.57	18380	26.35	23.57	26.29	47.32	2.82	0	0	0	0	0	0	1.18	25.65	0	100	
3/31/2015 11:59:59 PM	47247	21244	0	21839	7158	8973	39015	1	3.03	0	64.74	-0.29	9.04	0.14	28.17	14175	11.97	32.37	38.87	24.96	3.47	0	0	0	0.33	0	0	1.68	7.26	11.18	100	
3/31/2015 11:59:59 PM	47256	0	0	0	0	6911	12630	0	24.76	0	64.41	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	-0.2	0	0	100	
3/31/2015 11:59:59 PM	47452	7231	0	0	0	9198	19937	0	17.26	0	52.62	0	29.25	2.17	48.6	0	13.57	89.72	2.69	7.59	0	0	0	0	0	0	0	3.68	0	0	100	
3/31/2015 11:59:59 PM	47500	15652	0	0	0	15155	22406	0	4.17	4.17	74.55	0		0	27.29	152398	46.22	25.43	47.7	0	0	0	0	0	0.44	0	26.43	4.37	55.59	0	100	
3/31/2015 11:59:59 PM	48057	7620	0	0	0	1960	19968	0	1.81	0	50.3	0		0	19.09	38674	42.72	53.82	46.18	0	0	0	0	0	0	0	0	0.62	70.51	0	100	
3/31/2015 11:59:59 PM	48150	1547	0	0	0	6231	9701	0	22.21	0.02	59.75	0		0	34.68	10011	41.2	60.84	39.03	0	0	0	0	0	0	0	0.13	0.45	59.69	0	100	
3/31/2015 11:59:59 PM	48374	25693	0	5614	0	161815	256792	0	17.74	0.34	75.05	0		0	89.37	653273	74.42	83.94	4.92	0.01	0.26	0	0	0	0	0	10.86	0.45	94.42	0.81	100	
3/31/2015 11:59:59 PM	48440	338	0	534	0	3016	22108	0	2.97	0	57.76	0	4.44	0.63	1.05	0	0.33	6.81	50.11	32.44	8.81	0	1.83	0	0	0	0	1.05	0	0.89	100	
3/31/2015 11:59:59 PM	49054	1483	0	0	1487	8098	56630	0	4.74	0	78.53	-0.05		0	9.2	43278	26.18	98.24	1.76	0	0	0	0	0	0	0	0	-0.44	31.83	0	100	
3/31/2015 11:59:59 PM	49148	15488	0	0	0	1345	12117	0	1.35	0	37.18	0		0	30.49	0	15.58	7.66	31.12	51.97	9.24	0	0	0	0	0	0	1.71	0	0	100	
3/31/2015 11:59:59 PM	49241	64120	0	0	1304	85168	206762	0	14.85	0	64.81	0.02	0.86	0.64	83.28	369049	75.55	67.89	26.24	0.09	5.78	0	0	0	0	0	0	0.52	98.55	0	100	
3/31/2015 11:59:59 PM	49344	10322	0	100	0	13317	22274	0	10.9	0	65.29	0	0	0	45.04	40995	41.98	45.21	40.67	11.94	0	0	0	0	2.18	0	0	0.6	51.19	0.12	100	
3/31/2015 11:59:59 PM	49643	1382	0	0	6503	12995	17420	0	31.35	0	28.89	0.07	0.36	1.11	6.33	0	3.33	32.06	49.85	0	0	0	0	0	18.09	0	0		0	0	100	
3/31/2015 11:59:59 PM	49652	24986	0	0	0	6243	25444	0	4.46	0	49.9	0		0	43.27	37992	44.95	34.95	65.05	0	0	0	0	0	0	0	0	1.42	53.44	0	100	
3/31/2015 11:59:59 PM	49821	41745	0	3563	37195	46675	131620	0	5.63	0	60.36	0.08		0	21.11	215593	31.02	41.19	35.63	7.94	14.68	0.55	0	0	0	0	0	2.1	42.48	0.7	100	
3/31/2015 11:59:59 PM	49858	0	0	0	0	1655	21802	0	1.76	0	68.88	0		0	0	0	0	21.75	0	78.25	0	0	0	0	0	0	0	-0.58	0	0	100	
3/31/2015 11:59:59 PM	49951	23022	0	0	13536	15795	29089	0	13.09	0	60.17	0.11		0	88.16	0	19.08	96.91	3.09	0	0	0	0	0	0	0	0	-0.01	0	0	100	
3/31/2015 11:59:59 PM	50144	0	0	0	0	2038	4980	0	2.89	0	41.9	0	1.74	5.27	0	0	0	0	32.41	56.66	10.93	0	0	0	0	0	0		0	0	100	
3/31/2015 11:59:59 PM	50461	0	0	0	0	31945	55126	0	34.64	0	61.6	0		0		0	0												0	0		
3/31/2015 11:59:59 PM	50546	3488	0	0	0	5857	9402	0	15.46	0	30.26	0		0	23.41	0	9.21	53.07	0	8.3	38.63	0	0	0	0	0	0	-0.75	0	0	100	
3/31/2015 11:59:59 PM	50854	1239	0	0	0	19596	25001	0	29.48	0	39.87	0		0	7.72	0	1.86	3.36	28.13	67.53	0.98	0	0	0	0	0	0	2.09	0	0	100	
3/31/2015 11:59:59 PM	50872	2470	0	0	0	13510	15308	0	8.42	0	77.61	0		0	16.48	104094	66.4	56.46	16.77	26.77	0	0	0	0	0	0	0	4.06	82.5	0	100	
3/31/2015 11:59:59 PM	50957	0	0	1378	0	42719	138662	0	15.18	0	74.94	0		0	0	21480	7.63	75.85	24.15	0	0	0	0	0	0	0	0	1.4	10.15	0.65	100	
3/31/2015 11:59:59 PM	51253	24764	0	0	0	46206	123162	0	12.54	0	73.05	0		0	74.22	120487	39.42	50.94	45.37	2.39	0.15	0	0	1.14	0	0	0	2.28	43.9	0	100	
3/31/2015 11:59:59 PM	51356	10081	0	0	0	54657	64178	0	61.5	0	18.1	0		0	64.1	0	11.34	100	0	0	0	0	0	0	0	0	0	-0.14	0	0	100	
3/31/2015 11:59:59 PM	51459	58536	0	0	0	19700	62683	0	7.25	0	42.61	0		0	45.45	19747	28.8	36.29	24.45	23.26	16.01	0	0	0	0	0	0	0.91	16.91	0	100	
3/31/2015 11:59:59 PM	51842	10905	0	0	0	13623	128695	0	4.76	0	84.4	0		0	63.82	93007	36.35	0	99.93	0	0	0	0	0	0	0	0.07	3.77	37.83	0	100	
3/31/2015 11:59:59 PM	52719	0	0	0	0	2336725	2336725	0	79.91	0	0	0		0		0	0															
3/31/2015 11:59:59 PM	52951	22728	0	0	0	8104	29354	0	3.98	0	61.62	0		0	36.72	0	11.16	15.92	34.44	39.95	9.7	0	0	0	0	0	0	1	0	0	100	
3/31/2015 11:59:59 PM	53033	376583	0	0	0	287856	1856971	0	6.08	0.49	71.54	0	7.51	0.44	53.3	840081	25.68	0	2.07	10.37	69.72	0.83	0	0	9.51	4.2	3.31	1.07	24.68	0	100	
3/31/2015 11:59:59 PM	53051	12510	0	0	0	11713	17042	0	15.2	0	31.72	0	1.59	6.2	31.86	0	16.23	0	3.82	96.18	0	0	0	0	0	0	0		0	0	100	
3/31/2015 11:59:59 PM	53752	11316	0	0	276	5704	6887	0	10.47	0	14.83	0.31	4.59	6	29.24	0	20.77	7.86	22.32	51.47	0.1	0	0	0	12.27	5.99	0	0.72	0	0	100	
3/31/2015 11:59:59 PM	54049	1488	0	0	201	11292	20283	0	11.12	0	67.78	0	1.16	0.03	8.37	2000	3.43	36.87	32.94	0.55	9.76	11.95	0	0	7.94	0	0	0.38	2.89	0	100	
3/31/2015 11:59:59 PM	54058	40538	0	0	0	2063	64275	0	0.63	0	81.38	0		0	81.88	90564	40.34	4.2	46.7	46.44	2.66	0	0	0	0	0	0	2.35	33.52	0	100	
