Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
		UNDIVIDED PROFITS & CAPITAL RESERVES	TOTAL RISK-BASED CAPITAL	ALLL INCLUDIBLE IN TIER2 CAPITAL	TIER 2 (SUPPLEMENTARY) CAPITAL	TIER 1 CPTL ALLWBL UNDR RISK-BASED	TIER 2 CPTL ALLWBL UNDR RISK-BASED	ADV AP ACC COMP INC	ADV AP RELATED ADJ	ADV AP ELIG CR RESERVE	ADV AP TIER 2 CAP B4 DED	ADV AP EXIT INS TOT CAP	UBPR OTHR DED CET1	SIG INV MSA DF TX ASSET PCT LIMIT	COMMON EQUITY TIER 1 CAPITAL	COM EQTY TIER 1 MINORTY INTERST	COM EQTY TIER 1 CAP BEFORE REG ADJ	COM EQTY TIER 1 CAP ADJS AND DEDUDS	LESS INTANG ASSTS NET OF ASSCTD DTLS	DFRD TX ASSTS OPRTING LOSS TX CRDT	NET GNS (LSSES) HTM SEC AOCI	NNSG INVCP UNCNS COMSTK 10 PCT THRSH	SUBTOT COMEQTY TIER1 CAP ADJ AN DEDS	MSA DTA 15PCT COMEQTY TIER1 CAPTHRES	INSF TIER1 TIER2 CAP CVR DED	ADJSTMNT DEDT  COM EQTY TIER1 CAP	COM EQTY TIER 1 CAPITAL	ADDITIONAL TIER 1 CAPITAL	NNQFY CAP INSTR PHSOUT ADD TIER1 CAP	TIER1 MNRTY INTR NOT EQTY TIER1 CAP	ADD TIER 1 CAPITAL BEFORE DEDUCTIONS	TOT ADDTNL TIER 1 CAP DEDUCTIONS	ADDTNL TIER 1 CAPITAL	TIER 2 CAP INSTRMNTS PLUS RLTD SRPLS	NNQLIFY CAP INSTR PHSOUT TIER2 CAP	CAP MNRTY INTRST NOT INCL TIER 1 CAP	TIER 2 CAPITAL BEFORE DEDUCTIONS	TOTAL TIER 2 CAPITAL DEDUCTIONS	UNREALIZED GAINS ON A-F-S EQUITY SEC	
3/31/2015 11:59:59 PM	953852	9060	16643	1225		15418	1225	-270	-270				0	0	7475	0	16265	1108	9	0		0	15418	0	0	0	15418	0	0	0	0	0	0	0	0	0	1225	0	0	
3/31/2015 11:59:59 PM	954158	4833	10151	306		9845	306	379	379				0	0	6550	0	11762	1473	65	0		0	9845	0	0	0	9845	0	0	0	0	0	0	0	0	0	306	0	0	
3/31/2015 11:59:59 PM	954251	16713	18946	733		18213	733	16	16				0	0	1500	0	18229	0	0	0		0	18213	0	0	0	18213	0	0	0	0	0	0	0	0	0	733	0	0	
3/31/2015 11:59:59 PM	954279	3183	61941	4949		46349	15592	1105	1105				0	0	43166	0	47454	0	0	0		0	46349	0	0	0	46349	0	0	0	0	0	0	10360	0	0	15592	0	283	
3/31/2015 11:59:59 PM	954457	50645	77730	4135		73595	4135	589	589				0	0	24934	0	76168	1984	0	0		0	73595	0	0	0	73595	0	0	0	0	0	0	0	0	0	4135	0	0	
3/31/2015 11:59:59 PM	954653	3992	8057	545		7512	545	64	64				0	0	3520	0	7576	0	0	0		0	7512	0	0	0	7512	0	0	0	0	0	0	0	0	0	545	0	0	
3/31/2015 11:59:59 PM	954671	11182	19777	1653		18124	1653	624	624				0	0	6942	0	18748	0	0	0		0	18124	0	0	0	18124	0	0	0	0	0	0	0	0	0	1653	0	0	
3/31/2015 11:59:59 PM	954774	16382	25053	1157		23896	1157	15	15				0	0	7514	0	23911	0	0	0		0	23896	0	0	0	23896	0	0	0	0	0	0	0	0	0	1157	0	0	
3/31/2015 11:59:59 PM	955548	16082	18740	948		17792	948	1463	1463				0	0	1800	0	19345	0	90	0		0	17792	0	0	0	17792	0	0	0	0	0	0	0	0	0	948	0	0	
3/31/2015 11:59:59 PM	955753	9026	13624	478		13146	478	22	22				0	0	4120	0	13168	0	0	0		0	13146	0	0	0	13146	0	0	0	0	0	0	0	0	0	478	0	0	
3/31/2015 11:59:59 PM	955940	14069	16696	1483		15213	1483	96	152				0	0	1200	0	15365	0	0	0		0	15213	0	0	0	15213	0	0	0	0	0	0	0	0	0	1483	0	0	
3/31/2015 11:59:59 PM	955959	19267	35656	2625		33031	2625	589	623				0	0	13798	0	33654	0	0	0		0	33031	0	0	0	33031	0	0	0	0	0	0	0	0	0	2625	0	0	
3/31/2015 11:59:59 PM	955977	18585	30928	1991		28937	1991	-168	-168				0	0	10527	0	28944	0	175	0		0	28937	0	0	0	28937	0	0	0	0	0	0	0	0	0	1991	0	0	
3/31/2015 11:59:59 PM	956134	7082	11294	743		10551	743	524	524				0	0	3938	0	11544	469	0	0		0	10551	0	0	0	10551	0	0	0	0	0	0	0	0	0	743	0	0	
3/31/2015 11:59:59 PM	956152	7722	9869	649		9220	649	1458	1458				0	0	1498	0	10678	0	0	0		0	9220	0	0	0	9220	0	0	0	0	0	0	0	0	0	649	0	0	
3/31/2015 11:59:59 PM	956255	27694	31811	1997		29814	1997	1599	1599				0	0	2120	0	31413	0	0	0		0	29814	0	0	0	29814	0	0	0	0	0	0	0	0	0	1997	0	0	
3/31/2015 11:59:59 PM	956358	1786	3784	290		3494	290	119	119				0	0	2355	0	4260	647	0	0		0	3494	0	0	0	3494	0	0	0	0	0	0	0	0	0	290	0	0	
3/31/2015 11:59:59 PM	956376	13580	14053	473		13580	473	378	378				0	0	0	0	13958	0	0	0		0	13580	0	0	0	13580	0	0	0	0	0	0	0	0	0	473	0	0	
3/31/2015 11:59:59 PM	956527	18986	21532	1454		20078	1454	92	0				0	0	1000	0	20078	0	0	0		0	20078	0	0	0	20078	0	0	0	0	0	0	0	0	0	1454	0	0	
3/31/2015 11:59:59 PM	956554	15321	18923	657		18266	657	-58	-58				0	0	2945	0	18208	0	0	0		0	18266	0	0	0	18266	0	0	0	0	0	0	0	0	0	657	0	0	
3/31/2015 11:59:59 PM	956750	8151	26334	2432		23902	2432	363	363				0	0	15751	0	24265	0	0	0		0	23902	0	0	0	23902	0	0	0	0	0	0	0	0	0	2432	0	0	
3/31/2015 11:59:59 PM	956938	39393	67698	5592		62106	5592	1077	1077				0	0	22981	0	63451	268	0	0		0	62106	0	0	0	62106	0	0	0	0	0	0	0	0	0	5592	0	0	
3/31/2015 11:59:59 PM	956956	22662	24563	1126		23437	1126	780	780				0	0	775	0	24217	0	0	0		0	23437	0	0	0	23437	0	0	0	0	0	0	0	0	0	1126	0	0	
3/31/2015 11:59:59 PM	957047	10591	13152	835		12317	835	0	0				1142	0	3200	0	13791	0	0	332		0	12317	0	0	0	12317	0	0	0	0	0	0	0	0	0	835	0	0	
3/31/2015 11:59:59 PM	957551	-1037	2145	182		1963	182	10	10				0	0	3000	0	1973	0	0	0		0	1963	0	0	0	1963	0	0	0	0	0	0	0	0	0	182	0	0	
3/31/2015 11:59:59 PM	957757	15290	26263	1769		24494	1769	354	584				0	0	11644	0	27288	2210	0	0		0	24494	0	0	0	24494	0	0	0	0	0	0	0	0	0	1769	0	0	
3/31/2015 11:59:59 PM	958204	125933	143634	9471		134163	9471	-11722	-11722				0	0	8230	0	122441	0	0	0		0	134163	0	0	0	134163	0	0	0	0	0	0	0	0	0	9471	0	0	
3/31/2015 11:59:59 PM	958231	3916	4970	54		4916	54	0	0				0	0	1000	0	4916	0	0	0		0	4916	0	0	0	4916	0	0	0	0	0	0	0	0	0	54	0	0	
3/31/2015 11:59:59 PM	958473	-408	8352	513		7839	513	0	0				0	0	8247	0	7839	0	0	0		0	7839	0	0	0	7839	0	0	0	0	0	0	0	0	0	513	0	0	
3/31/2015 11:59:59 PM	958558	27261	29931	1670		28261	1670	391	391				0	0	1000	0	28652	0	0	0		0	28261	0	0	0	28261	0	0	0	0	0	0	0	0	0	1670	0	0	
3/31/2015 11:59:59 PM	958727	94640	179558	13013		166545	13013	4028	4028				0	0	117548	0	216216	44210	1433	0		0	166545	0	0	0	166545	0	0	0	0	0	0	0	0	0	13013	0	0	
3/31/2015 11:59:59 PM	958763	13486	16043	757		15286	757	717	717				0	0	1800	0	16003	0	0	0		0	15286	0	0	0	15286	0	0	0	0	0	0	0	0	0	757	0	0	
3/31/2015 11:59:59 PM	959304	274770	498428	24091		474337	24091	1594	1594				0	0	213217	0	489581	13647	3	0		0	474337	0	0	0	474337	0	0	0	0	0	0	0	0	0	24091	0	0	
3/31/2015 11:59:59 PM	959443	15641	26954	1428		25526	1428	1007	1007				0	0	9885	0	26533	0	0	0		0	25526	0	0	0	25526	0	0	0	0	0	0	0	0	0	1428	0	0	
3/31/2015 11:59:59 PM	959630	1514	3693	179		3514	179	80	80				0	0	2000	0	3594	0	0	0		0	3514	0	0	0	3514	0	0	0	0	0	0	0	0	0	179	0	0	
3/31/2015 11:59:59 PM	959715	55350	75859	3582		71833	4026	561	561				0	0	16483	0	72394	0	0	0		0	71833	0	0	0	71833	0	0	0	0	0	0	0	0	444	4026	0	0	
3/31/2015 11:59:59 PM	960047	3676	5522	273		5249	273	184	184				0	0	2473	0	6333	0	0	900		0	5249	0	0	0	5249	0	0	0	0	0	0	0	0	0	273	0	0	
3/31/2015 11:59:59 PM	960430	2893	9370	877		8493	877	132	132				0	0	5600	0	8625	0	0	0		0	8493	0	0	0	8493	0	0	0	0	0	0	0	0	0	877	0	0	
3/31/2015 11:59:59 PM	960533	2398	5941	343		5598	343	118	118				0	0	3200	0	5716	0	0	0		0	5598	0	0	0	5598	0	0	0	0	0	0	0	0	0	343	0	0	
3/31/2015 11:59:59 PM	960551	254	2628	224		2404	224	-145	-145				0	0	2150	0	2259	0	0	0		0	2404	0	0	0	2404	0	0	0	0	0	0	0	0	0	224	0	0	
3/31/2015 11:59:59 PM	960560	1175	1272	22		1250	22	0	0				0	0	75	0	1250	0	0	0		0	1250	0	0	0	1250	0	0	0	0	0	0	0	0	0	22	0	0	
3/31/2015 11:59:59 PM	960935	50208	92935	7157		85778	7157	692	692				0	0	37050	0	87950	1480	0	0		0	85778	0	0	0	85778	0	0	0	0	0	0	0	0	0	7157	0	0	
3/31/2015 11:59:59 PM	961259	55170	71314	3831		67483	3831	-909	2424				0	0	15646	0	69907	0	0	0		0	67483	0	0	0	67483	0	0	0	0	0	0	0	0	0	3831	0	0	
3/31/2015 11:59:59 PM	961343	13573	21803	1760		20043	1760	-119	-120				0	0	8000	0	21454	1531	0	0		0	20043	0	0	0	20043	0	0	0	0	0	0	0	0	0	1760	0	0	
3/31/2015 11:59:59 PM	961400	42256	32022	2110		29912	2110	-1698	-1698				0	0	800	0	41358	13144	0	0		0	29912	0	0	0	29912	0	0	0	0	0	0	0	0	0	2110	0	0	
3/31/2015 11:59:59 PM	961446	547	7371	836		6535	836	3	3				0	0	5988	0	6538	0	0	0		0	6535	0	0	0	6535	0	0	0	0	0	0	0	0	0	836	0	0	
3/31/2015 11:59:59 PM	961576	191765	195926	6785		189141	6785	181	184				3201	0	705	0	192651	0	125	0		0	189141	0	0	0	189141	0	0	0	0	0	0	0	0	0	6785	0	0	
3/31/2015 11:59:59 PM	961624	11244	841288	42127		799161	42127	-33327	-33327				0	0	787917	0	765834	0	0	0		0	799161	0	0	0	799161	0	0	0	0	0	0	0	0	0	42127	0	0	
3/31/2015 11:59:59 PM	961811	17226	35780	2644		33136	2644	115	115				0	0	15910	0	33251	0	0	0		0	33136	0	0	0	33136	0	0	0	0	0	0	0	0	0	2644	0	0	
3/31/2015 11:59:59 PM	962256	1046	21696	1465		20231	1465	381	381				0	0	21851	0	23278	2585	81	0		0	20231	0	0	0	20231	0	0	0	0	0	0	0	0	0	1465	0	0	
3/31/2015 11:59:59 PM	962313	7905	11190	770		10420	770	140	140				0	0	4490	0	12535	1799	176	0		0	10420	0	0	0	10420	0	0	0	0	0	0	0	0	0	770	0	0	
3/31/2015 11:59:59 PM	962890	10104	63383	4764		58619	4764	-199	-199				0	0	48568	0	58473	0	53	0		0	58619	0	0	0	58619	0	0	0	0	0	0	0	0	0	4764	0	0	
3/31/2015 11:59:59 PM	962966	-6548	11998	1056		10942	1056	-36	-36				0	0	17968	0	11384	0	478	0		0	10942	0	0	0	10942	0	0	0	0	0	0	0	0	0	1056	0	0	
3/31/2015 11:59:59 PM	963002	0	33811	2982		30345	3466	912	912				0	0	30457	0	31369	0	0	112		0	30345	0	0	0	30345	0	0	0	0	0	0	0	0	0	3466	0	484	
3/31/2015 11:59:59 PM	963730	15426	37304	2762		34542	2762	0	0				0	0	19200	0	34626	0	0	84		0	34542	0	0	0	34542	0	0	0	0	0	0	0	0	0	2762	0	0	
3/31/2015 11:59:59 PM	963945	163541	160737	4758		155979	4758	18	18				0	7039	0	0	163559	523	0	0		0	163018	0	0	7039	155979	0	0	0	0	0	0	0	0	0	4758	0	0	
3/31/2015 11:59:59 PM	963954	5486	9324	807		8517	807	61	61				0	0	3031	0	8578	0	0	0		0	8517	0	0	0	8517	0	0	0	0	0	0	0	0	0	807	0	0	
3/31/2015 11:59:59 PM	964157	11315	21852	1524		20328	1524	411	411				0	0	9013	0	20739	0	0	0		0	20328	0	0	0	20328	0	0	0	0	0	0	0	0	0	1524	0	0	
3/31/2015 11:59:59 PM	964250	7944	9985	571		9414	571	639	639				0	0	1520	0	10103	50	0	0		0	9414	0	0	0	9414	0	0	0	0	0	0	0	0	0	571	0	0	
3/31/2015 11:59:59 PM	964643	1180	11568	0		11568	0	223	223				0	0	11691	0	13094	0	0	1303		0	11568	0	0	0	11568	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2015 11:59:59 PM	964700	190954	657357	64182		593175	64182	1715	1715				0	0	455026	0	647695	43724	9081	0		0	593175	0	0	0	593175	0	0	0	0	0	0	0	0	0	64182	0	0	
3/31/2015 11:59:59 PM	965051	4516	6150	462		5688	462	388	388				0	0	1172	0	6076	0	0	0		0	5688	0	0	0	5688	0	0	0	0	0	0	0	0	0	462	0	0	
3/31/2015 11:59:59 PM	965789	23194	56170	5409		50761	5409	0	0				0	0	27567	0	50761	0	0	0		0	50761	0	0	0	50761	0	0	0	0	0	0	0	0	0	5409	0	0	
3/31/2015 11:59:59 PM	966272	12930	13166	253		12913	253	381	398				0	0	0	0	13311	0	0	0		0	12913	0	0	0	12913	0	0	0	0	0	0	0	0	0	253	0	0	
3/31/2015 11:59:59 PM	966722	23180	26429	2109		24320	2109	502	502				0	0	1140	0	24822	0	0	0		0	24320	0	0	0	24320	0	0	0	0	0	0	0	0	0	2109	0	0	
3/31/2015 11:59:59 PM	966731	21336	23727	1605		22122	1605	941	941				0	0	786	0	23063	0	0	0		0	22122	0	0	0	22122	0	0	0	0	0	0	0	0	0	1605	0	0	
3/31/2015 11:59:59 PM	966973	15100	15570	470		15100	470	0	0				0	0	0	0	15100	0	0	0		0	15100	0	0	0	15100	0	0	0	0	0	0	0	0	0	470	0	0	
3/31/2015 11:59:59 PM	967046	33050	46974	3277		43697	3277	1817	1817				0	0	10647	0	45514	0	0	0		0	43697	0	0	0	43697	0	0	0	0	0	0	0	0	0	3277	0	0	
3/31/2015 11:59:59 PM	967943	8363	11046	683		10363	683	266	266				0	0	2000	0	10629	0	0	0		0	10363	0	0	0	10363	0	0	0	0	0	0	0	0	0	683	0	0	
3/31/2015 11:59:59 PM	967952	2432	12609	705		11904	705	109	109				0	0	9715	0	12256	243	0	0		0	11904	0	0	0	11904	0	0	0	0	0	0	0	0	0	705	0	0	
3/31/2015 11:59:59 PM	968070	301751	1309953	9406		1300547	9406	9740	9740				0	0	998796	0	1310287	0	0	0		0	1300547	0	0	0	1300547	0	0	0	0	0	0	0	0	0	9406	0	0	
3/31/2015 11:59:59 PM	968155	6840	9513	673		8840	673	578	578				0	0	2000	0	9418	0	0	0		0	8840	0	0	0	8840	0	0	0	0	0	0	0	0	0	673	0	0	
3/31/2015 11:59:59 PM	968249	8532	26614	2322		24292	2322	598	598				0	0	17236	0	26366	1476	0	0		0	24292	0	0	0	24292	0	0	0	0	0	0	0	0	0	2322	0	0	
3/31/2015 11:59:59 PM	968557	2093	8529	803		7726	803	15	15				0	0	5633	0	7741	0	0	0		0	7726	0	0	0	7726	0	0	0	0	0	0	0	0	0	803	0	0	
3/31/2015 11:59:59 PM	968744	13972	36617	1315		35302	1315	36	36				0	0	21330	0	35338	0	0	0		0	35302	0	0	0	35302	0	0	0	0	0	0	0	0	0	1315	0	0	
3/31/2015 11:59:59 PM	969059	3331	8450	421		8021	429	1337	1337				0	0	4690	0	9358	0	0	0		0	8021	0	0	0	8021	0	0	0	0	0	0	0	0	0	429	0	8	
3/31/2015 11:59:59 PM	969255	11141	17774	950		16824	950	-17	-17				0	0	5683	0	16807	0	0	0		0	16824	0	0	0	16824	0	0	0	0	0	0	0	0	0	950	0	0	
3/31/2015 11:59:59 PM	969424	30011	49457	4851		44606	4851	249	249				0	0	22552	0	52812	9	0	7948		0	44606	0	0	0	44606	0	0	0	0	0	0	0	0	0	4851	0	0	
3/31/2015 11:59:59 PM	969639	16366	17171	1349		15822	1349	415	415				0	0	766	0	17547	0	0	1310		0	15822	0	0	0	15822	0	0	0	0	0	0	0	0	0	1349	0	0	
3/31/2015 11:59:59 PM	969741	760	5571	411		5160	411	111	111				0	0	4400	0	5271	0	0	0		0	5160	0	0	0	5160	0	0	0	0	0	0	0	0	0	411	0	0	
3/31/2015 11:59:59 PM	969844	8721	12272	971		11301	971	256	256				0	0	2875	0	11852	295	0	0		0	11301	0	0	0	11301	0	0	0	0	0	0	0	0	0	971	0	0	
3/31/2015 11:59:59 PM	969956	3764	8233	170		8063	170	850	851				0	0	4300	0	8914	0	0	0		0	8063	0	0	0	8063	0	0	0	0	0	0	0	0	0	170	0	0	
3/31/2015 11:59:59 PM	969974	95	11745	384		11361	384	113	113				0	0	11266	0	11474	0	0	0		0	11361	0	0	0	11361	0	0	0	0	0	0	0	0	0	384	0	0	
3/31/2015 11:59:59 PM	970055	4040	30069	2117		27952	2117	0	0				0	0	23912	0	27952	0	0	0		0	27952	0	0	0	27952	0	0	0	0	0	0	0	0	0	2117	0	0	
3/31/2015 11:59:59 PM	971070	3117	11041	99		10942	99	27	27				431	0	8256	0	11400	0	0	0		0	10942	0	0	0	10942	0	0	0	0	0	0	0	0	0	99	0	0	
3/31/2015 11:59:59 PM	971379	1929	2009	78		1929	80	3	3				0	0	0	0	1932	0	0	0		0	1929	0	0	0	1929	0	0	0	0	0	0	0	0	0	80	0	2	
3/31/2015 11:59:59 PM	971959	65659	113450	8480		104950	8500	4420	4420				0	0	42036	0	112115	698	2047	0		0	104950	0	0	0	104950	0	0	0	0	0	0	0	0	0	8500	0	20	
3/31/2015 11:59:59 PM	972143	4122	7961	601		7360	601	169	169				0	0	4004	0	8295	766	0	0		0	7360	0	0	0	7360	0	0	0	0	0	0	0	0	0	601	0	0	
3/31/2015 11:59:59 PM	972406	4484	9731	4		9727	4	2					0	0	33050	0	37536	27809	0	0	0	0	9727	0	0	0	9727	0	0	0	0	0	0	0	0	0	4	0	0	
3/31/2015 11:59:59 PM	972648	2958	72596	5977		66619	5977	2993	2993				0	0	63750	0	69701	0	89	0		0	66619	0	0	0	66619	0	0	0	0	0	0	0	0	0	5977	0	0	
3/31/2015 11:59:59 PM	972732	67821	77310	5659		71651	5659	1378	1378				0	0	3830	0	73029	0	0	0		0	71651	0	0	0	71651	0	0	0	0	0	0	0	0	0	5659	0	0	
3/31/2015 11:59:59 PM	972750	3568	6651	484		6167	484	95	95				0	0	4548	0	8211	0	0	780		0	7336	0	1169	1169	6167	0	0	0	0	1169	0	0	0	0	484	0	0	
3/31/2015 11:59:59 PM	972769	38369	58185	4240		53445	4740	750	750				0	0	16447	0	55566	1177	194	0		0	53445	0	0	0	53445	0	0	0	0	0	0	500	0	0	4740	0	0	
3/31/2015 11:59:59 PM	972862	10294	35316	3052		32264	3052	370	370				0	0	23696	0	34360	1602	124	0		0	32264	0	0	0	32264	0	0	0	0	0	0	0	0	0	3052	0	0	
3/31/2015 11:59:59 PM	973056	6262	7030	528		6502	528	406	406				0	0	240	0	6908	0	0	0		0	6502	0	0	0	6502	0	0	0	0	0	0	0	0	0	528	0	0	
3/31/2015 11:59:59 PM	973252	3868	4475	407		4068	407	1	1				0	0	200	0	4069	0	0	0		0	4068	0	0	0	4068	0	0	0	0	0	0	0	0	0	407	0	0	
3/31/2015 11:59:59 PM	973364	38132	74507	5550		68957	5550	3257	3257				0	0	31000	0	72389	175	0	0		0	68957	0	0	0	68957	0	0	0	0	0	0	0	0	0	5550	0	0	
3/31/2015 11:59:59 PM	974558	13373	16530	1157		15373	1157	97	97				0	0	2000	0	15470	0	0	0		0	15373	0	0	0	15373	0	0	0	0	0	0	0	0	0	1157	0	0	
3/31/2015 11:59:59 PM	974754	18728	35101	673		34428	673	1756	1756				0	0	15700	0	36184	0	0	0		0	34428	0	0	0	34428	0	0	0	0	0	0	0	0	0	673	0	0	
3/31/2015 11:59:59 PM	975153	19743	25797	892		24905	892	-715	-715				0	0	5162	0	24190	0	0	0		0	24905	0	0	0	24905	0	0	0	0	0	0	0	0	0	892	0	0	
3/31/2015 11:59:59 PM	975256	9629	21307	1678		19629	1678	746	746				0	0	10000	0	20375	0	0	0		0	19629	0	0	0	19629	0	0	0	0	0	0	0	0	0	1678	0	0	
3/31/2015 11:59:59 PM	975452	3523	3794	171		3623	171	155	155				0	0	100	0	3778	0	0	0		0	3623	0	0	0	3623	0	0	0	0	0	0	0	0	0	171	0	0	
3/31/2015 11:59:59 PM	975555	20447	29545	937		28608	937	1665	1665				0	0	8508	0	30620	0	0	347		0	28608	0	0	0	28608	0	0	0	0	0	0	0	0	0	937	0	0	
3/31/2015 11:59:59 PM	975751	28592	60212	0		60212	0	0	0				0	0	112926	0	141518	81262	44	0		0	60212	0	0	0	60212	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2015 11:59:59 PM	975854	2133	24547	2414		22133	2414	5	5				0	0	20000	0	22138	0	0	0		0	22133	0	0	0	22133	0	0	0	0	0	0	0	0	0	2414	0	0	
3/31/2015 11:59:59 PM	975911	24421	43461	3299		40143	3318	748	748				0	0	23588	0	48757	7824	42	0		0	40143	0	0	0	40143	0	0	0	0	0	0	0	0	0	3318	0	19	
3/31/2015 11:59:59 PM	976226	54109	62798	5386		57409	5389	269	269				0	0	3300	0	57678	0	0	0		0	57409	0	0	0	57409	0	0	0	0	0	0	0	0	0	5389	0	3	
3/31/2015 11:59:59 PM	976347	2119	4526	479		4047	479	0	0				0	0	2227	0	4346	299	0	0		0	4047	0	0	0	4047	0	0	0	0	0	0	0	0	0	479	0	0	
3/31/2015 11:59:59 PM	976534	14486	16715	979		15736	979	568	568				0	0	1250	0	16304	0	0	0		0	15736	0	0	0	15736	0	0	0	0	0	0	0	0	0	979	0	0	
3/31/2015 11:59:59 PM	976552	-872	36129	4281		31848	4281	181	181				0	0	34054	0	33363	0	0	1334		0	31848	0	0	0	31848	0	0	0	0	0	0	0	0	0	4281	0	0	
3/31/2015 11:59:59 PM	976703	114700	121422	0		121422	0	137	137				0	0	77828	0	192665	71069	37	0		0	121422	0	0	0	121422	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2015 11:59:59 PM	976954	1720	2020	100		1920	100	0	0				0	0	200	0	1920	0	0	0		0	1920	0	0	0	1920	0	0	0	0	0	0	0	0	0	100	0	0	
3/31/2015 11:59:59 PM	977045	3466	5786	486		5300	486	-9	-9				0	0	1992	0	5449	158	0	0		0	5300	0	0	0	5300	0	0	0	0	0	0	0	0	0	486	0	0	
3/31/2015 11:59:59 PM	977250	10258	34720	1819		32901	1819	333	333				0	0	24900	0	35491	0	0	903		0	34255	0	1354	1354	32901	0	0	0	0	0	0	0	0	0	1819	0	0	
3/31/2015 11:59:59 PM	977616	21831	23888	1157		22731	1157	97	97				0	0	900	0	22828	0	0	0		0	22731	0	0	0	22731	0	0	0	0	0	0	0	0	0	1157	0	0	
3/31/2015 11:59:59 PM	977652	4711	14071	760		13311	760	0	0				0	0	8600	0	13311	0	0	0		0	13311	0	0	0	13311	0	0	0	0	0	0	0	0	0	760	0	0	
3/31/2015 11:59:59 PM	977951	13746	41595	3727		37868	3727	717	742				0	0	25100	0	39563	953	0	0		0	37868	0	0	0	37868	0	0	0	0	0	0	0	0	0	3727	0	0	
3/31/2015 11:59:59 PM	978118	92862	99671	7057		92558	7113	1369	1369				0	0	7142	0	101373	7446	0	0		0	92558	0	0	0	92558	0	0	0	0	0	0	0	0	0	7113	0	56	
3/31/2015 11:59:59 PM	978239	14711	16012	301		15711	301	543	543				0	0	1000	0	16254	0	0	0		0	15711	0	0	0	15711	0	0	0	0	0	0	0	0	0	301	0	0	
3/31/2015 11:59:59 PM	978369	-122149	107842	6416		101426	6416	1434	1434				0	0	223575	0	102860	0	0	0		0	101426	0	0	0	101426	0	0	0	0	0	0	0	0	0	6416	0	0	
3/31/2015 11:59:59 PM	978417	5319	7318	492		6826	492	79	79				0	0	1507	0	6905	0	0	0		0	6826	0	0	0	6826	0	0	0	0	0	0	0	0	0	492	0	0	
3/31/2015 11:59:59 PM	978622	33949	36881	2131		34750	2131	457	457				0	0	801	0	35207	0	0	0		0	34750	0	0	0	34750	0	0	0	0	0	0	0	0	0	2131	0	0	
3/31/2015 11:59:59 PM	978659	8633	9127	294		8833	294	274	274				0	0	200	0	9107	0	0	0		0	8833	0	0	0	8833	0	0	0	0	0	0	0	0	0	294	0	0	
3/31/2015 11:59:59 PM	979133	13189	16775	1186		15589	1186	761	761				0	0	2400	0	16350	0	0	0		0	15589	0	0	0	15589	0	0	0	0	0	0	0	0	0	1186	0	0	
3/31/2015 11:59:59 PM	979151	16434	19210	376		18834	376	207	207				0	0	2400	0	19041	0	0	0		0	18834	0	0	0	18834	0	0	0	0	0	0	0	0	0	376	0	0	
3/31/2015 11:59:59 PM	979357	4444	4969	315		4654	315	40	40				0	0	210	0	4694	0	0	0		0	4654	0	0	0	4654	0	0	0	0	0	0	0	0	0	315	0	0	
3/31/2015 11:59:59 PM	979375	77532	130787	10155		120632	10155	-577	-577				0	0	43100	0	120055	0	0	0		0	120632	0	0	0	120632	0	0	0	0	0	0	0	0	0	10155	0	0	
3/31/2015 11:59:59 PM	979629	29835	37246	3083		34163	3083	-925	-924				0	0	4868	0	33778	539	0	0		0	34163	0	0	0	34163	0	0	0	0	0	0	0	0	0	3083	0	0	
3/31/2015 11:59:59 PM	979759	19179	26313	1307		25006	1307	215	188				0	0	5800	0	25194	0	0	0		0	25006	0	0	0	25006	0	0	0	0	0	0	0	0	0	1307	0	0	
3/31/2015 11:59:59 PM	980045	2574	4454	153		4301	153	7	7				0	0	1727	0	4308	0	0	0		0	4301	0	0	0	4301	0	0	0	0	0	0	0	0	0	153	0	0	
3/31/2015 11:59:59 PM	980438	11264	15309	1420		13889	1420	0	0				0	0	2625	0	13889	0	0	0		0	13889	0	0	0	13889	0	0	0	0	0	0	0	0	0	1420	0	0	
3/31/2015 11:59:59 PM	980531	38505	71483	4883		66600	4883	3375	3375				0	0	32000	0	73880	3603	302	0		0	66600	0	0	0	66600	0	0	0	0	0	0	0	0	0	4883	0	0	
3/31/2015 11:59:59 PM	980661	1083351	1876251	135244		1739438	136813	-42136	-42136				0	0	1651572	0	2692787	995492	0	0		0	1739431	0	0	0	1739431	0	0	7	7	0	7	0	0	0	136813	0	1569	
