Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2015 11:59:59 PM	873950	0	8921	36941	0	29	7712	58847	0	0	108	108	0	58955	58926	13919	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	275	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	874050	0	13837	261737	0	0	20231	282786	0	0	34508	38096	0	320882	320882	802	0	0	0	0	0	0	0	0	0	0	0	0			3588	0	0	0		0	16	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	874452	0	2665	71290	0	0	2737	81277	0	0	2322	2322	0	83600	83600	7251	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	874845	0	81441	2826888	1732	1641	86461	3338523	10304	5275	3385	18964	0	3357487	3355846	102159	6798	0	0	0	162465	0	0	0	0	0	162465	0			0	0	0	316217		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875048	0	15230	118471	0	695	14080	163322	0	0	1544	1544	0	164867	164172	22286	1311	0	0	0	1149	0	0	0	0	0	1149	0			0	0	0	7175		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875057	0	6772	176373	0	4038	30344	218830	1513	0	566	2079	0	220909	216871	12113	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875132	0	18737	84913	0	0	847	97124	0	0	2624	2624	0	99748	99748	11364	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875655	0	16993	52002	0	0	253	55022	0	0	780	780	0	55802	55802	2023	0	0	0	0	51	0	0	0	0	0	51	0			0	0	0	636		0	108	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875758	0	6264	31838	0	0	14603	52214	0	0	2286	2286	0	54501	54501	5774	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875879	0	279	12666	0	115	989	36433	0	0	2628	2628	0	39061	38946	22778	0	0	0	0	4385	0	0	0	0	0	4385	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	875936	0	18719	216639	0	0	21433	280077	0	0	595	595	0	280672	280672	38737	2782	0	0	0	0	0	0	0	0	0	0	0			0	0	0	486		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	876157	0	5749	25785	0	5	1637	31307	0	0	884	884	0	32191	32186	1420	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1716		333	416	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	876634	0	849582	1408227	0	0	44139	1604411	0	8217	57630	65847	62461	1670258	1670258	93074	9730	0	0	0	0	0	0	0	0	0	0	0			0	0	0	49241		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	876700	0	55457	145492	0	0	55702	631641	0	0	20206	20206	0	651847	651847	226000	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		204447	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	877154	0	19205	233189	0	0	534	263362	0	0	113	113	0	263475	263475	29639	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	877350	0	21577	113746	0	0	2290	119161	0	0	255	255	3039	119416	119416	3125	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	877369	0	3247000	8672000	85000	8000	181000	9884500	240	67000	999500	1083240	0	10967740	10959740	785500	0	0	0	0	3687000	0	0	0	16500	0	3687000	0			0	0	0	246000		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	877752	0	10125	132714	0	184	7803	173272	0	0	724	724	0	173997	173813	31203	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1553		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	877958	0	1240	9647	0	0	1379	14756	22	0	0	22	0	14778	14778	3730	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	878898	0	667261	5383247	707	0	123928	6020828	1249	34692	469675	505616	83269	6526445	6526445	384725	7960	0	0	0	17921	20374	0	0	0	0	38295	0			0	0	0	120969		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879000	0	13655	169471	0	751	6682	222316	0	0	3275	3275	52	225591	224840	37515	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8648		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879336	0	6290	48674	0	0	12326	73228	0	0	2013	2013	0	75241	75241	10425	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1803		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879439	0	4727	40106	0	625	4017	72240	0	0	2194	2194	0	74435	73810	22169	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5949		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879457	0	39127	432019	0	0	36003	592511	4750	23	33013	37786	0	630297	630297	50173	0	0	0	0	25204	0	0	0	0	0	25204	0			0	0	0	71295		21	3000	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879550	0	4303	16001	0	0	2187	19368	0	0	289	289	0	19657	19657	856	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	324	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879644	0	17854	156005	0	1728	11183	214584	0	0	812	812	0	215396	213668	45329	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2067		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	879747	0	1667	68789	0	693	5484	121051	345	615	92	13089	0	134141	133448	46469	0	0	0	0	0	0	0	0	0	0	0	0			12038	0	0	309		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	880332	0	16134	109429	0	201	8450	140832	0	0	2324	2324	0	143157	142956	20801	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2153		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	880855	0	5729	184301	0	2893	15506	226016	0	0	11585	11585	0	237601	234708	25683	526	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881012	0	41535	217596	0	1451	29283	362130	1582	11956	22191	35729	0	397860	396409	113674	1446	0	0	0	0	0	0	0	0	0	0	0			0	0	0	132		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881441	0	951	60080	0	0	1789	61869	0	0	680	680	0	62549	62549	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881478	0	218085	2306120	0	0	142268	2700127	0	0	180610	180610	22735	2880738	2880738	98633	11312	0	154	0	41473	0	0	0	0	0	41473	0			0	0	0	141641		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881544	0	11249	84210	0	175	7022	103768	0	90	3059	3370	0	107139	106964	8482	1124	0	0	0	499	0	0	0	221	0	499	0			0	0	0	1431		1500	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881656	0	8207	37053	0	0	5458	51455	0	98	4395	4493	0	55948	55948	6841	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1695		0	408	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881852	0	1085	64544	0	0	2377	69694	0	0	2785	2785	0	72479	72479	2773	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	881900	0	3737	37630	0	0	3394	54711	0	0	3148	3148	0	57860	57860	13670	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	18		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	882130	0	4777	24296	0	117	3127	32875	0	0	359	359	0	33234	33117	4348	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1104		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	882242	0	9048	201643	0	0	2317	217355	0	0	18876	18876	0	236232	236232	3643	1741	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8012		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	882541	0	3609	43785	0	0	3341	57062	0	0	2676	2676	0	59738	59738	9936	0	0	0	0	824	0	0	0	0	0	824	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	882701	0	38081	919463	0	0	28521	1196424	0	0	106898	106898	0	1303322	1303322	180034	6808	0	0	0	19015	0	0	0	0	0	19015	0			0	0	0	60996		42	560	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	882952	0	37166	102134	0	0	9268	138534	0	0	4088	4088	50000	142622	142622	23226	0	0	0	0	624	0	0	0	0	0	624	0			0	0	0	3906		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	883137	0	146034	745735	72	0	98203	1028299	105	30009	36678	71337	2814	1099637	1099637	142078	9580	0	3920	0	2382	0	0	0	4545	0	2382	0			0	0	0	28784		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	883351	0	6232	38800	0	0	5342	49472	0	0	595	595	0	50067	50067	5324	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		6	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	883753	0	4325	5093	0	63	3063	10264	0	0	0	0	0	10265	10202	2109	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	883874	0	50192	508275	78	0	40551	647539	16	0	14974	14990	0	662530	662530	85272	5415	0	0	0	2882	0	0	0	0	0	2882	0			0	0	0	8027		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	883959	0	13679	186687	0	623	12674	212400	0	0	2153	2315	0	214715	214092	8969	3245	0	0	0	0	0	0	0	0	0	0	0			0	162	0	825		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884303	0	38648	827356	15	110	68624	1116750	0	0	15245	15245	102925	1131995	1131885	189967	0	0	0	0	3868	10528	0	0	0	0	14396	0			0	0	0	30468		111	224	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884358	0	52082	91442	0	0	30436	136972	0	57	1716	1773	25	138745	138745	9949	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5145		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884376	0	16870	25186	0	232	2234	48346	0	0	3376	3376	0	51723	51491	18653	2057	0	217	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884442	0	49250	226074	0	0	23114	307008	0	0	16561	16561	0	323569	323569	50167	0	0	0	0	654	0	0	0	0	0	654	0			0	0	0	7653		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884648	0	5466	153450	0	0	1111	174118	0	0	1095	12230	0	186349	186349	18793	765	0	0	0	0	0	0	0	0	0	0	0			0	11135	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	884657	0	4940	32990	0	0	895	40074	0	0	1419	1419	0	41493	41493	5817	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	372		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	885225	0	21370	325340	0	2372	10891	384311	0	73	4955	5028	0	389339	386967	42389	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5691		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	885252	0	7342	113309	0	0	4350	120318	0	0	6727	6727	0	127045	127045	2398	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	9		0	252	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	885430	0	66087	66169	0	0	27894	103333	0	0	723	723	0	104057	104057	4700	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4571		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	885579	0	2547	4228	0	352	799	16467	0	0	0	0	0	16467	16115	11440	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	885869	0	44044	271666	0	0	35057	348294	2	0	4174	4176	85	352471	352471	38610	445	0	0	0	0	0	0	0	0	0	0	0			0	0	0	552		1965	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	886204	0	88112	164813	0	0	86908	476214	0	0	29816	33604	0	509818	509818	218823	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3788	5670		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	886624	0	47326	276919	0	1086	9942	370267	0	0	38570	38570	1746	408838	407752	78386	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5021		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	887340	0	30377	494567	0	0	21310	651719	0	0	17736	17736	0	669456	669456	116542	4572	0	0	0	75719	0	0	0	0	0	75719	0			0	0	0	14729		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	887555	0	2099	29693	0	18	2370	34313	0	0	1410	1410	0	35724	35706	2227	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	24		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	887827	0	431	34289	0	0	5650	45369	0	82	481	563	0	45933	45933	5431	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	887854	0	4740	21234	0	29	986	29066	0	0	261	261	0	29328	29299	6847	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	888002	0	63021	2171545	147	0	178390	2950299	0	3196	253868	257064	22699	3207363	3207363	571582	16782	0	0	0	25590	0	0	0	0	0	25590	0			0	0	0	12000		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	888141	0	25852	78360	0	0	8377	120812	0	0	664	664	0	121476	121476	25485	1951	0	0	0	0	0	0	0	0	0	0	0			0	0	0	6639		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	888271	0	28807	46308	0	1527	7218	177972	0	5	0	5	0	177978	176451	122641	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	291		1515	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	888552	0	3458	235927	0	0	19533	274096	0	0	16903	16903	0	290999	290999	17300	910	0	0	0	0	0	0	0	0	0	0	0			0	0	0	26		0	400	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	888833	0	75156	173368	0	411	26748	243609	0	129	7571	7700	0	251310	250899	23503	4566	0	0	0	0	0	0	0	0	0	0	0			0	0	0	15425		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890050	0	153861	103536	0	0	62648	184706	260	895	9278	10433	0	195139	195139	17065	0	0	0	0	0	4978	0	0	0	0	4978	0			0	0	0	1458		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890078	0	1531	23707	0	590	2515	43995	0	0	1384	1384	0	45379	44789	14699	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3074		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890603	0	6152	67793	0	0	2585	106506	0	0	2529	2529	0	109035	109035	30459	371	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5298		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890649	0	10028	47677	0	94	4606	68146	256	0	0	256	0	68403	68309	15862	0	0	0	0	82	0	0	0	0	0	82	0			0	0	0	2		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890742	0	57894	227977	0	0	105028	706501	0	0	10186	10186	0	716688	716688	95212	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	278285		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	890957	0	0	35022	0	0	5296	40798	0	0	1527	1527	0	42325	42325	260	220	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	891226	0	19297	230474	0	0	8975	270726	17	991	10918	13515	20921	284242	284242	22415	5830	0	0	0	0	0	0	0	1589	0	0	0			0	0	0	3009		0	24	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	891253	0	18514	29370	0	0	9959	41527	0	0	377	377	0	41904	41904	2198	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	892205	0	50175	594335	0	0	71774	867638	243	0	57199	57442	40590	925080	925080	158340	8841	0	0	0	107500	0	0	0	0	0	107500	0			0	0	0	34349		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	892223	0	6762	47891	0	0	5663	69850	0	0	1585	1585	0	71435	71435	14412	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1884		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	892250	0	0	8463	0	93	2369	12528	0	0	0	0	0	12528	12435	1330	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	366		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	893248	0	30153	168036	0	272	4589	219291	0	1274	13005	14279	0	233570	233298	42807	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3860		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	893640	0	2935	158912	0	0	7870	198801	0	0	7352	7352	0	206153	206153	26521	1752	0	0	0	320	0	0	0	0	0	320	0			0	0	0	3746		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	893855	0	4843	111210	0	35	1365	131792	0	0	4392	4392	0	136184	136149	13320	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5897		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894151	0	4705	69103	0	0	4939	101071	0	62	923	985	0	102055	102055	23705	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3324		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894245	0	1500	17168	0	0	2767	26464	0	0	567	567	0	27031	27031	4870	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1659		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894272	0	23671	27600	0	971	12176	83185	0	0	1470	1470	0	84656	83685	42217	846	0	0	0	0	0	0	0	0	0	0	0			0	0	0	11		0	336	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894348	0	18682	325845	0	2957	8962	378966	0	0	23572	25845	0	404811	401854	23363	0	0	0	0	293	0	0	0	2273	0	293	0			0	0	0	20796		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894544	0	22108	297786	0	740	26056	389293	32	151	19231	25837	3671	415130	414390	33301	0	0	0	0	471	0	0	0	0	0	471	0			0	0	6423	0		0	0	0	32150	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894553	0	233678	752775	0	5956	65372	984539	1150	29275	8844	39269	0	1023808	1017852	99289	17870	0	0	0	0	0	0	0	0	0	0	0			0	0	0	49233		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894834	0	3751	18837	0	3	516	25587	0	0	310	310	0	25898	25895	4645	838	0	0	0	0	0	0	0	0	0	0	0			0	0	0	752		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	894946	0	39584	74587	0	0	6240	94121	472	1382	10	1863	0	95984	95984	8045	1337	0	3912	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	895055	0	5515	100158	0	648	3352	153570	9	0	2736	2745	10	156315	155667	37394	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	12666		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	895448	0	6439	75166	0	0	5362	86960	0	0	2799	2799	0	89759	89759	6432	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	895475	0	5373	28608	0	1827	4524	44607	0	0	1376	1376	0	45984	44157	3642	3356	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4478		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	895710	0	45324	389065	0	0	75264	672962	0	0	65265	65265	31915	738228	738228	186654	10782	0	0	0	0	0	0	0	0	0	0	0			0	0	0	11198		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	896155	0	12418	42500	0	18	14335	81862	0	0	3998	3998	0	85860	85842	24005	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1022		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	896427	0	16215	84373	0	320	24907	134769	0	0	2839	2839	0	137609	137289	25117	373	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	896856	0	20635	63487	0	605	7130	81284	0	69	1325	1394	0	82678	82073	9419	1249	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897170	0	11457	328748	0	3201	17038	492855	0	0	12805	12805	676	505660	502459	147069	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897237	0	387	8374	0	51	1924	18898	0	0	245	245	0	19143	19092	8600	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897330	0	924	24163	0	0	2183	45394	0	343	0	343	0	45737	45737	13061	0	0	3086	0	0	0	0	0	0	0	0	0			0	0	0	2901		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897451	0	5151	41055	0	417	1053	47174	0	0	20	20	0	47194	46777	3217	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	981		0	868	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897648	0	6750	92046	0	0	4699	105045	0	0	3	3	0	105049	105049	1392	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	258		6651	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	897853	0	551	35883	0	52	3084	51444	0	0	1191	1191	0	52635	52583	12477	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898140	0	1846	23278	0	0	9161	37675	170	1714	137	2021	0	39697	39697	5074	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	162		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898458	0	35476	319473	0	816	19516	481381	0	6327	24296	30623	75	512005	511189	49377	4943	0	0	0	0	0	0	0	0	0	0	0			0	0	0	88073		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898533	0	6903	79937	0	0	1428	115228	0	20	10183	10349	0	125577	125577	31364	0	0	0	0	0	0	0	0	146	0	0	0			0	0	0	2499		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898579	0	5444	146296	0	0	9263	237715	0	0	6953	6953	22	244669	244669	81138	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1019		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898627	0	64920	174875	0	1171	15148	233826	0	0	6776	6776	0	240603	239432	42875	929	0	0	0	1561	0	0	0	0	0	1561	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	898850	0	7561	184998	0	462	7266	209171	0	0	4878	4878	0	214049	213587	14696	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2211		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899008	0	25950	132287	0	0	19145	293958	2	0	23050	44402	0	338361	338361	137332	0	0	0	0	0	0	0	0	0	0	0	0			21350	0	0	3125		2070	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899156	0	1787	18481	0	0	2746	25600	0	75	415	490	0	26090	26090	4060	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	21		0	292	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899343	0	79198	196255	0	0	21186	265905	0	0	9489	9489	26206	275394	275394	46913	0	0	0	0	3962	0	0	0	0	0	3962	0			0	0	0	1551		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899370	0	12281	83270	0	312	2234	104809	12	0	6941	10427	0	115236	114924	18911	394	0	0	0	0	0	0	0	0	0	0	0			0	0	3474	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899428	0	39940	286681	0	0	33639	426786	0	0	16930	16930	0	443717	443717	98362	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8105		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899642	0	26946	114030	0	0	8805	144752	700	0	8766	9466	2021	154218	154218	20742	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1175		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899651	0	2710	54731	0	0	11696	73851	0	0	794	794	0	74645	74645	6995	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	429		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899736	0	34254	233275	0	1436	20587	266535	0	0	17526	17526	0	284061	282625	11275	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1398		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	899754	0	17773	27383	0	0	2553	40161	0	0	1703	1703	0	41864	41864	10225	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	900034	0	17898	179955	0	349	19216	237768	0	0	3456	3456	0	241225	240876	38140	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	458		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	900146	0	1484	323253	0	0	22032	361830	0	0	2870	110670	0	472500	472500	16284	0	0	0	0	0	0	1141	0	0	0	0	1141			107800	0	0	261		0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	900258	0	5803	17520	0	0	2360	21509	0	0	0	0	0	21509	21509	1629	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
