Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2017 11:59:59 PM	431846	5285	6709	124		6585	124	0	0				0	0	1300	0	6585	0	0	0		0	6585	0	0	0	6585	0	0	0	0	0	0	0	0	0	124	0	0	
3/31/2017 11:59:59 PM	431958	701	3339	188		3151	188	0	0				0	0	2450	0	3151	0	0	0		0	3151	0	0	0	3151	0	0	0	0	0	0	0	0	0	188	0	0	
3/31/2017 11:59:59 PM	432012	2306	3686	93		3593	93	99	99				0	0	1287	0	3692	0	0	0		0	3593	0	0	0	3593	0	0	0	0	0	0	0	0	0	93	0	0	
3/31/2017 11:59:59 PM	432058	1518	3907	234		3673	234	-84	-84				0	0	2798	0	4232	643	0	0		0	3673	0	0	0	3673	0	0	0	0	0	0	0	0	0	234	0	0	
3/31/2017 11:59:59 PM	432432	25477	28552	934		27618	934	-2654	-2295				0	0	2500	0	25323	0	0	0		0	27618	0	0	0	27618	0	0	0	0	0	0	0	0	0	934	0	0	
3/31/2017 11:59:59 PM	432478	6351	98063	3643		94420	3643	-890	-890				0	0	112444	0	117905	20089	1589	2697		0	94420	0	0	0	94420	0	1847	0	1847	1847	0	0	0	0	3643	0	0	
3/31/2017 11:59:59 PM	433158	7170	8577	157		8420	157	262	262				0	0	1250	0	8682	0	0	0		0	8420	0	0	0	8420	0	0	0	0	0	0	0	0	0	157	0	0	
3/31/2017 11:59:59 PM	433505	94419	111274	7180		99398	11876	3355	3355				0	0	4979	0	102753	0	0	0		0	99398	0	0	0	99398	0	0	0	0	0	0	0	0	0	11876	0	4696	
3/31/2017 11:59:59 PM	433550	28813	30257	974		29283	974	34	34				0	0	1971	0	30818	0	0	1201		0	29583	0	300	300	29283	0	0	0	0	300	0	0	0	0	974	0	0	
3/31/2017 11:59:59 PM	433608	95780	157291	9346		147945	9346	-22737	-22737				0	0	52509	0	125552	215	129	0		0	147945	0	0	0	147945	0	0	0	0	0	0	0	0	0	9346	0	0	
3/31/2017 11:59:59 PM	433859	10680	11568	512		11056	512	-24	0				0	0	400	0	11056	0	0	0		0	11056	0	0	0	11056	0	0	0	0	0	0	0	0	0	512	0	0	
3/31/2017 11:59:59 PM	433943	33638	38993	2426		36567	2426	-694	-694				0	0	3000	0	35944	0	71	0		0	36567	0	0	0	36567	0	0	0	0	0	0	0	0	0	2426	0	0	
3/31/2017 11:59:59 PM	434203	40469	48238	4770		43468	4770	-1272	-1144				0	0	3127	0	42324	0	0	0		0	43468	0	0	0	43468	0	0	0	0	0	0	0	0	0	4770	0	0	
3/31/2017 11:59:59 PM	434539	27386	28997	1209		27788	1209	-417	-417				0	0	402	0	27371	0	0	0		0	27788	0	0	0	27788	0	0	0	0	0	0	0	0	0	1209	0	0	
3/31/2017 11:59:59 PM	435059	10939	19246	1807		17439	1807	-91	-91				0	0	6500	0	17348	0	0	0		0	17439	0	0	0	17439	0	0	0	0	0	0	0	0	0	1807	0	0	
3/31/2017 11:59:59 PM	435077	174244	363817	14858		348959	14858	14	14				0	0	325823	0	500081	96692	53307	1109		0	348959	0	0	0	348959	0	0	0	0	277	0	0	0	0	14858	0	0	
3/31/2017 11:59:59 PM	435255	3115	15365	1673		13692	1673	-421	-421				0	0	11416	0	14110	0	839	0		0	13692	0	0	0	13692	0	0	0	0	0	0	0	0	0	1673	0	0	
3/31/2017 11:59:59 PM	435349	61573	125331	10374		114945	10386	483	483				0	0	68230	0	130286	14639	344	0		0	114820	0	0	0	114820	0	0	125	125	0	125	0	0	0	10386	0	12	
3/31/2017 11:59:59 PM	435666	-1195	4067	275		3792	275	0	0				0	0	4987	0	3792	0	0	0		0	3792	0	0	0	3792	0	0	0	0	0	0	0	0	0	275	0	0	
3/31/2017 11:59:59 PM	435750	44230	98334	6300		92034	6300	-13520	-13520				0	0	61488	0	92198	12882	802	0		0	92034	0	0	0	92034	0	0	0	0	0	0	0	0	0	6300	0	0	
3/31/2017 11:59:59 PM	436159	109212	316013	22898		293115	22898	-325	-157				0	0	228573	0	337460	41165	3337	0		0	293115	0	0	0	293115	0	0	0	0	0	0	0	0	0	22898	0	0	
3/31/2017 11:59:59 PM	436542	26290	35496	2206		33290	2206	827	827				0	0	7000	0	34117	0	0	0		0	33290	0	0	0	33290	0	0	0	0	0	0	0	0	0	2206	0	0	
3/31/2017 11:59:59 PM	436739	8959	22875	1918		20957	1918	-119	-119				0	0	11998	0	20838	0	0	0		0	20957	0	0	0	20957	0	0	0	0	0	0	0	0	0	1918	0	0	
3/31/2017 11:59:59 PM	436953	31823	43764	4610		39154	4610	-117	-117				0	0	8484	0	40190	1122	31	0		0	39154	0	0	0	39154	0	0	0	0	0	0	0	0	0	4610	0	0	
3/31/2017 11:59:59 PM	437044	9772	11202	170		11032	170	151	151				0	0	1260	0	11183	0	0	0		0	11032	0	0	0	11032	0	0	0	0	0	0	0	0	0	170	0	0	
3/31/2017 11:59:59 PM	437914	327541	679256	40879		638377	40879	-6787	-6787				0	0	463704	0	784458	144199	8355	251		0	638440	0	63	63	638377	0	0	0	0	63	0	0	0	0	40879	0	0	
3/31/2017 11:59:59 PM	438050	6921	8049	444		7605	444	9	0				0	0	675	0	7605	0	0	0		0	7605	0	0	0	7605	0	0	0	0	0	0	0	0	0	444	0	0	
3/31/2017 11:59:59 PM	438434	36066	37968	702		37266	702	-726	-726				0	0	1200	0	36540	0	0	0		0	37266	0	0	0	37266	0	0	0	0	0	0	0	0	0	702	0	0	
3/31/2017 11:59:59 PM	439132	17273	27537	1959		25578	1959	-613	-613				0	0	9000	0	25660	695	0	0		0	25578	0	0	0	25578	0	0	0	0	0	0	0	0	0	1959	0	0	
3/31/2017 11:59:59 PM	439338	63978	131678	11674		120004	11674	-60	-60				0	0	66297	0	130215	8702	1569	0		0	120004	0	0	0	120004	0	0	0	0	0	0	0	0	0	11674	0	0	
3/31/2017 11:59:59 PM	439356	62504	86329	4500		81829	4500	370	370				0	0	20229	0	83103	294	610	0		0	81829	0	0	0	81829	0	0	0	0	0	0	0	0	0	4500	0	0	
3/31/2017 11:59:59 PM	439404	111318	153891	10467		143424	10467	16	16				0	0	34550	0	145884	2246	198	0		0	143424	0	0	0	143424	0	0	0	0	0	0	0	0	0	10467	0	0	
3/31/2017 11:59:59 PM	439730	10298	12671	493		12178	493	30	0				0	0	1850	0	12178	0	0	0		0	12178	0	0	0	12178	0	0	0	0	0	0	0	0	0	493	0	0	
3/31/2017 11:59:59 PM	440110	9344	9844	315		9529	315	-15	-15				0	0	185	0	9514	0	0	0		0	9529	0	0	0	9529	0	0	0	0	0	0	0	0	0	315	0	0	
3/31/2017 11:59:59 PM	440857	2165	3900	255		3645	255	3	3				0	0	1480	0	3648	0	0	0		0	3645	0	0	0	3645	0	0	0	0	0	0	0	0	0	255	0	0	
3/31/2017 11:59:59 PM	440978	5027	5251	140		5111	140	4	20				0	0	100	0	5131	0	0	0		0	5111	0	0	0	5111	0	0	0	0	0	0	0	0	0	140	0	0	
3/31/2017 11:59:59 PM	441050	33202	34961	1534		33427	1534	0	0				0	0	225	0	33427	0	0	0		0	33427	0	0	0	33427	0	0	0	0	0	0	0	0	0	1534	0	0	
3/31/2017 11:59:59 PM	441078	15186	17855	719		17132	723	1	1				0	0	2040	0	17227	0	94	0		0	17132	0	0	0	17132	0	0	0	0	0	0	0	0	0	723	0	4	
3/31/2017 11:59:59 PM	441135	469	2230	261		1969	261	-181	-181				0	0	1500	0	1788	0	0	0		0	1969	0	0	0	1969	0	0	0	0	0	0	0	0	0	261	0	0	
3/31/2017 11:59:59 PM	441256	111208	161824	14979		146772	15052	-633	-633				0	0	42358	0	152933	6286	508	0		0	146772	0	0	0	146772	0	0	0	0	0	0	0	0	0	15052	0	73	
3/31/2017 11:59:59 PM	441359	60824	68593	3900		64693	3900	-312	-312				0	0	3869	0	64381	0	0	0		0	64693	0	0	0	64693	0	0	0	0	0	0	0	0	0	3900	0	0	
3/31/2017 11:59:59 PM	441434	47292	52523	3216		49307	3216	61	61				0	0	2015	0	49368	0	0	0		0	49307	0	0	0	49307	0	0	0	0	0	0	0	0	0	3216	0	0	
3/31/2017 11:59:59 PM	441470	1756	1488	22		1466	22	0	0				290	0	0	0	1756	0	0	0		0	1466	0	0	0	1466	0	0	0	0	0	0	0	0	0	22	0	0	
3/31/2017 11:59:59 PM	441630	7392	11752	360		11392	360	-914	-914				0	0	4000	0	10478	0	0	0		0	11392	0	0	0	11392	0	0	0	0	0	0	0	0	0	360	0	0	
3/31/2017 11:59:59 PM	442011	18205	28504	2608		25896	2608	-1658	-1288				0	0	8857	0	25404	792	4	0		0	25896	0	0	0	25896	0	0	0	0	0	0	0	0	0	2608	0	0	
3/31/2017 11:59:59 PM	442057	-43	2315	89		2226	89	3	3				0	0	2341	0	2301	0	72	0		0	2226	0	0	0	2226	0	0	0	0	0	0	0	0	0	89	0	0	
3/31/2017 11:59:59 PM	442244	10936	17424	1410		16014	1410	-45	-45				0	0	6965	0	17856	1887	0	0		0	16014	0	0	0	16014	0	0	0	0	0	0	0	0	0	1410	0	0	
3/31/2017 11:59:59 PM	442655	7209	7940	219		7721	219	-34	-34				0	0	512	0	7687	0	0	0		0	7721	0	0	0	7721	0	0	0	0	0	0	0	0	0	219	0	0	
3/31/2017 11:59:59 PM	442806	3061	35982	3436		32546	3436	-364	-364				0	0	33051	0	35748	2446	577	434		0	32655	0	109	109	32546	0	0	0	0	109	0	0	0	0	3436	0	0	
3/31/2017 11:59:59 PM	443148	11281	17219	988		16231	988	-535	-535				0	0	4950	0	15696	0	0	0		0	16231	0	0	0	16231	0	0	0	0	0	0	0	0	0	988	0	0	
3/31/2017 11:59:59 PM	443205	244507	242608	14284		228324	14284	-14618	-14618				0	0	1000	0	230889	17123	60	0		0	228324	0	0	0	228324	0	0	0	0	0	0	0	0	0	14284	0	0	
3/31/2017 11:59:59 PM	443353	7620	15363	1425		13938	1425	-4	-4				0	0	7229	0	14845	776	135	0		0	13938	0	0	0	13938	0	0	0	0	0	0	0	0	0	1425	0	0	
3/31/2017 11:59:59 PM	443625	15713	16865	652		16213	652	-54	-54				0	0	500	0	16159	0	0	0		0	16213	0	0	0	16213	0	0	0	0	0	0	0	0	0	652	0	0	
3/31/2017 11:59:59 PM	443634	18438	24462	785		23677	785	-573	-488				0	0	5460	0	23325	136	0	0		0	23677	0	0	0	23677	0	0	0	0	0	0	0	0	0	785	0	0	
3/31/2017 11:59:59 PM	444350	23032	53268	986		52282	986	-14	-14				0	0	29250	0	52268	0	0	0		0	52282	0	0	0	52282	0	0	0	0	0	0	0	0	0	986	0	0	
3/31/2017 11:59:59 PM	444471	31027	38825	2139		36686	2139	0	0				0	0	10073	0	41100	4368	46	0		0	36686	0	0	0	36686	0	0	0	0	0	0	0	0	0	2139	0	0	
3/31/2017 11:59:59 PM	444556	12572	24227	2028		22199	2028	176	176				0	0	10685	0	23433	1058	0	0		0	22199	0	0	0	22199	0	0	0	0	0	0	0	0	0	2028	0	0	
3/31/2017 11:59:59 PM	444677	4859	4901	42		4859	42	0	0				0	0	0	0	4859	0	0	0		0	4859	0	0	0	4859	0	0	0	0	0	0	0	0	0	42	0	0	
3/31/2017 11:59:59 PM	444958	742	8517	702		7815	702	83	83				0	0	7538	0	8363	465	0	0		0	7815	0	0	0	7815	0	0	0	0	0	0	0	0	0	702	0	0	
3/31/2017 11:59:59 PM	445674	16031	16645	614		16031	614	-45	-45				0	0	0	0	15986	0	0	0		0	16031	0	0	0	16031	0	0	0	0	0	0	0	0	0	614	0	0	
3/31/2017 11:59:59 PM	445777	11505	16312	1232		15080	1232	-25	-25				0	0	5001	0	16481	0	0	1141		0	15365	0	285	285	15080	0	0	0	0	285	0	0	0	0	1232	0	0	
3/31/2017 11:59:59 PM	445852	6749	9898	649		9249	649	-120	-120				0	0	2500	0	9129	0	0	0		0	9249	0	0	0	9249	0	0	0	0	0	0	0	0	0	649	0	0	
3/31/2017 11:59:59 PM	445955	29096	41311	2813		38498	2813	21	21				0	0	15149	0	44266	5747	0	0		0	38498	0	0	0	38498	0	0	0	0	0	0	0	0	0	2813	0	0	
3/31/2017 11:59:59 PM	446130	18791	20749	585		20164	585	-59	-59				0	0	1373	0	20105	0	0	0		0	20164	0	0	0	20164	0	0	0	0	0	0	0	0	0	585	0	0	
3/31/2017 11:59:59 PM	446149	1281	4648	356		4292	356	-22	-22				0	0	3093	0	4352	0	0	66		0	4308	0	16	16	4292	0	0	0	0	16	0	0	0	0	356	0	0	
3/31/2017 11:59:59 PM	446176	21891	22135	245		21890	245	-139	-139				0	0	1	0	21753	0	0	2		0	21890	0	0	0	21890	0	0	0	0	2	0	0	0	0	245	0	0	
3/31/2017 11:59:59 PM	446877	2187	10657	1781		8876	1781	-402	51				0	0	7142	0	8927	0	0	0		0	8876	0	0	0	8876	0	0	0	0	0	0	0	0	0	1781	0	0	
3/31/2017 11:59:59 PM	447070	43039	42865	982		41883	982	0	0				0	0	0	0	43039	0	0	925		0	42114	0	231	231	41883	0	0	0	0	231	0	0	0	0	982	0	0	
3/31/2017 11:59:59 PM	447100	60611	64473	3604		60612	3861	-1365	-1365				0	0	1	0	59247	0	0	0		0	60612	0	0	0	60612	0	0	0	0	0	0	0	0	0	3861	0	257	
3/31/2017 11:59:59 PM	447557	16154	20292	1633		18659	1633	-23	0				0	0	2600	0	18731	60	12	0		0	18659	0	0	0	18659	0	0	0	0	0	0	0	0	0	1633	0	0	
3/31/2017 11:59:59 PM	447874	3204	35728	2206		33522	2206	-175	-175				0	0	30318	0	33347	0	0	0		0	33522	0	0	0	33522	0	0	0	0	0	0	0	0	0	2206	0	0	
3/31/2017 11:59:59 PM	448040	5888	34879	3388		31491	3388	-194	-194				0	0	29178	0	34872	0	114	2769		0	32183	0	692	692	31491	0	0	0	0	692	0	0	0	0	3388	0	0	
3/31/2017 11:59:59 PM	448554	27633	38828	3100		35728	3100	121	121				0	0	11200	0	38954	3105	0	0		0	35728	0	0	0	35728	0	0	0	0	0	0	0	0	0	3100	0	0	
3/31/2017 11:59:59 PM	449038	10185	20934	0		20934	0	-1					0	0	10750	0	20934	0	0	0	0	0	20934	0	0	0	20934	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2017 11:59:59 PM	449430	-7587	14900	1055		13845	1055	-1012	-1012				0	0	21432	0	12833	0	0	0		0	13845	0	0	0	13845	0	0	0	0	0	0	0	0	0	1055	0	0	
3/31/2017 11:59:59 PM	449832	29762	32397	1639		30758	1639	-592	77				0	0	1665	0	30835	0	0	0		0	30758	0	0	0	30758	0	0	0	0	0	0	0	0	0	1639	0	0	
3/31/2017 11:59:59 PM	449841	-856	4714	427		4287	427	-13	-13				0	0	6310	0	5441	1167	0	0		0	4287	0	0	0	4287	0	0	0	0	0	0	0	0	0	427	0	0	
3/31/2017 11:59:59 PM	449935	25765	25840	0		25840	0	-25	-25				0	0	75	0	25815	0	0	0		0	25840	0	0	0	25840	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2017 11:59:59 PM	450034	17123	55856	4385		51471	4385	-69	-69				0	0	39813	0	56867	5193	272	0		0	51471	0	0	0	51471	0	0	0	0	0	0	0	0	0	4385	0	0	
3/31/2017 11:59:59 PM	450472	18293	18558	265		18293	265	0	0				0	0	0	0	18293	0	0	0		0	18293	0	0	0	18293	0	0	0	0	0	0	0	0	0	265	0	0	
3/31/2017 11:59:59 PM	450632	4203	17954	1232		16722	1232	101	101				0	0	16920	0	21224	0	0	3521		0	17602	0	880	880	16722	0	0	0	0	880	0	0	0	0	1232	0	0	
3/31/2017 11:59:59 PM	450669	10890	11438	238		11200	238	-1122	-1122				0	0	310	0	10078	0	0	0		0	11200	0	0	0	11200	0	0	0	0	0	0	0	0	0	238	0	0	
3/31/2017 11:59:59 PM	450753	36419	46851	1064		45787	1064	-2921	-2921				0	0	9368	0	42866	0	0	0		0	45787	0	0	0	45787	0	0	0	0	0	0	0	0	0	1064	0	0	
3/31/2017 11:59:59 PM	450856	299878	388342	37142		351173	37169	4636	4636				0	0	58729	0	363243	7734	0	0		0	350873	0	0	0	350873	300	0	0	300	0	300	0	0	0	37169	0	27	
3/31/2017 11:59:59 PM	450959	20599	46234	3624		42585	3649	-47	-47				0	0	26356	0	46908	4370	0	0		0	42585	0	0	0	42585	0	0	0	0	0	0	0	0	0	3649	0	25	
3/31/2017 11:59:59 PM	451068	35752	50860	3037		47823	3037	-1921	-1895				0	0	12097	0	45928	0	0	0		0	47823	0	0	0	47823	0	0	0	0	0	0	0	0	0	3037	0	0	
3/31/2017 11:59:59 PM	451246	15982	19214	1232		17982	1232	-270	-270				0	0	2000	0	17712	0	0	0		0	17982	0	0	0	17982	0	0	0	0	0	0	0	0	0	1232	0	0	
3/31/2017 11:59:59 PM	451273	82462	83242	780		82462	780	-15	-15				0	0	0	0	82447	0	0	0		0	82462	0	0	0	82462	0	0	0	0	0	0	0	0	0	780	0	0	
3/31/2017 11:59:59 PM	451965	50815000	156150000	11401000	13645000	133362000	22788000	-1081000		2258000	13645000	147007000	127000	0	107226000	0	156960000	21987000	1508000	57000	-120000	0	133401000	0	39000	39000	133362000	0	0	0	0	39000	0	11155000	225000	0	22788000	0	7000	
3/31/2017 11:59:59 PM	452104	23649	31177	3143		27549	3628	817	817				0	0	3900	0	28366	0	0	0		0	27549	0	0	0	27549	0	0	0	0	0	0	0	0	0	3628	0	485	
3/31/2017 11:59:59 PM	452159	18767	23239	454		22785	454	-64	-64				0	0	4018	0	22721	0	0	0		0	22785	0	0	0	22785	0	0	0	0	0	0	0	0	0	454	0	0	
3/31/2017 11:59:59 PM	452476	3335	3408	73		3335	73	0	0				0	0	0	0	3335	0	0	0		0	3335	0	0	0	3335	0	0	0	0	0	0	0	0	0	73	0	0	
3/31/2017 11:59:59 PM	452739	4000	12373	954		11419	954	-533	-533				0	0	7419	0	10886	0	0	0		0	11419	0	0	0	11419	0	0	0	0	0	0	0	0	0	954	0	0	
3/31/2017 11:59:59 PM	452841	22636	28006	1120		26886	1120	-386	-386				0	0	4250	0	26500	0	0	0		0	26886	0	0	0	26886	0	0	0	0	0	0	0	0	0	1120	0	0	
3/31/2017 11:59:59 PM	452850	24816	49665	3386		46279	3386	-5258	-5258				0	0	21463	0	41021	0	0	0		0	46279	0	0	0	46279	0	0	0	0	0	0	0	0	0	3386	0	0	
3/31/2017 11:59:59 PM	453147	8475	11364	514		10850	514	-72	-72				0	0	2375	0	10778	0	0	0		0	10850	0	0	0	10850	0	0	0	0	0	0	0	0	0	514	0	0	
3/31/2017 11:59:59 PM	453370	42676	47762	2418		45344	2418	187	-237				0	0	3450	0	46313	757	322	102		0	45369	0	25	25	45344	0	0	0	0	25	0	0	0	0	2418	0	0	
3/31/2017 11:59:59 PM	453446	39043	48738	2710		46028	2710	318	318				0	0	6985	0	46346	0	0	0		0	46028	0	0	0	46028	0	0	0	0	0	0	0	0	0	2710	0	0	
3/31/2017 11:59:59 PM	453839	2034	10863	995		9868	995	3	3				0	0	8435	0	10472	470	131	0		0	9868	0	0	0	9868	0	0	0	0	0	0	0	0	0	995	0	0	
3/31/2017 11:59:59 PM	454340	3553	5116	183		4933	183	0	0				0	0	1380	0	4933	0	0	0		0	4933	0	0	0	4933	0	0	0	0	0	0	0	0	0	183	0	0	
3/31/2017 11:59:59 PM	454546	17649	28612	1606		27006	1606	-3289	-3289				0	0	10138	0	24498	781	0	0		0	27006	0	0	0	27006	0	0	0	0	0	0	0	0	0	1606	0	0	
3/31/2017 11:59:59 PM	454658	21966	23836	1322		22414	1422	0	0				0	0	1370	0	23336	0	922	0		0	22414	0	0	0	22414	0	0	0	0	0	0	0	0	0	1422	0	100	
3/31/2017 11:59:59 PM	454676	5397	180381	7971		172410	7971	363	363				0	0	183755	0	189515	0	522	12976		0	175654	0	3244	3244	172410	0	0	0	0	3244	0	0	0	0	7971	0	0	
3/31/2017 11:59:59 PM	454975	19499	20334	835		19499	835	0	0				0	0	0	0	19499	0	0	0		0	19499	0	0	0	19499	0	0	0	0	0	0	0	0	0	835	0	0	
3/31/2017 11:59:59 PM	455150	27944	29691	747		28944	747	493	493				0	0	1000	0	29437	0	0	0		0	28944	0	0	0	28944	0	0	0	0	0	0	0	0	0	747	0	0	
3/31/2017 11:59:59 PM	455253	2674	30976	1250		29726	1250	-33	-33				0	0	28050	0	30691	730	268	0		0	29726	0	0	0	29726	0	0	0	0	0	0	0	0	0	1250	0	0	
3/31/2017 11:59:59 PM	455459	1965	8019	511		7508	511	19	19				0	0	5543	0	7527	0	0	0		0	7508	0	0	0	7508	0	0	0	0	0	0	0	0	0	511	0	0	
3/31/2017 11:59:59 PM	455477	1200	10737	696		10041	696	-118	-118				0	0	8841	0	9923	0	0	0		0	10041	0	0	0	10041	0	0	0	0	0	0	0	0	0	696	0	0	
3/31/2017 11:59:59 PM	455552	24311	57914	2079		55835	2079	-4722	-4722				0	0	43822	0	63411	12298	0	0		0	55835	0	0	0	55835	0	0	0	0	0	0	0	0	0	2079	0	0	
3/31/2017 11:59:59 PM	455879	13203	29250	1487		27763	1487	157	157				0	0	17169	0	30529	2603	6	0		0	27763	0	0	0	27763	0	0	0	0	0	0	0	0	0	1487	0	0	
3/31/2017 11:59:59 PM	455945	16456	19212	790		18422	790	38	38				0	0	1966	0	18460	0	0	0		0	18422	0	0	0	18422	0	0	0	0	0	0	0	0	0	790	0	0	
3/31/2017 11:59:59 PM	455972	131094	185779	16740		169039	16740	-73	-18				0	0	38000	0	169021	0	0	0		0	169039	0	0	0	169039	0	0	0	0	0	0	0	0	0	16740	0	0	
3/31/2017 11:59:59 PM	456045	365631	1085210	80311		1004899	80311	-628	-628				0	0	1077075	0	1442078	420299	17508	0		0	1004899	0	0	0	1004899	0	0	0	0	0	0	0	0	0	80311	0	0	
3/31/2017 11:59:59 PM	456054	15992	26320	1328		24992	1328	-156	-156				0	0	9000	0	24836	0	0	0		0	24992	0	0	0	24992	0	0	0	0	0	0	0	0	0	1328	0	0	
3/31/2017 11:59:59 PM	456157	56692	67911	2399		65512	2399	746	746				0	0	8820	0	66258	0	0	0		0	65512	0	0	0	65512	0	0	0	0	0	0	0	0	0	2399	0	0	
3/31/2017 11:59:59 PM	456250	6841	12964	764		12200	764	0	0				0	0	8073	0	14914	2714	0	0		0	12200	0	0	0	12200	0	0	0	0	0	0	0	0	0	764	0	0	
3/31/2017 11:59:59 PM	456344	2485	6086	268		5818	268	0	0				0	0	3333	0	5818	0	0	0		0	5818	0	0	0	5818	0	0	0	0	0	0	0	0	0	268	0	0	
3/31/2017 11:59:59 PM	456755	20553	31456	2153		29303	2153	-272	-272				0	0	8750	0	29031	0	0	0		0	29303	0	0	0	29303	0	0	0	0	0	0	0	0	0	2153	0	0	
3/31/2017 11:59:59 PM	457060	13225	21012	1387		19625	1387	-9	-9				0	0	6400	0	19616	0	0	0		0	19625	0	0	0	19625	0	0	0	0	0	0	0	0	0	1387	0	0	
3/31/2017 11:59:59 PM	457220	66442	70230	1287		68943	1287	-2737	-2738				0	0	2500	0	66205	0	0	0		0	68943	0	0	0	68943	0	0	0	0	0	0	0	0	0	1287	0	0	
3/31/2017 11:59:59 PM	457426	-2843	18603	2326		16277	2326	-1513	-1513				0	0	19120	0	14764	0	0	0		0	16277	0	0	0	16277	0	0	0	0	0	0	0	0	0	2326	0	0	
3/31/2017 11:59:59 PM	457547	-33553	118101	8944		109157	8944	-2764	-2764				0	0	166095	0	129778	0	0	18708		0	113834	0	4677	4677	109157	0	0	0	0	0	0	0	0	0	8944	0	0	
3/31/2017 11:59:59 PM	457752	21025	34001	2976		31025	2976	70	70				0	0	10000	0	31095	0	0	0		0	31025	0	0	0	31025	0	0	0	0	0	0	0	0	0	2976	0	0	
3/31/2017 11:59:59 PM	458142	18875	21497	1522		19975	1522	-84	-84				0	0	1100	0	19891	0	0	0		0	19975	0	0	0	19975	0	0	0	0	0	0	0	0	0	1522	0	0	
3/31/2017 11:59:59 PM	458544	14933	31057	2448		28609	2448	110	66				44	0	13676	0	28719	0	0	0		0	28609	0	0	0	28609	0	0	0	0	0	0	0	0	0	2448	0	0	
3/31/2017 11:59:59 PM	458553	5100	7489	563		6926	563	42	42				0	0	1826	0	6968	0	0	0		0	6926	0	0	0	6926	0	0	0	0	0	0	0	0	0	563	0	0	
3/31/2017 11:59:59 PM	458665	12025	18292	872		17420	872	-704	-704				0	0	5395	0	16716	0	0	0		0	17420	0	0	0	17420	0	0	0	0	0	0	0	0	0	872	0	0	
3/31/2017 11:59:59 PM	458946	6382	9575	718		8857	718	152	152				0	0	2475	0	9009	0	0	0		0	8857	0	0	0	8857	0	0	0	0	0	0	0	0	0	718	0	0	
3/31/2017 11:59:59 PM	459130	32499	50952	2453		48499	2453	-873	-873				0	0	16000	0	47626	0	0	0		0	48499	0	0	0	48499	0	0	0	0	0	0	0	0	0	2453	0	0	
3/31/2017 11:59:59 PM	459354	23032	25594	1062		24532	1062	-319	-319				0	0	1500	0	24213	0	0	0		0	24532	0	0	0	24532	0	0	0	0	0	0	0	0	0	1062	0	0	
3/31/2017 11:59:59 PM	459372	58073	55553	1268		54285	1268	0	0				0	0	0	0	58073	0	0	3030		0	55043	0	758	758	54285	0	0	0	0	758	0	0	0	0	1268	0	0	
3/31/2017 11:59:59 PM	459448	2914	6551	206		6345	206	0	0				0	0	3478	0	6392	0	0	47		0	6345	0	0	0	6345	0	0	0	0	32	0	0	0	0	206	0	0	
3/31/2017 11:59:59 PM	459644	4839	8975	587		8388	587	-10	-10				0	0	3952	0	8781	265	138	0		0	8388	0	0	0	8388	0	0	0	0	0	0	0	0	0	587	0	0	
3/31/2017 11:59:59 PM	459671	111525	121798	10054		111725	10073	163	163				0	0	200	0	111888	0	0	0		0	111725	0	0	0	111725	0	0	0	0	0	0	0	0	0	10073	0	19	
3/31/2017 11:59:59 PM	460033	54575	71487	5382		66105	5382	-728	-728				0	0	11530	0	65377	0	0	0		0	66105	0	0	0	66105	0	0	0	0	0	0	0	0	0	5382	0	0	
3/31/2017 11:59:59 PM	460275	6528	6422	43		6379	43	-123	26				0	0	0	0	6405	0	0	0		0	6379	0	0	0	6379	0	0	0	0	0	0	0	0	0	43	0	0	
3/31/2017 11:59:59 PM	460332	24853	58688	1867		56821	1867	-24	0				0	0	31992	0	56821	0	0	0		0	56821	0	0	0	56821	0	0	0	0	0	0	0	0	0	1867	0	0	
3/31/2017 11:59:59 PM	460341	8351	17532	904		16628	904	-1061	-1061				0	0	10286	0	17576	2009	0	0		0	16628	0	0	0	16628	0	0	0	0	0	0	0	0	0	904	0	0	
3/31/2017 11:59:59 PM	460350	541	5085	457		4628	457	-25	-25				0	0	4700	0	5216	584	29	0		0	4628	0	0	0	4628	0	0	0	0	0	0	0	0	0	457	0	0	
3/31/2017 11:59:59 PM	460556	2259	3929	331		3598	331	-2	-2				0	0	1339	0	3596	0	0	0		0	3598	0	0	0	3598	0	0	0	0	0	0	0	0	0	331	0	0	
3/31/2017 11:59:59 PM	460770	14150	16294	1294		15000	1294	0	0				0	0	850	0	15000	0	0	0		0	15000	0	0	0	15000	0	0	0	0	0	0	0	0	0	1294	0	0	
