Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
3/31/2017 11:59:59 PM	3076284		0	38048		2675	46189	185903	807	2675	1184			7947		280	35373	38048		206134	171	369	6730	7655	0	213790		212606			4076	
3/31/2017 11:59:59 PM	3076453		0	47524		3193	42802	253003	0	3193	0			5605		1081	44331	47524		315669	0	1677	23428	25241	401	340910		340910			52951	
3/31/2017 11:59:59 PM	3076604		0	86489		7283	103701	575656	0	7283	0			3467		0	79206	86489		654930	0	0	80363	83308	299	738238		738238			40665	
3/31/2017 11:59:59 PM	3085240		0	7908		524	479	34831	488	524	138			1196		0	7384	7908		40404	0	1360	21	1381	0	41786		41648			4378	
3/31/2017 11:59:59 PM	3086256		0	60622		5009	10582	329512	966	5009	448			27667		0	55613	60622		394372	0	0	6083	6083	0	400456		400008			4241	
3/31/2017 11:59:59 PM	3089752		0	12388		0	1128	12214	0	0	0			112		0	12388	12388		12326	0	0	0	0	0	12326		12326			0	
3/31/2017 11:59:59 PM	3090833		0	11595		908	9476	56231	0	908	113			2432		0	10687	11595		71055	0	0	1607	1607	0	72662		72549			11432	
3/31/2017 11:59:59 PM	3093964		0	24703		2084	34418	131332	0	5084	0			2086		376	19619	24703		160206	0	0	8722	8722	0	168929		168929			18960	
3/31/2017 11:59:59 PM	3097243		0	9120		842	23055	53385	0	842	602			738		0	8278	9120		62830	0	202	3944	4493	0	67322		66720			7136	
3/31/2017 11:59:59 PM	3102893		0	9196		493	1059	45967	0	493	0			2919		0	8703	9196		52964	0	0	2595	2595	0	55559		55559			3889	
3/31/2017 11:59:59 PM	3103591		0	14851		822	8358	51909	0	822	0			5040		0	14029	14851		72421	0	0	3867	3867	262	76288		76288			13186	
3/31/2017 11:59:59 PM	3109043		0	180208		18156	59698	1178038	593	18156	355			20967		2964	162052	180208		1391404	0	0	54623	61085	0	1452489		1452134			154382	
3/31/2017 11:59:59 PM	3109146		0	125650		7754	78948	662868	0	13754	0			8703		5778	111896	125650		838822	0	3644	0	56219	4720	895041		895041			161869	
3/31/2017 11:59:59 PM	3110197		0	108506		4768	82525	333318	0	4768	0			146700		1540	103738	108506		556236	0	19432	20396	39828	0	596064		596064			53039	
3/31/2017 11:59:59 PM	3116519		0	18791		963	12838	154588	0	963	0			741		113	17828	18791		163937	13	0	685	698	0	164635		164635			7495	
3/31/2017 11:59:59 PM	3118447		0	15003		2645	360	219393	4192	2645	0			9070		0	12358	15003		234619	0	0	5950	5950	0	240570		240570			1104	
3/31/2017 11:59:59 PM	3120646		0	29626		2187	18281	112880	0	2187	108			24829		398	27439	29626		163792	0	4841	6329	11170	0	174961		174853			25211	
3/31/2017 11:59:59 PM	3120897		0	6444		480	9309	27472	0	480	236			120		0	5964	6444		35621	0	57	2740	2797	745	38418		38182			8006	
3/31/2017 11:59:59 PM	3121072		0	186412		16437	85271	1281552	0	16437	351			641		140	169975	186412		1287625	0	0	27374	27374	0	1314999		1314648			1905	
3/31/2017 11:59:59 PM	3121081		0	7685		0	2000	1158	0	0	0			8594		0	7685	7685		9752	0	0	0	0	0	9752		9752			0	
3/31/2017 11:59:59 PM	3121308		0	10712		842	23074	55858	0	842	0			1277		537	9870	10712		69980	0	0	2155	2155	0	72135		72135			11045	
3/31/2017 11:59:59 PM	3122828		0	20504		483	15044	65372	0	483	0			9724		0	20021	20504		88566	0	293	974	1267	3943	89832		89832			13470	
3/31/2017 11:59:59 PM	3122994		0	27585		2709	40150	156009	0	2709	0			1925		0	24876	27585		245511	0	297	9944	10241	190	255751		255751			79990	
3/31/2017 11:59:59 PM	3125315		0	17633		1035	9388	55838	0	1035	0			6324		0	16598	17633		85365	0	0	3189	3189	0	88554		88554			21448	
3/31/2017 11:59:59 PM	3125557		0	26342		1731	25531	107852	0	1731	0			8238		0	24611	26342		136388	0	110	2723	2833	0	139222		139222			17471	
3/31/2017 11:59:59 PM	3128923		0	20019		1307	12721	102326	0	1307	0			3319		0	18712	20019		119487	0	0	376	376	4435	119864		119864			2059	
3/31/2017 11:59:59 PM	3131400		0	13881		1961	26592	129556	0	1961	919			1815		14	11920	13881		150435	0	635	5800	6435	0	156870		155951			10225	
3/31/2017 11:59:59 PM	3133011		0	30687		2313	6841	158473	0	2313	124			2196		0	28374	30687		181943	0	0	3119	3119	0	185062		184938			21118	
3/31/2017 11:59:59 PM	3133570		0	1355		136	4379	10290	0	136	0			856		0	1219	1355		13660	0	18	887	905	0	14566		14566			2249	
3/31/2017 11:59:59 PM	3134399		0	8605		213	40504	16624	0	213	0			776		616	8392	8605		22009	0	0	1668	1668	0	23677		23677			4609	
3/31/2017 11:59:59 PM	3134698		0	36713		3317	4730	224942	0	3317	0			5837		1449	33396	36713		257208	0	0	19981	19981	0	277190		277190			8987	
3/31/2017 11:59:59 PM	3138146		0	2065158		133843	840795	12796616	1890	283843	0			334555		295881	1781315	2065158		14385971	8	28962	2108101	2137071	35711	16523042		16523042			939662	
3/31/2017 11:59:59 PM	3139321		0	5712		407	3927	27592	0	407	0			1930		0	5305	5712		36909	0	0	2378	2378	0	39288		39288			4761	
3/31/2017 11:59:59 PM	3140822		0	36912		3666	3888	254986	0	3666	0			11426		10198	33246	36912		292719	0	0	16230	16230	0	308950		308950			25553	
3/31/2017 11:59:59 PM	3141726		0	120397		7561	182084	352078	0	7561	1262			27133		20756	112836	120397		557499	0	0	47388	47388	0	604888		603626			176468	
3/31/2017 11:59:59 PM	3143805		0	58020		3533	35988	379475	994	3533	0			13706		9572	54487	58020		422322	144	1173	23045	24660	2774	446982		446982			18916	
3/31/2017 11:59:59 PM	3145162		0	10136		596	3525	47087	0	596	0			3373		0	9540	10136		62283	0	0	1523	1523	0	63807		63807			8516	
3/31/2017 11:59:59 PM	3145797		0	41443		3263	9741	242777	0	8263	0			10784		0	33180	41443		310523	0	474	4227	8341	0	318864		318864			42401	
3/31/2017 11:59:59 PM	3146150		0	100391		9006	142361	495761	0	16467	0			12586		0	83924	100391		698422	0	1490	28774	30666	373	729089		729089			118212	
3/31/2017 11:59:59 PM	3148033		0	8628		632	27352	26305	0	632	374			2281		0	7996	8628		47944	0	454	1183	2627	80	50571		50197			19037	
3/31/2017 11:59:59 PM	3148613		0	13441		1009	21763	56471	0	1009	550			1397		0	12432	13441		76496	0	0	4194	4194	116	80690		80140			11677	
3/31/2017 11:59:59 PM	3150205		0	26494		1957	25674	111765	0	1957	479			6990		0	24537	26494		149587	1	101	6832	6933	501	156521		156042			27569	
3/31/2017 11:59:59 PM	3150447		0	12522000		26000	24633000	16747000	0	26000	0			13024800		11000	12496000	12522000		59271900	0	504250	3797000	4301250	0	63573150		63573150			4963500	
3/31/2017 11:59:59 PM	3151417		0	6321		492	9076	33025	588	492	479			504		0	5829	6321		37965	0	0	971	971	0	38936		38457			3056	
3/31/2017 11:59:59 PM	3153233		0	23708		2807	28240	193863	0	2807	252			4440		0	20901	23708		209471	0	490	14055	15116	1190	224587		224335			6492	
3/31/2017 11:59:59 PM	3153297		0	33359		3060	15754	211814	0	3060	0			14055		0	30299	33359		252467	0	981	9448	10429	0	262896		262896			25838	
3/31/2017 11:59:59 PM	3153345		0	25172		1236	9084	47896	0	1236	0			3096		0	23936	25172		101278	0	0	736	736	0	102015		102015			50284	
3/31/2017 11:59:59 PM	3154780		0	25884		2270	48510	146669	0	2270	342			3531		0	23614	25884		174025	0	0	7606	7606	0	181632		181290			17483	
3/31/2017 11:59:59 PM	3158546		0	78474		6829	141860	551178	0	6829	0			3150		15346	71645	78474		649222	0	9046	52734	61780	1076	711002		711002			89639	
3/31/2017 11:59:59 PM	3160978		0	16015		1303	27621	110189	0	1303	0			5204		0	14712	16015		126633	0	0	4825	4825	0	131459		131459			10237	
3/31/2017 11:59:59 PM	3161144		0	31409		2799	16379	183478	0	2799	3064			17098		0	28610	31409		215468	284	0	8212	8496	0	223965		220901			14892	
3/31/2017 11:59:59 PM	3162767		0	26961		960	27288	32207	4262	960	0			9439		0	26001	26961		130411	0	0	0	0	0	130411		130411			88765	
3/31/2017 11:59:59 PM	3165357		0	27655		2641	4103	173036	0	2641	1594			6195		0	25014	27655		191205	0	819	19272	20091	1673	211298		209704			9798	
3/31/2017 11:59:59 PM	3166699		0	47908		4030	85725	211944	0	4030	0			26555		0	43878	47908		339589	0	0	16611	16611	0	356200		356200			101090	
3/31/2017 11:59:59 PM	3174920		0	45893		2891	19058	244972	0	2891	0			18917		0	43002	45893		318078	0	0	2103	2103	0	320181		320181			35862	
3/31/2017 11:59:59 PM	3176812		0	48112		3365	34499	308044	0	3365	0			5393		0	44747	48112		376211	0	0	12018	12018	4022	388230		388230			53908	
3/31/2017 11:59:59 PM	3177426		0	28450		2345	255	208685	0	2345	0			7342		0	26105	28450		255337	0	0	10363	14460	0	269796		269796			18200	
3/31/2017 11:59:59 PM	3180136		0	8938		394	9327	25956	0	394	2508			1527		544	8544	8938		31301	30	0	179	209	0	31510		29002			1167	
3/31/2017 11:59:59 PM	3184228		0	22917		2229	25492	119205	0	2229	1400			6400		0	20688	22917		164268	0	1669	12446	14115	0	178383		176983			30448	
3/31/2017 11:59:59 PM	3185579		0	16462		1120	3358	63907	0	1120	0			3919		0	15342	16462		98372	18	1104	7447	35256	0	133629		133629			29851	
3/31/2017 11:59:59 PM	3185896		0	30912		1898	14157	112242	0	1898	764			20050		0	29014	30912		151849	0	0	0	0	0	151849		151085			7947	
3/31/2017 11:59:59 PM	3187395		0	12279		1100	17225	74876	0	1100	0			2699		18	11179	12279		80491	0	0	14120	14120	0	94612		94612			836	
3/31/2017 11:59:59 PM	3187612		0	59757		3840	49310	272897	2676	3859	0			11153		6827	55898	59757		379394	44	0	25081	25125	0	404519		404519			79776	
3/31/2017 11:59:59 PM	3187630		0	105134		6801	123768	493532	0	6801	0			14203		4828	98333	105134		601283	629	0	7391	8020	5776	609303		609303			70310	
3/31/2017 11:59:59 PM	3188712		0	8391		766	15238	48381	2812	766	1021			1044		0	7625	8391		58163	0	0	2435	2435	0	60599		59578			8047	
3/31/2017 11:59:59 PM	3189063		0	92585		7997	34743	521097	754	7997	1551			40322		22	84588	92585		590979	0	0	48617	48617	0	639596		638045			12639	
3/31/2017 11:59:59 PM	3189634		0	23253		1489	413	104817	0	1489	0			7648		0	21764	23253		139502	0	0	3507	3507	0	143009		143009			27037	
3/31/2017 11:59:59 PM	3194638		0	54080		3295	34988	184368	0	3295	1251			71049		0	50785	54080		258062	1663	0	3590	5511	0	263574		262323			0	
3/31/2017 11:59:59 PM	3194692		0	35324		3015	31219	166525	0	3015	188			4025		0	32309	35324		230124	0	0	11101	11101	0	241226		241038			54402	
3/31/2017 11:59:59 PM	3199811		0	11871		1095	5558	68286	0	1095	393			4975		12	10776	11871		87293	0	333	0	333	0	87626		87233			14033	
3/31/2017 11:59:59 PM	3202702		0	570403		5450	936419	3338299	0	5450	0			302484		309827	564953	570403		4105695	0	0	2631	2631	0	4108327		4108327			55441	
3/31/2017 11:59:59 PM	3202962		0	53505		4960	30623	336794	0	4960	48			6675		2228	48545	53505		388638	363	0	7823	8186	0	396825		396777			41880	
3/31/2017 11:59:59 PM	3203996		0	9196		364	2346	24275	0	364	46			977		0	8832	9196		28947	0	0	138	138	0	29085		29039			3695	
3/31/2017 11:59:59 PM	3205253		0	11210		1213	25064	87032	0	1213	0			692		0	9997	11210		106940	0	0	1118	1118	3225	108059		108059			17115	
3/31/2017 11:59:59 PM	3207921		0	38688		3572	17163	270724	0	3572	0			14993		1980	35116	38688		304479	0	0	21372	21372	0	325852		325852			18509	
3/31/2017 11:59:59 PM	3211937		0	27802		2361	19033	165099	0	2361	1352			7989		983	25441	27802		184006	0	0	4883	4883	0	188890		187538			10899	
3/31/2017 11:59:59 PM	3212149		0	5372961		26148	12651367	1891831	0	26148	0			326582		0	5346813	5372961		16343510	0	0	67673	67673	0	16411183		16411183			5195450	
3/31/2017 11:59:59 PM	3212402		0	141460		11440	131560	894531	0	11440	0			19142		970	130020	141460		1005079	1206	0	34648	35854	0	1040933		1040933			87041	
3/31/2017 11:59:59 PM	3213333		0	10868		705	442	43580	0	705	60			4190		0	10163	10868		53811	0	0	2582	2582	0	56393		56333			3696	
3/31/2017 11:59:59 PM	3213735		0	15671		0	585	1717	0	0	0			2666		0	15671	15671		5152	0	0	0	0	0	5152		5152			769	
3/31/2017 11:59:59 PM	3214059		0	78306		7361	3433	564569	0	7361	0			21994		0	70945	78306		622762	0	0	89625	89625	0	712387		712387			6268	
3/31/2017 11:59:59 PM	3216017		0	118758		5054	16163	915076	0	5054	0			21318		13004	113704	118758		1000149	145	709	57251	65734	0	1065883		1065883			41462	
3/31/2017 11:59:59 PM	3216316		0	30436		2005	51235	148296	0	2005	747			1790		304	28431	30436		155724	0	0	4680	4680	0	160405		159658			0	
3/31/2017 11:59:59 PM	3217331		0	47614		1818	5670	120436	0	1818	0			19717		0	45796	47614		206672	0	455	6709	7164	0	213837		213837			62876	
3/31/2017 11:59:59 PM	3217957		0	30763		3274	1951	209312	0	3274	29			14279		333	27489	30763		251683	0	0	10302	10302	0	261985		261956			28092	
3/31/2017 11:59:59 PM	3218280		0	28920		1946	11380	65134	15	1946	0			2754		2	26974	28920		173736	0	0	9077	9077	49	182813		182813			105848	
3/31/2017 11:59:59 PM	3219269		0	30832		0	17171	1918	609	0	0			2789		1008	30832	30832		4707	0	0	0	0	0	4707		4707			0	
3/31/2017 11:59:59 PM	3220863		0	27783		1749	18239	133718	0	1749	443			1246		0	26034	27783		137549	0	0	2408	2408	0	139957		139514			29	
3/31/2017 11:59:59 PM	3221468		0	134091		8816	234270	861407	0	8816	0			44615		28594	125275	134091		1048524	0	43455	0	43455	0	1091980		1091980			66928	
3/31/2017 11:59:59 PM	3223305		0	24109		2555	33164	165400	0	2555	128			3741		0	21554	24109		181441	43	196	22744	22983	0	204424		204296			8711	
3/31/2017 11:59:59 PM	3223408		0	13718		1020	17002	50309	4	1020	670			8829		0	12698	13718		79162	0	0	2454	2454	0	81617		80947			14027	
3/31/2017 11:59:59 PM	3223417		0	16615		1568	43095	105973	0	1568	153			1035		0	15047	16615		116855	31	579	7986	8596	510	125451		125298			9847	
3/31/2017 11:59:59 PM	3224302		0	26959		2469	32891	157653	284	2469	515			11387		4271	24490	26959		192203	695	0	4640	5335	0	197539		197024			19764	
3/31/2017 11:59:59 PM	3224375		0	16076		1466	19457	138605	0	1466	0			439		0	14610	16076		144646	0	0	10419	10419	0	155065		155065			2855	
3/31/2017 11:59:59 PM	3224478		0	9066		794	9522	39239	0	794	763			1196		28	8272	9066		61161	0	0	2343	2343	0	63505		62742			20548	
3/31/2017 11:59:59 PM	3224580		0	899043		79690	549486	6121587	0	79690	267375			15929		81558	819353	899043		6375182	0	0	0	0	0	6375182		6107807			7959	
3/31/2017 11:59:59 PM	3228908		0	176084		12979	2926	940385	2905	12979	34098			28065		0	163105	176084		1033114	0	0	2280	2280	0	1035394		1001296			3530	
3/31/2017 11:59:59 PM	3229642		0	8885		703	4362	45724	0	703	74			3805		0	8182	8885		56217	0	0	26	26	10380	56244		56170			6689	
3/31/2017 11:59:59 PM	3229875		0	11500		0	250	6929	0	0	0			1253		9323	11500	11500		8182	0	0	0	0	0	8182		8182			0	
3/31/2017 11:59:59 PM	3232204		0	145855		12422	143870	815445	0	12422	5194			40208		0	133433	145855		946205	0	0	47586	47586	0	993791		988597			77243	
3/31/2017 11:59:59 PM	3232370		0	16187		1442	3662	80239	0	1442	209			3059		0	14745	16187		114097	0	0	1230	1230	0	115327		115118			30799	
3/31/2017 11:59:59 PM	3235410		0	58771		5792	96823	358052	0	5792	2837			19971		0	52979	58771		423185	0	0	40136	40136	0	463321		460484			16101	
3/31/2017 11:59:59 PM	3243282		0	34524		3171	38890	237086	0	3171	396			2180		0	31353	34524		244700	148	0	8861	9009	0	253710		253314			4546	
3/31/2017 11:59:59 PM	3247589		0	30651		3088	43105	228200	0	3088	472			7193		0	27563	30651		246960	0	0	99	99	0	247060		246588			10003	
3/31/2017 11:59:59 PM	3248849		0	64453		4064	30648	399853	0	4064	0			6910		0	60389	64453		460513	0	0	52122	52122	0	512635		512635			53613	
3/31/2017 11:59:59 PM	3253571		0	227409		14786	103987	1385981	1308	14786	0			58529		10017	212623	227409		1600589	0	12195	62793	74988	8580	1675577		1675577			127986	
3/31/2017 11:59:59 PM	3253834		0	7700		699	7231	34712	54	699	116			1163		0	7001	7700		50069	0	284	5550	5834	0	55903		55787			12082	
3/31/2017 11:59:59 PM	3254297		0	9199		450	7952	32141	0	450	0			2265		0	8749	9199		41862	0	0	2347	2347	0	44210		44210			6812	
3/31/2017 11:59:59 PM	3262788		0	19816		1310	25447	85825	0	1310	0			3493		0	18506	19816		116119	0	0	9118	9118	0	125238		125238			26794	
3/31/2017 11:59:59 PM	3265257		0	20084		1577	1327	89128	0	1577	134			12262		0	18507	20084		122375	0	1093	2671	3764	3518	126139		126005			18326	
3/31/2017 11:59:59 PM	3266825		0	8587		0	1569	3687	0	0	0			724		0	8587	8587		4411	0	0	0	0	0	4411		4411			0	
3/31/2017 11:59:59 PM	3267738		0	39983		3372	23760	263069	0	3372	0			7559		0	36611	39983		313781	0	0	11759	11759	0	325541		325541			24057	
3/31/2017 11:59:59 PM	3268173		0	2939		0	23	2	8	0	0			685		0	2939	2939		687	0	0	0	0	0	687		687			0	
3/31/2017 11:59:59 PM	3268249		0	26023		0	765	56	0	0	0			66380		0	26023	26023		66436	0	0	0	0	0	66436		66436			0	
3/31/2017 11:59:59 PM	3269590		0	138952		11071	42975	817090	0	11071	0			28762		0	127881	138952		881117	0	0	91309	91309	0	972426		972426			8634	
3/31/2017 11:59:59 PM	3270046		0	19536		1935	9649	104729	0	1935	215			2118		659	17601	19536		146957	0	1157	6683	7840	0	154798		154583			17093	
3/31/2017 11:59:59 PM	3271799		0	89571		6071	23401	502504	0	19447	0			13558		0	70124	89571		611912	0	2147	67126	72223	0	684134		684134			72810	
3/31/2017 11:59:59 PM	3271986		0	22613		2117	42752	139260	0	2117	211			6525		0	20496	22613		161970	158	0	6523	7434	2712	169404		169193			13572	
3/31/2017 11:59:59 PM	3272956		0	28290		2450	13761	159985	0	2450	578			3921		0	25840	28290		188801	0	0	7277	7277	0	196078		195500			24895	
3/31/2017 11:59:59 PM	3274709		0	29036		2546	91630	220738	7593	2546	0			7514		0	26490	29036		268033	0	0	8007	8007	0	276040		276040			36836	
3/31/2017 11:59:59 PM	3274772		0	130723		11443	46032	777314	0	11443	0			24509		4728	119280	130723		913080	0	0	75349	75349	1917	988430		988430			95158	
3/31/2017 11:59:59 PM	3275939		0	211336		12565	302089	1501474	3367	12565	0			22021		100013	198771	211336		1740913	0	10774	92231	103005	7630	1843919		1843919			195167	
3/31/2017 11:59:59 PM	3276543		0	11700		1294	30504	82515	0	1294	336			866		0	10406	11700		98801	0	0	4712	4712	0	103514		103178			10259	
3/31/2017 11:59:59 PM	3277241		0	23290		2494	15499	159940	510	2494	387			2644		420	20796	23290		197302	197	1994	0	2191	23	199493		199106			33307	
3/31/2017 11:59:59 PM	3280625		0	60945		5765	17328	361625	0	5765	1453			20316		1585	55180	60945		419357	0	0	41853	41853	0	461211		459758			36797	
3/31/2017 11:59:59 PM	3281510		4205	79131		4205	105355	482045	4136	4205	0			12317		423	74926	79131		521079	0	0	23618	23618	0	544697		540492			25229	
3/31/2017 11:59:59 PM	3282012		0	10502		866	1162	62994	0	866	0			5067		392	9636	10502		71405	0	0	4258	4258	0	75664		75664			1957	
3/31/2017 11:59:59 PM	3282021		0	26411		1992	31136	134645	0	1992	5722			1832		0	24419	26411		156764	0	0	2655	2655	0	159419		153697			15274	
3/31/2017 11:59:59 PM	3282692		0	13052		1298	17542	112601	0	1298	0			468		87	11754	13052		116321	0	0	2113	2113	0	118435		118435			2981	
3/31/2017 11:59:59 PM	3282852		0	117934		5360	44392	685953	802	5360	0			14059		1965	112574	117934		831602	0	0	47591	47591	0	879193		879193			122266	
3/31/2017 11:59:59 PM	3284070		0	19166000		604000	6282000	94627000	0	604000	0			1667800		0	18562000	19166000		103365300	4800	76500	1067000	1241300	0	104606600		104606600			4896000	
3/31/2017 11:59:59 PM	3284100		0	5379		517	15196	34688	0	517	0			680		0	4862	5379		40747	0	0	1622	1622	0	42370		42370			4148	
3/31/2017 11:59:59 PM	3284397		0	2083609		67647	221267	3504822	0	67647	123379			29725		0	2015962	2083609		5071672	0	0	269229	340056	0	5411729		5288350			110439	
3/31/2017 11:59:59 PM	3284445		0	33097		1690	20975	182600	0	1690	0			4108		567	31407	33097		189934	1534	1	6025	7560	0	197494		197494			3188	
3/31/2017 11:59:59 PM	3284490		0	132827		9427	235290	947627	6639	9427	0			9007		1807	123400	132827		1050678	0	0	34814	34814	0	1085493		1085493			36575	
3/31/2017 11:59:59 PM	3284780		0	12181		718	1996	35766	0	2718	439			4993		200	9463	12181		54611	1	0	2703	2824	0	57435		56996			3089	
3/31/2017 11:59:59 PM	3285246		0	6015		369	250	27651	0	369	0			1647		0	5646	6015		35648	0	0	365	365	0	36013		36013			6350	
3/31/2017 11:59:59 PM	3285778		0	10006		1402	11198	88898	0	1868	0			4150		28	8138	10006		113307	0	1072	3205	4277	0	117585		117585			15452	
3/31/2017 11:59:59 PM	3286999		0	13277		1023	5594	66695	0	1023	0			5150		0	12254	13277		99681	0	0	2742	7755	0	107436		107436			25349	
3/31/2017 11:59:59 PM	3287503		0	23428		1774	10489	165500	140	1774	0			1358		0	21654	23428		177420	0	0	1767	1767	0	179188		179188			6715	
3/31/2017 11:59:59 PM	3287660		0	175772		2852	192966	28798	0	2852	0			17640		0	172920	175772		358876	0	535	0	535	0	359411		359411			312439	
3/31/2017 11:59:59 PM	3288452		0	39077		3408	21637	186640	327	3408	779			11576		477	35669	39077		245974	480	4548	21507	26616	109	272590		271811			43165	
3/31/2017 11:59:59 PM	3290240		0	46822		3041	50228	194137	0	3041	0			12192		0	43781	46822		288705	0	0	34731	34731	0	323437		323437			53696	
3/31/2017 11:59:59 PM	3293540		0	30562		2480	36019	168697	869	2480	992			2025		0	28082	30562		183039	0	0	15145	15145	0	198185		197193			6883	
3/31/2017 11:59:59 PM	3294583		0	180970		11938	188434	1054535	2658	11938	0			72245		11550	169032	180970		1245502	50	0	80487	80537	0	1326040		1326040			99527	
3/31/2017 11:59:59 PM	3296859		0	11118		694	20114	50954	0	694	989			1976		123	10424	11118		53647	0	0	1937	1937	0	55584		54595			0	
