Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2017 11:59:59 PM	824738	6307	0	0	0	7608	16742	0	13.11	0	72.16	0		0	100	23385	51.18	100	0	0	0	0	0	0	0	0	0	-2.89	55.09	0	100	
12/31/2017 11:59:59 PM	825146	453124	0	487	2000	91972	614500	0	2.64	0	71.86	0	1.16	0.07	61.93	932384	39.82	21.45	24.96	13.64	31.23	3.98	0	0.68	4.06	0	0	-1.2	37.15	0.02	100	
12/31/2017 11:59:59 PM	825454	5075	0	0	0	4674	28380	0	2.72	0	87	0		0	97.52	110339	67.28	73.42	24.75	1.83	0	0	0	0	0	0	0	-0.25	72.92	0	100	
12/31/2017 11:59:59 PM	825548	55188	0	0	997	21491	46006	0	8.67	0	58.75	-0.01		0	74.09	0	22.27	63.41	36.59	0	0	0	0	0	0	0	0	-0.8	0	0	100	
12/31/2017 11:59:59 PM	825753	10647	0	0	0	30173	47836	0	10.53	0	63.82	0		0	15.46	64361	26.17	14.86	6.54	26.95	36.66	12.81	0	0	2.18	0	0	-1.14	34.81	0	100	
12/31/2017 11:59:59 PM	825847	1475	0	0	0	26159	111054	0	10.21	0	83.22	0	0.59	0.06	26.85	88651	35.17	12.89	87.11	0	0	0	0	0	0	0	0	0.48	40.98	0	100	
12/31/2017 11:59:59 PM	825940	7232	0	0	167	6451	9114	0	8.61	0	54.49	-0.02		0	25.5	19334	35.44	5.69	72.78	5.23	15.37	0.93	0	0	0	0	0	-0.65	46.89	0	100	
12/31/2017 11:59:59 PM	826451	5494	0	0	0	11370	20063	0	18.55	0.46	28.67	0		0	16.01	0	8.96	11.53	80.6	0.8	0	0	0	0	6.25	0	0.82	-0.84	0	0	100	
12/31/2017 11:59:59 PM	826648	8434	0	0	0	1971	40817	0	1.18	0	81.53	0		0	43.28	38080	27.93	48.23	51.77	0	0	0	0	0	0	0	0	-0.05	28.04	0	100	
12/31/2017 11:59:59 PM	826956	9299	0	1535	0	76930	404671	0	6.15	0.01	83.58	0		0	17.69	141367	12.05	3.63	41.61	47.72	5.38	1.38	0	0	0	0	0.28	1.45	13.5	0.15	100	
12/31/2017 11:59:59 PM	827355	2065	0	0	0	3029	16638	0	2.96	0	53.03	0		0	4.97	0	2.02	59.04	40.96	0	0	0	0	0	0	0	0	-2.37	0	0	100	
12/31/2017 11:59:59 PM	827458	52250	0	0	994	17485	76172	0	6.68	0	67.81	-0.02		0	87.68	70242	46.81	13.24	44.04	19.46	23.25	0	0	0	0	0	0	-0.38	39.36	0	100	
12/31/2017 11:59:59 PM	827560	4178	0	683	0	4773	54923	0	0.84	1.78	67.24	0		0	3.93	279020	50	0	0	12.52	78.01	0	0	0	0	0	9.48	0.64	71.39	0.17	100	
12/31/2017 11:59:59 PM	828110	35024	0	191	0	26311	54573	0	13.08	0	34.95	0		0	30.66	0	17.41	53.21	1.4	0.01	4.89	0	0	0	40.5	0	0	-1.73	0	0.27	100	
12/31/2017 11:59:59 PM	828174	0	0	0	0	9554	13113	0	5.52	0	84.22	0		0	0	118117	68.2	35.72	50.4	13.88	0	0	0	0	0	0	0	-2.72	80.68	0	100	
12/31/2017 11:59:59 PM	828473	48553	0	0	9909	17460	17898	0	5.26	0	75.9	-0.19	3.14	0.07	100	245553	88.55	42.86	0	57.14	0	0	0	0	0	0	0	0.04	97.13	0	100	
12/31/2017 11:59:59 PM	828651	460269	0	0	0	122228	297441	0	4.65	0	54.83	0		0	53	263512	27.54	2.78	9.83	12.26	45.88	10.68	0	0	17.6	0.97	0.01	-1	18.28	0	100	
12/31/2017 11:59:59 PM	829032	5241	0	0	493	4176	13668	0	3.39	0	68.4	-0.05		0	23.54	0	4.26	43.6	34.8	16.59	5.01	0	0	0	0	0	0	-2.08	0	0	100	
12/31/2017 11:59:59 PM	829041	24171	0	0	0	7900	17785	0	3.96	0	53.84	0		0	30.4	37341	30.83	11.31	54.68	0	33.71	0.3	0	0	0	0	0	-0.31	34.18	0	100	
12/31/2017 11:59:59 PM	829050	0	0	0	0	14273	40935	0	3.87	0	54.2	0		0	0	126724	34.34	14.38	37.8	34.15	13.68	0	0	0	0	0	0	-1.51	62.59	0	100	
12/31/2017 11:59:59 PM	829452	7941	0	0	0	14253	23921	0	20.1	0	54.69	0		0	40.14	0	11.2	94.67	5.33	0	0	0	0	0	0	0	0	-0.81	0	0	100	
12/31/2017 11:59:59 PM	830113	0	0	300	0	6304	25016	0	3.58	0	79.38	0	0	0	0	38605	21.92	0	33.93	65.09	0.99	0	0	0	0	0	0	4.77	27.15	0.21	100	
12/31/2017 11:59:59 PM	830252	15639	0	0	0	9452	9821	0	10.65	0	31.14	0		0	34.14	0	17.62	33.75	38.46	27.78	0	0	0	0	0	0	0	-0.72	0	0	100	
12/31/2017 11:59:59 PM	830355	72741	0	0	0	13442	47557	0	2.82	0	60.3	0		0	50.36	0	15.28	51.8	4	24.13	17.52	2.54	0	0	0	0	0	-0.71	0	0	100	
12/31/2017 11:59:59 PM	830542	14966	0	595	0	24869	125618	0	4.72	0	70.05	0		0	14.64	130894	27.68	13.15	46.11	9.76	28.99	1.99	0	0	0	0	0	-0.64	35.14	0.16	100	
12/31/2017 11:59:59 PM	830645	5750	0	0	990	8476	12103	0	18.55	0	44.47	-0.15		0	36.03	0	12.59	78.91	20.84	0.26	0	0	0	0	0	0	0	-1.58	0	0	100	
12/31/2017 11:59:59 PM	830748	41657	0	0	988	6839	76403	0	1.84	0.04	55.61	0	0	0	26.84	29250	19.09	37.26	32.07	19.61	9.09	1.89	0	0	0	0	0.09	-0.62	14.17	0	100	
12/31/2017 11:59:59 PM	831008	2097	0	0	0	41634	53883	0	5.61	2.42	73.32	0		0	1.92	247018	33.56	4.56	26.86	6.41	30.08	10.13	0	0	5.55	0	16.42	3.26	45.02	0	100	
12/31/2017 11:59:59 PM	831352	1336	0	0	0	4701	20808	0	9.54	0	78.77	0	0	0	35.34	9538	22.07	39.55	14.97	45.48	0	0	0	0	0	0	0	0.24	24.35	0	100	
12/31/2017 11:59:59 PM	831576	8718	0	0	0	35412	107050	0	11.49	0	73.46	0	0.57	0.01	54.46	39461	15.63	15.53	65.46	9.55	2.7	0	0	6.76	0	0	0	-1.38	17.32	0	100	
12/31/2017 11:59:59 PM	831642	8421	0	0	1241	66278	103067	0	21.05	0	54.62	-0.02	-0.38	-0.66	8.48	0	2.67	4.03	82.53	0	0	0	0	0	12.42	1.02	0		0	0	100	
12/31/2017 11:59:59 PM	831875	0	0	0	0	2798	3003	0	3.83	0	89.53	0	6.4	0.18	0	48544	66.38	0	0	100	0	0	0	0	0	0	0		73.46	0	100	
12/31/2017 11:59:59 PM	831941	18854	0	0	0	6666	25332	0	3.65	0	70.2	0		0	52.16	38267	31.29	20.83	35.6	22.15	18.72	0	0	0	2.69	0	0	-1.57	29.85	0	100	
12/31/2017 11:59:59 PM	832528	11624	0	0	0	22331	24953	0	24.64	0	55.48	0		0	70.01	0	12.83	43.97	29.02	27.01	0	0	0	0	0	0	0	0.3	0	0	100	
12/31/2017 11:59:59 PM	832546	29205	0	644	0	5447	62686	0	1.3	0	69.23	0		0	31.5	59063	21.02	0.5	68.33	25.52	5.49	0	0	0	0.16	0	0	-0.62	20.14	0.22	100	
12/31/2017 11:59:59 PM	833404	58458	0	1212	0	53475	100955	0	6.01	0	72.68	0	1.46	0.18	46.88	255332	35.27	44.87	4.17	29.27	17.6	0	0	0	4.09	0	0	-1.2	39.12	0.19	100	
12/31/2017 11:59:59 PM	833646	3371	0	0	0	15720	27233	0	14.53	0	52.84	0	-1.48	-0.17	11.81	15839	17.75	0	100	0	0	0	0	0	0	0	0	-1.61	27.43	0	100	
12/31/2017 11:59:59 PM	833749	39360	0	756	0	99105	127019	0	22.89	0	51.41	0		0	35.97	0	9.09	21.07	1.88	17.17	9.28	1.29	0	0	49.31	0	0	-0.04	0	0.34	100	
12/31/2017 11:59:59 PM	833758	13460	0	0	0	3559	20962	0	4.17	0	62.48	0		0	58.61	0	15.77	1.21	47.07	48.6	3.12	0	0	0	0	0	0	-1.16	0	0	100	
12/31/2017 11:59:59 PM	833851	0	0	0	0	6755	12456	0	25.91	0	64.69	0		0	0	0	0	51.35	47.4	1.25	0	0	0	0	0	0	0	3	0	0	100	
12/31/2017 11:59:59 PM	834175	0	0	0	0	706	1402	0	1.13	0	92.5	0		0		53572	85.77												92.39	0		
12/31/2017 11:59:59 PM	834755	7722	0	214	0	1984	18079	0	1.5	0	75.42	0		0	29.6	39511	35.75	99.86	0	0.14	0	0	0	0	0	0	0	-3.29	39.05	0.21	100	
12/31/2017 11:59:59 PM	835079	5000	0	0	1000	19356	19393	0	27.98	0	48.05	0	0	0	30.62	0	7.23	36.67	4.65	58.68	0	0	0	0	0	0	0	0.41	0	0	100	
12/31/2017 11:59:59 PM	835257	1589	0	170	0	13592	96903	0	4.71	0.02	88.69	0		0	21.16	89157	31.46	21.3	77.96	0	0	0	0	0	0	0	0.75	-0.65	34.53	0.07	100	
12/31/2017 11:59:59 PM	835378	0	0	0	0	1457	2325	0	2.94	0	66.59	0		0	0	5300	10.68	12.46	40.23	41.55	3.97	0	0	0	1.78	0	0	-1.24	15.87	0	100	
12/31/2017 11:59:59 PM	835444	36058	0	0	0	13217	61931	0	5.14	0	65.08	0		0	59.4	0	14.03	54.8	23.31	21.89	0	0	0	0	0	0	0	-1.25	0	0	100	
12/31/2017 11:59:59 PM	835613	2132	0	0	996	6183	9813	0	11.59	0	55.62	-0.04	-1.25	-2.26	11.23	0	4	97.49	2.51	0	0	0	0	0	0	0	0		0	0	100	
12/31/2017 11:59:59 PM	835659	5340	0	0	0	404	8577	0	0.72	0	75.96	0		0	47.79	18824	43.08	0.06	99.94	0	0	0	0	0	0	0	0	0.13	43.6	0	100	
12/31/2017 11:59:59 PM	835743	21703	0	0	0	9329	37186	0	4.5	0	75.05	0	1.57	0.02	82.4	0	10.47	55.73	36.33	6.51	1.43	0	0	0	0	0	0	1.45	0	0	100	
12/31/2017 11:59:59 PM	835770	40458	0	0	989	23834	35827	0	7.19	0	51.89	-0.02	-0.67	-0.35	32.84	0	12.2	7.63	38.87	24.31	16.3	10.96	1.92	0	0	0	0	-0.27	0	0	100	
12/31/2017 11:59:59 PM	835958	29384	0	50	0	22528	28749	0	17.82	0	31.08	0		0	51.16	0	23.25	40.91	40.6	14.8	3.26	0	0	0	0.44	0	0	-0.31	0	0.13	100	
12/31/2017 11:59:59 PM	836656	899	0	0	0	5278	10212	0	27.27	0	53.63	0		0	27.73	0	4.64	0	99.66	0.34	0	0	0	0	0	0	0	0.06	0	0	100	
12/31/2017 11:59:59 PM	836843	238218	0	856	647	37508	454446	0	1.17	0.06	70.8	0	-0.65	-0.35	37.1	477631	22.33	4	41.77	5.92	19.21	11.89	0.47	0	6.69	9.75	0.3	-0.81	20.88	0.04	100	
12/31/2017 11:59:59 PM	836852	24271	0	2703	0	6709	55160	0	2.2	0	75.02	0	3.67	0.08	45.14	98614	40.37	16.54	45.04	10.37	3.9	16.26	0	0	7.88	0	0	0.25	42.81	1.17	100	
12/31/2017 11:59:59 PM	837000	423360	0	0	0	82464	292950	0	2.12	0	75.03	0	1.48	0.03	58.17	2681372	79.75	0	64.35	9.85	25.8	0	0	0	0	0	0	0.59	90.88	0	100	
12/31/2017 11:59:59 PM	837037	40086	0	788	0	32598	81756	0	7.02	0	68.1	0	1.21	1.12	38.4	0	8.63	16.99	33.4	18.85	10	1.64	0	0	18.64	0.48	0	-1.98	0	0.25	100	
12/31/2017 11:59:59 PM	837046	0	0	0	0	4808	33452	0	3.98	0	75.57	0		0	0	0	0	2.77	97.23	0	0	0	0	0	0	0	0	1.12	0	0	100	
12/31/2017 11:59:59 PM	837149	19755	0	0	0	518	28571	0	0.23	0	60.91	0		0	32.27	40646	27.03	18.31	50.17	9.15	9.38	12.99	0	0	0	0	0	0.41	29.58	0	100	
12/31/2017 11:59:59 PM	837158	28080	0	0	0	23268	46873	0	16.83	0	63.05	0	-0.57	-0.37	99.1	0	20.31	72.82	27.18	0	0	0	0	0	0	0	0	-0.65	0	0	100	
12/31/2017 11:59:59 PM	837354	9898	0	0	0	8426	19451	0	6.26	0	75.89	0		0	99.95	38580	36.03	5.85	42.85	38.56	12.74	0	0	0	0	0	0	-0.44	37.3	0	100	
12/31/2017 11:59:59 PM	837448	23774	0	0	0	6870	35996	0	3.93	0	68.57	0		0	58.54	0	13.58	23.28	63.54	13.15	0.02	0	0	0	0	0	0	0.17	0	0	100	
12/31/2017 11:59:59 PM	837541	21539	0	0	0	14916	26240	0	10	0	44.09	0		0	35.1	14620	24.25	18.66	35.16	19.49	20.94	5.19	0.55	0	0	0	0	-0.94	22.46	0	100	
12/31/2017 11:59:59 PM	837608	37298	0	266	0	1125	17759	0	0.18	2.38	74.09	0		0	32.82	254580	45.53	0	12.68	64.8	0	0	0	0	9.07	0	13.44	3.34	52.82	0.06	100	
12/31/2017 11:59:59 PM	837653	8557	0	0	0	917	18074	0	1.54	0.05	67.84	0		0	64.14	7767	27.38	31.52	47.58	20.67	0	0	0	0	0	0	0.23	0.53	19	0	100	
12/31/2017 11:59:59 PM	837840	17210	0	0	0	7208	16413	0	7.33	0	46.07	0		0	45.99	0	17.51	7.52	54.39	36.16	1.94	0	0	0	0	0	0	-1.24	0	0	100	
12/31/2017 11:59:59 PM	837952	32308	0	0	0	9642	27137	0	7.39	0	50.18	0		0	63.37	18093	38.61	0	24.33	32.09	40.1	3.48	0	0	0	0	0	-0.94	27.07	0	100	
12/31/2017 11:59:59 PM	837970	0	0	0	0	12269	26632	0	3.02	0.24	75.15	0		0	0	144516	35.58	8.45	0	90.17	0	0	0	0	0	0	1.38	-1.18	47	0	100	
12/31/2017 11:59:59 PM	838155	6141	0	0	0	445	9918	0	1.56	0	58.03	0		0	81.34	0	21.59	5.34	1.26	49.95	43.46	0	0	0	0	0	0	-1.47	0	0	100	
12/31/2017 11:59:59 PM	839068	144603	0	0	0	29333	63930	0	4.78	0	54.6	0		0	63.88	129994	44.74	0.65	40.81	58.51	0.02	0	0	0	0	0	0	-0.81	38.69	0	100	
12/31/2017 11:59:59 PM	839246	9568	0	0	0	816	15703	0	0.61	0	76.87	0		0	38.7	0	7.11	13.99	50.13	23.49	0	12.39	0	0	0	0	0	-1.48	0	0	100	
12/31/2017 11:59:59 PM	839255	128013	0	0	0	47825	58235	0	10.47	0	41.86	0		0	59.21	28754	34.31	11.1	34.02	47.63	7.25	0	0	0	0	0	0	-0.8	14.92	0	100	
12/31/2017 11:59:59 PM	839572	7740	0	13327	0	9810	16833	0	1.54	0	82.13	0		0	15.9	448904	71.63	100	0	0	0	0	0	0	0	0	0	-1.05	84.83	2.52	100	
12/31/2017 11:59:59 PM	839817	11577	0	0	0	147	3839	0	0.31	0	47.34	0	0	0	56.63	0	24.09	13.15	46.69	8.81	3.16	21.94	3.64	0	2.62	0	0	0.43	0	0	100	
12/31/2017 11:59:59 PM	839974	1303	0	0	0	15358	18799	0	12.89	0	74.43	0	0.02	0.01	9.95	42904	37.1	19.07	36.12	44.8	0	0	0	0	0	0	0		48.32	0	100	
12/31/2017 11:59:59 PM	840019	5649	0	306	0	5297	13294	0	3.83	0	77.89	0		0	43.23	56610	45.07	22.67	22.93	46.4	8	0	0	0	0	0	0	0.27	52.43	0.28	100	
12/31/2017 11:59:59 PM	840251	3972	0	0	0	4851	17289	0	4.91	0	85.02	0		0	96.1	23820	28.11	96.56	3.44	0	0	0	0	0	0	0	0	-0.48	28.47	0	100	
12/31/2017 11:59:59 PM	840354	4008	0	0	23	4544	17549	0	10.15	0	63.6	0		0	37.57	7422	25.54	34.79	46.97	2.05	4.65	0	0	0	11.54	0	0	0.42	25.94	0	100	
12/31/2017 11:59:59 PM	840363	145587	0	333	0	183705	316314	0	19.09	0	52.57	0	-0.35	0	40.38	463813	63.32	86.73	5.42	7.85	0	0	0	0	0	0	0	-0.9	90.9	0.07	100	
12/31/2017 11:59:59 PM	840578	0	0	0	1271	2620	2899	0	9.25	0.01	74.17	-0.87	-2.22	-0.87	0	0	0	99.31	0	0.38	0	0	0	0	0	0	0.31	0	0	0	100	
12/31/2017 11:59:59 PM	840747	51676	0	0	0	7227	144603	0	0.76	0	80.96	0		0	38.68	429672	50.44	0	99.63	0	0	0	0	0	0.37	0	0	0.58	55.36	0	100	
12/31/2017 11:59:59 PM	841472	0	0	0	0	9920	21430	0	6.57	0	80.55	0	-0.82	-0.72	0	55547	36.79	0	45.45	16.73	37.82	0	0	0	0	0	0		46.12	0	100	
12/31/2017 11:59:59 PM	841753	37448	0	0	1498	40772	58924	0	15.89	0	30.25	-0.01	4.23	0.17	23.19	0	14.59	21.89	48.96	10.96	0	0	0	0	16.29	1.9	0	-0.58	0	0	100	
12/31/2017 11:59:59 PM	841838	6971	0	0	0	11481	16219	0	11.38	0	66.65	0		0	84.93	25921	32.6	12.29	0	32.14	55.57	0	0	0	0	0	0	-1.17	37.93	0	100	
12/31/2017 11:59:59 PM	842116	13641	0	0	0	2160	9218	0	1.72	0	47.02	0		0	26.38	7150	16.56	8.48	48.26	26.97	7.09	9.2	0	0	0	0	0	-1.04	11.95	0	100	
12/31/2017 11:59:59 PM	842376	126554	0	0	628	60685	61743	0	17.07	0	23.02	0.01	0.77	3.14	51.08	79901	58.08	0.25	2.47	0	49.06	0	0	0	38.05	10.17	0	0.16	97.12	0	100	
12/31/2017 11:59:59 PM	842460	628240	0	2356	0	270159	508906	0	12.09	0	52.19	0		0	96.6	1081793	76.55	15.71	30.88	8.62	1.47	43.3	0	0	0	0.03	0	0.34	91.44	0.2	100	
12/31/2017 11:59:59 PM	842853	797	0	0	0	2710	10270	0	8.99	0	81.39	0	-0.26	-0.17	52.19	0	2.65	0	100	0	0	0	0	0	0	0	0		0	0	100	
12/31/2017 11:59:59 PM	843476	245	0	0	0	9147	12150	0	23.59	0	58.17	0		0	6.2	0	0.63	31.75	68.25	0	0	0	0	0	0	0	0	-0.18	0	0	100	
12/31/2017 11:59:59 PM	843542	25709	0	0	33597	5670	16370	0	5.05	0	39.59	-8.32	-2.84	-7.2	44.98	0	22.9	62.42	37.52	0.06	0	0	0	0	0	0	0	-2.35	0	0	100	
12/31/2017 11:59:59 PM	843953	17032	0	0	0	5407	16831	0	6.72	0	63.46	0		0	99.93	0	21.17	60.19	39.81	0	0	0	0	0	0	0	0	-1.28	0	0	100	
12/31/2017 11:59:59 PM	844053	65579	0	1665	0	58798	220204	269	6.85	0	60.55	0		0	27.43	133618	23.21	8.16	20.03	24.95	46.86	0	0	0	0	0	0	-0.65	25.53	0.32	100	
12/31/2017 11:59:59 PM	844138	2258	0	0	0	7171	22503	0	8.98	0	80.2	0	0	0	64.42	0	2.83	73.52	23.88	2.6	0	0	0	0	0	0	0	-2.07	0	0	100	
12/31/2017 11:59:59 PM	844455	14019	0	0	0	7829	18109	0	8.22	0	32.42	0		0	25.27	0	14.71	0	28.26	34.37	32.04	0	0	0	5.15	0.18	0	-0.31	0	0	100	
12/31/2017 11:59:59 PM	844567	68374	0	0	0	27603	78358	0	5.66	0	58.22	0		0	41.81	0	14.02	0	85.61	13.56	0.83	0	0	0	0	0	0	0.35	0	0	100	
12/31/2017 11:59:59 PM	845247	43242	0	287	0	64564	133933	0	13.17	0	77.13	0	-0.31	-0.26	66.45	99108	29.04	96.92	3.08	0	0	0	0	0	0	0	0	-0.27	26.03	0.08	100	
12/31/2017 11:59:59 PM	845443	10247	0	0	0	1817	22106	0	1.3	0	65.96	0		0	28.28	28922	27.92	3.08	94.58	0.28	1.38	0	0	0	0.68	0	0	3.46	30.87	0	100	
12/31/2017 11:59:59 PM	845452	1033	0	0	0	8842	12889	0	34.27	0	40.87	0		0	12.02	0	4	0	35.82	58.38	0.03	0	0	0	5.76	0	0	-0.23	0	0	100	
12/31/2017 11:59:59 PM	845573	65712	0	0	0	35977	93742	152	1.32	0.36	73.51	0	-0.7	-0.03	12.2	1006188	39.36	4.41	10.91	19.92	21.37	16.41	0.17	8.77	13.37	2.87	1.8	-0.84	49.91	0	100	
12/31/2017 11:59:59 PM	846132	7663	0	0	0	2393	5227	0	10.81	0	40.51	0		0	90.58	8646	73.66	0.89	77.84	15.99	5.28	0	0	0	0	0	0	0.77	95.68	0	100	
12/31/2017 11:59:59 PM	846619	105039	0	2780	0	9394	62799	895	1.33	0	69.15	0		0	65.71	64690	23.99	8.05	45.12	40.68	3.94	1.65	0	0.56	0	0	0	-1.39	13.19	0.57	100	
12/31/2017 11:59:59 PM	846945	9455	0	0	0	16132	35768	202	11.87	0	61.11	0	0	0	37.51	22385	23.42	5.41	28.43	23.24	40.93	0	0	0	1.98	0	0	0.19	26.75	0	100	
12/31/2017 11:59:59 PM	847157	28623	0	404	0	8989	51982	0	3.41	0	57.7	0		0	34.27	42878	27.15	11.6	44.31	20.73	21.43	1.37	0	0	0.56	0	0	-1.11	27.71	0.26	100	
12/31/2017 11:59:59 PM	847979	0	0	0	0	3568	6366	0	4.63	0	73.03	0	4.59	0.15	0	31385	40.74	2.99	46.31	44.65	6.06	0	0	0	0	0	0	-0.07	55.58	0	100	
12/31/2017 11:59:59 PM	848248	135419	0	6265	0	42212	80680	0	10.27	0.01	50.91	0		0	80.6	207951	83.53	26.24	44.64	19.82	8.15	1.13	0	0	0	0	0.02	-0.88	100	3.01	100	
12/31/2017 11:59:59 PM	848453	4327	0	0	0	8937	21047	0	24.84	0	44.19	0		0	51.29	0	12.02	38.5	0	61.5	0	0	0	0	0	0	0	-1.3	0	0	100	
12/31/2017 11:59:59 PM	849076	17366	0	0	0	18436	20807	0	16.95	0	65.51	0	0	0	100	67847	78.36	8.52	22.2	69.27	0	0	0	0	0	0	0	0.35	93.65	0	100	
12/31/2017 11:59:59 PM	849348	30185	0	0	0	4395	33307	0	2.12	0	53.28	0		0	37.08	4285	16.63	10.39	70.33	18.46	0.57	0	0	0	0.25	0	0	0.81	3.84	0	100	
12/31/2017 11:59:59 PM	849357	35181	0	0	0	29006	91881	0	10.64	0	69.4	0		0	98.83	0	12.91	0	100	0	0	0	0	0	0	0	0	3.31	0	0	100	
12/31/2017 11:59:59 PM	849432	9891	0	0	972	14396	24648	0	10.47	0	52.56	-0.14		0	25.52	0	7.2	15.78	48.51	34.39	1.33	0	0	0	0	0	0	-0.38	0	0	100	
12/31/2017 11:59:59 PM	849647	13119	0	0	0	17937	38097	0	10.73	0	45.48	0		0	26.6	0	7.85	34.37	65.63	0	0	0	0	0	0	0	0	-0.75	0	0	100	
12/31/2017 11:59:59 PM	849777	0	0	0	0	31637	36115	0	12.19	0	60.83	0		0	0	12344	4.76	24.6	0	75.4	0	0	0	0	0	0	0	-1.7	7.76	0	100	
12/31/2017 11:59:59 PM	850036	1445126	0	1253	0	37996	372356	0	1.02	0.01	41	0	-0.29	-0.06	70.93	378617	48.75	8.96	26.55	41.95	11.72	10.23	0	0.55	0.02	0	0.01	1.11	25.4	0.08	100	
12/31/2017 11:59:59 PM	850054	45104	0	0	0	35079	54798	0	26.6	0	47.42	0		0	90.32	17839	47.72	86.22	13.78	0	0	0	0	0	0	0	0	-0.66	28.08	0	100	
12/31/2017 11:59:59 PM	850456	28748	0	0	0	17018	67018	0	10.11	0	70.54	0		0	88.61	12341	24.4	90.26	9.74	0	0	0	0	0	0	0	0	-0.63	10.25	0	100	
12/31/2017 11:59:59 PM	851060	0	0	0	0	41585	46461	0	46.58	0	15.32	0	1.35	1.64	0	0	0	0	29.2	8.53	62.28	0	0	0	0	0	0	-1.24	0	0	100	
12/31/2017 11:59:59 PM	851172	5520	0	0	0	10537	17339	0	8.01	0	64.05	0	1.37	0.35	21.4	0	4.2	21.17	1.26	77.57	0	0	0	0	0	0	0	-0.34	0	0	100	
12/31/2017 11:59:59 PM	851239	9035	0	873	0	23756	90855	0	7.24	0	76.12	0		0	31.57	0	2.75	5.41	54.93	24.43	12.75	0	0	2.48	0	0	0	3.7	0	0.35	100	
12/31/2017 11:59:59 PM	851631	20588	0	0	0	23210	42693	0	7.87	0	64.71	0	0	0	27.45	53437	25.1	24.05	40.7	25.12	10.13	0	0	0	0	0	0	-0.2	27.81	0	100	
12/31/2017 11:59:59 PM	852218	91419000	0	3351000	0	642510000	775218000	130000	30.01	0	43.92	0	1.93	0.43	37.01	405242000	23.2	9.21	18.03	37.84	4.67	5.91	3.55	8.5	0.18	12.09	0.02	1.71	48.95	0.4	100	
12/31/2017 11:59:59 PM	852254	13578	0	2191	0	2835	26119	0	1.85	0	70.36	0	0.71	0.42	58.85	5487	12.42	6.24	55.86	37.9	0	0	0	0	0	0	0	-1.79	5.01	2	100	
12/31/2017 11:59:59 PM	852263	31953	0	0	0	79263	152392	0	11.46	0	62.21	0	-0.61	-0.03	17.65	91213	17.8	26.44	63.27	0.77	0	1.39	0	0	8.13	0	0	-0.28	20.92	0	100	
12/31/2017 11:59:59 PM	852320	14458000	0	1099000	0	1095000	17879000	0	0.51	0	65.5	0	-0.83	-0.69	30.48	74718000	41.27	11.87	2.99	42.03	41.73	1.27	0.09	0	0	0	0.02	-1.85	53.26	0.78	100	
12/31/2017 11:59:59 PM	852357	47294	0	0	0	6416	28993	0	4.05	0	39.77	0	-1.08	-0.03	57.47	30375	49.07	65.24	0.67	34.09	0	0	0	0	0	0	0	-0.98	45.38	0	100	
12/31/2017 11:59:59 PM	852544	177958	0	0	4940	13029	219619	0	1.05	0	71.02	-0.04	-2.72	-0.67	93.23	629502	65.38	2.58	46.85	43.04	5.8	0	0	0	1.72	0	0	-0.03	71.24	0	100	
12/31/2017 11:59:59 PM	852704	29088	0	2809	0	28525	116928	0	5.19	0	77.53	0		0	32.54	196785	41.13	17.76	45.7	12.33	24.2	0	0	0	0	0	0	-0.29	46.17	0.66	100	
12/31/2017 11:59:59 PM	852713	202887	0	0	0	10796	132707	0	0.94	0	64.8	0		0	54.17	422925	54.75	18.83	20.5	37.06	20.37	1.03	0	0.06	2.14	0	0	-1.54	57.68	0	100	
12/31/2017 11:59:59 PM	852973	6396	0	0	0	63047	165611	0	12.74	0	69.11	0		0	6.36	24709	6.28	70.39	1.03	0.05	0	0.02	0	0	16.2	12.31	0	-0.64	7.12	0	100	
12/31/2017 11:59:59 PM	853112	81300	0	79	2132	22408	99839	0	2.49	0	78.21	0.01	1.43	0.08	66.69	239417	35.62	36.4	50.23	12.5	0.05	0	0	0	0.82	0	0	-0.28	33.73	0.01	100	
12/31/2017 11:59:59 PM	853251	2984	0	0	0	8848	14368	0	9.22	0	71.84	0	0	0	26.88	0	3.11	0	10.96	82.16	6.88	0	0	0	0	0	0	-1.98	0	0	100	
12/31/2017 11:59:59 PM	853671	29046	0	270	0	4332	14089	0	0.9	0.04	65.51	0		0	24.89	0	6.02	16.46	36.98	40.92	5.47	0	0	0	0	0	0.18	-0.78	0	0.09	100	
12/31/2017 11:59:59 PM	853747	27543	0	0	776	10446	82048	0	3.14	0	74.07	-0.01	0	0	37.01	50765	23.56	19.12	60.14	10.6	2.41	7.73	0	0	0	0	0	-0.32	20.72	0	100	
12/31/2017 11:59:59 PM	853804	18546	0	12142	193	26328	96295	0	4.03	0.02	80.16	0		0	25.7	214258	35.63	12.41	1.47	77.83	6.68	0	0	0	1.39	0	0.21	-0.58	40.46	2.29	100	
