Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2012 11:59:59 PM	18377	0	22044	6328	0	57	1457	15337	0	0	0	0	0	15337	15281	7553																													0	
6/30/2012 11:59:59 PM	18827	0	2644	195280	0	1146	15398	277812	0	430	2484	2914	0	280726	279580	67134																													0	
6/30/2012 11:59:59 PM	18836	0	3367	80443	0	1131	4655	108985	0	0	1436	1436	0	110421	109290	23887																													0	
6/30/2012 11:59:59 PM	18854	0	37890	176135	0	0	2404	186889	0	0	16864	16864	20	203753	203753	8350																													0	
6/30/2012 11:59:59 PM	18957	0	255	7552	0	130	2123	12680	0	0	246	246	0	12926	12796	3005																													0	
6/30/2012 11:59:59 PM	19356	0	4646	28647	0	340	4401	44179	0	0	370	370	0	44549	44209	11131																													0	
6/30/2012 11:59:59 PM	19730	0	313713	1537060	12	27232	43524	1643205	859	8087	37963	46909	0	1690115	1662883	62622																													0	
6/30/2012 11:59:59 PM	19936	0	43751	121905	0	862	6417	145258	0	0	4950	4950	0	150208	149346	16936																													0	
6/30/2012 11:59:59 PM	19972	0	1076	7385	0	0	10487	33530	0	0	0	0	0	33530	33530	15658																													0	
6/30/2012 11:59:59 PM	20053	0	1621	39575	0	515	3058	49842	0	0	8364	8364	0	58206	57691	7209																													0	
6/30/2012 11:59:59 PM	20512	0	10074	25107	0	0	5814	47237	0	0	157	157	0	47394	47395	16317																													0	
6/30/2012 11:59:59 PM	20633	0	17207	192946	0	124	11633	231996	0	0	445	445	0	232441	232317	27417																													0	
6/30/2012 11:59:59 PM	20857	0	9518	55276	0	0	21063	82142	0	0	17721	17721	0	99863	99864	5804																													0	
6/30/2012 11:59:59 PM	21256	0	191	3753	0	72	810	5623	0	0	74	74	0	5697	5626	1061																													0	
6/30/2012 11:59:59 PM	21359	0	2717	10618	0	19	1464	14288	0	0	281	281	0	14569	14550	2206																													0	
6/30/2012 11:59:59 PM	21630	0	5098	31942	0	0	8298	46711	0	0	26	26	0	46737	46737	6471																													0	
6/30/2012 11:59:59 PM	21658	0	853	78324	0	184	10317	99310	0	0	276	276	0	99586	99403	10670																													0	
6/30/2012 11:59:59 PM	22048	0	23412	120907	0	1273	5519	137950	0	0	110	110	0	138060	136787	11524																													0	
6/30/2012 11:59:59 PM	22543	0	23929	36726	0	166	858	46933	0	0	2333	2333	0	49266	49100	9349																													0	
6/30/2012 11:59:59 PM	22552	0	304	57714	0	162	2608	66128	0	0	128	128	0	66256	66094	5806																													0	
6/30/2012 11:59:59 PM	22730	0	9876	47035	0	0	7790	70496	36	130	2020	2186	0	72682	72683	15672																													0	
6/30/2012 11:59:59 PM	22936	0	28785	121649	0	3835	3188	140843	0	0	1599	1599	0	142442	138608	16007																													0	
6/30/2012 11:59:59 PM	22954	0	10695	45480	0	1661	4970	54480	0	0	7011	7011	0	61491	59831	4031																													0	
6/30/2012 11:59:59 PM	23045	0	5540	5064	0	38	5361	11872	0	0	0	0	0	11872	11834	1447																													0	
6/30/2012 11:59:59 PM	23456	0	2485	60496	121	0	4409	72299	0	61	2565	2626	0	74924	74925	7394																													0	
6/30/2012 11:59:59 PM	23504	0	130204	645569	0	2747	101379	807402	0	38	59300	59338	0	866739	863992	60454																													0	
6/30/2012 11:59:59 PM	23540	0	20027	77583	0	1838	14149	108032	0	0	1648	1648	0	109680	107842	16300																													0	
6/30/2012 11:59:59 PM	23643	0	6721	78073	0	550	9342	104466	0	0	194	194	0	104660	104110	17051																													0	
6/30/2012 11:59:59 PM	23755	0	19711	87922	0	0	6410	108074	0	0	4593	4593	0	112667	112668	13743																													0	
6/30/2012 11:59:59 PM	24006	0	163334	357852	0	0	65114	489062	0	0	799	799	0	489861	489862	66097																													0	
6/30/2012 11:59:59 PM	24378	0	11701	10139	0	0	1552	30756	0	0	0	0	0	30756	30756	19065																													0	
6/30/2012 11:59:59 PM	24453	0	68337	110769	0	524	2629	129731	0	0	122	122	0	129853	129329	16333																													0	
6/30/2012 11:59:59 PM	24659	0	479	20004	0	76	3029	25282	0	0	55	55	0	25337	25261	2249																													0	
6/30/2012 11:59:59 PM	24668	0	3471	95592	0	0	15885	132433	0	0	57	57	0	132490	132490	20956																													0	
6/30/2012 11:59:59 PM	24855	0	27	4569	0	0	2215	6940	0	0	0	0	0	6940	6940	156																													0	
6/30/2012 11:59:59 PM	24949	0	88753	514617	0	6101	14107	569640	0	0	17279	17279	0	586919	580818	40916																													0	
6/30/2012 11:59:59 PM	25357	0	1132	65558	0	415	5691	89391	0	0	1566	1566	0	90957	90542	18142																													0	
6/30/2012 11:59:59 PM	25647	0	17533	30608	0	1675	508	39920	0	0	0	0	0	39920	38246	8805																													0	
6/30/2012 11:59:59 PM	26176	0	9986	214662	0	14198	11022	289810	0	0	2805	2805	0	292615	278418	64127																													0	
6/30/2012 11:59:59 PM	26242	0	2843	182566	0	0	18739	254035	0	0	4693	4693	0	258728	258728	52730																													0	
6/30/2012 11:59:59 PM	26457	0	1895	14003	0	0	1066	18054	0	0	0	0	0	18054	18054	2985																													0	
6/30/2012 11:59:59 PM	26765	0	26205	143244	0	1937	8779	173674	0	0	3300	3300	0	176974	175038	21652																													0	
6/30/2012 11:59:59 PM	26859	0	76755	201914	0	3314	2929	219730	108	0	5084	5192	0	224922	221609	14888																													0	
6/30/2012 11:59:59 PM	27070	0	57296	13790	0	0	33931	235949	0	0	0	0	0	235949	235949	188228																													0	
6/30/2012 11:59:59 PM	27548	0	60778	318946	0	2144	19116	378000	0	0	21548	21548	0	399548	397404	39938																													0	
6/30/2012 11:59:59 PM	27614	0	20444	80375	0	0	30621	146871	0	0	6088	6088	0	152959	152959	35875																													0	
6/30/2012 11:59:59 PM	27847	0	25280	181919	0	4461	22025	258750	0	0	745	745	0	259495	255035	54807																													0	
6/30/2012 11:59:59 PM	28013	0	29115	1237390	0	8179	218141	1493986	0	0	41390	41390	107	1535376	1527197	38455																													0	
6/30/2012 11:59:59 PM	28152	0	9951	39160	0	139	2879	49150	0	0	1094	1094	0	50244	50105	7111																													0	
6/30/2012 11:59:59 PM	28255	0	164205	118628	0	66	3105	125276	0	0	3953	3953	0	129229	129164	3544																													0	
6/30/2012 11:59:59 PM	28349	0	1823	108270	0	2829	2747	134573	0	0	0	0	70	134573	131744	23556																													0	
6/30/2012 11:59:59 PM	28406	0	113510	419458	0	0	42991	614935	0	0	0	0	0	614935	614935	152486																													0	
6/30/2012 11:59:59 PM	28572	0	384	13034	0	1018	1539	27379	0	0	1118	1118	0	28497	27479	12806																													0	
6/30/2012 11:59:59 PM	28675	0	8033	24082	0	67	6015	41314	0	0	2300	2300	0	43614	43547	11217																													0	
6/30/2012 11:59:59 PM	28732	0	4838	43302	0	378	4854	53293	0	0	185	185	0	53478	53100	5137																													0	
6/30/2012 11:59:59 PM	29104	0	137151	1012300	0	0	45983	1124696	0	11828	26225	38053	0	1162749	1162750	66414																													0	
6/30/2012 11:59:59 PM	29476	0	494	18924	0	168	2051	26423	0	0	0	0	0	26423	26255	5448																													0	
6/30/2012 11:59:59 PM	29636	0	28277	335895	0	1219	73952	470894	0	0	8448	8448	0	479342	478123	61047																													0	
6/30/2012 11:59:59 PM	29878	0	144463	1272178	0	0	7151	1430295	0	0	1890	1890	0	1432185	1432185	150966																													0	
6/30/2012 11:59:59 PM	29953	0	8720	46576	0	57	2391	56122	0	0	24486	24486	0	80608	80552	7156																													0	
6/30/2012 11:59:59 PM	30052	0	3346	14197	0	41	858	16349	0	0	62	62	0	16411	16370	1294																													0	
6/30/2012 11:59:59 PM	30418	0	26359	101290	2327	0	83510	186254	0	1761	0	1761	0	188014	188015	1454																													0	
6/30/2012 11:59:59 PM	30502	0	43156	335923	0	4948	58269	478010	0	2221	4841	7062	0	485072	480124	83818																													0	
6/30/2012 11:59:59 PM	30650	0	17902	82559	0	1329	4822	90447	0	0	1154	1154	0	91601	90272	3066																													0	
6/30/2012 11:59:59 PM	30810	0	7366315	60169835	62506	1131170	1094070	61274639	20236	0	1156	21392	0	61296031	60164861	10734																													0	
6/30/2012 11:59:59 PM	30874	0	13772	483644	0	2818	56932	657227	0	19	15362	15381	0	672608	669791	116652																													0	
6/30/2012 11:59:59 PM	31134	0	35059	37005	0	113	4533	53886	0	103	217	320	0	54206	54093	12348																													0	
6/30/2012 11:59:59 PM	31255	0	123153	223571	0	1030	21997	253652	0	0	15481	15481	0	269133	268104	8085																													0	
6/30/2012 11:59:59 PM	31657	0	1079	34586	0	0	14332	55221	0	0	262	262	0	55483	55483	6303																													0	
6/30/2012 11:59:59 PM	31826	0	31554	98325	0	1355	7903	143122	0	0	2179	2179	0	145301	143946	36894																													0	
6/30/2012 11:59:59 PM	31835	0	2931	76541	0	658	2821	89341	0	0	371	371	0	89712	89054	9979																													0	
6/30/2012 11:59:59 PM	32234	0	9989	26137	0	0	8876	42648	0	0	4155	4155	0	46803	46803	7635																													0	
6/30/2012 11:59:59 PM	32766	0	3565	14589	0	0	6174	23346	0	0	155	155	0	23501	23501	2583																													0	
6/30/2012 11:59:59 PM	32971	0	32181	62110	0	150	4892	107947	0	0	536	536	0	108483	108333	40945																													0	
6/30/2012 11:59:59 PM	33147	0	28188	278913	0	407	4526	327835	0	50	7405	7455	0	335289	334882	44396																													0	
6/30/2012 11:59:59 PM	33259	0	81130	419996	0	3600	1182	436619	0	43	6523	6566	0	443185	439585	15441																													0	
6/30/2012 11:59:59 PM	33268	0	40486	33236	0	0	18791	55153	0	0	1764	1764	0	56917	56917	3126																													0	
6/30/2012 11:59:59 PM	33370	0	582	6407	0	0	2254	15292	0	0	0	0	0	15292	15292	6631																													0	
6/30/2012 11:59:59 PM	33754	0	5425	12617	0	17	630	18339	0	0	0	0	0	18339	18322	5092																													0	
6/30/2012 11:59:59 PM	33839	0	9622	8613	0	0	1851	13616	0	0	333	333	0	13949	13949	3152																													0	
6/30/2012 11:59:59 PM	33857	0	3980	129705	0	0	1104	143828	0	1687	3656	5343	0	149170	149171	13019																													0	
6/30/2012 11:59:59 PM	34153	0	63417	226443	0	15286	20605	253482	0	2054	734	2788	0	256270	240984	6434																													0	
6/30/2012 11:59:59 PM	34359	0	2047	14276	0	57	2693	18321	0	0	95	95	0	18416	18360	1353																													0	
6/30/2012 11:59:59 PM	34425	0	16432	145063	0	526	7386	214023	0	0	11117	11117	0	225140	224614	61574																													0	
6/30/2012 11:59:59 PM	34434	0	7945	136024	0	0	12692	186153	0	0	3563	3563	0	189716	189716	37437																													0	
6/30/2012 11:59:59 PM	34452	0	8887	43425	0	0	6097	63952	0	0	609	609	0	64561	64561	14430																													0	
6/30/2012 11:59:59 PM	34537	0	317822	858740	0	9411	95148	1188246	0	0	31978	31978	0	1220224	1210813	234358																													0	
6/30/2012 11:59:59 PM	34555	0	7614	95310	0	0	18882	125612	0	2	39486	39488	0	165100	165100	11420																													0	
6/30/2012 11:59:59 PM	34742	0	6454	151970	0	0	7334	199704	0	2305	4221	6526	0	206230	206230	40400																													0	
6/30/2012 11:59:59 PM	34836	0	417	11149	0	172	1844	15627	0	0	0	0	0	15627	15455	2634																													0	
6/30/2012 11:59:59 PM	35057	0	9297	61171	0	432	3536	76550	0	0	17186	17186	0	93736	93304	11843																													0	
6/30/2012 11:59:59 PM	35301	0	52641982	31211561	4820506	0	19884105	54008787	1953235	4395556	7087970	13436761	313848666	67445548	67895560	2913121																													450012	
6/30/2012 11:59:59 PM	35570	0	55209	4854418	0	30263	334525	7756061	0	0	100826	100826	0	7856887	7826624	2567118																													0	
6/30/2012 11:59:59 PM	35646	0	8702	13313	0	0	5167	19596	0	0	23	23	0	19619	19619	1116																													0	
6/30/2012 11:59:59 PM	35842	0	70606	129189	0	2586	1958	143130	0	35	2994	3029	9	146159	143574	11984																													0	
6/30/2012 11:59:59 PM	35879	0	12433	23889	0	0	13478	104051	0	944	1028	1972	0	106023	106023	66685																													0	
6/30/2012 11:59:59 PM	36054	0	5201	854167	0	0	76300	963928	0	0	60354	60354	0	1024282	1024283	33462																													0	
6/30/2012 11:59:59 PM	36456	0	578	55042	0	26	5263	68533	0	0	900	900	0	69433	69408	8229																													0	
6/30/2012 11:59:59 PM	36933	0	11582	37989	0	878	3117	52437	0	0	136	136	0	52573	51695	11331																													0	
6/30/2012 11:59:59 PM	37051	0	11222	46039	0	20	405	50195	0	0	0	0	0	50195	50175	3751																													0	
6/30/2012 11:59:59 PM	37341	0	2602	14106	0	311	875	21900	0	0	150	150	0	22050	21739	6919																													0	
6/30/2012 11:59:59 PM	37378	0	20434	117492	0	1581	4893	124742	0	0	3719	3719	0	128461	126880	2357																													0	
6/30/2012 11:59:59 PM	37435	0	246170	374468	0	10839	58758	509494	0	6182	9678	15860	5242	525353	514514	76268																													0	
6/30/2012 11:59:59 PM	37640	0	69171	1063795	0	0	128228	1261536	140	153	48310	48602	0	1310139	1310139	69514																													0	
6/30/2012 11:59:59 PM	37659	0	143	26808	0	11	1322	32158	0	0	0	0	0	32158	32147	4028																													0	
6/30/2012 11:59:59 PM	37743	0	638	46653	0	191	5794	58763	0	0	836	836	0	59599	59409	6317																													0	
6/30/2012 11:59:59 PM	37949	0	21086	85971	0	374	18469	111480	0	0	5305	5305	0	116785	116412	7041																													0	
6/30/2012 11:59:59 PM	38535	0	63602	173512	0	15272	16997	202583	0	0	511	511	0	203094	187822	12074																													0	
6/30/2012 11:59:59 PM	38740	0	16586	63319	0	322	9819	100359	0	0	2173	2173	0	102532	102210	27221																													0	
6/30/2012 11:59:59 PM	39327	0	105627	168414	0	0	14923	225638	0	0	728	728	0	226366	226366	42301																													0	
6/30/2012 11:59:59 PM	39420	0	24506	790205	0	6184	56133	896754	0	0	11588	11588	0	908342	902158	50416																													0	
6/30/2012 11:59:59 PM	39475	0	106811	1288742	994	0	113518	1485563	125	39118	37160	76403	0	1561965	1561965	83303																													0	
6/30/2012 11:59:59 PM	39756	0	76402	298328	0	913	9820	342544	218	17	8075	8309	0	350853	349940	34396																													0	
6/30/2012 11:59:59 PM	40033	0	996	33235	0	0	4626	44965	0	526	0	526	0	45491	45492	7105																													0	
6/30/2012 11:59:59 PM	40350	0	208	20104	0	0	3589	28572	0	0	122	122	72	28694	28695	4880																													0	
6/30/2012 11:59:59 PM	40707	0	57693	131401	0	460	7522	162056	0	0	6161	6161	19	168217	167757	23133																													0	
6/30/2012 11:59:59 PM	40855	0	12063	45340	0	0	3548	51895	0	0	3050	3050	0	54945	54946	3008																													0	
6/30/2012 11:59:59 PM	41245	0	3481	15909	0	308	2319	23615	0	0	43	43	0	23658	23350	5387																													0	
6/30/2012 11:59:59 PM	41553	0	3435	19593	0	269	11919	35907	0	0	489	489	0	36396	36127	4395																													0	
6/30/2012 11:59:59 PM	41629	0	12056	94511	0	874	1755	123873	0	0	1404	1404	0	125277	124403	27607																													0	
6/30/2012 11:59:59 PM	41759	0	418	26663	0	14	2122	33616	0	0	300	300	0	33916	33902	4831																													0	
6/30/2012 11:59:59 PM	41825	0	4808	26044	0	1006	14586	64976	0	0	1739	1739	0	66715	65709	24346																													0	
6/30/2012 11:59:59 PM	41937	0	1058	41035	0	0	3824	46303	0	0	0	0	0	46303	46304	1445																													0	
6/30/2012 11:59:59 PM	41955	0	173	19524	0	10	3359	22953	0	0	128	128	0	23081	23071	70																													0	
6/30/2012 11:59:59 PM	42037	0	1639	39915	0	0	2125	47849	0	0	412	412	0	48261	48261	5809																													0	
6/30/2012 11:59:59 PM	42055	0	2194	40420	0	0	3105	46864	0	0	37	37	0	46901	46901	3339																													0	
6/30/2012 11:59:59 PM	42354	0	9085	41230	0	0	10348	62501	0	0	843	843	18	63344	63344	10923																													0	
6/30/2012 11:59:59 PM	42372	0	19843	78503	0	0	10674	172279	0	0	594	594	0	172873	172873	83102																													0	
6/30/2012 11:59:59 PM	42420	0	80415	3854950	17855	3246	249472	4450183	0	9985	386027	396012	0	4846195	4842949	345761																													0	
6/30/2012 11:59:59 PM	42448	0	28905	401575	0	3646	15103	518354	0	0	4886	4886	0	523240	519594	101676																													0	
6/30/2012 11:59:59 PM	42457	0	518	21789	0	33	1809	23681	0	0	0	0	22	23681	23648	83																													0	
6/30/2012 11:59:59 PM	42671	0	67610	807336	0	10771	78033	916612	0	2	13897	13899	0	930511	919740	31243																													0	
6/30/2012 11:59:59 PM	43052	0	8869	65771	0	988	1252	70882	0	0	485	485	0	71367	70379	3859																													0	
6/30/2012 11:59:59 PM	43351	0	1749	9648	0	0	208	11202	0	0	0	0	0	11202	11202	1346																													0	
6/30/2012 11:59:59 PM	43454	0	2765	8992	0	53	2109	12116	0	207	0	207	0	12322	12270	1015																													0	
6/30/2012 11:59:59 PM	43744	0	13961	52076	0	4611	2395	54524	0	0	8630	8630	0	63154	58543	53																													0	
6/30/2012 11:59:59 PM	43856	0	1834	11147	0	0	4803	21901	0	0	21	21	0	21922	21923	5952																													0	
6/30/2012 11:59:59 PM	43959	0	8151	43603	0	0	12582	65211	0	0	86	86	0	65297	65297	9026																													0	
6/30/2012 11:59:59 PM	44040	0	21890	130666	0	482	19298	183803	0	0	694	694	0	184497	184015	33839																													0	
6/30/2012 11:59:59 PM	44433	0	55092	148768	0	2038	6591	181926	0	416	659	1075	0	183001	180963	26568																													0	
6/30/2012 11:59:59 PM	44741	0	29110	224418	0	624	16218	258571	0	0	144	144	0	258715	258091	17935																													0	
