Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2012 11:59:59 PM	24659	497	0	0	0	14720	23906	0	36.87	0	55.8	0	38.72	10.61	63.07	0	1.24	63.45	36.55	0	0	0	0	0	0	0	0		0	0	100	
3/31/2012 11:59:59 PM	24668	44124	0	385	0	17697	32347	0	8.06	0	53.19	0		0	59.19	50874	43.26	1.35	95.69	2.95	0	0	0	0	0	0	0	2.39	43	0.33	100	
3/31/2012 11:59:59 PM	24855	0	0	0	0	7046	8773	0	44.12	0	28.14	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0		0	0	100	
3/31/2012 11:59:59 PM	24949	36021	0	4073	0	122824	401947	0	16.35	0	70.95	0		0	58.86	33864	9.31	26.94	32.39	4.19	36.47	0	0	0	0	0	0	-0.03	6.26	0.75	100	
3/31/2012 11:59:59 PM	25357	22841	0	0	0	1952	22380	0	1.52	0	38.62	0	-1.15	-6.09	33.5	12	17.79	0	2.81	3.04	91.91	2.24	0	0	0	0	0	1.05	0.02	0	100	
3/31/2012 11:59:59 PM	25647	0	0	0	0	125	16506	0	0.19	0	73.74	0	2.67	1.46	0	0	0	100	0	0	0	0	0	0	0	0	0	11	0	0	100	
3/31/2012 11:59:59 PM	26176	1611	0	12952	0	38247	48170	0	9.35	0	78.88	0		0	8.94	211693	52.17	5.87	0	94.13	0	0	0	0	0	0	0	5.74	62.21	3.81	100	
3/31/2012 11:59:59 PM	26242	73626	0	851	0	22587	71775	0	5.72	0	58.34	0		0	74.87	0	18.64	43.49	56.51	0	0	0	0	0	0	0	0	1.59	0	0.37	100	
3/31/2012 11:59:59 PM	26457	3849	0	0	0	3626	9723	0	13.46	0	69.53	0		0	83.26	0	14.29	86.31	13.69	0	0	0	0	0	0	0	0	0.89	0	0	100	
3/31/2012 11:59:59 PM	26765	28008	0	0	0	14080	39802	0	5.97	0	72.97	0	13.42	0.08	84.6	8779	15.59	0	4.62	85.23	9.84	0	0	0	0.31	0	0	1.55	4.99	0	100	
3/31/2012 11:59:59 PM	26859	1000	0	0	0	87957	146194	0	26.37	0	60.66	0	-0.1	0	100	9461	3.14	100	0	0	0	0	0	0	0	0	0		4.55	0	100	
3/31/2012 11:59:59 PM	27070	3645	0	0	24495	10033	11086	0	1.63	0	60.27	-0.18	1.76	3.75	1.66	0	0.59	30.69	4.8	0.61	59.96	3.93	0	0	0	0	0.01		0	0	100	
3/31/2012 11:59:59 PM	27548	106883	0	4328	2879	40940	131818	0	7.26	0	60.49	0.31		0	79.63	67939	30.99	4.72	27.44	18.84	49.01	0	0	0	0	0	0	0.76	19.58	1.25	100	
3/31/2012 11:59:59 PM	27614	47957	0	0	0	8093	10506	0	2.44	0.49	44.61	0		0	32.56	0	14.48	5.44	40.28	31.34	21.83	0	0	0	0	0	1.1	3.04	0	0	100	
3/31/2012 11:59:59 PM	27847	46888	0	0	0	12094	92504	0	2.81	0	57.04	0	4.17	0.43	33.32	89792	31.75	0	39.55	23.44	35.34	0	0	0	1.67	0	0	4.77	35.54	0	100	
3/31/2012 11:59:59 PM	28013	456717	0	604	0	84176	120528	0	3.5	0.56	42.34	0	4.81	0.05	38.62	105567	23.41	0	0	41.93	48.49	0	0	0	8.44	0	1.14	2.57	10.11	0.06	100	
3/31/2012 11:59:59 PM	28152	10167	0	0	1444	10484	17167	0	13.55	0	62.97	-0.06	3.82	1.98	73.98	9747	25.74	26.09	43.12	23.74	7.04	0	0	0	0	0	0	1.81	19.75	0	100	
3/31/2012 11:59:59 PM	28255	0	0	0	0	148106	177373	0	51.54	0.09	43.27	0		0	0	0	0	84.31	0	8.29	0	0	0	0	4.91	0	2.49	1.35	0	0	100	
3/31/2012 11:59:59 PM	28349	2421	0	0	0	7490	90384	924	4.25	0	82.92	0	14.75	4.88	51.54	22830	14.34	0	100	0	0	0	0	0	0	0	0		15.32	0	100	
3/31/2012 11:59:59 PM	28406	0	0	0	0	60217	61783	0	6.15	12.58	31.38	0		0	0	40000	4.09	29.04	2.24	22.47	1.23	5.72	1.33	0	15.13	1.34	21.51	2.68	12.87	0	100	
3/31/2012 11:59:59 PM	28572	197	0	0	0	6338	6571	0	13.34	0	72.15	0	-0.8	-0.04	97.52	17138	36.49	73.27	0	15.84	10.89	0	0	0	0	0	0	2.7	48.2	0	100	
3/31/2012 11:59:59 PM	28675	3104	0	0	0	3464	13014	0	4.04	0	54.11	0		0	9.56	17913	24.5	0	6.45	15.7	77.83	0	0	0	0	0	0.01	1.88	38.23	0	100	
3/31/2012 11:59:59 PM	28732	8262	0	143	0	4287	29711	0	5.28	0	55.2	0		0	38.9	10305	22.88	15.37	11.14	73.49	0	0	0	0	0	0	0	1.69	22.48	0.31	100	
3/31/2012 11:59:59 PM	29104	122701	0	2023	3001	74240	303891	0	5.03	0.43	54.49	0	3.86	1.92	23.4	495820	41.91	2.51	21.37	18.41	8.81	1.65	3.72	0.28	42.04	0	1.22	0.18	62.71	0.26	100	
3/31/2012 11:59:59 PM	29476	0	0	0	0	8740	14132	9	19.85	0.22	68.5	0	3.21	0.23	0	2119	4.81	0	42.03	51.31	2.3	0	0	0	0	0	4.37	1.31	6.94	0	100	
3/31/2012 11:59:59 PM	29636	194698	0	0	193268	9572	115960	0	1.13	0	44.99	-2.24		0	51.27	186164	45.05	62.68	28.05	8.65	0	0	0	0.61	0	0	0	1.15	48.43	0	100	
3/31/2012 11:59:59 PM	29878	0	0	0	0	68531	94928	0	3.9	0	86.36	0	0.89	0.21	0	803344	45.74	100	0	0	0	0	0	0	0	0	0		52.58	0	100	
3/31/2012 11:59:59 PM	29953	0	0	104	0	9847	23992	100	12.39	0	72.54	0	1.35	0.47	0	35574	44.75	63.35	36.65	0	0	0	0	0	0	0	0	0.23	61.06	0.18	100	
3/31/2012 11:59:59 PM	30052	0	0	0	0	2859	7366	0	12.46	0	60.18	0		0	0	7704	33.58	0	0	100	0	0	0	0	0	0	0	0.39	54.86	0	100	
3/31/2012 11:59:59 PM	30418	173006	0	0	5006	11037	11050	0	1.98	0	37.34	0.06		0	52.57	0	31.1	0	0.15	64.54	14.25	0	0	0	21.06	0	0	2.78	0	0	100	
3/31/2012 11:59:59 PM	30502	139171	0	2309	2004	6303	55218	614	0.77	1.04	62.59	0.01		0	56.03	170543	38.01	12.92	23.65	58.06	1.71	0	0	0.25	0	0	3.4	1.23	32.74	0.44	100	
3/31/2012 11:59:59 PM	30650	18574	0	0	0	7496	29305	0	5.79	0	59.64	0		0	67.79	19014	29.03	0	0.23	32.17	67.6	0	0	0	0	0	0	0.04	23.93	0	100	
3/31/2012 11:59:59 PM	30810	901785	0	0	0	7067169	7102524	0	10.17	0.48	77.82	0	-0.06	0	12.6	44201448	64.91	74.88	0.54	7.45	0	0	3.84	0	8.58	0	4.7	1.2	78.86	0	100	
3/31/2012 11:59:59 PM	30874	185787	0	0	2811	4902	43760	0	0.48	0	65.09	-0.12	2.12	0.51	60.87	0	18.38	2.13	0.61	91.44	0.17	2.43	0	0	3.22	0	0	3.9	0	0	100	
3/31/2012 11:59:59 PM	31134	23663	0	0	2002	33608	49692	0	28.62	0	45.32	0.04		0	97.74	15369	33.24	16.73	57.21	23.8	0	0	0	0	2.26	0	0	4.18	28.48	0	100	
3/31/2012 11:59:59 PM	31255	95471	0	0	0	28336	161403	0	6.19	0	54.26	0		0	61.07	86384	39.75	1.29	18.97	75.6	2.63	1.52	0	0	0	0	0	1.31	34.53	0	100	
3/31/2012 11:59:59 PM	31657	16684	0	0	0	0	10500	0	0	0	36.05	0	2.23	12.38	24.94	0	14.39	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2012 11:59:59 PM	31826	10873	0	0	20332	24138	37284	106	10.02	0.05	57.85	-0.39		0	19.21	58405	28.77	36.68	38.04	15.35	7.79	0	0	0.19	1.75	0	0.19	2.11	41.51	0	100	
3/31/2012 11:59:59 PM	31835	24722	0	0	0	11380	55358	0	9.73	0.7	50.86	0	16.73	3.37	84.68	48612	62.68	38.94	52.29	0.29	5.69	0	0	0	0	0	2.79	2.72	80.08	0	100	
3/31/2012 11:59:59 PM	32234	28178	0	0	0	28916	33301	0	28.46	0	35.43	0		0	76.77	0	27.73	98.14	1.86	0	0	0	0	0	0	0	0	1.99	0	0	100	
3/31/2012 11:59:59 PM	32766	0	0	0	0	18454	20411	0	34.51	0	32.06	0	3.25	12.09	0	0	0	0	99.83	0.17	0	0	0	0	0	0	0	3.33	0	0	100	
3/31/2012 11:59:59 PM	32971	9004	0	559	1004	23780	31019	0	11.81	0	59.41	0.02	2.94	0.05	23.08	81344	44.85	28.87	38.68	11.76	20.19	0.03	0	0	0.46	0	0.02	1.85	67.02	0.46	100	
3/31/2012 11:59:59 PM	33147	17730	0	5150	0	57181	178117	0	13.44	0	75.28	0		0	88.86	78349	22.58	55.35	44.65	0	0	0	0	0	0	0	0	1.03	24.39	1.6	100	
3/31/2012 11:59:59 PM	33259	35999	0	615	0	66069	169486	0	12.19	0	70.43	0	3.12	0.19	83.79	0	6.64	93.71	6.29	0	0	0	0	0	0	0	0	-0.58	0	0.16	100	
3/31/2012 11:59:59 PM	33268	41404	0	0	506	1863	12654	0	1.21	0	19.66	0.02	0.79	0.06	35.61	0	26.79	3.1	42.37	46.64	7.89	0	0	0	0	0	0	2.97	0	0	100	
3/31/2012 11:59:59 PM	33370	0	0	0	0	3007	3007	0	9.35	0	56.07	0	0	0	0	15648	48.68	78.7	0	21.3	0	0	0	0	0	0	0		85.9	0	100	
3/31/2012 11:59:59 PM	33754	0	0	0	0	1500	3549	0	4.78	0	35.07	0		0	0	0	0	40.07	59.93	0	0	0	0	0	0	0	0	4.35	0	0	100	
3/31/2012 11:59:59 PM	33839	2784	0	0	901	9341	12557	0	28.22	0	42.14	0.09		0	36.19	0	8.41	40.48	59.52	0	0	0	0	0	0	0	0	2.15	0	0	100	
3/31/2012 11:59:59 PM	33857	3249	0	1005	0	118	29402	0	0.08	0	85.73	0		0	42.16	46993	32.63	0	26.74	4.44	68.82	0	0	0	0	0	0	-2.43	35.33	0.76	100	
3/31/2012 11:59:59 PM	34153	15250	0	120	0	99287	161889	0	24.03	0	51.09	0		0	24.54	33372	11.77	76.12	0	23.22	0.66	0	0	0	0	0	0	0.44	14.61	0.05	100	
3/31/2012 11:59:59 PM	34359	519	0	0	988	3575	7544	0	10.91	0	44.91	-0.19		0	4.89	0	1.58	32.26	47.4	11.3	9.04	0	0	0	0	0	0	3.12	0	0	100	
3/31/2012 11:59:59 PM	34425	8217	0	0	500	22562	42043	0	6.97	0	73.74	0		0	20.61	95192	31.95	21.17	78	0.06	0.77	0	0	0	0	0	0	2.67	39.34	0	100	
3/31/2012 11:59:59 PM	34434	23369	0	9740	0	2841	78629	0	1.01	0	73.45	0	9.88	4.03	46.72	0	8.29	6.07	21.31	42.8	29.82	0	0	0	0	0	0	2.24	0	4.66	100	
3/31/2012 11:59:59 PM	34452	10779	0	0	0	8557	36955	0	7.43	0	52.29	0	7.04	0.4	24.13	0	9.36	0	50.98	17.5	30.47	0	0	0	1.05	0	0	3.27	0	0	100	
3/31/2012 11:59:59 PM	34537	233996	0	8214	0	317173	384620	0	14.63	0	55.49	0	3.21	0.29	39.43	763096	46	0.29	1.32	26.08	72.06	0	0	0	0.25	0	0	1.59	62.31	0.67	100	
3/31/2012 11:59:59 PM	34555	39849	0	0	0	17477	54848	0	8.1	0	44.33	0		0	41.44	9389	22.83	10.24	47.38	10.25	32.13	0	0	0	0	0	0	1.66	9.69	0	100	
3/31/2012 11:59:59 PM	34742	15421	0	1248	0	18341	75778	0	6.57	0	72.43	0		0	59.5	0	5.53	29.42	13.51	27.22	29.84	0	0	0	0	0	0	1.75	0	0.61	100	
3/31/2012 11:59:59 PM	34836	4683	0	0	0	0	5029	0	0	0	55.92	0		0	60.14	0	17.63	87.89	12.11	0	0	0	0	0	0	0	0	-0.19	0	0	100	
3/31/2012 11:59:59 PM	35057	5042	0	134	229	5277	16562	0	4.83	0	64.68	0.12		0	22.83	0	4.62	37.35	36.71	24.67	1.28	0	0	0	0	0	0	2.71	0	0.19	100	
3/31/2012 11:59:59 PM	35301	38269013	0	0	0	36941364	47502241	0	20.08	0.2	8.95	0	1.97	0.92	33.88	0	20.8	1.53	6.44	5.08	26.43	4.15	25.67	0.32	3.59	26.47	0.33	0.1	0	0	100	
3/31/2012 11:59:59 PM	35570	213268	0	29490	0	18511	325385	0	0.16	0	80.49	0	8.6	2.57	13.93	2253492	21.95	0.21	0.52	49.08	48.35	0.09	0	1.72	0.03	0	0	1.5	24.59	0.32	100	
3/31/2012 11:59:59 PM	35646	500	0	0	1297	6626	17570	0	13.08	0.06	29.27	-0.03	6.11	10.96	2.21	0	0.99	10.15	87.76	0	1.97	0	0	0	0	0	0.13	1.67	0	0	100	
3/31/2012 11:59:59 PM	35842	30607	0	68	2001	10266	57939	0	4.38	0	62.84	0.01		0	46.57	18777	21.05	6.1	6.27	84.41	3.21	0	0	0	0	0	0	0.56	12.53	0.05	100	
3/31/2012 11:59:59 PM	35879	0	0	627	12109	6205	15409	0	2.61	0.04	65.2	-0.84	7.73	0.93	0	129349	54.43	32.88	32.3	28.35	6.3	0	0	0	0	0	0.17	2.31	83.09	0.4	100	
3/31/2012 11:59:59 PM	36054	0	0	1321	0	311653	626451	0	24.1	0	70.13	0	2.3	0.01	0	171222	13.24	0	41.06	40.58	18.36	0	0	0	0	0	0	5.72	18.91	0.15	100	
3/31/2012 11:59:59 PM	36456	11816	0	0	7271	11233	36767	0	11.43	0	52.07	-0.3	0	0	39.84	0	12.03	52.14	27.53	5.26	0	0	0	1.02	14.05	0	0	0.99	0	0	100	
3/31/2012 11:59:59 PM	36858	5314	0	0	0	17114	33678	0	10.67	0	23.57	0		0	4.98	0	3.31	15.15	0	18.61	62.95	0	0	0	3.28	0	0	2.05	0	0	100	
3/31/2012 11:59:59 PM	36933	4357	0	0	0	10542	33109	0	12.47	0	64.04	0		0	48.93	0	5.16	5.46	19.8	74.74	0	0	0	0	0	0	0	-0.16	0	0	100	
3/31/2012 11:59:59 PM	37051	6002	0	488	498	8823	23346	0	13.41	0	68.62	0		0	65.37	4236	15.56	5.78	14.5	4.21	0.9	0	0	0	74.6	0	0	4.35	9.23	1.06	100	
3/31/2012 11:59:59 PM	37341	0	0	0	0	5035	11177	0	15.04	0	78.39	0	-12.2	-0.64	0	0	0	0	100	0	0	0	0	0	0	0	0		0	0	100	
3/31/2012 11:59:59 PM	37378	3332	0	0	1151	27516	65040	0	16.4	0	69.44	0.06	7.33	2.15	28.61	37039	24.06	32.57	29.3	20.34	17.2	0	0.59	0	0	0	0	3.69	30.99	0	100	
3/31/2012 11:59:59 PM	37435	159946	0	2160	5531	120006	366101	0	11.41	0.3	47.59	0.02	0	0	51.05	81616	22.97	18.9	13.06	25.59	40.1	1.35	0	0	0	0	0.99	1.84	15.85	0.42	100	
3/31/2012 11:59:59 PM	37640	63315	0	12679	0	91716	311143	0	4.81	0	57.51	0	1.42	0	10.87	150975	11.25	0.85	11.38	39.33	48.44	0	0	0	0	0	0	3.08	13.65	1.15	100	
3/31/2012 11:59:59 PM	37659	2686	0	0	0	5296	13764	0	12.8	0	71.22	0	1.66	0.81	58.18	0	6.49	31.95	63.4	4.66	0	0	0	0	0	0	0	1.8	0	0	100	
3/31/2012 11:59:59 PM	37743	7355	0	0	295	1192	31217	0	1.28	0	60.14	-0.05		0	25.47	0	7.91	1.02	51.71	29.72	17.54	0	0	0	0	0	0	3.29	0	0	100	
3/31/2012 11:59:59 PM	37949	80046	0	378	17552	11374	45307	0	5.16	0	42.64	0.44		0	77.54	4590	38.4	26.09	35.25	19.6	11.24	4.75	0.97	0.16	1.94	0	0	1.34	4.84	0.4	100	
3/31/2012 11:59:59 PM	38535	47708	0	0	0	58608	135015	0	16.79	0	48.51	0		0	68.51	19963	19.38	1.42	2.13	63.95	32.5	0	0	0	0	0	0	0.18	10.75	0	100	
3/31/2012 11:59:59 PM	38740	12372	0	200	0	29106	36541	0	15.84	0	57.84	0		0	32.5	45800	31.65	26.24	10.71	57.52	5.54	0	0	0	0	0	0	3.66	42.7	0.19	100	
3/31/2012 11:59:59 PM	39327	21412	0	0	0	92320	242577	0	22.24	0	56.67	0	0.31	0.23	21.44	0	5.16	93.17	6.83	0	0	0	0	0	0	0	0	2.23	0	0	100	
3/31/2012 11:59:59 PM	39420	153817	0	4462	44617	17683	99594	0	1.48	0	71.58	-0.17		0	66.34	137561	24.31	23.04	13.51	49.95	13.5	0	0	0	0	0	0	2.43	15.87	0.51	100	
3/31/2012 11:59:59 PM	39475	266530	0	18695	297	256821	502803	0	11.21	0.14	56.74	0		0	55.66	239939	22.12	2.17	10.99	42.76	41.89	0	0	0	1.52	0	0.67	0.95	18.45	1.44	100	
3/31/2012 11:59:59 PM	39756	14328	0	1250	508	41760	184932	0	8.65	0	70.03	0.02		0	20.47	85118	20.59	5.97	65.87	20.8	6.63	0	0	0	0.73	0	0	1.03	24.94	0.37	100	
3/31/2012 11:59:59 PM	40033	9755	0	0	2469	14137	22636	1319	21.86	0	44.42	0.05	6.32	0.07	78.54	0	15.09	35.98	15.31	28.73	3.95	0	0	15.64	0.4	0	0	-4.78	0	0	100	
3/31/2012 11:59:59 PM	40350	1476	0	0	0	7131	23971	0	15.75	0	64.29	0	1.6	0.38	23.99	11455	28.55	62.18	37.82	0	0	0	0	0	0	0	0	0.14	39	0	100	
3/31/2012 11:59:59 PM	40707	7127	0	436	3988	52148	61659	0	19.02	0	61.64	-0.05	-0.63	0	21.02	0	2.6	42.87	4.29	48.02	0	4.82	0	0	0	0	0	1.48	0	0.26	100	
3/31/2012 11:59:59 PM	40855	8016	0	54	999	7014	22314	0	8.72	0	58.82	-0.02		0	34.95	18700	33.23	5.48	56.59	9.08	28.86	0	0	0	0	0	0	1.69	39.19	0.11	100	
3/31/2012 11:59:59 PM	41245	1400	0	0	0	6808	14805	0	16.04	0	57.54	0	2.99	2.65	12.49	0	3.3	32.73	67.27	0	0	0	0	0	0	0	0	1.65	0	0	100	
3/31/2012 11:59:59 PM	41553	20097	0	0	8835	14031	19674	0	15.1	0	23.75	-1.19	6.08	3.42	38.53	0	21.63	85.05	13.1	0.01	0	0	0	0	1.83	0	0	0.14	0	0	100	
3/31/2012 11:59:59 PM	41629	692	0	0	0	17269	38803	0	10.19	0	78.77	0		0	7.01	108448	64.37	45.58	37.22	17.2	0	0	0	0	0	0	0	3.05	80.1	0	100	
3/31/2012 11:59:59 PM	41759	183	0	0	701	4738	13189	0	10.18	0	49.15	0.02		0	1.14	0	0.39	25.65	48.26	5.96	4.4	0	0	0	12.43	3.3	0	4.28	0	0	100	
3/31/2012 11:59:59 PM	41825	250	0	0	0	12480	15629	0	8.38	0	44.14	0		0	0.45	0	0.17	85.79	0	14.21	0	0	0	0	0	0	0	0.33	0	0	100	
3/31/2012 11:59:59 PM	41937	1523	0	0	0	11306	21682	0	17.08	0	33.49	0		0	5.3	0	2.3	20.73	43.4	24.41	9.6	1.86	0	0	0	0	0	2.37	0	0	100	
3/31/2012 11:59:59 PM	41955	3308	0	0	4367	3992	12153	0	10.67	0	40.32	0.03	15.42	2.94	19.82	2329	15.06	65.21	3.16	31.63	0	0	0	0	0	0	0	1.25	15.26	0	100	
3/31/2012 11:59:59 PM	42037	2600	0	0	495	100	12050	0	0.16	0	58.79	-0.06		0	17.81	0	4.13	16.86	41.47	41.34	0.33	0	0	0	0	0	0	1.42	0	0	100	
3/31/2012 11:59:59 PM	42055	4265	0	0	4403	4550	15443	0	7.08	0	61.24	-1.4	7.04	0.2	29.12	0	6.64	33.44	28.19	38.37	0	0	0	0	0	0	0	4.86	0	0	100	
3/31/2012 11:59:59 PM	42354	22291	0	0	0	3481	14700	0	2.81	0	45.72	0	100	0.01	39.37	0	17.99	35.28	17.57	47.15	0	0	0	0	0	0	0	3.54	0	0	100	
3/31/2012 11:59:59 PM	42372	4252	0	0	15143	10806	19377	0	3.4	1.9	70.86	-0.11		0	6.11	140618	45.55	52.89	11.68	26.04	0	0	0	0	0.73	0	8.67	0.91	61.99	0	100	
3/31/2012 11:59:59 PM	42420	647627	0	8076	0	7174	177822	0	0.12	0	71.01	0		0	54.57	1102559	29.63	21.12	0.04	51.57	24.23	0.02	0	2.03	1	0	0	0.38	26.65	0.2	100	
3/31/2012 11:59:59 PM	42448	89178	0	440	2714	104122	199942	0	14.45	0.35	68.02	0.22		0	82.75	468998	77.46	19.11	78.53	0	0	0	0	0	0	0	2.36	3.76	93.82	0.09	100	
3/31/2012 11:59:59 PM	42457	6172	0	0	0	4340	9766	0	14.07	0	30.5	0	1.56	3.13	39.59	0	20.01	17.32	27.43	28.52	0	0	0	0	26.73	0	0	0.49	0	0	100	
3/31/2012 11:59:59 PM	42671	0	0	0	0	312647	966670	0	23.36	0	61.63	0	2.51	0.44	0	563592	42.11	0	0	48.75	51.25	0	0	0	0	0	0	0.33	66.25	0	100	
3/31/2012 11:59:59 PM	43052	9135	0	0	2157	3925	24407	0	4.74	0.06	69.78	-0.35		0	73.82	4396	16.33	25.66	8.02	0	12.6	0	0	0	51.77	1.57	0.39	1.97	7.31	0	100	
3/31/2012 11:59:59 PM	43351	1342	0	0	0	1831	6175	0	13.68	0	60.01	0		0	73.17	0	10.03	0	53.33	46.67	0	0	0	0	0	0	0	3.85	0	0	100	
3/31/2012 11:59:59 PM	43454	767	0	0	1101	8254	10872	0	33.96	0.02	42.36	0.03		0	15.62	0	3.16	58.54	36.29	5.07	0	0	0	0	0	0	0.1	2.93	0	0	100	
3/31/2012 11:59:59 PM	43744	13853	0	372	1234	14904	31826	0	18.65	0	51.93	-0.04		0	73.48	1817	19.61	44.88	4.1	4.97	38.88	4.58	0	0	2.6	0	0	0.48	3.85	0.79	100	
3/31/2012 11:59:59 PM	43856	5270	0	0	4271	11696	18351	0	23.75	0	36.76	1.41	0	0	32.06	0	10.7	38.18	41.35	1.34	19.13	0	0	0	0	0	0	1.53	0	0	100	
3/31/2012 11:59:59 PM	43959	8969	0	0	0	11189	23596	0	8.76	0	43.49	0		0	16.05	0	7.02	16.33	17.74	34.66	16.7	0.38	12.77	0	1.41	0	0	1.7	0	0	100	
3/31/2012 11:59:59 PM	44040	9000	0	0	4197	31261	65030	0	10.05	0	46	0.15		0	7.24	0	2.89	10.82	21.27	24.78	42.9	0.04	0	0	0.2	0	0	1.45	0	0	100	
3/31/2012 11:59:59 PM	44433	9100	0	0	0	2665	33055	0	0.95	0.4	68.18	0		0	12.18	93664	36.48	32.74	0.72	7.91	57.12	0	0	0	0	0	1.51	0.19	47.78	0	100	
3/31/2012 11:59:59 PM	44741	59832	0	1304	0	49795	73580	0	13.62	0.78	61.12	0	4.12	2.6	72.25	130783	52.12	43.61	52.93	0	0	0	0	0	0	0	3.47	2.95	57.47	0.57	100	
3/31/2012 11:59:59 PM	44750	32694	0	0	12513	5023	76699	0	2.84	0	64.03	-0.57		0	71.34	0	18.51	33.64	32.51	18.58	9.2	0	0.26	0	5.81	0	0	-0.88	0	0	100	
3/31/2012 11:59:59 PM	44929	23833	0	0	0	8308	10262	0	6.07	0	59.64	0	0.6	0.07	78.23	0	17.4	97.67	2.27	0.05	0	0	0	0	0	0	0	2.2	0	0	100	
3/31/2012 11:59:59 PM	45038	23736	0	0	1421	4400	30995	0	3.24	0	63.8	0.04	3.59	0.56	59.67	15562	28.96	23.58	52.15	23.63	0	0.64	0	0	0	0	0	4.51	17.64	0	100	
3/31/2012 11:59:59 PM	45047	7503	0	472	0	18693	30063	0	15.15	0	68.8	0		0	67.47	0	6.08	81.03	3.66	15.31	0	0	0	0	0	0	0	1.06	0	0.55	100	
3/31/2012 11:59:59 PM	45056	5290	0	0	2248	10320	24433	0	17.25	0	54.02	-0.02	2.07	1.19	36.59	4227	15.91	41.79	53.84	1.74	2.63	0	0	0	0	0	0	1.37	12.85	0	100	
3/31/2012 11:59:59 PM	45430	10543	0	0	0	23899	30861	0	19.6	0	58.47	0	7.74	3.47	62.52	45721	46.14	17.74	37.87	38.43	5.97	0	0	0	0	0	0	2.32	63.27	0	100	
3/31/2012 11:59:59 PM	45458	3108	0	0	0	2199	4948	0	15.38	0	42.84	0		0	61.88	0	21.74	94.62	0.44	4.94	0	0	0	0	0	0	0	0.16	0	0	100	
3/31/2012 11:59:59 PM	45551	89004	0	0	0	50194	166141	700	7.47	0	63.18	0		0	52.85	162213	37.4	43.26	40.44	14.59	0	0	0	0	1.7	0	0	2.46	37.95	0	100	
3/31/2012 11:59:59 PM	45560	12790	0	4065	51661	19709	130036	0	2.02	0	57.41	-0.05	2.1	1.99	3.74	263143	28.27	15.8	9.96	53.22	21	0.02	0	0	0	0	0	1.24	47.23	0.73	100	
3/31/2012 11:59:59 PM	45775	0	0	0	0	29332	30145	0	17.56	0	68.85	0	1.2	1.05	0	114968	68.85	65.72	8.52	25.77	0	0	0	0	0	0	0	-0.38	99.02	0	100	
3/31/2012 11:59:59 PM	46053	36576	0	0	4093	2051	24944	0	1.15	0	48.09	0.83		0	52.17	22543	33.27	30.4	12.7	38.34	17.73	0	0.48	0	0.34	0	0	2.94	25.83	0	100	
3/31/2012 11:59:59 PM	46941	13273	0	0	5392	1347	12568	0	1.14	0	53.97	-0.12	4.09	1.97	30.19	19660	27.98	24.42	36.44	39.15	0	0	0	0	0	0	0	1.85	30.77	0	100	
3/31/2012 11:59:59 PM	47153	825	0	0	0	8755	13066	0	38.32	0	41.71	0	1.11	2.34	22.12	0	3.61	61.66	38.34	0	0	0	0	0	0	0	0		0	0	100	
3/31/2012 11:59:59 PM	47247	13041	0	81	9365	23154	64384	0	8.42	0	55.91	-0.07	10.72	0.34	17.19	20262	12.1	25.38	37.5	32.05	5.07	0	0	0	0	0	0	2.99	12.72	0.05	100	
3/31/2012 11:59:59 PM	47256	1000	0	0	2498	5048	14023	0	16.28	0	62.44	-0.04		0	22.23	0	3.22	83.2	16.8	0	0	0	0	0	0	0	0	-0.02	0	0	100	
3/31/2012 11:59:59 PM	47452	11884	0	0	0	21348	27954	0	39.06	0	37.58	0	33.02	2.8	71.69	50	21.83	87.3	1.25	10.83	0	0	0	0	0.62	0	0	3.59	0.24	0	100	
3/31/2012 11:59:59 PM	47500	12594	0	0	0	10769	13603	0	3.31	3.7	79.38	0		0	34.24	258104	83.17	49.12	12.73	0.02	0	0	0	0	5.4	0	32.73	3.47	98.83	0	100	
3/31/2012 11:59:59 PM	48057	10449	0	0	0	17665	44024	0	15.44	0	49.65	0		0	35.88	34555	39.34	61.15	38.36	0.49	0	0	0	0	0	0	0	1.17	59.77	0	100	
3/31/2012 11:59:59 PM	48150	1328	0	0	0	6349	10448	0	23.42	0.93	59.87	0		0	43.54	9506	39.97	33.74	52.98	0	0	0	0	0	5.05	0	8.23	2.76	58.37	0	100	
3/31/2012 11:59:59 PM	48374	23626	0	7086	0	57122	141507	0	7.14	0.38	84.08	0		0	93.45	661776	85.71	87.2	0	0.05	0.59	0	0	0	0	0	12.16	0.5	97.38	1.04	100	
3/31/2012 11:59:59 PM	48440	975	0	0	852	2095	24627	0	2.14	0	52.12	-0.01	-0.19	-0.01	2.84	0	1	3.2	53.55	18.9	24.36	0	0	0	0	0	0	2.2	0	0	100	
