Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2012 11:59:59 PM	17110	12208	19796	302		19494	302																																	
6/30/2012 11:59:59 PM	17147	156529	492117	37969		454148	37969																																	
6/30/2012 11:59:59 PM	17259	5268	7054	248		6806	248																																	
6/30/2012 11:59:59 PM	17464	-93602	146462	12635		133811	12651																																	
6/30/2012 11:59:59 PM	17950	14096	28809	2204		26605	2204																																	
6/30/2012 11:59:59 PM	17978	99095	100799	1704		99095	1704																																	
6/30/2012 11:59:59 PM	18050	32113	43101	2598		40503	2598																																	
6/30/2012 11:59:59 PM	18135	13343	21337	1482		19855	1482																																	
6/30/2012 11:59:59 PM	18377	3491	3683	192		3491	192																																	
6/30/2012 11:59:59 PM	18827	35187	43899	3507		40392	3507																																	
6/30/2012 11:59:59 PM	18836	11691	14927	1380		13547	1380																																	
6/30/2012 11:59:59 PM	18854	16593	25044	2351		22693	2351																																	
6/30/2012 11:59:59 PM	18957	-875	260	162		130	130																																	
6/30/2012 11:59:59 PM	19356	3245	9027	557		8470	557																																	
6/30/2012 11:59:59 PM	19730	57863	197151	21126		176011	21140																																	
6/30/2012 11:59:59 PM	19936	8981	23685	1878		21807	1878																																	
6/30/2012 11:59:59 PM	19972	467	14095	300		13795	300																																	
6/30/2012 11:59:59 PM	20053	2588	7828	639		7189	639																																	
6/30/2012 11:59:59 PM	20512	8787	10540	568		9972	568																																	
6/30/2012 11:59:59 PM	20633	26013	31303	2906		28397	2906																																	
6/30/2012 11:59:59 PM	20857	5756	17027	413		16614	413																																	
6/30/2012 11:59:59 PM	21256	499	1170	71		1099	71																																	
6/30/2012 11:59:59 PM	21359	777	2659	182		2477	182																																	
6/30/2012 11:59:59 PM	21630	5375	7906	331		7575	331																																	
6/30/2012 11:59:59 PM	21658	10139	15641	1245		14396	1245																																	
6/30/2012 11:59:59 PM	22048	11459	20585	1726		18859	1726																																	
6/30/2012 11:59:59 PM	22543	10444	14839	615		14224	615																																	
6/30/2012 11:59:59 PM	22552	2208	8036	828		7208	828																																	
6/30/2012 11:59:59 PM	22730	11984	13238	704		12534	704																																	
6/30/2012 11:59:59 PM	22936	-9842	11792	1781		10011	1781																																	
6/30/2012 11:59:59 PM	22954	8107	11771	769		11002	769																																	
6/30/2012 11:59:59 PM	23045	2411	8097	148		7949	148																																	
6/30/2012 11:59:59 PM	23456	10190	11383	731		10652	731																																	
6/30/2012 11:59:59 PM	23504	95740	128543	10834		117709	10834																																	
6/30/2012 11:59:59 PM	23540	-10493	11560	1376		10184	1376																																	
6/30/2012 11:59:59 PM	23643	13948	17756	1308		16448	1308																																	
6/30/2012 11:59:59 PM	23755	9840	15657	1374		14283	1374																																	
6/30/2012 11:59:59 PM	24006	97398	116338	4945		111393	4945																																	
6/30/2012 11:59:59 PM	24378	6593	6732	247		6485	247																																	
6/30/2012 11:59:59 PM	24453	-2336	17936	1623		16313	1623																																	
6/30/2012 11:59:59 PM	24659	1334	5151	317		4834	317																																	
6/30/2012 11:59:59 PM	24668	19778	21867	1556		20311	1556																																	
6/30/2012 11:59:59 PM	24855	973	1059	26		1033	26																																	
6/30/2012 11:59:59 PM	24949	37391	76288	7336		68952	7336																																	
6/30/2012 11:59:59 PM	25357	3524	12820	1028		11792	1028																																	
6/30/2012 11:59:59 PM	25647	-3698	3267	499		2768	499																																	
6/30/2012 11:59:59 PM	26176	9231	37136	3658		33478	3658																																	
6/30/2012 11:59:59 PM	26242	29845	47533	2864		44669	2864																																	
6/30/2012 11:59:59 PM	26457	2698	3236	188		3048	188																																	
6/30/2012 11:59:59 PM	26765	-34915	30612	2212		28400	2212																																	
6/30/2012 11:59:59 PM	26859	25946	28214	2812		25402	2812																																	
6/30/2012 11:59:59 PM	27070	107081	107881	800		107081	800																																	
6/30/2012 11:59:59 PM	27548	27756	53958	4942		49016	4942																																	
6/30/2012 11:59:59 PM	27614	28287	31597	1532		30065	1532																																	
6/30/2012 11:59:59 PM	27847	40072	45723	3239		42484	3239																																	
6/30/2012 11:59:59 PM	28013	247882	343568	19192		324376	19192																																	
6/30/2012 11:59:59 PM	28152	1573	7791	618		7173	618																																	
6/30/2012 11:59:59 PM	28255	14967	23018	1615		21403	1615																																	
6/30/2012 11:59:59 PM	28349	7816	15525	1682		13843	1682																																	
6/30/2012 11:59:59 PM	28406	151915	154358	3906		150452	3906																																	
6/30/2012 11:59:59 PM	28572	907	2332	356		1976	356																																	
6/30/2012 11:59:59 PM	28675	10334	10922	604		10318	604																																	
6/30/2012 11:59:59 PM	28732	7953	9175	666		8509	666																																	
6/30/2012 11:59:59 PM	29104	79444	146455	10406		136032	10423																																	
6/30/2012 11:59:59 PM	29476	-883	4771	331		4480	331																																	
6/30/2012 11:59:59 PM	29636	14817	84112	5992		78120	5992																																	
6/30/2012 11:59:59 PM	29878	474960	489784	14824		474960	14824																																	
6/30/2012 11:59:59 PM	29953	8533	11141	1008		10133	1008																																	
6/30/2012 11:59:59 PM	30052	1555	3291	205		3086	205																																	
6/30/2012 11:59:59 PM	30418	-9665	38773	57		38716	57																																	
6/30/2012 11:59:59 PM	30502	51950	81867	6063		75653	6214																																	
6/30/2012 11:59:59 PM	30650	-1263	13145	1145		12000	1145																																	
6/30/2012 11:59:59 PM	30810	2944677	8870792	766200		6908623	1962169																																	
6/30/2012 11:59:59 PM	30874	74603	156262	8408		149474	8408																																	
6/30/2012 11:59:59 PM	31134	15511	16639	678		15961	678																																	
6/30/2012 11:59:59 PM	31255	10253	40984	3364		37620	3364																																	
6/30/2012 11:59:59 PM	31657	10183	12991	538		12453	538																																	
6/30/2012 11:59:59 PM	31826	36650	37531	1816		35705	1826																																	
6/30/2012 11:59:59 PM	31835	581	13921	1121		12800	1121																																	
6/30/2012 11:59:59 PM	32234	9592	12596	280		12316	280																																	
6/30/2012 11:59:59 PM	32766	4219	5212	237		4975	237																																	
6/30/2012 11:59:59 PM	32971	24072	25413	1356		24057	1356																																	
6/30/2012 11:59:59 PM	33147	23671	39662	4191		35471	4191																																	
6/30/2012 11:59:59 PM	33259	17671	44355	5543		38812	5543																																	
6/30/2012 11:59:59 PM	33268	4652	12284	632		11652	632																																	
6/30/2012 11:59:59 PM	33370	4139	4331	192		4139	192																																	
6/30/2012 11:59:59 PM	33754	2645	4274	229		4045	229																																	
6/30/2012 11:59:59 PM	33839	2728	3567	89		3478	89																																	
6/30/2012 11:59:59 PM	33857	1729	15498	1245		14253	1245																																	
6/30/2012 11:59:59 PM	34153	-47581	23555	3203		20352	3203																																	
6/30/2012 11:59:59 PM	34359	6418	6698	230		6468	230																																	
6/30/2012 11:59:59 PM	34425	18041	27550	2814		24736	2814																																	
6/30/2012 11:59:59 PM	34434	12561	27932	1649		26283	1649																																	
6/30/2012 11:59:59 PM	34452	9263	11679	515		11164	515																																	
6/30/2012 11:59:59 PM	34537	-133302	214543	15253		199290	15253																																	
6/30/2012 11:59:59 PM	34555	20131	23092	1211		21881	1211																																	
6/30/2012 11:59:59 PM	34742	11377	26006	1872		24134	1872																																	
6/30/2012 11:59:59 PM	34836	-235	1959	195		1764	195																																	
6/30/2012 11:59:59 PM	35057	4958	12814	1171		11643	1171																																	
6/30/2012 11:59:59 PM	35301	9129178	13576401	39102		12274058	1302343																																	
6/30/2012 11:59:59 PM	35570	618171	996248	98211		898037	98211																																	
6/30/2012 11:59:59 PM	35646	8838	11144	156		10988	156																																	
6/30/2012 11:59:59 PM	35842	7584	17575	1827		15748	1827																																	
6/30/2012 11:59:59 PM	35879	19338	19729	678		19051	678																																	
6/30/2012 11:59:59 PM	36054	96001	141049	11777		129272	11777																																	
6/30/2012 11:59:59 PM	36456	4330	9825	868		8957	868																																	
6/30/2012 11:59:59 PM	36933	-2189	5541	655		4886	655																																	
6/30/2012 11:59:59 PM	37051	3653	7680	627		7053	627																																	
6/30/2012 11:59:59 PM	37341	3147	4318	276		4042	276																																	
6/30/2012 11:59:59 PM	37378	13999	18644	1606		17038	1606																																	
6/30/2012 11:59:59 PM	37435	61850	106694	6567		100062	6632																																	
6/30/2012 11:59:59 PM	37640	50498	167949	15692		152257	15692																																	
6/30/2012 11:59:59 PM	37659	3403	4805	402		4403	402																																	
6/30/2012 11:59:59 PM	37743	6548	9593	745		8848	745																																	
6/30/2012 11:59:59 PM	37949	11266	20940	1521		19419	1521																																	
6/30/2012 11:59:59 PM	38535	-12936	9532	2539		6993	2539																																	
6/30/2012 11:59:59 PM	38740	6865	17837	1282		16555	1282																																	
6/30/2012 11:59:59 PM	39327	52282	74047	763		73284	763																																	
6/30/2012 11:59:59 PM	39420	65907	116575	11116		105459	11116																																	
6/30/2012 11:59:59 PM	39475	24879	298282	5004		293278	5004																																	
6/30/2012 11:59:59 PM	39756	15996	41579	4386		37193	4386																																	
6/30/2012 11:59:59 PM	40033	5175	9445	489		8956	489																																	
6/30/2012 11:59:59 PM	40350	5997	7756	259		7497	259																																	
6/30/2012 11:59:59 PM	40707	17782	23268	2103		21165	2103																																	
6/30/2012 11:59:59 PM	40855	1726	7395	619		6776	619																																	
6/30/2012 11:59:59 PM	41245	3220	4866	296		4570	296																																	
6/30/2012 11:59:59 PM	41553	10797	14557	460		14097	460																																	
6/30/2012 11:59:59 PM	41629	15376	19111	1566		17545	1566																																	
6/30/2012 11:59:59 PM	41759	2245	5169	424		4745	424																																	
6/30/2012 11:59:59 PM	41825	13085	18919	834		18085	834																																	
6/30/2012 11:59:59 PM	41937	3348	5827	344		5483	344																																	
6/30/2012 11:59:59 PM	41955	504	3392	288		3104	288																																	
6/30/2012 11:59:59 PM	42037	6740	9308	563		8745	563																																	
6/30/2012 11:59:59 PM	42055	2963	7437	503		6934	503																																	
6/30/2012 11:59:59 PM	42354	14573	16195	762		15433	762																																	
6/30/2012 11:59:59 PM	42372	43966	45542	1586		43956	1586																																	
6/30/2012 11:59:59 PM	42420	300777	703003	60577		642426	60577																																	
