Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
		PLEDGED SECURITIES-BOOK VLAUE	OTH ASSETS-PAST DUE 90DYS OR MOR,ACG	LOANS AND LEASES HELD FOR SALE	FAIR VALUE OF STRUCTURED NOTES	INV_TEMP	ASET_INV_LNLS_LT1	SEC_DBT_NCUR	INV_TEMP_TA	SEC_MKTB_TA	LNLS_LTR_CR_TA	APP_HRSK_NTE_STRU	SEC_APP_DPR_BV_SEC	SEC_APP_ECAP	SEC_PLDG_TS	PLDG LN AND LEASE	PLEDGED ASSETS / PCT OF TOT ASSETS	US TREAS GOVT AGENCIES / PCT OF TOT 	MUNI SEC / PCT OF TOT SEC	PASS-THRU MBS / PCT OF TOT SCTY	CMO REMIC MBS / PCT OF TOT SCTY	CMRL MBS / PCT OF TOT SCTY	ABS / PCT OF TOT SCTY	STRUCT FIN PROD / PCT OF TOT SCTY	OTHR DOM DEBT SECS / PCT OF TOT SCTY	FOR DEBT SEC / PCT OF TOT SCTY	MUT FND OTH MKTBL SCTY / PCT TOT SY	APP IN AFS SEC / PCT OF AFS SEC	PLEDGED LN / PCT OF TOT LN	LN HELD FOR SALE / PCT OF TOT LN	SEC CATEGORIES, PCT TOT SEC	
6/30/2018 11:59:59 PM	785923	134623	0	0	0	31203	94672	0	1.92	0.08	70.99	0	-2.58	-0.39	46.33	293625	26.29	28.48	50.37	11.48	9.24	0	0	0	0	0	0.43	-2.96	25.33	0	100	
6/30/2018 11:59:59 PM	785932	38695	0	0	0	20351	47106	0	9.38	0.18	72.09	0		0	92.5	33921	33.48	94.4	0	0	0.01	4.66	0	0	0	0	0.92	-1.83	21.41	0	100	
6/30/2018 11:59:59 PM	785950	27800	0	686	0	24684	134424	0	6.82	0	81.36	0	-0.56	-0.01	74.98	40252	18.81	54.71	45.29	0	0	0	0	0	0	0	0	-2.73	14.28	0.24	100	
6/30/2018 11:59:59 PM	786210	162183	0	650	6196	32764	134686	0	2.26	0	71.28	-0.11		0	46.65	693531	59.09	9.99	49.42	15.55	5.17	11.37	8.51	0	0	0	0	-1.78	67.16	0.06	100	
6/30/2018 11:59:59 PM	786256	2444	0	0	0	7161	9659	0	21.76	0	53.07	0		0	23.87	0	7.43	79.76	12.5	7.74	0	0	0	0	0	0	0	-1.2	0	0	100	
6/30/2018 11:59:59 PM	786274	256487	0	10988	0	69966	1114321	0	0.85	0	74.42	0		0	15.53	2361362	31.66	0.54	0.98	13.95	60.06	13.47	10.17	0	0.83	0	0	-2.25	38.03	0.18	100	
6/30/2018 11:59:59 PM	786340	18840	0	0	979	17487	46654	0	6.74	0	51.22	-0.01	4.35	2.5	20.86	0	7.26	29.68	23.4	30.83	2.19	12.62	0.27	1.01	0	0	0	-2.42	0	0	100	
6/30/2018 11:59:59 PM	786443	711	0	0	0	3031	9156	0	9.32	0	79.17	0		0	22.03	16983	54.43	60.87	39.06	0.06	0	0	0	0	0	0	0	-0.89	65.27	0	100	
6/30/2018 11:59:59 PM	786555	23180	0	642	0	13247	58943	0	5.03	0	70.81	0		0	45.3	60490	31.75	3.35	50.72	37.81	6.68	1.43	0	0	0	0	0	-2.02	32.14	0.34	100	
6/30/2018 11:59:59 PM	786612	161668	0	1185	1000	17332	65011	0	1.22	0.03	74.18	0	-2.15	-2.1	60.89	785304	66.89	18.58	39.7	36.32	1.76	2.95	0	0	0.51	0	0.19	-4.71	75.68	0.11	100	
6/30/2018 11:59:59 PM	786733	65146	0	0	0	60	17499	0	0.02	0	62.91	0	0.23	0.04	70.89	85488	49.78	7.17	29.3	23.82	27.19	12.53	0	0	0	0	0	-2.67	44.63	0	100	
6/30/2018 11:59:59 PM	786948	11782	0	0	0	9112	46899	0	5.97	0	70.22	0		0	36.19	0	7.72	4.5	66.01	14.48	15.02	0	0	0	0	0	0	-1.93	0	0	100	
6/30/2018 11:59:59 PM	787141	2973	0	0	199	6950	12978	0	20.05	0	51.01	0.04		0	26.2	7845	31.21	84.42	15.58	0	0	0	0	0	0	0	0	-0.67	43.74	0	100	
6/30/2018 11:59:59 PM	787459	490	0	0	0	29699	60246	0	22.4	0.16	70.31	0		0	6.98	0	0.37	89.35	7.61	0	0	0	0	0	0	0	3.05	-2.31	0	0	100	
6/30/2018 11:59:59 PM	787842	6621	0	0	301	10775	38019	0	7.74	0	60.57	0		0	18.67	14910	15.47	7.96	74.55	13.94	0	0	0	0	3.56	0	0	-0.45	17.48	0	100	
6/30/2018 11:59:59 PM	788559	50618	0	0	0	14426	31488	0	7.99	0	50.08	0		0	71.1	20217	39.23	7.89	37.6	28.87	25.64	0	0	0	0	0	0	-1.84	22.06	0	100	
6/30/2018 11:59:59 PM	788652	4473	0	0	0	7493	24120	0	7.88	0	76.38	0	-0.19	-0.02	74.54	23150	29.07	70.75	17.18	12.06	0	0	0	0	0	0	0	-1.13	31.63	0	100	
6/30/2018 11:59:59 PM	788773	15193	0	0	1500	15517	54838	0	5.09	0	69.22	0		0	35.34	12722	9.15	14.93	39.5	36.09	9.48	0	0	0	0	0	0	-1.86	5.93	0	100	
6/30/2018 11:59:59 PM	789051	4843	0	0	0	321	3105	0	1.04	0	33.28	0		0	27.98	1447	20.45	0	41.93	43.46	14.61	0	0	0	0	0	0	-2.19	13.95	0	100	
6/30/2018 11:59:59 PM	790150	195	0	0	486	8004	19280	0	14.1	0	60.85	-0.28		0	1.87	14448	25.8	82.15	13.5	4.35	0	0	0	0	0	0	0	-2.24	41.03	0	100	
6/30/2018 11:59:59 PM	790271	732	0	0	0	19227	49784	0	5.25	0	71.84	0		0	1.07	107245	29.49	21.15	43.9	21.35	10.67	2.19	0	0	0.73	0	0	-2.25	40.5	0	100	
6/30/2018 11:59:59 PM	790543	0	0	105	0	11193	160224	0	1.57	0.05	70.83	0	-0.43	-0.4	0	171719	24.1	0.65	70.32	8.11	6.63	14.01	0	0	0	0	0.26	-2.33	33.72	0.02	100	
6/30/2018 11:59:59 PM	790703	8919	0	978	0	21746	42923	0	5.75	1.18	80.78	0		0	24.85	138942	39.12	23.53	62.07	1.91	0	0	0	0	0.11	0	12.38	0.41	45.12	0.32	100	
6/30/2018 11:59:59 PM	790918	215483	0	1884	8078	5376	28151	0	0.53	0	57.62	-0.77		0	63.65	427969	63.77	6.78	59.18	8.8	5.01	9.13	2.93	0	6.98	1.19	0	-1.34	73.18	0.32	100	
6/30/2018 11:59:59 PM	791072	3890	0	760	0	19410	53047	0	10.45	0	61.45	0		0	8.74	0	2.09	50.21	30.74	19.05	0	0	0	0	0	0	0	-1.85	0	0.66	100	
6/30/2018 11:59:59 PM	791353	1044	0	987	0	7192	33320	0	5.12	0	68.51	0	0	0	4.15	28008	20.68	0	54.13	23.46	20.65	1.76	0	0	0	0	0	-2.58	28.9	1.02	100	
6/30/2018 11:59:59 PM	791746	1542	0	0	0	12123	18218	0	36.49	0	42.46	0	3.33	0.03	38.55	0	4.64	0	54.08	35.95	9.98	0	0	0	0	0	0	-2.93	0	0	100	
6/30/2018 11:59:59 PM	791821	39608	0	0	0	8497	36182	0	1.95	0	67.8	0		0	36.23	0	9.07	19.37	0.95	27.25	19.39	33.03	0	0	0	0	0	-5.01	0	0	100	
6/30/2018 11:59:59 PM	791942	0	0	0	400	45583	76815	0	21.04	0	56.12	0	-0.82	-0.53	0	0	0	14.05	85.15	0	0	0	0	0	0.8	0	0	-1.05	0	0	100	
6/30/2018 11:59:59 PM	792248	0	0	0	0	5423	19585	0	9.84	0	72.53	0		0	0	7869	14.27	20.76	79.24	0	0	0	0	0	0	0	0	-0.4	19.33	0	100	
6/30/2018 11:59:59 PM	792453	4047	0	0	0	8478	34590	0	9.36	0	81.3	0	1.98	0.32	74.41	16204	22.35	65.67	34.33	0	0	0	0	0	0	0	0	-0.5	21.72	0	100	
6/30/2018 11:59:59 PM	792640	0	0	0	0	2610	24596	0	2.32	0	93.5	0	-0.28	-0.01	0	41076	36.45	0	100	0	0	0	0	0	0	0	0		38.58	0	100	
6/30/2018 11:59:59 PM	792659	87143	0	0	0	3061	9768	0	1.21	0	32.32	0		0	54.36	0	34.43	1.19	21.06	67.55	10.2	0	0	0	0	0	0	-2.7	0	0	100	
6/30/2018 11:59:59 PM	793571	2000	0	0	0	18769	63498	0	3.12	0	84.84	0	-2.3	-1.73	4.51	183072	30.78	23.69	2.69	51.12	6.7	0	0	0	13.54	2.26	0		35.53	0	100	
6/30/2018 11:59:59 PM	794149	34265	0	0	0	4751	39200	0	2.27	0	57.06	0		0	46.07	108213	68.1	0	0	88.85	11.15	0	0	0	0	0	0	-3.68	89.89	0	100	
6/30/2018 11:59:59 PM	794336	69452	0	0	0	54450	96766	0	7.73	0	75.86	0	-0.11	-0.08	73.73	0	9.86	43.6	0	53.21	2.69	0.5	0	0	0	0	0	-2.01	0	0	100	
6/30/2018 11:59:59 PM	794345	3519	0	0	0	7511	32065	0	3.83	0	53.69	0	-19.96	-6.22	4.97	26814	15.46	24.74	31.27	21.68	12.47	2.38	0	0	7.47	0	0	-2.7	25.03	0	100	
6/30/2018 11:59:59 PM	794475	0	0	1162	0	4563	5184	0	4.57	0	82.64	0		0	0	83436	83.49	0	0	29.79	70.21	0	0	0	0	0	0	-3.75	100	1.39	100	
6/30/2018 11:59:59 PM	794653	0	0	0	0	4125	9427	0	13.84	1.86	68.39	0		0	0	5780	19.39	8.95	70.44	0	0	0	0	0	0	0	20.61	-5.79	27.99	0	100	
6/30/2018 11:59:59 PM	795249	14779	0	0	201	17364	32210	0	15.59	0	46.72	0.01		0	34.62	30278	40.46	35.46	43.27	16.99	3.04	0	0	0	1.24	0	0	-2.05	57.84	0	100	
6/30/2018 11:59:59 PM	795548	48991	0	174	5260	5583	105704	0	1.43	0	60.01	-1.6	0	0	38.83	65118	29.18	29.76	45.9	9.79	0	0	0	0	13.44	1.1	0	-3.92	27.4	0.07	100	
6/30/2018 11:59:59 PM	795959	5844	0	0	0	4760	13022	0	4.18	0	65.68	0		0	22.07	24221	26.43	2.95	47.78	14.16	2.2	32.9	0	0	0	0	0	-1.93	32.18	0	100	
6/30/2018 11:59:59 PM	795968	2294562	0	16025	0	651855	1466500	0	3.81	0	58.66	0	-2.66	-8.1	40.37	3987475	36.74	14.15	14.59	23.88	37.27	4.33	0	0	3.85	1.93	0	-0.99	39.6	0.16	100	
6/30/2018 11:59:59 PM	796152	1740	0	0	0	28986	65520	0	15.33	0	54.9	0	-0.92	-0.54	3.56	0	0.92	32.16	33.56	34.29	0	0	0	0	0	0	0	-2.05	0	0	100	
6/30/2018 11:59:59 PM	796451	146529	0	0	0	204737	231656	0	44.06	0	36.15	0		0	96.48	0	31.54	93.87	6.13	0	0	0	0	0	0	0	0	-0.75	0	0	100	
6/30/2018 11:59:59 PM	796572	24451	0	3585	39094	28918	123948	0	3.98	0.02	82.2	-1.13		0	30.36	377856	55.41	84.8	2.95	10.8	0.25	0	0	0	0.99	0	0.22	-2.49	62.71	0.6	100	
6/30/2018 11:59:59 PM	796657	16908	0	120	0	19779	23562	0	14.03	0	35.6	0		0	23.38	19381	25.73	9.51	33.3	18.76	25.52	12.91	0	0	0	0	0	-1.32	38.05	0.24	100	
6/30/2018 11:59:59 PM	797140	4234	0	0	449	15327	88954	0	5.49	0	78.08	0		0	12.68	34356	13.83	36.19	53.39	0.49	0	7.09	0	0	2.84	0	0	-0.72	15.58	0	100	
6/30/2018 11:59:59 PM	797775	40494	0	0	0	50521	88044	0	2.96	0.21	85.57	0	1	0.01	30.41	454258	28.96	6.59	50.08	0.56	11.77	20.57	5.85	0	1.88	0	2.69	-0.79	30.8	0	100	
6/30/2018 11:59:59 PM	798277	0	0	7300	5985	4791	9555	0	1.49	0	86.36	-0.41	-0.63	-0.14	0	171072	53.12	45.18	24.4	29.72	0	0.7	0	0	0	0	0	-1.83	61.25	2.61	100	
6/30/2018 11:59:59 PM	798512	16785	0	0	0	6390	7014	0	10.76	0	59.93	0		0	85.39	23474	67.8	87.55	0	8.36	4.08	0	0	0	0	0	0	-2.32	65.15	0	100	
6/30/2018 11:59:59 PM	799359	0	0	0	0	9730	14960	0	26.53	0	54.93	0		0	0	11404	31.1	100	0	0	0	0	0	0	0	0	0	0.1	55.93	0	100	
6/30/2018 11:59:59 PM	799751	25360	0	0	0	6223	35641	0	3.15	0	69.41	0		0	72.44	20682	23.29	30.39	56.48	13.13	0	0	0	0	0	0	0	-1.45	14.88	0	100	
6/30/2018 11:59:59 PM	799854	21921	0	0	0	9053	20530	0	7.35	0	39.06	0		0	32.79	0	17.8	6.24	13.48	65.38	0	0	0	0	14.9	0	0	-2.76	0	0	100	
6/30/2018 11:59:59 PM	799939	4703	0	0	0	454	6762	0	3.23	0	67.23	0	1.29	0.11	99.18	0	33.49	96.73	3.27	0	0	0	0	0	0	0	0	-2.47	0	0	100	
6/30/2018 11:59:59 PM	799948	35361	0	0	0	5380	49342	0	2.74	0	61.65	0		0	67.42	0	18.02	39.54	31.46	29.01	0	0	0	0	0	0	0	-4.18	0	0	100	
6/30/2018 11:59:59 PM	800134	38293	0	124	0	8600	34560	0	3.8	0	61.21	0		0	65.67	41293	35.19	14	36.32	19.72	27.38	2.59	0	0	0	0	0	-2.37	29.56	0.09	100	
6/30/2018 11:59:59 PM	800442	15511	0	0	3486	10376	13154	0	8.98	0	40.94	-0.9		0	32.74	0	13.42	13.16	84.09	2.45	0	0	0	0	0.3	0	0	-0.67	0	0	100	
6/30/2018 11:59:59 PM	800479	0	0	0	0	8840	14928	0	18.98	0.04	74.87	0		0	0	0	0	0	0	0	0	0	0	0	0	0	100	41.67	0	0	100	
6/30/2018 11:59:59 PM	800657	1130723	0	32362	0	90882	3704601	0	0.76	0	67.86	0	-3.18	-1.81	36.91	3913781	42.02	0.65	20.08	42.97	21.36	12.67	2.27	0	0	0	0	-2.39	47.77	0.39	100	
6/30/2018 11:59:59 PM	800853	26197	0	0	0	29282	44568	0	11.98	0	35.66	0		0	21.53	0	10.72	21.23	18.27	57.4	0	3.1	0	0	0	0	0	-2.39	0	0	100	
6/30/2018 11:59:59 PM	801047	18728	0	35	740	18126	52126	0	5.99	0	48.25	-0.03		0	15.84	25761	14.69	9.12	41.82	8.57	28.39	7.23	0.29	0	4.58	0	0	-2.05	17.26	0.02	100	
6/30/2018 11:59:59 PM	801056	5583	0	0	0	2693	13166	0	2.44	0	57.2	0		0	14.9	15245	18.86	1.59	49.9	36.34	12.17	0	0	0	0	0	0	-2.36	23.82	0	100	
6/30/2018 11:59:59 PM	801654	33034	0	0	0	36841	42657	0	26.17	0	18.57	0		0	46.84	0	23.46	0	34.28	61.32	0	0	0	0	4.4	0	0	-3.36	0	0	100	
6/30/2018 11:59:59 PM	802866	3150480	0	0	0	4404319	18532327	0	8	0.01	50.31	0	-2.54	-9.94	12.46	2033290	9.41	30.52	6.06	33.98	20.19	9.24	0	0	0	0.01	0.01	-1.27	7.82	0	100	
6/30/2018 11:59:59 PM	803256	2121	0	0	0	8493	34748	0	13.57	0	63.57	0	0	0	22.76	0	3.39	33.9	49.01	17.09	0	0	0	0	0	0	0	-1.96	0	0	100	
6/30/2018 11:59:59 PM	803265	16218	0	0	0	4524	7436	0	10.48	0	34.93	0		0	71.38	0	37.58	68.42	18.16	10.87	2.55	0	0	0	0	0	0	-2.74	0	0	100	
6/30/2018 11:59:59 PM	803649	19920	0	160	0	46330	151813	0	9.74	0	75.97	0		0	35.5	28759	10.23	85.01	14.55	0	0.44	0	0	0	0	0	0	-2.43	7.88	0.04	100	
6/30/2018 11:59:59 PM	803658	8618	0	0	0	5436	21440	0	9.07	0	47.02	0	0	0	49.27	2636	18.78	54.93	22.16	6.02	5.71	1.9	0	0	9.27	0	0	-1.61	9.19	0	100	
6/30/2018 11:59:59 PM	803957	16902	0	0	0	4361	38226	0	2.98	0.04	78.44	0		0	82.38	7264	16.51	28.36	38.07	29.1	4.18	0	0	0	0	0	0.29	-0.87	6.24	0	100	
6/30/2018 11:59:59 PM	804150	2978	0	0	4138	15149	23641	0	31.43	0	40.41	-1.49	-1	-0.76	25.17	0	6.18	53.66	46.27	0.08	0	0	0	0	0	0	0	-2.08	0	0	100	
6/30/2018 11:59:59 PM	804338	106772	0	0	0	141218	672835	0	8.34	0.32	79.26	0	-1.72	-1.7	56.32	818060	54.64	51.52	38.12	0	0	0	0	0	6.75	0.79	2.83	-2.8	60.8	0	100	
6/30/2018 11:59:59 PM	804374	1208	0	6761	0	12343	81893	0	2.92	0	76.88	0	-4.12	-2.28	2.18	144536	34.52	0	0	44.51	55.49	0	0	0	0	0	0	-4.31	44.06	2.06	100	
6/30/2018 11:59:59 PM	804422	4761	0	0	0	12354	20648	0	19.8	0	51.52	0	-1.79	-3.38	21.99	0	7.63	100	0	0	0	0	0	0	0	0	0		0	0	100	
6/30/2018 11:59:59 PM	804815	6874	0	0	0	5206	6388	0	8.7	0	32.75	0	-4.03	-9.03	20.31	0	11.49	93.93	6.07	0	0	0	0	0	0	0	0	-5.36	0	0	100	
6/30/2018 11:59:59 PM	804860	3208	0	0	0	857	7290	0	1.03	0	46.02	0	-0.8	-0.49	9.23	38951	50.55	0	58.4	41.6	0	0	0	0	0	0	0	-2.13	100	0	100	
6/30/2018 11:59:59 PM	804963	2137897	0	74314	0	7763405	14572966	0	8.67	0.01	69.64	0	-4.04	-0.01	17.64	42931124	50.32	16.2	2.01	71.52	9.98	0	0.23	0	0.01	0	0.06	-4.29	69.92	0.12	100	
6/30/2018 11:59:59 PM	805045	6719	0	0	0	5295	36963	0	4.82	0	85.22	0		0	64.51	38464	41.16	51.88	38.92	1.53	7.67	0	0	0	0	0	0	-1.83	40.69	0	100	
6/30/2018 11:59:59 PM	805250	50240	0	0	0	3989	38135	0	2.06	1.51	58.1	0		0	72.78	0	25.94	14.93	3.37	1.55	75.93	0	0	0	0	0	4.22	-2.29	0	0	100	
6/30/2018 11:59:59 PM	805335	13539	0	0	0	25021	43022	0	23.24	0	60.51	0		0	91.85	0	12.57	43.6	10.89	45.46	0.05	0	0	0	0	0	0	-1.99	0	0	100	
6/30/2018 11:59:59 PM	805447	835	0	0	0	8429	19180	0	12.3	0	36.63	0	-0.21	-0.47	2.29	6797	11.13	0	99.45	0	0	0	0	0	0.55	0	0	1.51	26.56	0	100	
6/30/2018 11:59:59 PM	805670	2830	0	0	0	7183	29490	0	10.34	0	79.38	0		0	100	2250	7.31	100	0	0	0	0	0	0	0	0	0	-5.67	3.82	0	100	
6/30/2018 11:59:59 PM	805755	41244	0	3242	0	72570	161280	0	13.82	0	67.8	0	-0.24	-0.02	45.34	67001	20.61	79.56	19.31	1.13	0	0	0	0	0	0	0	-2.39	18.63	0.9	100	
6/30/2018 11:59:59 PM	805876	3165	0	0	149	9792	14054	0	5.42	0	60.64	0.04		0	6.35	61708	35.92	21.51	18.24	35.19	18.41	0.75	0	0	5.9	0	0	-2.12	56.13	0	100	
6/30/2018 11:59:59 PM	806220	0	0	0	0	17727	40093	0	9.92	0	73.61	0		0	0	25111	14.05	36.78	36.06	27.17	0	0	0	0	0	0	0	-2.05	18.94	0	100	
6/30/2018 11:59:59 PM	806846	94333	0	13240	0	9269	101739	0	0.79	0	77.17	0		0	50.97	251424	29.43	3.69	29.6	24.54	23.31	17.63	1.23	0	0	0	0	-2.49	27.66	1.46	100	
6/30/2018 11:59:59 PM	806958	4614	0	7755	0	10460	148729	0	2.35	0	90.37	0		0	21.04	148267	34.29	22.31	76.65	0.8	0.24	0	0	0	0	0	0	-0.6	36.68	1.92	100	
6/30/2018 11:59:59 PM	807272	41615	0	254	0	21645	69633	0	4.57	0	71.63	0		0	59.89	96260	29.1	1.81	32.4	21.07	3.04	41.68	0	0	0	0	0	-2.44	28.13	0.07	100	
6/30/2018 11:59:59 PM	807348	1257	0	145	0	9642	26985	0	9.79	0	70.48	0		0	9	44188	46.13	8.83	78.07	3.24	0.55	0	0	0	9.31	0	0	-1.02	62.89	0.21	100	
6/30/2018 11:59:59 PM	807432	15339	0	0	24519	12408	41582	0	9.54	0	53.78	-6.61		0	40.33	33536	37.56	72.47	21.16	5.58	0	0	0	0	0.79	0	0	-4.1	47.48	0	100	
6/30/2018 11:59:59 PM	807656	37458	0	739	1974	49919	62021	0	23.85	0	53.48	-0.13	-0.7	-0.45	84.6	53396	43.41	72.35	15.81	11.84	0	0	0	0	0	0	0	-1.36	47.71	0.66	100	
6/30/2018 11:59:59 PM	807946	1186	0	296	0	9958	25765	0	9.64	0	73.33	0		0	11.82	23710	24.1	2.94	68.85	28.21	0	0	0	0	0	0	0	-2.25	31	0.39	100	
6/30/2018 11:59:59 PM	807955	54764	0	624	0	97419	275186	0	6.94	0	58.87	0	0	0	11.65	583591	45.45	22.02	39.34	28.56	10.08	0	0	0	0	0	0	-1.32	69.95	0.07	100	
6/30/2018 11:59:59 PM	808176	2295148	0	78843	0	464863	3907528	0	1.55	0.01	74.02	0	-2.14	-0.12	47.09	7579883	32.88	2.28	9.49	28.99	45.1	13.1	0	0	1.01	0	0.04	-3.05	34.21	0.36	100	
6/30/2018 11:59:59 PM	808260	210042	0	0	0	147253	519598	0	4.77	0	74.93	0	0.28	0.05	42.05	1363941	51.01	32.18	10.45	55.95	0	1.39	0	0	0	0	0.02	-1.68	58.18	0	100	
6/30/2018 11:59:59 PM	808345	7363	0	0	0	9372	15288	0	23.68	0	47.76	0		0	96.79	5023	31.29	12.83	0	0	0	0	0	0	87.17	0	0	-2.45	25.25	0	100	
6/30/2018 11:59:59 PM	808354	206	0	0	0	9333	30689	0	12.05	0	84.93	0	0	0	25.43	0	0.27	25.43	72.96	1.6	0	0	0	0	0	0	0	-0.74	0	0	100	
6/30/2018 11:59:59 PM	808448	12519	0	0	0	17247	25870	0	20.45	0	32.05	0		0	27.46	5881	21.81	0	99.72	0.28	0	0	0	0	0	0	0	0.24	21.63	0	100	
6/30/2018 11:59:59 PM	808653	15865	0	0	472	12543	40449	0	9.33	0	69.32	0	0	0	60.19	30532	34.51	48.49	19.38	32.13	0	0	0	0	0	0	0	-1.68	32.76	0	100	
6/30/2018 11:59:59 PM	809070	0	0	0	0	5129	5186	0	10.41	0	84.98	0	0	0	0	521	1.06	0	0	100	0	0	0	0	0	0	0		1.24	0	100	
6/30/2018 11:59:59 PM	809276	0	0	26650	0	18983	27779	0	8.05	0	82.26	0		0	0	37793	16.03	0	100	0	0	0	0	0	0	0	0	-3.56	19.11	13.48	100	
6/30/2018 11:59:59 PM	809379	4330	0	420	0	1236	5037	0	1.68	0	39.49	0		0	10.65	3350	10.42	2.47	97.53	0	0	0	0	0	0	0	0	-1.37	11.27	1.41	100	
6/30/2018 11:59:59 PM	809539	32926	0	0	0	28481	89796	0	11.48	0	65.38	0	-1.69	-2.04	81.08	0	13.27	99.71	0	0.03	0.26	0	0	0	0	0	0	0	0	0	100	
6/30/2018 11:59:59 PM	809650	1607	0	2890	0	200	55832	0	0.09	0	84.56	0		0	8.52	183374	85.61	9.16	0	56.41	34.44	0	0	0	0	0	0	-1.86	100	1.58	100	
6/30/2018 11:59:59 PM	809678	0	0	0	0	4606	6173	0	10.5	0	78.92	0	-2.16	-0.11	0	21768	49.62	0	72.53	27.47	0	0	0	0	0	0	0	-3.04	62.5	0	100	
6/30/2018 11:59:59 PM	809771	0	0	0	0	325988	326522	0	18.26	0	36.87	0	-0.39	-0.59	0	462725	25.91	5.62	1.05	93.33	0	0	0	0	0	0	0	0.13	69.9	0	100	
6/30/2018 11:59:59 PM	809856	3046	0	0	0	12481	22300	0	21.95	0	48.49	0		0	28.68	8997	21.18	46.45	52.7	0.85	0	0	0	0	0	0	0	-0.15	32.11	0	100	
6/30/2018 11:59:59 PM	809940	0	0	374	110	9869	52873	0	5.13	0	69.5	-0.02		0	0	0	0	1.22	81.42	14.36	3	0	0	0	0	0	0	-0.91	0	0.27	100	
6/30/2018 11:59:59 PM	810544	14003	0	538	0	8676	50485	0	4.61	0	80.06	0	-1.01	-0.04	73.55	34045	25.56	41.98	3.08	2.53	36.6	15.81	0	0	0	0	0	-2.2	22.37	0.35	100	
6/30/2018 11:59:59 PM	810777	0	0	3927	0	8819	166349	0	0.44	0	72.68	0		0	0	511602	25.49	0	40.18	25.45	30.59	0.52	0	0.75	2.51	0	0	-1.62	34.84	0.27	100	
6/30/2018 11:59:59 PM	810919	52556	0	287	3047	534488	948293	0	9.26	0.65	69.42	-0.01	-2.64	-1.49	6.63	2955112	52.12	0.38	0.3	67.52	8.45	15.42	0	0	2.95	0.25	4.72	-1.32	73.44	0.01	100	
6/30/2018 11:59:59 PM	811046	397193	0	5397	0	75845	799626	0	1.72	0	82.08	0		0	72.98	1265104	37.59	10.12	23.67	25.46	28.39	12.36	0	0	0	0	0	-2.38	34.6	0.15	100	
6/30/2018 11:59:59 PM	811279	25065	0	0	0	17233	63149	0	1.76	0.19	75.37	0		0	17.53	151379	18	23.33	33.51	34.11	6.19	0	0	0	1.58	0	1.28	-1.6	20.48	0	100	
6/30/2018 11:59:59 PM	811457	400	0	0	0	8548	10604	0	40.1	0	35.56	0	-0.71	-1.95	7.65	0	1.88	100	0	0	0	0	0	0	0	0	0		0	0	100	
6/30/2018 11:59:59 PM	811541	11551	0	0	0	2966	19573	0	3.73	0	74.4	0		0	87.85	5	14.55	99.04	0.79	0.17	0	0	0	0	0	0	0	-3.49	0.01	0	100	
6/30/2018 11:59:59 PM	811550	0	0	0	0	3820	13861	0	5.72	0	69.63	0		0	0	14138	21.18	0	80.23	19.77	0	0	0	0	0	0	0	-2.11	30.54	0	100	
6/30/2018 11:59:59 PM	811747	100	0	0	0	12773	67576	0	5.6	0	80.05	0	-1.64	-0.34	0.95	53705	23.57	0	100	0	0	0	0	0	0	0	0	-1.7	29.07	0	100	
6/30/2018 11:59:59 PM	812164	0	0	0	0	13948	13948	0	90.31	0	0	0		0		0	0															
6/30/2018 11:59:59 PM	812379	5491	0	0	0	17155	28138	0	15.71	0	66.02	0	-2.64	-1.84	84.33	30326	32.8	22.99	15.8	34.89	0	10.64	0	0	15.67	0	0		41.77	0	100	
6/30/2018 11:59:59 PM	812436	54600	0	0	7853	40361	103890	0	7.63	0	74.82	-0.26		0	58.56	151867	39.03	53.03	42.91	4.06	0	0	0	0	0	0	0	-1.4	38.35	0	100	
6/30/2018 11:59:59 PM	812557	26121	0	1800	0	9361	191465	0	1.65	0.02	85.5	0		0	84.08	180763	36.49	6.37	61.8	15.77	15.76	0	0	0	0	0	0.31	-2.4	36.91	0.37	100	
6/30/2018 11:59:59 PM	812614	17677	0	0	0	13299	24219	0	7.55	0	43.65	0	-0.65	-0.48	21.6	0	10.03	37.19	30.97	5.38	4.93	5.32	0	0	16.21	0	0	-2.88	0	0	100	
6/30/2018 11:59:59 PM	813059	0	0	0	0	6365	12262	0	15.96	0	72.95	0	0	0	0	0	0	0	89.98	10.02	0	0	0	0	0	0	0	-1.5	0	0	100	
6/30/2018 11:59:59 PM	813572	45469	0	0	0	27695	32770	0	13.22	0	44.24	0		0	84.09	26615	34.41	14.03	8.42	7.47	70.07	0	0	0	0	0	0	-4.52	28.82	0	100	
6/30/2018 11:59:59 PM	813853	15506	0	583	474	5915	73968	0	1.98	0	80.35	-0.08		0	46.16	38689	18.18	5.59	36.24	19.38	30.83	1.44	0	0	3.59	2.93	0	-2.96	16.08	0.24	100	
