Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2018 11:59:59 PM	446130	19643	21731	715		21016	715	-914	-914				0	0	1373	0	20102	0	0	0		0	21016	0	0	0	21016	0	0	0	0	0	0	0	0	0	715	0	0	
3/31/2018 11:59:59 PM	446149	1427	4943	378		4565	378	-33	-33				0	0	3193	0	4587	0	0	55		0	4565	0	0	0	4565	0	0	0	0	0	0	0	0	0	378	0	0	
3/31/2018 11:59:59 PM	446176	22120	22376	256		22120	256	-500	-500				0	0	0	0	21620	0	0	0		0	22120	0	0	0	22120	0	0	0	0	0	0	0	0	0	256	0	0	
3/31/2018 11:59:59 PM	446877	990	22875	1686		21189	1686	-696	-53				0	0	20842	0	21136	0	0	0		0	21189	0	0	0	21189	0	0	0	0	0	0	0	0	0	1686	0	0	
3/31/2018 11:59:59 PM	447070	73582	72020	895		71125	895	-704	-704				0	0	0	0	72878	0	2457	0		0	71125	0	0	0	71125	0	0	0	0	0	0	0	0	0	895	0	0	
3/31/2018 11:59:59 PM	447100	112113	114272	5331		108941	5331	-3730	-3730				0	0	2	0	108385	249	2925	0		0	108941	0	0	0	108941	0	0	0	0	0	0	0	0	0	5331	0	0	
3/31/2018 11:59:59 PM	447557	18791	23149	1963		21186	1963	-63	0				0	0	2600	0	21328	79	63	0		0	21186	0	0	0	21186	0	0	0	0	0	0	0	0	0	1963	0	0	
3/31/2018 11:59:59 PM	447874	4985	32716	2413		30303	2413	-638	-638				0	0	25318	0	29665	0	0	0		0	30303	0	0	0	30303	0	0	0	0	0	0	0	0	0	2413	0	0	
3/31/2018 11:59:59 PM	448040	8116	39923	3450		36473	3450	-534	-534				0	0	29877	0	37459	0	358	1162		0	36473	0	0	0	36473	0	0	0	0	0	0	0	0	0	3450	0	0	
3/31/2018 11:59:59 PM	448554	30106	40135	3399		36736	3399	-210	-210				0	0	11200	0	41096	4570	0	0		0	36736	0	0	0	36736	0	0	0	0	0	0	0	0	0	3399	0	0	
3/31/2018 11:59:59 PM	449038	12273	23022	0		23022	0	-1					0	0	10750	0	23022	0	0	0	0	0	23022	0	0	0	23022	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	449430	-7230	15171	969		14202	969	-1267	-1267				0	0	21432	0	12935	0	0	0		0	14202	0	0	0	14202	0	0	0	0	0	0	0	0	0	969	0		
3/31/2018 11:59:59 PM	449832	30146	33079	1982		31097	1982	-2384	-1670				0	0	1665	0	29427	0	0	0		0	31097	0	0	0	31097	0	0	0	0	0	0	0	0	0	1982	0	0	
3/31/2018 11:59:59 PM	449841	-1071	4515	443		4072	443	-32	-32				0	0	6310	0	5207	1167	0	0		0	4072	0	0	0	4072	0	0	0	0	0	0	0	0	0	443	0	0	
3/31/2018 11:59:59 PM	449935	25944	26020	0		26020	0	-139	-139				0	0	76	0	25881	0	0	0		0	26020	0	0	0	26020	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	450472	18151	18356	205		18151	205	0	0				0	0	0	0	18151	0	0	0		0	18151	0	0	0	18151	0	0	0	0	0	0	0	0	0	205	0	0	
3/31/2018 11:59:59 PM	450632	4358	19971	1386		18585	1386	-76	-76				0	0	16920	0	21202	0	0	2693		0	18585	0	0	0	18585	0	0	0	0	0	0	0	0	0	1386	0	0	
3/31/2018 11:59:59 PM	450669	10429	10901	183		10718	183	-808	-808				0	0	289	0	9910	0	0	0		0	10718	0	0	0	10718	0	0	0	0	0	0	0	0	0	183	0	0	
3/31/2018 11:59:59 PM	450753	46360	56948	1195		55753	1195	-5999	-5999				0	0	9393	0	49754	0	0	0		0	55753	0	0	0	55753	0	0	0	0	0	0	0	0	0	1195	0	0	
3/31/2018 11:59:59 PM	450856	345866	437481	41242		396239	41242	832	832				0	0	58729	0	405427	8656	0	0		0	395939	0	0	0	395939	300	0	0	300	0	300	0	0	0	41242	0		
3/31/2018 11:59:59 PM	450959	21176	47155	3905		43212	3943	-760	-760				0	0	26356	0	46772	4320	0	0		0	43212	0	0	0	43212	0	0	0	0	0	0	0	0	0	3943	0	38	
3/31/2018 11:59:59 PM	451068	38005	53455	3379		50076	3379	-5125	-5097				0	0	12099	0	44979	0	0	0		0	50076	0	0	0	50076	0	0	0	0	0	0	0	0	0	3379	0	0	
3/31/2018 11:59:59 PM	451246	16318	19655	1337		18318	1337	-470	-470				0	0	2000	0	17848	0	0	0		0	18318	0	0	0	18318	0	0	0	0	0	0	0	0	0	1337	0	0	
3/31/2018 11:59:59 PM	451273	85744	86178	432		85744	434	-6	-6				0	0	0	0	85738	0	0	0		0	85744	0	0	0	85744	0	0	0	0	0	0	0	0	0	434	0	2	
3/31/2018 11:59:59 PM	451965	53885000	163259000	10876000	13890000	141049000	22210000	-3088000		2556000	13891000	154939000	158000	0	113079000	0	163876000	22015000	1192000	0	-584000	0	141095000	0	46000	46000	141049000	0	0	0	0	46000	0	11155000	180000	0	22211000	1000		
3/31/2018 11:59:59 PM	452104	28122	36056	3435		32022	4034	1218	1218				0	0	3900	0	33240	0	0	0		0	32022	0	0	0	32022	0	0	0	0	0	0	0	0	0	4034	0	599	
3/31/2018 11:59:59 PM	452159	20197	24660	445		24215	445	-709	-709				0	0	4018	0	23506	0	0	0		0	24215	0	0	0	24215	0	0	0	0	0	0	0	0	0	445	0	0	
3/31/2018 11:59:59 PM	452739	4637	13158	1102		12056	1102	-871	-871				0	0	7419	0	11185	0	0	0		0	12056	0	0	0	12056	0	0	0	0	0	0	0	0	0	1102	0	0	
3/31/2018 11:59:59 PM	452841	22913	28322	1159		27163	1159	-1652	-1652				0	0	4250	0	25511	0	0	0		0	27163	0	0	0	27163	0	0	0	0	0	0	0	0	0	1159	0		
3/31/2018 11:59:59 PM	452850	412	49687	0		49687	0	-1616	-1616				0	0	60870	0	59666	4527	7068	0		0	49687	0	0	0	49687	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	453147	8879	11793	539		11254	539	-377	-377				0	0	2375	0	10877	0	0	0		0	11254	0	0	0	11254	0	0	0	0	0	0	0	0	0	539	0	0	
3/31/2018 11:59:59 PM	453370	43882	48867	2996		45871	2996	-38	-38				0	0	3450	0	47294	807	562	92		0	45871	0	0	0	45871	0	0	0	0	0	0	0	0	0	2996	0	0	
3/31/2018 11:59:59 PM	453446	39757	49680	2938		46742	2938	-1152	-1152				0	0	6985	0	45590	0	0	0		0	46742	0	0	0	46742	0	0	0	0	0	0	0	0	0	2938	0		
3/31/2018 11:59:59 PM	453839	2476	11284	979		10305	979	-322	-322				0	0	8435	0	10589	470	136	0		0	10305	0	0	0	10305	0	0	0	0	0	0	0	0	0	979	0	0	
3/31/2018 11:59:59 PM	454340	3962	5520	178		5342	178	0	0				0	0	1380	0	5342	0	0	0		0	5342	0	0	0	5342	0	0	0	0	0	0	0	0	0	178	0		
3/31/2018 11:59:59 PM	454546	19072	30013	1584		28429	1584	-3642	-3642				0	0	10138	0	25568	781	0	0		0	28429	0	0	0	28429	0	0	0	0	0	0	0	0	0	1584	0	0	
3/31/2018 11:59:59 PM	454658	23518	25553	1529		24024	1529	-876	-876				0	0	1370	0	24012	0	864	0		0	24024	0	0	0	24024	0	0	0	0	0	0	0	0	0	1529	0	0	
3/31/2018 11:59:59 PM	454676	5584	190805	8341		182464	8341	288	288				66	0	183755	0	189627	0	164	6645		0	182464	0	0	0	182464	0	0	0	0	0	0	0	0	0	8341	0		
3/31/2018 11:59:59 PM	454975	20405	21455	1050		20405	1050	0	0				0	0	0	0	20405	0	0	0		0	20405	0	0	0	20405	0	0	0	0	0	0	0	0	0	1050	0	0	
3/31/2018 11:59:59 PM	455150	29292	30967	675		30292	675	-579	-579				0	0	1000	0	29713	0	0	0		0	30292	0	0	0	30292	0	0	0	0	0	0	0	0	0	675	0	0	
3/31/2018 11:59:59 PM	455253	4531	36639	1786		34853	1786	-250	-250				0	0	31350	0	35631	730	298	0		0	34853	0	0	0	34853	0	0	0	0	0	0	0	0	0	1786	0	0	
3/31/2018 11:59:59 PM	455459	2317	8276	416		7860	416	-239	-239				0	0	5543	0	7621	0	0	0		0	7860	0	0	0	7860	0	0	0	0	0	0	0	0	0	416	0	0	
3/31/2018 11:59:59 PM	455477	1362	10848	645		10203	645	-464	-464				0	0	8841	0	9739	0	0	0		0	10203	0	0	0	10203	0	0	0	0	0	0	0	0	0	645	0	0	
3/31/2018 11:59:59 PM	455552	29748	63269	1996		61273	1996	1812	1811				0	0	43822	0	75382	12298	0	0		0	61273	0	0	0	61273	0	0	0	0	0	0	0	0	0	1996	0	0	
3/31/2018 11:59:59 PM	455879	14480	30490	1450		29040	1450	48	48				0	0	17169	0	31697	2603	6	0		0	29040	0	0	0	29040	0	0	0	0	0	0	0	0	0	1450	0	0	
3/31/2018 11:59:59 PM	455945	14954	17757	858		16899	858	29	50				0	0	1966	0	16949	0	0	0		0	16899	0	0	0	16899	0	0	0	0	0	0	0	0	0	858	0	0	
3/31/2018 11:59:59 PM	455972	146489	202005	17595		184410	17595	-137	-58				0	0	38000	0	184352	0	0	0		0	184410	0	0	0	184410	0	0	0	0	0	0	0	0	0	17595	0	0	
3/31/2018 11:59:59 PM	456045	460931	1696517	110212		1586305	110212	-20191	-20191				0	0	2100601	0	2541341	927501	47726	0		0	1586305	0	0	0	1586305	0	0	0	0	0	0	0	0	0	110212	0	0	
3/31/2018 11:59:59 PM	456054	17321	27654	1333		26321	1333	-670	-670				0	0	9000	0	25651	0	0	0		0	26321	0	0	0	26321	0	0	0	0	0	0	0	0	0	1333	0	0	
3/31/2018 11:59:59 PM	456157	62172	73975	2983		70992	2983	34	34				0	0	8820	0	71026	0	0	0		0	70992	0	0	0	70992	0	0	0	0	0	0	0	0	0	2983	0	0	
3/31/2018 11:59:59 PM	456250	8564	14605	682		13923	682	0	0				0	0	8073	0	16637	2714	0	0		0	13923	0	0	0	13923	0	0	0	0	0	0	0	0	0	682	0	0	
3/31/2018 11:59:59 PM	456344	2528	6135	274		5861	274	0	0				0	0	3333	0	5861	0	0	0		0	5861	0	0	0	5861	0	0	0	0	0	0	0	0	0	274	0		
3/31/2018 11:59:59 PM	456755	22026	33064	2288		30776	2288	-1416	-1416				0	0	8750	0	29360	0	0	0		0	30776	0	0	0	30776	0	0	0	0	0	0	0	0	0	2288	0	0	
3/31/2018 11:59:59 PM	457060	14298	22057	1359		20698	1359	-16	-16				0	0	6400	0	20682	0	0	0		0	20698	0	0	0	20698	0	0	0	0	0	0	0	0	0	1359	0		
3/31/2018 11:59:59 PM	457220	69019	72825	1306		71519	1306	-5119	-5119				0	0	2500	0	66400	0	0	0		0	71519	0	0	0	71519	0	0	0	0	0	0	0	0	0	1306	0		
3/31/2018 11:59:59 PM	457426	-227	21229	2336		18893	2336	-3743	-3743				0	0	19120	0	15150	0	0	0		0	18893	0	0	0	18893	0	0	0	0	0	0	0	0	0	2336	0	0	
3/31/2018 11:59:59 PM	457752	23331	36621	3290		33331	3290	-847	-847				0	0	10000	0	32484	0	0	0		0	33331	0	0	0	33331	0	0	0	0	0	0	0	0	0	3290	0	0	
3/31/2018 11:59:59 PM	458142	20871	23654	1683		21971	1683	-307	-307				0	0	1100	0	21664	0	0	0		0	21971	0	0	0	21971	0	0	0	0	0	0	0	0	0	1683	0	0	
3/31/2018 11:59:59 PM	458544	15712	31917	2551		29366	2551	38	49				11	0	13676	0	29426	0	0	0		0	29366	0	0	0	29366	0	0	0	0	0	0	0	0	0	2551	0	0	
3/31/2018 11:59:59 PM	458553	5403	7781	552		7229	552	-42	-42				0	0	1826	0	7187	0	0	0		0	7229	0	0	0	7229	0	0	0	0	0	0	0	0	0	552	0	0	
3/31/2018 11:59:59 PM	458665	13355	19800	1050		18750	1050	-2021	-2021				0	0	5395	0	16729	0	0	0		0	18750	0	0	0	18750	0	0	0	0	0	0	0	0	0	1050	0		
3/31/2018 11:59:59 PM	458946	6856	10090	759		9331	759	-56	-56				0	0	2475	0	9275	0	0	0		0	9331	0	0	0	9331	0	0	0	0	0	0	0	0	0	759	0	0	
3/31/2018 11:59:59 PM	459130	32104	50927	2823		48104	2823	-1720	-1720				0	0	16000	0	46384	0	0	0		0	48104	0	0	0	48104	0	0	0	0	0	0	0	0	0	2823	0	0	
3/31/2018 11:59:59 PM	459354	24402	27168	1266		25902	1266	-1391	-1391				0	0	1500	0	24511	0	0	0		0	25902	0	0	0	25902	0	0	0	0	0	0	0	0	0	1266	0	0	
3/31/2018 11:59:59 PM	459372	58735	58248	1268		56980	1268	0	0				0	0	0	0	58735	0	0	1755		0	56980	0	0	0	56980	0	0	0	0	0	0	0	0	0	1268	0	0	
3/31/2018 11:59:59 PM	459644	4992	9106	622		8484	622	-113	-113				0	0	3952	0	8831	315	145	0		0	8484	0	0	0	8484	0	0	0	0	0	0	0	0	0	622	0		
3/31/2018 11:59:59 PM	459671	119985	131854	11729		120125	11729	-30	30				0	0	200	0	120155	0	0	0		0	120125	0	0	0	120125	0	0	0	0	0	0	0	0	0	11729	0	0	
3/31/2018 11:59:59 PM	460033	136529	278413	21282		257131	21282	-7522	-7522				0	0	138647	0	267654	17467	578	0		0	257131	0	0	0	257131	0	0	0	0	0	0	0	0	0	21282	0		
3/31/2018 11:59:59 PM	460275	5948	6001	53		5948	53	8	8				0	0	0	0	5956	0	0	0		0	5948	0	0	0	5948	0	0	0	0	0	0	0	0	0	53	0	0	
3/31/2018 11:59:59 PM	460332	23487	57522	1988		55534	1988	-32	0				0	0	32079	0	55534	0	0	0		0	55534	0	0	0	55534	0	0	0	0	0	0	0	0	0	1988	0	0	
3/31/2018 11:59:59 PM	460341	8386	17479	816		16663	816	-1571	-1571				0	0	10286	0	17101	2009	0	0		0	16663	0	0	0	16663	0	0	0	0	0	0	0	0	0	816	0	0	
3/31/2018 11:59:59 PM	460350	577	5141	501		4640	501	-116	-116				0	0	4700	0	5161	584	53	0		0	4640	0	0	0	4640	0	0	0	0	0	0	0	0	0	501	0	0	
3/31/2018 11:59:59 PM	460556	2531	4206	336		3870	336	-1	-1				0	0	1339	0	3869	0	0	0		0	3870	0	0	0	3870	0	0	0	0	0	0	0	0	0	336	0	0	
3/31/2018 11:59:59 PM	460770	14960	16994	1184		15810	1184	0	0				0	0	850	0	15810	0	0	0		0	15810	0	0	0	15810	0	0	0	0	0	0	0	0	0	1184	0	0	
3/31/2018 11:59:59 PM	461058	9718	13495	831		12664	831	-354	-354				0	0	3200	0	12564	254	0	0		0	12664	0	0	0	12664	0	0	0	0	0	0	0	0	0	831	0	0	
3/31/2018 11:59:59 PM	462774	-1929	11349	854		10495	854	-138	-138				0	0	12424	0	10357	0	0	0		0	10495	0	0	0	10495	0	0	0	0	0	0	0	0	0	854	0	0	
3/31/2018 11:59:59 PM	463203	23622	28473	1796		26677	1796	-250	-250				0	0	3055	0	26427	0	0	0		0	26677	0	0	0	26677	0	0	0	0	0	0	0	0	0	1796	0	0	
3/31/2018 11:59:59 PM	463342	31025	113160	6819		106341	6819	-4643	-5094				0	0	106500	0	132882	26554	2733	2348		0	106341	0	0	0	106341	0	0	0	0	0	0	0	0	0	6819	0		
3/31/2018 11:59:59 PM	463605	23399	34336	2257		32079	2257	-451	-451				0	0	8680	0	31628	0	0	0		0	32079	0	0	0	32079	0	0	0	0	0	0	0	0	0	2257	0	0	
3/31/2018 11:59:59 PM	463650	43247	91776	8529		83247	8529	0	0				0	0	20000	0	63247	0	0	0		0	63247	0	0	0	63247	20000	0	0	20000	0	20000	0	0	0	8529	0	0	
3/31/2018 11:59:59 PM	463735	530031	2528069	210713		2317356	210713	-179011	-179011				0	0	2601377	0	2952397	741192	70893	1967		0	2317356	0	0	0	2317356	0	0	0	0	0	0	0	0	0	210713	0		
3/31/2018 11:59:59 PM	463977	7869	8381	512		7869	512	-52	-52				0	0	0	0	7817	0	0	0		0	7869	0	0	0	7869	0	0	0	0	0	0	0	0	0	512	0	0	
3/31/2018 11:59:59 PM	464255	5252	10652	786		9866	786	-89	-89				0	0	4614	0	9777	0	0	0		0	9866	0	0	0	9866	0	0	0	0	0	0	0	0	0	786	0	0	
3/31/2018 11:59:59 PM	464853	2573	4211	236		3975	236	2	0				0	0	1400	0	3975	0	0	0		0	3975	0	0	0	3975	0	0	0	0	0	0	0	0	0	236	0		
3/31/2018 11:59:59 PM	465038	2253	19750	1409		18341	1409	10	10				0	0	16572	0	18835	0	0	483		0	18342	0	1	1	18341	0	0	0	0	1	0	0	0	0	1409	0	0	
3/31/2018 11:59:59 PM	465243	19690	25169	1579		23590	1579	-26	-26				0	0	3900	0	23564	0	0	0		0	23590	0	0	0	23590	0	0	0	0	0	0	0	0	0	1579	0	0	
3/31/2018 11:59:59 PM	465337	13321	13878	664		13214	664	-193	-193				0	0	500	0	13628	0	0	607		0	13214	0	0	0	13214	0	0	0	0	0	0	0	0	0	664	0	0	
3/31/2018 11:59:59 PM	465524	6768	10578	710		9868	710	-336	-336				0	0	3100	0	9532	0	0	0		0	9868	0	0	0	9868	0	0	0	0	0	0	0	0	0	710	0	0	
3/31/2018 11:59:59 PM	465618	93447	101202	6380		94822	6380	154	154				0	0	1375	0	94976	0	0	0		0	94822	0	0	0	94822	0	0	0	0	0	0	0	0	0	6380	0	0	
3/31/2018 11:59:59 PM	465672	15898	19403	1503		17900	1503	-171	-172				0	0	2001	0	17728	0	0	0		0	17900	0	0	0	17900	0	0	0	0	0	0	0	0	0	1503	0		
3/31/2018 11:59:59 PM	466044	14359	27255	2213		25042	2213	-460	-460				0	0	15900	0	29799	5057	160	0		0	25042	0	0	0	25042	0	0	0	0	0	0	0	0	0	2213	0	0	
3/31/2018 11:59:59 PM	466240	78561	121664	6892		114772	6892	-6582	-6582				0	0	67672	0	139651	28456	3005	0		0	114772	0	0	0	114772	0	0	0	0	0	0	0	0	0	6892	0	0	
3/31/2018 11:59:59 PM	466754	28823	56655	5339		51316	5339	-1058	-1058				0	0	22613	0	50378	0	120	0		0	51316	0	0	0	51316	0	0	0	0	0	0	0	0	0	5339	0	0	
3/31/2018 11:59:59 PM	466857	179527	428015	31163		396852	31163	-6335	-6243				0	0	265881	0	439073	44625	3839	0		0	396852	0	0	0	396852	0	0	0	0	0	0	0	0	0	31163	0	0	
3/31/2018 11:59:59 PM	466932	14879	16181	877		15304	877	-188	-188				0	0	425	0	15116	0	0	0		0	15304	0	0	0	15304	0	0	0	0	0	0	0	0	0	877	0	0	
3/31/2018 11:59:59 PM	467144	7649	10567	418		10149	418	-129	-129				0	0	2500	0	10020	0	0	0		0	10149	0	0	0	10149	0	0	0	0	0	0	0	0	0	418	0	0	
3/31/2018 11:59:59 PM	467265	5098	6168	270		5898	270	-246	-246				0	0	800	0	5652	0	0	0		0	5898	0	0	0	5898	0	0	0	0	0	0	0	0	0	270	0	0	
3/31/2018 11:59:59 PM	467470	17725	18884	1159		17725	1159	-509	-509				0	0	0	0	17216	0	0	0		0	17725	0	0	0	17725	0	0	0	0	0	0	0	0	0	1159	0	0	
3/31/2018 11:59:59 PM	467658	70014	83175	6402		76773	6402	-3047	-3047				0	0	10900	0	77867	4141	0	0		0	76773	0	0	0	76773	0	0	0	0	0	0	0	0	0	6402	0		
3/31/2018 11:59:59 PM	467733	8647	15137	1178		13959	1178	-2625	-2625				0	0	6054	0	12076	0	358	384		0	13959	0	0	0	13959	0	0	0	0	0	0	0	0	0	1178	0	0	
3/31/2018 11:59:59 PM	468673	11616	26571	1933		24638	1933	-28	-28				0	0	13022	0	24610	0	0	0		0	24638	0	0	0	24638	0	0	0	0	0	0	0	0	0	1933	0		
3/31/2018 11:59:59 PM	468806	94782	156250	4728		151522	4728	-1599	-1448				0	0	57035	0	150218	0	144	0		0	151522	0	0	0	151522	0	0	0	0	0	0	0	0	0	4728	0	0	
3/31/2018 11:59:59 PM	469250	1721	2070	89		1981	89	0	0				0	0	260	0	1981	0	0	0		0	1981	0	0	0	1981	0	0	0	0	0	0	0	0	0	89	0	0	
3/31/2018 11:59:59 PM	469559	22060	25625	1965		23660	1965	-647	-647				0	0	1600	0	23013	0	0	0		0	23660	0	0	0	23660	0	0	0	0	0	0	0	0	0	1965	0	0	
3/31/2018 11:59:59 PM	469737	13590	18799	1459		17340	1459	-309	-309				0	0	3750	0	17031	0	0	0		0	17340	0	0	0	17340	0	0	0	0	0	0	0	0	0	1459	0	0	
3/31/2018 11:59:59 PM	470032	10218	16499	1068		15431	1068	-485	-485				0	0	5213	0	14946	0	0	0		0	15431	0	0	0	15431	0	0	0	0	0	0	0	0	0	1068	0	0	
3/31/2018 11:59:59 PM	470050	487745	776039	50083		725956	50083	-2018	-2018				0	0	401435	0	887162	159220	4004	0		0	725956	0	0	0	725956	0	0	0	0	0	0	0	0	0	50083	0		
3/31/2018 11:59:59 PM	470434	1783	1989	56		1933	56	-71	-71				0	0	150	0	1862	0	0	0		0	1933	0	0	0	1933	0	0	0	0	0	0	0	0	0	56	0	0	
3/31/2018 11:59:59 PM	470452	114244	108146	6953		101165	6981	538	538				0	0	1000	0	115782	13131	948	0		0	101165	0	0	0	101165	0	0	0	0	0	0	0	0	0	6981	0	28	
3/31/2018 11:59:59 PM	471057	8059	9857	298		9559	298	-376	-376				0	0	1500	0	9183	0	0	0		0	9559	0	0	0	9559	0	0	0	0	0	0	0	0	0	298	0	0	
3/31/2018 11:59:59 PM	472018	16288	17115	527		16588	527	-1261	-1261				0	0	300	0	15327	0	0	0		0	16588	0	0	0	16588	0	0	0	0	0	0	0	0	0	527	0	0	
3/31/2018 11:59:59 PM	472045	11876	13660	284		13376	284	-229	-229				0	0	1500	0	13147	0	0	0		0	13376	0	0	0	13376	0	0	0	0	0	0	0	0	0	284	0	0	
3/31/2018 11:59:59 PM	472148	1521	3936	149		3787	149	-322	-322				0	0	2553	0	3752	287	0	0		0	3787	0	0	0	3787	0	0	0	0	0	0	0	0	0	149	0	0	
3/31/2018 11:59:59 PM	472250	1450	2416	116		2300	116	0	0				0	0	850	0	2300	0	0	0		0	2300	0	0	0	2300	0	0	0	0	0	0	0	0	0	116	0	0	
3/31/2018 11:59:59 PM	472531	9826	10683	477		10206	477	-545	-545				0	0	380	0	9661	0	0	0		0	10206	0	0	0	10206	0	0	0	0	0	0	0	0	0	477	0	0	
3/31/2018 11:59:59 PM	472616	30323	42986	4509		38477	4509	-2456	-2456				0	0	8154	0	36021	0	0	0		0	38477	0	0	0	38477	0	0	0	0	0	0	0	0	0	4509	0		
3/31/2018 11:59:59 PM	472643	8840	11256	588		10668	588	0	0				0	0	2000	0	10840	0	172	0		0	10668	0	0	0	10668	0	0	0	0	0	0	0	0	0	588	0	0	
3/31/2018 11:59:59 PM	472951	3947	5527	330		5197	330	0	0				0	0	1250	0	5197	0	0	0		0	5197	0	0	0	5197	0	0	0	0	0	0	0	0	0	330	0	0	
3/31/2018 11:59:59 PM	472979	44660	45876	1211		44660	1216	-1891	-1891				0	0	0	0	42769	0	0	0		0	44660	0	0	0	44660	0	0	0	0	0	0	0	0	0	1216	0	5	
3/31/2018 11:59:59 PM	473042	73503	129920	9647		120273	9647	-4683	-4683				0	0	51541	0	120361	4091	680	0		0	120273	0	0	0	120273	0	0	0	0	0	0	0	0	0	9647	0	0	
3/31/2018 11:59:59 PM	473257	4210	14176	966		13210	966	-560	-560				0	0	9000	0	12650	0	0	0		0	13210	0	0	0	13210	0	0	0	0	0	0	0	0	0	966	0	0	
3/31/2018 11:59:59 PM	473266	77953	115959	8686		107273	8686	-1762	-1762				0	0	35267	0	111458	5600	347	0		0	107273	0	0	0	107273	0	0	0	0	0	0	0	0	0	8686	0	0	
3/31/2018 11:59:59 PM	473501	220191	1025553	54281		947991	77562	-15427	-15426				0	0	1251808	0	1456572	491187	24246	3794		2469	950302	0	2311	2311	947991	0	0	0	0	2311	0	35070	0	0	89351	11789		
3/31/2018 11:59:59 PM	473930	32084	42097	2195		39902	2195	-456	-456				0	0	8000	0	39628	182	0	0		0	39902	0	0	0	39902	0	0	0	0	0	0	0	0	0	2195	0	0	
3/31/2018 11:59:59 PM	474058	23453	25488	1235		24253	1235	-1290	-1290				0	0	800	0	22963	0	0	0		0	24253	0	0	0	24253	0	0	0	0	0	0	0	0	0	1235	0	0	
3/31/2018 11:59:59 PM	474245	5261	8502	521		7968	534	54	54				0	0	2707	0	8022	0	0	0		0	7968	0	0	0	7968	0	0	0	0	0	0	0	0	0	534	0	13	
3/31/2018 11:59:59 PM	474254	337797	392299	20930		371369	20930	-19322	-19323				0	0	52400	0	370875	18829	0	0		0	371369	0	0	0	371369	0	0	0	0	0	0	0	0	0	20930	0	0	
3/31/2018 11:59:59 PM	474357	11424	12726	407		12319	407	-125	-125				0	0	1025	0	12324	130	0	0		0	12319	0	0	0	12319	0	0	0	0	0	0	0	0	0	407	0	0	
3/31/2018 11:59:59 PM	474450	5532	18582	1801		16781	1801	-81	-81				0	0	14977	0	20428	3708	20	0		0	16781	0	0	0	16781	0	0	0	0	0	0	0	0	0	1801	0	0	
3/31/2018 11:59:59 PM	474544	3207	5205	253		4952	253	0	0				0	0	1745	0	4952	0	0	0		0	4952	0	0	0	4952	0	0	0	0	0	0	0	0	0	253	0	0	
3/31/2018 11:59:59 PM	474656	-162	7746	67		7679	67	-149	-149				0	0	8673	0	8362	698	134	0		0	7679	0	0	0	7679	0	0	0	0	0	0	0	0	0	67	0		
3/31/2018 11:59:59 PM	474759	143661	413344	24244		388742	24602	-8784	-8784				0	0	304378	0	439255	33050	13382	12865		0	388742	0	0	0	388742	0	0	0	0	0	0	0	0	0	24602	0	358	
3/31/2018 11:59:59 PM	474777	6011	8929	475		8454	475	-93	-93				0	0	2443	0	8361	0	0	0		0	8454	0	0	0	8454	0	0	0	0	0	0	0	0	0	475	0	0	
3/31/2018 11:59:59 PM	474919	772090	1248685	94386		1154299	94386	-19343	-19344				0	0	564047	0	1316794	225839	0	0		0	1110299	0	0	0	1110299	44000	0	0	44000	0	44000	0	0	0	94386	0		
3/31/2018 11:59:59 PM	475046	11332	15596	832		14764	832	-454	-454				0	0	5153	0	16031	1721	0	0		0	14764	0	0	0	14764	0	0	0	0	0	0	0	0	0	832	0	0	
3/31/2018 11:59:59 PM	475345	7653	25323	1886		23437	1886	-390	-390				0	0	16000	0	23263	0	216	0		0	23437	0	0	0	23437	0	0	0	0	0	0	0	0	0	1886	0	0	
3/31/2018 11:59:59 PM	475354	16777	39930	3153		36777	3153	-135	-135				0	0	20000	0	36642	0	0	0		0	36777	0	0	0	36777	0	0	0	0	0	0	0	0	0	3153	0	0	
3/31/2018 11:59:59 PM	475653	2731	20237	1865		18372	1865	-205	-205				0	0	16971	0	19497	300	1030	0		0	18372	0	0	0	18372	0	0	0	0	0	0	0	0	0	1865	0	0	
3/31/2018 11:59:59 PM	475756	5335	15412	1303		14109	1303	-67	-67				0	0	10200	0	15468	1416	10	0		0	14109	0	0	0	14109	0	0	0	0	0	0	0	0	0	1303	0	0	
3/31/2018 11:59:59 PM	476342	338	4121	307		3814	307	-321	-321				0	0	3476	0	3493	0	0	0		0	3814	0	0	0	3814	0	0	0	0	0	0	0	0	0	307	0	0	
3/31/2018 11:59:59 PM	476445	3025	7656	481		7175	481	-219	-219				0	0	4150	0	6956	0	0	0		0	7175	0	0	0	7175	0	0	0	0	0	0	0	0	0	481	0	0	
