Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2018 11:59:59 PM	26765	0	35132	387694	0	836	21021	424016	0	0	28108	28108	0	452124	451288	12194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3107		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	27070	0	40426	29265	0	0	31263	246985	0	0	2863	2863	0	249849	249849	186458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	27548	0	91801	469624	0	0	15294	529714	0	1056	45917	46973	0	576687	576687	36570	5942	0	0	0	8551	0	0	0	0	0	8551	0	0	0	0	0	0	2285		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	27614	0	7518	79637	0	0	36922	187361	0	0	4023	4023	0	191384	191384	70802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	27847	0	35215	238093	0	157	31289	362774	0	249	4752	6972	0	369747	369590	72339	4279	0	0	0	0	0	0	0	1971	0	0	0	0	0	0	0	0	16775		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28013	0	58906	2802745	0	0	103700	3317786	0	0	100209	100209	0	3417995	3417995	295633	59671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56037		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28152	0	21832	74155	418	115	3576	90963	0	44	6043	6087	0	97049	96934	13212	0	20	0	0	16446	0	0	0	0	0	16446	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28255	0	26566	229088	0	0	18297	277693	0	0	10664	10664	0	288357	288357	22883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7425		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28406	0	60570	1291981	13349	0	59187	1894188	1367	0	99864	202635	0	2096824	2096824	501547	0	0	0	0	1286110	0	0	0	0	0	1286110	0	0	0	0	101404	0	41474		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28675	0	9841	30318	0	0	6013	66315	153	942	2699	5177	512	71493	71493	17930	0	11807	0	0	0	0	0	0	0	0	0	0	0	0	0	1384	0	248		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	28732	0	5992	50991	0	0	3951	65681	0	534	4153	4687	0	70368	70368	10739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	29476	0	1208	37718	0	89	7334	51381	0	0	1098	1098	0	52480	52391	5482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	29636	0	149940	375691	0	0	73248	506126	0	0	20227	20227	98844	526354	526354	47109	858	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8648		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	29878	0	46936	1147086	0	0	9339	1455016	0	0	3644	3644	0	1458660	1458660	298591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	30052	0	4396	18701	0	54	937	20333	38	40	0	78	0	20411	20357	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	30502	0	65754	368638	1488	0	41285	574239	280	569	24842	26066	1358	600305	600305	131652	0	0	0	0	80562	0	0	0	0	0	80562	0	0	0	375	0	0	2730		29934	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	30650	0	11534	80256	0	219	4803	88407	0	0	3696	3696	0	92103	91884	3348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	30810	0	16784749	83639912	10357	1657754	334823	85577377	2417	0	29747	32275	0	85609652	83951898	43250	0	0	0	0	947161	0	9330000	0	0	0	947161	9330000	0	0	0	0	0	1559393		0	0	0	0	0	111	0	0	0	0	
3/31/2018 11:59:59 PM	31134	0	36136	46899	0	164	2650	69230	0	37	2449	2486	0	71716	71552	19175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	31255	0	74289	330582	0	0	18874	444978	0	0	31483	31483	0	476461	476461	82875	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10781		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	31657	0	1367	47685	0	0	13600	79224	0	0	1702	1702	0	80927	80927	14206	3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	31826	0	23650	128234	0	766	8401	190506	0	0	4456	4456	0	194963	194197	39959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11825		0	2088	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	31835	0	5364	89986	0	65	5469	103331	0	0	5561	5561	0	108893	108828	6384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1493		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	32234	0	9406	44458	416	0	11022	86284	0	41	4642	4683	0	90967	90967	29304	0	0	1500	0	30000	0	0	0	0	0	30000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	32766	0	1840	14836	0	0	8142	28027	0	7	0	7	0	28034	28034	5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	32971	0	17798	87953	0	0	4160	153345	0	0	8014	8014	0	161360	161360	57772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3461		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33147	0	33208	144037	0	1572	5108	183512	0	247	9548	9807	0	193319	191747	25423	850	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	8094		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33259	0	144441	504180	0	0	6599	549908	0	3316	42942	46258	0	596166	596166	23382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15747		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33268	0	10744	54330	0	123	13477	85560	0	540	2867	3407	0	88967	88844	10484	0	0	0	0	738	0	0	0	0	0	738	0	0	0	0	0	0	7269		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33370	0	6908	4622	0	0	1005	10381	0	0	0	0	177	10381	10381	4754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33839	0	684	13218	0	0	2565	19374	0	0	529	529	0	19904	19904	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	33857	0	54475	554162	0	0	9213	632881	0	11922	40152	52074	0	684956	684956	52152	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16745		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34425	0	34025	512852	0	0	21530	718137	0	0	53604	53604	0	771742	771742	157324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26432		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34434	0	11357	198964	48	0	9111	248109	0	30	11743	11773	0	259882	259882	39226	0	0	0	0	2219	0	0	0	0	0	2219	0	0	0	0	0	0	809		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34452	0	12253	47894	0	0	8566	79566	0	0	3244	3244	0	82810	82810	22007	1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34537	0	130601	3303699	810	0	218925	4097663	326	39538	135102	174966	225599	4272629	4272629	402449	6502	96845	0	0	181270	0	0	0	0	0	181270	0	0	0	0	0	0	69243		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34555	0	17944	142777	0	301	18739	181131	0	0	4419	4419	0	185550	185249	12023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7592		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	34742	0	12616	210581	0	0	5125	291194	0	0	15451	15451	0	306645	306645	71063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4425		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	35057	0	18555	87556	0	31	2068	112739	0	0	2699	2987	0	115726	115695	22437	678	0	0	0	864	0	0	0	0	0	864	0	0	0	288	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	35301	0	133649840	38371936	4636192	0	7207485	54792508	3838413	2204920	44141953	51339112	598085	107663245	107663245	2719638	1281988	4883995	0	1066572	1682300	2159284023	1850000	2000	47396	0	2160966323	1852000	0	0	0	26924	0	24620	302160	0	0	0	688	12934	0	0	0	0	1531625	
3/31/2018 11:59:59 PM	35570	0	223389	15905300	0	0	774319	19605122	0	0	696403	696593	0	20301716	20301716	2669806	0	0	0	0	5500	0	1100000	0	0	0	5500	1100000	0	0	0	0	0	241508		14190	0	0	0	190	0	0	0	0	0	
3/31/2018 11:59:59 PM	35646	0	5232	18529	0	0	5870	28274	0	0	32	577	0	28851	28851	2586	721	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	569		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	35879	0	15294	63688	0	0	10290	132204	0	1249	1736	2985	0	135189	135189	56539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1487		0	0	0	200	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	36456	0	6334	84840	0	0	2352	104821	0	0	4434	4434	0	109255	109255	9727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6750		0	1152	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	36933	0	12949	65766	0	0	2496	93338	0	70	3371	3441	0	96779	96779	24938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37051	0	8718	53261	0	0	1751	59134	0	0	1531	1531	0	60665	60665	4020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37341	0	3648	15524	0	222	1825	25130	0	0	455	455	0	25586	25364	6386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1202		18	176	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37435	0	239872	565644	0	2051	75347	733124	0	0	45077	45077	8295	778201	776150	91278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37640	0	19388	1904812	0	0	135767	2395802	337	893	78373	110723	31796	2506525	2506525	187013	12079	0	0	0	87257	0	0	0	31121	0	87257	0	0	0	0	0	0	156131		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37659	0	529	28600	0	0	1497	34691	0	0	312	312	0	35003	35003	4594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	37949	0	19493	106039	0	249	18587	130785	1268	0	9863	11131	0	141916	141667	3410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2750		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	38740	0	30073	97955	0	0	2896	141959	0	0	6354	6354	0	148314	148314	33927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7182		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	39327	0	106539	214099	0	0	14976	297530	0	506	4251	6248	0	303778	303778	51811	176	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	16469		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	39756	0	173981	421066	0	0	10510	496030	0	2126	13935	16061	32146	512091	512091	55882	3625	0	0	0	91	0	0	0	0	0	91	0	0	0	0	0	0	4947		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	40033	0	8434	20466	0	1	3117	34102	0	0	185	185	186	34287	34286	4879	2283	0	2841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	40499	0	121023	1658121	3216	0	41271	2076019	357	588	143808	157423	0	2233442	2233442	348563	7470	0	0	0	273733	36696	0	0	0	0	310429	0	0	0	0	0	12670	15006		0	5588	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	40855	0	5060	63775	0	0	5106	79818	223	0	144	367	0	80187	80187	4210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6728		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41245	0	7290	17549	0	129	2469	28286	0	0	1115	1115	0	29402	29273	7430	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320		0	20	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41553	0	2646	26487	0	76	10786	46718	0	0	446	446	0	47164	47088	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41629	0	16778	100445	0	224	2247	145455	0	0	3485	3485	0	148941	148717	34302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8462		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41825	0	18587	217167	0	206	10628	275113	0	0	345	345	0	275458	275252	42722	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2726		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41937	0	2358	28749	0	0	4107	37247	0	94	958	1052	0	38299	38299	4391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	41955	0	179	23354	0	0	2316	25670	0	0	1203	1203	0	26873	26873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42037	0	1511	47379	0	0	2473	51671	0	0	777	1220	0	52891	52891	1571	248	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42354	0	12804	58668	0	29	16602	89400	0	0	1716	1716	0	91116	91087	14130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42372	0	23122	101948	0	0	3677	225295	0	8684	0	8684	0	233978	233978	119670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42420	0	209886	4594351	4616	0	241685	5504132	0	4838	443479	448317	0	5952450	5952450	448450	52873	0	30151	0	523973	7858	0	0	0	0	531831	0	0	0	0	0	0	136623		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42448	0	57955	742219	0	1802	16927	1018913	0	0	73401	73401	0	1092314	1090512	205452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54315		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	42457	0	1466	37668	0	28	1401	39507	0	0	0	0	0	39507	39479	58	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	43052	0	11070	56331	0	526	2900	67811	0	0	4601	4601	0	72412	71886	5158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	43351	0	39006	147101	0	570	4514	159152	0	0	7000	7000	0	166153	165583	3256	2293	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0		252	1712	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	43856	0	4268	14641	0	0	6693	29872	0	0	70	70	0	29943	29943	8146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	43959	0	18889	52723	0	0	27972	91310	0	20	4383	4403	0	95713	95713	7748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480		0	0	0	2388	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	44040	0	5094	165477	0	1532	16081	223404	0	0	5540	5540	0	228945	227413	37410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365		0	4072	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	44433	0	25913	218518	0	2190	8858	269373	0	1339	1911	3250	0	272623	270433	40372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1626		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	44741	0	10098	312826	0	0	18629	358969	0	0	21001	21001	0	379970	379970	26393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1121		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	44750	0	15000	74980	0	0	3994	114009	0	0	2036	2036	0	116046	116046	18066	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12132		0	3260	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	44929	0	32174	33240	0	247	3918	67661	0	0	2129	2129	0	69791	69544	27646	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	224	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45038	0	10875	87960	0	184	9041	111953	0	0	5574	5574	19876	117527	117343	5949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9003		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45047	0	10810	90590	0	454	1914	112302	0	0	5515	5515	0	117817	117363	19523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45056	0	15858	44129	0	0	2343	51601	0	0	104	104	0	51705	51705	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45430	0	1525	29440	0	0	8671	62403	0	89	269	358	0	62761	62761	22491	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45458	0	10852	61993	0	0	5591	79138	0	73	4215	4351	0	83490	83490	10926	20	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	605		0	4	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45551	0	35652	653340	0	0	14091	723636	0	1330	15713	17393	0	741029	741029	45103	2855	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	8247		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45560	0	49840	860365	0	0	95998	1184583	0	0	101617	101617	0	1286201	1286201	199426	3566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25229		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	45775	0	11088	77748	0	0	3738	117780	62	655	17	734	0	118515	118515	34715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1580		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	46053	0	8171	101010	0	148	10979	136060	0	0	6522	27882	0	163943	163795	16571	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	21360	4376		0	0	0	3125	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	46941	0	5228	68013	0	250	4253	91806	0	0	4882	4882	0	96688	96438	16761	2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132		0	44	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	47247	0	9751	217587	0	0	11106	298756	0	24	17829	17853	0	316610	316610	63513	0	0	0	0	33700	0	0	0	0	0	33700	0	0	0	0	0	0	6551		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	47256	0	4014	20144	0	0	168	26874	0	0	285	548	0	27422	27422	6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	47452	0	17142	15069	0	758	195	28563	0	468	34	502	0	29066	28308	13300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	47500	0	11219	102883	0	0	8284	281687	0	20545	4231	24776	0	306462	306462	126897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939		42684	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	48057	0	15496	59548	0	0	4246	70413	0	0	2267	2267	0	72680	72680	6619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	48150	0	10499	14312	0	0	254	16378	0	0	358	358	0	16736	16736	1809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	48374	0	10143	465258	0	2738	82996	582589	172	197	24676	25044	1027	607633	604895	21092	4983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8261		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	48440	0	3309	41078	0	202	5786	68682	145	100	586	831	0	69514	69312	16692	2716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2411		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49054	0	13386	146122	0	465	3484	163844	0	0	758	758	0	164602	164137	8403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5835		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49148	0	6361	45606	0	0	9502	58217	0	0	1513	1513	0	59731	59731	3110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49241	0	45354	561724	0	0	17879	642169	0	0	25408	25408	0	667578	667578	46343	6414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9810		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49652	0	1633	70704	0	1166	8108	88084	0	0	6638	6638	0	94723	93557	9031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		0	240	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49858	0	1960	73493	0	0	2115	97431	0	0	1632	1632	0	99063	99063	20861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	49951	0	2353	92905	0	0	894	100040	0	0	6680	6680	0	106721	106721	6045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	50144	0	6080	16998	0	25	7718	38541	0	0	737	737	0	39278	39253	13825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	50461	0	6924	60988	0	3266	1800	62788	0	0	3010	3010	0	65798	62532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	50872	0	2876	30975	0	157	2107	79251	0	195	1827	2022	0	81273	81116	43870	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	51253	0	3716	202316	0	947	13716	355027	71	1379	5242	6692	0	361719	360772	129158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9837		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	51356	0	0	11528	0	0	11291	24770	0	0	339	339	0	25109	25109	1769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	51459	0	37362	115237	0	0	21079	145664	0	0	9155	9155	0	154820	154820	9302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	51842	0	12664	330707	0	6843	4373	356259	99	929	21019	22047	0	378306	371463	19416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1763		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	52719	0	6402	0	0	0	623782	687603	0	0	0	0	0	687603	687603	63821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	52951	0	6915	147937	0	491	6527	179803	0	0	2169	2169	0	181972	181481	20137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3810		0	1392	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	53051	0	8875	23253	0	0	6271	35323	0	0	2105	2105	0	37428	37428	5611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168		0	20	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	53752	0	5694	12157	0	0	8126	23069	0	0	40	40	35	23109	23109	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	54049	0	14639	116002	0	0	2628	137453	0	0	10122	10122	0	147576	147576	17632	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	54058	0	986	233863	0	3369	16704	310505	0	0	5269	13869	0	324374	321005	41509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8600	0	0	18429		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	54441	0	3990	104806	0	79	5584	120838	468	446	4516	5430	0	126268	126189	10448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	54656	0	33449	128244	0	0	116165	344666	0	0	10580	10664	0	355331	355331	87529	3634	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	9095		0	0	0	0	0	0	0	0	0	0	
