Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2014 11:59:59 PM	467144	1088	0	0	0	2557	10097	0	4.46	0	79.98	0		0	22.21	23813	43.42	46.5	53.5	0	0	0	0	0	0	0	0	0.25	51.81	0	100	
12/31/2014 11:59:59 PM	467265	3471	0	0	0	13659	20894	0	23.87	0	30.09	0	-0.34	-0.37	18.22	0	6.07	44.32	17.54	38.13	0	0	0	0	0	0	0	0.21	0	0	100	
12/31/2014 11:59:59 PM	467470	0	0	0	0	48171	50346	0	28.39	0	46.44	0		0	0	0	0	8.11	14.69	67.21	1.48	1.38	0	0	7.13	0	0	0.61	0	0	100	
12/31/2014 11:59:59 PM	467658	44152	0	975	0	72040	187166	0	10.6	0	63.12	0		0	31.89	100781	21.33	0.59	53.48	19.94	23.03	2.96	0	0	0	0	0	1.03	23.36	0.23	100	
12/31/2014 11:59:59 PM	467733	36748	0	0	0	46992	68215	0	20.12	0	35.51	0		0	54.87	0	15.73	0	36.55	16.85	41.57	0	0	0	5.03	0	0	-2.12	0	0	100	
12/31/2014 11:59:59 PM	467957	4918	0	0	0	6786	15943	0	10.05	0	35.06	0	3.38	0.1	15.06	0	7.28	0	26.34	73.66	0	0	0	0	0	0	0	0.27	0	0	100	
12/31/2014 11:59:59 PM	468673	920	0	0	0	9599	18513	0	5.38	0	85	0		0	36.83	98336	55.66	100	0	0	0	0	0	0	0	0	0	-0.12	64.05	0	100	
12/31/2014 11:59:59 PM	468806	34724	0	5154	0	86761	196752	0	10.76	0	71.56	0		0	32.2	155126	23.54	44.8	0	55.2	0	0	0	0	0	0	0	-0.93	26.71	0.89	100	
12/31/2014 11:59:59 PM	468954	21857	0	0	0	37602	82747	0	7.11	0	41.37	0	1.14	3.12	8.84	224737	46.64	0	49.88	50.08	0	0	0	0	0	0.04	0	1.43	100.99	0	100	
12/31/2014 11:59:59 PM	469250	2775	0	158	0	2953	4229	0	20.57	0	48.66	0	-0.14	-0.34	66.69	0	19.33	79.28	20.72	0	0	0	0	0	0	0	0		0	2.22	100	
12/31/2014 11:59:59 PM	469559	55946	0	0	1008	3217	58157	0	1.37	0	63.18	0.04	0.49	0.41	80.35	34409	38.49	53.96	24.63	9.32	12.09	0	0	0	0	0	0	-0.42	23.06	0	100	
12/31/2014 11:59:59 PM	469737	27204	0	0	1993	3493	24392	0	2.96	0	67.14	-0.05		0	93.19	0	23.02	9.72	37.81	51.41	1.06	0	0	0	0	0	0	2.2	0	0	100	
12/31/2014 11:59:59 PM	470032	11453	0	0	994	13076	30860	303	9.02	0	62.81	-0.04		0	41.59	0	7.9	13.82	47.04	34.56	3.48	0	0	1.1	0	0	0	0.95	0	0	100	
12/31/2014 11:59:59 PM	470050	1600682	0	8803	0	148625	689892	0	2.56	0.08	50.42	0	1.34	0	66.64	1667472	56.19	5.37	48.11	18.32	17.36	6.74	0	0	3.92	0	0.19	3.25	56.76	0.3	100	
12/31/2014 11:59:59 PM	470434	301	0	0	1402	2205	3685	0	13.84	0	37.7	-0.11		0	5.73	0	1.89	64.87	5.73	29.4	0	0	0	0	0	0	0	0.04	0	0	100	
12/31/2014 11:59:59 PM	470452	14705	0	1286	0	23310	105857	0	3.52	0.01	69.95	0		0	12.66	209901	33.89	0	93.66	6.11	0.2	0	0	0	0	0	0.03	6.2	44.94	0.28	100	
12/31/2014 11:59:59 PM	471057	4841	0	0	0	968	9213	0	2.05	0	35.5	0		0	18.83	0	10.27	1.9	51.98	39.5	6.62	0	0	0	0	0	0	0.93	0	0	100	
12/31/2014 11:59:59 PM	471217	104010	0	0	4968	22018	22018	0	3.03	0	55.56	-0.16		0	41.68	0	14.31	10.14	4.08	8.97	69.22	0	0.18	0	7.2	0.2	0.01	0.37	0	0	100	
12/31/2014 11:59:59 PM	472018	54072	0	0	9615	7346	19872	0	5.38	0.01	31.38	-0.54		0	66.12	0	39.58	19.68	34.81	33.19	12.31	0	0	0	0	0	0.01	-0.47	0	0	100	
12/31/2014 11:59:59 PM	472045	3174	0	0	3824	716	24827	0	1.4	0	59.91	-0.16		0	16.97	0	6.2	23.17	37.11	37.37	0	0	0	0	2.35	0	0	2.27	0	0	100	
12/31/2014 11:59:59 PM	472148	5476	0	0	249	8272	13430	0	20.34	0	33.03	-0.03	-4.58	-1	31.33	0	13.46	40.85	9.34	49.81	0	0	0	0	0	0	0	0.65	0	0	100	
12/31/2014 11:59:59 PM	472250	600	0	0	0	5940	8849	0	41	0	47.48	0	-0.32	-0.1	96.62	0	4.14	96.78	3.22	0	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	472531	4958	0	0	1991	4121	10490	0	7.14	0	45.57	-0.03		0	20	0	8.58	25.23	17.53	26.97	28.37	1.9	0	0	0	0	0	0.15	0	0	100	
12/31/2014 11:59:59 PM	472616	22125	0	0	0	23659	54087	0	5.53	0	85.19	0	2.03	0.37	65.72	78623	23.55	2.96	96.99	0	0	0	0	0	0	0	0.04	0.2	21.35	0	100	
12/31/2014 11:59:59 PM	472643	0	0	0	0	4811	47646	0	6.54	0	87.55	0		0	0	38701	52.63	100	0	0	0	0	0	0	0	0	0	-0.33	59.55	0	100	
12/31/2014 11:59:59 PM	472652	587	0	0	0	5112	7456	0	32.94	0	57.68	0		0	92.15	2197	17.94	0	100	0	0	0	0	0	0	0	0	1.11	23.96	0	100	
12/31/2014 11:59:59 PM	472951	0	0	249	0	16605	21149	0	32.1	0	61.83	0	0	0	0	9564	18.49	0	100	0	0	0	0	0	0	0	0		33.03	0.86	100	
12/31/2014 11:59:59 PM	472979	533	0	354	0	8572	27899	0	4	0.03	43.33	0		0	0.54	23420	11.17	19.75	38.57	16.19	14.6	10.83	0	0	0	0	0.07	1.23	24.95	0.38	100	
12/31/2014 11:59:59 PM	473042	31233	0	1607	8350	24736	65697	0	8.74	0	59.43	-0.15		0	45.88	18414	17.54	77.18	12.6	1.55	8.67	0	0	0	0	0	0	-0.35	10.85	0.95	100	
12/31/2014 11:59:59 PM	473257	9896	0	502	1640	7840	18220	0	6.39	0	37.82	0.41		0	15.42	0	8.07	2.56	28.33	69.11	0	0	0	0	0	0	0	1.46	0	1.08	100	
12/31/2014 11:59:59 PM	473266	135964	0	7033	4994	47995	151718	0	5.24	0	46.88	0	-0.05	-0.18	35.05	0	14.85	20.76	37.06	36.59	5.59	0	0	0	0	0	0	1.32	0	1.62	100	
12/31/2014 11:59:59 PM	473341	0	0	0	0	400	11446	0	0.96	0	91.37	0		0	0	3178	7.6	0	93.81	6.19	0	0	0	0	0	0	0	2.43	8.44	0	100	
12/31/2014 11:59:59 PM	473501	496889	0	19493	0	19043	220172	0	0.29	1.3	72.03	0	3.67	0.23	43.8	915965	21.81	0.28	15.6	10.21	62.94	0	0.01	0.22	3.36	0	7.4	1.49	19.49	0.41	100	
12/31/2014 11:59:59 PM	473930	30175	0	502	3980	14527	67465	0	4.47	0	61.99	-0.06		0	36.07	0	9.28	28.48	35.01	36.52	0	0	0	0	0	0	0	1.88	0	0.25	100	
12/31/2014 11:59:59 PM	474058	25185	0	0	0	67861	89261	0	34.15	0	45.09	0	0.68	0.73	100	0	12.67	100	0	0	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	474245	8049	0	0	3911	7174	29178	0	10.07	0	73.76	-0.6	-1.09	-1.34	98.3	0	11.3	82.62	17.38	0	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	474254	346952	0	320	0	71559	310976	0	2.23	0.16	42.97	0	0.98	1.61	21.95	0	10.81	37.43	37.03	5.87	17.25	2.03	0	0	0	0.06	0.33	2.29	0	0.02	100	
12/31/2014 11:59:59 PM	474357	728	0	0	1499	9814	19851	0	12.85	0	52.07	-0.01		0	3.27	19690	26.74	42.76	57.24	0	0	0	0	0	0	0	0	0.3	49.08	0	100	
12/31/2014 11:59:59 PM	474450	832	0	0	0	106	22691	0	0.13	0	91.15	0		0	99.76	26020	31.78	8.27	86.45	5.16	0.12	0	0	0	0	0	0	0.24	33.42	0	100	
12/31/2014 11:59:59 PM	474544	0	0	0	0	14895	23955	0	25.19	0	68.93	0	1.92	0.2	0	13646	23.08	0	100	0	0	0	0	0	0	0	0		33.31	0	100	
12/31/2014 11:59:59 PM	474656	1240	0	0	0	6407	6894	0	27.06	0.22	14.94	0		0	10.07	0	5.24	36.14	36.49	24.21	2.74	0	0	0	0	0	0.42	-0.04	0	0	100	
12/31/2014 11:59:59 PM	474759	343849	0	2049	2455	103824	175145	0	6.02	0.03	63.87	0.01	2.2	0.97	83.68	311620	38.04	7.62	12.03	60.48	19.75	0	0	0	0	0	0.12	1.57	28.06	0.18	100	
12/31/2014 11:59:59 PM	474777	0	0	0	0	7654	7813	0	11.81	0	71.5	0		0	0	22101	34.1	59.04	40.96	0	0	0	0	0	0	0	0	-1.17	47.24	0	100	
12/31/2014 11:59:59 PM	474919	840349	0	11641	0	96057	1458312	4088	1.01	0.18	83.88	0		0	87.35	5119065	62.74	0.04	19	28.32	36.93	0	8.01	0.42	5.48	0	1.8	-0.27	66.21	0.15	100	
12/31/2014 11:59:59 PM	475046	9542	0	0	496	16176	43120	0	11.22	0	66.45	-0.03		0	34.29	17809	18.98	35.58	63.78	0.64	0	0	0	0	0	0	0	0.88	18.44	0	100	
12/31/2014 11:59:59 PM	475345	17000	0	1163	0	27102	49569	0	13.71	0	67.44	0		0	64.88	27364	22.45	19.13	35.23	27.45	18.18	0	0	0	0	0	0	1.39	20.32	0.86	100	
12/31/2014 11:59:59 PM	475354	9155	0	798	0	7274	30356	0	2.16	0	47.25	0		0	6.8	0	2.72	0	28.85	7.35	63.8	0	0	0	0	0	0	2.02	0	0.5	100	
12/31/2014 11:59:59 PM	475653	12394	0	0	0	30797	58887	0	18.44	0	62.2	0		0	58.34	41978	32.56	62.24	23.56	5.7	8.51	0	0	0	0	0	0	0.34	40.74	0	100	
12/31/2014 11:59:59 PM	475756	2475	0	1043	1291	14975	31390	0	11.3	1.48	60.11	0.59	3.38	2.94	9.23	9447	9	6.43	0.79	23.84	61.63	0	0	0	0	0	7.31	1.07	11.58	1.28	100	
12/31/2014 11:59:59 PM	476342	2489	0	0	0	4598	9909	0	8.48	0	53.49	0		0	14.43	10298	23.59	15.86	19.75	43.97	20.42	0	0	0	0	0	0	-0.28	34.68	0	100	
12/31/2014 11:59:59 PM	476445	8109	0	0	0	10657	32751	0	17.53	0	49.03	0	3.58	0.86	49.44	0	13.34	47.84	22.51	16.19	13.46	0	0	0	0	0	0	-0.03	0	0	100	
12/31/2014 11:59:59 PM	476454	1520	0	0	0	841	10811	0	2.95	0	47.49	0	-1.82	-9.99	11.59	0	5.34	84.1	15.9	0	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	476472	2933	0	0	5535	12021	12021	0	17.77	0	43.37	-1.95		0	16.87	20894	35.22	46.72	24.12	17.65	11.5	0	0	0	0	0	0	-0.41	70.5	0	100	
12/31/2014 11:59:59 PM	476539	96689	0	0	3926	34837	63167	0	9.62	0	22.42	-0.19		0	36.85	0	26.69	97.26	2.74	0	0	0	0	0	0	0	0	-1.33	0	0	100	
12/31/2014 11:59:59 PM	476810	161875000	0	7582000	0	225997000	496223000	527000	16.66	0.12	50.84	0	1.9	0.23	55.09	211904000	27.56	41.84	6.5	9.5	7.44	1.28	2.56	1.58	0.22	28.5	0.56	0.15	35.64	1.28	100	
12/31/2014 11:59:59 PM	476968	1492	0	0	0	18921	31827	0	51.93	0	47.2	0		0	100	0	4.09	67.02	32.98	0	0	0	0	0	0	0	0	0	0	0	100	
12/31/2014 11:59:59 PM	477059	2542	0	0	0	10079	13037	0	36.17	0	21.86	0		0	26.62	0	9.12	0	14.65	85.35	0	0	0	0	0	0	0	2	0	0	100	
12/31/2014 11:59:59 PM	477303	21859	0	0	0	25225	41771	0	6.13	1.64	74.44	0		0	42.1	121932	34.93	24.79	36.78	24.42	0	0	0	0	0.97	0	13.03	3.14	39.42	0	100	
12/31/2014 11:59:59 PM	477321	48697	0	618	151	10418	24816	526	2.63	0	57.28	0.01	0	0	36.33	29794	19.79	11.58	36.98	47.71	3.33	0	0	0.39	0	0	0	1.75	13.03	0.27	100	
12/31/2014 11:59:59 PM	477349	7261	0	8863	0	1929	46292	0	0.97	0	78.27	0		0	31.88	38648	23.13	0	62.71	19.22	18.07	0	0	0	0	0	0	1.7	24.73	5.67	100	
12/31/2014 11:59:59 PM	477376	0	0	0	0	5165	6991	0	45.26	0	38.79	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	477639	15686	0	0	0	387	34621	0	0.25	0	68.22	0		0	44.1	40842	36.65	57.87	6.22	0	34.51	0	0	0	1.41	0	0	-0.49	37.85	0	100	
12/31/2014 11:59:59 PM	477648	18412	0	244	1000	17148	65073	0	7.1	0	71.77	0	0	0	40.28	158	7.69	52.86	44.93	0	0	0	0	0	2.19	0	0.02	2.08	0.09	0.14	100	
12/31/2014 11:59:59 PM	477844	4176	0	0	0	7926	26671	0	6.94	0	81.02	0		0	99.81	21403	22.41	0	86.62	7.53	5.86	0	0	0	0	0	0	3.21	22.85	0	100	
12/31/2014 11:59:59 PM	478140	18413	0	0	0	4160	11005	0	3.7	0	46.48	0	7.03	0.43	38.18	15860	30.46	12.47	53.37	18.91	15.25	0	0	0	0	0	0	0.22	30.06	0	100	
12/31/2014 11:59:59 PM	478195	16325	0	0	0	1013	43085	0	0.67	0	79.52	0		0	85.3	45746	40.99	0	82.49	0	17.51	0	0	0	0	0	0	0.39	37.41	0	100	
12/31/2014 11:59:59 PM	478252	17772	0	0	987	11625	66035	0	4.44	0	68.46	-0.04		0	40.57	68987	33.12	13.83	41.39	10.79	0.9	14.86	0	0	18.22	0	0	1.23	37.98	0	100	
12/31/2014 11:59:59 PM	478430	5878	0	0	0	6631	26909	0	8.14	0.72	39.82	0	6.59	0.22	16.06	0	7.21	22.63	74.94	0.82	0	0	0	0	0	0	1.6	2.3	0	0	100	
12/31/2014 11:59:59 PM	478533	14873	0	0	836	2860	22627	0	3.2	0	59.18	-0.17		0	48.7	1601	18.43	16.57	49.62	30.98	2.84	0	0	0	0	0	0	2.59	2.95	0	100	
12/31/2014 11:59:59 PM	478766	3028	0	0	0	52842	75832	24	22.41	0	65.03	0	4.32	1.36	4.34	127786	55.47	0	9.03	0	0	0	0.09	0	83.25	7.62	0	-0.15	81.69	0	100	
12/31/2014 11:59:59 PM	478944	6702	0	0	751	8423	31113	0	5.3	0	75.1	0.01		0	33.44	24104	19.4	20.12	58.67	0	0	0	0	0	21.21	0	0	0.81	19.9	0	100	
12/31/2014 11:59:59 PM	479071	2703	0	0	2614	8554	46399	0	7.29	0	79.34	0.11	0	0	30.99	20632	19.88	53.75	6.78	9.5	29.97	0	0	0	0	0	0	0.1	21.96	0	100	
12/31/2014 11:59:59 PM	479268	106029	0	0	10016	141865	310657	0	5.93	15.53	53.5	0.01	0	0	13.28	485148	24.72	45.18	0.84	4.7	0	0	0	0	2.78	0	46.49	22.98	37.13	0	100	
12/31/2014 11:59:59 PM	479370	14800	0	746	0	18357	33746	0	8.98	0	68.63	0	4.51	0.7	48.29	0	7.24	23.9	33.61	29.75	12.74	0	0	0	0	0	0	0.39	0	0.53	100	
12/31/2014 11:59:59 PM	479446	23554	0	0	2001	6857	23918	84	3.62	0	58.06	0		0	41.1	20114	23.07	33.9	58	0	0.23	0	0	0	7.87	0	0	1.81	18.27	0	100	
12/31/2014 11:59:59 PM	479567	6777	0	0	0	1659	4644	0	3	0	33.29	0	6.38	1.6	21.2	0	12.27	12.05	14.14	71.49	2.32	0	0	0	0	0	0	-0.91	0	0	100	
12/31/2014 11:59:59 PM	479754	3760	0	0	199	5024	35408	0	5.5	0	80.38	-0.01	0.99	0.42	57.77	7377	12.19	7.94	59.92	9.8	0	0	0	0	22.34	0	0	0.73	9.99	0	100	
12/31/2014 11:59:59 PM	479839	76409	0	0	3992	28415	119601	0	4.48	0.33	59.53	-0.01		0	45.95	311891	61.26	35.22	55.74	5.27	2.5	0	0	0	0	0	1.26	0.78	81.31	0	100	
12/31/2014 11:59:59 PM	479914	88369	0	84	1501	21300	67234	0	4.06	0	51.7	0		0	49.13	60867	28.46	20.76	3.37	66.15	5.76	3.02	0	0	0.95	0	0	1.23	22	0.03	100	
12/31/2014 11:59:59 PM	480059	9582	0	0	0	4176	7204	0	4.66	0	57.02	0		0	43.37	0	10.7	0	0	100	0	0	0	0	0	0	0	1.07	0	0	100	
12/31/2014 11:59:59 PM	480228	61440000	1000	12350000	6890000	128003000	275871000	64000	8.13	0.23	56.92	0	-0.21	-0.06	18.05	253341000	20	19.98	2.19	65.68	5.47	1.31	2.71	0.32	0.05	1.24	1.06	0.71	29.48	1.44	100	
12/31/2014 11:59:59 PM	480246	12647	0	0	1787	4055	7037	0	7.18	0	42.27	0.4	0.84	1.39	43.55	0	22.38	12.19	39.58	48.23	0	0	0	0	0	0	0	0.84	0	0	100	
12/31/2014 11:59:59 PM	480330	605	0	0	0	21508	21508	0	36.54	0	12.96	0		0	2.71	0	1.03	0	0	100	0	0	0	0	0	0	0	5.35	0	0	100	
12/31/2014 11:59:59 PM	480433	57158	0	311	4817	22648	35897	0	10.07	0	51.41	-0.7		0	81.01	57004	50.76	32.53	34.55	32.93	0	0	0	0	0	0	0	1.39	48.54	0.26	100	
12/31/2014 11:59:59 PM	480723	13015	0	7089	2483	9305	20163	0	7.41	0	71.77	-0.12	5.17	5.52	87.37	48625	49.06	36.77	52.96	0	3.82	0	6.45	0	0	0	0	0	53.27	7.77	100	
12/31/2014 11:59:59 PM	480808	7969	0	747	1181	19718	42191	0	1.47	0	77.94	-0.01		0	4.69	375749	28.59	53.45	5.81	22.57	16.89	0	0	0.69	0.59	0	0	0.17	35.66	0.07	100	
12/31/2014 11:59:59 PM	480853	0	0	0	0	45306	52541	0	36.7	0	40.51	0		0	0	21870	17.72	0.03	99.87	0.1	0	0	0	0	0	0	0	0.52	42.52	0	100	
12/31/2014 11:59:59 PM	481140	4391	0	0	0	1228	3190	0	3.74	0	52.16	0		0	33.19	0	13.38	13.46	41.38	22.89	22.28	0	0	0	0	0	0	0.98	0	0	100	
12/31/2014 11:59:59 PM	481159	50	0	0	0	95490	138417	0	58.32	0	29.32	0		0	1.01	0	0.03	100	0	0	0	0	0	0	0	0	0	-0.5	0	0	100	
12/31/2014 11:59:59 PM	481177	212900	0	10671	0	17140	117021	0	1.99	0	49.66	0		0	62.21	72956	33.18	9.43	50.97	9.62	29.98	0	0	0	0	0	0	0.63	16.88	2.47	100	
12/31/2014 11:59:59 PM	481355	24053	0	27238	0	3765	220853	0	0.38	0	72.45	0	4.26	0.13	10.78	358173	38.32	6.39	18.8	22.88	47.99	0	0	0	3.94	0	0	-0.48	49.67	3.78	100	
12/31/2014 11:59:59 PM	481430	3019	0	0	0	45340	55584	0	17.01	0	66.73	0		0	13.89	0	1.13	22.23	6.13	5.51	66.13	0	0	0	0	0	0	0.82	0	0	100	
12/31/2014 11:59:59 PM	481542	30921	0	184	0	9096	51204	0	2.68	0.04	73.6	0		0	66.64	151509	53.76	1.19	39.57	25.26	33.72	0	0	0	0	0	0.26	0.7	60.92	0.07	100	
12/31/2014 11:59:59 PM	481579	9118	0	0	0	2074	24666	0	1.99	0.01	81.44	0	3.42	4.41	77.14	18192	26.19	5.48	0	94.42	0.04	0	0	0	0	0	0.05	3.18	21.22	0	100	
12/31/2014 11:59:59 PM	481627	18904	0	0	0	24277	29031	0	11	0	67.68	0		0	63.5	86129	47.58	70.73	17.47	5.13	0	6.68	0	0	0	0	0	1.11	57.09	0	100	
12/31/2014 11:59:59 PM	481748	1078	0	0	0	4013	14496	0	7.44	0	42.2	0	0	0	4.14	0	2	0	81.4	14.42	1.18	0	0	0	3.01	0	0	2.56	0	0	100	
12/31/2014 11:59:59 PM	481944	12452	0	307	0	5399	34637	0	2.84	0	52.24	0	1.05	2.39	16.49	0	6.56	23.24	20.8	37.43	18.52	0	0	0	0	0	0	0.38	0	0.31	100	
12/31/2014 11:59:59 PM	482053	16899	0	0	0	867	127804	0	0.26	0	82.33	0	17.92	0.1	46.44	44602	18.19	48.49	49.15	2.12	0	0	0	0	0.24	0	0	0.59	15.85	0	100	
12/31/2014 11:59:59 PM	482156	150033	0	27869	13777	21807	99388	1658	3	0	34.5	-0.03		0	36.36	159496	42.55	3.57	68.9	17.88	5.91	2.78	0	0.92	0.05	0	0	2.12	62.75	10.96	100	
12/31/2014 11:59:59 PM	482370	350	0	0	0	7571	9355	0	17.16	0	61.47	0	0.33	0.45	4.26	0	0.79	72.8	27.2	0	0	0	0	0	0	0	0	-2.16	0	0	100	
12/31/2014 11:59:59 PM	482446	21799	0	273	1215	2230	22878	0	1.57	0	44.42	-0.21		0	31.2	0	15.32	27.56	44.97	24.02	3.44	0	0	0	0	0	0.01	2.48	0	0.42	100	
12/31/2014 11:59:59 PM	482772	1360905	0	7640	0	14361	147451	0	0.09	0	76.15	0	-0.11	-0.14	54.04	7231605	55.2	8.58	0	11.72	73.55	6.13	0	0	0.02	0	0	0.19	60.45	0.06	100	
12/31/2014 11:59:59 PM	483032	35376	0	5454	0	320	33960	0	0.15	0	45.39	0		0	35.05	97291	62.51	0	22.54	70.11	7.35	0	0	0	0	0	0	0.97	100	5.61	100	
12/31/2014 11:59:59 PM	483274	8413	0	0	4977	108652	110524	0	19.29	0	57.95	-0.03	2.14	3.42	7.41	0	1.49	42.07	0.78	57.14	0	0.01	0	0	0	0	0	3.12	0	0	100	
12/31/2014 11:59:59 PM	483537	5674	0	0	0	14527	24574	0	13.58	0	45.37	0		0	14.56	0	5.31	61.93	0	38.07	0	0	0	0	0	0	0	-3.61	0	0	100	
12/31/2014 11:59:59 PM	483751	53621	0	0	1493	27987	56571	0	7.79	0	61.24	-0.02		0	53.46	40589	26.21	30.76	64.92	2.22	0.9	0	0	0	1.2	0	0	1.21	18.19	0	100	
12/31/2014 11:59:59 PM	484057	23583	0	0	0	6185	13359	0	6.64	0	31.25	0		0	42.48	0	25.31	0	29.79	70.21	0	0	0	0	0	0	0	0.66	0	0	100	
12/31/2014 11:59:59 PM	484141	9349	0	0	0	3007	12896	0	3.04	0	59.89	0	2.23	0.07	35.85	11659	21.27	36.73	50.54	9.23	3.5	0	0	0	0	0	0	1.11	19.46	0	100	
12/31/2014 11:59:59 PM	484776	9683	0	0	0	17951	33498	0	10.87	0	72.15	0		0	70.49	33876	26.38	42.17	39.75	6.98	11.09	0	0	0	0	0	0	0.18	28.19	0	100	
12/31/2014 11:59:59 PM	484927	0	0	0	0	23217	24228	0	37.5	0	56.59	0	0	0	0	0	0	79.35	20.65	0	0	0	0	0	0	0	0	0	0	0	100	
12/31/2014 11:59:59 PM	485054	3708	0	0	0	7026	25997	0	11.7	0	75.08	0		0	80.84	9236	21.55	16.29	58.36	14.15	11.21	0	0	0	0	0	0	1.73	20.26	0	100	
12/31/2014 11:59:59 PM	485139	16365	0	0	5331	10050	27652	0	7.7	0	66.54	-1.46		0	65.01	0	12.53	25.01	27.72	31.34	9.96	5.96	0	0	0	0	0	-0.74	0	0	100	
12/31/2014 11:59:59 PM	485214	17951	0	0	0	4713	22445	0	4.24	0	70.24	0		0	83.59	31560	44.55	60.6	18.05	7.54	13.81	0	0	0	0	0	0	-0.27	40.2	0	100	
12/31/2014 11:59:59 PM	485456	30014	0	0	987	1293	44579	0	0.37	0	65.05	-0.04	0	0	36.38	88314	33.73	22.69	20.48	39.47	11.5	5.86	0	0	0	0	0	0.05	37.38	0	100	
12/31/2014 11:59:59 PM	485559	3298945	0	141285	1807	2344201	5867171	0	9.21	0.1	64.57	0	20.58	0.04	96.91	11882432	59.62	0.06	0.43	22.07	76.71	0	0	0	0	0	0.74	0.9	72.59	0.86	100	
12/31/2014 11:59:59 PM	486248	5076	0	0	0	7234	12369	0	16.09	0	67.42	0		0	85.73	0	11.29	16.64	40.26	33.79	9.31	0	0	0	0	0	0	0.51	0	0	100	
12/31/2014 11:59:59 PM	487142	7437	0	0	6412	14134	28788	0	13.21	0	50.66	-0.52		0	20.4	0	6.95	31.17	68.83	0	0	0	0	0	0	0	0	0.45	0	0	100	
12/31/2014 11:59:59 PM	487357	55768	0	416	91	22818	71034	0	4.5	0	70.28	0		0	59.02	268283	63.91	1.16	31.42	23.07	44.36	0	0	0	0	0	0	1.55	74.27	0.12	100	
12/31/2014 11:59:59 PM	487843	2426	0	0	1229	26282	39879	0	32.57	0	56.55	-0.26	-1.15	-0.22	73.6	0	3.01	100	0	0	0	0	0	0	0	0	0	-0.66	0	0	100	
12/31/2014 11:59:59 PM	488318	0	0	0	0	23892	23892	0	16.58	0	34.62	0		0		0	0												0	0		
12/31/2014 11:59:59 PM	488420	22103	0	0	1574	3212	4209	0	3.49	0	62.76	-0.03		0	77.2	0	24.02	80.52	19.48	0	0	0	0	0	0	0	0	2.64	0	0	100	
12/31/2014 11:59:59 PM	488653	16576	0	0	2960	59476	93677	0	28.73	0	41.77	-0.03	2.68	0.02	42.06	0	8.01	40.76	51.73	7.51	0	0	0	0	0	0	0	2.59	0	0	100	
12/31/2014 11:59:59 PM	488756	9385	0	0	99	5349	20642	0	9.59	0	57.81	-0.01		0	88.89	11335	37.16	23.12	26.57	34.16	16.15	0	0	0	0	0	0	0.14	34.64	0	100	
12/31/2014 11:59:59 PM	489155	2441	0	0	0	9137	15028	0	26.45	0	43.97	0	-0.01	-0.04	29.46	0	7.07	57.32	32.52	10.16	0	0	0	0	0	0	0		0	0	100	
12/31/2014 11:59:59 PM	489249	2363	0	0	0	1404	7516	0	3.41	0	70.75	0		0	28.8	0	5.74	18.19	81.81	0	0	0	0	0	0	0	0	1.02	0	0	100	
12/31/2014 11:59:59 PM	489548	50567	0	0	0	9451	62009	0	2.68	0	62.67	0		0	56.97	108617	45.07	59.3	23.57	4.32	12.79	0	0	0	0	0	0.02	-0.87	48.3	0	100	
12/31/2014 11:59:59 PM	489623	1213762	0	5264	0	104188	765110	0	1.51	0.01	68.58	0	2.04	0.54	84.28	2697705	56.57	37.36	0	27.67	34.94	0	0	0	0	0	0.02	0.05	56.42	0.11	100	
12/31/2014 11:59:59 PM	489641	250	0	0	0	7228	83383	0	4.57	0	80.89	0		0	1.67	13658	8.79	12.58	87.42	0	0	0	0	0	0	0	0	1.06	10.52	0	100	
12/31/2014 11:59:59 PM	489913	0	0	838654	0	14922029	14922092	0	11.42	0	73.76	0	11.11	0	0	93579404	71.62	0	0	0.5	0.3	0	0	0	0	0	99.21	0	94.45	0.85	100	
12/31/2014 11:59:59 PM	490179	0	0	0	12710	1564	1634	0	3.45	0	47.79	-3.83	0	0	0	0	0	96.72	0	3.28	0	0	0	0	0	0	0	-1.67	0	0	100	
12/31/2014 11:59:59 PM	490348	2520	0	0	0	13276	45589	0	12.26	0	79.74	0		0	73.9	40053	39.3	0	91.38	0	8.62	0	0	0	0	0	0	2.37	45.88	0	100	
12/31/2014 11:59:59 PM	490450	71016	0	0	0	374211	451861	0	29.35	0	41.31	0	0.15	0.28	15.65	0	5.57	84.18	6.15	9.67	0	0	0	0	0	0	0	0.76	0	0	100	
