Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
		ALLOCATED TRANSFER RISK RESERVES	TOTAL ASSETS (0% RISK-WEIGHT)	TOTAL ASSETS (100% RISK-WEIGHT)	NET CURRENT CREDIT EXPOSURE	EXCESS ALLOWANCE FOR LN&LEASE LOSSES	RWA_OBS_20	RWA_OBS	RWA_OFBS_20R_100C	RWA_OFBS_50R_100C	RWA_OFBS_100RSK	RWA_OFBS	RWA_OFBS_0	RWA_TOT	RWA_ADJ_F	CATEGORY THREE 50 PCT	EF FUND CONTRBTNS CNTRL CNTRPRTIES	TOTAL BS RWA SCTY EXP SSFA	TOT BS RWA SCTY EXP GROSS UP	RWA OFF BS OTHR	OTC CONTRACTS INTEREST RATE	OTC CONTRACTS ALL OTHER	CENTRALLY CLEARED CONTRACTS INT RT	CENTRALLY CLEARED CONTRACTS ALL OTHR	RWA OBS 150PCT	RWA OBS 1250PCT	UBPR RPT OTC CNTS TOT	CENTRALLY CLEARED CONTRACTS TOTAL	TOT BAL SH ASSET 2 PCT RW CAT	TOT BAL SH ASSET 4 PCT RW CAT	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	TOTAL BALANCE SHEET ASSETS - 2 WEIGH	TOTAL BALANCE SHEET ASSETS - 3 WEIGH	TOTAL BALANCE SHEET ASSETS - 4 WEIGH	TOTAL BALANCE SHEET ASSETS - 6 WEIGH	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	STANDARDIZED MARISK CAPITAL RULE	
3/31/2014 11:59:59 PM	533928	0	13716	237618	0	951	4165	267180	0	0	3650	3650	0	270830	269879	25397																													0	
3/31/2014 11:59:59 PM	534073	0	10006	11634	0	0	1926	26450	0	0	0	0	0	26450	26450	12890																													0	
3/31/2014 11:59:59 PM	534242	0	5045	9831	0	283	4386	14758	0	0	134	134	0	14892	14609	541																													0	
3/31/2014 11:59:59 PM	534345	0	43765	330420	0	0	31531	407370	0	0	12873	12873	0	420243	420243	45419																													0	
3/31/2014 11:59:59 PM	534466	0	1201	64731	0	2127	6517	91294	0	0	74	74	0	91368	89241	20046																													0	
3/31/2014 11:59:59 PM	534653	0	16690	124802	0	1471	11700	143741	0	0	3145	3145	0	146886	145415	7239																													0	
3/31/2014 11:59:59 PM	534756	0	4368	87385	0	0	9331	113208	0	0	2512	2512	0	115720	115720	16492																													0	
3/31/2014 11:59:59 PM	534774	0	15794	112156	0	2803	16319	154457	0	0	12	12	0	154469	151666	25982																													0	
3/31/2014 11:59:59 PM	534859	0	7176	20693	0	143	5406	32740	0	0	30	30	0	32770	32627	6641																													0	
3/31/2014 11:59:59 PM	534877	0	29860	270803	0	0	15050	379849	0	0	11892	11892	0	391741	391742	93997																													0	
3/31/2014 11:59:59 PM	535034	0	13757	46412	0	110	4929	62657	0	0	820	820	0	63477	63367	11316																													0	
3/31/2014 11:59:59 PM	535575	0	2453	20978	0	583	5395	39138	0	0	0	0	0	39138	38556	12766																													0	
3/31/2014 11:59:59 PM	535641	0	719	5207	0	41	2385	12208	0	0	0	0	0	12208	12168	4617																													0	
3/31/2014 11:59:59 PM	535753	0	75915	106460	0	1815	23143	138768	0	0	988	988	0	139756	137941	9165																													0	
3/31/2014 11:59:59 PM	535856	0	20216	111427	0	0	3062	117667	0	0	7092	7092	0	124759	124759	3178																													0	
3/31/2014 11:59:59 PM	535874	0	27819	152051	0	0	6189	185809	0	0	4859	4859	0	190668	190669	27570																													0	
3/31/2014 11:59:59 PM	535931	0	3456	62841	0	2486	3597	73742	1	60	1372	1432	0	75175	72689	7305																													0	
3/31/2014 11:59:59 PM	535940	0	10606	120021	0	0	12387	137488	0	0	4844	4844	0	142332	142332	5080																													0	
3/31/2014 11:59:59 PM	536059	0	125893	323609	0	995	20290	353659	554	0	28180	28734	0	382393	381398	9760																													0	
3/31/2014 11:59:59 PM	536349	0	24634	143066	0	0	16597	167598	0	541	9522	10063	0	177661	177661	7935																													0	
3/31/2014 11:59:59 PM	536527	0	45579	161562	0	1837	11080	218142	0	0	3911	3911	0	222053	220216	45500																													0	
3/31/2014 11:59:59 PM	536554	0	5557	145018	0	2726	16987	169393	0	0	0	0	607	169393	166667	7388																													0	
3/31/2014 11:59:59 PM	536853	0	20499	13132	0	216	2380	20609	0	0	136	136	0	20745	20529	5097																													0	
3/31/2014 11:59:59 PM	537038	0	2160	41702	0	0	3863	60471	0	0	1159	1159	0	61630	61630	14906																													0	
3/31/2014 11:59:59 PM	537243	0	4578	68478	0	0	16734	93232	0	1009	0	1009	0	94241	94241	8020																													0	
3/31/2014 11:59:59 PM	537355	0	10553	63615	0	0	13123	82378	0	0	2795	2795	0	85173	85173	5640																													0	
3/31/2014 11:59:59 PM	537449	0	102382	866339	615	128	18042	899383	0	612	91296	91908	0	991291	991163	15002																													0	
3/31/2014 11:59:59 PM	537551	0	7064	32873	0	210	4118	40006	9	0	2436	2445	0	42452	42242	3015																													0	
3/31/2014 11:59:59 PM	537560	0	196376	521371	4181	11707	48962	718552	1136	0	16859	17995	245	736547	724840	148219																													0	
3/31/2014 11:59:59 PM	538222	0	9095	44876	0	0	3731	55943	0	0	667	667	0	56610	56611	7337																													0	
3/31/2014 11:59:59 PM	538473	0	244715	161311	0	2302	7724	223281	0	0	175	175	0	223456	221154	54246																													0	
3/31/2014 11:59:59 PM	538754	0	25302	142137	0	485	12128	154731	0	0	620	620	0	155351	154866	466																													0	
3/31/2014 11:59:59 PM	538802	0	586376	431501	128	0	65192	598148	33	10	36813	36856	0	635004	635005	101456																													0	
3/31/2014 11:59:59 PM	538950	0	11653	156214	0	0	4926	169906	839	0	988	1827	0	171734	171734	8766																													0	
3/31/2014 11:59:59 PM	539032	0	58947	747578	0	0	12931	877278	0	0	70426	70426	0	947704	947704	116769																													0	
3/31/2014 11:59:59 PM	539340	0	24662	164900	0	114	22932	225711	0	0	2907	2907	0	228618	228505	37880																													0	
3/31/2014 11:59:59 PM	539377	0	1626	77448	0	772	3415	105318	0	0	7189	7189	0	112507	111736	24456																													0	
3/31/2014 11:59:59 PM	539452	0	3026	27530	0	0	2801	32826	0	0	0	0	0	32826	32826	2495																													0	
3/31/2014 11:59:59 PM	539667	0	3431	66906	0	0	7896	83201	0	3	7114	7117	0	90318	90318	8399																													0	
3/31/2014 11:59:59 PM	539872	0	39051	82123	0	0	22008	128109	0	0	2653	2653	0	130762	130762	23978																													0	
3/31/2014 11:59:59 PM	540056	0	5575	93961	0	0	5655	142350	0	7906	22990	30896	0	173246	173246	42735																													0	
3/31/2014 11:59:59 PM	540542	0	13211	8406	0	54	4047	23823	0	0	331	331	0	24154	24100	11370																													0	
3/31/2014 11:59:59 PM	540551	0	73008	608689	0	1783	25684	656712	0	1050	31058	32108	0	688820	687037	22340																													0	
3/31/2014 11:59:59 PM	540739	0	12999	94023	0	0	7574	134463	0	0	446	446	0	134909	134909	32866																													0	
3/31/2014 11:59:59 PM	540775	0	23868	146613	0	161	2365	186715	0	4029	13521	17550	0	204265	204104	37737																													0	
3/31/2014 11:59:59 PM	540850	0	650	18511	0	48	3432	23985	0	0	501	501	0	24486	24438	2042																													0	
3/31/2014 11:59:59 PM	540926	0	359527	3776158	631	0	301004	5088814	0	316	63497	63813	0	5152627	5152627	1011652																													0	
3/31/2014 11:59:59 PM	541035	0	25673	141218	0	143	6774	187209	0	0	5584	5584	0	192793	192650	39217																													0	
3/31/2014 11:59:59 PM	541101	0	115767000	41699000	4706000	0	21574200	67506700	1173400	2770500	20145000	24088900	340545000	91595600	93923600	4233500																													2328000	
3/31/2014 11:59:59 PM	541231	0	5795	79993	0	860	20770	119519	0	0	1021	1021	0	120540	119680	18756																													0	
3/31/2014 11:59:59 PM	541307	0	136282	371911	0	0	6065	389734	248	0	393	641	0	390375	390375	11759																													0	
3/31/2014 11:59:59 PM	541642	0	1898	23365	0	0	10760	70645	0	0	448	448	0	71093	71093	36520																													0	
3/31/2014 11:59:59 PM	541754	0	5873	62118	0	470	6410	71332	0	0	1738	1738	0	73070	72600	2804																													0	
3/31/2014 11:59:59 PM	541857	0	16987	127111	0	0	8908	170718	0	0	3149	3149	0	173867	173867	34699																													0	
3/31/2014 11:59:59 PM	542153	0	10654	167292	0	0	11172	195598	97	20	25000	25117	0	220715	220715	17134																													0	
3/31/2014 11:59:59 PM	542340	0	2211	74408	0	0	3214	88332	0	0	1558	1558	0	89890	89890	10710																													0	
3/31/2014 11:59:59 PM	542528	0	117477	690381	656	6190	39330	844612	75	515	942	1531	0	846143	839953	114901																													0	
3/31/2014 11:59:59 PM	542649	0	340240	3676230	609	18779	184410	4529016	0	714	245824	246538	0	4775554	4756775	668376																													0	
3/31/2014 11:59:59 PM	542667	0	23311	126834	0	0	30604	177034	0	0	16	16	0	177050	177051	19597																													0	
3/31/2014 11:59:59 PM	542854	0	1270	10274	0	63	1988	12516	0	0	0	0	0	12516	12453	254																													0	
3/31/2014 11:59:59 PM	543262	0	139653	577566	0	5859	42738	658777	0	0	12477	12477	0	671254	665396	38474																													0	
3/31/2014 11:59:59 PM	543459	0	25740	137626	0	0	9495	156008	0	0	6935	6935	0	162943	162944	8888																													0	
3/31/2014 11:59:59 PM	543570	0	84369	233503	0	2023	36473	381212	404	0	12512	12916	8192	394128	392105	111236																													0	
3/31/2014 11:59:59 PM	543945	0	26813	179616	0	1716	18880	218167	7	3	4430	4440	0	222607	220891	19671																													0	
3/31/2014 11:59:59 PM	544335	0	33398	203914	0	0	16316	246871	0	0	5715	5715	0	252586	252586	26641																													0	
3/31/2014 11:59:59 PM	544447	0	2016	44614	0	0	5381	59671	0	0	3105	3105	0	62776	62777	9677																													0	
3/31/2014 11:59:59 PM	544577	0	9253	23909	0	0	259	39401	0	0	2131	2131	0	41532	41532	15233																													0	
3/31/2014 11:59:59 PM	544652	0	11599	268924	0	1460	14785	316946	0	0	10799	10799	0	327745	326286	33238																													0	
3/31/2014 11:59:59 PM	544951	0	2530	18403	0	102	2217	25434	0	0	29	29	0	25463	25361	4814																													0	
3/31/2014 11:59:59 PM	545042	0	93669	190528	0	6272	13031	230579	0	0	4576	4576	0	235155	228883	27020																													0	
3/31/2014 11:59:59 PM	545154	0	9839	62233	0	0	3384	70450	0	0	300	300	0	70750	70750	4833																													0	
3/31/2014 11:59:59 PM	545604	0	29817	95079	0	0	17991	172035	0	0	5988	5988	0	178023	178023	58965																													0	
3/31/2014 11:59:59 PM	545846	0	32056	157963	0	2340	4847	206059	0	0	655	655	0	206714	204375	43250																													0	
3/31/2014 11:59:59 PM	546003	3	16812	551083	0	0	35124	844419	0	0	74984	74984	0	919403	919401	258213																													0	
3/31/2014 11:59:59 PM	546320	0	1167	27308	0	0	2665	36911	0	310	619	929	0	37840	37840	6938																													0	
3/31/2014 11:59:59 PM	546384	0	9790	43690	0	0	1848	64971	0	921	2444	3365	0	68336	68336	19433																													0	
3/31/2014 11:59:59 PM	546432	0	8817	91209	0	0	8699	115802	0	0	88	88	0	115890	115890	15894																													0	
3/31/2014 11:59:59 PM	546535	0	57604	92903	0	385	1048	112276	0	0	386	386	0	112662	112277	18325																													0	
3/31/2014 11:59:59 PM	546544	0	69482	466514	0	0	8254	517775	0	0	120355	120355	0	638130	638130	43007																													0	
3/31/2014 11:59:59 PM	546647	0	3659	19472	0	0	10682	34634	4	0	0	4	0	34638	34638	4480																													0	
3/31/2014 11:59:59 PM	547251	0	11656	68814	0	230	1371	79665	0	0	7739	7739	0	87404	87174	9480																													0	
3/31/2014 11:59:59 PM	547550	0	23940	38252	0	313	10075	55038	0	0	998	998	0	56036	55723	6711																													0	
3/31/2014 11:59:59 PM	547840	0	97420	1141639	0	3581	59414	1332893	58	19382	60438	79877	0	1412771	1409190	131840																													0	
3/31/2014 11:59:59 PM	548052	0	49890	58055	0	277	6966	70719	0	0	107	107	0	70826	70549	5698																													0	
3/31/2014 11:59:59 PM	548203	0	4469	146756	0	2271	8151	242460	0	132	12825	12957	0	255417	253146	87553																													0	
3/31/2014 11:59:59 PM	548267	0	22850	151530	0	2120	16453	183332	0	0	3601	3601	0	186933	184813	15349																													0	
3/31/2014 11:59:59 PM	548351	0	212701	726191	0	222	33881	942859	0	258	47376	47634	0	990493	990271	182787																													0	
3/31/2014 11:59:59 PM	548472	0	2571	15665	0	0	39	34670	0	0	0	0	0	34670	34670	18966																													0	
3/31/2014 11:59:59 PM	548641	0	6850	44796	0	0	6155	60877	0	0	1751	1751	0	62628	62629	9927																													0	
3/31/2014 11:59:59 PM	548771	0	23923	266493	0	0	12094	373246	88	0	0	88	0	373334	373335	94659																													0	
3/31/2014 11:59:59 PM	548829	0	2313	25753	0	0	6765	44301	0	0	22	22	0	44323	44323	11783																													0	
3/31/2014 11:59:59 PM	548856	0	1384	72787	0	0	10780	93215	0	0	2282	2282	0	95497	95497	9648																													0	
3/31/2014 11:59:59 PM	549545	0	792	16241	0	27	6570	29890	0	0	909	909	0	30799	30772	7079																													0	
3/31/2014 11:59:59 PM	549862	0	16789	190354	0	998	22163	256127	0	0	5658	5658	0	261785	260787	43610																													0	
3/31/2014 11:59:59 PM	550279	0	56776	116136	0	0	22452	275184	0	0	10401	10401	0	285585	285585	136596																													0	
3/31/2014 11:59:59 PM	550354	0	8846	41983	0	575	10849	59535	0	0	18	18	0	59553	58978	6703																													0	
3/31/2014 11:59:59 PM	550448	0	4353	29855	0	512	6223	40326	0	0	38	38	0	40364	39853	4249																													0	
3/31/2014 11:59:59 PM	550635	0	204992	240640	13	0	24898	307657	0	3277	24735	28012	0	335668	335669	42119																													0	
3/31/2014 11:59:59 PM	550653	0	264	34942	0	30	1735	40159	0	0	8298	8298	0	48457	48427	3482																													0	
3/31/2014 11:59:59 PM	550756	0	7829	464412	0	0	12214	503602	0	1404	13707	15111	0	518713	518713	26976																													0	
3/31/2014 11:59:59 PM	550952	0	29627	75883	0	0	47452	136723	0	457	1321	1778	0	138500	138501	13388																													0	
3/31/2014 11:59:59 PM	551016	0	8164	68334	0	0	14452	122886	0	0	5038	5038	0	127924	127925	40101																													0	
3/31/2014 11:59:59 PM	551070	0	172662	449009	0	2846	67067	595867	0	24748	7597	32345	0	628212	625367	79792																													0	
3/31/2014 11:59:59 PM	552059	0	8811	86426	0	586	8066	104603	0	0	1206	1206	0	105809	105223	10111																													0	
3/31/2014 11:59:59 PM	552161	0	90260	422941	1122	0	9516	466890	28	3839	1238	5104	0	471994	471995	34433																													0	
3/31/2014 11:59:59 PM	552545	0	40972	113519	293	0	22329	158171	0	471	15116	15587	0	173758	173758	22323																													0	
3/31/2014 11:59:59 PM	552657	0	3914	11906	0	0	4436	17738	0	0	0	0	33	17738	17738	1396																													0	
3/31/2014 11:59:59 PM	552732	0	25450	156203	0	0	12182	191022	0	0	8915	8915	0	199937	199937	22637																													0	
3/31/2014 11:59:59 PM	552956	0	9482	20722	0	54	5127	34309	0	0	864	864	0	35173	35119	8460																													0	
3/31/2014 11:59:59 PM	552974	0	45101	140828	0	506	7512	169974	0	0	331	331	0	170305	169799	21634																													0	
3/31/2014 11:59:59 PM	553038	0	17592	57516	0	722	4984	76822	0	282	0	282	0	77104	76382	14322																													0	
3/31/2014 11:59:59 PM	553926	0	6367	34845	0	415	10203	56421	0	0	1358	1358	0	57779	57364	11373																													0	
3/31/2014 11:59:59 PM	553944	0	9032	71574	0	521	4345	114122	0	0	3232	3232	0	117354	116833	38203																													0	
3/31/2014 11:59:59 PM	554268	0	8512	42398	0	0	13154	60530	0	0	88	88	0	60618	60618	4978																													0	
3/31/2014 11:59:59 PM	554343	0	1092	50821	0	967	5024	84868	0	0	3549	3549	0	88417	87450	29023																													0	
3/31/2014 11:59:59 PM	554473	0	187915	130320	0	0	80484	484255	0	0	0	0	0	484255	484255	273451																													0	
3/31/2014 11:59:59 PM	554857	0	49507	637850	0	0	31531	712887	0	67891	59876	127767	0	840654	840655	43507																													0	
3/31/2014 11:59:59 PM	554941	0	3934	20141	0	521	3889	35330	0	0	14	14	0	35344	34823	11300																													0	
3/31/2014 11:59:59 PM	555005	0	16536	101390	0	1	5088	133516	0	0	184	184	0	133700	133699	27038																													0	
3/31/2014 11:59:59 PM	555256	0	9101	26956	0	0	3121	38540	0	0	501	501	0	39041	39042	8464																													0	
3/31/2014 11:59:59 PM	556011	0	11298	129916	0	0	31453	184396	0	0	9131	9131	0	193527	193528	23028																													0	
3/31/2014 11:59:59 PM	556459	0	94770	202562	0	0	28446	257403	0	0	10121	10121	0	267524	267525	26396																													0	
3/31/2014 11:59:59 PM	556815	0	47914	759798	0	0	46649	880978	1286	0	26063	27349	0	908327	908327	74531																													0	
3/31/2014 11:59:59 PM	556936	0	3099	134052	0	828	8515	153802	0	11	3281	3292	0	157093	156265	11235																													0	
3/31/2014 11:59:59 PM	557317	0	1844	76286	0	0	10278	125295	0	5106	431	5537	0	130832	130832	38731																													0	
3/31/2014 11:59:59 PM	557438	0	41694	77909	0	9	2905	91770	0	0	3447	3447	0	95217	95208	10956																													0	
3/31/2014 11:59:59 PM	557858	0	397607	2259887	9	0	302363	2647776	1079	600	333755	335434	10645	2983210	2983210	85526																													0	
3/31/2014 11:59:59 PM	558574	0	1970	12745	0	0	3338	19835	0	0	0	0	0	19835	19835	3752																													0	
3/31/2014 11:59:59 PM	559179	0	866	7054	0	55	3152	20986	0	0	601	601	0	21587	21532	10780																													0	
3/31/2014 11:59:59 PM	560214	0	5891	9115	0	0	5089	23506	0	556	0	556	0	24061	24062	9302																													0	
3/31/2014 11:59:59 PM	560353	0	56469	18410	0	0	34352	54484	0	0	196	196	0	54680	54680	1722																													0	
3/31/2014 11:59:59 PM	560438	0	2780	24763	0	150	2463	34535	0	0	128	128	0	34663	34514	7310																													0	
3/31/2014 11:59:59 PM	560830	0	5841	10903	0	0	4249	23183	0	0	50	50	0	23233	23233	8031																													0	
3/31/2014 11:59:59 PM	561145	0	2479	222688	0	0	11532	258359	0	30488	3795	34283	0	292642	292642	24139																													0	
3/31/2014 11:59:59 PM	561239	0	1554	4453	0	5	2220	11133	0	0	0	0	0	11133	11128	4460																													0	
3/31/2014 11:59:59 PM	561574	0	16810	296120	0	1089	18887	342891	0	0	6981	6981	0	349872	348783	27884																													0	
3/31/2014 11:59:59 PM	561659	0	8867	368812	3	2726	39540	458180	22	15202	13729	28953	0	487133	484407	49829																													0	
3/31/2014 11:59:59 PM	561864	0	19502	166085	0	0	18917	198839	0	15249	3583	18832	0	217670	217670	13837																													0	
3/31/2014 11:59:59 PM	562058	0	5048	168415	0	1740	15441	214479	0	1390	19304	20694	0	235173	233434	30624																													0	
3/31/2014 11:59:59 PM	562076	0	6322	78226	0	0	8368	99133	0	0	893	893	0	100026	100027	12540																													0	
3/31/2014 11:59:59 PM	562553	0	8855	116015	0	0	9721	132957	0	0	1707	1707	0	134664	134664	7221																													0	
3/31/2014 11:59:59 PM	563233	0	79346	95815	0	1993	8741	117631	0	0	1614	1614	0	119245	117253	13076																													0	
3/31/2014 11:59:59 PM	563336	0	11940	55919	0	295	2608	68088	0	0	18	18	0	68106	67811	9561																													0	
3/31/2014 11:59:59 PM	563457	0	0	16004	0	0	10213	31058	0	0	702	702	0	31760	31760	4841																													0	
3/31/2014 11:59:59 PM	563774	0	873	8370	0	17	3173	18802	0	0	0	0	0	18802	18785	7259																													0	
3/31/2014 11:59:59 PM	563934	0	5032	7838	0	56	9152	19741	0	0	13	13	0	19754	19698	2751																													0	
3/31/2014 11:59:59 PM	564052	0	1983	77002	0	1668	13858	116914	0	0	418	418	0	117332	115664	26054																													0	
3/31/2014 11:59:59 PM	564324	0	41625	233053	49	1113	22489	281438	0	112	3440	3552	0	284990	283877	25896																													0	
3/31/2014 11:59:59 PM	564463	0	9628	46780	0	0	17768	79474	0	0	1658	1658	0	81132	81132	14926																													0	
3/31/2014 11:59:59 PM	564557	0	50335	417280	0	4723	50487	519721	323	504	7902	8729	0	528450	523727	51954																													0	
